station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-04-30 01:15:00 EDT,43.01994,-78.13566,906,44.3,44.1,42.3,83.2,39.5,0.000,0.000,0.00,0.000,3.9,4.9,0.7,200,6,,,,,,3.9,4.9,0.7,200,6,0,29.19,,,,,,,,,,
BATA,2016-04-30 01:20:00 EDT,43.01994,-78.13566,906,44.3,44.2,42.0,83.3,39.5,0.000,0.000,0.00,0.000,4.4,5.6,0.5,211,7,,,,,,4.4,5.6,0.5,211,7,0,29.19,,,,,,,,,,
BATA,2016-04-30 01:25:00 EDT,43.01994,-78.13566,906,44.3,44.2,42.2,83.6,39.6,0.000,0.000,0.00,0.000,4.0,5.3,0.5,208,9,,,,,,4.0,5.3,0.5,208,9,0,29.19,,,,,,,,,,
BATA,2016-04-30 01:30:00 EDT,43.01994,-78.13566,906,44.3,44.2,42.5,83.2,39.5,0.000,0.000,0.00,0.000,3.7,5.6,0.8,217,10,,,,,,3.7,5.6,0.8,217,10,0,29.18,,,,,,,,,,
BATA,2016-04-30 01:35:00 EDT,43.01994,-78.13566,906,44.2,44.2,41.5,83.5,39.6,0.000,0.000,0.00,0.000,4.9,6.5,0.5,232,5,,,,,,4.9,6.5,0.5,232,5,0,29.18,,,,,,,,,,
BATA,2016-04-30 01:40:00 EDT,43.01994,-78.13566,906,44.2,44.2,41.6,83.2,39.5,0.000,0.000,0.00,0.000,4.7,6.2,0.7,234,4,,,,,,4.7,6.2,0.7,234,4,0,29.18,,,,,,,,,,
BATA,2016-04-30 01:45:00 EDT,43.01994,-78.13566,906,44.2,44.1,42.4,83.0,39.4,0.000,0.000,0.00,0.000,3.8,4.5,0.4,237,7,,,,,,3.8,4.5,0.4,237,7,0,29.18,,,,,,,,,,
BATA,2016-04-30 01:50:00 EDT,43.01994,-78.13566,906,44.1,44.1,42.5,83.6,39.5,0.000,0.000,0.00,0.000,3.5,4.3,0.4,244,6,,,,,,3.5,4.3,0.4,244,6,0,29.18,,,,,,,,,,
BATA,2016-04-30 01:55:00 EDT,43.01994,-78.13566,906,44.2,44.2,44.2,82.9,39.4,0.000,0.000,0.00,0.000,2.9,4.2,0.5,251,6,,,,,,2.9,4.2,0.5,251,6,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:00:00 EDT,43.01994,-78.13566,906,44.1,44.2,44.1,83.5,39.4,0.000,0.000,0.00,0.000,2.1,2.6,0.3,260,7,,,,,,2.1,2.6,0.3,260,7,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:05:00 EDT,43.01994,-78.13566,906,44.0,44.1,44.0,84.1,39.5,0.000,0.000,0.00,0.000,1.2,2.0,0.4,274,0,,,,,,1.2,2.0,0.4,274,0,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:10:00 EDT,43.01994,-78.13566,906,44.2,44.2,44.2,83.3,39.4,0.000,0.000,0.00,0.000,1.4,2.0,0.3,304,6,,,,,,1.4,2.0,0.3,304,6,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:15:00 EDT,43.01994,-78.13566,906,44.4,44.2,44.4,82.0,39.2,0.000,0.000,0.00,0.000,1.8,2.0,0.1,300,11,,,,,,1.8,2.0,0.1,300,11,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:20:00 EDT,43.01994,-78.13566,906,44.1,44.1,42.1,84.0,39.6,0.000,0.000,0.00,0.000,4.0,5.7,1.0,13,15,,,,,,4.0,5.7,1.0,13,15,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:25:00 EDT,43.01994,-78.13566,906,43.9,43.7,41.7,85.4,39.8,0.000,0.000,0.00,0.000,4.1,5.9,0.6,28,7,,,,,,4.1,5.9,0.6,28,7,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:30:00 EDT,43.01994,-78.13566,906,43.5,43.3,39.8,87.9,40.1,0.000,0.000,0.00,0.000,6.2,8.0,0.9,17,6,,,,,,6.2,8.0,0.9,17,6,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:35:00 EDT,43.01994,-78.13566,906,43.2,43.0,39.7,89.4,40.3,0.000,0.000,0.00,0.000,5.7,7.4,0.7,23,9,,,,,,5.7,7.4,0.7,23,9,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:40:00 EDT,43.01994,-78.13566,906,43.0,42.9,39.5,90.0,40.3,0.000,0.000,0.00,0.000,5.9,7.7,1.0,18,7,,,,,,5.9,7.7,1.0,18,7,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:45:00 EDT,43.01994,-78.13566,906,42.9,42.7,39.5,90.4,40.3,0.000,0.000,0.00,0.000,5.7,8.0,1.1,11,8,,,,,,5.7,8.0,1.1,11,8,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:50:00 EDT,43.01994,-78.13566,906,42.8,42.6,40.6,91.6,40.6,0.002,0.002,0.00,0.002,4.0,5.4,0.6,10,8,,,,,,4.0,5.4,0.6,10,8,0,29.18,,,,,,,,,,
BATA,2016-04-30 02:55:00 EDT,43.01994,-78.13566,906,42.8,42.6,40.0,91.8,40.6,0.000,0.002,0.00,0.002,4.6,6.1,0.7,1,13,,,,,,4.6,6.1,0.7,1,13,0,29.18,,,,,,,,,,
BATA,2016-04-30 03:00:00 EDT,43.01994,-78.13566,906,42.7,42.5,40.6,92.3,40.6,0.001,0.003,0.00,0.003,3.8,6.1,0.7,351,16,,,,,,3.8,6.1,0.7,351,16,0,29.18,,,,,,,,,,
BATA,2016-04-30 03:05:00 EDT,43.01994,-78.13566,906,42.5,42.3,40.5,92.9,40.6,0.000,0.003,0.00,0.003,3.7,4.9,0.5,358,10,,,,,,3.7,4.9,0.5,358,10,0,29.18,,,,,,,,,,
BATA,2016-04-30 03:10:00 EDT,43.01994,-78.13566,906,42.4,42.2,40.1,93.0,40.6,0.000,0.003,0.00,0.003,4.0,4.9,0.5,5,13,,,,,,4.0,4.9,0.5,5,13,0,29.18,,,,,,,,,,
BATA,2016-04-30 03:15:00 EDT,43.01994,-78.13566,906,42.4,42.2,42.4,93.3,40.6,0.000,0.003,0.00,0.003,2.7,4.9,0.9,39,14,,,,,,2.7,4.9,0.9,39,14,0,29.19,,,,,,,,,,
BATA,2016-04-30 03:20:00 EDT,43.01994,-78.13566,906,42.3,42.0,42.3,93.5,40.5,0.000,0.003,0.00,0.003,2.4,3.8,0.7,25,13,,,,,,2.4,3.8,0.7,25,13,0,29.19,,,,,,,,,,
BATA,2016-04-30 03:25:00 EDT,43.01994,-78.13566,906,42.2,42.0,42.2,93.5,40.5,0.000,0.003,0.00,0.003,2.9,4.3,0.6,18,14,,,,,,2.9,4.3,0.6,18,14,0,29.19,,,,,,,,,,
BATA,2016-04-30 03:30:00 EDT,43.01994,-78.13566,906,42.2,42.0,42.2,93.3,40.4,0.000,0.003,0.00,0.003,2.8,4.6,0.8,8,12,,,,,,2.8,4.6,0.8,8,12,0,29.20,,,,,,,,,,
BATA,2016-04-30 03:35:00 EDT,43.01994,-78.13566,906,42.2,42.0,42.2,93.0,40.3,0.000,0.003,0.00,0.003,3.0,4.2,0.6,16,10,,,,,,3.0,4.2,0.6,16,10,0,29.20,,,,,,,,,,
BATA,2016-04-30 03:40:00 EDT,43.01994,-78.13566,906,42.1,41.9,42.1,92.9,40.2,0.000,0.003,0.00,0.003,2.0,3.7,0.7,53,23,,,,,,2.0,3.7,0.7,53,23,0,29.20,,,,,,,,,,
BATA,2016-04-30 03:45:00 EDT,43.01994,-78.13566,906,42.1,41.9,42.1,93.1,40.3,0.002,0.005,0.00,0.005,1.4,2.7,0.5,74,26,,,,,,1.4,2.7,0.5,74,26,0,29.20,,,,,,,,,,
BATA,2016-04-30 03:50:00 EDT,43.01994,-78.13566,906,42.0,41.8,42.0,93.4,40.3,0.000,0.005,0.00,0.003,1.6,2.2,0.3,83,27,,,,,,1.6,2.2,0.3,83,27,0,29.20,,,,,,,,,,
BATA,2016-04-30 03:55:00 EDT,43.01994,-78.13566,906,42.0,41.7,42.0,93.7,40.3,0.000,0.005,0.00,0.003,2.4,3.5,0.5,124,7,,,,,,2.4,3.5,0.5,124,7,0,29.20,,,,,,,,,,
BATA,2016-04-30 04:00:00 EDT,43.01994,-78.13566,906,42.0,41.7,42.0,94.0,40.4,0.000,0.005,0.00,0.002,1.8,2.8,0.5,115,5,,,,,,1.8,2.8,0.5,115,5,0,29.20,,,,,,,,,,
BATA,2016-04-30 04:05:00 EDT,43.01994,-78.13566,906,42.0,41.7,42.0,94.4,40.5,0.000,0.005,0.00,0.002,1.9,2.7,0.4,116,5,,,,,,1.9,2.7,0.4,116,5,0,29.20,,,,,,,,,,
BATA,2016-04-30 04:10:00 EDT,43.01994,-78.13566,906,42.0,41.8,42.0,94.7,40.6,0.000,0.005,0.00,0.002,2.8,3.7,0.3,121,4,,,,,,2.8,3.7,0.3,121,4,0,29.20,,,,,,,,,,
BATA,2016-04-30 04:15:00 EDT,43.01994,-78.13566,906,42.0,41.8,42.0,95.1,40.7,0.000,0.005,0.00,0.002,2.8,4.2,0.7,115,9,,,,,,2.8,4.2,0.7,115,9,0,29.19,,,,,,,,,,
BATA,2016-04-30 04:20:00 EDT,43.01994,-78.13566,906,42.0,41.8,42.0,95.3,40.8,0.000,0.005,0.00,0.002,2.0,3.6,0.5,117,7,,,,,,2.0,3.6,0.5,117,7,0,29.19,,,,,,,,,,
BATA,2016-04-30 04:25:00 EDT,43.01994,-78.13566,906,42.0,41.8,42.0,95.5,40.9,0.000,0.005,0.00,0.002,1.7,2.8,0.6,103,14,,,,,,1.7,2.8,0.6,103,14,0,29.19,,,,,,,,,,
BATA,2016-04-30 04:30:00 EDT,43.01994,-78.13566,906,42.0,41.8,42.0,95.6,40.8,0.000,0.005,0.00,0.002,1.7,2.4,0.3,69,10,,,,,,1.7,2.4,0.3,69,10,0,29.19,,,,,,,,,,
BATA,2016-04-30 04:35:00 EDT,43.01994,-78.13566,906,41.9,41.8,41.9,95.8,40.8,0.000,0.005,0.00,0.002,1.7,2.4,0.3,79,8,,,,,,1.7,2.4,0.3,79,8,0,29.19,,,,,,,,,,
BATA,2016-04-30 04:40:00 EDT,43.01994,-78.13566,906,41.9,41.8,41.9,95.9,40.9,0.000,0.005,0.00,0.002,2.7,3.5,0.3,71,5,,,,,,2.7,3.5,0.3,71,5,0,29.19,,,,,,,,,,
BATA,2016-04-30 04:45:00 EDT,43.01994,-78.13566,906,41.8,41.7,41.8,96.0,40.7,0.000,0.005,0.00,0.000,2.8,3.7,0.4,67,6,,,,,,2.8,3.7,0.4,67,6,0,29.20,,,,,,,,,,
BATA,2016-04-30 04:50:00 EDT,43.01994,-78.13566,906,41.6,41.7,41.6,96.1,40.6,0.000,0.005,0.00,0.000,2.4,3.5,0.5,66,5,,,,,,2.4,3.5,0.5,66,5,0,29.20,,,,,,,,,,
BATA,2016-04-30 04:55:00 EDT,43.01994,-78.13566,906,41.6,41.7,41.6,96.2,40.6,0.000,0.005,0.00,0.000,1.6,2.4,0.4,76,8,,,,,,1.6,2.4,0.4,76,8,0,29.20,,,,,,,,,,
BATA,2016-04-30 05:00:00 EDT,43.01994,-78.13566,906,41.6,41.7,41.6,96.3,40.6,0.000,0.005,0.00,0.000,1.0,1.8,0.3,102,17,,,,,,1.0,1.8,0.3,102,17,0,29.20,,,,,,,,,,
BATA,2016-04-30 05:05:00 EDT,43.01994,-78.13566,906,41.6,41.7,41.6,96.4,40.7,0.000,0.005,0.00,0.000,1.7,2.1,0.2,121,9,,,,,,1.7,2.1,0.2,121,9,0,29.20,,,,,,,,,,
BATA,2016-04-30 05:10:00 EDT,43.01994,-78.13566,906,41.6,41.7,41.6,96.6,40.8,0.000,0.005,0.00,0.000,1.6,1.9,0.2,118,10,,,,,,1.6,1.9,0.2,118,10,0,29.20,,,,,,,,,,
BATA,2016-04-30 05:15:00 EDT,43.01994,-78.13566,906,41.7,41.7,41.7,96.6,40.8,0.000,0.005,0.00,0.000,1.7,2.0,0.2,155,9,,,,,,1.7,2.0,0.2,155,9,0,29.20,,,,,,,,,,
BATA,2016-04-30 05:20:00 EDT,43.01994,-78.13566,906,41.7,41.7,41.7,96.8,40.8,0.000,0.005,0.00,0.000,2.2,2.6,0.2,172,1,,,,,,2.2,2.6,0.2,172,1,0,29.21,,,,,,,,,,
BATA,2016-04-30 05:25:00 EDT,43.01994,-78.13566,906,41.7,41.8,41.7,96.9,40.9,0.000,0.005,0.00,0.000,2.2,2.7,0.3,175,3,,,,,,2.2,2.7,0.3,175,3,0,29.21,,,,,,,,,,
BATA,2016-04-30 05:30:00 EDT,43.01994,-78.13566,906,41.9,41.9,40.4,97.1,41.1,0.000,0.005,0.00,0.000,3.0,3.2,0.2,187,2,,,,,,3.0,3.2,0.2,187,2,0,29.21,,,,,,,,,,
BATA,2016-04-30 05:35:00 EDT,43.01994,-78.13566,906,41.8,42.0,41.8,97.0,41.0,0.000,0.005,0.00,0.000,2.2,3.1,0.4,194,5,,,,,,2.2,3.1,0.4,194,5,0,29.21,,,,,,,,,,
BATA,2016-04-30 05:40:00 EDT,43.01994,-78.13566,906,41.5,42.0,41.5,96.8,40.6,0.000,0.005,0.00,0.000,1.8,2.2,0.1,200,0,,,,,,1.8,2.2,0.1,200,0,0,29.21,,,,,,,,,,
BATA,2016-04-30 05:45:00 EDT,43.01994,-78.13566,906,41.6,42.0,41.6,96.9,40.7,0.000,0.005,0.00,0.000,1.6,2.0,0.2,194,5,,,,,,1.6,2.0,0.2,194,5,0,29.21,,,,,,,,,,
BATA,2016-04-30 05:50:00 EDT,43.01994,-78.13566,906,41.5,42.0,41.5,97.0,40.7,0.000,0.005,0.00,0.000,1.1,1.8,0.2,198,0,,,,,,1.1,1.8,0.2,198,0,0,29.21,,,,,,,,,,
BATA,2016-04-30 05:55:00 EDT,43.01994,-78.13566,906,41.6,42.0,41.6,97.0,40.9,0.000,0.005,0.00,0.000,1.0,1.8,0.2,198,0,,,,,,1.0,1.8,0.2,198,0,0,29.21,,,,,,,,,,
BATA,2016-04-30 06:00:00 EDT,43.01994,-78.13566,906,41.8,42.1,41.8,97.1,41.1,0.000,0.005,0.00,0.000,1.4,2.0,0.3,181,8,,,,,,1.4,2.0,0.3,181,8,1,29.21,,,,,,,,,,
BATA,2016-04-30 06:05:00 EDT,43.01994,-78.13566,906,41.7,42.1,41.7,97.1,41.0,0.000,0.005,0.00,0.000,0.9,1.5,0.3,141,14,,,,,,0.9,1.5,0.3,141,14,2,29.21,,,,,,,,,,
BATA,2016-04-30 06:10:00 EDT,43.01994,-78.13566,906,41.8,42.1,41.8,97.2,41.1,0.000,0.005,0.00,0.000,0.4,0.7,0.2,98,0,,,,,,0.4,0.7,0.2,98,0,4,29.21,,,,,,,,,,
BATA,2016-04-30 06:15:00 EDT,43.01994,-78.13566,906,41.9,42.1,41.9,97.1,41.1,0.000,0.005,0.00,0.000,0.6,0.9,0.1,98,0,,,,,,0.6,0.9,0.1,98,0,7,29.21,,,,,,,,,,
BATA,2016-04-30 06:20:00 EDT,43.01994,-78.13566,906,41.8,42.1,41.8,97.0,41.0,0.000,0.005,0.00,0.000,0.1,0.7,0.1,98,0,,,,,,0.1,0.7,0.1,98,0,10,29.22,,,,,,,,,,
BATA,2016-04-30 06:25:00 EDT,43.01994,-78.13566,906,41.8,42.2,41.8,97.0,41.0,0.000,0.005,0.00,0.000,0.5,1.5,0.6,37,0,,,,,,0.5,1.5,0.6,37,0,14,29.22,,,,,,,,,,
BATA,2016-04-30 06:30:00 EDT,43.01994,-78.13566,906,41.6,42.1,41.6,96.9,40.8,0.000,0.005,0.00,0.000,1.8,2.6,0.3,33,3,,,,,,1.8,2.6,0.3,33,3,18,29.22,,,,,,,,,,
BATA,2016-04-30 06:35:00 EDT,43.01994,-78.13566,906,41.5,42.0,41.5,96.9,40.7,0.000,0.005,0.00,0.000,2.5,3.1,0.3,28,5,,,,,,2.5,3.1,0.3,28,5,22,29.22,,,,,,,,,,
BATA,2016-04-30 06:40:00 EDT,43.01994,-78.13566,906,41.9,42.1,41.9,97.0,41.1,0.000,0.005,0.00,0.000,2.9,3.7,0.5,41,7,,,,,,2.9,3.7,0.5,41,7,45,29.22,,,,,,,,,,
BATA,2016-04-30 06:45:00 EDT,43.01994,-78.13566,906,41.8,41.9,39.6,96.6,40.9,0.000,0.005,0.00,0.000,3.7,4.6,0.4,38,5,,,,,,3.7,4.6,0.4,38,5,36,29.22,,,,,,,,,,
BATA,2016-04-30 06:50:00 EDT,43.01994,-78.13566,906,41.7,41.9,39.8,96.4,40.8,0.000,0.005,0.00,0.000,3.4,4.9,0.7,46,9,,,,,,3.4,4.9,0.7,46,9,71,29.22,,,,,,,,,,
BATA,2016-04-30 06:55:00 EDT,43.01994,-78.13566,906,41.9,41.9,41.9,96.4,41.0,0.000,0.005,0.00,0.000,1.5,3.0,0.7,75,20,,,,,,1.5,3.0,0.7,75,20,90,29.22,,,,,,,,,,
BATA,2016-04-30 07:00:00 EDT,43.01994,-78.13566,906,41.9,41.7,41.9,96.0,40.8,0.000,0.005,0.00,0.000,1.2,2.2,0.5,74,13,,,,,,1.2,2.2,0.5,74,13,103,29.22,,,,,,,,,,
BATA,2016-04-30 07:05:00 EDT,43.01994,-78.13566,906,41.6,41.6,41.6,94.8,40.2,0.000,0.005,0.00,0.000,1.6,2.4,0.3,80,11,,,,,,1.6,2.4,0.3,80,11,98,29.22,,,,,,,,,,
BATA,2016-04-30 07:10:00 EDT,43.01994,-78.13566,906,41.5,41.5,41.5,94.4,40.0,0.000,0.005,0.00,0.000,2.0,2.5,0.2,56,9,,,,,,2.0,2.5,0.2,56,9,109,29.22,,,,,,,,,,
BATA,2016-04-30 07:15:00 EDT,43.01994,-78.13566,906,41.6,41.6,41.6,94.0,40.0,0.000,0.005,0.00,0.000,2.6,3.9,0.5,56,7,,,,,,2.6,3.9,0.5,56,7,142,29.22,,,,,,,,,,
BATA,2016-04-30 07:20:00 EDT,43.01994,-78.13566,906,41.4,41.2,39.9,93.8,39.8,0.000,0.005,0.00,0.000,3.0,3.9,0.4,53,8,,,,,,3.0,3.9,0.4,53,8,112,29.21,,,,,,,,,,
BATA,2016-04-30 07:25:00 EDT,43.01994,-78.13566,906,40.8,40.4,40.8,94.7,39.3,0.000,0.005,0.00,0.000,3.0,4.4,0.7,46,9,,,,,,3.0,4.4,0.7,46,9,112,29.22,,,,,,,,,,
BATA,2016-04-30 07:30:00 EDT,43.01994,-78.13566,906,40.7,40.2,40.7,95.4,39.5,0.000,0.005,0.00,0.000,1.9,3.5,0.6,70,15,,,,,,1.9,3.5,0.6,70,15,131,29.21,,,,,,,,,,
BATA,2016-04-30 07:35:00 EDT,43.01994,-78.13566,906,40.9,40.4,40.9,95.8,39.8,0.000,0.005,0.00,0.000,2.2,3.9,0.6,64,11,,,,,,2.2,3.9,0.6,64,11,147,29.22,,,,,,,,,,
BATA,2016-04-30 07:40:00 EDT,43.01994,-78.13566,906,41.0,40.6,41.0,96.0,39.9,0.000,0.005,0.00,0.000,2.0,3.7,0.7,66,12,,,,,,2.0,3.7,0.7,66,12,161,29.22,,,,,,,,,,
BATA,2016-04-30 07:45:00 EDT,43.01994,-78.13566,906,41.0,40.6,41.0,96.1,40.0,0.000,0.005,0.00,0.000,2.5,3.6,0.4,68,11,,,,,,2.5,3.6,0.4,68,11,170,29.22,,,,,,,,,,
BATA,2016-04-30 07:50:00 EDT,43.01994,-78.13566,906,41.3,40.8,41.3,96.2,40.3,0.000,0.005,0.00,0.000,2.6,4.9,1.0,73,12,,,,,,2.6,4.9,1.0,73,12,173,29.23,,,,,,,,,,
BATA,2016-04-30 07:55:00 EDT,43.01994,-78.13566,906,41.3,40.7,41.3,96.2,40.2,0.000,0.005,0.00,0.000,2.5,4.0,0.7,68,12,,,,,,2.5,4.0,0.7,68,12,88,29.23,,,,,,,,,,
BATA,2016-04-30 08:00:00 EDT,43.01994,-78.13566,906,41.6,40.8,40.0,95.6,40.4,0.000,0.005,0.00,0.000,3.2,4.1,0.6,75,9,,,,,,3.2,4.1,0.6,75,9,276,29.23,,,,,,,,,,
BATA,2016-04-30 08:05:00 EDT,43.01994,-78.13566,906,42.4,41.6,42.4,94.7,41.0,0.000,0.005,0.00,0.000,2.9,5.1,1.0,88,21,,,,,,2.9,5.1,1.0,88,21,288,29.23,,,,,,,,,,
BATA,2016-04-30 08:10:00 EDT,43.01994,-78.13566,906,42.3,41.5,40.6,87.5,38.8,0.000,0.005,0.00,0.000,3.4,5.5,1.2,86,17,,,,,,3.4,5.5,1.2,86,17,150,29.23,,,,,,,,,,
BATA,2016-04-30 08:15:00 EDT,43.01994,-78.13566,906,42.6,41.9,42.6,83.5,38.0,0.000,0.005,0.00,0.000,2.9,4.5,0.7,90,19,,,,,,2.9,4.5,0.7,90,19,320,29.23,,,,,,,,,,
BATA,2016-04-30 08:20:00 EDT,43.01994,-78.13566,906,43.4,42.7,42.0,79.8,37.6,0.000,0.005,0.00,0.000,3.2,5.0,1.0,83,18,,,,,,3.2,5.0,1.0,83,18,347,29.23,,,,,,,,,,
BATA,2016-04-30 08:25:00 EDT,43.01994,-78.13566,906,43.5,42.5,40.4,73.7,35.7,0.000,0.005,0.00,0.000,5.3,7.8,1.0,82,12,,,,,,5.3,7.8,1.0,82,12,351,29.23,,,,,,,,,,
BATA,2016-04-30 08:30:00 EDT,43.01994,-78.13566,906,44.0,43.0,41.2,74.4,36.4,0.000,0.005,0.00,0.000,5.0,7.3,0.9,78,17,,,,,,5.0,7.3,0.9,78,17,365,29.23,,,,,,,,,,
BATA,2016-04-30 08:35:00 EDT,43.01994,-78.13566,906,44.3,43.9,41.8,74.6,36.7,0.000,0.005,0.00,0.000,4.7,8.0,1.2,78,15,,,,,,4.7,8.0,1.2,78,15,382,29.23,,,,,,,,,,
