station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-01-31 00:50:00 EST,42.22322,-75.66852,1543,32.5,32.7,29.4,49.9,15.9,,,,,3.4,5.5,0.8,146,14,3.9,6.3,1.0,147,14,3.4,5.5,0.8,146,14,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 00:55:00 EST,42.22322,-75.66852,1543,32.7,32.8,29.3,49.9,16.0,,,,,3.6,7.4,1.3,153,14,4.2,8.1,1.5,157,15,3.6,7.4,1.3,153,14,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:00:00 EST,42.22322,-75.66852,1543,32.8,33.0,29.3,49.8,16.1,,,,,3.7,6.9,1.1,153,15,4.1,7.4,1.1,156,16,3.7,6.9,1.1,153,15,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:05:00 EST,42.22322,-75.66852,1543,32.8,32.9,32.8,50.1,16.2,,,,,3.0,4.7,0.7,150,19,3.6,5.6,0.9,151,20,3.0,4.7,0.7,150,19,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:10:00 EST,42.22322,-75.66852,1543,32.7,33.0,32.7,50.6,16.4,,,,,2.6,4.5,0.7,156,18,3.0,5.4,0.8,157,19,2.6,4.5,0.7,156,18,0,28.21,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:15:00 EST,42.22322,-75.66852,1543,33.0,33.1,33.0,50.5,16.6,,,,,2.8,4.4,0.7,149,15,3.2,4.5,0.7,150,15,2.8,4.4,0.7,149,15,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:20:00 EST,42.22322,-75.66852,1543,32.9,33.1,32.9,50.8,16.6,,,,,2.9,5.3,1.0,149,18,3.4,5.8,1.1,151,18,2.9,5.3,1.0,149,18,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:25:00 EST,42.22322,-75.66852,1543,32.7,33.0,30.0,50.9,16.6,,,,,3.1,6.8,1.1,138,16,3.4,7.8,1.3,140,15,3.1,6.8,1.1,138,16,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:30:00 EST,42.22322,-75.66852,1543,32.6,33.1,32.6,51.5,16.7,,,,,2.5,4.2,0.9,144,11,2.9,4.9,1.0,145,15,2.5,4.2,0.9,144,11,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:35:00 EST,42.22322,-75.66852,1543,32.7,33.0,30.1,51.5,16.8,,,,,3.0,4.2,0.6,137,13,3.4,5.4,0.9,137,11,3.0,4.2,0.6,137,13,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:40:00 EST,42.22322,-75.66852,1543,32.5,33.1,32.5,51.7,16.7,,,,,3.0,4.2,0.7,144,14,3.4,4.9,0.8,144,14,3.0,4.2,0.7,144,14,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:45:00 EST,42.22322,-75.66852,1543,32.7,33.2,29.3,51.8,16.9,,,,,3.6,5.3,0.8,139,13,4.0,6.3,0.9,140,13,3.6,5.3,0.8,139,13,0,28.20,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:50:00 EST,42.22322,-75.66852,1543,32.7,33.2,32.7,51.6,16.9,,,,,2.8,6.2,0.8,145,18,3.2,8.5,1.1,146,19,2.8,6.2,0.8,145,18,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 01:55:00 EST,42.22322,-75.66852,1543,32.9,33.6,30.3,51.6,17.0,,,,,3.1,5.0,0.8,152,17,3.5,5.8,1.0,153,17,3.1,5.0,0.8,152,17,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:00:00 EST,42.22322,-75.66852,1543,33.3,33.7,33.3,51.1,17.2,,,,,2.7,6.0,1.2,156,20,3.1,7.2,1.4,159,21,2.7,6.0,1.2,156,20,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:05:00 EST,42.22322,-75.66852,1543,33.2,33.7,33.2,51.2,17.2,,,,,2.3,5.0,1.0,140,17,2.7,5.6,1.1,141,18,2.3,5.0,1.0,140,17,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:10:00 EST,42.22322,-75.66852,1543,33.1,33.7,33.1,51.6,17.2,,,,,2.5,4.5,0.7,143,22,2.9,5.4,0.9,144,22,2.5,4.5,0.7,143,22,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:15:00 EST,42.22322,-75.66852,1543,33.0,33.6,33.0,51.6,17.2,,,,,2.5,4.3,0.8,139,12,2.8,4.9,1.0,140,13,2.5,4.3,0.8,139,12,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:20:00 EST,42.22322,-75.66852,1543,32.6,33.2,32.6,52.3,17.0,,,,,2.8,3.9,0.6,143,11,3.0,4.3,0.6,144,11,2.8,3.9,0.6,143,11,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:25:00 EST,42.22322,-75.66852,1543,32.4,33.1,32.4,53.3,17.3,,,,,2.9,4.0,0.5,143,12,3.2,4.5,0.6,144,12,2.9,4.0,0.5,143,12,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:30:00 EST,42.22322,-75.66852,1543,32.6,33.4,32.6,53.1,17.4,,,,,2.7,3.7,0.5,147,8,3.0,4.3,0.5,146,9,2.7,3.7,0.5,147,8,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:35:00 EST,42.22322,-75.66852,1543,33.0,33.6,33.0,52.5,17.5,,,,,2.7,4.4,0.6,149,11,3.0,5.8,0.8,150,12,2.7,4.4,0.6,149,11,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:40:00 EST,42.22322,-75.66852,1543,33.2,33.6,33.2,52.4,17.6,,,,,2.9,5.5,0.9,159,17,3.3,6.5,1.0,161,18,2.9,5.5,0.9,159,17,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:45:00 EST,42.22322,-75.66852,1543,33.3,33.7,30.3,52.2,17.6,,,,,3.4,4.7,0.7,151,10,3.7,5.6,0.8,153,11,3.4,4.7,0.7,151,10,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:50:00 EST,42.22322,-75.66852,1543,33.3,33.7,30.2,52.1,17.6,,,,,3.4,5.3,0.8,155,12,3.8,6.3,0.9,157,13,3.4,5.3,0.8,155,12,0,28.19,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 02:55:00 EST,42.22322,-75.66852,1543,33.3,33.7,30.5,52.2,17.6,,,,,3.2,4.5,0.5,160,8,3.6,5.1,0.7,163,9,3.2,4.5,0.5,160,8,0,28.19,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:00:00 EST,42.22322,-75.66852,1543,33.3,33.9,30.1,52.5,17.8,,,,,3.6,4.7,0.7,156,9,3.9,5.4,0.8,158,10,3.6,4.7,0.7,156,9,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:05:00 EST,42.22322,-75.66852,1543,33.3,33.7,30.5,52.9,17.9,,,,,3.2,4.5,0.7,157,12,3.6,5.6,0.7,158,13,3.2,4.5,0.7,157,12,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:10:00 EST,42.22322,-75.66852,1543,33.5,33.8,30.4,52.7,18.1,,,,,3.4,4.7,0.6,157,14,3.9,5.6,0.6,159,13,3.4,4.7,0.6,157,14,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:15:00 EST,42.22322,-75.66852,1543,33.5,33.9,30.4,52.6,18.0,,,,,3.5,4.8,0.6,154,14,3.8,5.1,0.7,156,13,3.5,4.8,0.6,154,14,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:20:00 EST,42.22322,-75.66852,1543,33.0,33.6,33.0,53.2,17.8,,,,,2.8,4.5,0.7,147,11,3.1,5.4,0.8,148,10,2.8,4.5,0.7,147,11,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:25:00 EST,42.22322,-75.66852,1543,33.1,33.7,30.5,53.7,18.1,,,,,3.1,4.7,0.7,149,10,3.4,5.6,0.8,149,10,3.1,4.7,0.7,149,10,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:30:00 EST,42.22322,-75.66852,1543,32.9,33.6,29.9,53.9,18.1,,,,,3.3,4.5,0.5,149,9,3.6,4.9,0.7,149,9,3.3,4.5,0.5,149,9,0,28.19,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:35:00 EST,42.22322,-75.66852,1543,33.0,33.6,33.0,54.3,18.3,,,,,2.7,3.7,0.5,155,9,2.9,4.3,0.6,157,10,2.7,3.7,0.5,155,9,0,28.19,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:40:00 EST,42.22322,-75.66852,1543,33.2,34.0,30.7,53.9,18.3,,,,,3.0,4.6,0.7,155,10,3.2,4.9,0.8,156,12,3.0,4.6,0.7,155,10,0,28.19,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:45:00 EST,42.22322,-75.66852,1543,33.3,33.9,33.3,53.7,18.3,,,,,2.9,3.9,0.6,149,8,3.2,4.7,0.6,150,10,2.9,3.9,0.6,149,8,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:50:00 EST,42.22322,-75.66852,1543,33.3,34.0,30.6,53.8,18.4,,,,,3.2,4.5,0.5,154,7,3.5,4.9,0.6,155,8,3.2,4.5,0.5,154,7,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 03:55:00 EST,42.22322,-75.66852,1543,33.6,34.0,33.6,53.6,18.5,,,,,2.9,4.6,0.9,148,12,3.2,5.1,1.0,150,12,2.9,4.6,0.9,148,12,0,28.19,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:00:00 EST,42.22322,-75.66852,1543,33.6,33.9,33.6,53.5,18.5,,,,,1.9,3.0,0.6,154,14,2.2,3.4,0.5,156,16,1.9,3.0,0.6,154,14,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:05:00 EST,42.22322,-75.66852,1543,33.5,33.9,33.5,53.6,18.4,,,,,2.4,3.9,0.8,147,12,2.7,3.8,0.7,149,12,2.4,3.9,0.8,147,12,0,28.19,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:10:00 EST,42.22322,-75.66852,1543,33.4,33.7,33.4,54.0,18.5,,,,,2.0,3.7,0.7,143,11,2.3,4.7,0.7,143,11,2.0,3.7,0.7,143,11,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:15:00 EST,42.22322,-75.66852,1543,33.1,33.5,33.1,54.3,18.4,,,,,2.4,4.7,0.8,147,13,2.7,4.7,0.9,148,13,2.4,4.7,0.8,147,13,0,28.19,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:20:00 EST,42.22322,-75.66852,1543,32.9,33.4,32.9,55.0,18.5,,,,,2.8,4.5,1.1,151,13,3.1,5.4,1.2,152,15,2.8,4.5,1.1,151,13,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:25:00 EST,42.22322,-75.66852,1543,33.2,33.7,33.2,54.6,18.6,,,,,2.9,4.5,0.8,142,8,3.1,4.9,0.9,143,7,2.9,4.5,0.8,142,8,0,28.19,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:30:00 EST,42.22322,-75.66852,1543,33.3,33.8,33.3,54.4,18.6,,,,,2.4,3.8,0.9,136,10,2.7,4.3,1.0,139,10,2.4,3.8,0.9,136,10,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:35:00 EST,42.22322,-75.66852,1543,33.3,33.7,33.3,54.1,18.5,,,,,2.2,3.8,0.5,144,14,2.5,4.3,0.6,145,13,2.2,3.8,0.5,144,14,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:40:00 EST,42.22322,-75.66852,1543,32.7,33.4,32.7,55.4,18.5,,,,,2.4,3.5,0.5,143,9,2.6,3.6,0.5,144,10,2.4,3.5,0.5,143,9,0,28.19,,0,0,0,32.8,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:45:00 EST,42.22322,-75.66852,1543,32.9,33.4,32.9,55.7,18.8,,,,,2.3,3.6,0.8,148,10,2.4,3.8,0.7,148,11,2.3,3.6,0.8,148,10,0,28.19,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:50:00 EST,42.22322,-75.66852,1543,33.1,33.6,33.1,55.3,18.8,,,,,2.8,3.9,0.6,140,10,3.2,4.7,0.8,141,10,2.8,3.9,0.6,140,10,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 04:55:00 EST,42.22322,-75.66852,1543,32.9,33.4,32.9,55.3,18.6,,,,,2.7,3.9,0.7,136,9,3.0,4.5,0.9,137,7,2.7,3.9,0.7,136,9,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:00:00 EST,42.22322,-75.66852,1543,32.8,33.2,32.8,55.8,18.7,,,,,2.8,4.2,0.8,133,11,3.3,4.7,0.9,134,9,2.8,4.2,0.8,133,11,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:05:00 EST,42.22322,-75.66852,1543,32.6,33.1,32.6,56.4,18.8,,,,,2.5,4.2,0.7,127,9,2.8,4.7,0.8,130,9,2.5,4.2,0.7,127,9,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:10:00 EST,42.22322,-75.66852,1543,32.4,32.8,32.4,56.9,18.8,,,,,2.5,3.7,0.5,127,10,2.8,4.5,0.6,130,8,2.5,3.7,0.5,127,10,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:15:00 EST,42.22322,-75.66852,1543,32.3,32.7,32.3,57.4,18.9,,,,,2.5,3.9,0.8,131,11,2.8,4.7,0.9,133,10,2.5,3.9,0.8,131,11,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:20:00 EST,42.22322,-75.66852,1543,32.6,33.0,29.7,57.5,19.2,,,,,3.2,5.0,0.9,135,9,3.4,5.8,0.9,135,8,3.2,5.0,0.9,135,9,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:25:00 EST,42.22322,-75.66852,1543,33.0,33.3,33.0,56.5,19.2,,,,,2.7,4.0,0.7,127,16,3.0,4.7,0.8,129,14,2.7,4.0,0.7,127,16,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:30:00 EST,42.22322,-75.66852,1543,32.8,33.0,32.8,56.9,19.2,,,,,2.5,3.7,0.6,119,10,2.8,4.5,0.7,122,11,2.5,3.7,0.6,119,10,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:35:00 EST,42.22322,-75.66852,1543,32.7,32.9,32.7,57.4,19.3,,,,,2.6,3.9,0.7,125,12,2.8,4.5,0.7,126,11,2.6,3.9,0.7,125,12,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:40:00 EST,42.22322,-75.66852,1543,32.6,33.0,32.6,57.7,19.4,,,,,2.4,3.7,0.6,111,13,2.8,4.3,0.7,115,14,2.4,3.7,0.6,111,13,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:45:00 EST,42.22322,-75.66852,1543,32.6,33.0,32.6,58.1,19.5,,,,,2.2,3.5,0.7,129,11,2.4,4.5,0.7,129,11,2.2,3.5,0.7,129,11,0,28.20,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:50:00 EST,42.22322,-75.66852,1543,32.6,32.9,32.6,57.8,19.4,,,,,2.5,4.5,0.7,136,8,2.8,5.1,0.8,137,7,2.5,4.5,0.7,136,8,0,28.20,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 05:55:00 EST,42.22322,-75.66852,1543,32.7,33.1,32.7,58.2,19.7,,,,,3.0,4.3,0.6,148,10,3.2,5.1,0.7,150,11,3.0,4.3,0.6,148,10,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:00:00 EST,42.22322,-75.66852,1543,32.8,33.5,29.0,58.0,19.7,,,,,4.0,6.0,0.7,150,7,4.4,6.7,0.8,151,8,4.0,6.0,0.7,150,7,0,28.20,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:05:00 EST,42.22322,-75.66852,1543,33.4,33.8,30.3,56.6,19.6,,,,,3.5,5.4,1.0,152,9,3.8,6.0,1.0,153,10,3.5,5.4,1.0,152,9,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:10:00 EST,42.22322,-75.66852,1543,33.3,33.7,30.2,56.6,19.5,,,,,3.4,5.2,0.8,148,9,3.8,5.8,0.9,149,9,3.4,5.2,0.8,148,9,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:15:00 EST,42.22322,-75.66852,1543,33.3,33.7,30.6,56.4,19.4,,,,,3.1,4.3,0.5,142,7,3.5,4.9,0.6,143,7,3.1,4.3,0.5,142,7,0,28.20,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:20:00 EST,42.22322,-75.66852,1543,33.4,33.8,33.4,56.1,19.5,,,,,2.4,3.9,0.8,141,10,2.7,4.9,0.8,142,8,2.4,3.9,0.8,141,10,0,28.21,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:25:00 EST,42.22322,-75.66852,1543,33.3,33.6,33.3,56.5,19.5,,,,,2.3,3.7,0.5,141,8,2.6,4.3,0.5,141,8,2.3,3.7,0.5,141,8,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:30:00 EST,42.22322,-75.66852,1543,33.4,33.7,30.5,56.8,19.7,,,,,3.2,4.4,0.6,126,7,3.6,5.1,0.7,129,5,3.2,4.4,0.6,126,7,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:35:00 EST,42.22322,-75.66852,1543,33.5,33.8,33.5,56.5,19.7,,,,,2.7,3.7,0.5,115,9,2.9,4.3,0.5,120,9,2.7,3.7,0.5,115,9,0,28.21,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:40:00 EST,42.22322,-75.66852,1543,33.1,33.5,33.1,57.7,19.8,,,,,1.7,2.9,0.6,117,12,2.0,3.1,0.6,121,13,1.7,2.9,0.6,117,12,0,28.21,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:45:00 EST,42.22322,-75.66852,1543,32.8,33.5,32.8,58.4,19.9,,,,,1.0,1.8,0.5,155,20,1.4,2.5,0.4,159,20,1.0,1.8,0.5,155,20,0,28.21,,0,0,0,32.8,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:50:00 EST,42.22322,-75.66852,1543,33.6,34.1,33.6,57.5,20.2,,,,,1.8,3.1,0.5,159,9,2.2,3.8,0.5,162,11,1.8,3.1,0.5,159,9,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 06:55:00 EST,42.22322,-75.66852,1543,33.9,34.4,30.7,56.7,20.1,,,,,3.6,4.7,0.6,165,6,4.0,5.4,0.7,168,7,3.6,4.7,0.6,165,6,0,28.22,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 07:00:00 EST,42.22322,-75.66852,1543,34.3,34.6,30.7,56.2,20.3,,,,,4.0,5.4,0.6,153,9,4.4,6.0,0.7,155,10,4.0,5.4,0.6,153,9,0,28.22,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 07:05:00 EST,42.22322,-75.66852,1543,34.3,34.5,34.3,54.7,19.7,,,,,2.5,3.6,0.6,137,11,2.7,4.9,0.7,137,10,2.5,3.6,0.6,137,11,0,28.21,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 07:10:00 EST,42.22322,-75.66852,1543,34.2,34.5,34.2,54.8,19.6,,,,,2.9,4.3,0.5,143,9,3.3,4.7,0.6,143,8,2.9,4.3,0.5,143,9,1,28.21,,0,0,0,32.9,34.1,36.0,0.29,0.39,0.40
BELD,2016-01-31 07:15:00 EST,42.22322,-75.66852,1543,34.3,34.6,31.4,54.9,19.8,,,,,3.4,4.9,0.8,143,8,3.7,5.6,1.0,143,9,3.4,4.9,0.8,143,8,1,28.22,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 07:20:00 EST,42.22322,-75.66852,1543,34.4,34.7,31.6,54.5,19.7,,,,,3.4,5.2,0.8,144,7,3.7,5.6,0.8,144,7,3.4,5.2,0.8,144,7,2,28.22,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
BELD,2016-01-31 07:25:00 EST,42.22322,-75.66852,1543,34.2,34.5,34.2,54.8,19.7,,,,,2.3,3.6,0.5,145,10,2.6,4.0,0.6,146,10,2.3,3.6,0.5,145,10,4,28.22,,0,0,0,32.9,34.2,36.0,0.29,0.39,0.40
