station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-17 00:50:00 EDT,43.01994,-78.13566,906,48.8,49.2,42.6,47.0,29.4,,,,,17.0,24.3,3.0,249,9,,,,,,17.0,24.3,3.0,249,9,0,28.83,,,,,,,,,,
BATA,2016-03-17 00:55:00 EDT,43.01994,-78.13566,906,48.5,49.0,42.5,47.6,29.5,,,,,16.1,21.7,2.4,253,11,,,,,,16.1,21.7,2.4,253,11,0,28.83,,,,,,,,,,
BATA,2016-03-17 01:00:00 EDT,43.01994,-78.13566,906,48.4,49.0,42.4,48.0,29.6,,,,,15.8,26.2,3.0,251,9,,,,,,15.8,26.2,3.0,251,9,0,28.83,,,,,,,,,,
BATA,2016-03-17 01:05:00 EDT,43.01994,-78.13566,906,48.5,49.0,41.7,48.1,29.7,,,,,19.5,26.2,3.1,243,9,,,,,,19.5,26.2,3.1,243,9,0,28.84,,,,,,,,,,
BATA,2016-03-17 01:10:00 EDT,43.01994,-78.13566,906,48.5,48.9,41.6,48.3,29.8,,,,,19.7,31.3,4.0,243,9,,,,,,19.7,31.3,4.0,243,9,0,28.84,,,,,,,,,,
BATA,2016-03-17 01:15:00 EDT,43.01994,-78.13566,906,48.2,48.6,41.4,49.1,30.0,,,,,19.1,27.0,2.9,250,10,,,,,,19.1,27.0,2.9,250,10,0,28.84,,,,,,,,,,
BATA,2016-03-17 01:20:00 EDT,43.01994,-78.13566,906,47.9,48.3,41.3,50.2,30.2,,,,,17.5,24.5,3.0,248,9,,,,,,17.5,24.5,3.0,248,9,0,28.84,,,,,,,,,,
BATA,2016-03-17 01:25:00 EDT,43.01994,-78.13566,906,47.9,48.3,40.9,50.0,30.2,,,,,20.0,27.7,3.3,244,8,,,,,,20.0,27.7,3.3,244,8,0,28.84,,,,,,,,,,
BATA,2016-03-17 01:30:00 EDT,43.01994,-78.13566,906,47.7,48.0,41.2,50.5,30.2,,,,,17.2,26.4,3.4,247,9,,,,,,17.2,26.4,3.4,247,9,0,28.83,,,,,,,,,,
BATA,2016-03-17 01:35:00 EDT,43.01994,-78.13566,906,47.5,47.9,40.3,50.8,30.2,,,,,19.8,27.5,3.6,246,9,,,,,,19.8,27.5,3.6,246,9,0,28.84,,,,,,,,,,
BATA,2016-03-17 01:40:00 EDT,43.01994,-78.13566,906,47.2,47.6,40.3,51.4,30.2,,,,,18.3,28.1,3.2,250,8,,,,,,18.3,28.1,3.2,250,8,0,28.84,,,,,,,,,,
BATA,2016-03-17 01:45:00 EDT,43.01994,-78.13566,906,46.8,47.3,40.1,52.2,30.2,,,,,17.0,23.1,2.7,245,8,,,,,,17.0,23.1,2.7,245,8,0,28.84,,,,,,,,,,
BATA,2016-03-17 01:50:00 EDT,43.01994,-78.13566,906,46.7,47.2,40.2,52.4,30.2,,,,,15.9,23.0,2.3,244,7,,,,,,15.9,23.0,2.3,244,7,0,28.84,,,,,,,,,,
BATA,2016-03-17 01:55:00 EDT,43.01994,-78.13566,906,46.6,47.0,40.3,52.6,30.2,,,,,15.0,21.6,2.5,244,7,,,,,,15.0,21.6,2.5,244,7,0,28.84,,,,,,,,,,
BATA,2016-03-17 02:00:00 EDT,43.01994,-78.13566,906,46.4,46.8,40.0,53.1,30.2,,,,,15.0,20.5,2.0,246,8,,,,,,15.0,20.5,2.0,246,8,0,28.84,,,,,,,,,,
BATA,2016-03-17 02:05:00 EDT,43.01994,-78.13566,906,46.0,46.6,40.2,53.9,30.2,,,,,12.8,18.6,1.9,241,8,,,,,,12.8,18.6,1.9,241,8,0,28.84,,,,,,,,,,
BATA,2016-03-17 02:10:00 EDT,43.01994,-78.13566,906,45.9,46.6,39.9,54.0,30.2,,,,,13.2,17.5,1.6,240,8,,,,,,13.2,17.5,1.6,240,8,0,28.84,,,,,,,,,,
BATA,2016-03-17 02:15:00 EDT,43.01994,-78.13566,906,46.2,46.8,39.9,53.2,30.1,,,,,14.6,20.6,2.3,234,9,,,,,,14.6,20.6,2.3,234,9,0,28.83,,,,,,,,,,
BATA,2016-03-17 02:20:00 EDT,43.01994,-78.13566,906,46.2,46.8,39.7,53.0,30.0,,,,,15.5,24.0,2.7,239,8,,,,,,15.5,24.0,2.7,239,8,0,28.83,,,,,,,,,,
BATA,2016-03-17 02:25:00 EDT,43.01994,-78.13566,906,46.2,46.8,39.9,52.8,29.9,,,,,14.8,22.9,2.3,244,8,,,,,,14.8,22.9,2.3,244,8,0,28.83,,,,,,,,,,
BATA,2016-03-17 02:30:00 EDT,43.01994,-78.13566,906,46.3,46.8,39.9,52.7,30.0,,,,,15.1,21.7,2.6,244,7,,,,,,15.1,21.7,2.6,244,7,0,28.83,,,,,,,,,,
BATA,2016-03-17 02:35:00 EDT,43.01994,-78.13566,906,46.2,46.8,40.1,52.6,29.8,,,,,13.7,18.9,1.8,241,8,,,,,,13.7,18.9,1.8,241,8,0,28.83,,,,,,,,,,
BATA,2016-03-17 02:40:00 EDT,43.01994,-78.13566,906,45.9,46.6,40.4,53.4,29.9,,,,,11.8,17.8,2.2,237,8,,,,,,11.8,17.8,2.2,237,8,0,28.83,,,,,,,,,,
BATA,2016-03-17 02:45:00 EDT,43.01994,-78.13566,906,46.5,47.1,40.3,52.3,29.9,,,,,14.3,19.6,1.9,236,7,,,,,,14.3,19.6,1.9,236,7,0,28.83,,,,,,,,,,
BATA,2016-03-17 02:50:00 EDT,43.01994,-78.13566,906,46.7,47.2,40.4,51.4,29.7,,,,,15.0,22.5,3.0,233,9,,,,,,15.0,22.5,3.0,233,9,0,28.83,,,,,,,,,,
BATA,2016-03-17 02:55:00 EDT,43.01994,-78.13566,906,46.6,47.2,40.8,51.1,29.5,,,,,13.2,17.8,2.0,241,9,,,,,,13.2,17.8,2.0,241,9,0,28.83,,,,,,,,,,
BATA,2016-03-17 03:00:00 EDT,43.01994,-78.13566,906,46.6,47.2,40.7,51.4,29.6,,,,,13.5,17.8,1.9,241,8,,,,,,13.5,17.8,1.9,241,8,0,28.83,,,,,,,,,,
BATA,2016-03-17 03:05:00 EDT,43.01994,-78.13566,906,46.7,47.2,41.3,50.9,29.5,,,,,12.0,19.6,2.1,244,9,,,,,,12.0,19.6,2.1,244,9,0,28.82,,,,,,,,,,
BATA,2016-03-17 03:10:00 EDT,43.01994,-78.13566,906,46.3,47.1,40.7,51.9,29.6,,,,,12.3,17.0,1.7,247,9,,,,,,12.3,17.0,1.7,247,9,0,28.82,,,,,,,,,,
BATA,2016-03-17 03:15:00 EDT,43.01994,-78.13566,906,46.4,47.0,41.1,51.3,29.4,,,,,11.5,15.3,1.8,248,7,,,,,,11.5,15.3,1.8,248,7,0,28.82,,,,,,,,,,
BATA,2016-03-17 03:20:00 EDT,43.01994,-78.13566,906,46.2,46.8,41.2,51.9,29.5,,,,,10.3,13.9,1.6,244,7,,,,,,10.3,13.9,1.6,244,7,0,28.82,,,,,,,,,,
BATA,2016-03-17 03:25:00 EDT,43.01994,-78.13566,906,45.8,46.6,41.0,52.8,29.5,,,,,9.5,13.2,1.4,243,6,,,,,,9.5,13.2,1.4,243,6,0,28.82,,,,,,,,,,
BATA,2016-03-17 03:30:00 EDT,43.01994,-78.13566,906,45.4,46.4,41.0,53.7,29.6,,,,,8.4,10.3,1.1,239,5,,,,,,8.4,10.3,1.1,239,5,0,28.81,,,,,,,,,,
BATA,2016-03-17 03:35:00 EDT,43.01994,-78.13566,906,44.8,46.2,40.8,55.0,29.6,,,,,7.2,8.9,0.7,240,5,,,,,,7.2,8.9,0.7,240,5,0,28.81,,,,,,,,,,
BATA,2016-03-17 03:40:00 EDT,43.01994,-78.13566,906,44.6,46.0,40.6,56.0,29.8,,,,,7.0,9.2,0.7,225,7,,,,,,7.0,9.2,0.7,225,7,0,28.81,,,,,,,,,,
BATA,2016-03-17 03:45:00 EDT,43.01994,-78.13566,906,45.1,45.8,41.3,55.0,29.9,,,,,6.9,9.1,1.1,216,9,,,,,,6.9,9.1,1.1,216,9,0,28.81,,,,,,,,,,
BATA,2016-03-17 03:50:00 EDT,43.01994,-78.13566,906,44.8,45.4,41.6,55.1,29.7,,,,,5.7,7.4,0.8,213,7,,,,,,5.7,7.4,0.8,213,7,0,28.81,,,,,,,,,,
BATA,2016-03-17 03:55:00 EDT,43.01994,-78.13566,906,44.7,45.3,41.7,55.0,29.5,,,,,5.5,7.2,0.9,213,7,,,,,,5.5,7.2,0.9,213,7,0,28.81,,,,,,,,,,
BATA,2016-03-17 04:00:00 EDT,43.01994,-78.13566,906,44.9,45.3,41.9,54.6,29.5,,,,,5.5,6.9,0.8,214,7,,,,,,5.5,6.9,0.8,214,7,0,28.81,,,,,,,,,,
BATA,2016-03-17 04:05:00 EDT,43.01994,-78.13566,906,44.9,45.4,41.7,54.2,29.3,,,,,5.8,8.1,0.8,211,6,,,,,,5.8,8.1,0.8,211,6,0,28.81,,,,,,,,,,
BATA,2016-03-17 04:10:00 EDT,43.01994,-78.13566,906,44.9,45.4,41.6,53.9,29.2,,,,,6.0,7.2,0.5,206,5,,,,,,6.0,7.2,0.5,206,5,0,28.80,,,,,,,,,,
BATA,2016-03-17 04:15:00 EDT,43.01994,-78.13566,906,44.8,45.5,41.3,53.2,28.8,,,,,6.3,7.7,0.6,203,5,,,,,,6.3,7.7,0.6,203,5,0,28.80,,,,,,,,,,
BATA,2016-03-17 04:20:00 EDT,43.01994,-78.13566,906,44.8,45.5,41.3,52.7,28.6,,,,,6.3,7.5,0.5,205,4,,,,,,6.3,7.5,0.5,205,4,0,28.80,,,,,,,,,,
BATA,2016-03-17 04:25:00 EDT,43.01994,-78.13566,906,44.9,45.5,41.4,52.2,28.4,,,,,6.4,8.0,0.7,205,7,,,,,,6.4,8.0,0.7,205,7,0,28.80,,,,,,,,,,
BATA,2016-03-17 04:30:00 EDT,43.01994,-78.13566,906,45.1,45.6,41.4,51.8,28.4,,,,,6.7,9.1,0.8,205,6,,,,,,6.7,9.1,0.8,205,6,0,28.80,,,,,,,,,,
BATA,2016-03-17 04:35:00 EDT,43.01994,-78.13566,906,45.1,45.7,41.5,51.6,28.3,,,,,6.6,8.5,0.7,205,6,,,,,,6.6,8.5,0.7,205,6,0,28.80,,,,,,,,,,
BATA,2016-03-17 04:40:00 EDT,43.01994,-78.13566,906,45.1,45.6,41.3,51.2,28.1,,,,,7.0,9.1,1.1,208,7,,,,,,7.0,9.1,1.1,208,7,0,28.80,,,,,,,,,,
BATA,2016-03-17 04:45:00 EDT,43.01994,-78.13566,906,44.9,45.4,41.5,51.6,28.1,,,,,6.0,9.3,1.0,210,8,,,,,,6.0,9.3,1.0,210,8,0,28.80,,,,,,,,,,
BATA,2016-03-17 04:50:00 EDT,43.01994,-78.13566,906,44.6,45.2,41.1,52.4,28.2,,,,,6.2,8.6,0.9,214,8,,,,,,6.2,8.6,0.9,214,8,0,28.80,,,,,,,,,,
BATA,2016-03-17 04:55:00 EDT,43.01994,-78.13566,906,44.5,45.0,40.7,53.0,28.4,,,,,6.7,9.2,1.0,213,8,,,,,,6.7,9.2,1.0,213,8,0,28.80,,,,,,,,,,
BATA,2016-03-17 05:00:00 EDT,43.01994,-78.13566,906,44.0,44.7,40.4,53.7,28.3,,,,,6.2,9.0,1.1,213,8,,,,,,6.2,9.0,1.1,213,8,0,28.80,,,,,,,,,,
BATA,2016-03-17 05:05:00 EDT,43.01994,-78.13566,906,44.3,44.7,40.1,53.3,28.4,,,,,7.4,9.5,0.9,215,8,,,,,,7.4,9.5,0.9,215,8,0,28.80,,,,,,,,,,
BATA,2016-03-17 05:10:00 EDT,43.01994,-78.13566,906,44.0,44.5,39.4,53.3,28.1,,,,,8.0,10.5,0.9,217,8,,,,,,8.0,10.5,0.9,217,8,0,28.80,,,,,,,,,,
BATA,2016-03-17 05:15:00 EDT,43.01994,-78.13566,906,43.8,44.4,39.2,53.6,28.1,,,,,8.0,10.7,1.0,216,9,,,,,,8.0,10.7,1.0,216,9,0,28.80,,,,,,,,,,
BATA,2016-03-17 05:20:00 EDT,43.01994,-78.13566,906,43.8,44.3,38.8,53.7,28.1,,,,,8.8,12.2,1.1,218,7,,,,,,8.8,12.2,1.1,218,7,0,28.80,,,,,,,,,,
BATA,2016-03-17 05:25:00 EDT,43.01994,-78.13566,906,43.4,44.2,38.5,54.5,28.1,,,,,8.7,11.5,1.0,218,8,,,,,,8.7,11.5,1.0,218,8,0,28.80,,,,,,,,,,
BATA,2016-03-17 05:30:00 EDT,43.01994,-78.13566,906,43.6,44.3,38.3,54.5,28.3,,,,,9.6,12.7,1.2,217,8,,,,,,9.6,12.7,1.2,217,8,0,28.80,,,,,,,,,,
BATA,2016-03-17 05:35:00 EDT,43.01994,-78.13566,906,44.0,44.4,38.9,53.3,28.1,,,,,9.4,12.1,1.1,217,8,,,,,,9.4,12.1,1.1,217,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 05:40:00 EDT,43.01994,-78.13566,906,43.8,44.4,38.9,53.8,28.2,,,,,8.8,11.4,1.3,215,8,,,,,,8.8,11.4,1.3,215,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 05:45:00 EDT,43.01994,-78.13566,906,43.4,44.2,39.1,54.5,28.1,,,,,7.3,10.3,1.0,211,10,,,,,,7.3,10.3,1.0,211,10,0,28.79,,,,,,,,,,
BATA,2016-03-17 05:50:00 EDT,43.01994,-78.13566,906,43.9,44.3,39.1,53.6,28.2,,,,,8.6,11.4,1.1,215,9,,,,,,8.6,11.4,1.1,215,9,0,28.79,,,,,,,,,,
BATA,2016-03-17 05:55:00 EDT,43.01994,-78.13566,906,43.5,44.2,38.6,54.1,28.0,,,,,8.5,11.1,1.3,219,8,,,,,,8.5,11.1,1.3,219,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:00:00 EDT,43.01994,-78.13566,906,43.7,44.3,38.9,54.1,28.2,,,,,8.4,11.0,1.0,215,8,,,,,,8.4,11.0,1.0,215,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:05:00 EDT,43.01994,-78.13566,906,44.0,44.4,39.0,53.2,28.0,,,,,9.0,11.9,1.3,217,8,,,,,,9.0,11.9,1.3,217,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:10:00 EDT,43.01994,-78.13566,906,44.0,44.6,38.8,53.2,28.1,,,,,9.6,12.3,1.1,216,8,,,,,,9.6,12.3,1.1,216,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:15:00 EDT,43.01994,-78.13566,906,43.9,44.5,38.8,53.2,28.0,,,,,9.4,12.9,1.2,222,8,,,,,,9.4,12.9,1.2,222,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:20:00 EDT,43.01994,-78.13566,906,44.2,44.8,39.0,52.7,28.0,,,,,9.7,12.1,1.3,219,7,,,,,,9.7,12.1,1.3,219,7,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:25:00 EDT,43.01994,-78.13566,906,44.1,44.6,39.0,52.8,28.0,,,,,9.5,12.3,1.6,217,8,,,,,,9.5,12.3,1.6,217,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:30:00 EDT,43.01994,-78.13566,906,43.9,44.5,38.8,53.3,28.1,,,,,9.3,12.3,1.1,224,7,,,,,,9.3,12.3,1.1,224,7,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:35:00 EDT,43.01994,-78.13566,906,44.4,44.8,39.1,52.9,28.2,,,,,9.9,14.0,1.5,218,10,,,,,,9.9,14.0,1.5,218,10,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:40:00 EDT,43.01994,-78.13566,906,44.2,44.7,38.8,53.2,28.2,,,,,10.0,12.7,1.1,220,8,,,,,,10.0,12.7,1.1,220,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:45:00 EDT,43.01994,-78.13566,906,44.5,44.9,39.1,52.9,28.3,,,,,10.1,14.5,1.5,220,8,,,,,,10.1,14.5,1.5,220,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:50:00 EDT,43.01994,-78.13566,906,44.4,44.9,39.1,53.2,28.4,,,,,9.8,14.4,1.4,222,7,,,,,,9.8,14.4,1.4,222,7,0,28.79,,,,,,,,,,
BATA,2016-03-17 06:55:00 EDT,43.01994,-78.13566,906,44.5,44.9,39.4,53.0,28.4,,,,,9.6,12.3,1.2,219,9,,,,,,9.6,12.3,1.2,219,9,0,28.79,,,,,,,,,,
BATA,2016-03-17 07:00:00 EDT,43.01994,-78.13566,906,44.5,44.8,39.7,53.1,28.4,,,,,8.6,12.3,1.2,216,9,,,,,,8.6,12.3,1.2,216,9,0,28.79,,,,,,,,,,
BATA,2016-03-17 07:05:00 EDT,43.01994,-78.13566,906,44.4,44.9,39.6,53.1,28.4,,,,,8.8,12.6,1.0,218,8,,,,,,8.8,12.6,1.0,218,8,0,28.79,,,,,,,,,,
BATA,2016-03-17 07:10:00 EDT,43.01994,-78.13566,906,44.4,45.0,39.3,53.4,28.5,,,,,9.4,12.4,1.3,218,9,,,,,,9.4,12.4,1.3,218,9,1,28.79,,,,,,,,,,
BATA,2016-03-17 07:15:00 EDT,43.01994,-78.13566,906,43.8,44.6,39.0,54.2,28.4,,,,,8.5,10.4,0.8,224,6,,,,,,8.5,10.4,0.8,224,6,1,28.79,,,,,,,,,,
BATA,2016-03-17 07:20:00 EDT,43.01994,-78.13566,906,44.2,44.8,39.2,53.9,28.5,,,,,8.9,11.5,1.1,220,7,,,,,,8.9,11.5,1.1,220,7,3,28.79,,,,,,,,,,
BATA,2016-03-17 07:25:00 EDT,43.01994,-78.13566,906,44.2,44.8,39.1,53.6,28.5,,,,,9.6,13.2,1.2,222,7,,,,,,9.6,13.2,1.2,222,7,5,28.79,,,,,,,,,,
BATA,2016-03-17 07:30:00 EDT,43.01994,-78.13566,906,44.4,44.8,39.2,53.5,28.5,,,,,9.6,13.2,1.2,220,7,,,,,,9.6,13.2,1.2,220,7,8,28.79,,,,,,,,,,
BATA,2016-03-17 07:35:00 EDT,43.01994,-78.13566,906,44.4,44.8,39.0,53.5,28.5,,,,,10.0,13.5,1.3,221,7,,,,,,10.0,13.5,1.3,221,7,13,28.79,,,,,,,,,,
BATA,2016-03-17 07:40:00 EDT,43.01994,-78.13566,906,43.9,44.6,39.0,54.7,28.7,,,,,8.9,11.3,1.1,224,7,,,,,,8.9,11.3,1.1,224,7,19,28.79,,,,,,,,,,
BATA,2016-03-17 07:45:00 EDT,43.01994,-78.13566,906,44.1,44.7,39.1,54.9,28.8,,,,,9.0,13.7,1.4,221,8,,,,,,9.0,13.7,1.4,221,8,21,28.79,,,,,,,,,,
BATA,2016-03-17 07:50:00 EDT,43.01994,-78.13566,906,44.3,44.7,39.1,54.6,28.9,,,,,9.5,12.8,1.3,220,8,,,,,,9.5,12.8,1.3,220,8,34,28.79,,,,,,,,,,
BATA,2016-03-17 07:55:00 EDT,43.01994,-78.13566,906,44.3,44.8,39.1,54.6,29.0,,,,,9.8,13.7,1.3,220,7,,,,,,9.8,13.7,1.3,220,7,50,28.80,,,,,,,,,,
BATA,2016-03-17 08:00:00 EDT,43.01994,-78.13566,906,44.5,44.9,39.3,54.6,29.1,,,,,9.7,13.3,1.4,222,7,,,,,,9.7,13.3,1.4,222,7,57,28.80,,,,,,,,,,
BATA,2016-03-17 08:05:00 EDT,43.01994,-78.13566,906,44.7,45.1,39.7,54.4,29.2,,,,,9.4,12.1,1.2,219,9,,,,,,9.4,12.1,1.2,219,9,95,28.79,,,,,,,,,,
BATA,2016-03-17 08:10:00 EDT,43.01994,-78.13566,906,45.0,45.3,40.0,54.1,29.4,,,,,9.7,13.8,1.6,218,10,,,,,,9.7,13.8,1.6,218,10,113,28.79,,,,,,,,,,
BATA,2016-03-17 08:15:00 EDT,43.01994,-78.13566,906,45.4,45.6,40.1,53.2,29.4,,,,,10.6,13.7,1.2,220,8,,,,,,10.6,13.7,1.2,220,8,130,28.79,,,,,,,,,,
BATA,2016-03-17 08:20:00 EDT,43.01994,-78.13566,906,45.5,45.7,40.5,53.6,29.7,,,,,9.8,12.9,1.2,223,7,,,,,,9.8,12.9,1.2,223,7,132,28.79,,,,,,,,,,
BATA,2016-03-17 08:25:00 EDT,43.01994,-78.13566,906,45.6,45.8,41.0,54.1,30.0,,,,,9.1,13.4,1.4,218,8,,,,,,9.1,13.4,1.4,218,8,143,28.79,,,,,,,,,,
BATA,2016-03-17 08:30:00 EDT,43.01994,-78.13566,906,46.1,46.2,41.3,53.1,29.9,,,,,9.7,13.4,1.7,220,8,,,,,,9.7,13.4,1.7,220,8,155,28.79,,,,,,,,,,
BATA,2016-03-17 08:35:00 EDT,43.01994,-78.13566,906,46.2,46.3,41.5,53.2,30.1,,,,,9.7,12.3,1.2,219,8,,,,,,9.7,12.3,1.2,219,8,186,28.79,,,,,,,,,,
BATA,2016-03-17 08:40:00 EDT,43.01994,-78.13566,906,46.7,46.7,41.6,52.8,30.4,,,,,10.9,15.0,1.4,228,9,,,,,,10.9,15.0,1.4,228,9,204,28.79,,,,,,,,,,
BATA,2016-03-17 08:45:00 EDT,43.01994,-78.13566,906,47.1,47.1,41.8,51.8,30.3,,,,,12.1,19.1,2.6,227,10,,,,,,12.1,19.1,2.6,227,10,217,28.79,,,,,,,,,,
BATA,2016-03-17 08:50:00 EDT,43.01994,-78.13566,906,47.4,47.3,42.4,51.7,30.5,,,,,11.2,18.2,2.6,226,10,,,,,,11.2,18.2,2.6,226,10,224,28.79,,,,,,,,,,
BATA,2016-03-17 08:55:00 EDT,43.01994,-78.13566,906,47.8,47.7,42.1,50.8,30.4,,,,,14.1,19.3,2.2,231,9,,,,,,14.1,19.3,2.2,231,9,251,28.79,,,,,,,,,,
BATA,2016-03-17 09:00:00 EDT,43.01994,-78.13566,906,48.0,47.9,41.7,49.9,30.2,,,,,16.6,22.5,2.5,229,7,,,,,,16.6,22.5,2.5,229,7,234,28.79,,,,,,,,,,
BATA,2016-03-17 09:05:00 EDT,43.01994,-78.13566,906,48.3,48.1,42.4,49.0,30.0,,,,,15.2,21.5,2.4,229,8,,,,,,15.2,21.5,2.4,229,8,263,28.79,,,,,,,,,,
BATA,2016-03-17 09:10:00 EDT,43.01994,-78.13566,906,48.4,48.2,43.2,49.9,30.6,,,,,12.9,19.0,2.2,227,8,,,,,,12.9,19.0,2.2,227,8,269,28.79,,,,,,,,,,
BATA,2016-03-17 09:15:00 EDT,43.01994,-78.13566,906,48.7,48.4,43.1,48.9,30.3,,,,,14.3,19.4,2.2,224,10,,,,,,14.3,19.4,2.2,224,10,287,28.79,,,,,,,,,,
BATA,2016-03-17 09:20:00 EDT,43.01994,-78.13566,906,48.9,48.7,42.9,48.6,30.4,,,,,16.6,25.7,3.3,234,11,,,,,,16.6,25.7,3.3,234,11,309,28.79,,,,,,,,,,
BATA,2016-03-17 09:25:00 EDT,43.01994,-78.13566,906,49.2,48.8,43.0,48.1,30.3,,,,,17.3,24.8,2.9,231,10,,,,,,17.3,24.8,2.9,231,10,335,28.79,,,,,,,,,,
BATA,2016-03-17 09:30:00 EDT,43.01994,-78.13566,906,49.2,48.9,42.4,47.4,30.1,,,,,21.4,33.7,4.3,242,10,,,,,,21.4,33.7,4.3,242,10,350,28.79,,,,,,,,,,
BATA,2016-03-17 09:35:00 EDT,43.01994,-78.13566,906,49.1,48.8,41.7,47.1,29.8,,,,,24.1,36.0,4.2,226,10,,,,,,24.1,36.0,4.2,226,10,368,28.79,,,,,,,,,,
