station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-19 00:50:00 EDT,42.04036,-77.23726,1665,64.2,,64.2,97.1,63.4,,,,,4.2,5.0,0.4,173,6,,,,,,4.2,5.0,0.4,173,6,0,28.28,,0,0,0,67.3,66.5,65.7,0.32,0.22,0.34
ADDI,2016-09-19 00:55:00 EDT,42.04036,-77.23726,1665,64.2,,64.2,97.5,63.5,,,,,2.8,4.2,0.5,184,6,,,,,,2.8,4.2,0.5,184,6,0,28.28,,0,0,0,67.3,66.5,65.7,0.32,0.22,0.33
ADDI,2016-09-19 01:00:00 EDT,42.04036,-77.23726,1665,64.2,,64.2,97.6,63.5,,,,,2.9,3.6,0.4,181,7,,,,,,2.9,3.6,0.4,181,7,0,28.28,,0,0,0,67.2,66.5,65.7,0.31,0.22,0.34
ADDI,2016-09-19 01:05:00 EDT,42.04036,-77.23726,1665,64.1,,64.1,97.7,63.5,,,,,2.9,4.4,0.6,179,7,,,,,,2.9,4.4,0.6,179,7,0,28.28,,0,0,0,67.2,66.6,65.7,0.32,0.22,0.33
ADDI,2016-09-19 01:10:00 EDT,42.04036,-77.23726,1665,64.2,,64.2,97.8,63.5,,,,,2.9,3.9,0.6,192,13,,,,,,2.9,3.9,0.6,192,13,0,28.28,,0,0,0,67.2,66.5,65.7,0.32,0.22,0.34
ADDI,2016-09-19 01:15:00 EDT,42.04036,-77.23726,1665,64.3,,64.3,97.9,63.7,,,,,3.2,4.2,0.4,186,7,,,,,,3.2,4.2,0.4,186,7,0,28.28,,0,0,0,67.2,66.6,65.7,0.32,0.22,0.34
ADDI,2016-09-19 01:20:00 EDT,42.04036,-77.23726,1665,64.3,,64.3,97.9,63.6,,,,,2.5,3.3,0.4,184,10,,,,,,2.5,3.3,0.4,184,10,0,28.28,,0,0,0,67.2,66.6,65.7,0.32,0.22,0.34
ADDI,2016-09-19 01:25:00 EDT,42.04036,-77.23726,1665,64.2,,64.2,97.8,63.5,,,,,2.0,2.8,0.4,182,6,,,,,,2.0,2.8,0.4,182,6,0,28.28,,0,0,0,67.2,66.6,65.7,0.32,0.22,0.33
ADDI,2016-09-19 01:30:00 EDT,42.04036,-77.23726,1665,64.0,,64.0,97.8,63.4,,,,,0.9,1.8,0.5,193,4,,,,,,0.9,1.8,0.5,193,4,0,28.28,,0,0,0,67.2,66.5,65.7,0.31,0.22,0.33
ADDI,2016-09-19 01:35:00 EDT,42.04036,-77.23726,1665,63.8,,63.8,97.7,63.1,,,,,1.4,2.5,0.8,177,8,,,,,,1.4,2.5,0.8,177,8,0,28.28,,0,0,0,67.1,66.6,65.7,0.32,0.22,0.33
ADDI,2016-09-19 01:40:00 EDT,42.04036,-77.23726,1665,63.7,,63.7,97.8,63.0,,,,,2.0,2.4,0.2,180,4,,,,,,2.0,2.4,0.2,180,4,0,28.28,,0,0,0,67.2,66.6,65.7,0.32,0.22,0.34
ADDI,2016-09-19 01:45:00 EDT,42.04036,-77.23726,1665,63.7,,63.7,97.9,63.1,,,,,1.8,2.3,0.3,201,9,,,,,,1.8,2.3,0.3,201,9,0,28.28,,0,0,0,67.2,66.6,65.8,0.32,0.22,0.33
ADDI,2016-09-19 01:50:00 EDT,42.04036,-77.23726,1665,63.6,,63.6,97.9,63.0,,,,,1.5,2.1,0.2,196,4,,,,,,1.5,2.1,0.2,196,4,0,28.27,,0,0,0,67.1,66.5,65.7,0.32,0.22,0.33
ADDI,2016-09-19 01:55:00 EDT,42.04036,-77.23726,1665,63.3,,63.3,97.8,62.6,,,,,1.5,2.3,0.3,194,7,,,,,,1.5,2.3,0.3,194,7,0,28.27,,0,0,0,67.1,66.5,65.7,0.31,0.22,0.34
ADDI,2016-09-19 02:00:00 EDT,42.04036,-77.23726,1665,62.9,,62.9,98.0,62.4,,,,,1.0,2.4,0.5,188,12,,,,,,1.0,2.4,0.5,188,12,0,28.27,,0,0,0,67.0,66.6,65.7,0.32,0.22,0.34
ADDI,2016-09-19 02:05:00 EDT,42.04036,-77.23726,1665,62.9,,62.9,98.0,62.3,,,,,0.5,1.2,0.4,170,0,,,,,,0.5,1.2,0.4,170,0,0,28.27,,0,0,0,67.1,66.6,65.7,0.31,0.22,0.34
ADDI,2016-09-19 02:10:00 EDT,42.04036,-77.23726,1665,62.8,,62.8,97.9,62.2,,,,,0.4,1.6,0.5,175,4,,,,,,0.4,1.6,0.5,175,4,0,28.27,,0,0,0,67.0,66.5,65.7,0.31,0.22,0.34
ADDI,2016-09-19 02:15:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,97.9,61.9,,,,,1.5,2.5,0.5,192,10,,,,,,1.5,2.5,0.5,192,10,0,28.27,,0,0,0,67.0,66.5,65.7,0.31,0.22,0.34
ADDI,2016-09-19 02:20:00 EDT,42.04036,-77.23726,1665,63.4,,63.4,98.3,63.0,,,,,1.7,2.8,0.5,178,23,,,,,,1.7,2.8,0.5,178,23,0,28.26,,0,0,0,67.1,66.5,65.7,0.31,0.22,0.33
ADDI,2016-09-19 02:25:00 EDT,42.04036,-77.23726,1665,63.0,,63.0,98.1,62.4,,,,,2.5,3.4,0.4,121,11,,,,,,2.5,3.4,0.4,121,11,0,28.26,,0,0,0,67.0,66.5,65.7,0.31,0.22,0.34
ADDI,2016-09-19 02:30:00 EDT,42.04036,-77.23726,1665,62.9,,62.9,98.2,62.4,,,,,2.2,3.0,0.4,144,11,,,,,,2.2,3.0,0.4,144,11,0,28.26,,0,0,0,66.9,66.6,65.7,0.31,0.22,0.33
ADDI,2016-09-19 02:35:00 EDT,42.04036,-77.23726,1665,62.4,,62.4,98.1,61.9,,,,,2.6,3.4,0.3,149,5,,,,,,2.6,3.4,0.3,149,5,0,28.26,,0,0,0,66.9,66.5,65.7,0.31,0.22,0.33
ADDI,2016-09-19 02:40:00 EDT,42.04036,-77.23726,1665,62.6,,62.6,98.3,62.2,,,,,2.4,3.1,0.3,147,8,,,,,,2.4,3.1,0.3,147,8,0,28.26,,0,0,0,66.9,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 02:45:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,98.3,62.0,,,,,2.7,3.3,0.2,150,8,,,,,,2.7,3.3,0.2,150,8,0,28.27,,0,0,0,66.9,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 02:50:00 EDT,42.04036,-77.23726,1665,62.2,,62.2,98.3,61.7,,,,,3.1,4.2,0.4,155,7,,,,,,3.1,4.2,0.4,155,7,0,28.27,,0,0,0,66.8,66.5,65.7,0.31,0.22,0.33
ADDI,2016-09-19 02:55:00 EDT,42.04036,-77.23726,1665,62.6,,62.6,98.5,62.1,,,,,4.9,6.3,0.7,157,6,,,,,,4.9,6.3,0.7,157,6,0,28.27,,0,0,0,66.9,66.6,65.8,0.31,0.22,0.34
ADDI,2016-09-19 03:00:00 EDT,42.04036,-77.23726,1665,62.4,,62.4,98.4,61.9,,,,,3.7,4.2,0.3,151,8,,,,,,3.7,4.2,0.3,151,8,0,28.27,,0,0,0,66.8,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 03:05:00 EDT,42.04036,-77.23726,1665,62.3,,62.3,98.4,61.9,,,,,4.0,5.2,0.4,171,6,,,,,,4.0,5.2,0.4,171,6,0,28.27,,0,0,0,66.8,66.6,65.7,0.31,0.22,0.33
ADDI,2016-09-19 03:10:00 EDT,42.04036,-77.23726,1665,62.9,,62.9,98.7,62.5,,,,,2.5,4.2,0.7,183,13,,,,,,2.5,4.2,0.7,183,13,0,28.27,,0,0,0,66.8,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 03:15:00 EDT,42.04036,-77.23726,1665,63.2,,63.2,98.8,62.9,,,,,2.6,5.8,1.2,188,12,,,,,,2.6,5.8,1.2,188,12,0,28.27,,0,0,0,66.8,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 03:20:00 EDT,42.04036,-77.23726,1665,63.3,,63.3,98.7,62.9,,,,,2.3,4.7,1.0,179,15,,,,,,2.3,4.7,1.0,179,15,0,28.27,,0,0,0,66.7,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 03:25:00 EDT,42.04036,-77.23726,1665,63.3,,63.3,98.7,62.9,,,,,0.5,2.0,0.6,180,16,,,,,,0.5,2.0,0.6,180,16,0,28.27,,0,0,0,66.7,66.5,65.7,0.31,0.22,0.33
ADDI,2016-09-19 03:30:00 EDT,42.04036,-77.23726,1665,63.1,,63.1,98.7,62.7,,,,,1.0,2.5,0.6,159,23,,,,,,1.0,2.5,0.6,159,23,0,28.27,,0,0,0,66.7,66.5,65.8,0.31,0.22,0.34
ADDI,2016-09-19 03:35:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,98.6,62.1,,,,,0.4,1.4,0.4,179,8,,,,,,0.4,1.4,0.4,179,8,0,28.27,,0,0,0,66.7,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 03:40:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,98.6,62.1,,,,,0.8,2.9,1.0,241,17,,,,,,0.8,2.9,1.0,241,17,0,28.27,,0,0,0,66.6,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 03:45:00 EDT,42.04036,-77.23726,1665,62.8,,62.8,98.7,62.5,,,,,0.4,1.7,0.4,278,39,,,,,,0.4,1.7,0.4,278,39,0,28.27,,0,0,0,66.6,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 03:50:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,98.7,62.2,,,,,1.3,2.1,0.5,352,26,,,,,,1.3,2.1,0.5,352,26,0,28.27,,0,0,0,66.5,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 03:55:00 EDT,42.04036,-77.23726,1665,62.3,,62.3,98.6,61.9,,,,,2.0,3.1,0.7,330,9,,,,,,2.0,3.1,0.7,330,9,0,28.27,,0,0,0,66.6,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:00:00 EDT,42.04036,-77.23726,1665,62.4,,62.4,98.7,62.0,,,,,3.2,4.2,0.6,336,6,,,,,,3.2,4.2,0.6,336,6,0,28.27,,0,0,0,66.6,66.5,65.8,0.31,0.22,0.34
ADDI,2016-09-19 04:05:00 EDT,42.04036,-77.23726,1665,63.1,,63.1,98.9,62.8,,,,,3.1,4.5,0.6,341,13,,,,,,3.1,4.5,0.6,341,13,0,28.27,,0,0,0,66.6,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:10:00 EDT,42.04036,-77.23726,1665,63.2,,63.2,98.8,62.9,,,,,1.8,3.1,0.6,284,28,,,,,,1.8,3.1,0.6,284,28,0,28.27,,0,0,0,66.5,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:15:00 EDT,42.04036,-77.23726,1665,63.4,,63.4,98.8,63.0,,,,,0.9,2.6,0.7,274,15,,,,,,0.9,2.6,0.7,274,15,0,28.27,,0,0,0,66.5,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:20:00 EDT,42.04036,-77.23726,1665,63.3,,63.3,98.8,63.0,,,,,0.7,2.6,0.9,305,13,,,,,,0.7,2.6,0.9,305,13,0,28.27,,0,0,0,66.5,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:25:00 EDT,42.04036,-77.23726,1665,63.0,,63.0,98.8,62.6,,,,,1.7,3.4,0.6,280,12,,,,,,1.7,3.4,0.6,280,12,0,28.27,,0,0,0,66.5,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:30:00 EDT,42.04036,-77.23726,1665,62.9,,62.9,98.8,62.5,,,,,2.0,3.9,0.6,283,16,,,,,,2.0,3.9,0.6,283,16,0,28.27,,0,0,0,66.5,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:35:00 EDT,42.04036,-77.23726,1665,63.2,,63.2,98.8,62.9,,,,,1.7,3.4,0.7,268,23,,,,,,1.7,3.4,0.7,268,23,0,28.27,,0,0,0,66.4,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:40:00 EDT,42.04036,-77.23726,1665,63.1,,63.1,98.8,62.8,,,,,1.1,2.6,0.6,216,36,,,,,,1.1,2.6,0.6,216,36,0,28.27,,0,0,0,66.4,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:45:00 EDT,42.04036,-77.23726,1665,63.1,,63.1,98.7,62.8,,,,,0.6,1.6,0.5,217,46,,,,,,0.6,1.6,0.5,217,46,0,28.27,,0,0,0,66.4,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:50:00 EDT,42.04036,-77.23726,1665,62.6,,62.6,98.6,62.2,,,,,1.6,3.4,1.1,129,18,,,,,,1.6,3.4,1.1,129,18,0,28.27,,0,0,0,66.4,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 04:55:00 EDT,42.04036,-77.23726,1665,62.4,,62.4,98.6,62.0,,,,,2.2,3.1,0.4,132,11,,,,,,2.2,3.1,0.4,132,11,0,28.27,,0,0,0,66.4,66.7,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:00:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,98.7,62.1,,,,,1.2,2.0,0.5,119,23,,,,,,1.2,2.0,0.5,119,23,0,28.28,,0,0,0,66.4,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:05:00 EDT,42.04036,-77.23726,1665,62.6,,62.6,98.7,62.2,,,,,0.8,1.4,0.3,64,20,,,,,,0.8,1.4,0.3,64,20,0,28.28,,0,0,0,66.4,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:10:00 EDT,42.04036,-77.23726,1665,62.4,,62.4,98.6,62.1,,,,,0.8,2.0,0.6,111,4,,,,,,0.8,2.0,0.6,111,4,0,28.28,,0,0,0,66.3,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:15:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,98.6,62.2,,,,,2.1,3.7,0.9,124,9,,,,,,2.1,3.7,0.9,124,9,0,28.28,,0,0,0,66.4,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:20:00 EDT,42.04036,-77.23726,1665,62.3,,62.3,98.6,61.9,,,,,2.9,3.6,0.5,146,9,,,,,,2.9,3.6,0.5,146,9,0,28.28,,0,0,0,66.3,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:25:00 EDT,42.04036,-77.23726,1665,62.4,,62.4,98.7,62.1,,,,,2.9,3.6,0.3,171,7,,,,,,2.9,3.6,0.3,171,7,0,28.28,,0,0,0,66.3,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:30:00 EDT,42.04036,-77.23726,1665,62.6,,62.6,98.8,62.3,,,,,1.4,2.4,0.4,179,10,,,,,,1.4,2.4,0.4,179,10,0,28.28,,0,0,0,66.3,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:35:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,98.8,62.2,,,,,0.8,1.7,0.5,176,10,,,,,,0.8,1.7,0.5,176,10,0,28.28,,0,0,0,66.3,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:40:00 EDT,42.04036,-77.23726,1665,62.5,,62.5,98.8,62.1,,,,,1.8,2.2,0.3,175,5,,,,,,1.8,2.2,0.3,175,5,0,28.28,,0,0,0,66.2,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:45:00 EDT,42.04036,-77.23726,1665,62.3,,62.3,98.7,62.0,,,,,2.1,2.6,0.2,167,5,,,,,,2.1,2.6,0.2,167,5,0,28.29,,0,0,0,66.3,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:50:00 EDT,42.04036,-77.23726,1665,62.1,,62.1,98.8,61.8,,,,,2.6,3.4,0.4,151,9,,,,,,2.6,3.4,0.4,151,9,0,28.29,,0,0,0,66.3,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 05:55:00 EDT,42.04036,-77.23726,1665,62.1,,62.1,98.8,61.8,,,,,3.7,4.7,0.4,143,6,,,,,,3.7,4.7,0.4,143,6,0,28.29,,0,0,0,66.3,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:00:00 EDT,42.04036,-77.23726,1665,62.1,,62.1,98.8,61.8,,,,,3.4,4.4,0.6,151,7,,,,,,3.4,4.4,0.6,151,7,0,28.29,,0,0,0,66.3,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:05:00 EDT,42.04036,-77.23726,1665,62.1,,62.1,98.9,61.8,,,,,1.6,2.3,0.4,163,23,,,,,,1.6,2.3,0.4,163,23,0,28.29,,0,0,0,66.1,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:10:00 EDT,42.04036,-77.23726,1665,62.1,,62.1,98.9,61.8,,,,,1.4,2.4,0.4,124,10,,,,,,1.4,2.4,0.4,124,10,0,28.29,,0,0,0,66.1,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:15:00 EDT,42.04036,-77.23726,1665,62.2,,62.2,98.9,61.9,,,,,2.4,3.1,0.4,150,7,,,,,,2.4,3.1,0.4,150,7,0,28.29,,0,0,0,66.2,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:20:00 EDT,42.04036,-77.23726,1665,62.2,,62.2,98.9,61.8,,,,,2.2,3.3,0.5,157,13,,,,,,2.2,3.3,0.5,157,13,0,28.30,,0,0,0,66.2,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:25:00 EDT,42.04036,-77.23726,1665,61.7,,61.7,98.8,61.4,,,,,0.5,1.8,0.6,218,32,,,,,,0.5,1.8,0.6,218,32,0,28.29,,0,0,0,66.2,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:30:00 EDT,42.04036,-77.23726,1665,61.5,,61.5,98.8,61.2,,,,,0.8,1.4,0.4,356,5,,,,,,0.8,1.4,0.4,356,5,0,28.30,,0,0,0,66.2,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:35:00 EDT,42.04036,-77.23726,1665,61.5,,61.5,98.8,61.1,,,,,0.3,1.1,0.4,340,10,,,,,,0.3,1.1,0.4,340,10,0,28.30,,0,0,0,66.2,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:40:00 EDT,42.04036,-77.23726,1665,61.3,,61.3,98.8,61.0,,,,,0.6,1.5,0.5,96,12,,,,,,0.6,1.5,0.5,96,12,0,28.30,,0,0,0,66.2,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:45:00 EDT,42.04036,-77.23726,1665,61.3,,61.3,98.9,61.0,,,,,0.2,1.7,0.4,116,12,,,,,,0.2,1.7,0.4,116,12,0,28.29,,0,0,0,66.2,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:50:00 EDT,42.04036,-77.23726,1665,60.9,,60.9,98.7,60.5,,,,,1.5,2.3,0.3,140,7,,,,,,1.5,2.3,0.3,140,7,0,28.29,,0,0,0,66.1,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 06:55:00 EDT,42.04036,-77.23726,1665,61.2,,61.2,98.9,60.9,,,,,2.3,2.8,0.6,125,7,,,,,,2.3,2.8,0.6,125,7,1,28.30,,0,0,0,66.1,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:00:00 EDT,42.04036,-77.23726,1665,61.6,,61.6,99.0,61.3,,,,,2.1,2.7,0.4,120,4,,,,,,2.1,2.7,0.4,120,4,1,28.30,,0,0,0,66.1,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:05:00 EDT,42.04036,-77.23726,1665,61.2,,61.2,98.8,60.8,,,,,0.2,1.2,0.3,116,0,,,,,,0.2,1.2,0.3,116,0,2,28.30,,0,0,0,66.2,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:10:00 EDT,42.04036,-77.23726,1665,60.8,,60.8,98.8,60.4,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,5,28.30,,0,0,0,66.1,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:15:00 EDT,42.04036,-77.23726,1665,60.7,,60.7,98.8,60.4,,,,,0.0,0.1,0.0,116,0,,,,,,0.0,0.1,0.0,116,0,8,28.30,,0,0,0,66.1,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:20:00 EDT,42.04036,-77.23726,1665,60.9,,60.9,98.8,60.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,13,28.30,,0,0,0,66.1,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:25:00 EDT,42.04036,-77.23726,1665,61.0,,61.0,98.9,60.7,,,,,0.0,0.1,0.0,116,0,,,,,,0.0,0.1,0.0,116,0,21,28.31,,0,0,0,66.0,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:30:00 EDT,42.04036,-77.23726,1665,60.8,,60.8,98.8,60.4,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,31,28.31,,0,0,0,66.1,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:35:00 EDT,42.04036,-77.23726,1665,61.1,,61.1,98.9,60.8,,,,,0.0,0.1,0.0,116,0,,,,,,0.0,0.1,0.0,116,0,41,28.31,,0,0,0,66.1,66.5,65.9,0.31,0.22,0.33
ADDI,2016-09-19 07:40:00 EDT,42.04036,-77.23726,1665,61.2,,61.2,98.9,60.9,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,51,28.31,,0,0,0,66.0,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:45:00 EDT,42.04036,-77.23726,1665,61.5,,61.5,98.9,61.2,,,,,0.6,1.2,0.4,116,0,,,,,,0.6,1.2,0.4,116,0,61,28.31,,0,0,0,66.0,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:50:00 EDT,42.04036,-77.23726,1665,61.8,,61.8,98.9,61.5,,,,,0.2,0.9,0.3,116,0,,,,,,0.2,0.9,0.3,116,0,62,28.31,,0,0,0,66.0,66.4,65.8,0.31,0.22,0.33
ADDI,2016-09-19 07:55:00 EDT,42.04036,-77.23726,1665,61.8,,61.8,98.9,61.5,,,,,0.0,0.1,0.0,116,0,,,,,,0.0,0.1,0.0,116,0,60,28.31,,0,0,0,66.0,66.5,65.8,0.31,0.22,0.33
ADDI,2016-09-19 08:00:00 EDT,42.04036,-77.23726,1665,61.9,,61.9,98.8,61.5,,,,,0.0,0.1,0.0,116,0,,,,,,0.0,0.1,0.0,116,0,62,28.31,,0,0,0,65.9,66.6,65.8,0.31,0.22,0.33
ADDI,2016-09-19 08:05:00 EDT,42.04036,-77.23726,1665,62.1,,62.1,98.9,61.8,,,,,0.0,0.1,0.0,116,0,,,,,,0.0,0.1,0.0,116,0,69,28.31,,0,0,0,66.0,66.4,65.8,0.31,0.22,0.33
