station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-04-08 01:05:00 EDT,43.01994,-78.13566,906,33.0,32.8,24.0,72.0,25.0,0.000,0.000,0.00,0.000,12.0,22.4,2.9,262,13,,,,,,12.0,22.4,2.9,262,13,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:10:00 EDT,43.01994,-78.13566,906,33.0,32.8,22.6,70.8,24.6,0.000,0.000,0.00,0.000,15.7,22.3,3.0,260,9,,,,,,15.7,22.3,3.0,260,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:15:00 EDT,43.01994,-78.13566,906,33.0,32.8,23.8,71.1,24.6,0.000,0.000,0.00,0.000,12.4,18.7,2.6,258,12,,,,,,12.4,18.7,2.6,258,12,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:20:00 EDT,43.01994,-78.13566,906,32.9,32.7,23.0,70.7,24.4,0.000,0.000,0.00,0.000,14.4,19.4,2.2,252,9,,,,,,14.4,19.4,2.2,252,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:25:00 EDT,43.01994,-78.13566,906,32.8,32.6,22.1,70.4,24.3,0.000,0.000,0.00,0.000,16.5,21.5,2.7,248,9,,,,,,16.5,21.5,2.7,248,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:30:00 EDT,43.01994,-78.13566,906,32.7,32.4,21.3,69.9,23.9,0.000,0.000,0.00,0.000,18.4,25.2,3.1,256,8,,,,,,18.4,25.2,3.1,256,8,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:35:00 EDT,43.01994,-78.13566,906,32.5,32.3,21.3,69.5,23.6,0.000,0.000,0.00,0.000,17.7,24.8,2.5,259,9,,,,,,17.7,24.8,2.5,259,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:40:00 EDT,43.01994,-78.13566,906,32.4,32.2,21.4,68.8,23.3,0.000,0.000,0.00,0.000,17.0,28.1,4.8,253,8,18.8,18.8,0.0,250,0,17.0,28.1,4.8,253,8,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:45:00 EDT,43.01994,-78.13566,906,32.3,32.1,21.4,67.2,22.7,0.000,0.000,0.00,0.000,16.9,23.6,2.5,261,9,,,,,,16.9,23.6,2.5,261,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:50:00 EDT,43.01994,-78.13566,906,32.3,32.1,21.1,66.3,22.3,0.000,0.000,0.00,0.000,17.7,31.0,3.8,254,9,,,,,,17.7,31.0,3.8,254,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 01:55:00 EDT,43.01994,-78.13566,906,32.3,32.1,21.3,63.7,21.4,0.000,0.000,0.00,0.000,16.8,27.4,3.3,259,11,,,,,,16.8,27.4,3.3,259,11,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:00:00 EDT,43.01994,-78.13566,906,32.2,32.0,22.2,64.0,21.4,0.000,0.000,0.00,0.000,14.3,21.0,2.8,256,9,,,,,,14.3,21.0,2.8,256,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:05:00 EDT,43.01994,-78.13566,906,32.1,31.9,21.7,64.5,21.5,0.000,0.000,0.00,0.000,15.1,22.4,2.7,259,10,,,,,,15.1,22.4,2.7,259,10,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:10:00 EDT,43.01994,-78.13566,906,32.0,31.8,22.2,65.1,21.6,0.000,0.000,0.00,0.000,13.5,20.9,2.5,259,9,,,,,,13.5,20.9,2.5,259,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:15:00 EDT,43.01994,-78.13566,906,32.0,31.8,22.5,64.6,21.5,0.000,0.000,0.00,0.000,12.7,23.4,2.9,253,10,,,,,,12.7,23.4,2.9,253,10,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:20:00 EDT,43.01994,-78.13566,906,32.0,31.8,22.9,64.7,21.4,0.000,0.000,0.00,0.000,11.7,20.3,3.0,260,11,,,,,,11.7,20.3,3.0,260,11,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:25:00 EDT,43.01994,-78.13566,906,32.0,31.8,22.0,64.3,21.3,0.000,0.000,0.00,0.000,13.8,18.5,2.3,253,10,,,,,,13.8,18.5,2.3,253,10,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:30:00 EDT,43.01994,-78.13566,906,32.0,31.8,22.4,63.5,21.0,0.000,0.000,0.00,0.000,13.0,21.0,3.2,260,11,,,,,,13.0,21.0,3.2,260,11,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:35:00 EDT,43.01994,-78.13566,906,32.0,31.8,21.4,62.5,20.7,0.000,0.000,0.00,0.000,15.6,20.6,2.2,255,9,,,,,,15.6,20.6,2.2,255,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:40:00 EDT,43.01994,-78.13566,906,31.9,31.7,21.5,63.9,21.1,0.000,0.000,0.00,0.000,14.9,23.8,3.1,259,12,,,,,,14.9,23.8,3.1,259,12,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:45:00 EDT,43.01994,-78.13566,906,31.8,31.6,19.9,66.0,21.8,0.000,0.000,0.00,0.000,19.6,29.1,3.0,253,11,,,,,,19.6,29.1,3.0,253,11,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:50:00 EDT,43.01994,-78.13566,906,31.7,31.5,20.0,68.0,22.3,0.000,0.000,0.00,0.000,18.5,23.8,2.3,257,9,,,,,,18.5,23.8,2.3,257,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 02:55:00 EDT,43.01994,-78.13566,906,31.6,31.4,20.6,67.9,22.2,0.000,0.000,0.00,0.000,16.5,23.0,2.9,253,9,,,,,,16.5,23.0,2.9,253,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:00:00 EDT,43.01994,-78.13566,906,31.6,31.4,21.3,68.4,22.4,0.000,0.000,0.00,0.000,14.3,19.0,2.0,258,8,,,,,,14.3,19.0,2.0,258,8,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:05:00 EDT,43.01994,-78.13566,906,31.5,31.3,21.8,69.6,22.7,0.000,0.000,0.00,0.000,12.8,18.3,2.2,259,11,,,,,,12.8,18.3,2.2,259,11,0,28.50,,,,,,,,,,
BATA,2016-04-08 03:10:00 EDT,43.01994,-78.13566,906,31.4,31.2,20.9,69.7,22.7,0.000,0.000,0.00,0.000,15.0,20.8,2.4,262,10,,,,,,15.0,20.8,2.4,262,10,0,28.50,,,,,,,,,,
BATA,2016-04-08 03:15:00 EDT,43.01994,-78.13566,906,31.4,31.2,20.3,69.2,22.5,0.000,0.000,0.00,0.000,16.5,24.6,2.7,259,9,,,,,,16.5,24.6,2.7,259,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:20:00 EDT,43.01994,-78.13566,906,31.4,31.2,20.8,69.7,22.6,0.000,0.000,0.00,0.000,14.9,19.2,2.1,264,9,,,,,,14.9,19.2,2.1,264,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:25:00 EDT,43.01994,-78.13566,906,31.3,31.0,20.5,70.6,22.8,0.000,0.000,0.00,0.000,15.3,22.3,3.2,264,10,,,,,,15.3,22.3,3.2,264,10,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:30:00 EDT,43.01994,-78.13566,906,31.2,30.9,20.2,71.3,23.0,0.000,0.000,0.00,0.000,15.9,20.9,2.4,257,10,,,,,,15.9,20.9,2.4,257,10,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:35:00 EDT,43.01994,-78.13566,906,31.0,30.8,19.1,71.6,22.9,0.000,0.000,0.00,0.000,18.4,26.2,3.5,263,10,,,,,,18.4,26.2,3.5,263,10,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:40:00 EDT,43.01994,-78.13566,906,30.7,30.5,19.4,72.5,22.9,0.000,0.000,0.00,0.000,16.7,20.9,2.2,266,10,,,,,,16.7,20.9,2.2,266,10,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:45:00 EDT,43.01994,-78.13566,906,30.5,30.2,18.5,72.5,22.7,0.000,0.000,0.00,0.000,18.2,24.0,2.8,276,9,,,,,,18.2,24.0,2.8,276,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:50:00 EDT,43.01994,-78.13566,906,30.3,30.1,18.6,72.6,22.6,0.000,0.000,0.00,0.000,17.3,25.4,3.4,264,10,,,,,,17.3,25.4,3.4,264,10,0,28.51,,,,,,,,,,
BATA,2016-04-08 03:55:00 EDT,43.01994,-78.13566,906,30.2,29.9,18.8,73.2,22.6,0.000,0.000,0.00,0.000,16.4,22.4,2.5,264,9,,,,,,16.4,22.4,2.5,264,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 04:00:00 EDT,43.01994,-78.13566,906,30.0,29.8,18.8,74.0,22.7,0.000,0.000,0.00,0.000,15.6,24.8,3.2,264,10,,,,,,15.6,24.8,3.2,264,10,0,28.51,,,,,,,,,,
BATA,2016-04-08 04:05:00 EDT,43.01994,-78.13566,906,29.8,29.5,17.6,74.9,22.8,0.000,0.000,0.00,0.000,18.4,26.8,4.1,263,11,,,,,,18.4,26.8,4.1,263,11,0,28.51,,,,,,,,,,
BATA,2016-04-08 04:10:00 EDT,43.01994,-78.13566,906,29.6,29.4,18.3,76.1,23.0,0.000,0.000,0.00,0.000,15.8,23.8,2.4,263,9,,,,,,15.8,23.8,2.4,263,9,0,28.51,,,,,,,,,,
BATA,2016-04-08 04:15:00 EDT,43.01994,-78.13566,906,29.5,29.3,18.6,77.2,23.3,0.000,0.000,0.00,0.000,14.5,20.2,1.9,267,11,13.4,13.4,0.0,266,0,14.5,20.2,1.9,267,11,0,28.52,,,,,,,,,,
BATA,2016-04-08 04:20:00 EDT,43.01994,-78.13566,906,29.4,29.1,17.6,78.7,23.6,0.000,0.000,0.00,0.000,16.8,21.4,2.2,265,9,,,,,,16.8,21.4,2.2,265,9,0,28.52,,,,,,,,,,
BATA,2016-04-08 04:25:00 EDT,43.01994,-78.13566,906,29.3,29.0,17.5,79.2,23.7,0.000,0.000,0.00,0.000,16.8,22.3,2.6,262,10,,,,,,16.8,22.3,2.6,262,10,0,28.52,,,,,,,,,,
BATA,2016-04-08 04:30:00 EDT,43.01994,-78.13566,906,29.2,29.0,18.3,79.9,23.8,0.000,0.000,0.00,0.000,14.3,21.1,2.4,261,11,,,,,,14.3,21.1,2.4,261,11,0,28.52,,,,,,,,,,
BATA,2016-04-08 04:35:00 EDT,43.01994,-78.13566,906,29.2,28.9,17.9,79.0,23.5,0.000,0.000,0.00,0.000,15.1,20.5,2.3,263,14,,,,,,15.1,20.5,2.3,263,14,0,28.52,,,,,,,,,,
BATA,2016-04-08 04:40:00 EDT,43.01994,-78.13566,906,29.1,28.8,17.3,77.6,23.0,0.000,0.000,0.00,0.000,16.6,22.5,2.7,267,10,,,,,,16.6,22.5,2.7,267,10,0,28.52,,,,,,,,,,
BATA,2016-04-08 04:45:00 EDT,43.01994,-78.13566,906,29.0,28.8,17.9,77.3,22.8,0.000,0.000,0.00,0.000,14.6,20.6,2.3,270,9,,,,,,14.6,20.6,2.3,270,9,0,28.52,,,,,,,,,,
BATA,2016-04-08 04:50:00 EDT,43.01994,-78.13566,906,29.0,28.7,18.5,77.0,22.7,0.000,0.000,0.00,0.000,13.2,18.7,2.1,264,11,,,,,,13.2,18.7,2.1,264,11,0,28.52,,,,,,,,,,
BATA,2016-04-08 04:55:00 EDT,43.01994,-78.13566,906,28.9,28.7,17.8,76.5,22.5,0.000,0.000,0.00,0.000,14.6,22.3,2.8,264,11,,,,,,14.6,22.3,2.8,264,11,0,28.52,,,,,,,,,,
BATA,2016-04-08 05:00:00 EDT,43.01994,-78.13566,906,28.9,28.7,17.7,75.6,22.2,0.000,0.000,0.00,0.000,14.9,21.6,2.8,271,9,,,,,,14.9,21.6,2.8,271,9,0,28.52,,,,,,,,,,
BATA,2016-04-08 05:05:00 EDT,43.01994,-78.13566,906,28.9,28.7,17.3,75.0,22.0,0.000,0.000,0.00,0.000,15.9,24.5,3.4,268,12,,,,,,15.9,24.5,3.4,268,12,0,28.52,,,,,,,,,,
BATA,2016-04-08 05:10:00 EDT,43.01994,-78.13566,906,28.9,28.7,17.8,74.3,21.8,0.000,0.000,0.00,0.000,14.7,19.5,2.2,265,12,,,,,,14.7,19.5,2.2,265,12,0,28.52,,,,,,,,,,
BATA,2016-04-08 05:15:00 EDT,43.01994,-78.13566,906,28.9,28.6,16.9,72.8,21.2,0.000,0.000,0.00,0.000,16.9,24.0,3.6,267,10,,,,,,16.9,24.0,3.6,267,10,0,28.52,,,,,,,,,,
BATA,2016-04-08 05:20:00 EDT,43.01994,-78.13566,906,28.9,28.6,17.0,72.3,21.1,0.000,0.000,0.00,0.000,16.5,22.1,2.7,274,9,,,,,,16.5,22.1,2.7,274,9,0,28.52,,,,,,,,,,
BATA,2016-04-08 05:25:00 EDT,43.01994,-78.13566,906,28.8,28.6,16.8,71.1,20.7,0.000,0.000,0.00,0.000,17.0,22.6,2.4,275,10,,,,,,17.0,22.6,2.4,275,10,0,28.53,,,,,,,,,,
BATA,2016-04-08 05:30:00 EDT,43.01994,-78.13566,906,28.7,28.4,16.2,70.2,20.2,0.000,0.000,0.00,0.000,18.1,25.6,2.6,278,8,,,,,,18.1,25.6,2.6,278,8,0,28.53,,,,,,,,,,
BATA,2016-04-08 05:35:00 EDT,43.01994,-78.13566,906,28.5,28.3,16.4,70.4,20.1,0.000,0.000,0.00,0.000,16.9,21.3,2.1,275,9,,,,,,16.9,21.3,2.1,275,9,0,28.53,,,,,,,,,,
BATA,2016-04-08 05:40:00 EDT,43.01994,-78.13566,906,28.4,28.1,16.8,70.8,20.1,0.000,0.000,0.00,0.000,15.3,21.6,2.6,273,11,,,,,,15.3,21.6,2.6,273,11,0,28.53,,,,,,,,,,
BATA,2016-04-08 05:45:00 EDT,43.01994,-78.13566,906,28.0,27.7,15.0,70.2,19.5,0.000,0.000,0.00,0.000,19.2,27.5,3.1,267,8,,,,,,19.2,27.5,3.1,267,8,0,28.53,,,,,,,,,,
BATA,2016-04-08 05:50:00 EDT,43.01994,-78.13566,906,27.6,27.3,15.1,73.4,20.2,0.000,0.000,0.00,0.000,17.4,24.6,2.7,269,9,,,,,,17.4,24.6,2.7,269,9,0,28.53,,,,,,,,,,
BATA,2016-04-08 05:55:00 EDT,43.01994,-78.13566,906,27.4,27.1,14.5,74.9,20.5,0.000,0.000,0.00,0.000,18.4,24.1,2.4,273,9,,,,,,18.4,24.1,2.4,273,9,0,28.53,,,,,,,,,,
BATA,2016-04-08 06:00:00 EDT,43.01994,-78.13566,906,27.3,27.0,15.4,77.1,21.0,0.000,0.000,0.00,0.000,15.5,20.7,2.4,275,9,,,,,,15.5,20.7,2.4,275,9,0,28.54,,,,,,,,,,
BATA,2016-04-08 06:05:00 EDT,43.01994,-78.13566,906,27.1,26.7,16.5,79.6,21.6,0.000,0.000,0.00,0.000,12.2,21.3,2.4,271,9,,,,,,12.2,21.3,2.4,271,9,0,28.54,,,,,,,,,,
BATA,2016-04-08 06:10:00 EDT,43.01994,-78.13566,906,26.7,26.4,15.9,82.3,22.1,0.000,0.000,0.00,0.000,12.5,19.0,2.8,275,9,,,,,,12.5,19.0,2.8,275,9,0,28.54,,,,,,,,,,
BATA,2016-04-08 06:15:00 EDT,43.01994,-78.13566,906,26.5,26.2,12.8,81.0,21.5,0.002,0.002,0.00,0.002,20.0,28.4,3.9,279,8,,,,,,20.0,28.4,3.9,279,8,0,28.54,,,,,,,,,,
BATA,2016-04-08 06:20:00 EDT,43.01994,-78.13566,906,26.3,26.0,12.6,80.0,20.9,0.000,0.002,0.00,0.002,19.5,25.5,2.7,277,9,,,,,,19.5,25.5,2.7,277,9,0,28.54,,,,,,,,,,
BATA,2016-04-08 06:25:00 EDT,43.01994,-78.13566,906,26.1,25.8,12.8,81.0,21.1,0.000,0.002,0.00,0.002,18.2,22.4,2.3,278,9,23.9,23.9,0.0,281,0,18.2,22.4,2.3,278,9,0,28.55,,,,,,,,,,
BATA,2016-04-08 06:30:00 EDT,43.01994,-78.13566,906,26.2,25.9,14.6,82.0,21.4,0.000,0.002,0.00,0.002,14.0,19.1,2.2,278,8,,,,,,14.0,19.1,2.2,278,8,0,28.55,,,,,,,,,,
BATA,2016-04-08 06:35:00 EDT,43.01994,-78.13566,906,26.2,25.9,14.2,82.0,21.5,0.000,0.002,0.00,0.002,15.0,25.1,3.1,266,9,15.4,15.4,0.0,261,0,15.0,25.1,3.1,266,9,1,28.55,,,,,,,,,,
BATA,2016-04-08 06:40:00 EDT,43.01994,-78.13566,906,26.1,25.8,13.5,82.6,21.6,0.000,0.002,0.00,0.002,16.4,26.5,3.3,267,11,,,,,,16.4,26.5,3.3,267,11,1,28.55,,,,,,,,,,
BATA,2016-04-08 06:45:00 EDT,43.01994,-78.13566,906,25.8,25.4,11.6,79.1,20.2,0.003,0.005,0.00,0.005,20.7,30.8,4.1,269,9,,,,,,20.7,30.8,4.1,269,9,3,28.56,,,,,,,,,,
BATA,2016-04-08 06:50:00 EDT,43.01994,-78.13566,906,25.7,25.4,12.0,80.1,20.4,0.000,0.005,0.00,0.005,19.3,29.4,3.6,274,9,,,,,,19.3,29.4,3.6,274,9,5,28.56,,,,,,,,,,
BATA,2016-04-08 06:55:00 EDT,43.01994,-78.13566,906,25.7,25.4,12.5,80.4,20.5,0.000,0.005,0.00,0.005,17.8,23.2,2.6,279,9,,,,,,17.8,23.2,2.6,279,9,10,28.56,,,,,,,,,,
BATA,2016-04-08 07:00:00 EDT,43.01994,-78.13566,906,25.8,25.4,13.3,80.2,20.5,0.000,0.005,0.00,0.005,15.9,23.3,3.3,272,9,,,,,,15.9,23.3,3.3,272,9,16,28.56,,,,,,,,,,
BATA,2016-04-08 07:05:00 EDT,43.01994,-78.13566,906,25.8,25.5,12.8,78.2,20.0,0.000,0.005,0.00,0.005,17.3,24.3,2.6,269,10,,,,,,17.3,24.3,2.6,269,10,20,28.57,,,,,,,,,,
BATA,2016-04-08 07:10:00 EDT,43.01994,-78.13566,906,25.9,25.5,14.0,78.4,20.1,0.000,0.005,0.00,0.005,14.5,20.0,2.4,271,9,,,,,,14.5,20.0,2.4,271,9,23,28.57,,,,,,,,,,
BATA,2016-04-08 07:15:00 EDT,43.01994,-78.13566,906,25.9,25.5,14.0,77.9,20.0,0.000,0.005,0.00,0.003,14.5,22.1,2.7,268,10,,,,,,14.5,22.1,2.7,268,10,30,28.57,,,,,,,,,,
BATA,2016-04-08 07:20:00 EDT,43.01994,-78.13566,906,25.7,25.3,12.0,77.4,19.6,0.000,0.005,0.00,0.003,19.0,26.7,2.9,274,9,,,,,,19.0,26.7,2.9,274,9,39,28.57,,,,,,,,,,
BATA,2016-04-08 07:25:00 EDT,43.01994,-78.13566,906,25.6,25.2,11.7,78.2,19.7,0.000,0.005,0.00,0.003,19.4,25.8,2.6,276,9,,,,,,19.4,25.8,2.6,276,9,43,28.57,,,,,,,,,,
BATA,2016-04-08 07:30:00 EDT,43.01994,-78.13566,906,25.6,25.2,12.0,78.3,19.8,0.000,0.005,0.00,0.003,18.7,26.2,3.0,276,9,,,,,,18.7,26.2,3.0,276,9,44,28.57,,,,,,,,,,
BATA,2016-04-08 07:35:00 EDT,43.01994,-78.13566,906,25.5,25.1,12.3,79.2,19.9,0.000,0.005,0.00,0.003,17.6,23.8,2.3,274,9,,,,,,17.6,23.8,2.3,274,9,41,28.57,,,,,,,,,,
BATA,2016-04-08 07:40:00 EDT,43.01994,-78.13566,906,25.4,25.0,13.3,81.5,20.6,0.000,0.005,0.00,0.003,14.8,20.7,2.4,273,7,,,,,,14.8,20.7,2.4,273,7,32,28.58,,,,,,,,,,
BATA,2016-04-08 07:45:00 EDT,43.01994,-78.13566,906,25.4,25.0,13.5,83.5,21.1,0.000,0.005,0.00,0.000,14.1,19.0,2.0,270,10,,,,,,14.1,19.0,2.0,270,10,35,28.58,,,,,,,,,,
BATA,2016-04-08 07:50:00 EDT,43.01994,-78.13566,906,25.5,25.1,12.7,82.5,21.0,0.002,0.007,0.00,0.002,16.5,23.6,2.9,273,10,,,,,,16.5,23.6,2.9,273,10,36,28.58,,,,,,,,,,
BATA,2016-04-08 07:55:00 EDT,43.01994,-78.13566,906,25.4,25.1,12.2,82.7,20.9,0.000,0.007,0.00,0.002,17.6,22.4,2.2,273,8,,,,,,17.6,22.4,2.2,273,8,33,28.58,,,,,,,,,,
BATA,2016-04-08 08:00:00 EDT,43.01994,-78.13566,906,25.4,25.0,12.3,84.7,21.4,0.001,0.007,0.00,0.003,17.0,23.5,2.9,277,8,,,,,,17.0,23.5,2.9,277,8,39,28.58,,,,,,,,,,
BATA,2016-04-08 08:05:00 EDT,43.01994,-78.13566,906,25.4,25.0,11.8,83.5,21.1,0.000,0.007,0.00,0.003,18.9,25.4,2.9,274,8,,,,,,18.9,25.4,2.9,274,8,85,28.58,,,,,,,,,,
BATA,2016-04-08 08:10:00 EDT,43.01994,-78.13566,906,25.6,25.1,12.8,81.8,20.8,0.000,0.007,0.00,0.003,16.5,26.2,3.7,275,10,,,,,,16.5,26.2,3.7,275,10,105,28.59,,,,,,,,,,
BATA,2016-04-08 08:15:00 EDT,43.01994,-78.13566,906,25.7,25.2,11.3,77.9,19.7,0.000,0.007,0.00,0.003,21.1,29.4,3.6,281,12,,,,,,21.1,29.4,3.6,281,12,131,28.59,,,,,,,,,,
BATA,2016-04-08 08:20:00 EDT,43.01994,-78.13566,906,25.9,25.4,13.1,77.4,19.8,0.000,0.007,0.00,0.003,16.8,26.2,2.6,275,8,,,,,,16.8,26.2,2.6,275,8,179,28.59,,,,,,,,,,
BATA,2016-04-08 08:25:00 EDT,43.01994,-78.13566,906,25.9,25.4,12.0,75.9,19.3,0.000,0.007,0.00,0.003,19.9,28.2,3.2,275,9,,,,,,19.9,28.2,3.2,275,9,161,28.59,,,,,,,,,,
BATA,2016-04-08 08:30:00 EDT,43.01994,-78.13566,906,25.8,25.3,11.4,74.0,18.7,0.000,0.007,0.00,0.003,21.7,30.5,3.0,277,9,,,,,,21.7,30.5,3.0,277,9,152,28.59,,,,,,,,,,
BATA,2016-04-08 08:35:00 EDT,43.01994,-78.13566,906,25.8,25.4,12.2,74.2,18.7,0.000,0.007,0.00,0.003,18.9,24.3,2.6,276,6,,,,,,18.9,24.3,2.6,276,6,122,28.59,,,,,,,,,,
