station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-08-16 01:15:00 EDT,42.04036,-77.23726,1665,67.2,,67.2,94.9,65.7,,,,,1.8,3.0,0.5,157,10,,,,,,1.8,3.0,0.5,157,10,0,28.45,,,,,73.1,74.4,71.9,,,
ADDI,2016-08-16 01:20:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,93.4,65.6,,,,,2.8,3.3,0.2,156,5,,,,,,2.8,3.3,0.2,156,5,0,28.44,,,,,73.1,74.4,71.9,,,
ADDI,2016-08-16 01:25:00 EDT,42.04036,-77.23726,1665,66.8,,66.8,93.6,64.9,,,,,1.5,3.1,0.8,144,8,,,,,,1.5,3.1,0.8,144,8,0,28.44,,,,,73.1,74.4,71.9,,,
ADDI,2016-08-16 01:30:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,94.7,65.0,,,,,2.0,3.2,0.7,124,4,,,,,,2.0,3.2,0.7,124,4,0,28.44,,,,,72.9,74.3,71.9,,,
ADDI,2016-08-16 01:35:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,95.1,65.5,,,,,2.7,3.4,0.3,123,1,,,,,,2.7,3.4,0.3,123,1,0,28.44,,,,,73.0,74.4,72.0,,,
ADDI,2016-08-16 01:40:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,95.0,64.9,,,,,1.6,2.3,0.4,134,8,,,,,,1.6,2.3,0.4,134,8,0,28.44,,,,,72.9,74.3,71.8,,,
ADDI,2016-08-16 01:45:00 EDT,42.04036,-77.23726,1665,66.1,,66.1,95.4,64.7,,,,,0.4,1.4,0.5,144,1,,,,,,0.4,1.4,0.5,144,1,0,28.44,,,,,72.9,74.4,72.0,,,
ADDI,2016-08-16 01:50:00 EDT,42.04036,-77.23726,1665,66.0,,66.0,96.1,64.9,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.44,,,,,72.9,74.3,71.9,,,
ADDI,2016-08-16 01:55:00 EDT,42.04036,-77.23726,1665,66.1,,66.1,96.5,65.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.44,,,,,72.9,74.3,71.9,,,
ADDI,2016-08-16 02:00:00 EDT,42.04036,-77.23726,1665,66.1,,66.1,96.8,65.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.44,,,,,72.9,74.4,71.9,,,
ADDI,2016-08-16 02:05:00 EDT,42.04036,-77.23726,1665,66.2,,66.2,97.0,65.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.43,,,,,72.9,74.3,71.9,,,
ADDI,2016-08-16 02:10:00 EDT,42.04036,-77.23726,1665,66.0,,66.0,97.0,65.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.44,,,,,72.9,74.3,71.9,,,
ADDI,2016-08-16 02:15:00 EDT,42.04036,-77.23726,1665,65.8,,65.8,97.1,65.0,,,,,0.2,1.1,0.4,145,81,,,,,,0.2,1.1,0.4,145,81,0,28.44,,,,,72.8,74.2,71.9,,,
ADDI,2016-08-16 02:20:00 EDT,42.04036,-77.23726,1665,65.9,,65.9,97.4,65.1,,,,,1.9,3.7,0.7,157,9,,,,,,1.9,3.7,0.7,157,9,0,28.44,,,,,72.8,74.3,71.9,,,
ADDI,2016-08-16 02:25:00 EDT,42.04036,-77.23726,1665,65.9,,65.9,97.2,65.1,,,,,2.8,3.4,0.4,147,6,,,,,,2.8,3.4,0.4,147,6,0,28.44,,,,,72.7,74.2,71.9,,,
ADDI,2016-08-16 02:30:00 EDT,42.04036,-77.23726,1665,65.9,,65.9,97.2,65.1,,,,,1.8,2.7,0.6,166,8,,,,,,1.8,2.7,0.6,166,8,0,28.44,,,,,72.6,74.2,71.9,,,
ADDI,2016-08-16 02:35:00 EDT,42.04036,-77.23726,1665,65.9,,65.9,97.2,65.1,,,,,0.8,1.5,0.3,167,5,,,,,,0.8,1.5,0.3,167,5,0,28.43,,,,,72.6,74.2,72.0,,,
ADDI,2016-08-16 02:40:00 EDT,42.04036,-77.23726,1665,66.0,,66.0,97.3,65.2,,,,,2.2,3.0,0.5,157,2,,,,,,2.2,3.0,0.5,157,2,0,28.43,,,,,72.6,74.2,71.8,,,
ADDI,2016-08-16 02:45:00 EDT,42.04036,-77.23726,1665,66.2,,66.2,96.7,65.3,,,,,2.5,3.2,0.4,152,5,,,,,,2.5,3.2,0.4,152,5,0,28.43,,,,,72.6,74.2,72.0,,,
ADDI,2016-08-16 02:50:00 EDT,42.04036,-77.23726,1665,65.9,,65.9,96.7,64.9,,,,,2.2,2.7,0.2,144,4,,,,,,2.2,2.7,0.2,144,4,0,28.43,,,,,72.6,74.2,71.9,,,
ADDI,2016-08-16 02:55:00 EDT,42.04036,-77.23726,1665,65.8,,65.8,97.0,64.9,,,,,2.3,3.0,0.3,137,5,,,,,,2.3,3.0,0.3,137,5,0,28.43,,,,,72.5,74.2,71.9,,,
ADDI,2016-08-16 03:00:00 EDT,42.04036,-77.23726,1665,65.8,,65.8,97.0,64.9,,,,,2.8,3.4,0.4,131,5,,,,,,2.8,3.4,0.4,131,5,0,28.43,,,,,72.5,74.2,71.8,,,
ADDI,2016-08-16 03:05:00 EDT,42.04036,-77.23726,1665,65.8,,65.8,97.1,64.9,,,,,3.0,3.7,0.3,132,6,,,,,,3.0,3.7,0.3,132,6,0,28.43,,,,,72.5,74.1,72.0,,,
ADDI,2016-08-16 03:10:00 EDT,42.04036,-77.23726,1665,65.8,,65.8,97.2,65.0,,,,,2.9,3.4,0.3,136,8,,,,,,2.9,3.4,0.3,136,8,0,28.43,,,,,72.4,74.1,71.9,,,
ADDI,2016-08-16 03:15:00 EDT,42.04036,-77.23726,1665,66.0,,66.0,97.2,65.1,,,,,2.4,2.8,0.3,145,8,,,,,,2.4,2.8,0.3,145,8,0,28.43,,,,,72.5,74.1,71.8,,,
ADDI,2016-08-16 03:20:00 EDT,42.04036,-77.23726,1665,66.0,,66.0,97.1,65.1,,,,,1.9,2.5,0.2,154,11,,,,,,1.9,2.5,0.2,154,11,0,28.43,,,,,72.4,74.1,72.0,,,
ADDI,2016-08-16 03:25:00 EDT,42.04036,-77.23726,1665,66.4,,66.4,97.2,65.6,,,,,2.2,3.6,0.5,165,12,,,,,,2.2,3.6,0.5,165,12,0,28.43,,,,,72.4,74.2,71.9,,,
ADDI,2016-08-16 03:30:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,97.0,65.5,,,,,2.6,3.4,0.4,145,6,,,,,,2.6,3.4,0.4,145,6,0,28.43,,,,,72.3,74.1,71.9,,,
ADDI,2016-08-16 03:35:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,96.5,65.6,,,,,2.6,3.2,0.3,151,4,,,,,,2.6,3.2,0.3,151,4,0,28.43,,,,,72.3,74.1,72.0,,,
ADDI,2016-08-16 03:40:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,96.0,65.3,,,,,1.6,2.2,0.3,146,5,,,,,,1.6,2.2,0.3,146,5,0,28.43,,,,,72.3,74.1,71.9,,,
ADDI,2016-08-16 03:45:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,96.2,65.2,,,,,2.1,2.8,0.4,152,5,,,,,,2.1,2.8,0.4,152,5,0,28.42,,,,,72.1,74.1,71.9,,,
ADDI,2016-08-16 03:50:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,96.5,65.3,,,,,1.6,2.7,0.5,151,8,,,,,,1.6,2.7,0.5,151,8,0,28.43,,,,,72.3,74.1,72.0,,,
ADDI,2016-08-16 03:55:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,96.6,65.3,,,,,1.3,1.8,0.3,140,6,,,,,,1.3,1.8,0.3,140,6,0,28.43,,,,,72.1,74.1,71.9,,,
ADDI,2016-08-16 04:00:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,97.0,65.7,,,,,2.7,3.7,0.6,157,7,,,,,,2.7,3.7,0.6,157,7,0,28.43,,,,,72.1,74.0,71.9,,,
ADDI,2016-08-16 04:05:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,96.5,65.9,,,,,3.3,4.4,0.5,153,6,,,,,,3.3,4.4,0.5,153,6,0,28.43,,,,,72.1,74.1,71.9,,,
ADDI,2016-08-16 04:10:00 EDT,42.04036,-77.23726,1665,67.4,,67.4,95.9,66.2,,,,,3.0,3.9,0.4,160,9,,,,,,3.0,3.9,0.4,160,9,0,28.43,,,,,72.0,74.1,72.1,,,
ADDI,2016-08-16 04:15:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,95.3,66.2,,,,,3.3,4.4,0.5,160,8,,,,,,3.3,4.4,0.5,160,8,0,28.43,,,,,72.2,74.0,71.8,,,
ADDI,2016-08-16 04:20:00 EDT,42.04036,-77.23726,1665,67.5,,67.5,95.0,66.0,,,,,1.2,2.6,0.4,137,16,,,,,,1.2,2.6,0.4,137,16,0,28.43,,,,,72.1,74.0,71.9,,,
ADDI,2016-08-16 04:25:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,94.5,64.8,,,,,0.2,1.0,0.3,115,0,,,,,,0.2,1.0,0.3,115,0,0,28.43,,,,,72.0,74.1,71.9,,,
ADDI,2016-08-16 04:30:00 EDT,42.04036,-77.23726,1665,65.8,,65.8,95.3,64.4,,,,,0.7,1.8,0.6,341,7,,,,,,0.7,1.8,0.6,341,7,0,28.43,,,,,72.0,74.0,71.8,,,
ADDI,2016-08-16 04:35:00 EDT,42.04036,-77.23726,1665,65.6,,65.6,96.0,64.4,,,,,0.9,1.6,0.3,345,6,,,,,,0.9,1.6,0.3,345,6,0,28.43,,,,,72.0,74.0,71.8,,,
ADDI,2016-08-16 04:40:00 EDT,42.04036,-77.23726,1665,65.4,,65.4,96.3,64.3,,,,,0.7,1.2,0.3,347,13,,,,,,0.7,1.2,0.3,347,13,0,28.42,,,,,71.9,74.0,71.9,,,
ADDI,2016-08-16 04:45:00 EDT,42.04036,-77.23726,1665,65.5,,65.5,96.9,64.6,,,,,0.3,1.0,0.3,137,0,,,,,,0.3,1.0,0.3,137,0,0,28.42,,,,,71.9,74.0,71.9,,,
ADDI,2016-08-16 04:50:00 EDT,42.04036,-77.23726,1665,65.5,,65.5,97.2,64.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.42,,,,,71.9,73.9,71.9,,,
ADDI,2016-08-16 04:55:00 EDT,42.04036,-77.23726,1665,65.5,,65.5,97.3,64.7,,,,,0.9,1.5,0.4,182,8,,,,,,0.9,1.5,0.4,182,8,0,28.42,,,,,71.9,74.0,71.8,,,
ADDI,2016-08-16 05:00:00 EDT,42.04036,-77.23726,1665,65.7,,65.7,97.6,65.0,,,,,1.3,2.0,0.4,157,2,,,,,,1.3,2.0,0.4,157,2,0,28.42,,,,,71.9,73.9,71.9,,,
ADDI,2016-08-16 05:05:00 EDT,42.04036,-77.23726,1665,65.9,,65.9,98.0,65.3,,,,,1.6,2.1,0.3,178,9,,,,,,1.6,2.1,0.3,178,9,0,28.41,,,,,71.7,74.0,72.0,,,
ADDI,2016-08-16 05:10:00 EDT,42.04036,-77.23726,1665,66.1,,66.1,98.0,65.5,,,,,1.8,2.8,0.3,174,10,,,,,,1.8,2.8,0.3,174,10,0,28.41,,,,,71.8,73.9,71.8,,,
ADDI,2016-08-16 05:15:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,98.2,66.0,,,,,2.4,3.0,0.3,166,8,,,,,,2.4,3.0,0.3,166,8,0,28.41,,,,,71.7,74.0,72.0,,,
ADDI,2016-08-16 05:20:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,97.7,65.9,,,,,1.5,2.8,0.5,171,11,,,,,,1.5,2.8,0.5,171,11,0,28.41,,,,,71.8,73.9,72.0,,,
ADDI,2016-08-16 05:25:00 EDT,42.04036,-77.23726,1665,66.4,,66.4,97.4,65.7,,,,,1.5,2.2,0.3,167,7,,,,,,1.5,2.2,0.3,167,7,0,28.41,,,,,71.6,73.9,71.9,,,
ADDI,2016-08-16 05:30:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,97.4,65.6,,,,,2.0,3.1,0.3,158,7,,,,,,2.0,3.1,0.3,158,7,0,28.41,,,,,71.7,73.9,71.9,,,
ADDI,2016-08-16 05:35:00 EDT,42.04036,-77.23726,1665,66.2,,66.2,97.5,65.5,,,,,3.0,4.2,0.5,153,5,,,,,,3.0,4.2,0.5,153,5,0,28.41,,,,,71.7,73.9,72.0,,,
ADDI,2016-08-16 05:40:00 EDT,42.04036,-77.23726,1665,66.4,,66.4,97.6,65.7,,,,,3.8,4.6,0.4,143,8,,,,,,3.8,4.6,0.4,143,8,0,28.41,,,,,71.6,73.9,71.9,,,
ADDI,2016-08-16 05:45:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,97.3,65.8,,,,,3.6,4.6,0.5,136,9,,,,,,3.6,4.6,0.5,136,9,0,28.41,,,,,71.6,73.9,71.9,,,
ADDI,2016-08-16 05:50:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,97.2,66.1,,,,,2.1,3.9,1.1,141,9,,,,,,2.1,3.9,1.1,141,9,0,28.42,,,,,71.6,73.9,71.8,,,
ADDI,2016-08-16 05:55:00 EDT,42.04036,-77.23726,1665,66.7,,66.7,96.8,65.8,,,,,0.8,2.3,0.7,31,41,,,,,,0.8,2.3,0.7,31,41,0,28.42,,,,,71.6,73.8,71.9,,,
ADDI,2016-08-16 06:00:00 EDT,42.04036,-77.23726,1665,65.5,,65.5,95.8,64.3,,,,,1.1,1.9,0.6,357,10,,,,,,1.1,1.9,0.6,357,10,0,28.41,,,,,71.6,73.8,71.8,,,
ADDI,2016-08-16 06:05:00 EDT,42.04036,-77.23726,1665,65.1,,65.1,96.6,64.1,,,,,0.5,1.1,0.4,351,8,,,,,,0.5,1.1,0.4,351,8,0,28.41,,,,,71.5,73.8,71.9,,,
ADDI,2016-08-16 06:10:00 EDT,42.04036,-77.23726,1665,65.1,,65.1,97.2,64.2,,,,,0.0,0.1,0.0,83,10,,,,,,0.0,0.1,0.0,83,10,0,28.41,,,,,71.5,73.8,72.0,,,
ADDI,2016-08-16 06:15:00 EDT,42.04036,-77.23726,1665,65.1,,65.1,97.5,64.4,,,,,0.1,1.2,0.3,163,2,,,,,,0.1,1.2,0.3,163,2,1,28.41,,,,,71.5,73.7,72.0,,,
ADDI,2016-08-16 06:20:00 EDT,42.04036,-77.23726,1665,65.4,,65.4,97.8,64.8,,,,,1.8,2.6,0.4,151,7,,,,,,1.8,2.6,0.4,151,7,1,28.41,,,,,71.5,73.7,71.9,,,
ADDI,2016-08-16 06:25:00 EDT,42.04036,-77.23726,1665,65.9,,65.9,98.1,65.4,,,,,2.4,3.3,0.4,157,4,,,,,,2.4,3.3,0.4,157,4,1,28.41,,,,,71.5,73.7,71.9,,,
ADDI,2016-08-16 06:30:00 EDT,42.04036,-77.23726,1665,67.1,,67.1,98.7,66.7,,,,,3.3,3.9,0.3,157,5,,,,,,3.3,3.9,0.3,157,5,2,28.41,,,,,71.5,73.7,71.8,,,
ADDI,2016-08-16 06:35:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,98.2,67.1,,,,,3.6,4.6,0.4,146,7,,,,,,3.6,4.6,0.4,146,7,3,28.41,,,,,71.5,73.7,71.9,,,
ADDI,2016-08-16 06:40:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,97.1,66.8,,,,,3.9,4.7,0.4,144,7,,,,,,3.9,4.7,0.4,144,7,4,28.41,,,,,71.4,73.7,71.9,,,
ADDI,2016-08-16 06:45:00 EDT,42.04036,-77.23726,1665,67.5,,67.5,96.7,66.5,,,,,3.9,4.9,0.4,141,9,,,,,,3.9,4.9,0.4,141,9,4,28.41,,,,,71.5,73.7,71.9,,,
ADDI,2016-08-16 06:50:00 EDT,42.04036,-77.23726,1665,67.5,,67.5,96.6,66.5,,,,,3.5,4.6,0.5,141,8,,,,,,3.5,4.6,0.5,141,8,4,28.41,,,,,71.4,73.6,71.9,,,
ADDI,2016-08-16 06:55:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,96.5,66.6,,,,,3.7,5.0,0.5,139,9,,,,,,3.7,5.0,0.5,139,9,7,28.40,,,,,71.5,73.7,71.9,,,
ADDI,2016-08-16 07:00:00 EDT,42.04036,-77.23726,1665,67.7,,67.7,96.3,66.6,,,,,3.6,4.8,0.5,142,9,,,,,,3.6,4.8,0.5,142,9,17,28.40,,,,,71.5,73.7,71.9,,,
ADDI,2016-08-16 07:05:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,96.3,66.7,,,,,3.6,5.5,0.6,141,9,,,,,,3.6,5.5,0.6,141,9,21,28.40,,,,,71.4,73.6,71.9,,,
ADDI,2016-08-16 07:10:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,96.3,66.8,,,,,3.5,4.7,0.5,143,9,,,,,,3.5,4.7,0.5,143,9,19,28.40,,,,,71.4,73.6,71.8,,,
ADDI,2016-08-16 07:15:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,96.2,66.9,,,,,4.2,5.2,0.5,152,8,,,,,,4.2,5.2,0.5,152,8,17,28.40,,,,,71.4,73.6,71.9,,,
ADDI,2016-08-16 07:20:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,96.1,67.2,,,,,5.0,7.2,0.8,152,8,,,,,,5.0,7.2,0.8,152,8,20,28.40,,,,,71.4,73.6,71.9,,,
ADDI,2016-08-16 07:25:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,95.7,67.5,,,,,5.0,6.7,0.7,162,9,,,,,,5.0,6.7,0.7,162,9,22,28.40,,,,,71.4,73.7,71.9,,,
ADDI,2016-08-16 07:30:00 EDT,42.04036,-77.23726,1665,69.0,,69.0,95.6,67.6,,,,,5.5,7.5,0.8,162,7,,,,,,5.5,7.5,0.8,162,7,30,28.40,,,,,71.4,73.5,72.0,,,
ADDI,2016-08-16 07:35:00 EDT,42.04036,-77.23726,1665,69.2,,69.2,95.2,67.7,,,,,6.2,8.3,0.9,161,8,,,,,,6.2,8.3,0.9,161,8,42,28.40,,,,,71.4,73.6,71.8,,,
ADDI,2016-08-16 07:40:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,94.7,67.8,,,,,6.4,9.0,1.2,161,9,,,,,,6.4,9.0,1.2,161,9,54,28.40,,,,,71.4,73.5,71.8,,,
ADDI,2016-08-16 07:45:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,94.4,67.7,,,,,6.7,8.9,1.1,159,8,,,,,,6.7,8.9,1.1,159,8,46,28.40,,,,,71.4,73.5,72.0,,,
ADDI,2016-08-16 07:50:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,94.3,67.7,,,,,6.8,9.7,1.0,162,9,,,,,,6.8,9.7,1.0,162,9,45,28.39,,,,,71.5,73.5,71.8,,,
ADDI,2016-08-16 07:55:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,94.2,67.7,,,,,7.0,9.2,0.9,158,11,,,,,,7.0,9.2,0.9,158,11,50,28.39,,,,,71.5,73.3,71.8,,,
ADDI,2016-08-16 08:00:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,94.1,67.7,,,,,7.4,9.6,1.2,160,9,,,,,,7.4,9.6,1.2,160,9,53,28.39,,,,,71.5,73.5,71.8,,,
ADDI,2016-08-16 08:05:00 EDT,42.04036,-77.23726,1665,69.5,,69.5,94.0,67.7,,,,,6.9,9.2,0.9,163,9,,,,,,6.9,9.2,0.9,163,9,65,28.39,,,,,71.5,73.5,71.7,,,
ADDI,2016-08-16 08:10:00 EDT,42.04036,-77.23726,1665,69.7,,69.7,93.7,67.8,,,,,5.8,8.2,1.3,171,9,,,,,,5.8,8.2,1.3,171,9,74,28.39,,,,,71.5,73.4,71.8,,,
ADDI,2016-08-16 08:15:00 EDT,42.04036,-77.23726,1665,69.8,,69.8,93.3,67.8,,,,,6.3,8.7,1.0,175,9,,,,,,6.3,8.7,1.0,175,9,79,28.39,,,,,71.5,73.4,71.9,,,
ADDI,2016-08-16 08:20:00 EDT,42.04036,-77.23726,1665,69.9,,69.9,92.9,67.8,,,,,7.0,10.2,1.2,170,9,,,,,,7.0,10.2,1.2,170,9,90,28.39,,,,,71.5,73.3,71.9,,,
ADDI,2016-08-16 08:25:00 EDT,42.04036,-77.23726,1665,70.2,,70.2,92.4,67.9,,,,,8.3,10.7,1.5,172,9,,,,,,8.3,10.7,1.5,172,9,105,28.39,,,,,71.5,73.3,71.8,,,
ADDI,2016-08-16 08:30:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,92.5,68.0,,,,,7.8,12.6,1.8,169,8,,,,,,7.8,12.6,1.8,169,8,104,28.39,,,,,71.6,73.4,71.8,,,
ADDI,2016-08-16 08:35:00 EDT,42.04036,-77.23726,1665,70.4,,70.4,91.9,67.9,,,,,8.6,12.3,1.7,172,9,,,,,,8.6,12.3,1.7,172,9,84,28.39,,,,,71.7,73.3,71.9,,,
ADDI,2016-08-16 08:40:00 EDT,42.04036,-77.23726,1665,70.4,,70.4,91.4,67.8,,,,,9.4,12.6,1.4,172,10,,,,,,9.4,12.6,1.4,172,10,104,28.39,,,,,71.6,73.4,71.9,,,
ADDI,2016-08-16 08:45:00 EDT,42.04036,-77.23726,1665,70.5,,70.5,91.3,67.9,,,,,9.3,14.0,2.3,175,10,,,,,,9.3,14.0,2.3,175,10,123,28.39,,,,,71.7,73.3,71.7,,,
ADDI,2016-08-16 08:50:00 EDT,42.04036,-77.23726,1665,70.7,,70.7,90.7,67.8,,,,,8.5,14.2,2.0,174,10,,,,,,8.5,14.2,2.0,174,10,118,28.39,,,,,71.7,73.3,71.8,,,
ADDI,2016-08-16 08:55:00 EDT,42.04036,-77.23726,1665,70.7,,70.7,90.4,67.8,,,,,7.4,11.7,1.7,178,14,,,,,,7.4,11.7,1.7,178,14,106,28.39,,,,,71.8,73.2,71.9,,,
