station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-28 02:15:00 EDT,42.04036,-77.23726,1665,42.2,,42.2,81.3,36.8,,,,,0.2,0.9,0.3,197,37,,,,,,0.2,0.9,0.3,197,37,0,28.23,,0,0,0,56.8,62.3,62.8,0.18,0.16,0.26
ADDI,2016-09-28 02:20:00 EDT,42.04036,-77.23726,1665,41.4,,41.4,80.6,35.9,,,,,1.6,2.6,0.6,152,7,,,,,,1.6,2.6,0.6,152,7,0,28.23,,0,0,0,56.8,62.3,62.9,0.18,0.16,0.26
ADDI,2016-09-28 02:25:00 EDT,42.04036,-77.23726,1665,41.7,,41.7,84.4,37.4,,,,,1.2,2.2,0.4,185,14,,,,,,1.2,2.2,0.4,185,14,0,28.23,,0,0,0,56.8,62.3,62.8,0.18,0.16,0.26
ADDI,2016-09-28 02:30:00 EDT,42.04036,-77.23726,1665,41.4,,41.4,83.9,36.9,,,,,0.9,2.8,0.5,176,16,,,,,,0.9,2.8,0.5,176,16,0,28.23,,0,0,0,56.7,62.3,62.9,0.18,0.16,0.26
ADDI,2016-09-28 02:35:00 EDT,42.04036,-77.23726,1665,40.9,,38.9,84.8,36.7,,,,,3.4,4.5,0.7,144,11,,,,,,3.4,4.5,0.7,144,11,0,28.23,,0,0,0,56.7,62.3,62.9,0.18,0.16,0.26
ADDI,2016-09-28 02:40:00 EDT,42.04036,-77.23726,1665,39.7,,39.7,87.0,36.2,,,,,2.9,4.8,1.3,163,12,,,,,,2.9,4.8,1.3,163,12,0,28.23,,0,0,0,56.6,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 02:45:00 EDT,42.04036,-77.23726,1665,39.8,,39.8,86.4,36.1,,,,,1.3,1.9,0.3,177,4,,,,,,1.3,1.9,0.3,177,4,0,28.24,,0,0,0,56.6,62.3,62.9,0.18,0.16,0.26
ADDI,2016-09-28 02:50:00 EDT,42.04036,-77.23726,1665,40.6,,40.6,85.3,36.5,,,,,1.2,1.7,0.2,183,7,,,,,,1.2,1.7,0.2,183,7,0,28.24,,0,0,0,56.6,62.3,62.9,0.18,0.16,0.26
ADDI,2016-09-28 02:55:00 EDT,42.04036,-77.23726,1665,40.9,,40.9,84.2,36.5,,,,,2.2,3.4,0.3,175,5,,,,,,2.2,3.4,0.3,175,5,0,28.24,,0,0,0,56.5,62.3,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:00:00 EDT,42.04036,-77.23726,1665,41.1,,41.1,83.9,36.6,,,,,2.8,3.9,0.4,180,6,,,,,,2.8,3.9,0.4,180,6,0,28.24,,0,0,0,56.4,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:05:00 EDT,42.04036,-77.23726,1665,40.9,,40.9,84.7,36.7,,,,,2.7,3.4,0.3,192,7,,,,,,2.7,3.4,0.3,192,7,0,28.24,,0,0,0,56.4,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:10:00 EDT,42.04036,-77.23726,1665,41.7,,41.7,84.6,37.4,,,,,1.4,2.3,0.6,187,5,,,,,,1.4,2.3,0.6,187,5,0,28.24,,0,0,0,56.4,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:15:00 EDT,42.04036,-77.23726,1665,41.2,,41.2,85.2,37.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.24,,0,0,0,56.4,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:20:00 EDT,42.04036,-77.23726,1665,40.8,,40.8,85.9,36.9,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.24,,0,0,0,56.3,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:25:00 EDT,42.04036,-77.23726,1665,40.7,,40.7,86.8,37.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.24,,0,0,0,56.3,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:30:00 EDT,42.04036,-77.23726,1665,40.2,,40.2,87.2,36.7,,,,,0.1,0.7,0.2,201,0,,,,,,0.1,0.7,0.2,201,0,0,28.24,,0,0,0,56.2,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:35:00 EDT,42.04036,-77.23726,1665,40.0,,40.0,89.1,37.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.24,,0,0,0,56.2,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:40:00 EDT,42.04036,-77.23726,1665,40.4,,40.4,89.7,37.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.24,,0,0,0,56.2,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:45:00 EDT,42.04036,-77.23726,1665,40.2,,40.2,90.0,37.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.24,,0,0,0,56.2,62.2,62.9,0.18,0.16,0.26
ADDI,2016-09-28 03:50:00 EDT,42.04036,-77.23726,1665,40.4,,40.4,87.3,36.9,,,,,0.7,1.5,0.5,186,14,,,,,,0.7,1.5,0.5,186,14,0,28.24,,0,0,0,56.1,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 03:55:00 EDT,42.04036,-77.23726,1665,38.7,,38.7,86.9,35.1,,,,,1.1,1.9,0.5,172,9,,,,,,1.1,1.9,0.5,172,9,0,28.24,,0,0,0,56.1,62.1,62.9,0.18,0.16,0.26
ADDI,2016-09-28 04:00:00 EDT,42.04036,-77.23726,1665,38.8,,38.8,90.5,36.2,,,,,0.8,2.8,0.8,170,8,,,,,,0.8,2.8,0.8,170,8,0,28.25,,0,0,0,56.0,62.2,62.8,0.18,0.16,0.26
ADDI,2016-09-28 04:05:00 EDT,42.04036,-77.23726,1665,38.6,,36.6,89.9,35.9,,,,,3.1,3.9,0.3,171,6,,,,,,3.1,3.9,0.3,171,6,0,28.25,,0,0,0,56.0,62.1,62.9,0.18,0.16,0.26
ADDI,2016-09-28 04:10:00 EDT,42.04036,-77.23726,1665,38.6,,38.6,90.3,36.0,,,,,2.3,3.2,0.7,184,11,,,,,,2.3,3.2,0.7,184,11,0,28.25,,0,0,0,56.0,62.1,62.9,0.18,0.17,0.26
ADDI,2016-09-28 04:15:00 EDT,42.04036,-77.23726,1665,40.0,,40.0,91.3,37.7,,,,,0.4,1.1,0.3,225,5,,,,,,0.4,1.1,0.3,225,5,0,28.25,,0,0,0,55.9,62.1,62.8,0.18,0.17,0.26
ADDI,2016-09-28 04:20:00 EDT,42.04036,-77.23726,1665,40.8,,40.8,87.6,37.4,,,,,1.3,3.2,1.1,144,6,,,,,,1.3,3.2,1.1,144,6,0,28.25,,0,0,0,55.8,62.1,62.8,0.18,0.17,0.26
ADDI,2016-09-28 04:25:00 EDT,42.04036,-77.23726,1665,40.8,,39.3,84.6,36.6,,,,,3.0,3.8,0.3,149,7,,,,,,3.0,3.8,0.3,149,7,0,28.25,,0,0,0,55.8,62.1,62.8,0.18,0.17,0.26
ADDI,2016-09-28 04:30:00 EDT,42.04036,-77.23726,1665,38.7,,38.7,86.4,35.0,,,,,2.1,2.6,0.2,142,8,,,,,,2.1,2.6,0.2,142,8,0,28.25,,0,0,0,55.8,62.1,62.9,0.18,0.17,0.26
ADDI,2016-09-28 04:35:00 EDT,42.04036,-77.23726,1665,39.2,,39.2,89.0,36.2,,,,,2.0,3.0,0.3,149,6,,,,,,2.0,3.0,0.3,149,6,0,28.25,,0,0,0,55.7,62.1,62.9,0.18,0.17,0.26
ADDI,2016-09-28 04:40:00 EDT,42.04036,-77.23726,1665,39.7,,39.7,89.5,36.9,,,,,2.2,3.0,0.3,146,6,,,,,,2.2,3.0,0.3,146,6,0,28.26,,0,0,0,55.6,62.1,62.9,0.18,0.17,0.26
ADDI,2016-09-28 04:45:00 EDT,42.04036,-77.23726,1665,39.4,,39.4,89.3,36.5,,,,,1.8,2.3,0.2,144,5,,,,,,1.8,2.3,0.2,144,5,0,28.26,,0,0,0,55.6,62.1,62.9,0.18,0.17,0.26
ADDI,2016-09-28 04:50:00 EDT,42.04036,-77.23726,1665,39.6,,39.6,90.6,37.1,,,,,0.9,1.8,0.3,153,10,,,,,,0.9,1.8,0.3,153,10,0,28.26,,0,0,0,55.5,62.0,62.9,0.18,0.16,0.26
ADDI,2016-09-28 04:55:00 EDT,42.04036,-77.23726,1665,39.6,,39.6,92.2,37.5,,,,,0.1,0.5,0.2,161,0,,,,,,0.1,0.5,0.2,161,0,0,28.26,,0,0,0,55.6,62.1,62.8,0.18,0.17,0.26
ADDI,2016-09-28 05:00:00 EDT,42.04036,-77.23726,1665,39.5,,39.5,93.0,37.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.26,,0,0,0,55.4,62.0,62.8,0.18,0.17,0.26
ADDI,2016-09-28 05:05:00 EDT,42.04036,-77.23726,1665,39.8,,39.8,93.6,38.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.26,,0,0,0,55.4,62.1,62.8,0.18,0.16,0.26
ADDI,2016-09-28 05:10:00 EDT,42.04036,-77.23726,1665,40.4,,40.4,92.5,38.4,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.26,,0,0,0,55.4,62.0,62.8,0.18,0.17,0.26
ADDI,2016-09-28 05:15:00 EDT,42.04036,-77.23726,1665,39.1,,39.1,89.3,36.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.26,,0,0,0,55.2,62.0,62.8,0.18,0.17,0.26
ADDI,2016-09-28 05:20:00 EDT,42.04036,-77.23726,1665,39.7,,39.7,91.0,37.3,,,,,1.4,2.0,0.4,159,12,,,,,,1.4,2.0,0.4,159,12,0,28.27,,0,0,0,55.3,62.0,62.8,0.18,0.17,0.26
ADDI,2016-09-28 05:25:00 EDT,42.04036,-77.23726,1665,38.8,,38.8,90.8,36.3,,,,,1.3,2.3,0.6,186,11,,,,,,1.3,2.3,0.6,186,11,0,28.27,,0,0,0,55.1,62.0,62.8,0.18,0.17,0.26
ADDI,2016-09-28 05:30:00 EDT,42.04036,-77.23726,1665,38.7,,38.7,94.1,37.1,,,,,0.1,0.7,0.2,215,0,,,,,,0.1,0.7,0.2,215,0,0,28.27,,0,0,0,55.2,62.0,62.9,0.18,0.17,0.26
ADDI,2016-09-28 05:35:00 EDT,42.04036,-77.23726,1665,40.1,,40.1,94.1,38.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.27,,0,0,0,55.1,62.0,62.9,0.18,0.17,0.26
ADDI,2016-09-28 05:40:00 EDT,42.04036,-77.23726,1665,39.7,,39.7,92.7,37.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.27,,0,0,0,55.0,61.9,62.8,0.18,0.17,0.26
ADDI,2016-09-28 05:45:00 EDT,42.04036,-77.23726,1665,38.9,,38.9,92.4,36.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.27,,0,0,0,55.0,61.9,62.8,0.18,0.17,0.26
ADDI,2016-09-28 05:50:00 EDT,42.04036,-77.23726,1665,39.1,,39.1,93.3,37.4,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.27,,0,0,0,55.0,61.9,62.7,0.18,0.17,0.26
ADDI,2016-09-28 05:55:00 EDT,42.04036,-77.23726,1665,39.1,,39.1,94.0,37.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.27,,0,0,0,55.0,61.9,62.7,0.18,0.17,0.26
ADDI,2016-09-28 06:00:00 EDT,42.04036,-77.23726,1665,38.8,,38.8,94.0,37.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.9,61.9,62.8,0.18,0.17,0.26
ADDI,2016-09-28 06:05:00 EDT,42.04036,-77.23726,1665,39.0,,39.0,94.5,37.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.8,61.9,62.8,0.18,0.17,0.26
ADDI,2016-09-28 06:10:00 EDT,42.04036,-77.23726,1665,39.1,,39.1,94.7,37.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.8,61.8,62.8,0.18,0.17,0.26
ADDI,2016-09-28 06:15:00 EDT,42.04036,-77.23726,1665,39.3,,39.3,95.0,38.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.8,61.8,62.9,0.18,0.17,0.26
ADDI,2016-09-28 06:20:00 EDT,42.04036,-77.23726,1665,38.9,,38.9,94.7,37.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.8,61.8,62.8,0.18,0.17,0.26
ADDI,2016-09-28 06:25:00 EDT,42.04036,-77.23726,1665,38.1,,38.1,94.6,36.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.8,61.8,62.8,0.18,0.17,0.26
ADDI,2016-09-28 06:30:00 EDT,42.04036,-77.23726,1665,37.9,,37.9,95.3,36.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.7,61.8,62.8,0.18,0.17,0.26
ADDI,2016-09-28 06:35:00 EDT,42.04036,-77.23726,1665,38.4,,38.4,95.4,37.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.6,61.8,62.8,0.18,0.17,0.26
ADDI,2016-09-28 06:40:00 EDT,42.04036,-77.23726,1665,38.9,,38.9,95.4,37.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.7,61.7,62.8,0.18,0.17,0.26
ADDI,2016-09-28 06:45:00 EDT,42.04036,-77.23726,1665,38.3,,38.3,95.5,37.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.6,61.8,62.8,0.18,0.17,0.26
ADDI,2016-09-28 06:50:00 EDT,42.04036,-77.23726,1665,37.6,,37.6,94.7,36.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.28,,0,0,0,54.5,61.8,62.7,0.18,0.17,0.26
ADDI,2016-09-28 06:55:00 EDT,42.04036,-77.23726,1665,37.4,,37.4,95.0,36.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,1,28.28,,0,0,0,54.4,61.7,62.8,0.18,0.17,0.26
ADDI,2016-09-28 07:00:00 EDT,42.04036,-77.23726,1665,38.0,,38.0,97.0,37.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,2,28.28,,0,0,0,54.4,61.7,62.8,0.18,0.17,0.26
ADDI,2016-09-28 07:05:00 EDT,42.04036,-77.23726,1665,37.9,,37.9,95.1,36.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,3,28.28,,0,0,0,54.4,61.7,62.8,0.18,0.17,0.26
ADDI,2016-09-28 07:10:00 EDT,42.04036,-77.23726,1665,37.9,,37.9,93.9,36.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,6,28.29,,0,0,0,54.3,61.6,62.8,0.18,0.17,0.26
ADDI,2016-09-28 07:15:00 EDT,42.04036,-77.23726,1665,38.4,,38.4,95.7,37.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,8,28.29,,0,0,0,54.3,61.7,62.8,0.18,0.17,0.26
ADDI,2016-09-28 07:20:00 EDT,42.04036,-77.23726,1665,38.4,,38.4,96.5,37.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,11,28.29,,0,0,0,54.2,61.6,62.8,0.18,0.17,0.26
ADDI,2016-09-28 07:25:00 EDT,42.04036,-77.23726,1665,38.4,,38.4,95.3,37.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,13,28.29,,0,0,0,54.2,61.7,62.8,0.18,0.16,0.26
ADDI,2016-09-28 07:30:00 EDT,42.04036,-77.23726,1665,38.3,,38.3,95.3,37.0,,,,,0.0,0.1,0.0,215,0,,,,,,0.0,0.1,0.0,215,0,18,28.29,,0,0,0,54.2,61.6,62.8,0.18,0.16,0.26
ADDI,2016-09-28 07:35:00 EDT,42.04036,-77.23726,1665,38.8,,38.8,96.2,37.8,,,,,0.0,0.1,0.0,215,0,,,,,,0.0,0.1,0.0,215,0,39,28.29,,0,0,0,54.1,61.6,62.8,0.18,0.17,0.26
ADDI,2016-09-28 07:40:00 EDT,42.04036,-77.23726,1665,39.2,,39.2,95.7,38.0,,,,,0.4,0.9,0.3,214,0,,,,,,0.4,0.9,0.3,214,0,71,28.29,,0,0,0,54.1,61.6,62.8,0.18,0.17,0.26
ADDI,2016-09-28 07:45:00 EDT,42.04036,-77.23726,1665,40.1,,40.1,93.0,38.2,,,,,0.4,0.9,0.3,214,81,,,,,,0.4,0.9,0.3,214,81,89,28.30,,0,0,0,54.1,61.5,62.8,0.18,0.17,0.26
ADDI,2016-09-28 07:50:00 EDT,42.04036,-77.23726,1665,41.4,,41.4,88.1,38.1,,,,,0.0,0.1,0.0,214,0,,,,,,0.0,0.1,0.0,214,0,107,28.30,,0,0,0,54.1,61.5,62.6,0.18,0.17,0.26
ADDI,2016-09-28 07:55:00 EDT,42.04036,-77.23726,1665,41.6,,41.6,84.5,37.3,,,,,0.0,0.1,0.0,214,0,,,,,,0.0,0.1,0.0,214,0,124,28.30,,0,0,0,54.1,61.5,62.9,0.18,0.17,0.26
ADDI,2016-09-28 08:00:00 EDT,42.04036,-77.23726,1665,42.4,,42.4,82.1,37.3,,,,,0.0,0.1,0.0,214,0,,,,,,0.0,0.1,0.0,214,0,140,28.30,,0,0,0,54.0,61.5,62.7,0.18,0.17,0.26
ADDI,2016-09-28 08:05:00 EDT,42.04036,-77.23726,1665,43.8,,43.8,79.6,37.9,,,,,0.0,0.1,0.0,214,0,,,,,,0.0,0.1,0.0,214,0,153,28.30,,0,0,0,54.0,61.5,62.9,0.18,0.17,0.26
