station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-08-22 00:50:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,88.4,56.5,,,,,3.3,7.6,1.4,271,21,,,,,,3.3,7.6,1.4,271,21,0,28.20,,0,0,0,68.1,72.2,70.9,0.44,0.34,0.44
ADDI,2016-08-22 00:55:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,88.1,56.5,,,,,2.4,5.0,1.1,265,20,,,,,,2.4,5.0,1.1,265,20,0,28.20,,0,0,0,68.1,72.2,70.9,0.44,0.34,0.44
ADDI,2016-08-22 01:00:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,88.1,56.2,,,,,2.5,4.7,0.8,249,16,,,,,,2.5,4.7,0.8,249,16,0,28.20,,0,0,0,68.0,72.1,70.9,0.43,0.34,0.44
ADDI,2016-08-22 01:05:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,90.2,56.2,,,,,2.8,5.0,1.2,248,18,,,,,,2.8,5.0,1.2,248,18,0,28.21,,0,0,0,68.0,72.0,71.0,0.44,0.34,0.45
ADDI,2016-08-22 01:10:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,88.7,56.6,,,,,2.0,4.4,1.1,266,31,,,,,,2.0,4.4,1.1,266,31,0,28.21,,0,0,0,67.9,72.1,70.8,0.44,0.34,0.45
ADDI,2016-08-22 01:15:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,88.2,56.6,,,,,3.9,6.6,1.2,275,19,,,,,,3.9,6.6,1.2,275,19,0,28.20,,0,0,0,67.9,72.1,70.9,0.44,0.34,0.45
ADDI,2016-08-22 01:20:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,87.7,56.5,,,,,3.2,5.8,1.1,276,20,,,,,,3.2,5.8,1.1,276,20,0,28.20,,0,0,0,67.8,72.1,70.9,0.44,0.34,0.45
ADDI,2016-08-22 01:25:00 EDT,42.04036,-77.23726,1665,60.6,,60.6,86.3,56.4,,,,,2.5,5.0,1.1,286,21,,,,,,2.5,5.0,1.1,286,21,0,28.20,,0,0,0,67.8,72.1,71.0,0.44,0.34,0.44
ADDI,2016-08-22 01:30:00 EDT,42.04036,-77.23726,1665,60.7,,60.7,85.8,56.4,,,,,1.2,3.4,0.9,306,32,,,,,,1.2,3.4,0.9,306,32,0,28.20,,0,0,0,67.7,72.0,70.9,0.44,0.34,0.44
ADDI,2016-08-22 01:35:00 EDT,42.04036,-77.23726,1665,60.3,,60.3,87.0,56.4,,,,,2.6,5.3,1.0,302,17,,,,,,2.6,5.3,1.0,302,17,0,28.20,,0,0,0,67.7,72.1,70.9,0.44,0.34,0.45
ADDI,2016-08-22 01:40:00 EDT,42.04036,-77.23726,1665,61.1,,61.1,85.3,56.6,,,,,4.5,8.0,1.6,297,17,,,,,,4.5,8.0,1.6,297,17,0,28.20,,0,0,0,67.7,72.0,70.8,0.44,0.34,0.44
ADDI,2016-08-22 01:45:00 EDT,42.04036,-77.23726,1665,61.2,,61.2,83.7,56.3,,,,,5.1,11.0,2.0,300,17,,,,,,5.1,11.0,2.0,300,17,0,28.21,,0,0,0,67.7,72.1,70.9,0.44,0.34,0.45
ADDI,2016-08-22 01:50:00 EDT,42.04036,-77.23726,1665,61.0,,61.0,84.1,56.1,,,,,4.7,7.7,1.2,304,17,,,,,,4.7,7.7,1.2,304,17,0,28.20,,0,0,0,67.6,72.0,70.8,0.44,0.34,0.44
ADDI,2016-08-22 01:55:00 EDT,42.04036,-77.23726,1665,60.8,,60.8,84.1,56.0,,,,,2.7,5.0,1.0,292,22,,,,,,2.7,5.0,1.0,292,22,0,28.20,,0,0,0,67.7,72.0,70.9,0.44,0.34,0.45
ADDI,2016-08-22 02:00:00 EDT,42.04036,-77.23726,1665,60.6,,60.6,84.7,56.0,,,,,2.9,6.4,1.1,303,15,,,,,,2.9,6.4,1.1,303,15,0,28.20,,0,0,0,67.6,71.9,70.9,0.44,0.34,0.44
ADDI,2016-08-22 02:05:00 EDT,42.04036,-77.23726,1665,60.6,,60.6,84.0,55.8,,,,,3.0,5.3,1.0,306,19,,,,,,3.0,5.3,1.0,306,19,0,28.20,,0,0,0,67.6,72.0,70.8,0.44,0.34,0.45
ADDI,2016-08-22 02:10:00 EDT,42.04036,-77.23726,1665,60.5,,60.5,84.6,55.9,,,,,2.9,4.5,0.9,304,17,,,,,,2.9,4.5,0.9,304,17,0,28.20,,0,0,0,67.5,72.0,70.8,0.43,0.34,0.45
ADDI,2016-08-22 02:15:00 EDT,42.04036,-77.23726,1665,60.4,,60.4,84.9,55.8,,,,,3.0,6.1,1.2,313,16,,,,,,3.0,6.1,1.2,313,16,0,28.21,,0,0,0,67.5,71.9,70.9,0.44,0.34,0.44
ADDI,2016-08-22 02:20:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,85.7,55.9,,,,,3.2,5.3,0.8,315,17,,,,,,3.2,5.3,0.8,315,17,0,28.21,,0,0,0,67.5,71.9,70.9,0.43,0.34,0.44
ADDI,2016-08-22 02:25:00 EDT,42.04036,-77.23726,1665,60.3,,60.3,85.5,55.9,,,,,3.0,5.2,0.8,310,17,,,,,,3.0,5.2,0.8,310,17,0,28.21,,0,0,0,67.5,71.9,70.8,0.43,0.34,0.44
ADDI,2016-08-22 02:30:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,86.0,56.0,,,,,2.9,5.6,0.9,320,24,,,,,,2.9,5.6,0.9,320,24,0,28.21,,0,0,0,67.6,71.8,70.8,0.43,0.34,0.44
ADDI,2016-08-22 02:35:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,86.4,56.0,,,,,2.5,3.8,0.6,322,18,,,,,,2.5,3.8,0.6,322,18,0,28.21,,0,0,0,67.5,71.8,70.9,0.44,0.33,0.44
ADDI,2016-08-22 02:40:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,87.5,56.0,,,,,2.6,3.7,0.4,328,12,,,,,,2.6,3.7,0.4,328,12,0,28.21,,0,0,0,67.5,71.8,70.9,0.43,0.34,0.44
ADDI,2016-08-22 02:45:00 EDT,42.04036,-77.23726,1665,59.5,,59.5,88.8,56.2,,,,,3.5,5.3,0.6,329,13,,,,,,3.5,5.3,0.6,329,13,0,28.21,,0,0,0,67.5,71.9,70.8,0.43,0.33,0.45
ADDI,2016-08-22 02:50:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,90.1,56.2,,,,,3.4,6.4,0.7,320,13,,,,,,3.4,6.4,0.7,320,13,0,28.21,,0,0,0,67.5,71.8,70.9,0.43,0.33,0.45
ADDI,2016-08-22 02:55:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,90.4,56.1,,,,,2.8,4.8,0.6,328,16,,,,,,2.8,4.8,0.6,328,16,0,28.21,,0,0,0,67.4,71.7,70.8,0.44,0.33,0.44
ADDI,2016-08-22 03:00:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,90.3,56.2,,,,,3.2,6.1,1.2,318,21,,,,,,3.2,6.1,1.2,318,21,0,28.22,,0,0,0,67.3,71.7,70.8,0.44,0.33,0.45
ADDI,2016-08-22 03:05:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,89.7,56.2,,,,,3.6,6.6,0.9,299,19,,,,,,3.6,6.6,0.9,299,19,0,28.22,,0,0,0,67.3,71.7,70.8,0.43,0.33,0.44
ADDI,2016-08-22 03:10:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,89.3,56.0,,,,,2.8,5.2,1.2,296,19,,,,,,2.8,5.2,1.2,296,19,0,28.22,,0,0,0,67.2,71.7,70.8,0.43,0.33,0.45
ADDI,2016-08-22 03:15:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,90.0,56.0,,,,,2.7,5.5,0.9,305,19,,,,,,2.7,5.5,0.9,305,19,0,28.22,,0,0,0,67.3,71.7,70.8,0.43,0.33,0.44
ADDI,2016-08-22 03:20:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,90.3,56.0,,,,,2.1,4.4,0.9,301,21,,,,,,2.1,4.4,0.9,301,21,0,28.22,,0,0,0,67.2,71.7,70.8,0.43,0.33,0.44
ADDI,2016-08-22 03:25:00 EDT,42.04036,-77.23726,1665,58.2,,58.2,91.1,55.6,,,,,2.2,3.3,0.5,315,17,,,,,,2.2,3.3,0.5,315,17,0,28.22,,0,0,0,67.2,71.6,70.8,0.43,0.33,0.44
ADDI,2016-08-22 03:30:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,92.2,55.8,,,,,2.2,3.4,0.5,331,13,,,,,,2.2,3.4,0.5,331,13,0,28.22,,0,0,0,67.3,71.6,70.9,0.43,0.33,0.44
ADDI,2016-08-22 03:35:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,92.5,55.9,,,,,2.5,5.3,0.7,322,20,,,,,,2.5,5.3,0.7,322,20,0,28.22,,0,0,0,67.2,71.6,70.8,0.44,0.33,0.44
ADDI,2016-08-22 03:40:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,92.5,55.8,,,,,2.6,3.9,0.6,319,22,,,,,,2.6,3.9,0.6,319,22,0,28.22,,0,0,0,67.1,71.6,70.8,0.44,0.33,0.44
ADDI,2016-08-22 03:45:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,93.0,55.9,,,,,3.0,5.2,1.1,327,17,,,,,,3.0,5.2,1.1,327,17,0,28.23,,0,0,0,67.1,71.6,70.9,0.43,0.33,0.45
ADDI,2016-08-22 03:50:00 EDT,42.04036,-77.23726,1665,57.8,,57.8,92.7,55.7,,,,,2.9,5.4,0.8,325,20,,,,,,2.9,5.4,0.8,325,20,0,28.23,,0,0,0,67.0,71.6,70.9,0.43,0.33,0.45
ADDI,2016-08-22 03:55:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,92.7,55.8,,,,,3.5,5.8,0.7,333,15,,,,,,3.5,5.8,0.7,333,15,0,28.23,,0,0,0,67.0,71.6,70.9,0.43,0.33,0.45
ADDI,2016-08-22 04:00:00 EDT,42.04036,-77.23726,1665,57.5,,57.5,92.8,55.4,,,,,3.2,4.8,0.5,330,7,,,,,,3.2,4.8,0.5,330,7,0,28.23,,0,0,0,66.9,71.5,70.8,0.43,0.33,0.45
ADDI,2016-08-22 04:05:00 EDT,42.04036,-77.23726,1665,57.0,,57.0,93.4,55.1,,,,,2.9,5.0,0.8,324,13,,,,,,2.9,5.0,0.8,324,13,0,28.23,,0,0,0,66.9,71.5,70.9,0.43,0.33,0.45
ADDI,2016-08-22 04:10:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,94.8,55.4,,,,,2.2,4.3,0.8,306,12,,,,,,2.2,4.3,0.8,306,12,0,28.23,,0,0,0,66.9,71.5,70.8,0.43,0.33,0.45
ADDI,2016-08-22 04:15:00 EDT,42.04036,-77.23726,1665,57.0,,57.0,94.0,55.3,,,,,2.6,4.2,0.7,320,10,,,,,,2.6,4.2,0.7,320,10,0,28.23,,0,0,0,66.8,71.5,70.8,0.43,0.33,0.45
ADDI,2016-08-22 04:20:00 EDT,42.04036,-77.23726,1665,57.1,,57.1,93.3,55.2,,,,,2.6,3.9,0.6,328,12,,,,,,2.6,3.9,0.6,328,12,0,28.24,,0,0,0,66.8,71.6,70.8,0.43,0.33,0.44
ADDI,2016-08-22 04:25:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,93.8,55.0,,,,,2.2,3.5,0.4,322,13,,,,,,2.2,3.5,0.4,322,13,0,28.24,,0,0,0,66.6,71.5,70.8,0.43,0.33,0.45
ADDI,2016-08-22 04:30:00 EDT,42.04036,-77.23726,1665,56.5,,56.5,94.0,54.8,,,,,2.9,4.2,0.6,310,13,,,,,,2.9,4.2,0.6,310,13,0,28.24,,0,0,0,66.6,71.4,70.8,0.43,0.33,0.45
ADDI,2016-08-22 04:35:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,93.6,55.0,,,,,2.6,4.9,0.9,311,13,,,,,,2.6,4.9,0.9,311,13,0,28.24,,0,0,0,66.5,71.5,70.8,0.43,0.34,0.44
ADDI,2016-08-22 04:40:00 EDT,42.04036,-77.23726,1665,57.5,,57.5,92.3,55.2,,,,,3.4,5.9,1.1,308,14,,,,,,3.4,5.9,1.1,308,14,0,28.24,,0,0,0,66.5,71.5,70.8,0.43,0.33,0.45
ADDI,2016-08-22 04:45:00 EDT,42.04036,-77.23726,1665,57.2,,57.2,91.0,54.6,,,,,2.2,3.9,0.5,321,13,,,,,,2.2,3.9,0.5,321,13,0,28.24,,0,0,0,66.4,71.4,70.9,0.43,0.33,0.45
ADDI,2016-08-22 04:50:00 EDT,42.04036,-77.23726,1665,57.1,,57.1,91.4,54.6,,,,,3.6,7.6,1.3,316,17,,,,,,3.6,7.6,1.3,316,17,0,28.24,,0,0,0,66.4,71.4,70.9,0.43,0.33,0.45
ADDI,2016-08-22 04:55:00 EDT,42.04036,-77.23726,1665,57.3,,57.3,90.8,54.7,,,,,2.6,5.0,0.8,305,24,,,,,,2.6,5.0,0.8,305,24,0,28.25,,0,0,0,66.4,71.4,70.8,0.43,0.33,0.44
ADDI,2016-08-22 05:00:00 EDT,42.04036,-77.23726,1665,57.1,,57.1,90.5,54.3,,,,,2.6,5.2,1.2,327,25,,,,,,2.6,5.2,1.2,327,25,0,28.25,,0,0,0,66.3,71.4,70.8,0.43,0.33,0.45
ADDI,2016-08-22 05:05:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,90.8,54.1,,,,,2.8,6.5,1.2,316,16,,,,,,2.8,6.5,1.2,316,16,0,28.25,,0,0,0,66.2,71.4,70.8,0.43,0.33,0.45
ADDI,2016-08-22 05:10:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,91.0,54.2,,,,,2.4,4.7,0.8,311,21,,,,,,2.4,4.7,0.8,311,21,0,28.25,,0,0,0,66.2,71.3,70.8,0.43,0.33,0.45
ADDI,2016-08-22 05:15:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,90.7,54.1,,,,,2.5,4.7,0.9,317,21,,,,,,2.5,4.7,0.9,317,21,0,28.25,,0,0,0,66.2,71.4,70.8,0.43,0.33,0.45
ADDI,2016-08-22 05:20:00 EDT,42.04036,-77.23726,1665,56.5,,56.5,90.5,53.8,,,,,2.7,6.5,1.3,341,14,,,,,,2.7,6.5,1.3,341,14,0,28.25,,0,0,0,66.1,71.4,70.9,0.43,0.33,0.45
ADDI,2016-08-22 05:25:00 EDT,42.04036,-77.23726,1665,56.5,,56.5,90.3,53.7,,,,,3.3,5.9,0.8,337,15,,,,,,3.3,5.9,0.8,337,15,0,28.25,,0,0,0,66.1,71.4,70.7,0.43,0.33,0.45
ADDI,2016-08-22 05:30:00 EDT,42.04036,-77.23726,1665,56.4,,56.4,90.6,53.7,,,,,3.0,5.1,0.8,335,14,,,,,,3.0,5.1,0.8,335,14,0,28.25,,0,0,0,66.0,71.3,70.8,0.42,0.33,0.45
ADDI,2016-08-22 05:35:00 EDT,42.04036,-77.23726,1665,56.5,,56.5,90.3,53.7,,,,,3.4,5.6,0.8,340,14,,,,,,3.4,5.6,0.8,340,14,0,28.26,,0,0,0,66.0,71.3,70.8,0.43,0.33,0.45
ADDI,2016-08-22 05:40:00 EDT,42.04036,-77.23726,1665,56.2,,56.2,90.4,53.4,,,,,3.3,6.4,1.0,334,17,,,,,,3.3,6.4,1.0,334,17,0,28.26,,0,0,0,65.9,71.3,70.8,0.42,0.33,0.45
ADDI,2016-08-22 05:45:00 EDT,42.04036,-77.23726,1665,56.5,,56.5,90.1,53.6,,,,,4.0,7.8,1.0,336,27,,,,,,4.0,7.8,1.0,336,27,0,28.26,,0,0,0,65.9,71.3,70.7,0.42,0.33,0.44
ADDI,2016-08-22 05:50:00 EDT,42.04036,-77.23726,1665,56.2,,56.2,90.1,53.3,,,,,3.3,5.4,0.8,351,13,,,,,,3.3,5.4,0.8,351,13,0,28.26,,0,0,0,65.9,71.3,70.8,0.43,0.33,0.45
ADDI,2016-08-22 05:55:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,91.1,53.2,,,,,3.6,6.6,0.8,342,15,,,,,,3.6,6.6,0.8,342,15,0,28.26,,0,0,0,65.9,71.3,70.8,0.42,0.33,0.45
ADDI,2016-08-22 06:00:00 EDT,42.04036,-77.23726,1665,55.6,,55.6,92.2,53.4,,,,,4.0,7.1,0.9,340,14,,,,,,4.0,7.1,0.9,340,14,0,28.26,,0,0,0,65.9,71.3,70.8,0.42,0.33,0.45
ADDI,2016-08-22 06:05:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,91.6,53.3,,,,,3.6,6.3,0.9,338,15,,,,,,3.6,6.3,0.9,338,15,0,28.27,,0,0,0,65.8,71.3,70.7,0.42,0.33,0.44
ADDI,2016-08-22 06:10:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,91.2,53.2,,,,,3.5,6.6,1.2,332,23,,,,,,3.5,6.6,1.2,332,23,0,28.27,,0,0,0,65.8,71.3,70.8,0.42,0.33,0.44
ADDI,2016-08-22 06:15:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,91.1,53.2,,,,,3.2,5.1,0.9,337,17,,,,,,3.2,5.1,0.9,337,17,1,28.27,,0,0,0,65.7,71.2,70.8,0.42,0.33,0.44
ADDI,2016-08-22 06:20:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,91.0,53.3,,,,,4.0,7.7,1.0,334,25,,,,,,4.0,7.7,1.0,334,25,2,28.28,,0,0,0,65.7,71.2,70.8,0.42,0.33,0.44
ADDI,2016-08-22 06:25:00 EDT,42.04036,-77.23726,1665,55.6,,55.6,91.3,53.1,,,,,4.0,7.0,0.9,337,16,,,,,,4.0,7.0,0.9,337,16,3,28.28,,0,0,0,65.6,71.2,70.8,0.42,0.33,0.44
ADDI,2016-08-22 06:30:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,91.0,53.3,,,,,4.2,7.1,1.2,321,19,,,,,,4.2,7.1,1.2,321,19,5,28.28,,0,0,0,65.5,71.2,70.8,0.43,0.33,0.45
ADDI,2016-08-22 06:35:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,91.0,53.1,,,,,3.5,5.8,0.8,339,16,,,,,,3.5,5.8,0.8,339,16,7,28.28,,0,0,0,65.6,71.2,70.8,0.43,0.33,0.45
ADDI,2016-08-22 06:40:00 EDT,42.04036,-77.23726,1665,55.5,,55.5,91.7,53.1,,,,,3.6,5.1,0.6,342,20,,,,,,3.6,5.1,0.6,342,20,9,28.28,,0,0,0,65.4,71.1,70.7,0.43,0.33,0.44
ADDI,2016-08-22 06:45:00 EDT,42.04036,-77.23726,1665,55.3,,55.3,92.5,53.2,,,,,3.9,7.7,1.2,340,15,,,,,,3.9,7.7,1.2,340,15,10,28.29,,0,0,0,65.3,71.2,70.8,0.43,0.33,0.44
ADDI,2016-08-22 06:50:00 EDT,42.04036,-77.23726,1665,55.5,,55.5,92.3,53.3,,,,,4.9,8.5,1.2,337,15,,,,,,4.9,8.5,1.2,337,15,12,28.29,,0,0,0,65.4,71.2,70.8,0.43,0.33,0.45
ADDI,2016-08-22 06:55:00 EDT,42.04036,-77.23726,1665,55.4,,55.4,92.4,53.2,,,,,4.4,7.1,0.9,336,18,,,,,,4.4,7.1,0.9,336,18,28,28.29,,0,0,0,65.4,71.1,70.8,0.43,0.33,0.44
ADDI,2016-08-22 07:00:00 EDT,42.04036,-77.23726,1665,55.6,,55.6,91.7,53.2,,,,,4.7,7.3,1.2,338,15,,,,,,4.7,7.3,1.2,338,15,74,28.29,,0,0,0,65.4,71.1,70.7,0.43,0.33,0.45
ADDI,2016-08-22 07:05:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,90.8,53.2,,,,,4.9,7.8,1.2,336,14,,,,,,4.9,7.8,1.2,336,14,90,28.29,,0,0,0,65.2,71.0,70.7,0.43,0.33,0.45
ADDI,2016-08-22 07:10:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,90.3,53.1,,,,,4.8,8.0,0.9,337,14,,,,,,4.8,8.0,0.9,337,14,108,28.29,,0,0,0,65.2,71.1,70.7,0.43,0.33,0.44
ADDI,2016-08-22 07:15:00 EDT,42.04036,-77.23726,1665,56.1,,56.1,90.0,53.2,,,,,5.0,8.0,1.3,336,17,,,,,,5.0,8.0,1.3,336,17,123,28.29,,0,0,0,65.1,71.0,70.7,0.42,0.33,0.44
ADDI,2016-08-22 07:20:00 EDT,42.04036,-77.23726,1665,56.1,,56.1,90.0,53.2,,,,,5.2,8.3,1.0,344,15,,,,,,5.2,8.3,1.0,344,15,136,28.30,,0,0,0,65.0,70.9,70.7,0.42,0.33,0.45
ADDI,2016-08-22 07:25:00 EDT,42.04036,-77.23726,1665,56.4,,56.4,89.6,53.3,,,,,4.8,9.4,1.3,326,20,,,,,,4.8,9.4,1.3,326,20,75,28.30,,0,0,0,64.9,71.0,70.7,0.42,0.33,0.44
ADDI,2016-08-22 07:30:00 EDT,42.04036,-77.23726,1665,56.7,,56.7,89.0,53.5,,,,,4.2,5.6,0.7,330,21,,,,,,4.2,5.6,0.7,330,21,122,28.30,,0,0,0,65.0,71.0,70.7,0.42,0.33,0.44
ADDI,2016-08-22 07:35:00 EDT,42.04036,-77.23726,1665,56.9,,56.9,88.5,53.6,,,,,4.3,7.2,1.3,333,21,,,,,,4.3,7.2,1.3,333,21,73,28.30,,0,0,0,65.1,70.9,70.7,0.42,0.33,0.44
ADDI,2016-08-22 07:40:00 EDT,42.04036,-77.23726,1665,57.0,,57.0,88.7,53.7,,,,,3.7,7.5,1.2,330,20,,,,,,3.7,7.5,1.2,330,20,65,28.30,,0,0,0,64.9,70.9,70.7,0.42,0.33,0.44
ADDI,2016-08-22 07:45:00 EDT,42.04036,-77.23726,1665,57.3,,57.3,88.5,53.9,,,,,4.6,8.5,1.6,336,19,,,,,,4.6,8.5,1.6,336,19,77,28.30,,0,0,0,64.9,70.9,70.7,0.42,0.33,0.44
ADDI,2016-08-22 07:50:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,88.3,54.4,,,,,4.7,9.6,1.6,332,23,,,,,,4.7,9.6,1.6,332,23,128,28.31,,0,0,0,64.9,70.9,70.7,0.42,0.33,0.45
ADDI,2016-08-22 07:55:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,86.5,53.9,,,,,5.8,9.1,1.1,338,18,,,,,,5.8,9.1,1.1,338,18,118,28.31,,0,0,0,64.9,70.9,70.6,0.42,0.33,0.44
ADDI,2016-08-22 08:00:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,86.8,53.9,,,,,5.1,8.3,1.3,334,12,,,,,,5.1,8.3,1.3,334,12,119,28.31,,0,0,0,64.9,70.9,70.7,0.42,0.33,0.45
ADDI,2016-08-22 08:05:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,87.7,54.2,,,,,5.0,7.3,1.0,346,16,,,,,,5.0,7.3,1.0,346,16,132,28.32,,0,0,0,64.8,70.9,70.7,0.42,0.33,0.44
