station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-11 00:50:00 EDT,42.04036,-77.23726,1665,33.1,,33.1,95.3,31.9,,,,,0.4,0.9,0.3,147,6,,,,,,0.4,0.9,0.3,147,6,0,28.64,,0,0,0,51.8,57.8,59.3,0.37,0.22,0.26
ADDI,2016-10-11 00:55:00 EDT,42.04036,-77.23726,1665,33.4,,33.4,95.7,32.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,51.7,57.8,59.3,0.37,0.21,0.26
ADDI,2016-10-11 01:00:00 EDT,42.04036,-77.23726,1665,33.0,,33.0,95.9,32.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,51.7,57.8,59.3,0.37,0.22,0.26
ADDI,2016-10-11 01:05:00 EDT,42.04036,-77.23726,1665,33.3,,33.3,96.1,32.3,,,,,0.6,2.0,0.7,169,6,,,,,,0.6,2.0,0.7,169,6,0,28.64,,0,0,0,51.7,57.8,59.4,0.37,0.21,0.25
ADDI,2016-10-11 01:10:00 EDT,42.04036,-77.23726,1665,32.8,,32.8,96.0,31.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,51.7,57.8,59.3,0.37,0.21,0.25
ADDI,2016-10-11 01:15:00 EDT,42.04036,-77.23726,1665,33.1,,33.1,96.8,32.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,51.5,57.7,59.4,0.37,0.21,0.25
ADDI,2016-10-11 01:20:00 EDT,42.04036,-77.23726,1665,33.1,,33.1,95.6,32.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,51.6,57.7,59.3,0.37,0.22,0.26
ADDI,2016-10-11 01:25:00 EDT,42.04036,-77.23726,1665,33.3,,33.3,97.1,32.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,51.5,57.7,59.3,0.37,0.22,0.26
ADDI,2016-10-11 01:30:00 EDT,42.04036,-77.23726,1665,32.9,,32.9,96.6,32.0,,,,,0.1,0.4,0.2,176,0,,,,,,0.1,0.4,0.2,176,0,0,28.64,,0,0,0,51.4,57.7,59.4,0.37,0.21,0.26
ADDI,2016-10-11 01:35:00 EDT,42.04036,-77.23726,1665,33.1,,33.1,96.6,32.3,,,,,0.9,1.2,0.3,176,1,,,,,,0.9,1.2,0.3,176,1,0,28.64,,0,0,0,51.4,57.7,59.4,0.37,0.22,0.26
ADDI,2016-10-11 01:40:00 EDT,42.04036,-77.23726,1665,32.6,,32.6,96.3,31.7,,,,,0.7,1.3,0.2,179,0,,,,,,0.7,1.3,0.2,179,0,0,28.64,,0,0,0,51.3,57.8,59.3,0.37,0.21,0.26
ADDI,2016-10-11 01:45:00 EDT,42.04036,-77.23726,1665,32.6,,32.6,96.4,31.7,,,,,1.1,1.6,0.3,161,12,,,,,,1.1,1.6,0.3,161,12,0,28.64,,0,0,0,51.4,57.7,59.3,0.37,0.21,0.25
ADDI,2016-10-11 01:50:00 EDT,42.04036,-77.23726,1665,32.2,,32.2,96.6,31.3,,,,,0.8,2.3,0.8,161,6,,,,,,0.8,2.3,0.8,161,6,0,28.64,,0,0,0,51.3,57.7,59.4,0.37,0.22,0.26
ADDI,2016-10-11 01:55:00 EDT,42.04036,-77.23726,1665,32.6,,32.6,97.4,32.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,51.3,57.7,59.3,0.37,0.22,0.26
ADDI,2016-10-11 02:00:00 EDT,42.04036,-77.23726,1665,33.2,,33.2,97.1,32.4,,,,,0.5,1.2,0.5,163,5,,,,,,0.5,1.2,0.5,163,5,0,28.64,,0,0,0,51.2,57.7,59.4,0.37,0.21,0.25
ADDI,2016-10-11 02:05:00 EDT,42.04036,-77.23726,1665,32.7,,32.7,97.1,32.0,,,,,1.3,1.7,0.2,146,11,,,,,,1.3,1.7,0.2,146,11,0,28.64,,0,0,0,51.2,57.7,59.3,0.37,0.21,0.26
ADDI,2016-10-11 02:10:00 EDT,42.04036,-77.23726,1665,32.1,,32.1,95.2,30.9,,,,,1.2,1.8,0.2,168,3,,,,,,1.2,1.8,0.2,168,3,0,28.64,,0,0,0,51.2,57.6,59.3,0.37,0.22,0.26
ADDI,2016-10-11 02:15:00 EDT,42.04036,-77.23726,1665,32.2,,32.2,95.0,30.9,,,,,1.1,1.4,0.1,166,8,,,,,,1.1,1.4,0.1,166,8,0,28.64,,0,0,0,51.2,57.6,59.3,0.37,0.22,0.26
ADDI,2016-10-11 02:20:00 EDT,42.04036,-77.23726,1665,32.2,,32.2,95.4,31.1,,,,,1.0,1.8,0.3,163,0,,,,,,1.0,1.8,0.3,163,0,0,28.64,,0,0,0,51.1,57.6,59.3,0.37,0.22,0.26
ADDI,2016-10-11 02:25:00 EDT,42.04036,-77.23726,1665,32.5,,32.5,96.0,31.5,,,,,1.7,2.4,0.3,153,8,,,,,,1.7,2.4,0.3,153,8,0,28.64,,0,0,0,51.0,57.6,59.2,0.37,0.21,0.25
ADDI,2016-10-11 02:30:00 EDT,42.04036,-77.23726,1665,32.2,,32.2,96.1,31.2,,,,,0.4,1.1,0.3,139,0,,,,,,0.4,1.1,0.3,139,0,0,28.64,,0,0,0,51.0,57.6,59.3,0.37,0.22,0.26
ADDI,2016-10-11 02:35:00 EDT,42.04036,-77.23726,1665,32.5,,32.5,96.0,31.5,,,,,0.9,1.5,0.3,148,15,,,,,,0.9,1.5,0.3,148,15,0,28.64,,0,0,0,51.0,57.6,59.3,0.37,0.21,0.26
ADDI,2016-10-11 02:40:00 EDT,42.04036,-77.23726,1665,32.7,,32.7,96.5,31.9,,,,,1.1,1.8,0.3,175,3,,,,,,1.1,1.8,0.3,175,3,0,28.64,,0,0,0,51.0,57.6,59.2,0.37,0.22,0.25
ADDI,2016-10-11 02:45:00 EDT,42.04036,-77.23726,1665,32.4,,32.4,96.0,31.4,,,,,0.5,1.6,0.5,200,5,,,,,,0.5,1.6,0.5,200,5,0,28.64,,0,0,0,51.0,57.5,59.3,0.37,0.22,0.25
ADDI,2016-10-11 02:50:00 EDT,42.04036,-77.23726,1665,32.4,,32.4,96.6,31.6,,,,,1.2,1.7,0.2,195,7,,,,,,1.2,1.7,0.2,195,7,0,28.64,,0,0,0,50.9,57.6,59.2,0.37,0.21,0.26
ADDI,2016-10-11 02:55:00 EDT,42.04036,-77.23726,1665,31.5,,31.5,95.9,30.5,,,,,0.6,1.5,0.6,169,1,,,,,,0.6,1.5,0.6,169,1,0,28.64,,0,0,0,50.8,57.5,59.2,0.37,0.22,0.25
ADDI,2016-10-11 03:00:00 EDT,42.04036,-77.23726,1665,31.8,,31.8,96.5,30.9,,,,,0.1,0.7,0.2,171,0,,,,,,0.1,0.7,0.2,171,0,0,28.64,,0,0,0,50.7,57.5,59.3,0.37,0.22,0.26
ADDI,2016-10-11 03:05:00 EDT,42.04036,-77.23726,1665,31.8,,31.8,96.9,31.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,50.7,57.5,59.3,0.37,0.21,0.26
ADDI,2016-10-11 03:10:00 EDT,42.04036,-77.23726,1665,32.2,,32.2,97.1,31.5,,,,,0.4,0.9,0.4,140,18,,,,,,0.4,0.9,0.4,140,18,0,28.64,,0,0,0,50.7,57.5,59.2,0.37,0.21,0.26
ADDI,2016-10-11 03:15:00 EDT,42.04036,-77.23726,1665,31.8,,31.8,97.0,31.1,,,,,0.1,0.7,0.2,103,2,,,,,,0.1,0.7,0.2,103,2,0,28.63,,0,0,0,50.6,57.4,59.2,0.37,0.22,0.26
ADDI,2016-10-11 03:20:00 EDT,42.04036,-77.23726,1665,31.6,,31.6,96.4,30.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.63,,0,0,0,50.6,57.4,59.2,0.37,0.22,0.26
ADDI,2016-10-11 03:25:00 EDT,42.04036,-77.23726,1665,31.6,,31.6,96.8,30.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.63,,0,0,0,50.6,57.4,59.3,0.37,0.22,0.26
ADDI,2016-10-11 03:30:00 EDT,42.04036,-77.23726,1665,31.5,,31.5,96.7,30.7,,,,,1.8,3.7,1.3,150,7,,,,,,1.8,3.7,1.3,150,7,0,28.63,,0,0,0,50.6,57.4,59.3,0.37,0.21,0.26
ADDI,2016-10-11 03:35:00 EDT,42.04036,-77.23726,1665,31.8,,28.9,96.8,31.1,,,,,3.1,4.0,0.5,165,9,,,,,,3.1,4.0,0.5,165,9,0,28.63,,0,0,0,50.5,57.4,59.3,0.37,0.22,0.26
ADDI,2016-10-11 03:40:00 EDT,42.04036,-77.23726,1665,32.5,,32.5,95.9,31.5,,,,,2.9,3.8,0.4,159,10,,,,,,2.9,3.8,0.4,159,10,0,28.63,,0,0,0,50.5,57.4,59.2,0.37,0.22,0.26
ADDI,2016-10-11 03:45:00 EDT,42.04036,-77.23726,1665,32.7,,29.5,95.0,31.4,,,,,3.4,4.6,0.5,151,10,,,,,,3.4,4.6,0.5,151,10,0,28.64,,0,0,0,50.5,57.4,59.2,0.37,0.21,0.26
ADDI,2016-10-11 03:50:00 EDT,42.04036,-77.23726,1665,32.2,,32.2,94.6,30.8,,,,,2.1,3.4,0.7,154,12,,,,,,2.1,3.4,0.7,154,12,0,28.64,,0,0,0,50.4,57.3,59.2,0.37,0.21,0.25
ADDI,2016-10-11 03:55:00 EDT,42.04036,-77.23726,1665,31.8,,31.8,94.4,30.3,,,,,1.1,1.6,0.3,159,15,,,,,,1.1,1.6,0.3,159,15,0,28.64,,0,0,0,50.5,57.4,59.2,0.37,0.22,0.26
ADDI,2016-10-11 04:00:00 EDT,42.04036,-77.23726,1665,31.5,,31.5,95.1,30.2,,,,,1.9,3.4,0.8,128,10,,,,,,1.9,3.4,0.8,128,10,0,28.64,,0,0,0,50.4,57.4,59.2,0.37,0.22,0.26
ADDI,2016-10-11 04:05:00 EDT,42.04036,-77.23726,1665,31.1,,31.1,95.1,29.9,,,,,2.0,2.6,0.3,154,11,,,,,,2.0,2.6,0.3,154,11,0,28.64,,0,0,0,50.4,57.3,59.2,0.37,0.22,0.26
ADDI,2016-10-11 04:10:00 EDT,42.04036,-77.23726,1665,31.3,,31.3,96.1,30.3,,,,,1.8,2.9,0.5,152,10,,,,,,1.8,2.9,0.5,152,10,0,28.64,,0,0,0,50.4,57.3,59.2,0.37,0.22,0.26
ADDI,2016-10-11 04:15:00 EDT,42.04036,-77.23726,1665,31.3,,31.3,96.3,30.4,,,,,1.4,2.5,0.6,134,18,,,,,,1.4,2.5,0.6,134,18,0,28.64,,0,0,0,50.3,57.3,59.2,0.37,0.21,0.26
ADDI,2016-10-11 04:20:00 EDT,42.04036,-77.23726,1665,31.4,,31.4,95.9,30.4,,,,,1.4,2.3,0.3,126,6,,,,,,1.4,2.3,0.3,126,6,0,28.64,,0,0,0,50.3,57.3,59.2,0.37,0.22,0.26
ADDI,2016-10-11 04:25:00 EDT,42.04036,-77.23726,1665,31.3,,31.3,96.0,30.3,,,,,1.1,2.2,0.6,142,17,,,,,,1.1,2.2,0.6,142,17,0,28.63,,0,0,0,50.3,57.3,59.2,0.37,0.22,0.26
ADDI,2016-10-11 04:30:00 EDT,42.04036,-77.23726,1665,30.9,,30.9,96.1,29.9,,,,,1.0,1.8,0.3,151,8,,,,,,1.0,1.8,0.3,151,8,0,28.63,,0,0,0,50.3,57.3,59.1,0.37,0.22,0.26
ADDI,2016-10-11 04:35:00 EDT,42.04036,-77.23726,1665,30.9,,30.9,96.4,30.0,,,,,0.6,1.2,0.4,170,6,,,,,,0.6,1.2,0.4,170,6,0,28.63,,0,0,0,50.3,57.3,59.2,0.37,0.22,0.26
ADDI,2016-10-11 04:40:00 EDT,42.04036,-77.23726,1665,31.0,,31.0,96.7,30.2,,,,,0.3,1.7,0.5,150,3,,,,,,0.3,1.7,0.5,150,3,0,28.63,,0,0,0,50.2,57.3,59.2,0.37,0.22,0.26
ADDI,2016-10-11 04:45:00 EDT,42.04036,-77.23726,1665,30.8,,30.8,97.1,30.0,,,,,0.2,1.0,0.3,181,8,,,,,,0.2,1.0,0.3,181,8,0,28.63,,0,0,0,50.2,57.3,59.2,0.37,0.22,0.26
ADDI,2016-10-11 04:50:00 EDT,42.04036,-77.23726,1665,30.4,,30.4,97.1,29.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.63,,0,0,0,50.2,57.2,59.1,0.37,0.22,0.25
ADDI,2016-10-11 04:55:00 EDT,42.04036,-77.23726,1665,30.3,,30.3,97.3,29.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.63,,0,0,0,50.1,57.3,59.2,0.37,0.22,0.26
ADDI,2016-10-11 05:00:00 EDT,42.04036,-77.23726,1665,30.6,,30.6,97.7,30.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.63,,0,0,0,50.0,57.2,59.1,0.37,0.22,0.26
ADDI,2016-10-11 05:05:00 EDT,42.04036,-77.23726,1665,30.5,,30.5,97.5,29.9,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,49.9,57.2,59.1,0.37,0.21,0.26
ADDI,2016-10-11 05:10:00 EDT,42.04036,-77.23726,1665,30.7,,30.7,97.7,30.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,49.9,57.2,59.1,0.37,0.22,0.26
ADDI,2016-10-11 05:15:00 EDT,42.04036,-77.23726,1665,30.1,,30.1,97.5,29.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.64,,0,0,0,49.9,57.2,59.1,0.37,0.22,0.26
ADDI,2016-10-11 05:20:00 EDT,42.04036,-77.23726,1665,29.8,,29.8,97.4,29.1,,,,,0.8,1.5,0.5,203,22,,,,,,0.8,1.5,0.5,203,22,0,28.64,,0,0,0,49.9,57.2,59.2,0.37,0.22,0.26
ADDI,2016-10-11 05:25:00 EDT,42.04036,-77.23726,1665,29.8,,29.8,97.6,29.3,,,,,2.1,3.4,0.5,140,16,,,,,,2.1,3.4,0.5,140,16,0,28.64,,0,0,0,49.8,57.2,59.2,0.37,0.22,0.26
ADDI,2016-10-11 05:30:00 EDT,42.04036,-77.23726,1665,29.8,,26.3,97.7,29.2,,,,,3.4,4.2,0.6,144,6,,,,,,3.4,4.2,0.6,144,6,0,28.64,,0,0,0,49.8,57.2,59.1,0.37,0.21,0.26
ADDI,2016-10-11 05:35:00 EDT,42.04036,-77.23726,1665,29.8,,29.8,97.2,29.1,,,,,2.2,4.4,1.1,157,14,,,,,,2.2,4.4,1.1,157,14,0,28.64,,0,0,0,49.7,57.2,59.1,0.37,0.22,0.26
ADDI,2016-10-11 05:40:00 EDT,42.04036,-77.23726,1665,30.6,,30.6,97.7,30.0,,,,,0.2,1.0,0.3,193,11,,,,,,0.2,1.0,0.3,193,11,0,28.64,,0,0,0,49.7,57.1,59.1,0.37,0.22,0.26
ADDI,2016-10-11 05:45:00 EDT,42.04036,-77.23726,1665,30.5,,30.5,97.7,29.9,,,,,0.1,0.5,0.2,155,1,,,,,,0.1,0.5,0.2,155,1,0,28.64,,0,0,0,49.7,57.2,59.1,0.37,0.22,0.26
ADDI,2016-10-11 05:50:00 EDT,42.04036,-77.23726,1665,30.2,,30.2,97.6,29.6,,,,,0.8,1.4,0.4,174,20,,,,,,0.8,1.4,0.4,174,20,0,28.64,,0,0,0,49.7,57.2,59.1,0.37,0.22,0.26
ADDI,2016-10-11 05:55:00 EDT,42.04036,-77.23726,1665,29.9,,29.9,97.6,29.3,,,,,0.8,1.5,0.3,190,12,,,,,,0.8,1.5,0.3,190,12,0,28.64,,0,0,0,49.7,57.0,59.1,0.37,0.21,0.25
ADDI,2016-10-11 06:00:00 EDT,42.04036,-77.23726,1665,29.6,,29.6,97.2,28.9,,,,,1.3,1.9,0.3,164,4,,,,,,1.3,1.9,0.3,164,4,0,28.64,,0,0,0,49.6,57.1,59.1,0.37,0.22,0.26
ADDI,2016-10-11 06:05:00 EDT,42.04036,-77.23726,1665,29.8,,29.8,97.4,29.2,,,,,0.9,2.1,0.6,139,12,,,,,,0.9,2.1,0.6,139,12,0,28.64,,0,0,0,49.6,57.1,59.1,0.37,0.22,0.26
ADDI,2016-10-11 06:10:00 EDT,42.04036,-77.23726,1665,29.6,,29.6,97.6,29.0,,,,,1.3,2.4,0.5,163,19,,,,,,1.3,2.4,0.5,163,19,0,28.64,,0,0,0,49.5,57.1,59.1,0.37,0.21,0.26
ADDI,2016-10-11 06:15:00 EDT,42.04036,-77.23726,1665,29.1,,29.1,97.3,28.5,,,,,2.1,3.1,0.5,129,11,,,,,,2.1,3.1,0.5,129,11,0,28.64,,0,0,0,49.6,57.0,59.1,0.37,0.22,0.26
ADDI,2016-10-11 06:20:00 EDT,42.04036,-77.23726,1665,28.7,,28.7,97.4,28.1,,,,,0.5,1.9,0.6,102,9,,,,,,0.5,1.9,0.6,102,9,0,28.64,,0,0,0,49.5,57.0,59.1,0.37,0.22,0.26
ADDI,2016-10-11 06:25:00 EDT,42.04036,-77.23726,1665,28.9,,28.9,97.1,28.2,,,,,0.2,0.7,0.2,177,0,,,,,,0.2,0.7,0.2,177,0,0,28.64,,0,0,0,49.5,56.9,59.1,0.37,0.21,0.26
ADDI,2016-10-11 06:30:00 EDT,42.04036,-77.23726,1665,28.9,,28.9,97.5,28.3,,,,,0.1,1.1,0.3,177,0,,,,,,0.1,1.1,0.3,177,0,0,28.64,,0,0,0,49.4,56.9,59.1,0.37,0.22,0.26
ADDI,2016-10-11 06:35:00 EDT,42.04036,-77.23726,1665,29.2,,29.2,97.5,28.5,,,,,0.5,1.7,0.7,166,7,,,,,,0.5,1.7,0.7,166,7,0,28.64,,0,0,0,49.4,57.0,59.1,0.37,0.22,0.26
ADDI,2016-10-11 06:40:00 EDT,42.04036,-77.23726,1665,28.8,,28.8,97.4,28.1,,,,,2.4,3.6,0.8,148,9,,,,,,2.4,3.6,0.8,148,9,0,28.64,,0,0,0,49.4,56.9,59.1,0.37,0.22,0.26
ADDI,2016-10-11 06:45:00 EDT,42.04036,-77.23726,1665,28.4,,25.2,97.3,27.7,,,,,3.0,4.2,0.6,147,9,,,,,,3.0,4.2,0.6,147,9,0,28.64,,0,0,0,49.4,56.9,59.1,0.37,0.22,0.26
ADDI,2016-10-11 06:50:00 EDT,42.04036,-77.23726,1665,28.8,,24.5,97.7,28.2,,,,,3.9,4.5,0.3,154,10,,,,,,3.9,4.5,0.3,154,10,0,28.64,,0,0,0,49.3,56.8,59.1,0.37,0.22,0.26
ADDI,2016-10-11 06:55:00 EDT,42.04036,-77.23726,1665,29.2,,25.4,97.8,28.7,,,,,3.6,4.5,0.4,154,11,,,,,,3.6,4.5,0.4,154,11,0,28.64,,0,0,0,49.3,56.9,59.1,0.37,0.22,0.26
ADDI,2016-10-11 07:00:00 EDT,42.04036,-77.23726,1665,30.7,,30.7,98.1,30.2,,,,,1.9,4.2,1.1,138,22,,,,,,1.9,4.2,1.1,138,22,0,28.64,,0,0,0,49.3,56.9,59.0,0.37,0.22,0.25
ADDI,2016-10-11 07:05:00 EDT,42.04036,-77.23726,1665,29.6,,29.6,96.1,28.7,,,,,0.4,1.7,0.5,154,50,,,,,,0.4,1.7,0.5,154,50,1,28.64,,0,0,0,49.3,56.9,59.1,0.37,0.21,0.26
ADDI,2016-10-11 07:10:00 EDT,42.04036,-77.23726,1665,29.1,,29.1,95.7,28.1,,,,,0.4,1.2,0.4,349,0,,,,,,0.4,1.2,0.4,349,0,2,28.64,,0,0,0,49.2,56.8,59.1,0.37,0.22,0.26
ADDI,2016-10-11 07:15:00 EDT,42.04036,-77.23726,1665,29.1,,29.1,96.5,28.2,,,,,0.4,1.0,0.3,320,16,,,,,,0.4,1.0,0.3,320,16,3,28.64,,0,0,0,49.2,56.8,59.1,0.37,0.22,0.26
ADDI,2016-10-11 07:20:00 EDT,42.04036,-77.23726,1665,28.9,,28.9,96.7,28.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,4,28.64,,0,0,0,49.2,56.8,59.0,0.37,0.22,0.26
ADDI,2016-10-11 07:25:00 EDT,42.04036,-77.23726,1665,29.4,,29.4,97.2,28.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,6,28.64,,0,0,0,49.1,56.8,59.1,0.37,0.22,0.26
ADDI,2016-10-11 07:30:00 EDT,42.04036,-77.23726,1665,29.6,,29.6,97.5,29.0,,,,,0.3,1.3,0.4,105,12,,,,,,0.3,1.3,0.4,105,12,8,28.64,,0,0,0,49.1,56.8,58.9,0.37,0.22,0.25
ADDI,2016-10-11 07:35:00 EDT,42.04036,-77.23726,1665,29.2,,29.2,97.4,28.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,10,28.64,,0,0,0,49.1,56.8,59.0,0.37,0.21,0.25
ADDI,2016-10-11 07:40:00 EDT,42.04036,-77.23726,1665,29.3,,29.3,97.3,28.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,11,28.64,,0,0,0,49.1,56.8,59.0,0.37,0.22,0.26
ADDI,2016-10-11 07:45:00 EDT,42.04036,-77.23726,1665,29.6,,29.6,97.5,29.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,21,28.64,,0,0,0,49.1,56.8,59.0,0.37,0.22,0.26
ADDI,2016-10-11 07:50:00 EDT,42.04036,-77.23726,1665,30.5,,30.5,97.7,29.9,,,,,1.4,2.5,0.8,146,9,,,,,,1.4,2.5,0.8,146,9,61,28.64,,0,0,0,49.0,56.8,59.1,0.37,0.22,0.25
ADDI,2016-10-11 07:55:00 EDT,42.04036,-77.23726,1665,30.4,,30.4,96.8,29.6,,,,,2.5,3.7,0.6,149,12,,,,,,2.5,3.7,0.6,149,12,77,28.64,,0,0,0,49.0,56.8,59.1,0.37,0.22,0.25
ADDI,2016-10-11 08:00:00 EDT,42.04036,-77.23726,1665,31.1,,27.7,96.1,30.1,,,,,3.4,4.8,0.9,140,9,,,,,,3.4,4.8,0.9,140,9,94,28.64,,0,0,0,48.9,56.7,59.0,0.37,0.22,0.26
ADDI,2016-10-11 08:05:00 EDT,42.04036,-77.23726,1665,31.7,,27.7,94.7,30.4,,,,,4.1,5.6,0.5,146,8,,,,,,4.1,5.6,0.5,146,8,116,28.64,,0,0,0,48.9,56.8,59.0,0.37,0.22,0.25
