station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-06 04:35:00 EST,43.01994,-78.13566,906,19.2,22.7,14.7,90.2,16.8,,,,,3.1,3.3,0.1,244,1,,,,,,3.1,3.3,0.1,244,1,0,29.26,,,,,,,,,,
BATA,2016-03-06 04:40:00 EST,43.01994,-78.13566,906,19.2,22.6,14.6,90.8,17.0,,,,,3.2,3.3,0.1,242,1,,,,,,3.2,3.3,0.1,242,1,0,29.26,,,,,,,,,,
BATA,2016-03-06 04:45:00 EST,43.01994,-78.13566,906,19.4,22.6,14.3,92.0,17.5,,,,,3.5,3.8,0.1,237,1,,,,,,3.5,3.8,0.1,237,1,0,29.26,,,,,,,,,,
BATA,2016-03-06 04:50:00 EST,43.01994,-78.13566,906,19.4,22.5,13.7,92.2,17.6,,,,,3.9,4.2,0.2,236,0,,,,,,3.9,4.2,0.2,236,0,0,29.26,,,,,,,,,,
BATA,2016-03-06 04:55:00 EST,43.01994,-78.13566,906,20.0,22.0,13.5,92.5,18.2,,,,,4.5,4.7,0.2,236,1,,,,,,4.5,4.7,0.2,236,1,0,29.27,,,,,,,,,,
BATA,2016-03-06 05:00:00 EST,43.01994,-78.13566,906,19.7,21.2,12.9,91.7,17.7,,,,,4.8,5.4,0.3,240,1,,,,,,4.8,5.4,0.3,240,1,0,29.27,,,,,,,,,,
BATA,2016-03-06 05:05:00 EST,43.01994,-78.13566,906,19.1,20.7,12.0,91.4,17.1,,,,,5.0,5.3,0.2,242,1,,,,,,5.0,5.3,0.2,242,1,0,29.27,,,,,,,,,,
BATA,2016-03-06 05:10:00 EST,43.01994,-78.13566,906,18.6,20.3,11.6,90.6,16.3,,,,,4.7,5.2,0.2,239,3,,,,,,4.7,5.2,0.2,239,3,0,29.27,,,,,,,,,,
BATA,2016-03-06 05:15:00 EST,43.01994,-78.13566,906,19.3,20.4,11.9,92.4,17.4,,,,,5.2,6.0,0.3,231,2,5.8,5.8,0.0,224,0,5.2,6.0,0.3,231,2,0,29.27,,,,,,,,,,
BATA,2016-03-06 05:20:00 EST,43.01994,-78.13566,906,19.8,20.4,11.7,92.3,17.9,,,,,6.0,6.4,0.2,228,3,,,,,,6.0,6.4,0.2,228,3,0,29.27,,,,,,,,,,
BATA,2016-03-06 05:25:00 EST,43.01994,-78.13566,906,19.6,20.2,10.7,91.4,17.5,,,,,6.8,7.5,0.4,225,2,,,,,,6.8,7.5,0.4,225,2,0,29.27,,,,,,,,,,
BATA,2016-03-06 05:30:00 EST,43.01994,-78.13566,906,19.5,20.0,10.3,91.3,17.4,,,,,7.2,8.2,0.5,224,3,,,,,,7.2,8.2,0.5,224,3,0,29.28,,,,,,,,,,
BATA,2016-03-06 05:35:00 EST,43.01994,-78.13566,906,19.4,19.9,9.8,90.8,17.1,,,,,7.6,8.0,0.3,227,2,,,,,,7.6,8.0,0.3,227,2,0,29.28,,,,,,,,,,
BATA,2016-03-06 05:40:00 EST,43.01994,-78.13566,906,19.2,19.8,9.9,90.8,16.9,,,,,7.2,7.8,0.3,229,2,,,,,,7.2,7.8,0.3,229,2,0,29.28,,,,,,,,,,
BATA,2016-03-06 05:45:00 EST,43.01994,-78.13566,906,19.1,19.7,10.0,90.7,16.8,,,,,7.0,7.5,0.2,231,2,,,,,,7.0,7.5,0.2,231,2,0,29.28,,,,,,,,,,
BATA,2016-03-06 05:50:00 EST,43.01994,-78.13566,906,18.9,19.6,10.1,90.4,16.5,,,,,6.6,6.9,0.2,233,2,,,,,,6.6,6.9,0.2,233,2,0,29.28,,,,,,,,,,
BATA,2016-03-06 05:55:00 EST,43.01994,-78.13566,906,18.6,19.6,10.2,90.3,16.3,,,,,6.1,6.6,0.2,240,3,,,,,,6.1,6.6,0.2,240,3,0,29.28,,,,,,,,,,
BATA,2016-03-06 06:00:00 EST,43.01994,-78.13566,906,18.4,19.5,10.3,89.9,15.9,,,,,5.7,6.3,0.2,245,2,,,,,,5.7,6.3,0.2,245,2,0,29.29,,,,,,,,,,
BATA,2016-03-06 06:05:00 EST,43.01994,-78.13566,906,18.3,19.7,9.7,90.0,15.9,,,,,6.2,6.8,0.2,242,2,,,,,,6.2,6.8,0.2,242,2,0,29.29,,,,,,,,,,
BATA,2016-03-06 06:10:00 EST,43.01994,-78.13566,906,18.4,19.6,10.4,90.1,16.0,,,,,5.6,6.4,0.3,242,1,,,,,,5.6,6.4,0.3,242,1,0,29.29,,,,,,,,,,
BATA,2016-03-06 06:15:00 EST,43.01994,-78.13566,906,18.3,19.5,10.0,89.7,15.8,,,,,5.9,6.6,0.3,241,2,,,,,,5.9,6.6,0.3,241,2,0,29.29,,,,,,,,,,
BATA,2016-03-06 06:20:00 EST,43.01994,-78.13566,906,18.3,19.6,9.8,89.8,15.8,,,,,6.1,6.6,0.2,239,1,,,,,,6.1,6.6,0.2,239,1,0,29.29,,,,,,,,,,
BATA,2016-03-06 06:25:00 EST,43.01994,-78.13566,906,18.3,19.6,10.0,89.9,15.8,,,,,5.9,6.4,0.2,236,2,,,,,,5.9,6.4,0.2,236,2,0,29.29,,,,,,,,,,
BATA,2016-03-06 06:30:00 EST,43.01994,-78.13566,906,18.3,19.6,10.0,89.9,15.8,,,,,5.9,6.2,0.2,237,2,,,,,,5.9,6.2,0.2,237,2,1,29.29,,,,,,,,,,
BATA,2016-03-06 06:35:00 EST,43.01994,-78.13566,906,18.5,19.6,9.9,89.7,15.9,,,,,6.2,6.6,0.2,235,1,,,,,,6.2,6.6,0.2,235,1,2,29.30,,,,,,,,,,
BATA,2016-03-06 06:40:00 EST,43.01994,-78.13566,906,18.6,19.5,10.1,89.4,16.0,,,,,6.1,6.5,0.2,233,2,,,,,,6.1,6.5,0.2,233,2,4,29.30,,,,,,,,,,
BATA,2016-03-06 06:45:00 EST,43.01994,-78.13566,906,18.6,19.4,10.0,88.9,15.9,,,,,6.3,6.8,0.2,233,1,,,,,,6.3,6.8,0.2,233,1,7,29.30,,,,,,,,,,
BATA,2016-03-06 06:50:00 EST,43.01994,-78.13566,906,18.6,19.4,10.2,88.7,15.8,,,,,6.1,6.5,0.2,234,1,,,,,,6.1,6.5,0.2,234,1,9,29.30,,,,,,,,,,
BATA,2016-03-06 06:55:00 EST,43.01994,-78.13566,906,18.4,19.4,10.1,88.3,15.5,,,,,6.0,6.4,0.1,236,1,,,,,,6.0,6.4,0.1,236,1,13,29.30,,,,,,,,,,
BATA,2016-03-06 07:00:00 EST,43.01994,-78.13566,906,18.4,19.2,10.1,88.2,15.4,,,,,5.9,6.1,0.1,237,2,,,,,,5.9,6.1,0.1,237,2,16,29.30,,,,,,,,,,
BATA,2016-03-06 07:05:00 EST,43.01994,-78.13566,906,18.4,19.0,9.9,88.2,15.5,,,,,6.1,6.5,0.2,235,1,,,,,,6.1,6.5,0.2,235,1,30,29.30,,,,,,,,,,
BATA,2016-03-06 07:10:00 EST,43.01994,-78.13566,906,18.4,19.0,9.9,87.7,15.4,,,,,6.2,6.4,0.1,235,1,,,,,,6.2,6.4,0.1,235,1,44,29.30,,,,,,,,,,
BATA,2016-03-06 07:15:00 EST,43.01994,-78.13566,906,18.4,19.2,9.9,87.1,15.2,,,,,6.1,6.4,0.1,236,1,,,,,,6.1,6.4,0.1,236,1,58,29.30,,,,,,,,,,
BATA,2016-03-06 07:20:00 EST,43.01994,-78.13566,906,18.5,19.0,10.0,87.0,15.3,,,,,6.1,6.6,0.2,236,1,,,,,,6.1,6.6,0.2,236,1,73,29.30,,,,,,,,,,
BATA,2016-03-06 07:25:00 EST,43.01994,-78.13566,906,18.7,19.1,10.8,86.9,15.4,,,,,5.5,5.8,0.1,237,2,,,,,,5.5,5.8,0.1,237,2,89,29.31,,,,,,,,,,
BATA,2016-03-06 07:30:00 EST,43.01994,-78.13566,906,18.9,19.6,11.2,86.6,15.6,,,,,5.5,6.1,0.3,235,2,,,,,,5.5,6.1,0.3,235,2,107,29.31,,,,,,,,,,
BATA,2016-03-06 07:35:00 EST,43.01994,-78.13566,906,19.3,20.0,11.4,86.3,15.9,,,,,5.7,6.0,0.2,234,1,,,,,,5.7,6.0,0.2,234,1,125,29.31,,,,,,,,,,
BATA,2016-03-06 07:40:00 EST,43.01994,-78.13566,906,19.8,20.2,11.9,86.0,16.3,,,,,5.8,6.2,0.2,232,1,,,,,,5.8,6.2,0.2,232,1,140,29.31,,,,,,,,,,
BATA,2016-03-06 07:45:00 EST,43.01994,-78.13566,906,20.2,20.1,12.3,85.5,16.5,,,,,5.8,6.4,0.3,232,2,,,,,,5.8,6.4,0.3,232,2,154,29.31,,,,,,,,,,
BATA,2016-03-06 07:50:00 EST,43.01994,-78.13566,906,20.3,20.2,12.4,85.2,16.5,,,,,5.9,6.3,0.3,233,2,,,,,,5.9,6.3,0.3,233,2,166,29.31,,,,,,,,,,
BATA,2016-03-06 07:55:00 EST,43.01994,-78.13566,906,20.8,20.6,13.2,85.4,17.1,,,,,5.7,6.3,0.3,230,3,,,,,,5.7,6.3,0.3,230,3,180,29.31,,,,,,,,,,
BATA,2016-03-06 08:00:00 EST,43.01994,-78.13566,906,21.1,21.0,13.4,84.9,17.3,,,,,5.9,6.4,0.3,225,3,,,,,,5.9,6.4,0.3,225,3,193,29.31,,,,,,,,,,
BATA,2016-03-06 08:05:00 EST,43.01994,-78.13566,906,21.5,21.3,13.6,84.5,17.5,,,,,6.1,6.8,0.4,225,3,,,,,,6.1,6.8,0.4,225,3,207,29.31,,,,,,,,,,
BATA,2016-03-06 08:10:00 EST,43.01994,-78.13566,906,21.8,21.5,14.4,84.9,17.9,,,,,5.7,6.9,0.7,222,4,,,,,,5.7,6.9,0.7,222,4,221,29.31,,,,,,,,,,
BATA,2016-03-06 08:15:00 EST,43.01994,-78.13566,906,22.1,21.8,14.8,84.7,18.2,,,,,5.6,6.4,0.5,222,4,,,,,,5.6,6.4,0.5,222,4,236,29.31,,,,,,,,,,
BATA,2016-03-06 08:20:00 EST,43.01994,-78.13566,906,22.5,22.1,15.3,84.1,18.4,,,,,5.6,6.3,0.4,225,3,,,,,,5.6,6.3,0.4,225,3,251,29.32,,,,,,,,,,
BATA,2016-03-06 08:25:00 EST,43.01994,-78.13566,906,22.9,22.4,16.0,83.8,18.8,,,,,5.4,5.9,0.3,226,3,,,,,,5.4,5.9,0.3,226,3,265,29.32,,,,,,,,,,
BATA,2016-03-06 08:30:00 EST,43.01994,-78.13566,906,23.4,22.9,17.1,83.1,19.0,,,,,4.9,5.5,0.3,221,5,,,,,,4.9,5.5,0.3,221,5,280,29.32,,,,,,,,,,
BATA,2016-03-06 08:35:00 EST,43.01994,-78.13566,906,23.7,23.1,17.2,81.6,18.9,,,,,5.2,5.6,0.2,222,3,,,,,,5.2,5.6,0.2,222,3,295,29.32,,,,,,,,,,
BATA,2016-03-06 08:40:00 EST,43.01994,-78.13566,906,24.1,23.5,19.2,82.0,19.4,,,,,3.8,4.8,0.6,215,10,,,,,,3.8,4.8,0.6,215,10,310,29.32,,,,,,,,,,
BATA,2016-03-06 08:45:00 EST,43.01994,-78.13566,906,24.7,24.1,20.8,81.1,19.7,,,,,3.1,3.9,0.3,188,5,,,,,,3.1,3.9,0.3,188,5,325,29.32,,,,,,,,,,
BATA,2016-03-06 08:50:00 EST,43.01994,-78.13566,906,25.2,24.5,21.2,79.8,19.8,,,,,3.3,4.2,0.3,188,8,,,,,,3.3,4.2,0.3,188,8,338,29.32,,,,,,,,,,
BATA,2016-03-06 08:55:00 EST,43.01994,-78.13566,906,25.5,24.9,22.0,76.7,19.2,,,,,3.0,4.0,0.4,187,9,,,,,,3.0,4.0,0.4,187,9,353,29.32,,,,,,,,,,
BATA,2016-03-06 09:00:00 EST,43.01994,-78.13566,906,25.9,25.4,25.9,76.6,19.5,,,,,2.6,3.8,0.4,188,13,,,,,,2.6,3.8,0.4,188,13,367,29.33,,,,,,,,,,
BATA,2016-03-06 09:05:00 EST,43.01994,-78.13566,906,26.4,25.8,26.4,74.4,19.3,,,,,3.0,4.5,0.7,179,9,,,,,,3.0,4.5,0.7,179,9,381,29.33,,,,,,,,,,
BATA,2016-03-06 09:10:00 EST,43.01994,-78.13566,906,26.8,26.1,23.1,71.5,18.8,,,,,3.2,4.7,0.7,154,30,,,,,,3.2,4.7,0.7,154,30,394,29.33,,,,,,,,,,
BATA,2016-03-06 09:15:00 EST,43.01994,-78.13566,906,27.8,26.7,23.6,70.4,19.4,,,,,3.7,6.8,1.1,132,18,,,,,,3.7,6.8,1.1,132,18,407,29.33,,,,,,,,,,
BATA,2016-03-06 09:20:00 EST,43.01994,-78.13566,906,28.0,27.1,22.2,69.0,19.1,,,,,5.1,6.6,0.7,139,13,,,,,,5.1,6.6,0.7,139,13,422,29.33,,,,,,,,,,
BATA,2016-03-06 09:25:00 EST,43.01994,-78.13566,906,28.0,27.1,22.5,68.2,18.9,,,,,4.9,8.0,1.4,135,18,,,,,,4.9,8.0,1.4,135,18,437,29.33,,,,,,,,,,
BATA,2016-03-06 09:30:00 EST,43.01994,-78.13566,906,28.3,27.4,23.6,66.5,18.6,,,,,4.2,6.5,1.2,126,13,,,,,,4.2,6.5,1.2,126,13,449,29.33,,,,,,,,,,
BATA,2016-03-06 09:35:00 EST,43.01994,-78.13566,906,28.9,27.8,23.8,66.0,18.9,,,,,4.5,6.6,1.3,145,11,,,,,,4.5,6.6,1.3,145,11,461,29.33,,,,,,,,,,
BATA,2016-03-06 09:40:00 EST,43.01994,-78.13566,906,28.9,27.9,22.9,63.2,18.0,,,,,5.7,7.5,0.7,139,16,,,,,,5.7,7.5,0.7,139,16,476,29.33,,,,,,,,,,
