station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-06-15 04:45:00 EDT,43.01994,-78.13566,906,51.7,54.4,51.7,70.5,42.4,,,,,3.6,4.5,0.3,206,5,,,,,,3.6,4.5,0.3,206,5,0,29.02,,,,,,,,,,
BATA,2016-06-15 04:50:00 EDT,43.01994,-78.13566,906,51.6,54.4,51.6,71.9,42.8,,,,,2.7,3.2,0.2,207,3,,,,,,2.7,3.2,0.2,207,3,0,29.02,,,,,,,,,,
BATA,2016-06-15 04:55:00 EDT,43.01994,-78.13566,906,51.4,54.6,51.4,71.3,42.5,,,,,2.4,3.1,0.4,200,4,,,,,,2.4,3.1,0.4,200,4,0,29.02,,,,,,,,,,
BATA,2016-06-15 05:00:00 EDT,43.01994,-78.13566,906,52.0,54.3,52.0,71.3,43.0,,,,,3.5,4.0,0.3,202,3,,,,,,3.5,4.0,0.3,202,3,0,29.02,,,,,,,,,,
BATA,2016-06-15 05:05:00 EDT,43.01994,-78.13566,906,52.6,54.1,52.6,71.3,43.6,,,,,2.9,3.8,0.4,187,5,,,,,,2.9,3.8,0.4,187,5,0,29.02,,,,,,,,,,
BATA,2016-06-15 05:10:00 EDT,43.01994,-78.13566,906,52.5,53.4,52.5,72.1,43.7,,,,,3.1,3.5,0.2,188,6,,,,,,3.1,3.5,0.2,188,6,0,29.02,,,,,,,,,,
BATA,2016-06-15 05:15:00 EDT,43.01994,-78.13566,906,52.5,53.5,52.5,69.5,42.9,,,,,3.1,4.1,0.6,204,5,,,,,,3.1,4.1,0.6,204,5,0,29.02,,,,,,,,,,
BATA,2016-06-15 05:20:00 EDT,43.01994,-78.13566,906,50.7,53.0,50.7,71.4,41.7,,,,,2.4,3.3,0.4,210,4,,,,,,2.4,3.3,0.4,210,4,1,29.03,,,,,,,,,,
BATA,2016-06-15 05:25:00 EDT,43.01994,-78.13566,906,51.3,53.1,51.3,72.5,42.7,,,,,2.2,3.6,0.7,208,7,,,,,,2.2,3.6,0.7,208,7,2,29.03,,,,,,,,,,
BATA,2016-06-15 05:30:00 EDT,43.01994,-78.13566,906,51.3,53.3,51.3,72.2,42.6,,,,,2.4,3.2,0.4,204,8,,,,,,2.4,3.2,0.4,204,8,3,29.03,,,,,,,,,,
BATA,2016-06-15 05:35:00 EDT,43.01994,-78.13566,906,51.2,53.2,51.2,73.2,42.9,,,,,3.1,3.5,0.2,194,5,,,,,,3.1,3.5,0.2,194,5,5,29.03,,,,,,,,,,
BATA,2016-06-15 05:40:00 EDT,43.01994,-78.13566,906,50.5,52.4,50.5,74.6,42.8,,,,,3.1,3.5,0.2,186,1,,,,,,3.1,3.5,0.2,186,1,7,29.03,,,,,,,,,,
BATA,2016-06-15 05:45:00 EDT,43.01994,-78.13566,906,50.8,53.0,50.8,76.0,43.5,,,,,3.0,3.4,0.2,185,1,,,,,,3.0,3.4,0.2,185,1,9,29.03,,,,,,,,,,
BATA,2016-06-15 05:50:00 EDT,43.01994,-78.13566,906,51.4,53.1,51.4,74.1,43.4,,,,,3.2,4.1,0.4,180,0,,,,,,3.2,4.1,0.4,180,0,19,29.03,,,,,,,,,,
BATA,2016-06-15 05:55:00 EDT,43.01994,-78.13566,906,51.4,53.9,51.4,73.2,43.2,,,,,4.0,4.2,0.1,176,1,,,,,,4.0,4.2,0.1,176,1,21,29.03,,,,,,,,,,
BATA,2016-06-15 06:00:00 EDT,43.01994,-78.13566,906,52.4,54.5,52.4,71.9,43.6,,,,,3.6,4.2,0.3,171,6,,,,,,3.6,4.2,0.3,171,6,16,29.02,,,,,,,,,,
BATA,2016-06-15 06:05:00 EDT,43.01994,-78.13566,906,50.9,54.7,50.9,71.4,42.0,,,,,3.6,4.1,0.2,178,4,,,,,,3.6,4.1,0.2,178,4,45,29.02,,,,,,,,,,
BATA,2016-06-15 06:10:00 EDT,43.01994,-78.13566,906,51.9,54.8,51.9,72.4,43.3,,,,,3.3,4.0,0.3,169,4,,,,,,3.3,4.0,0.3,169,4,57,29.02,,,,,,,,,,
BATA,2016-06-15 06:15:00 EDT,43.01994,-78.13566,906,52.3,53.8,52.3,70.6,43.1,,,,,3.0,3.4,0.3,156,3,,,,,,3.0,3.4,0.3,156,3,65,29.02,,,,,,,,,,
BATA,2016-06-15 06:20:00 EDT,43.01994,-78.13566,906,51.0,53.2,51.0,72.1,42.3,,,,,3.2,3.6,0.2,161,1,,,,,,3.2,3.6,0.2,161,1,80,29.02,,,,,,,,,,
BATA,2016-06-15 06:25:00 EDT,43.01994,-78.13566,906,51.5,53.6,51.5,74.0,43.5,,,,,3.2,3.5,0.2,165,4,,,,,,3.2,3.5,0.2,165,4,96,29.02,,,,,,,,,,
BATA,2016-06-15 06:30:00 EDT,43.01994,-78.13566,906,51.7,53.4,51.7,74.6,43.9,,,,,3.0,3.2,0.1,172,1,,,,,,3.0,3.2,0.1,172,1,108,29.02,,,,,,,,,,
BATA,2016-06-15 06:35:00 EDT,43.01994,-78.13566,906,51.8,53.1,51.8,73.6,43.6,,,,,3.0,3.4,0.2,169,3,,,,,,3.0,3.4,0.2,169,3,122,29.02,,,,,,,,,,
BATA,2016-06-15 06:40:00 EDT,43.01994,-78.13566,906,51.7,52.7,51.7,75.3,44.1,,,,,3.1,3.4,0.2,172,3,,,,,,3.1,3.4,0.2,172,3,133,29.02,,,,,,,,,,
BATA,2016-06-15 06:45:00 EDT,43.01994,-78.13566,906,52.6,53.4,52.6,74.0,44.6,,,,,2.4,2.9,0.2,168,3,,,,,,2.4,2.9,0.2,168,3,146,29.02,,,,,,,,,,
BATA,2016-06-15 06:50:00 EDT,43.01994,-78.13566,906,53.7,54.1,53.7,71.2,44.6,,,,,2.0,2.5,0.2,153,13,,,,,,2.0,2.5,0.2,153,13,159,29.02,,,,,,,,,,
BATA,2016-06-15 06:55:00 EDT,43.01994,-78.13566,906,53.6,54.4,53.6,69.8,44.0,,,,,2.3,2.6,0.1,138,3,,,,,,2.3,2.6,0.1,138,3,174,29.02,,,,,,,,,,
BATA,2016-06-15 07:00:00 EDT,43.01994,-78.13566,906,53.9,54.9,53.9,70.7,44.6,,,,,2.7,3.0,0.1,128,5,,,,,,2.7,3.0,0.1,128,5,187,29.02,,,,,,,,,,
BATA,2016-06-15 07:05:00 EDT,43.01994,-78.13566,906,54.6,55.0,54.6,70.3,45.1,,,,,2.8,3.0,0.1,125,5,,,,,,2.8,3.0,0.1,125,5,192,29.03,,,,,,,,,,
BATA,2016-06-15 07:10:00 EDT,43.01994,-78.13566,906,55.8,55.7,55.8,66.7,44.9,,,,,2.7,3.2,0.2,120,4,,,,,,2.7,3.2,0.2,120,4,228,29.03,,,,,,,,,,
BATA,2016-06-15 07:15:00 EDT,43.01994,-78.13566,906,55.9,55.6,55.9,67.4,45.3,,,,,2.3,3.3,0.4,137,13,,,,,,2.3,3.3,0.4,137,13,235,29.03,,,,,,,,,,
BATA,2016-06-15 07:20:00 EDT,43.01994,-78.13566,906,56.1,56.0,56.1,66.5,45.1,,,,,1.9,3.9,0.8,157,12,,,,,,1.9,3.9,0.8,157,12,226,29.03,,,,,,,,,,
BATA,2016-06-15 07:25:00 EDT,43.01994,-78.13566,906,56.6,56.4,56.6,65.5,45.2,,,,,2.5,3.7,0.5,131,15,,,,,,2.5,3.7,0.5,131,15,116,29.03,,,,,,,,,,
BATA,2016-06-15 07:30:00 EDT,43.01994,-78.13566,906,56.1,55.6,56.1,67.7,45.6,,,,,3.4,4.3,0.6,113,6,,,,,,3.4,4.3,0.6,113,6,76,29.03,,,,,,,,,,
BATA,2016-06-15 07:35:00 EDT,43.01994,-78.13566,906,56.0,55.3,56.0,70.1,46.4,,,,,3.4,4.5,0.6,108,9,,,,,,3.4,4.5,0.6,108,9,169,29.03,,,,,,,,,,
BATA,2016-06-15 07:40:00 EDT,43.01994,-78.13566,906,56.8,56.1,56.8,69.1,46.8,,,,,3.8,5.1,0.7,108,11,,,,,,3.8,5.1,0.7,108,11,161,29.03,,,,,,,,,,
BATA,2016-06-15 07:45:00 EDT,43.01994,-78.13566,906,57.8,57.0,57.8,67.9,47.3,,,,,3.5,4.5,0.5,121,13,,,,,,3.5,4.5,0.5,121,13,293,29.03,,,,,,,,,,
BATA,2016-06-15 07:50:00 EDT,43.01994,-78.13566,906,58.4,57.6,58.4,65.1,46.8,,,,,3.8,5.3,0.7,123,11,,,,,,3.8,5.3,0.7,123,11,331,29.03,,,,,,,,,,
BATA,2016-06-15 07:55:00 EDT,43.01994,-78.13566,906,59.6,58.7,59.6,65.5,48.0,,,,,3.3,5.0,0.8,136,15,,,,,,3.3,5.0,0.8,136,15,346,29.03,,,,,,,,,,
BATA,2016-06-15 08:00:00 EDT,43.01994,-78.13566,906,60.5,59.5,60.5,63.2,48.0,,,,,3.7,5.0,0.9,131,14,,,,,,3.7,5.0,0.9,131,14,371,29.03,,,,,,,,,,
BATA,2016-06-15 08:05:00 EDT,43.01994,-78.13566,906,61.1,60.3,61.1,63.6,48.7,,,,,3.3,4.5,0.6,159,15,,,,,,3.3,4.5,0.6,159,15,412,29.03,,,,,,,,,,
BATA,2016-06-15 08:10:00 EDT,43.01994,-78.13566,906,62.6,61.6,62.6,59.4,48.2,,,,,2.6,3.7,0.5,125,19,,,,,,2.6,3.7,0.5,125,19,417,29.02,,,,,,,,,,
BATA,2016-06-15 08:15:00 EDT,43.01994,-78.13566,906,63.1,62.2,63.1,58.6,48.3,,,,,3.7,5.6,1.1,128,14,,,,,,3.7,5.6,1.1,128,14,399,29.02,,,,,,,,,,
BATA,2016-06-15 08:20:00 EDT,43.01994,-78.13566,906,63.5,62.7,63.5,57.4,48.1,,,,,3.8,5.9,0.8,120,12,,,,,,3.8,5.9,0.8,120,12,395,29.02,,,,,,,,,,
BATA,2016-06-15 08:25:00 EDT,43.01994,-78.13566,906,64.8,64.0,64.8,55.9,48.6,,,,,3.2,6.4,1.1,113,22,,,,,,3.2,6.4,1.1,113,22,427,29.02,,,,,,,,,,
BATA,2016-06-15 08:30:00 EDT,43.01994,-78.13566,906,65.5,64.7,65.5,52.8,47.8,,,,,4.4,8.0,1.7,125,12,,,,,,4.4,8.0,1.7,125,12,443,29.02,,,,,,,,,,
BATA,2016-06-15 08:35:00 EDT,43.01994,-78.13566,906,66.0,65.1,66.0,52.5,48.1,,,,,5.1,7.7,1.3,129,11,,,,,,5.1,7.7,1.3,129,11,458,29.02,,,,,,,,,,
BATA,2016-06-15 08:40:00 EDT,43.01994,-78.13566,906,66.4,65.5,66.4,52.1,48.3,,,,,5.6,8.3,1.5,131,16,,,,,,5.6,8.3,1.5,131,16,475,29.02,,,,,,,,,,
BATA,2016-06-15 08:45:00 EDT,43.01994,-78.13566,906,67.0,66.1,67.0,51.6,48.6,,,,,4.8,7.9,1.5,130,16,,,,,,4.8,7.9,1.5,130,16,453,29.02,,,,,,,,,,
BATA,2016-06-15 08:50:00 EDT,43.01994,-78.13566,906,67.8,66.6,67.8,49.2,48.1,,,,,5.3,8.6,1.9,128,14,,,,,,5.3,8.6,1.9,128,14,502,29.02,,,,,,,,,,
BATA,2016-06-15 08:55:00 EDT,43.01994,-78.13566,906,68.4,67.5,68.4,48.5,48.3,,,,,5.3,8.0,1.9,128,14,,,,,,5.3,8.0,1.9,128,14,516,29.02,,,,,,,,,,
BATA,2016-06-15 09:00:00 EDT,43.01994,-78.13566,906,68.8,67.8,68.8,47.6,48.1,,,,,3.9,7.6,1.4,122,19,,,,,,3.9,7.6,1.4,122,19,532,29.02,,,,,,,,,,
BATA,2016-06-15 09:05:00 EDT,43.01994,-78.13566,906,69.6,68.6,69.6,45.5,47.6,,,,,4.4,9.4,2.0,111,24,,,,,,4.4,9.4,2.0,111,24,552,29.01,,,,,,,,,,
BATA,2016-06-15 09:10:00 EDT,43.01994,-78.13566,906,70.4,69.1,70.4,44.8,47.9,,,,,5.0,8.3,1.7,125,17,,,,,,5.0,8.3,1.7,125,17,568,29.01,,,,,,,,,,
BATA,2016-06-15 09:15:00 EDT,43.01994,-78.13566,906,71.0,70.0,71.0,44.6,48.4,,,,,4.8,9.0,1.7,137,18,,,,,,4.8,9.0,1.7,137,18,583,29.01,,,,,,,,,,
BATA,2016-06-15 09:20:00 EDT,43.01994,-78.13566,906,70.6,69.7,70.6,44.1,47.7,,,,,5.9,9.1,1.7,146,13,,,,,,5.9,9.1,1.7,146,13,588,29.01,,,,,,,,,,
BATA,2016-06-15 09:25:00 EDT,43.01994,-78.13566,906,71.2,70.1,71.2,42.5,47.3,,,,,5.6,8.8,1.3,133,15,,,,,,5.6,8.8,1.3,133,15,595,29.01,,,,,,,,,,
BATA,2016-06-15 09:30:00 EDT,43.01994,-78.13566,906,71.1,70.0,71.1,40.1,45.6,,,,,8.1,11.9,1.7,125,12,,,,,,8.1,11.9,1.7,125,12,595,29.01,,,,,,,,,,
BATA,2016-06-15 09:35:00 EDT,43.01994,-78.13566,906,71.2,70.1,71.2,39.4,45.3,,,,,8.1,11.6,1.7,122,10,,,,,,8.1,11.6,1.7,122,10,638,29.01,,,,,,,,,,
