station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-18 00:50:00 EDT,42.04036,-77.23726,1665,63.7,,63.7,79.1,57.1,,,,,5.3,8.5,1.2,170,13,,,,,,5.3,8.5,1.2,170,13,0,28.12,,0,0,0,59.9,58.6,57.4,0.37,0.21,0.25
ADDI,2016-10-18 00:55:00 EDT,42.04036,-77.23726,1665,63.8,,63.8,79.3,57.2,,,,,5.7,9.6,1.4,169,12,,,,,,5.7,9.6,1.4,169,12,0,28.12,,0,0,0,59.8,58.6,57.5,0.37,0.20,0.26
ADDI,2016-10-18 01:00:00 EDT,42.04036,-77.23726,1665,63.9,,63.9,79.0,57.2,,,,,5.6,8.2,1.4,173,15,,,,,,5.6,8.2,1.4,173,15,0,28.12,,0,0,0,59.8,58.6,57.4,0.37,0.21,0.25
ADDI,2016-10-18 01:05:00 EDT,42.04036,-77.23726,1665,63.9,,63.9,78.8,57.2,,,,,5.7,8.0,1.2,177,16,,,,,,5.7,8.0,1.2,177,16,0,28.12,,0,0,0,59.8,58.6,57.4,0.38,0.21,0.25
ADDI,2016-10-18 01:10:00 EDT,42.04036,-77.23726,1665,63.9,,63.9,78.6,57.1,,,,,6.2,10.0,1.4,172,13,,,,,,6.2,10.0,1.4,172,13,0,28.12,,0,0,0,59.8,58.6,57.5,0.38,0.21,0.25
ADDI,2016-10-18 01:15:00 EDT,42.04036,-77.23726,1665,63.7,,63.7,78.8,57.0,,,,,6.2,9.1,1.1,170,10,,,,,,6.2,9.1,1.1,170,10,0,28.12,,0,0,0,59.8,58.6,57.5,0.38,0.21,0.25
ADDI,2016-10-18 01:20:00 EDT,42.04036,-77.23726,1665,63.5,,63.5,79.2,56.9,,,,,6.8,10.2,1.3,169,11,,,,,,6.8,10.2,1.3,169,11,0,28.13,,0,0,0,59.8,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 01:25:00 EDT,42.04036,-77.23726,1665,63.3,,63.3,79.5,56.9,,,,,6.1,7.6,0.8,169,12,,,,,,6.1,7.6,0.8,169,12,0,28.13,,0,0,0,59.8,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 01:30:00 EDT,42.04036,-77.23726,1665,63.3,,63.3,79.8,57.0,,,,,6.2,8.3,0.9,169,12,,,,,,6.2,8.3,0.9,169,12,0,28.13,,0,0,0,59.7,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 01:35:00 EDT,42.04036,-77.23726,1665,63.6,,63.6,79.2,57.1,,,,,6.5,10.3,1.5,170,15,,,,,,6.5,10.3,1.5,170,15,0,28.13,,0,0,0,59.8,58.6,57.4,0.38,0.20,0.26
ADDI,2016-10-18 01:40:00 EDT,42.04036,-77.23726,1665,63.6,,63.6,78.7,56.9,,,,,6.0,8.4,1.1,170,14,,,,,,6.0,8.4,1.1,170,14,0,28.13,,0,0,0,59.7,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 01:45:00 EDT,42.04036,-77.23726,1665,63.4,,63.4,79.0,56.8,,,,,5.5,7.7,0.9,169,12,,,,,,5.5,7.7,0.9,169,12,0,28.13,,0,0,0,59.7,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 01:50:00 EDT,42.04036,-77.23726,1665,63.4,,63.4,79.5,56.9,,,,,5.7,8.7,0.7,169,10,,,,,,5.7,8.7,0.7,169,10,0,28.13,,0,0,0,59.7,58.6,57.4,0.38,0.20,0.26
ADDI,2016-10-18 01:55:00 EDT,42.04036,-77.23726,1665,62.7,,62.7,80.4,56.6,,,,,6.4,10.3,1.1,169,11,,,,,,6.4,10.3,1.1,169,11,0,28.13,,0,0,0,59.7,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 02:00:00 EDT,42.04036,-77.23726,1665,62.2,,62.2,81.5,56.5,,,,,6.6,9.2,0.8,163,8,,,,,,6.6,9.2,0.8,163,8,0,28.13,,0,0,0,59.7,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 02:05:00 EDT,42.04036,-77.23726,1665,61.7,,61.7,82.5,56.3,,,,,6.5,7.7,0.5,160,9,,,,,,6.5,7.7,0.5,160,9,0,28.13,,0,0,0,59.6,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 02:10:00 EDT,42.04036,-77.23726,1665,61.2,,61.2,83.7,56.2,,,,,5.6,7.1,0.7,156,11,,,,,,5.6,7.1,0.7,156,11,0,28.13,,0,0,0,59.7,58.7,57.5,0.38,0.21,0.26
ADDI,2016-10-18 02:15:00 EDT,42.04036,-77.23726,1665,61.0,,61.0,84.2,56.2,,,,,6.8,8.8,0.7,161,9,,,,,,6.8,8.8,0.7,161,9,0,28.13,,0,0,0,59.6,58.7,57.5,0.38,0.21,0.25
ADDI,2016-10-18 02:20:00 EDT,42.04036,-77.23726,1665,61.3,,61.3,83.5,56.2,,,,,7.7,9.6,0.7,159,8,,,,,,7.7,9.6,0.7,159,8,0,28.12,,0,0,0,59.6,58.6,57.4,0.38,0.21,0.25
ADDI,2016-10-18 02:25:00 EDT,42.04036,-77.23726,1665,61.2,,61.2,84.1,56.4,,,,,7.8,9.6,0.7,162,8,,,,,,7.8,9.6,0.7,162,8,0,28.12,,0,0,0,59.6,58.7,57.5,0.39,0.21,0.25
ADDI,2016-10-18 02:30:00 EDT,42.04036,-77.23726,1665,60.9,,60.9,85.3,56.5,,,,,7.5,9.4,0.7,166,7,,,,,,7.5,9.4,0.7,166,7,0,28.12,,0,0,0,59.5,58.7,57.5,0.38,0.21,0.25
ADDI,2016-10-18 02:35:00 EDT,42.04036,-77.23726,1665,60.8,,60.8,85.8,56.6,,,,,7.3,9.1,0.8,168,6,,,,,,7.3,9.1,0.8,168,6,0,28.12,,0,0,0,59.5,58.7,57.5,0.38,0.20,0.26
ADDI,2016-10-18 02:40:00 EDT,42.04036,-77.23726,1665,60.7,,60.7,86.0,56.5,,,,,7.2,9.6,0.9,167,7,,,,,,7.2,9.6,0.9,167,7,0,28.12,,0,0,0,59.6,58.7,57.5,0.39,0.21,0.26
ADDI,2016-10-18 02:45:00 EDT,42.04036,-77.23726,1665,60.4,,60.4,86.7,56.4,,,,,7.0,9.1,0.9,167,6,,,,,,7.0,9.1,0.9,167,6,0,28.12,,0,0,0,59.5,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 02:50:00 EDT,42.04036,-77.23726,1665,60.7,,60.7,86.3,56.6,,,,,7.0,8.3,0.5,163,6,,,,,,7.0,8.3,0.5,163,6,0,28.12,,0,0,0,59.5,58.7,57.5,0.38,0.21,0.26
ADDI,2016-10-18 02:55:00 EDT,42.04036,-77.23726,1665,60.7,,60.7,85.4,56.3,,,,,6.8,8.1,0.5,162,7,,,,,,6.8,8.1,0.5,162,7,0,28.12,,0,0,0,59.4,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 03:00:00 EDT,42.04036,-77.23726,1665,60.4,,60.4,85.4,56.0,,,,,6.9,8.0,0.5,158,6,,,,,,6.9,8.0,0.5,158,6,0,28.12,,0,0,0,59.6,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 03:05:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,86.2,55.8,,,,,6.3,8.1,0.6,159,6,,,,,,6.3,8.1,0.6,159,6,0,28.11,,0,0,0,59.4,58.6,57.5,0.38,0.21,0.26
ADDI,2016-10-18 03:10:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,87.6,55.6,,,,,6.1,7.8,0.7,161,7,,,,,,6.1,7.8,0.7,161,7,0,28.11,,0,0,0,59.5,58.7,57.5,0.38,0.21,0.26
ADDI,2016-10-18 03:15:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,88.2,56.3,,,,,6.7,7.7,0.5,161,6,,,,,,6.7,7.7,0.5,161,6,0,28.11,,0,0,0,59.4,58.7,57.5,0.38,0.21,0.26
ADDI,2016-10-18 03:20:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,88.1,55.6,,,,,5.8,7.1,0.6,156,6,,,,,,5.8,7.1,0.6,156,6,0,28.11,,0,0,0,59.4,58.7,57.5,0.38,0.21,0.26
ADDI,2016-10-18 03:25:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,88.8,55.7,,,,,6.5,7.4,0.5,158,5,,,,,,6.5,7.4,0.5,158,5,0,28.11,,0,0,0,59.4,58.6,57.6,0.38,0.21,0.26
ADDI,2016-10-18 03:30:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,88.7,55.8,,,,,6.3,7.6,0.7,152,6,,,,,,6.3,7.6,0.7,152,6,0,28.11,,0,0,0,59.3,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 03:35:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,88.8,55.7,,,,,5.6,7.0,0.6,152,6,,,,,,5.6,7.0,0.6,152,6,0,28.11,,0,0,0,59.4,58.8,57.6,0.38,0.21,0.26
ADDI,2016-10-18 03:40:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,89.1,55.7,,,,,6.5,7.8,0.6,156,5,,,,,,6.5,7.8,0.6,156,5,0,28.11,,0,0,0,59.3,58.7,57.5,0.38,0.21,0.26
ADDI,2016-10-18 03:45:00 EDT,42.04036,-77.23726,1665,58.8,,58.8,89.2,55.6,,,,,6.1,7.4,0.6,156,7,,,,,,6.1,7.4,0.6,156,7,0,28.10,,0,0,0,59.3,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 03:50:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,89.5,55.8,,,,,6.9,8.6,0.7,156,7,,,,,,6.9,8.6,0.7,156,7,0,28.10,,0,0,0,59.3,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 03:55:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,89.2,55.8,,,,,6.9,8.3,0.6,158,6,,,,,,6.9,8.3,0.6,158,6,0,28.10,,0,0,0,59.3,58.7,57.5,0.38,0.21,0.26
ADDI,2016-10-18 04:00:00 EDT,42.04036,-77.23726,1665,58.6,,58.6,89.6,55.5,,,,,6.7,7.7,0.4,160,6,,,,,,6.7,7.7,0.4,160,6,0,28.10,,0,0,0,59.2,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:05:00 EDT,42.04036,-77.23726,1665,58.7,,58.7,90.1,55.8,,,,,5.5,6.8,0.5,168,6,,,,,,5.5,6.8,0.5,168,6,0,28.11,,0,0,0,59.1,58.7,57.5,0.38,0.21,0.26
ADDI,2016-10-18 04:10:00 EDT,42.04036,-77.23726,1665,58.8,,58.8,90.3,56.0,,,,,6.6,8.7,0.8,170,6,,,,,,6.6,8.7,0.8,170,6,0,28.10,,0,0,0,59.2,58.8,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:15:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,89.9,56.0,,,,,6.1,8.4,1.0,172,6,,,,,,6.1,8.4,1.0,172,6,0,28.10,,0,0,0,59.2,58.8,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:20:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,89.0,56.1,,,,,6.4,8.4,0.9,170,7,,,,,,6.4,8.4,0.9,170,7,0,28.10,,0,0,0,59.3,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:25:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,88.6,56.0,,,,,6.9,9.5,1.1,168,9,,,,,,6.9,9.5,1.1,168,9,0,28.10,,0,0,0,59.1,58.8,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:30:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,87.8,56.1,,,,,7.6,10.3,1.0,168,8,,,,,,7.6,10.3,1.0,168,8,0,28.10,,0,0,0,59.1,58.8,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:35:00 EDT,42.04036,-77.23726,1665,60.3,,60.3,86.4,56.2,,,,,7.2,10.7,1.2,171,10,,,,,,7.2,10.7,1.2,171,10,0,28.10,,0,0,0,59.1,58.8,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:40:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,85.9,56.0,,,,,7.4,9.6,1.0,168,8,,,,,,7.4,9.6,1.0,168,8,0,28.10,,0,0,0,59.0,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:45:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,86.0,56.0,,,,,7.4,10.7,1.4,170,9,,,,,,7.4,10.7,1.4,170,9,0,28.10,,0,0,0,59.1,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:50:00 EDT,42.04036,-77.23726,1665,60.3,,60.3,85.4,55.9,,,,,7.6,10.4,1.1,169,8,,,,,,7.6,10.4,1.1,169,8,0,28.10,,0,0,0,59.0,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 04:55:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,85.9,55.7,,,,,7.7,10.5,1.1,168,9,,,,,,7.7,10.5,1.1,168,9,0,28.10,,0,0,0,59.0,58.8,57.6,0.38,0.21,0.26
ADDI,2016-10-18 05:00:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,86.4,55.7,,,,,7.7,11.0,1.1,169,9,,,,,,7.7,11.0,1.1,169,9,0,28.10,,0,0,0,59.0,58.7,57.6,0.38,0.21,0.26
ADDI,2016-10-18 05:05:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,86.5,55.9,,,,,6.8,10.4,1.1,168,10,,,,,,6.8,10.4,1.1,168,10,0,28.10,,0,0,0,59.0,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 05:10:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,86.3,55.8,,,,,6.5,9.1,1.2,168,11,,,,,,6.5,9.1,1.2,168,11,0,28.10,,0,0,0,59.0,58.7,57.7,0.38,0.21,0.26
ADDI,2016-10-18 05:15:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,86.2,55.7,,,,,6.2,9.4,1.0,166,9,,,,,,6.2,9.4,1.0,166,9,0,28.10,,0,0,0,59.0,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 05:20:00 EDT,42.04036,-77.23726,1665,59.6,,59.6,86.8,55.7,,,,,6.8,9.4,1.0,168,9,,,,,,6.8,9.4,1.0,168,9,0,28.10,,0,0,0,59.0,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 05:25:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,86.5,55.7,,,,,5.6,7.2,0.8,172,10,,,,,,5.6,7.2,0.8,172,10,0,28.10,,0,0,0,59.0,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 05:30:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,86.3,55.6,,,,,6.6,8.5,1.0,169,9,,,,,,6.6,8.5,1.0,169,9,0,28.10,,0,0,0,59.0,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 05:35:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,86.6,55.8,,,,,6.9,8.6,0.8,168,9,,,,,,6.9,8.6,0.8,168,9,0,28.10,,0,0,0,59.0,58.8,57.7,0.37,0.21,0.26
ADDI,2016-10-18 05:40:00 EDT,42.04036,-77.23726,1665,59.5,,59.5,86.4,55.5,,,,,6.7,8.8,0.8,169,9,,,,,,6.7,8.8,0.8,169,9,0,28.10,,0,0,0,58.9,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 05:45:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,86.2,55.7,,,,,6.6,9.1,1.0,166,10,,,,,,6.6,9.1,1.0,166,10,0,28.10,,0,0,0,58.9,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 05:50:00 EDT,42.04036,-77.23726,1665,59.6,,59.6,86.0,55.4,,,,,6.8,8.9,0.7,164,8,,,,,,6.8,8.9,0.7,164,8,0,28.10,,0,0,0,58.8,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 05:55:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,86.1,55.2,,,,,6.4,8.3,0.7,162,8,,,,,,6.4,8.3,0.7,162,8,0,28.10,,0,0,0,58.9,58.8,57.8,0.38,0.21,0.26
ADDI,2016-10-18 06:00:00 EDT,42.04036,-77.23726,1665,59.5,,59.5,86.0,55.3,,,,,6.0,7.7,0.7,164,10,,,,,,6.0,7.7,0.7,164,10,0,28.10,,0,0,0,58.9,58.7,57.7,0.38,0.21,0.26
ADDI,2016-10-18 06:05:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,85.5,55.3,,,,,6.0,8.1,0.8,167,9,,,,,,6.0,8.1,0.8,167,9,0,28.10,,0,0,0,58.9,58.8,57.8,0.38,0.21,0.26
ADDI,2016-10-18 06:10:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,85.2,55.4,,,,,5.8,7.7,0.9,165,9,,,,,,5.8,7.7,0.9,165,9,0,28.10,,0,0,0,58.8,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 06:15:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,85.1,55.2,,,,,6.0,7.5,0.6,163,9,,,,,,6.0,7.5,0.6,163,9,0,28.10,,0,0,0,58.8,58.8,57.8,0.38,0.21,0.26
ADDI,2016-10-18 06:20:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,85.5,55.1,,,,,6.4,7.7,0.7,158,8,,,,,,6.4,7.7,0.7,158,8,0,28.10,,0,0,0,58.9,58.8,57.8,0.37,0.21,0.26
ADDI,2016-10-18 06:25:00 EDT,42.04036,-77.23726,1665,59.5,,59.5,85.8,55.3,,,,,7.5,10.7,1.2,164,8,,,,,,7.5,10.7,1.2,164,8,0,28.10,,0,0,0,58.9,58.8,57.7,0.38,0.21,0.26
ADDI,2016-10-18 06:30:00 EDT,42.04036,-77.23726,1665,59.6,,59.6,85.6,55.3,,,,,5.9,8.5,0.8,168,8,,,,,,5.9,8.5,0.8,168,8,0,28.10,,0,0,0,58.9,58.8,57.8,0.38,0.21,0.26
ADDI,2016-10-18 06:35:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,86.2,55.1,,,,,6.2,8.6,1.0,162,8,,,,,,6.2,8.6,1.0,162,8,0,28.10,,0,0,0,58.9,58.8,57.7,0.37,0.21,0.26
ADDI,2016-10-18 06:40:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,86.6,55.2,,,,,7.9,9.8,0.9,166,7,,,,,,7.9,9.8,0.9,166,7,0,28.10,,0,0,0,58.8,58.8,57.7,0.37,0.21,0.26
ADDI,2016-10-18 06:45:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,86.9,55.2,,,,,7.9,9.8,0.8,167,6,,,,,,7.9,9.8,0.8,167,6,0,28.10,,0,0,0,58.7,58.8,57.7,0.37,0.21,0.26
ADDI,2016-10-18 06:50:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,87.1,55.3,,,,,7.3,9.5,1.0,167,8,,,,,,7.3,9.5,1.0,167,8,0,28.10,,0,0,0,58.8,58.8,57.8,0.38,0.21,0.25
ADDI,2016-10-18 06:55:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,86.5,55.2,,,,,6.9,9.0,0.8,167,9,,,,,,6.9,9.0,0.8,167,9,0,28.10,,0,0,0,58.7,58.8,57.8,0.37,0.21,0.25
ADDI,2016-10-18 07:00:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,86.5,55.1,,,,,7.5,9.4,0.8,165,8,,,,,,7.5,9.4,0.8,165,8,0,28.10,,0,0,0,58.8,58.8,57.8,0.37,0.21,0.26
ADDI,2016-10-18 07:05:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,86.5,55.0,,,,,8.0,9.9,0.8,166,7,,,,,,8.0,9.9,0.8,166,7,0,28.10,,0,0,0,58.8,58.7,57.8,0.37,0.21,0.26
ADDI,2016-10-18 07:10:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,87.0,55.1,,,,,8.0,9.9,0.8,165,8,,,,,,8.0,9.9,0.8,165,8,0,28.10,,0,0,0,58.7,58.8,57.7,0.37,0.21,0.26
ADDI,2016-10-18 07:15:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,86.9,55.0,,,,,7.2,9.8,0.8,164,7,,,,,,7.2,9.8,0.8,164,7,1,28.10,,0,0,0,58.7,58.7,57.8,0.37,0.21,0.26
ADDI,2016-10-18 07:20:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,86.6,55.2,,,,,7.2,9.2,0.8,163,8,,,,,,7.2,9.2,0.8,163,8,2,28.10,,0,0,0,58.6,58.7,57.8,0.37,0.21,0.26
ADDI,2016-10-18 07:25:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,85.9,55.0,,,,,6.4,9.1,1.0,165,9,,,,,,6.4,9.1,1.0,165,9,3,28.10,,0,0,0,58.6,58.8,57.7,0.37,0.21,0.26
ADDI,2016-10-18 07:30:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,86.1,54.9,,,,,6.4,9.1,0.9,163,10,,,,,,6.4,9.1,0.9,163,10,5,28.10,,0,0,0,58.7,58.7,57.8,0.37,0.21,0.26
ADDI,2016-10-18 07:35:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,86.1,55.2,,,,,5.6,8.5,0.9,168,11,,,,,,5.6,8.5,0.9,168,11,7,28.10,,0,0,0,58.6,58.8,57.8,0.37,0.21,0.26
ADDI,2016-10-18 07:40:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,84.6,55.6,,,,,6.2,8.3,1.1,169,12,,,,,,6.2,8.3,1.1,169,12,9,28.10,,0,0,0,58.6,58.8,57.9,0.37,0.21,0.26
ADDI,2016-10-18 07:45:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,84.2,55.2,,,,,7.2,10.0,1.0,167,10,,,,,,7.2,10.0,1.0,167,10,12,28.10,,0,0,0,58.8,58.7,57.8,0.37,0.21,0.26
ADDI,2016-10-18 07:50:00 EDT,42.04036,-77.23726,1665,60.7,,60.7,83.2,55.5,,,,,7.3,11.3,1.4,173,12,,,,,,7.3,11.3,1.4,173,12,14,28.10,,0,0,0,58.7,58.8,57.8,0.37,0.21,0.26
ADDI,2016-10-18 07:55:00 EDT,42.04036,-77.23726,1665,61.0,,61.0,82.4,55.6,,,,,7.5,11.1,1.8,170,12,,,,,,7.5,11.1,1.8,170,12,30,28.10,,0,0,0,58.6,58.7,57.8,0.37,0.21,0.26
ADDI,2016-10-18 08:00:00 EDT,42.04036,-77.23726,1665,61.3,,61.3,81.3,55.5,,,,,8.6,12.2,1.5,172,11,,,,,,8.6,12.2,1.5,172,11,49,28.10,,0,0,0,58.6,58.8,57.8,0.37,0.21,0.26
ADDI,2016-10-18 08:05:00 EDT,42.04036,-77.23726,1665,61.6,,61.6,80.2,55.4,,,,,7.5,11.9,1.4,171,12,,,,,,7.5,11.9,1.4,171,12,63,28.10,,0,0,0,58.6,58.7,57.8,0.37,0.21,0.26
