station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-07-13 01:15:00 EDT,43.01994,-78.13566,906,75.4,76.5,75.4,63.2,62.0,,,,,7.9,9.5,0.6,198,6,,,,,,7.9,9.5,0.6,198,6,0,28.99,,,,,77.2,75.0,70.3,,,
BATA,2016-07-13 01:20:00 EDT,43.01994,-78.13566,906,75.8,76.8,75.8,63.0,62.3,,,,,8.3,10.0,0.8,199,5,,,,,,8.3,10.0,0.8,199,5,0,28.99,,,,,77.1,75.0,70.3,,,
BATA,2016-07-13 01:25:00 EDT,43.01994,-78.13566,906,75.7,76.7,75.7,62.7,62.1,,,,,7.7,9.2,0.8,195,6,,,,,,7.7,9.2,0.8,195,6,0,28.99,,,,,76.9,75.0,70.4,,,
BATA,2016-07-13 01:30:00 EDT,43.01994,-78.13566,906,75.6,76.7,75.6,63.3,62.3,,,,,7.8,10.7,0.9,198,6,,,,,,7.8,10.7,0.9,198,6,0,28.99,,,,,76.8,75.0,70.3,,,
BATA,2016-07-13 01:35:00 EDT,43.01994,-78.13566,906,75.7,76.6,75.7,63.4,62.4,,,,,7.9,9.7,0.8,197,6,,,,,,7.9,9.7,0.8,197,6,0,28.99,,,,,76.8,75.0,70.3,,,
BATA,2016-07-13 01:40:00 EDT,43.01994,-78.13566,906,75.7,76.6,75.7,63.6,62.5,,,,,8.0,9.9,0.9,193,7,,,,,,8.0,9.9,0.9,193,7,0,28.99,,,,,76.8,75.0,70.4,,,
BATA,2016-07-13 01:45:00 EDT,43.01994,-78.13566,906,75.8,76.6,75.8,63.7,62.7,,,,,7.9,10.1,0.9,193,6,,,,,,7.9,10.1,0.9,193,6,0,28.99,,,,,76.8,75.0,70.4,,,
BATA,2016-07-13 01:50:00 EDT,43.01994,-78.13566,906,75.8,76.7,75.8,63.7,62.6,,,,,8.4,10.2,0.9,188,6,,,,,,8.4,10.2,0.9,188,6,0,28.99,,,,,76.6,75.0,70.4,,,
BATA,2016-07-13 01:55:00 EDT,43.01994,-78.13566,906,75.6,76.5,75.6,64.5,62.7,,,,,8.3,10.7,0.8,187,6,,,,,,8.3,10.7,0.8,187,6,0,28.99,,,,,76.5,75.0,70.4,,,
BATA,2016-07-13 02:00:00 EDT,43.01994,-78.13566,906,75.0,76.3,75.0,65.5,62.7,,,,,8.0,10.8,0.9,187,5,,,,,,8.0,10.8,0.9,187,5,0,28.98,,,,,76.5,75.0,70.4,,,
BATA,2016-07-13 02:05:00 EDT,43.01994,-78.13566,906,75.2,76.3,75.2,66.0,63.0,,,,,8.4,11.4,1.0,186,7,,,,,,8.4,11.4,1.0,186,7,0,28.98,,,,,76.5,75.0,70.4,,,
BATA,2016-07-13 02:10:00 EDT,43.01994,-78.13566,906,75.5,76.6,75.5,65.4,63.1,,,,,8.8,11.0,0.9,186,5,,,,,,8.8,11.0,0.9,186,5,0,28.98,,,,,76.5,75.0,70.4,,,
BATA,2016-07-13 02:15:00 EDT,43.01994,-78.13566,906,75.5,76.5,75.5,65.4,63.1,,,,,8.6,11.9,1.3,187,6,,,,,,8.6,11.9,1.3,187,6,0,28.98,,,,,76.5,75.0,70.4,,,
BATA,2016-07-13 02:20:00 EDT,43.01994,-78.13566,906,75.6,76.5,75.6,65.5,63.2,,,,,7.9,10.2,0.9,193,7,,,,,,7.9,10.2,0.9,193,7,0,28.99,,,,,76.4,74.9,70.4,,,
BATA,2016-07-13 02:25:00 EDT,43.01994,-78.13566,906,76.0,76.8,76.0,64.5,63.2,,,,,9.6,12.1,0.9,195,6,,,,,,9.6,12.1,0.9,195,6,0,28.99,,,,,76.3,74.9,70.4,,,
BATA,2016-07-13 02:30:00 EDT,43.01994,-78.13566,906,76.0,76.7,76.0,64.5,63.2,,,,,9.6,11.7,1.0,190,7,,,,,,9.6,11.7,1.0,190,7,0,28.99,,,,,76.0,74.8,70.4,,,
BATA,2016-07-13 02:35:00 EDT,43.01994,-78.13566,906,75.5,76.3,75.5,65.6,63.1,,,,,8.4,12.1,1.2,184,8,,,,,,8.4,12.1,1.2,184,8,0,28.98,,,,,75.9,74.8,70.4,,,
BATA,2016-07-13 02:40:00 EDT,43.01994,-78.13566,906,75.3,76.2,75.3,66.4,63.3,,,,,8.7,11.5,1.2,187,7,,,,,,8.7,11.5,1.2,187,7,0,28.99,,,,,75.9,74.8,70.4,,,
BATA,2016-07-13 02:45:00 EDT,43.01994,-78.13566,906,75.4,76.2,75.4,66.5,63.5,,,,,8.5,10.8,1.0,188,6,,,,,,8.5,10.8,1.0,188,6,0,28.99,,,,,75.9,74.7,70.4,,,
BATA,2016-07-13 02:50:00 EDT,43.01994,-78.13566,906,75.4,76.1,75.4,66.5,63.4,,,,,8.0,11.1,1.1,187,7,,,,,,8.0,11.1,1.1,187,7,0,28.98,,,,,75.9,74.7,70.5,,,
BATA,2016-07-13 02:55:00 EDT,43.01994,-78.13566,906,75.2,75.9,75.2,67.1,63.5,,,,,8.0,10.2,0.8,181,6,,,,,,8.0,10.2,0.8,181,6,0,28.98,,,,,75.9,74.7,70.5,,,
BATA,2016-07-13 03:00:00 EDT,43.01994,-78.13566,906,75.4,75.8,75.4,67.2,63.7,,,,,8.8,11.1,1.1,180,8,,,,,,8.8,11.1,1.1,180,8,0,28.98,,,,,75.9,74.7,70.5,,,
BATA,2016-07-13 03:05:00 EDT,43.01994,-78.13566,906,75.4,75.9,75.4,67.1,63.7,,,,,9.1,12.3,1.3,179,7,,,,,,9.1,12.3,1.3,179,7,0,28.98,,,,,75.6,74.7,70.6,,,
BATA,2016-07-13 03:10:00 EDT,43.01994,-78.13566,906,75.1,75.6,75.1,67.5,63.6,,,,,7.4,10.0,1.0,179,8,,,,,,7.4,10.0,1.0,179,8,0,28.98,,,,,75.6,74.7,70.6,,,
BATA,2016-07-13 03:15:00 EDT,43.01994,-78.13566,906,74.6,75.5,74.6,68.7,63.7,,,,,7.3,10.9,1.3,182,8,,,,,,7.3,10.9,1.3,182,8,0,28.97,,,,,75.6,74.7,70.6,,,
BATA,2016-07-13 03:20:00 EDT,43.01994,-78.13566,906,74.5,75.5,74.5,69.3,63.8,,,,,8.0,10.9,0.9,184,6,,,,,,8.0,10.9,0.9,184,6,0,28.97,,,,,75.6,74.7,70.6,,,
BATA,2016-07-13 03:25:00 EDT,43.01994,-78.13566,906,74.7,75.6,74.7,69.2,63.9,,,,,8.4,10.5,0.9,186,6,,,,,,8.4,10.5,0.9,186,6,0,28.97,,,,,75.6,74.7,70.6,,,
BATA,2016-07-13 03:30:00 EDT,43.01994,-78.13566,906,74.9,75.7,74.9,68.8,64.0,,,,,8.6,11.6,1.2,187,6,,,,,,8.6,11.6,1.2,187,6,0,28.97,,,,,75.6,74.7,70.7,,,
BATA,2016-07-13 03:35:00 EDT,43.01994,-78.13566,906,75.3,75.9,75.3,68.2,64.0,,,,,9.9,14.2,1.6,194,8,,,,,,9.9,14.2,1.6,194,8,0,28.97,,,,,75.6,74.7,70.7,,,
BATA,2016-07-13 03:40:00 EDT,43.01994,-78.13566,906,75.5,76.0,75.5,67.3,63.9,,,,,10.8,14.2,1.3,196,7,,,,,,10.8,14.2,1.3,196,7,0,28.97,,,,,75.6,74.7,70.7,,,
BATA,2016-07-13 03:45:00 EDT,43.01994,-78.13566,906,75.3,75.8,75.3,67.8,63.9,,,,,10.5,13.7,1.3,196,6,,,,,,10.5,13.7,1.3,196,6,0,28.97,,,,,75.5,74.7,70.7,,,
BATA,2016-07-13 03:50:00 EDT,43.01994,-78.13566,906,75.2,75.8,75.2,68.2,64.0,,,,,11.1,13.7,1.3,196,7,,,,,,11.1,13.7,1.3,196,7,0,28.97,,,,,75.4,74.7,70.7,,,
BATA,2016-07-13 03:55:00 EDT,43.01994,-78.13566,906,75.3,75.7,75.3,68.3,64.1,,,,,10.0,13.4,1.2,199,7,,,,,,10.0,13.4,1.2,199,7,0,28.97,,,,,75.1,74.7,70.7,,,
BATA,2016-07-13 04:00:00 EDT,43.01994,-78.13566,906,75.3,75.6,75.3,68.3,64.1,,,,,9.6,13.6,1.2,205,8,,,,,,9.6,13.6,1.2,205,8,0,28.97,,,,,75.0,74.7,70.7,,,
BATA,2016-07-13 04:05:00 EDT,43.01994,-78.13566,906,74.8,75.2,74.8,69.3,64.1,,,,,7.4,9.9,1.3,208,10,,,,,,7.4,9.9,1.3,208,10,0,28.97,,,,,75.0,74.7,70.7,,,
BATA,2016-07-13 04:10:00 EDT,43.01994,-78.13566,906,74.7,75.1,74.7,70.1,64.3,,,,,7.6,9.1,0.8,220,9,,,,,,7.6,9.1,0.8,220,9,0,28.97,,,,,75.0,74.7,70.7,,,
BATA,2016-07-13 04:15:00 EDT,43.01994,-78.13566,906,74.8,75.2,74.8,70.1,64.4,,,,,8.2,10.1,1.0,213,10,,,,,,8.2,10.1,1.0,213,10,0,28.97,,,,,75.0,74.7,70.7,,,
BATA,2016-07-13 04:20:00 EDT,43.01994,-78.13566,906,74.8,75.2,74.8,70.1,64.4,,,,,8.1,10.8,1.2,216,9,,,,,,8.1,10.8,1.2,216,9,0,28.97,,,,,75.0,74.7,70.7,,,
BATA,2016-07-13 04:25:00 EDT,43.01994,-78.13566,906,74.9,75.2,74.9,70.4,64.7,,,,,8.0,11.5,1.2,214,8,,,,,,8.0,11.5,1.2,214,8,0,28.97,,,,,75.0,74.7,70.7,,,
BATA,2016-07-13 04:30:00 EDT,43.01994,-78.13566,906,74.8,75.2,74.8,71.0,64.8,,,,,7.5,10.9,1.1,211,11,,,,,,7.5,10.9,1.1,211,11,0,28.97,,,,,75.0,74.7,70.7,,,
BATA,2016-07-13 04:35:00 EDT,43.01994,-78.13566,906,74.9,75.2,74.9,71.4,65.0,,,,,8.1,11.1,1.3,209,8,,,,,,8.1,11.1,1.3,209,8,0,28.97,,,,,74.8,74.7,70.7,,,
BATA,2016-07-13 04:40:00 EDT,43.01994,-78.13566,906,75.1,75.5,75.1,71.5,65.3,,,,,8.4,11.6,1.4,209,8,,,,,,8.4,11.6,1.4,209,8,0,28.97,,,,,74.9,74.7,70.7,,,
BATA,2016-07-13 04:45:00 EDT,43.01994,-78.13566,906,75.3,75.6,75.3,71.5,65.5,,,,,10.0,15.9,1.8,207,10,,,,,,10.0,15.9,1.8,207,10,0,28.97,,,,,74.7,74.7,70.7,,,
BATA,2016-07-13 04:50:00 EDT,43.01994,-78.13566,906,75.5,75.8,75.5,71.5,65.6,,,,,9.1,13.1,1.5,207,12,,,,,,9.1,13.1,1.5,207,12,0,28.97,,,,,74.7,74.6,70.7,,,
BATA,2016-07-13 04:55:00 EDT,43.01994,-78.13566,906,75.4,75.8,75.4,71.7,65.7,,,,,9.1,12.4,1.3,206,9,,,,,,9.1,12.4,1.3,206,9,0,28.97,,,,,74.7,74.6,70.7,,,
BATA,2016-07-13 05:00:00 EDT,43.01994,-78.13566,906,75.3,75.7,75.3,72.2,65.7,,,,,8.1,10.9,1.0,212,10,,,,,,8.1,10.9,1.0,212,10,0,28.97,,,,,74.7,74.6,70.7,,,
BATA,2016-07-13 05:05:00 EDT,43.01994,-78.13566,906,75.2,75.6,75.2,72.7,65.8,,,,,8.1,12.5,1.5,212,9,,,,,,8.1,12.5,1.5,212,9,0,28.97,,,,,74.7,74.6,70.7,,,
BATA,2016-07-13 05:10:00 EDT,43.01994,-78.13566,906,75.2,75.5,75.2,73.2,66.0,,,,,8.2,11.4,1.6,212,10,,,,,,8.2,11.4,1.6,212,10,0,28.97,,,,,74.7,74.5,70.7,,,
BATA,2016-07-13 05:15:00 EDT,43.01994,-78.13566,906,75.3,75.6,75.3,73.0,66.0,,,,,8.2,12.1,1.6,216,10,,,,,,8.2,12.1,1.6,216,10,0,28.98,,,,,74.7,74.4,70.7,,,
BATA,2016-07-13 05:20:00 EDT,43.01994,-78.13566,906,75.4,75.6,75.4,72.9,66.1,,,,,8.9,12.5,1.4,216,10,,,,,,8.9,12.5,1.4,216,10,0,28.98,,,,,74.7,74.3,70.7,,,
BATA,2016-07-13 05:25:00 EDT,43.01994,-78.13566,906,75.4,75.6,75.4,72.8,66.0,,,,,9.9,15.1,1.7,219,11,,,,,,9.9,15.1,1.7,219,11,0,28.98,,,,,74.7,74.3,70.7,,,
BATA,2016-07-13 05:30:00 EDT,43.01994,-78.13566,906,75.4,75.6,75.4,73.0,66.1,,,,,10.4,14.2,1.6,220,8,,,,,,10.4,14.2,1.6,220,8,0,28.98,,,,,74.7,74.3,70.7,,,
BATA,2016-07-13 05:35:00 EDT,43.01994,-78.13566,906,75.3,75.5,75.3,73.0,66.1,,,,,11.2,14.5,1.6,219,9,,,,,,11.2,14.5,1.6,219,9,1,28.98,,,,,74.7,74.3,70.7,,,
BATA,2016-07-13 05:40:00 EDT,43.01994,-78.13566,906,75.3,75.4,75.3,73.3,66.1,,,,,11.3,16.4,1.8,218,8,,,,,,11.3,16.4,1.8,218,8,2,28.98,,,,,74.7,74.3,70.7,,,
BATA,2016-07-13 05:45:00 EDT,43.01994,-78.13566,906,75.2,75.3,75.2,73.5,66.2,,,,,10.7,14.0,1.5,216,9,,,,,,10.7,14.0,1.5,216,9,3,28.99,,,,,74.7,74.3,70.7,,,
BATA,2016-07-13 05:50:00 EDT,43.01994,-78.13566,906,75.0,75.2,75.0,73.9,66.1,,,,,9.6,13.7,1.7,218,9,,,,,,9.6,13.7,1.7,218,9,4,28.99,,,,,74.6,74.3,70.7,,,
BATA,2016-07-13 05:55:00 EDT,43.01994,-78.13566,906,75.0,75.2,75.0,74.2,66.2,,,,,10.4,14.0,1.7,220,7,,,,,,10.4,14.0,1.7,220,7,7,28.99,,,,,74.6,74.3,70.7,,,
BATA,2016-07-13 06:00:00 EDT,43.01994,-78.13566,906,74.9,75.1,74.9,74.3,66.2,,,,,10.6,13.7,1.5,217,8,,,,,,10.6,13.7,1.5,217,8,9,28.99,,,,,74.6,74.3,70.7,,,
BATA,2016-07-13 06:05:00 EDT,43.01994,-78.13566,906,74.9,75.0,74.9,74.3,66.2,,,,,11.0,14.3,1.7,219,11,,,,,,11.0,14.3,1.7,219,11,12,28.99,,,,,74.6,74.3,70.7,,,
BATA,2016-07-13 06:10:00 EDT,43.01994,-78.13566,906,74.9,75.0,74.9,74.4,66.2,,,,,12.2,16.4,1.6,220,7,,,,,,12.2,16.4,1.6,220,7,18,28.99,,,,,74.5,74.3,70.7,,,
BATA,2016-07-13 06:15:00 EDT,43.01994,-78.13566,906,74.8,74.9,74.8,74.6,66.2,,,,,11.3,15.1,1.8,222,9,,,,,,11.3,15.1,1.8,222,9,28,28.99,,,,,74.4,74.3,70.7,,,
BATA,2016-07-13 06:20:00 EDT,43.01994,-78.13566,906,74.9,74.9,74.9,74.6,66.2,,,,,12.3,16.1,1.9,221,9,,,,,,12.3,16.1,1.9,221,9,37,29.00,,,,,74.3,74.2,70.7,,,
BATA,2016-07-13 06:25:00 EDT,43.01994,-78.13566,906,74.8,74.9,74.8,74.8,66.3,,,,,12.7,17.6,1.9,220,9,,,,,,12.7,17.6,1.9,220,9,44,29.00,,,,,74.3,74.3,70.7,,,
BATA,2016-07-13 06:30:00 EDT,43.01994,-78.13566,906,74.8,74.9,74.8,74.8,66.3,,,,,12.3,17.4,1.8,222,8,,,,,,12.3,17.4,1.8,222,8,54,29.00,,,,,74.3,74.1,70.7,,,
BATA,2016-07-13 06:35:00 EDT,43.01994,-78.13566,906,74.9,74.9,74.9,74.8,66.4,,,,,12.7,17.5,2.0,220,8,,,,,,12.7,17.5,2.0,220,8,67,29.00,,,,,74.3,74.1,70.7,,,
BATA,2016-07-13 06:40:00 EDT,43.01994,-78.13566,906,75.0,75.0,75.0,74.6,66.4,,,,,12.8,17.8,2.0,225,8,,,,,,12.8,17.8,2.0,225,8,78,29.00,,,,,74.3,74.0,70.7,,,
BATA,2016-07-13 06:45:00 EDT,43.01994,-78.13566,906,75.1,75.1,75.1,74.5,66.5,,,,,12.1,16.7,2.1,224,9,,,,,,12.1,16.7,2.1,224,9,87,29.00,,,,,74.3,74.0,70.7,,,
BATA,2016-07-13 06:50:00 EDT,43.01994,-78.13566,906,75.2,75.2,75.2,74.4,66.5,,,,,12.7,17.8,2.2,222,8,,,,,,12.7,17.8,2.2,222,8,96,29.00,,,,,74.3,74.0,70.7,,,
BATA,2016-07-13 06:55:00 EDT,43.01994,-78.13566,906,75.4,75.3,75.4,74.3,66.6,,,,,12.3,15.9,1.7,222,9,,,,,,12.3,15.9,1.7,222,9,106,29.00,,,,,74.3,73.9,70.7,,,
BATA,2016-07-13 07:00:00 EDT,43.01994,-78.13566,906,75.6,75.5,75.6,74.0,66.7,,,,,12.7,19.4,2.0,226,9,,,,,,12.7,19.4,2.0,226,9,118,29.00,,,,,74.3,73.9,70.7,,,
BATA,2016-07-13 07:05:00 EDT,43.01994,-78.13566,906,75.7,75.5,75.7,73.8,66.7,,,,,12.3,16.9,2.0,225,9,,,,,,12.3,16.9,2.0,225,9,130,29.00,,,,,74.3,74.0,70.7,,,
BATA,2016-07-13 07:10:00 EDT,43.01994,-78.13566,906,75.8,75.7,75.8,73.7,66.8,,,,,12.0,16.2,1.6,221,9,,,,,,12.0,16.2,1.6,221,9,144,29.00,,,,,74.3,73.9,70.7,,,
BATA,2016-07-13 07:15:00 EDT,43.01994,-78.13566,906,76.1,75.9,76.1,73.3,66.9,,,,,12.4,18.4,2.2,223,9,,,,,,12.4,18.4,2.2,223,9,157,29.00,,,,,74.3,73.9,70.7,,,
BATA,2016-07-13 07:20:00 EDT,43.01994,-78.13566,906,76.3,76.1,76.3,72.9,67.0,,,,,12.6,16.1,1.6,224,9,,,,,,12.6,16.1,1.6,224,9,170,29.00,,,,,74.3,73.9,70.7,,,
BATA,2016-07-13 07:25:00 EDT,43.01994,-78.13566,906,76.5,76.2,76.5,72.8,67.1,,,,,12.6,19.7,2.7,223,9,,,,,,12.6,19.7,2.7,223,9,104,29.01,,,,,74.3,73.9,70.7,,,
BATA,2016-07-13 07:30:00 EDT,43.01994,-78.13566,906,76.7,76.5,76.7,72.8,67.3,,,,,11.0,15.2,1.8,220,10,,,,,,11.0,15.2,1.8,220,10,180,29.01,,,,,74.4,73.9,70.7,,,
BATA,2016-07-13 07:35:00 EDT,43.01994,-78.13566,906,77.0,76.7,77.0,72.2,67.4,,,,,12.1,16.5,2.1,222,10,,,,,,12.1,16.5,2.1,222,10,210,29.01,,,,,74.5,73.9,70.7,,,
BATA,2016-07-13 07:40:00 EDT,43.01994,-78.13566,906,77.2,76.8,77.2,72.0,67.4,,,,,12.5,18.0,2.7,222,9,,,,,,12.5,18.0,2.7,222,9,224,29.00,,,,,74.6,73.9,70.7,,,
BATA,2016-07-13 07:45:00 EDT,43.01994,-78.13566,906,77.5,77.1,77.5,71.7,67.6,,,,,14.1,18.8,2.6,227,10,,,,,,14.1,18.8,2.6,227,10,238,29.00,,,,,74.7,73.9,70.7,,,
BATA,2016-07-13 07:50:00 EDT,43.01994,-78.13566,906,77.7,77.2,77.7,71.5,67.8,,,,,12.7,18.0,1.9,234,9,,,,,,12.7,18.0,1.9,234,9,252,29.00,,,,,74.7,73.9,70.7,,,
BATA,2016-07-13 07:55:00 EDT,43.01994,-78.13566,906,78.0,77.5,78.0,71.1,67.9,,,,,12.9,19.2,2.4,232,9,,,,,,12.9,19.2,2.4,232,9,266,29.00,,,,,74.7,73.9,70.7,,,
BATA,2016-07-13 08:00:00 EDT,43.01994,-78.13566,906,78.4,77.9,78.4,70.7,68.1,,,,,11.5,16.1,1.6,229,12,,,,,,11.5,16.1,1.6,229,12,279,29.00,,,,,74.7,73.9,70.7,,,
BATA,2016-07-13 08:05:00 EDT,43.01994,-78.13566,906,78.5,78.0,78.5,70.5,68.2,,,,,12.8,18.2,2.0,226,11,,,,,,12.8,18.2,2.0,226,11,291,29.00,,,,,74.7,73.9,70.7,,,
BATA,2016-07-13 08:10:00 EDT,43.01994,-78.13566,906,78.7,78.0,78.7,70.4,68.2,,,,,14.6,20.1,2.5,228,9,,,,,,14.6,20.1,2.5,228,9,305,29.00,,,,,74.7,73.9,70.7,,,
BATA,2016-07-13 08:15:00 EDT,43.01994,-78.13566,906,78.8,78.1,78.8,70.3,68.3,,,,,13.5,18.3,2.2,225,9,,,,,,13.5,18.3,2.2,225,9,323,29.01,,,,,74.7,73.9,70.7,,,
BATA,2016-07-13 08:20:00 EDT,43.01994,-78.13566,906,78.9,78.2,78.9,70.1,68.3,,,,,13.7,19.4,2.9,228,8,,,,,,13.7,19.4,2.9,228,8,339,29.01,,,,,74.7,73.9,70.7,,,
BATA,2016-07-13 08:25:00 EDT,43.01994,-78.13566,906,79.3,78.5,79.3,69.7,68.6,,,,,12.2,17.2,2.0,226,8,,,,,,12.2,17.2,2.0,226,8,353,29.01,,,,,74.7,73.9,70.7,,,
BATA,2016-07-13 08:30:00 EDT,43.01994,-78.13566,906,79.2,78.5,79.2,69.5,68.3,,,,,11.7,20.0,3.2,223,12,,,,,,11.7,20.0,3.2,223,12,367,29.01,,,,,74.8,73.8,70.7,,,
BATA,2016-07-13 08:35:00 EDT,43.01994,-78.13566,906,79.3,78.5,79.3,69.5,68.4,,,,,13.2,20.5,2.9,221,10,,,,,,13.2,20.5,2.9,221,10,382,29.01,,,,,74.9,73.8,70.7,,,
BATA,2016-07-13 08:40:00 EDT,43.01994,-78.13566,906,79.7,79.0,79.7,68.5,68.5,,,,,13.6,19.9,3.3,218,9,,,,,,13.6,19.9,3.3,218,9,398,29.01,,,,,75.0,73.7,70.7,,,
BATA,2016-07-13 08:45:00 EDT,43.01994,-78.13566,906,79.5,78.9,79.5,69.0,68.4,,,,,12.8,18.4,2.6,221,11,,,,,,12.8,18.4,2.6,221,11,414,29.01,,,,,75.0,73.7,70.7,,,
BATA,2016-07-13 08:50:00 EDT,43.01994,-78.13566,906,79.9,79.0,79.9,68.1,68.4,,,,,12.9,17.8,1.9,230,12,,,,,,12.9,17.8,1.9,230,12,423,29.01,,,,,75.0,73.6,70.7,,,
