station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-07-27 01:35:00 EDT,43.01994,-78.13566,906,66.9,67.5,66.9,82.3,61.3,,,,,8.8,10.4,0.8,233,5,,,,,,8.8,10.4,0.8,233,5,0,29.03,,0,0,0,73.0,75.0,72.3,0.16,0.06,0.05
BATA,2016-07-27 01:40:00 EDT,43.01994,-78.13566,906,66.9,67.5,66.9,82.3,61.3,,,,,9.4,12.1,0.8,231,5,,,,,,9.4,12.1,0.8,231,5,0,29.03,,0,0,0,72.8,75.0,72.3,0.16,0.05,0.05
BATA,2016-07-27 01:45:00 EDT,43.01994,-78.13566,906,66.7,67.4,66.7,82.4,61.2,,,,,9.1,11.5,0.9,234,5,,,,,,9.1,11.5,0.9,234,5,0,29.03,,0,0,0,72.7,75.0,72.3,0.16,0.05,0.05
BATA,2016-07-27 01:50:00 EDT,43.01994,-78.13566,906,66.9,67.5,66.9,81.4,61.1,,,,,10.0,12.3,1.1,235,5,,,,,,10.0,12.3,1.1,235,5,0,29.03,,0,0,0,72.7,75.0,72.3,0.16,0.05,0.05
BATA,2016-07-27 01:55:00 EDT,43.01994,-78.13566,906,66.9,67.5,66.9,81.2,61.0,,,,,9.6,12.0,1.0,234,5,,,,,,9.6,12.0,1.0,234,5,0,29.03,,0,0,0,72.7,75.0,72.3,0.16,0.05,0.05
BATA,2016-07-27 02:00:00 EDT,43.01994,-78.13566,906,66.9,67.5,66.9,81.1,60.9,,,,,9.5,12.2,1.0,232,5,,,,,,9.5,12.2,1.0,232,5,0,29.03,,0,0,0,72.7,75.0,72.2,0.16,0.05,0.05
BATA,2016-07-27 02:05:00 EDT,43.01994,-78.13566,906,66.7,67.3,66.7,81.5,60.8,,,,,9.4,11.6,0.8,232,5,,,,,,9.4,11.6,0.8,232,5,0,29.03,,0,0,0,72.5,75.0,72.3,0.16,0.05,0.05
BATA,2016-07-27 02:10:00 EDT,43.01994,-78.13566,906,66.7,67.2,66.7,81.4,60.8,,,,,9.6,11.1,0.8,233,5,,,,,,9.6,11.1,0.8,233,5,0,29.02,,0,0,0,72.3,74.8,72.3,0.16,0.05,0.05
BATA,2016-07-27 02:15:00 EDT,43.01994,-78.13566,906,66.4,66.9,66.4,82.0,60.8,,,,,9.2,11.3,0.9,230,4,,,,,,9.2,11.3,0.9,230,4,0,29.02,,0,0,0,72.3,74.8,72.3,0.16,0.05,0.05
BATA,2016-07-27 02:20:00 EDT,43.01994,-78.13566,906,66.4,66.8,66.4,82.1,60.8,,,,,9.2,11.1,0.9,231,6,,,,,,9.2,11.1,0.9,231,6,0,29.02,,0,0,0,72.3,74.8,72.3,0.16,0.05,0.05
BATA,2016-07-27 02:25:00 EDT,43.01994,-78.13566,906,66.3,66.8,66.3,82.2,60.7,,,,,9.3,11.5,0.9,234,6,,,,,,9.3,11.5,0.9,234,6,0,29.02,,0,0,0,72.3,74.7,72.3,0.16,0.06,0.05
BATA,2016-07-27 02:30:00 EDT,43.01994,-78.13566,906,66.2,66.8,66.2,82.5,60.7,,,,,8.9,10.7,0.8,232,5,,,,,,8.9,10.7,0.8,232,5,0,29.02,,0,0,0,72.3,74.7,72.3,0.16,0.06,0.05
BATA,2016-07-27 02:35:00 EDT,43.01994,-78.13566,906,66.0,66.6,66.0,82.8,60.6,,,,,8.9,10.7,0.8,230,5,,,,,,8.9,10.7,0.8,230,5,0,29.02,,0,0,0,72.2,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 02:40:00 EDT,43.01994,-78.13566,906,66.1,66.7,66.1,82.8,60.7,,,,,9.6,12.1,0.9,231,6,,,,,,9.6,12.1,0.9,231,6,0,29.02,,0,0,0,71.9,74.7,72.3,0.16,0.06,0.05
BATA,2016-07-27 02:45:00 EDT,43.01994,-78.13566,906,66.3,66.8,66.3,82.5,60.8,,,,,9.3,12.4,1.1,230,6,,,,,,9.3,12.4,1.1,230,6,0,29.02,,0,0,0,71.8,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 02:50:00 EDT,43.01994,-78.13566,906,66.3,66.7,66.3,82.4,60.8,,,,,8.9,11.6,0.9,229,6,,,,,,8.9,11.6,0.9,229,6,0,29.02,,0,0,0,71.8,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 02:55:00 EDT,43.01994,-78.13566,906,66.3,66.7,66.3,82.1,60.7,,,,,8.8,11.3,1.1,230,6,,,,,,8.8,11.3,1.1,230,6,0,29.02,,0,0,0,71.8,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 03:00:00 EDT,43.01994,-78.13566,906,66.2,66.6,66.2,82.4,60.6,,,,,10.0,12.0,1.0,231,6,,,,,,10.0,12.0,1.0,231,6,0,29.02,,0,0,0,71.8,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 03:05:00 EDT,43.01994,-78.13566,906,66.0,66.5,66.0,82.9,60.7,,,,,10.0,12.1,1.0,230,6,,,,,,10.0,12.1,1.0,230,6,0,29.02,,0,0,0,71.5,74.7,72.3,0.16,0.06,0.05
BATA,2016-07-27 03:10:00 EDT,43.01994,-78.13566,906,66.2,66.6,66.2,82.8,60.8,,,,,10.9,13.2,1.1,233,5,,,,,,10.9,13.2,1.1,233,5,0,29.02,,0,0,0,71.4,74.7,72.3,0.17,0.05,0.05
BATA,2016-07-27 03:15:00 EDT,43.01994,-78.13566,906,66.0,66.6,66.0,83.1,60.7,,,,,9.9,11.8,0.9,236,5,,,,,,9.9,11.8,0.9,236,5,0,29.03,,0,0,0,71.4,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 03:20:00 EDT,43.01994,-78.13566,906,66.3,66.7,66.3,83.0,60.9,,,,,10.5,13.1,1.0,235,6,,,,,,10.5,13.1,1.0,235,6,0,29.03,,0,0,0,71.4,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 03:25:00 EDT,43.01994,-78.13566,906,66.2,66.8,66.2,82.7,60.8,,,,,10.5,12.4,0.9,233,5,,,,,,10.5,12.4,0.9,233,5,0,29.03,,0,0,0,71.4,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 03:30:00 EDT,43.01994,-78.13566,906,66.2,66.6,66.2,82.6,60.7,,,,,9.6,13.0,1.1,233,5,,,,,,9.6,13.0,1.1,233,5,0,29.02,,0,0,0,71.4,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 03:35:00 EDT,43.01994,-78.13566,906,66.0,66.5,66.0,83.4,60.8,,,,,9.9,12.5,1.0,232,5,,,,,,9.9,12.5,1.0,232,5,0,29.02,,0,0,0,71.4,74.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 03:40:00 EDT,43.01994,-78.13566,906,66.0,66.5,66.0,83.4,60.8,,,,,9.7,11.4,1.0,234,4,,,,,,9.7,11.4,1.0,234,4,0,29.02,,0,0,0,71.4,74.6,72.3,0.16,0.05,0.05
BATA,2016-07-27 03:45:00 EDT,43.01994,-78.13566,906,65.7,66.3,65.7,84.1,60.8,,,,,9.0,11.8,1.1,234,5,,,,,,9.0,11.8,1.1,234,5,0,29.02,,0,0,0,71.2,74.6,72.3,0.16,0.06,0.05
BATA,2016-07-27 03:50:00 EDT,43.01994,-78.13566,906,65.7,66.2,65.7,84.3,60.9,,,,,8.9,11.3,0.9,236,5,,,,,,8.9,11.3,0.9,236,5,0,29.02,,0,0,0,71.1,74.6,72.3,0.16,0.05,0.05
BATA,2016-07-27 03:55:00 EDT,43.01994,-78.13566,906,66.0,66.5,66.0,84.1,61.1,,,,,9.7,12.9,1.1,237,6,,,,,,9.7,12.9,1.1,237,6,0,29.03,,0,0,0,71.1,74.6,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:00:00 EDT,43.01994,-78.13566,906,66.1,66.5,66.1,83.9,61.0,,,,,9.6,11.8,1.0,234,6,,,,,,9.6,11.8,1.0,234,6,0,29.02,,0,0,0,71.1,74.6,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:05:00 EDT,43.01994,-78.13566,906,65.8,66.3,65.8,84.3,60.9,,,,,9.5,11.5,1.0,234,6,,,,,,9.5,11.5,1.0,234,6,0,29.02,,0,0,0,71.1,74.5,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:10:00 EDT,43.01994,-78.13566,906,65.5,66.0,65.5,85.2,60.9,,,,,9.5,11.5,0.9,234,5,,,,,,9.5,11.5,0.9,234,5,0,29.02,,0,0,0,71.0,74.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:15:00 EDT,43.01994,-78.13566,906,65.6,66.1,65.6,85.2,61.1,,,,,10.1,12.5,0.9,232,5,,,,,,10.1,12.5,0.9,232,5,0,29.02,,0,0,0,70.8,74.3,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:20:00 EDT,43.01994,-78.13566,906,65.7,66.1,65.7,85.3,61.1,,,,,10.7,13.7,1.0,230,5,,,,,,10.7,13.7,1.0,230,5,0,29.02,,0,0,0,70.7,74.3,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:25:00 EDT,43.01994,-78.13566,906,65.4,65.9,65.4,85.7,61.0,,,,,10.1,13.2,0.9,232,5,,,,,,10.1,13.2,0.9,232,5,0,29.02,,0,0,0,70.7,74.3,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:30:00 EDT,43.01994,-78.13566,906,65.3,65.7,65.3,86.2,61.1,,,,,9.8,11.8,0.9,231,6,,,,,,9.8,11.8,0.9,231,6,0,29.02,,0,0,0,70.7,74.3,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:35:00 EDT,43.01994,-78.13566,906,65.1,65.5,65.1,86.7,61.0,,,,,9.2,12.8,1.1,229,5,,,,,,9.2,12.8,1.1,229,5,0,29.02,,0,0,0,70.7,74.3,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:40:00 EDT,43.01994,-78.13566,906,65.0,65.3,65.0,87.3,61.1,,,,,8.8,10.8,0.8,228,5,,,,,,8.8,10.8,0.8,228,5,0,29.02,,0,0,0,70.7,74.3,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:45:00 EDT,43.01994,-78.13566,906,64.8,65.2,64.8,87.7,61.1,,,,,9.1,11.5,0.8,227,5,,,,,,9.1,11.5,0.8,227,5,0,29.02,,0,0,0,70.7,74.3,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:50:00 EDT,43.01994,-78.13566,906,64.8,65.3,64.8,87.7,61.1,,,,,9.5,11.4,0.9,231,5,,,,,,9.5,11.4,0.9,231,5,0,29.02,,0,0,0,70.6,74.2,72.3,0.16,0.05,0.05
BATA,2016-07-27 04:55:00 EDT,43.01994,-78.13566,906,64.6,65.2,64.6,88.2,61.0,,,,,9.2,11.1,0.8,231,4,,,,,,9.2,11.1,0.8,231,4,0,29.02,,0,0,0,70.6,74.3,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:00:00 EDT,43.01994,-78.13566,906,64.6,65.1,64.6,88.7,61.2,,,,,9.2,10.7,0.7,234,5,,,,,,9.2,10.7,0.7,234,5,0,29.02,,0,0,0,70.4,74.2,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:05:00 EDT,43.01994,-78.13566,906,64.7,65.2,64.7,89.2,61.4,,,,,9.4,12.0,1.0,237,4,,,,,,9.4,12.0,1.0,237,4,0,29.02,,0,0,0,70.3,74.1,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:10:00 EDT,43.01994,-78.13566,906,65.0,65.5,65.0,89.4,61.8,,,,,9.9,12.6,1.1,239,5,,,,,,9.9,12.6,1.1,239,5,0,29.02,,0,0,0,70.3,74.0,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:15:00 EDT,43.01994,-78.13566,906,65.1,65.5,65.1,89.6,61.9,,,,,9.4,11.2,0.8,238,5,,,,,,9.4,11.2,0.8,238,5,0,29.02,,0,0,0,70.3,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:20:00 EDT,43.01994,-78.13566,906,65.0,65.5,65.0,89.6,61.8,,,,,9.4,11.7,0.8,238,5,,,,,,9.4,11.7,0.8,238,5,0,29.02,,0,0,0,70.3,74.0,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:25:00 EDT,43.01994,-78.13566,906,64.7,65.2,64.7,90.0,61.7,,,,,9.3,11.3,0.8,236,5,,,,,,9.3,11.3,0.8,236,5,0,29.03,,0,0,0,70.3,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:30:00 EDT,43.01994,-78.13566,906,64.6,65.2,64.6,90.6,61.8,,,,,9.6,12.1,1.0,236,5,,,,,,9.6,12.1,1.0,236,5,0,29.03,,0,0,0,70.2,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:35:00 EDT,43.01994,-78.13566,906,64.9,65.3,64.9,90.6,62.1,,,,,9.9,11.8,0.8,237,5,,,,,,9.9,11.8,0.8,237,5,0,29.03,,0,0,0,70.0,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:40:00 EDT,43.01994,-78.13566,906,64.7,65.1,64.7,90.8,62.0,,,,,9.5,12.3,1.0,236,6,,,,,,9.5,12.3,1.0,236,6,0,29.03,,0,0,0,70.0,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:45:00 EDT,43.01994,-78.13566,906,64.6,65.0,64.6,90.9,61.8,,,,,9.2,11.2,0.9,234,5,,,,,,9.2,11.2,0.9,234,5,1,29.03,,0,0,0,70.0,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:50:00 EDT,43.01994,-78.13566,906,64.5,64.9,64.5,91.6,61.9,,,,,9.8,12.1,0.8,233,7,,,,,,9.8,12.1,0.8,233,7,1,29.03,,0,0,0,70.0,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 05:55:00 EDT,43.01994,-78.13566,906,64.3,64.6,64.3,91.8,61.8,,,,,9.7,11.3,0.8,226,7,,,,,,9.7,11.3,0.8,226,7,2,29.03,,0,0,0,70.0,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:00:00 EDT,43.01994,-78.13566,906,64.2,64.4,64.2,92.0,61.8,,,,,9.9,11.5,0.7,226,4,,,,,,9.9,11.5,0.7,226,4,4,29.03,,0,0,0,70.0,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:05:00 EDT,43.01994,-78.13566,906,64.1,64.4,64.1,92.3,61.8,,,,,9.4,11.2,0.8,227,5,,,,,,9.4,11.2,0.8,227,5,5,29.03,,0,0,0,70.0,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:10:00 EDT,43.01994,-78.13566,906,64.1,64.4,64.1,92.8,62.0,,,,,8.8,10.4,0.7,227,5,,,,,,8.8,10.4,0.7,227,5,8,29.03,,0,0,0,70.0,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:15:00 EDT,43.01994,-78.13566,906,64.0,64.4,64.0,92.9,62.0,,,,,8.4,10.0,0.7,228,5,,,,,,8.4,10.0,0.7,228,5,11,29.03,,0,0,0,69.9,73.9,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:20:00 EDT,43.01994,-78.13566,906,64.3,64.6,64.3,93.1,62.3,,,,,9.5,11.3,0.6,232,5,,,,,,9.5,11.3,0.6,232,5,20,29.04,,0,0,0,69.8,73.8,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:25:00 EDT,43.01994,-78.13566,906,64.4,64.7,64.4,92.9,62.3,,,,,9.4,11.9,0.9,231,5,,,,,,9.4,11.9,0.9,231,5,28,29.04,,0,0,0,69.6,73.7,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:30:00 EDT,43.01994,-78.13566,906,64.6,64.8,64.6,92.9,62.5,,,,,9.0,10.8,0.8,228,4,,,,,,9.0,10.8,0.8,228,4,37,29.04,,0,0,0,69.6,73.6,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:35:00 EDT,43.01994,-78.13566,906,64.6,64.7,64.6,92.6,62.4,,,,,8.3,10.6,0.9,226,5,,,,,,8.3,10.6,0.9,226,5,49,29.04,,0,0,0,69.6,73.5,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:40:00 EDT,43.01994,-78.13566,906,64.6,64.7,64.6,92.7,62.5,,,,,7.8,10.2,0.8,227,6,,,,,,7.8,10.2,0.8,227,6,62,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:45:00 EDT,43.01994,-78.13566,906,64.9,64.9,64.9,92.8,62.7,,,,,8.3,10.4,0.9,229,6,,,,,,8.3,10.4,0.9,229,6,78,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:50:00 EDT,43.01994,-78.13566,906,65.2,65.2,65.2,92.5,63.0,,,,,9.1,12.6,1.2,231,6,,,,,,9.1,12.6,1.2,231,6,93,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 06:55:00 EDT,43.01994,-78.13566,906,65.5,65.4,65.5,92.2,63.1,,,,,8.9,11.1,0.9,227,5,,,,,,8.9,11.1,0.9,227,5,106,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:00:00 EDT,43.01994,-78.13566,906,65.8,65.7,65.8,92.1,63.5,,,,,9.1,11.5,1.0,226,7,,,,,,9.1,11.5,1.0,226,7,118,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:05:00 EDT,43.01994,-78.13566,906,66.2,66.0,66.2,91.8,63.7,,,,,9.1,12.0,1.1,228,5,,,,,,9.1,12.0,1.1,228,5,130,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:10:00 EDT,43.01994,-78.13566,906,66.5,66.3,66.5,91.4,63.9,,,,,9.2,12.6,1.4,223,8,,,,,,9.2,12.6,1.4,223,8,122,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:15:00 EDT,43.01994,-78.13566,906,66.7,66.5,66.7,91.3,64.1,,,,,9.3,12.0,1.1,225,7,,,,,,9.3,12.0,1.1,225,7,73,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:20:00 EDT,43.01994,-78.13566,906,67.1,66.8,67.1,91.1,64.4,,,,,9.4,12.3,1.1,227,6,,,,,,9.4,12.3,1.1,227,6,169,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:25:00 EDT,43.01994,-78.13566,906,67.4,67.0,67.4,90.3,64.5,,,,,8.9,12.3,1.4,222,8,,,,,,8.9,12.3,1.4,222,8,183,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:30:00 EDT,43.01994,-78.13566,906,67.7,67.3,67.7,89.8,64.6,,,,,9.1,11.6,1.0,226,8,,,,,,9.1,11.6,1.0,226,8,196,29.04,,0,0,0,69.6,73.3,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:35:00 EDT,43.01994,-78.13566,906,68.2,67.7,68.2,89.1,64.8,,,,,9.9,13.8,1.4,226,6,,,,,,9.9,13.8,1.4,226,6,210,29.04,,0,0,0,69.6,73.4,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:40:00 EDT,43.01994,-78.13566,906,68.6,68.1,68.6,88.5,65.0,,,,,10.2,13.3,1.3,226,7,,,,,,10.2,13.3,1.3,226,7,224,29.04,,0,0,0,69.6,73.2,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:45:00 EDT,43.01994,-78.13566,906,69.1,68.6,69.1,87.7,65.3,,,,,10.2,12.6,1.1,230,8,,,,,,10.2,12.6,1.1,230,8,238,29.04,,0,0,0,69.7,73.1,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:50:00 EDT,43.01994,-78.13566,906,69.4,68.9,69.4,87.1,65.4,,,,,9.5,13.0,1.4,229,6,,,,,,9.5,13.0,1.4,229,6,252,29.04,,0,0,0,69.8,73.1,72.3,0.16,0.05,0.05
BATA,2016-07-27 07:55:00 EDT,43.01994,-78.13566,906,69.9,69.3,69.9,86.5,65.7,,,,,9.5,14.2,1.6,227,7,,,,,,9.5,14.2,1.6,227,7,266,29.04,,0,0,0,69.9,73.1,72.3,0.16,0.05,0.05
BATA,2016-07-27 08:00:00 EDT,43.01994,-78.13566,906,70.2,69.6,70.2,86.2,65.9,,,,,9.7,13.1,1.3,227,8,,,,,,9.7,13.1,1.3,227,8,280,29.04,,0,0,0,70.0,73.0,72.3,0.16,0.06,0.05
