station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-01-18 02:15:00 EST,42.22322,-75.66852,1543,13.5,13.4,1.9,78.7,8.2,,,,,8.5,16.1,3.0,303,22,9.1,16.8,3.1,309,21,8.5,16.1,3.0,303,22,0,28.04,,0,0,0,34.0,35.1,37.2,0.50,0.41,0.40
BELD,2016-01-18 02:20:00 EST,42.22322,-75.66852,1543,13.5,13.3,-0.2,75.1,7.0,,,,,11.5,20.8,3.9,297,15,12.0,21.5,3.8,304,15,11.5,20.8,3.9,297,15,0,28.04,,0,0,0,34.0,35.0,37.2,0.50,0.41,0.40
BELD,2016-01-18 02:25:00 EST,42.22322,-75.66852,1543,13.3,13.2,2.9,74.2,6.7,,,,,7.1,13.4,2.8,304,24,7.8,14.3,2.9,310,23,7.1,13.4,2.8,304,24,0,28.04,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 02:30:00 EST,42.22322,-75.66852,1543,13.2,13.0,2.3,75.2,6.8,,,,,7.6,13.1,2.4,303,18,8.0,14.8,2.4,310,18,7.6,13.1,2.4,303,18,0,28.04,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 02:35:00 EST,42.22322,-75.66852,1543,13.2,13.0,3.3,75.7,6.9,,,,,6.5,14.1,2.8,307,28,7.4,16.1,3.0,312,26,6.5,14.1,2.8,307,28,0,28.04,,0,0,0,34.0,35.1,37.2,0.49,0.41,0.40
BELD,2016-01-18 02:40:00 EST,42.22322,-75.66852,1543,13.2,13.0,2.1,74.9,6.7,,,,,7.9,15.0,2.3,296,16,8.6,14.8,2.7,303,16,7.9,15.0,2.3,296,16,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 02:45:00 EST,42.22322,-75.66852,1543,13.1,13.0,5.0,75.7,6.9,,,,,4.9,8.6,1.5,300,23,5.5,11.4,1.9,307,24,4.9,8.6,1.5,300,23,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 02:50:00 EST,42.22322,-75.66852,1543,13.0,12.8,2.7,76.9,7.1,,,,,6.9,11.7,2.3,302,22,7.2,13.9,2.7,308,22,6.9,11.7,2.3,302,22,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 02:55:00 EST,42.22322,-75.66852,1543,13.0,12.8,4.6,76.5,7.0,,,,,5.1,11.3,2.7,290,27,5.8,12.5,3.0,296,28,5.1,11.3,2.7,290,27,0,28.05,,0,0,0,33.9,35.0,37.1,0.50,0.41,0.40
BELD,2016-01-18 03:00:00 EST,42.22322,-75.66852,1543,12.9,12.7,1.9,74.6,6.4,,,,,7.7,14.0,2.4,284,20,8.7,16.3,2.8,290,19,7.7,14.0,2.4,284,20,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:05:00 EST,42.22322,-75.66852,1543,12.8,12.7,1.6,72.4,5.6,,,,,7.9,12.6,2.1,283,18,8.8,17.0,2.7,288,16,7.9,12.6,2.1,283,18,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:10:00 EST,42.22322,-75.66852,1543,12.6,12.5,0.3,68.0,4.1,,,,,9.1,21.0,3.9,301,21,9.8,22.4,4.2,307,22,9.1,21.0,3.9,301,21,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:15:00 EST,42.22322,-75.66852,1543,12.4,12.3,0.0,66.3,3.3,,,,,9.2,20.3,3.8,288,24,10.3,23.7,4.4,292,21,9.2,20.3,3.8,288,24,0,28.05,,0,0,0,33.9,35.1,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:20:00 EST,42.22322,-75.66852,1543,12.2,12.0,-2.1,65.6,2.8,,,,,11.9,19.9,3.6,297,16,12.5,22.6,3.8,302,14,11.9,19.9,3.6,297,16,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:25:00 EST,42.22322,-75.66852,1543,12.0,11.8,-3.4,64.8,2.4,,,,,13.8,21.8,3.4,294,14,14.2,23.0,3.6,300,12,13.8,21.8,3.4,294,14,0,28.05,,0,0,0,33.9,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:30:00 EST,42.22322,-75.66852,1543,11.7,11.6,-1.3,65.1,2.2,,,,,9.8,20.2,3.1,292,17,10.4,23.7,3.4,299,17,9.8,20.2,3.1,292,17,0,28.05,,0,0,0,34.0,35.0,37.2,0.50,0.41,0.40
BELD,2016-01-18 03:35:00 EST,42.22322,-75.66852,1543,11.5,11.4,-2.5,65.6,2.2,,,,,11.1,17.2,2.6,287,20,12.1,20.8,3.3,294,19,11.1,17.2,2.6,287,20,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:40:00 EST,42.22322,-75.66852,1543,11.4,11.3,-2.4,65.4,2.0,,,,,10.9,19.8,3.1,286,15,12.0,22.8,3.5,292,14,10.9,19.8,3.1,286,15,0,28.05,,0,0,0,33.9,35.1,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:45:00 EST,42.22322,-75.66852,1543,11.3,11.2,-1.7,65.4,1.9,,,,,9.7,16.5,2.9,288,19,10.4,19.7,3.2,295,17,9.7,16.5,2.9,288,19,0,28.05,,0,0,0,34.0,35.1,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:50:00 EST,42.22322,-75.66852,1543,11.1,11.1,-2.2,65.3,1.8,,,,,10.0,17.7,2.3,284,17,11.1,20.6,2.9,290,16,10.0,17.7,2.3,284,17,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 03:55:00 EST,42.22322,-75.66852,1543,11.0,10.9,-0.8,65.5,1.7,,,,,8.0,18.7,3.2,283,19,8.8,21.0,3.5,290,17,8.0,18.7,3.2,283,19,0,28.06,,0,0,0,33.9,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 04:00:00 EST,42.22322,-75.66852,1543,11.0,10.9,-2.2,65.6,1.7,,,,,9.9,17.6,3.3,283,14,11.0,20.1,3.8,288,14,9.9,17.6,3.3,283,14,0,28.06,,0,0,0,34.0,35.1,37.2,0.50,0.41,0.40
BELD,2016-01-18 04:05:00 EST,42.22322,-75.66852,1543,10.8,10.8,-1.3,65.9,1.7,,,,,8.4,13.7,2.6,280,22,9.3,17.4,3.1,285,19,8.4,13.7,2.6,280,22,0,28.06,,0,0,0,33.9,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 04:10:00 EST,42.22322,-75.66852,1543,10.7,10.7,-1.7,66.2,1.7,,,,,8.7,17.1,2.9,281,17,9.8,18.3,3.2,287,15,8.7,17.1,2.9,281,17,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 04:15:00 EST,42.22322,-75.66852,1543,10.7,10.7,-2.1,66.3,1.7,,,,,9.3,16.4,2.7,280,18,10.4,17.9,3.2,286,17,9.3,16.4,2.7,280,18,0,28.06,,0,0,0,34.0,35.0,37.1,0.50,0.41,0.40
BELD,2016-01-18 04:20:00 EST,42.22322,-75.66852,1543,10.7,10.6,-1.3,66.4,1.7,,,,,8.2,16.3,2.5,276,20,9.3,17.9,3.1,281,18,8.2,16.3,2.5,276,20,0,28.06,,0,0,0,34.0,35.1,37.2,0.49,0.41,0.40
BELD,2016-01-18 04:25:00 EST,42.22322,-75.66852,1543,10.6,10.6,-0.9,66.5,1.6,,,,,7.5,15.6,3.0,277,21,8.5,18.6,3.4,281,19,7.5,15.6,3.0,277,21,0,28.06,,0,0,0,34.0,35.0,37.2,0.50,0.41,0.40
BELD,2016-01-18 04:30:00 EST,42.22322,-75.66852,1543,10.5,10.5,-1.1,66.7,1.6,,,,,7.7,13.0,2.1,277,19,8.7,16.8,2.4,284,18,7.7,13.0,2.1,277,19,0,28.06,,0,0,0,34.0,35.1,37.2,0.49,0.41,0.40
BELD,2016-01-18 04:35:00 EST,42.22322,-75.66852,1543,10.3,10.4,-0.6,67.4,1.7,,,,,6.9,11.6,1.9,288,19,7.6,13.9,2.1,294,17,6.9,11.6,1.9,288,19,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 04:40:00 EST,42.22322,-75.66852,1543,10.2,10.2,0.2,67.7,1.6,,,,,6.0,9.4,1.7,275,17,6.7,11.4,1.9,283,17,6.0,9.4,1.7,275,17,0,28.06,,0,0,0,33.9,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 04:45:00 EST,42.22322,-75.66852,1543,10.2,10.2,-1.3,67.8,1.7,,,,,7.6,13.2,2.3,274,17,8.5,15.0,2.7,280,15,7.6,13.2,2.3,274,17,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 04:50:00 EST,42.22322,-75.66852,1543,10.2,10.2,-0.9,67.2,1.5,,,,,7.2,13.1,2.1,271,18,8.2,13.4,2.4,278,15,7.2,13.1,2.1,271,18,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 04:55:00 EST,42.22322,-75.66852,1543,10.2,10.2,-0.6,66.8,1.4,,,,,6.8,10.4,2.1,267,19,7.9,13.4,2.5,273,17,6.8,10.4,2.1,267,19,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:00:00 EST,42.22322,-75.66852,1543,10.0,10.1,-0.9,67.1,1.3,,,,,6.9,11.5,1.9,267,16,7.8,13.9,2.3,273,15,6.9,11.5,1.9,267,16,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:05:00 EST,42.22322,-75.66852,1543,10.1,10.1,-0.1,67.2,1.4,,,,,6.2,9.9,1.4,263,19,7.1,11.2,1.8,269,16,6.2,9.9,1.4,263,19,0,28.05,,0,0,0,33.9,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:10:00 EST,42.22322,-75.66852,1543,9.9,10.0,-0.4,67.3,1.3,,,,,6.3,13.7,2.3,261,19,7.1,16.6,2.8,269,17,6.3,13.7,2.3,261,19,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:15:00 EST,42.22322,-75.66852,1543,9.9,9.9,-1.4,67.6,1.4,,,,,7.4,15.5,2.4,269,15,8.6,19.0,3.0,275,14,7.4,15.5,2.4,269,15,0,28.05,,0,0,0,33.9,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:20:00 EST,42.22322,-75.66852,1543,9.9,9.9,-1.2,67.5,1.3,,,,,7.0,12.3,2.3,272,18,8.1,14.8,2.7,277,16,7.0,12.3,2.3,272,18,0,28.05,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:25:00 EST,42.22322,-75.66852,1543,10.0,9.9,-1.1,67.5,1.4,,,,,7.1,13.7,2.7,269,19,8.2,14.5,3.1,273,15,7.1,13.7,2.7,269,19,0,28.06,,0,0,0,34.0,35.1,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:30:00 EST,42.22322,-75.66852,1543,10.1,10.0,-1.3,67.3,1.4,,,,,7.4,14.5,2.3,260,19,8.3,15.9,2.7,266,16,7.4,14.5,2.3,260,19,0,28.06,,0,0,0,34.0,35.0,37.2,0.50,0.41,0.40
BELD,2016-01-18 05:35:00 EST,42.22322,-75.66852,1543,10.1,10.1,-0.5,67.4,1.4,,,,,6.6,10.8,1.7,265,19,7.5,12.5,2.1,272,16,6.6,10.8,1.7,265,19,0,28.06,,0,0,0,34.0,35.0,37.1,0.50,0.41,0.40
BELD,2016-01-18 05:40:00 EST,42.22322,-75.66852,1543,10.0,10.0,0.4,67.9,1.5,,,,,5.7,9.3,1.4,255,18,6.5,11.2,1.7,263,16,5.7,9.3,1.4,255,18,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:45:00 EST,42.22322,-75.66852,1543,10.0,10.0,1.1,68.0,1.6,,,,,5.1,9.0,2.1,262,21,5.9,10.5,2.4,269,19,5.1,9.0,2.1,262,21,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:50:00 EST,42.22322,-75.66852,1543,10.1,10.0,-0.2,68.0,1.6,,,,,6.3,11.5,2.2,273,20,7.1,12.8,2.4,278,18,6.3,11.5,2.2,273,20,0,28.06,,0,0,0,33.9,35.1,37.2,0.49,0.41,0.40
BELD,2016-01-18 05:55:00 EST,42.22322,-75.66852,1543,9.9,9.9,0.9,68.3,1.6,,,,,5.2,10.3,2.0,268,19,5.9,11.2,2.3,273,18,5.2,10.3,2.0,268,19,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 06:00:00 EST,42.22322,-75.66852,1543,9.9,9.9,-1.0,68.8,1.7,,,,,6.8,11.6,1.9,257,18,7.8,14.1,2.4,264,17,6.8,11.6,1.9,257,18,0,28.06,,0,0,0,34.0,35.1,37.2,0.50,0.41,0.40
BELD,2016-01-18 06:05:00 EST,42.22322,-75.66852,1543,9.9,9.9,-0.9,68.9,1.8,,,,,6.8,11.1,1.9,257,17,7.8,12.8,2.3,265,15,6.8,11.1,1.9,257,17,0,28.06,,0,0,0,34.0,35.0,37.2,0.50,0.41,0.40
BELD,2016-01-18 06:10:00 EST,42.22322,-75.66852,1543,10.1,10.0,-1.0,68.6,1.8,,,,,7.1,13.3,2.4,259,18,8.2,16.3,2.9,267,17,7.1,13.3,2.4,259,18,0,28.06,,0,0,0,34.0,35.1,37.2,0.49,0.41,0.40
BELD,2016-01-18 06:15:00 EST,42.22322,-75.66852,1543,9.9,9.9,0.7,68.6,1.7,,,,,5.4,9.1,1.4,253,19,6.2,10.7,1.7,258,17,5.4,9.1,1.4,253,19,0,28.06,,0,0,0,33.9,35.0,37.2,0.50,0.41,0.40
BELD,2016-01-18 06:20:00 EST,42.22322,-75.66852,1543,10.0,9.9,-0.9,69.0,1.8,,,,,6.8,12.5,2.2,250,18,7.4,13.4,2.4,256,17,6.8,12.5,2.2,250,18,0,28.06,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 06:25:00 EST,42.22322,-75.66852,1543,10.0,10.0,-1.5,69.6,2.0,,,,,7.5,12.5,2.0,259,17,8.3,15.0,2.4,263,16,7.5,12.5,2.0,259,17,0,28.07,,0,0,0,33.9,35.1,37.2,0.50,0.41,0.40
BELD,2016-01-18 06:30:00 EST,42.22322,-75.66852,1543,10.0,9.9,-0.9,70.6,2.3,,,,,6.8,12.9,2.5,259,16,7.9,15.2,2.7,264,15,6.8,12.9,2.5,259,16,0,28.07,,0,0,0,33.9,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 06:35:00 EST,42.22322,-75.66852,1543,9.9,9.8,-2.4,72.5,2.9,,,,,8.4,15.9,2.6,256,17,9.6,18.6,3.2,264,14,8.4,15.9,2.6,256,17,0,28.07,,0,0,0,33.9,35.0,37.1,0.50,0.41,0.40
BELD,2016-01-18 06:40:00 EST,42.22322,-75.66852,1543,9.9,9.8,-1.1,74.6,3.5,,,,,7.0,15.6,2.8,267,14,8.0,17.2,3.3,273,14,7.0,15.6,2.8,267,14,0,28.07,,0,0,0,34.0,35.1,37.1,0.49,0.41,0.40
BELD,2016-01-18 06:45:00 EST,42.22322,-75.66852,1543,9.8,9.7,-1.1,76.7,4.0,,,,,6.8,10.2,1.5,260,18,7.7,13.0,2.0,265,17,6.8,10.2,1.5,260,18,0,28.07,,0,0,0,33.9,35.1,37.2,0.50,0.41,0.40
BELD,2016-01-18 06:50:00 EST,42.22322,-75.66852,1543,9.8,9.7,-0.2,78.3,4.4,,,,,6.0,10.3,1.7,260,15,6.9,12.3,2.0,267,15,6.0,10.3,1.7,260,15,0,28.07,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 06:55:00 EST,42.22322,-75.66852,1543,9.8,9.7,-1.7,79.6,4.8,,,,,7.5,12.1,1.7,256,15,8.6,12.8,2.0,261,14,7.5,12.1,1.7,256,15,0,28.08,,0,0,0,34.0,35.0,37.2,0.50,0.41,0.40
BELD,2016-01-18 07:00:00 EST,42.22322,-75.66852,1543,9.8,9.6,-2.1,80.6,5.0,,,,,7.9,12.8,1.9,255,15,8.9,14.8,2.2,260,13,7.9,12.8,1.9,255,15,0,28.08,,0,0,0,34.0,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 07:05:00 EST,42.22322,-75.66852,1543,9.8,9.6,-2.0,80.8,5.1,,,,,7.7,12.3,1.9,255,16,8.6,13.9,2.2,262,14,7.7,12.3,1.9,255,16,0,28.08,,0,0,0,33.9,35.0,37.1,0.50,0.41,0.40
BELD,2016-01-18 07:10:00 EST,42.22322,-75.66852,1543,9.8,9.6,-1.5,80.9,5.1,,,,,7.2,14.0,2.5,260,17,8.1,16.3,2.9,267,15,7.2,14.0,2.5,260,17,0,28.08,,0,0,0,33.9,35.0,37.2,0.49,0.41,0.40
BELD,2016-01-18 07:15:00 EST,42.22322,-75.66852,1543,9.9,9.8,-1.2,80.6,5.1,,,,,7.1,13.9,2.2,256,15,8.0,15.0,2.4,262,14,7.1,13.9,2.2,256,15,1,28.08,,0,0,0,34.0,35.1,37.2,0.50,0.41,0.40
BELD,2016-01-18 07:20:00 EST,42.22322,-75.66852,1543,9.7,9.7,-0.3,80.6,5.0,,,,,6.0,11.0,2.0,264,18,6.9,12.1,2.3,271,16,6.0,11.0,2.0,264,18,2,28.08,,0,0,0,33.9,35.1,37.2,0.49,0.41,0.40
