station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-04-06 02:10:00 EDT,43.01994,-78.13566,906,21.7,21.9,16.1,58.6,9.5,0.000,0.000,0.00,0.000,4.1,5.5,0.7,164,7,,,,,,4.1,5.5,0.7,164,7,0,29.31,,,,,,,,,,
BATA,2016-04-06 02:15:00 EDT,43.01994,-78.13566,906,21.5,21.9,15.6,60.0,9.8,0.000,0.000,0.00,0.000,4.3,5.5,0.5,160,5,,,,,,4.3,5.5,0.5,160,5,0,29.30,,,,,,,,,,
BATA,2016-04-06 02:20:00 EDT,43.01994,-78.13566,906,21.6,22.0,15.7,60.6,10.1,0.000,0.000,0.00,0.000,4.3,5.4,0.5,160,8,,,,,,4.3,5.4,0.5,160,8,0,29.30,,,,,,,,,,
BATA,2016-04-06 02:25:00 EDT,43.01994,-78.13566,906,22.0,22.2,16.7,59.1,9.9,0.000,0.000,0.00,0.000,3.9,5.8,0.5,169,6,,,,,,3.9,5.8,0.5,169,6,0,29.30,,,,,,,,,,
BATA,2016-04-06 02:30:00 EDT,43.01994,-78.13566,906,22.2,22.3,17.8,59.0,10.0,0.000,0.000,0.00,0.000,3.3,5.5,0.6,172,8,,,,,,3.3,5.5,0.6,172,8,0,29.30,,,,,,,,,,
BATA,2016-04-06 02:35:00 EDT,43.01994,-78.13566,906,22.5,22.6,17.4,58.6,10.2,0.000,0.000,0.00,0.000,3.8,5.1,0.5,174,5,,,,,,3.8,5.1,0.5,174,5,0,29.30,,,,,,,,,,
BATA,2016-04-06 02:40:00 EDT,43.01994,-78.13566,906,22.7,22.7,17.6,56.8,9.6,0.000,0.000,0.00,0.000,3.7,5.4,0.5,170,7,,,,,,3.7,5.4,0.5,170,7,0,29.30,,,,,,,,,,
BATA,2016-04-06 02:45:00 EDT,43.01994,-78.13566,906,22.6,22.7,17.6,56.8,9.6,0.000,0.000,0.00,0.000,3.7,5.3,0.5,161,8,,,,,,3.7,5.3,0.5,161,8,0,29.29,,,,,,,,,,
BATA,2016-04-06 02:50:00 EDT,43.01994,-78.13566,906,22.7,22.8,17.4,56.7,9.6,0.000,0.000,0.00,0.000,3.9,5.5,0.7,157,8,,,,,,3.9,5.5,0.7,157,8,0,29.29,,,,,,,,,,
BATA,2016-04-06 02:55:00 EDT,43.01994,-78.13566,906,22.9,22.9,17.8,55.4,9.3,0.000,0.000,0.00,0.000,3.8,6.1,0.8,160,11,,,,,,3.8,6.1,0.8,160,11,0,29.29,,,,,,,,,,
BATA,2016-04-06 03:00:00 EDT,43.01994,-78.13566,906,22.9,23.0,18.0,55.0,9.1,0.000,0.000,0.00,0.000,3.7,5.3,0.6,165,8,,,,,,3.7,5.3,0.6,165,8,0,29.29,,,,,,,,,,
BATA,2016-04-06 03:05:00 EDT,43.01994,-78.13566,906,22.9,23.0,17.7,55.4,9.3,0.000,0.000,0.00,0.000,3.9,5.3,0.6,168,9,,,,,,3.9,5.3,0.6,168,9,0,29.28,,,,,,,,,,
BATA,2016-04-06 03:10:00 EDT,43.01994,-78.13566,906,22.9,23.0,17.8,55.5,9.4,0.000,0.000,0.00,0.000,3.8,5.3,0.6,159,9,,,,,,3.8,5.3,0.6,159,9,0,29.28,,,,,,,,,,
BATA,2016-04-06 03:15:00 EDT,43.01994,-78.13566,906,23.0,23.1,19.0,55.0,9.2,0.000,0.000,0.00,0.000,3.1,5.2,0.7,152,11,,,,,,3.1,5.2,0.7,152,11,0,29.28,,,,,,,,,,
BATA,2016-04-06 03:20:00 EDT,43.01994,-78.13566,906,23.1,23.3,17.9,54.2,9.0,0.000,0.000,0.00,0.000,4.0,5.7,0.9,157,11,,,,,,4.0,5.7,0.9,157,11,0,29.28,,,,,,,,,,
BATA,2016-04-06 03:25:00 EDT,43.01994,-78.13566,906,23.2,23.3,17.0,54.1,9.0,0.000,0.000,0.00,0.000,4.7,6.8,0.7,154,9,,,,,,4.7,6.8,0.7,154,9,0,29.27,,,,,,,,,,
BATA,2016-04-06 03:30:00 EDT,43.01994,-78.13566,906,23.2,23.3,18.7,54.1,9.0,0.000,0.000,0.00,0.000,3.4,5.0,0.5,157,9,,,,,,3.4,5.0,0.5,157,9,0,29.27,,,,,,,,,,
BATA,2016-04-06 03:35:00 EDT,43.01994,-78.13566,906,23.3,23.4,18.4,53.9,9.0,0.000,0.000,0.00,0.000,3.7,6.0,0.7,152,9,,,,,,3.7,6.0,0.7,152,9,0,29.27,,,,,,,,,,
BATA,2016-04-06 03:40:00 EDT,43.01994,-78.13566,906,23.4,23.5,18.1,53.5,8.9,0.000,0.000,0.00,0.000,4.0,6.3,0.9,154,12,,,,,,4.0,6.3,0.9,154,12,0,29.27,,,,,,,,,,
BATA,2016-04-06 03:45:00 EDT,43.01994,-78.13566,906,23.5,23.5,17.3,53.9,9.2,0.000,0.000,0.00,0.000,4.8,6.6,0.8,151,10,,,,,,4.8,6.6,0.8,151,10,0,29.26,,,,,,,,,,
BATA,2016-04-06 03:50:00 EDT,43.01994,-78.13566,906,23.7,23.7,17.0,53.4,9.3,0.000,0.000,0.00,0.000,5.4,7.1,0.9,157,8,,,,,,5.4,7.1,0.9,157,8,0,29.26,,,,,,,,,,
BATA,2016-04-06 03:55:00 EDT,43.01994,-78.13566,906,23.7,23.7,18.7,53.6,9.3,0.000,0.000,0.00,0.000,3.8,6.2,1.0,161,10,,,,,,3.8,6.2,1.0,161,10,0,29.26,,,,,,,,,,
BATA,2016-04-06 04:00:00 EDT,43.01994,-78.13566,906,23.8,23.8,19.2,53.7,9.4,0.000,0.000,0.00,0.000,3.5,6.0,0.7,158,14,,,,,,3.5,6.0,0.7,158,14,0,29.26,,,,,,,,,,
BATA,2016-04-06 04:05:00 EDT,43.01994,-78.13566,906,24.0,24.0,19.1,52.9,9.3,0.000,0.000,0.00,0.000,3.8,5.6,0.9,140,12,,,,,,3.8,5.6,0.9,140,12,0,29.26,,,,,,,,,,
BATA,2016-04-06 04:10:00 EDT,43.01994,-78.13566,906,24.2,24.1,18.6,52.3,9.2,0.000,0.000,0.00,0.000,4.3,6.2,0.8,143,11,,,,,,4.3,6.2,0.8,143,11,0,29.25,,,,,,,,,,
BATA,2016-04-06 04:15:00 EDT,43.01994,-78.13566,906,24.3,24.2,18.6,51.8,9.1,0.000,0.000,0.00,0.000,4.4,6.2,0.7,142,10,,,,,,4.4,6.2,0.7,142,10,0,29.25,,,,,,,,,,
BATA,2016-04-06 04:20:00 EDT,43.01994,-78.13566,906,24.3,24.3,18.5,51.7,9.1,0.000,0.000,0.00,0.000,4.6,6.4,0.8,139,9,,,,,,4.6,6.4,0.8,139,9,0,29.25,,,,,,,,,,
BATA,2016-04-06 04:25:00 EDT,43.01994,-78.13566,906,24.4,24.3,18.9,51.9,9.3,0.000,0.000,0.00,0.000,4.4,5.8,0.7,142,11,,,,,,4.4,5.8,0.7,142,11,0,29.25,,,,,,,,,,
BATA,2016-04-06 04:30:00 EDT,43.01994,-78.13566,906,24.5,24.4,18.7,52.4,9.6,0.000,0.000,0.00,0.000,4.6,8.1,1.0,147,9,,,,,,4.6,8.1,1.0,147,9,0,29.25,,,,,,,,,,
BATA,2016-04-06 04:35:00 EDT,43.01994,-78.13566,906,24.6,24.5,19.4,52.2,9.6,0.000,0.000,0.00,0.000,4.1,6.3,0.8,148,10,,,,,,4.1,6.3,0.8,148,10,0,29.25,,,,,,,,,,
BATA,2016-04-06 04:40:00 EDT,43.01994,-78.13566,906,24.7,24.6,19.3,52.7,9.9,0.000,0.000,0.00,0.000,4.3,6.7,0.9,147,9,,,,,,4.3,6.7,0.9,147,9,0,29.25,,,,,,,,,,
BATA,2016-04-06 04:45:00 EDT,43.01994,-78.13566,906,24.8,24.7,19.7,52.8,10.0,0.000,0.000,0.00,0.000,4.0,7.0,1.1,146,11,,,,,,4.0,7.0,1.1,146,11,0,29.24,,,,,,,,,,
BATA,2016-04-06 04:50:00 EDT,43.01994,-78.13566,906,24.8,24.7,20.2,52.9,10.0,0.000,0.000,0.00,0.000,3.6,5.7,0.7,144,11,,,,,,3.6,5.7,0.7,144,11,0,29.24,,,,,,,,,,
BATA,2016-04-06 04:55:00 EDT,43.01994,-78.13566,906,24.9,24.8,18.9,52.9,10.1,0.000,0.000,0.00,0.000,4.8,6.1,0.6,140,7,,,,,,4.8,6.1,0.6,140,7,0,29.23,,,,,,,,,,
BATA,2016-04-06 05:00:00 EDT,43.01994,-78.13566,906,24.9,24.8,18.9,53.2,10.3,0.000,0.000,0.00,0.000,4.9,7.2,0.9,146,9,,,,,,4.9,7.2,0.9,146,9,0,29.23,,,,,,,,,,
BATA,2016-04-06 05:05:00 EDT,43.01994,-78.13566,906,25.1,25.0,19.0,53.9,10.7,0.000,0.000,0.00,0.000,5.0,6.9,0.9,150,11,,,,,,5.0,6.9,0.9,150,11,0,29.23,,,,,,,,,,
BATA,2016-04-06 05:10:00 EDT,43.01994,-78.13566,906,25.3,25.2,18.8,53.1,10.6,0.000,0.000,0.00,0.000,5.4,8.3,1.1,148,9,,,,,,5.4,8.3,1.1,148,9,0,29.22,,,,,,,,,,
BATA,2016-04-06 05:15:00 EDT,43.01994,-78.13566,906,25.3,25.2,19.7,53.6,10.8,0.000,0.000,0.00,0.000,4.6,6.3,0.8,147,8,,,,,,4.6,6.3,0.8,147,8,0,29.22,,,,,,,,,,
BATA,2016-04-06 05:20:00 EDT,43.01994,-78.13566,906,25.4,25.4,19.4,54.3,11.2,0.000,0.000,0.00,0.000,5.0,7.2,0.9,152,10,,,,,,5.0,7.2,0.9,152,10,0,29.22,,,,,,,,,,
BATA,2016-04-06 05:25:00 EDT,43.01994,-78.13566,906,25.6,25.6,19.7,53.7,11.1,0.000,0.000,0.00,0.000,4.9,7.2,1.0,151,9,,,,,,4.9,7.2,1.0,151,9,0,29.22,,,,,,,,,,
BATA,2016-04-06 05:30:00 EDT,43.01994,-78.13566,906,25.7,25.7,20.3,53.4,11.1,0.000,0.000,0.00,0.000,4.5,7.1,1.3,153,10,,,,,,4.5,7.1,1.3,153,10,0,29.22,,,,,,,,,,
BATA,2016-04-06 05:35:00 EDT,43.01994,-78.13566,906,25.9,25.8,22.1,53.1,11.1,0.000,0.000,0.00,0.000,3.2,5.5,0.7,172,11,,,,,,3.2,5.5,0.7,172,11,0,29.23,,,,,,,,,,
BATA,2016-04-06 05:40:00 EDT,43.01994,-78.13566,906,25.9,25.9,20.7,54.8,11.8,0.000,0.000,0.00,0.000,4.3,7.0,1.0,174,7,,,,,,4.3,7.0,1.0,174,7,0,29.23,,,,,,,,,,
BATA,2016-04-06 05:45:00 EDT,43.01994,-78.13566,906,26.0,26.0,20.6,54.9,12.0,0.000,0.000,0.00,0.000,4.5,6.1,0.7,170,8,,,,,,4.5,6.1,0.7,170,8,0,29.23,,,,,,,,,,
BATA,2016-04-06 05:50:00 EDT,43.01994,-78.13566,906,26.1,26.0,21.2,55.2,12.2,0.000,0.000,0.00,0.000,4.0,5.9,0.8,162,10,,,,,,4.0,5.9,0.8,162,10,0,29.23,,,,,,,,,,
BATA,2016-04-06 05:55:00 EDT,43.01994,-78.13566,906,26.2,26.1,22.1,54.6,12.1,0.000,0.000,0.00,0.000,3.4,4.7,0.7,155,11,,,,,,3.4,4.7,0.7,155,11,0,29.23,,,,,,,,,,
BATA,2016-04-06 06:00:00 EDT,43.01994,-78.13566,906,26.3,26.2,22.1,54.4,12.1,0.000,0.000,0.00,0.000,3.6,5.1,0.7,152,11,,,,,,3.6,5.1,0.7,152,11,0,29.23,,,,,,,,,,
BATA,2016-04-06 06:05:00 EDT,43.01994,-78.13566,906,26.2,26.2,21.6,55.5,12.4,0.000,0.000,0.00,0.000,3.8,5.3,0.6,144,8,,,,,,3.8,5.3,0.6,144,8,0,29.23,,,,,,,,,,
BATA,2016-04-06 06:10:00 EDT,43.01994,-78.13566,906,26.4,26.3,21.6,54.7,12.3,0.000,0.000,0.00,0.000,4.0,5.8,0.6,155,12,,,,,,4.0,5.8,0.6,155,12,0,29.23,,,,,,,,,,
BATA,2016-04-06 06:15:00 EDT,43.01994,-78.13566,906,26.6,26.5,22.1,54.8,12.5,0.000,0.000,0.00,0.000,3.8,5.6,0.8,158,12,,,,,,3.8,5.6,0.8,158,12,0,29.23,,,,,,,,,,
BATA,2016-04-06 06:20:00 EDT,43.01994,-78.13566,906,26.9,26.8,21.4,53.2,12.1,0.000,0.000,0.00,0.000,4.7,7.8,1.1,161,11,,,,,,4.7,7.8,1.1,161,11,0,29.22,,,,,,,,,,
BATA,2016-04-06 06:25:00 EDT,43.01994,-78.13566,906,27.0,26.9,21.0,52.2,11.8,0.000,0.000,0.00,0.000,5.3,7.8,1.0,155,10,,,,,,5.3,7.8,1.0,155,10,0,29.22,,,,,,,,,,
BATA,2016-04-06 06:30:00 EDT,43.01994,-78.13566,906,27.0,26.9,20.9,52.5,11.9,0.000,0.000,0.00,0.000,5.3,7.7,1.0,147,12,,,,,,5.3,7.7,1.0,147,12,0,29.21,,,,,,,,,,
BATA,2016-04-06 06:35:00 EDT,43.01994,-78.13566,906,27.1,27.0,21.6,52.5,12.0,0.000,0.000,0.00,0.000,4.7,7.6,1.1,162,12,,,,,,4.7,7.6,1.1,162,12,0,29.22,,,,,,,,,,
BATA,2016-04-06 06:40:00 EDT,43.01994,-78.13566,906,27.3,27.2,21.1,52.5,12.1,0.000,0.000,0.00,0.000,5.4,7.9,1.1,167,11,,,,,,5.4,7.9,1.1,167,11,1,29.22,,,,,,,,,,
BATA,2016-04-06 06:45:00 EDT,43.01994,-78.13566,906,27.4,27.4,20.9,52.1,12.1,0.000,0.000,0.00,0.000,5.9,7.5,0.8,164,10,,,,,,5.9,7.5,0.8,164,10,1,29.22,,,,,,,,,,
BATA,2016-04-06 06:50:00 EDT,43.01994,-78.13566,906,27.5,27.5,20.8,51.7,12.1,0.000,0.000,0.00,0.000,6.1,9.1,1.1,168,10,,,,,,6.1,9.1,1.1,168,10,2,29.22,,,,,,,,,,
BATA,2016-04-06 06:55:00 EDT,43.01994,-78.13566,906,27.5,27.5,21.2,52.4,12.4,0.000,0.000,0.00,0.000,5.6,8.5,1.0,165,8,,,,,,5.6,8.5,1.0,165,8,5,29.21,,,,,,,,,,
BATA,2016-04-06 07:00:00 EDT,43.01994,-78.13566,906,27.6,27.6,21.2,52.4,12.4,0.000,0.000,0.00,0.000,5.7,8.0,1.0,165,8,,,,,,5.7,8.0,1.0,165,8,9,29.21,,,,,,,,,,
BATA,2016-04-06 07:05:00 EDT,43.01994,-78.13566,906,27.8,27.8,21.5,52.1,12.5,0.000,0.000,0.00,0.000,5.7,9.4,1.3,166,12,,,,,,5.7,9.4,1.3,166,12,12,29.21,,,,,,,,,,
BATA,2016-04-06 07:10:00 EDT,43.01994,-78.13566,906,27.9,27.9,21.3,52.2,12.7,0.000,0.000,0.00,0.000,6.1,8.1,0.8,172,8,,,,,,6.1,8.1,0.8,172,8,15,29.21,,,,,,,,,,
BATA,2016-04-06 07:15:00 EDT,43.01994,-78.13566,906,28.0,28.0,20.8,52.5,12.9,0.000,0.000,0.00,0.000,6.9,9.4,1.1,175,7,,,,,,6.9,9.4,1.1,175,7,20,29.21,,,,,,,,,,
BATA,2016-04-06 07:20:00 EDT,43.01994,-78.13566,906,28.1,28.2,21.7,52.8,13.1,0.000,0.000,0.00,0.000,6.0,7.8,0.8,173,8,,,,,,6.0,7.8,0.8,173,8,25,29.21,,,,,,,,,,
BATA,2016-04-06 07:25:00 EDT,43.01994,-78.13566,906,28.3,28.3,22.2,52.0,12.9,0.000,0.000,0.00,0.000,5.6,7.7,0.9,170,8,,,,,,5.6,7.7,0.9,170,8,29,29.21,,,,,,,,,,
BATA,2016-04-06 07:30:00 EDT,43.01994,-78.13566,906,28.3,28.3,22.6,52.8,13.2,0.000,0.000,0.00,0.000,5.1,6.9,0.9,174,8,,,,,,5.1,6.9,0.9,174,8,34,29.21,,,,,,,,,,
BATA,2016-04-06 07:35:00 EDT,43.01994,-78.13566,906,28.4,28.4,22.8,51.7,12.9,0.000,0.000,0.00,0.000,5.1,6.0,0.5,174,5,,,,,,5.1,6.0,0.5,174,5,42,29.21,,,,,,,,,,
BATA,2016-04-06 07:40:00 EDT,43.01994,-78.13566,906,28.5,28.5,22.5,51.9,13.0,0.000,0.000,0.00,0.000,5.5,6.6,0.5,171,5,,,,,,5.5,6.6,0.5,171,5,54,29.21,,,,,,,,,,
BATA,2016-04-06 07:45:00 EDT,43.01994,-78.13566,906,28.5,28.5,22.9,52.9,13.5,0.000,0.000,0.00,0.000,5.1,6.9,0.7,174,7,,,,,,5.1,6.9,0.7,174,7,61,29.21,,,,,,,,,,
BATA,2016-04-06 07:50:00 EDT,43.01994,-78.13566,906,28.7,28.7,24.4,52.9,13.7,0.000,0.000,0.00,0.000,3.8,5.8,0.9,160,9,,,,,,3.8,5.8,0.9,160,9,65,29.21,,,,,,,,,,
BATA,2016-04-06 07:55:00 EDT,43.01994,-78.13566,906,29.0,28.9,24.9,51.3,13.2,0.000,0.000,0.00,0.000,3.7,5.8,1.0,157,11,,,,,,3.7,5.8,1.0,157,11,68,29.21,,,,,,,,,,
BATA,2016-04-06 08:00:00 EDT,43.01994,-78.13566,906,29.3,29.2,24.2,49.9,12.9,0.000,0.000,0.00,0.000,4.7,7.0,1.0,155,11,,,,,,4.7,7.0,1.0,155,11,69,29.20,,,,,,,,,,
BATA,2016-04-06 08:05:00 EDT,43.01994,-78.13566,906,29.5,29.4,23.8,49.3,12.8,0.000,0.000,0.00,0.000,5.4,7.6,1.2,164,9,,,,,,5.4,7.6,1.2,164,9,62,29.20,,,,,,,,,,
BATA,2016-04-06 08:10:00 EDT,43.01994,-78.13566,906,29.7,29.5,22.9,49.4,13.0,0.000,0.000,0.00,0.000,6.7,9.6,1.5,162,7,,,,,,6.7,9.6,1.5,162,7,63,29.20,,,,,,,,,,
BATA,2016-04-06 08:15:00 EDT,43.01994,-78.13566,906,29.9,29.7,23.7,49.0,13.0,0.000,0.000,0.00,0.000,5.9,8.7,1.2,156,10,,,,,,5.9,8.7,1.2,156,10,67,29.19,,,,,,,,,,
BATA,2016-04-06 08:20:00 EDT,43.01994,-78.13566,906,30.1,30.0,24.0,48.3,12.9,0.000,0.000,0.00,0.000,6.0,8.3,1.2,154,11,,,,,,6.0,8.3,1.2,154,11,82,29.19,,,,,,,,,,
BATA,2016-04-06 08:25:00 EDT,43.01994,-78.13566,906,30.4,30.2,25.3,47.8,12.9,0.000,0.000,0.00,0.000,4.8,7.2,1.2,149,12,,,,,,4.8,7.2,1.2,149,12,106,29.18,,,,,,,,,,
BATA,2016-04-06 08:30:00 EDT,43.01994,-78.13566,906,30.6,30.5,25.2,47.0,12.8,0.000,0.000,0.00,0.000,5.3,9.2,1.1,157,12,,,,,,5.3,9.2,1.1,157,12,124,29.18,,,,,,,,,,
BATA,2016-04-06 08:35:00 EDT,43.01994,-78.13566,906,30.9,30.8,23.4,46.2,12.6,0.000,0.000,0.00,0.000,8.1,11.7,1.8,162,9,,,,,,8.1,11.7,1.8,162,9,132,29.18,,,,,,,,,,
