station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-01 04:40:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.6,49.7,,,,,5.7,7.7,1.1,117,13,,,,,,5.7,7.7,1.1,117,13,0,28.43,,0,0,0,58.3,61.1,61.7,0.34,0.16,0.25
ADDI,2016-10-01 04:45:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.6,49.7,,,,,5.4,8.0,1.5,119,15,,,,,,5.4,8.0,1.5,119,15,0,28.44,,0,0,0,58.3,61.1,61.8,0.34,0.16,0.25
ADDI,2016-10-01 04:50:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.7,49.7,,,,,4.8,7.5,0.9,116,10,,,,,,4.8,7.5,0.9,116,10,0,28.44,,0,0,0,58.3,61.0,61.8,0.34,0.16,0.25
ADDI,2016-10-01 04:55:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.8,49.7,,,,,3.5,5.3,1.0,113,12,,,,,,3.5,5.3,1.0,113,12,0,28.44,,0,0,0,58.3,61.0,61.8,0.34,0.16,0.25
ADDI,2016-10-01 05:00:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.9,49.7,,,,,5.1,7.2,1.0,113,10,,,,,,5.1,7.2,1.0,113,10,0,28.43,,0,0,0,58.3,61.1,61.7,0.34,0.16,0.25
ADDI,2016-10-01 05:05:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.9,49.7,,,,,4.8,6.9,1.0,112,15,,,,,,4.8,6.9,1.0,112,15,0,28.43,,0,0,0,58.2,61.1,61.7,0.34,0.16,0.25
ADDI,2016-10-01 05:10:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.9,49.7,,,,,5.5,8.5,1.4,114,15,,,,,,5.5,8.5,1.4,114,15,0,28.43,,0,0,0,58.2,61.1,61.8,0.34,0.16,0.25
ADDI,2016-10-01 05:15:00 EDT,42.04036,-77.23726,1665,50.4,,50.4,97.9,49.8,,,,,5.5,7.7,1.3,108,16,,,,,,5.5,7.7,1.3,108,16,0,28.43,,0,0,0,58.2,61.1,61.8,0.34,0.16,0.25
ADDI,2016-10-01 05:20:00 EDT,42.04036,-77.23726,1665,50.4,,50.4,97.8,49.8,,,,,4.8,9.1,1.5,115,10,,,,,,4.8,9.1,1.5,115,10,0,28.43,,0,0,0,58.2,61.0,61.8,0.34,0.16,0.25
ADDI,2016-10-01 05:25:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.9,49.7,,,,,5.5,8.0,1.6,116,14,,,,,,5.5,8.0,1.6,116,14,0,28.43,,0,0,0,58.2,61.1,61.7,0.34,0.16,0.25
ADDI,2016-10-01 05:30:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.8,49.8,,,,,5.6,9.1,1.5,108,15,,,,,,5.6,9.1,1.5,108,15,0,28.43,,0,0,0,58.2,61.1,61.7,0.34,0.16,0.25
ADDI,2016-10-01 05:35:00 EDT,42.04036,-77.23726,1665,50.4,,50.4,97.8,49.8,,,,,6.0,9.0,1.3,117,12,,,,,,6.0,9.0,1.3,117,12,0,28.44,,0,0,0,58.2,61.0,61.8,0.34,0.16,0.25
ADDI,2016-10-01 05:40:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.8,49.7,,,,,5.2,8.8,1.3,112,13,,,,,,5.2,8.8,1.3,112,13,0,28.43,,0,0,0,58.2,61.1,61.8,0.34,0.16,0.25
ADDI,2016-10-01 05:45:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.8,49.7,,,,,3.3,6.2,1.3,105,18,,,,,,3.3,6.2,1.3,105,18,0,28.43,,0,0,0,58.2,61.1,61.7,0.34,0.16,0.25
ADDI,2016-10-01 05:50:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.9,49.7,,,,,5.4,8.1,1.4,110,14,,,,,,5.4,8.1,1.4,110,14,0,28.43,,0,0,0,58.2,61.0,61.8,0.34,0.16,0.25
ADDI,2016-10-01 05:55:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.9,49.7,,,,,3.1,5.2,0.9,107,17,,,,,,3.1,5.2,0.9,107,17,0,28.43,,0,0,0,58.2,61.1,61.7,0.34,0.16,0.25
ADDI,2016-10-01 06:00:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,97.9,49.7,,,,,4.7,7.4,1.3,111,13,,,,,,4.7,7.4,1.3,111,13,0,28.43,,0,0,0,58.2,61.0,61.7,0.34,0.16,0.25
ADDI,2016-10-01 06:05:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.7,,,,,4.8,6.9,1.1,114,11,,,,,,4.8,6.9,1.1,114,11,0,28.43,,0,0,0,58.2,61.0,61.7,0.34,0.16,0.25
ADDI,2016-10-01 06:10:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.7,,,,,4.2,6.6,0.9,117,14,,,,,,4.2,6.6,0.9,117,14,0,28.43,,0,0,0,58.1,61.0,61.7,0.34,0.16,0.25
ADDI,2016-10-01 06:15:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.7,,,,,4.1,7.4,1.5,111,12,,,,,,4.1,7.4,1.5,111,12,0,28.43,,0,0,0,58.2,61.0,61.8,0.34,0.16,0.25
ADDI,2016-10-01 06:20:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.7,,,,,5.5,7.7,1.1,104,11,,,,,,5.5,7.7,1.1,104,11,0,28.43,,0,0,0,58.1,61.0,61.8,0.34,0.16,0.25
ADDI,2016-10-01 06:25:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.7,,,,,4.0,6.5,1.2,97,21,,,,,,4.0,6.5,1.2,97,21,0,28.43,,0,0,0,58.1,61.1,61.7,0.34,0.16,0.25
ADDI,2016-10-01 06:30:00 EDT,42.04036,-77.23726,1665,50.2,,50.2,98.0,49.7,,,,,3.9,6.4,1.2,118,17,,,,,,3.9,6.4,1.2,118,17,0,28.43,,0,0,0,58.1,61.0,61.7,0.34,0.16,0.25
ADDI,2016-10-01 06:35:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.7,,,,,4.9,8.3,1.2,111,13,,,,,,4.9,8.3,1.2,111,13,0,28.43,,0,0,0,58.2,61.0,61.7,0.34,0.16,0.25
ADDI,2016-10-01 06:40:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.7,,,,,5.7,9.6,1.7,119,14,,,,,,5.7,9.6,1.7,119,14,0,28.42,,0,0,0,58.1,61.0,61.7,0.34,0.16,0.25
ADDI,2016-10-01 06:45:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.8,,,,,6.1,10.2,1.7,119,11,,,,,,6.1,10.2,1.7,119,11,0,28.42,,0,0,0,58.2,61.0,61.8,0.34,0.16,0.25
ADDI,2016-10-01 06:50:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.8,,,,,5.5,8.1,1.1,115,12,,,,,,5.5,8.1,1.1,115,12,0,28.42,,0,0,0,58.2,61.0,61.8,0.34,0.16,0.25
ADDI,2016-10-01 06:55:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.7,,,,,6.4,8.8,1.0,119,9,,,,,,6.4,8.8,1.0,119,9,0,28.42,,0,0,0,58.2,61.0,61.8,0.33,0.16,0.25
ADDI,2016-10-01 07:00:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.0,49.7,,,,,5.6,8.2,1.2,122,11,,,,,,5.6,8.2,1.2,122,11,0,28.42,,0,0,0,58.2,61.0,61.6,0.33,0.16,0.25
ADDI,2016-10-01 07:05:00 EDT,42.04036,-77.23726,1665,50.3,,50.3,98.1,49.8,,,,,5.4,8.4,1.3,126,11,,,,,,5.4,8.4,1.3,126,11,1,28.42,,0,0,0,58.1,61.0,61.7,0.33,0.16,0.25
ADDI,2016-10-01 07:10:00 EDT,42.04036,-77.23726,1665,50.4,,50.4,98.1,49.9,,,,,5.1,8.7,1.8,127,16,,,,,,5.1,8.7,1.8,127,16,2,28.43,,0,0,0,58.1,61.0,61.7,0.33,0.16,0.25
ADDI,2016-10-01 07:15:00 EDT,42.04036,-77.23726,1665,50.4,,50.4,98.0,49.9,,,,,4.9,9.4,1.4,124,15,,,,,,4.9,9.4,1.4,124,15,3,28.43,,0,0,0,58.2,61.1,61.8,0.33,0.16,0.25
ADDI,2016-10-01 07:20:00 EDT,42.04036,-77.23726,1665,50.4,,50.4,97.9,49.8,,,,,5.6,8.4,1.3,118,12,,,,,,5.6,8.4,1.3,118,12,6,28.43,,0,0,0,58.1,61.0,61.8,0.33,0.16,0.25
ADDI,2016-10-01 07:25:00 EDT,42.04036,-77.23726,1665,50.4,,50.4,97.9,49.9,,,,,5.7,9.2,1.7,116,14,,,,,,5.7,9.2,1.7,116,14,9,28.43,,0,0,0,58.0,60.9,61.7,0.33,0.16,0.25
ADDI,2016-10-01 07:30:00 EDT,42.04036,-77.23726,1665,50.5,,50.5,98.0,49.9,,,,,5.9,8.3,1.0,126,14,,,,,,5.9,8.3,1.0,126,14,11,28.43,,0,0,0,58.2,61.0,61.8,0.33,0.16,0.25
ADDI,2016-10-01 07:35:00 EDT,42.04036,-77.23726,1665,50.5,,50.5,98.0,49.9,,,,,4.7,6.9,0.8,128,14,,,,,,4.7,6.9,0.8,128,14,9,28.44,,0,0,0,58.1,60.9,61.7,0.33,0.16,0.25
ADDI,2016-10-01 07:40:00 EDT,42.04036,-77.23726,1665,50.4,,50.4,98.1,49.9,,,,,5.3,7.3,0.9,120,13,,,,,,5.3,7.3,0.9,120,13,10,28.43,,0,0,0,58.0,61.0,61.7,0.33,0.16,0.25
ADDI,2016-10-01 07:45:00 EDT,42.04036,-77.23726,1665,50.4,,50.4,98.1,49.9,,,,,4.2,6.3,1.3,129,10,,,,,,4.2,6.3,1.3,129,10,13,28.44,,0,0,0,58.2,60.9,61.7,0.34,0.16,0.25
ADDI,2016-10-01 07:50:00 EDT,42.04036,-77.23726,1665,50.5,,50.5,98.2,50.0,,,,,3.6,5.8,0.9,128,11,,,,,,3.6,5.8,0.9,128,11,17,28.44,,0,0,0,58.1,60.9,61.8,0.34,0.16,0.25
ADDI,2016-10-01 07:55:00 EDT,42.04036,-77.23726,1665,50.5,,50.5,98.3,50.1,,,,,4.8,7.5,0.9,127,12,,,,,,4.8,7.5,0.9,127,12,14,28.44,,0,0,0,58.1,60.9,61.7,0.34,0.16,0.25
ADDI,2016-10-01 08:00:00 EDT,42.04036,-77.23726,1665,50.5,,50.5,98.3,50.1,,,,,5.0,7.5,1.3,124,9,,,,,,5.0,7.5,1.3,124,9,15,28.44,,0,0,0,58.1,61.0,61.7,0.34,0.16,0.25
ADDI,2016-10-01 08:05:00 EDT,42.04036,-77.23726,1665,50.5,,50.5,98.4,50.1,,,,,4.5,6.4,1.0,131,10,,,,,,4.5,6.4,1.0,131,10,17,28.44,,0,0,0,58.0,61.0,61.7,0.34,0.16,0.25
