station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-09 01:15:00 EDT,42.04036,-77.23726,1665,45.9,,43.3,78.7,39.6,,,,,5.1,9.2,1.3,343,16,,,,,,5.1,9.2,1.3,343,16,0,28.36,,0,0,0,58.6,61.1,61.0,0.42,0.20,0.26
ADDI,2016-10-09 01:20:00 EDT,42.04036,-77.23726,1665,45.9,,42.9,78.3,39.5,,,,,5.8,8.5,1.3,343,12,,,,,,5.8,8.5,1.3,343,12,0,28.36,,0,0,0,58.6,61.1,61.0,0.42,0.20,0.26
ADDI,2016-10-09 01:25:00 EDT,42.04036,-77.23726,1665,45.8,,43.8,78.5,39.5,,,,,4.4,7.5,1.3,348,20,,,,,,4.4,7.5,1.3,348,20,0,28.36,,0,0,0,58.5,61.1,61.0,0.42,0.20,0.26
ADDI,2016-10-09 01:30:00 EDT,42.04036,-77.23726,1665,45.5,,43.6,79.9,39.6,,,,,4.0,6.1,1.0,343,18,,,,,,4.0,6.1,1.0,343,18,0,28.36,,0,0,0,58.5,61.1,61.1,0.42,0.20,0.26
ADDI,2016-10-09 01:35:00 EDT,42.04036,-77.23726,1665,45.3,,43.5,80.7,39.7,,,,,3.9,7.0,1.0,337,16,,,,,,3.9,7.0,1.0,337,16,0,28.36,,0,0,0,58.5,61.2,61.1,0.41,0.21,0.26
ADDI,2016-10-09 01:40:00 EDT,42.04036,-77.23726,1665,45.1,,43.1,81.7,39.8,,,,,4.1,8.1,1.0,334,13,,,,,,4.1,8.1,1.0,334,13,0,28.36,,0,0,0,58.4,61.1,61.0,0.42,0.21,0.26
ADDI,2016-10-09 01:45:00 EDT,42.04036,-77.23726,1665,45.2,,43.3,81.4,39.8,,,,,3.9,7.5,1.6,336,19,,,,,,3.9,7.5,1.6,336,19,0,28.37,,0,0,0,58.4,61.1,61.1,0.41,0.21,0.26
ADDI,2016-10-09 01:50:00 EDT,42.04036,-77.23726,1665,45.2,,45.2,80.2,39.5,,,,,2.9,5.7,1.0,355,19,,,,,,2.9,5.7,1.0,355,19,0,28.37,,0,0,0,58.4,61.1,61.0,0.42,0.21,0.26
ADDI,2016-10-09 01:55:00 EDT,42.04036,-77.23726,1665,45.1,,43.3,80.7,39.5,,,,,3.8,5.1,0.8,338,15,,,,,,3.8,5.1,0.8,338,15,0,28.37,,0,0,0,58.4,61.1,61.0,0.42,0.21,0.26
ADDI,2016-10-09 02:00:00 EDT,42.04036,-77.23726,1665,44.8,,42.3,82.5,39.8,,,,,4.7,8.4,1.4,333,13,,,,,,4.7,8.4,1.4,333,13,0,28.38,,0,0,0,58.3,61.1,61.0,0.41,0.21,0.26
ADDI,2016-10-09 02:05:00 EDT,42.04036,-77.23726,1665,45.2,,43.7,80.3,39.5,,,,,3.6,7.2,1.1,343,14,,,,,,3.6,7.2,1.1,343,14,0,28.38,,0,0,0,58.3,61.1,61.1,0.41,0.21,0.26
ADDI,2016-10-09 02:10:00 EDT,42.04036,-77.23726,1665,45.0,,43.9,80.9,39.5,,,,,3.1,6.3,1.0,346,20,,,,,,3.1,6.3,1.0,346,20,0,28.38,,0,0,0,58.3,61.1,61.0,0.41,0.21,0.26
ADDI,2016-10-09 02:15:00 EDT,42.04036,-77.23726,1665,44.8,,44.8,81.5,39.5,,,,,2.8,4.3,0.7,346,19,,,,,,2.8,4.3,0.7,346,19,0,28.38,,0,0,0,58.2,61.1,61.0,0.41,0.21,0.26
ADDI,2016-10-09 02:20:00 EDT,42.04036,-77.23726,1665,44.7,,42.9,82.7,39.8,,,,,3.9,6.5,1.3,330,18,,,,,,3.9,6.5,1.3,330,18,0,28.38,,0,0,0,58.2,61.1,61.1,0.41,0.21,0.26
ADDI,2016-10-09 02:25:00 EDT,42.04036,-77.23726,1665,45.0,,42.8,81.6,39.7,,,,,4.3,7.4,1.2,329,16,,,,,,4.3,7.4,1.2,329,16,0,28.38,,0,0,0,58.2,61.1,61.0,0.41,0.21,0.26
ADDI,2016-10-09 02:30:00 EDT,42.04036,-77.23726,1665,45.1,,43.4,80.9,39.6,,,,,3.8,5.6,0.8,339,15,,,,,,3.8,5.6,0.8,339,15,0,28.38,,0,0,0,58.2,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 02:35:00 EDT,42.04036,-77.23726,1665,45.1,,43.0,80.9,39.6,,,,,4.2,6.6,1.0,344,14,,,,,,4.2,6.6,1.0,344,14,0,28.38,,0,0,0,58.1,61.0,61.0,0.41,0.21,0.26
ADDI,2016-10-09 02:40:00 EDT,42.04036,-77.23726,1665,45.0,,43.0,81.7,39.7,,,,,4.1,6.5,1.4,333,15,,,,,,4.1,6.5,1.4,333,15,0,28.38,,0,0,0,58.1,61.0,61.0,0.41,0.21,0.26
ADDI,2016-10-09 02:45:00 EDT,42.04036,-77.23726,1665,44.8,,42.4,81.4,39.5,,,,,4.6,6.4,1.0,331,11,,,,,,4.6,6.4,1.0,331,11,0,28.38,,0,0,0,58.1,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 02:50:00 EDT,42.04036,-77.23726,1665,44.8,,41.2,80.7,39.3,,,,,6.5,9.4,1.3,332,10,,,,,,6.5,9.4,1.3,332,10,0,28.38,,0,0,0,58.0,61.0,61.0,0.41,0.21,0.26
ADDI,2016-10-09 02:55:00 EDT,42.04036,-77.23726,1665,44.6,,41.6,81.5,39.3,,,,,5.4,8.3,1.0,336,12,,,,,,5.4,8.3,1.0,336,12,0,28.37,,0,0,0,58.0,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 03:00:00 EDT,42.04036,-77.23726,1665,44.4,,41.4,82.4,39.4,,,,,5.3,9.6,1.1,340,12,,,,,,5.3,9.6,1.1,340,12,0,28.37,,0,0,0,57.9,61.0,61.0,0.41,0.21,0.26
ADDI,2016-10-09 03:05:00 EDT,42.04036,-77.23726,1665,44.4,,41.4,82.1,39.3,,,,,5.4,8.7,1.1,341,16,,,,,,5.4,8.7,1.1,341,16,0,28.37,,0,0,0,58.0,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 03:10:00 EDT,42.04036,-77.23726,1665,44.2,,42.0,82.6,39.2,,,,,4.1,9.5,1.6,345,21,,,,,,4.1,9.5,1.6,345,21,0,28.37,,0,0,0,57.9,61.0,61.0,0.41,0.21,0.26
ADDI,2016-10-09 03:15:00 EDT,42.04036,-77.23726,1665,44.3,,41.5,82.1,39.2,,,,,5.0,8.2,1.3,344,16,,,,,,5.0,8.2,1.3,344,16,0,28.37,,0,0,0,57.9,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 03:20:00 EDT,42.04036,-77.23726,1665,44.1,,41.4,83.3,39.4,,,,,4.9,8.1,1.2,336,11,,,,,,4.9,8.1,1.2,336,11,0,28.37,,0,0,0,57.8,61.1,61.1,0.41,0.21,0.26
ADDI,2016-10-09 03:25:00 EDT,42.04036,-77.23726,1665,43.9,,41.6,83.8,39.4,,,,,4.4,7.3,1.5,344,17,,,,,,4.4,7.3,1.5,344,17,0,28.37,,0,0,0,57.8,60.9,61.0,0.41,0.21,0.26
ADDI,2016-10-09 03:30:00 EDT,42.04036,-77.23726,1665,43.9,,41.6,83.5,39.2,,,,,4.3,6.1,0.9,343,15,,,,,,4.3,6.1,0.9,343,15,0,28.37,,0,0,0,57.9,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 03:35:00 EDT,42.04036,-77.23726,1665,43.9,,41.4,83.7,39.3,,,,,4.4,7.0,1.1,353,13,,,,,,4.4,7.0,1.1,353,13,0,28.37,,0,0,0,57.8,60.9,61.0,0.41,0.21,0.26
ADDI,2016-10-09 03:40:00 EDT,42.04036,-77.23726,1665,43.8,,41.7,83.9,39.2,,,,,4.0,6.3,0.9,343,16,,,,,,4.0,6.3,0.9,343,16,0,28.37,,0,0,0,57.8,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 03:45:00 EDT,42.04036,-77.23726,1665,43.6,,41.5,84.8,39.3,,,,,4.0,5.9,1.0,338,16,,,,,,4.0,5.9,1.0,338,16,0,28.36,,0,0,0,57.7,61.0,61.0,0.41,0.21,0.26
ADDI,2016-10-09 03:50:00 EDT,42.04036,-77.23726,1665,43.5,,41.7,85.1,39.3,,,,,3.6,5.8,0.9,337,15,,,,,,3.6,5.8,0.9,337,15,0,28.37,,0,0,0,57.7,60.9,61.0,0.41,0.21,0.26
ADDI,2016-10-09 03:55:00 EDT,42.04036,-77.23726,1665,43.4,,41.1,85.9,39.5,,,,,4.1,7.2,1.1,335,13,,,,,,4.1,7.2,1.1,335,13,0,28.37,,0,0,0,57.7,61.0,61.0,0.41,0.21,0.26
ADDI,2016-10-09 04:00:00 EDT,42.04036,-77.23726,1665,43.4,,41.4,85.6,39.4,,,,,3.9,6.2,1.2,327,13,,,,,,3.9,6.2,1.2,327,13,0,28.37,,0,0,0,57.7,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 04:05:00 EDT,42.04036,-77.23726,1665,43.4,,41.0,85.9,39.4,,,,,4.3,9.1,1.8,331,14,,,,,,4.3,9.1,1.8,331,14,0,28.37,,0,0,0,57.6,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 04:10:00 EDT,42.04036,-77.23726,1665,43.6,,41.4,84.8,39.3,,,,,4.2,7.9,1.1,334,19,,,,,,4.2,7.9,1.1,334,19,0,28.37,,0,0,0,57.6,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 04:15:00 EDT,42.04036,-77.23726,1665,43.4,,41.4,85.7,39.4,,,,,3.9,6.9,1.4,331,20,,,,,,3.9,6.9,1.4,331,20,0,28.38,,0,0,0,57.6,60.9,61.1,0.41,0.21,0.26
ADDI,2016-10-09 04:20:00 EDT,42.04036,-77.23726,1665,43.5,,41.0,85.5,39.4,,,,,4.4,6.6,1.1,337,15,,,,,,4.4,6.6,1.1,337,15,0,28.38,,0,0,0,57.5,61.0,61.1,0.41,0.21,0.26
ADDI,2016-10-09 04:25:00 EDT,42.04036,-77.23726,1665,43.4,,41.6,85.5,39.4,,,,,3.6,6.6,1.0,330,16,,,,,,3.6,6.6,1.0,330,16,0,28.38,,0,0,0,57.5,60.9,61.0,0.41,0.21,0.26
ADDI,2016-10-09 04:30:00 EDT,42.04036,-77.23726,1665,43.4,,40.7,85.6,39.4,,,,,4.7,7.2,1.1,328,12,,,,,,4.7,7.2,1.1,328,12,0,28.38,,0,0,0,57.5,60.9,61.1,0.41,0.21,0.26
ADDI,2016-10-09 04:35:00 EDT,42.04036,-77.23726,1665,43.3,,40.7,86.0,39.4,,,,,4.5,7.3,1.1,333,14,,,,,,4.5,7.3,1.1,333,14,0,28.38,,0,0,0,57.4,60.9,61.0,0.41,0.21,0.26
ADDI,2016-10-09 04:40:00 EDT,42.04036,-77.23726,1665,43.3,,40.1,86.2,39.5,,,,,5.3,9.4,1.4,332,11,,,,,,5.3,9.4,1.4,332,11,0,28.38,,0,0,0,57.4,60.9,61.0,0.41,0.21,0.26
ADDI,2016-10-09 04:45:00 EDT,42.04036,-77.23726,1665,43.3,,40.2,86.0,39.4,,,,,5.3,8.0,1.2,333,13,,,,,,5.3,8.0,1.2,333,13,0,28.38,,0,0,0,57.4,60.9,61.1,0.41,0.21,0.26
ADDI,2016-10-09 04:50:00 EDT,42.04036,-77.23726,1665,43.2,,40.7,86.5,39.4,,,,,4.4,7.0,1.0,334,16,,,,,,4.4,7.0,1.0,334,16,0,28.38,,0,0,0,57.4,60.9,61.1,0.41,0.21,0.26
ADDI,2016-10-09 04:55:00 EDT,42.04036,-77.23726,1665,43.1,,40.6,87.0,39.5,,,,,4.4,6.4,1.0,330,11,,,,,,4.4,6.4,1.0,330,11,0,28.38,,0,0,0,57.4,60.9,61.1,0.41,0.21,0.26
ADDI,2016-10-09 05:00:00 EDT,42.04036,-77.23726,1665,43.1,,40.6,87.2,39.5,,,,,4.3,7.7,1.4,327,15,,,,,,4.3,7.7,1.4,327,15,0,28.38,,0,0,0,57.3,60.9,61.1,0.41,0.21,0.26
ADDI,2016-10-09 05:05:00 EDT,42.04036,-77.23726,1665,43.1,,40.8,87.1,39.6,,,,,4.1,6.8,1.3,338,18,,,,,,4.1,6.8,1.3,338,18,0,28.38,,0,0,0,57.3,60.9,61.0,0.41,0.21,0.26
ADDI,2016-10-09 05:10:00 EDT,42.04036,-77.23726,1665,43.1,,41.0,87.0,39.5,,,,,3.9,6.5,1.0,345,15,,,,,,3.9,6.5,1.0,345,15,0,28.38,,0,0,0,57.3,60.9,61.0,0.41,0.21,0.26
ADDI,2016-10-09 05:15:00 EDT,42.04036,-77.23726,1665,43.0,,41.4,87.4,39.5,,,,,3.4,6.1,1.2,339,14,,,,,,3.4,6.1,1.2,339,14,0,28.38,,0,0,0,57.3,60.9,61.1,0.41,0.21,0.26
ADDI,2016-10-09 05:20:00 EDT,42.04036,-77.23726,1665,43.0,,40.6,87.9,39.6,,,,,4.1,7.0,1.3,331,14,,,,,,4.1,7.0,1.3,331,14,0,28.38,,0,0,0,57.2,60.8,61.0,0.41,0.21,0.26
ADDI,2016-10-09 05:25:00 EDT,42.04036,-77.23726,1665,43.1,,40.5,87.6,39.6,,,,,4.4,6.4,0.9,316,16,,,,,,4.4,6.4,0.9,316,16,0,28.38,,0,0,0,57.2,60.8,61.1,0.41,0.21,0.26
ADDI,2016-10-09 05:30:00 EDT,42.04036,-77.23726,1665,43.0,,40.6,87.5,39.6,,,,,4.2,6.1,0.9,332,15,,,,,,4.2,6.1,0.9,332,15,0,28.38,,0,0,0,57.2,60.8,61.1,0.41,0.21,0.26
ADDI,2016-10-09 05:35:00 EDT,42.04036,-77.23726,1665,43.0,,40.9,87.5,39.5,,,,,3.8,5.3,0.7,333,13,,,,,,3.8,5.3,0.7,333,13,0,28.38,,0,0,0,57.2,60.8,61.0,0.41,0.21,0.26
ADDI,2016-10-09 05:40:00 EDT,42.04036,-77.23726,1665,43.0,,40.9,87.7,39.6,,,,,3.9,8.2,1.0,332,8,,,,,,3.9,8.2,1.0,332,8,0,28.38,,0,0,0,57.1,60.8,61.0,0.41,0.21,0.26
ADDI,2016-10-09 05:45:00 EDT,42.04036,-77.23726,1665,43.1,,40.4,87.2,39.6,,,,,4.7,7.4,1.1,335,12,,,,,,4.7,7.4,1.1,335,12,0,28.39,,0,0,0,57.1,60.8,61.0,0.41,0.21,0.26
ADDI,2016-10-09 05:50:00 EDT,42.04036,-77.23726,1665,43.1,,40.4,87.1,39.5,,,,,4.6,8.7,1.6,335,14,,,,,,4.6,8.7,1.6,335,14,0,28.39,,0,0,0,57.1,60.8,61.1,0.41,0.21,0.26
ADDI,2016-10-09 05:55:00 EDT,42.04036,-77.23726,1665,43.0,,40.7,87.3,39.4,,,,,4.1,6.9,1.2,342,14,,,,,,4.1,6.9,1.2,342,14,0,28.39,,0,0,0,57.1,60.8,61.1,0.41,0.21,0.26
ADDI,2016-10-09 06:00:00 EDT,42.04036,-77.23726,1665,43.0,,40.5,87.4,39.5,,,,,4.3,6.4,1.0,333,16,,,,,,4.3,6.4,1.0,333,16,0,28.39,,0,0,0,57.0,60.8,61.0,0.41,0.21,0.26
ADDI,2016-10-09 06:05:00 EDT,42.04036,-77.23726,1665,42.9,,40.1,88.0,39.6,,,,,4.7,7.1,1.1,332,14,,,,,,4.7,7.1,1.1,332,14,0,28.39,,0,0,0,57.0,60.8,61.1,0.41,0.21,0.26
ADDI,2016-10-09 06:10:00 EDT,42.04036,-77.23726,1665,43.0,,40.3,87.6,39.5,,,,,4.5,6.7,1.2,330,15,,,,,,4.5,6.7,1.2,330,15,0,28.39,,0,0,0,57.0,60.7,61.0,0.41,0.21,0.26
ADDI,2016-10-09 06:15:00 EDT,42.04036,-77.23726,1665,43.0,,40.1,87.5,39.5,,,,,4.8,7.7,1.1,333,13,,,,,,4.8,7.7,1.1,333,13,0,28.39,,0,0,0,57.0,60.7,61.0,0.41,0.21,0.26
ADDI,2016-10-09 06:20:00 EDT,42.04036,-77.23726,1665,42.8,,40.7,88.0,39.5,,,,,3.8,6.3,0.9,324,14,,,,,,3.8,6.3,0.9,324,14,0,28.40,,0,0,0,57.0,60.7,61.1,0.41,0.21,0.26
ADDI,2016-10-09 06:25:00 EDT,42.04036,-77.23726,1665,42.8,,39.8,88.4,39.6,,,,,5.0,7.6,1.1,323,13,,,,,,5.0,7.6,1.1,323,13,0,28.40,,0,0,0,56.9,60.8,61.0,0.41,0.21,0.26
ADDI,2016-10-09 06:30:00 EDT,42.04036,-77.23726,1665,42.9,,39.8,88.0,39.6,,,,,5.2,9.9,1.2,330,13,,,,,,5.2,9.9,1.2,330,13,0,28.40,,0,0,0,56.9,60.7,61.1,0.41,0.21,0.26
ADDI,2016-10-09 06:35:00 EDT,42.04036,-77.23726,1665,42.9,,39.8,87.8,39.5,,,,,5.1,7.7,1.0,324,11,,,,,,5.1,7.7,1.0,324,11,0,28.40,,0,0,0,56.9,60.7,61.1,0.41,0.21,0.26
ADDI,2016-10-09 06:40:00 EDT,42.04036,-77.23726,1665,43.0,,40.0,87.5,39.5,,,,,5.0,8.1,1.1,330,13,,,,,,5.0,8.1,1.1,330,13,0,28.40,,0,0,0,56.8,60.6,61.0,0.41,0.21,0.26
ADDI,2016-10-09 06:45:00 EDT,42.04036,-77.23726,1665,42.9,,40.0,88.0,39.6,,,,,4.8,7.6,1.3,334,12,,,,,,4.8,7.6,1.3,334,12,0,28.40,,0,0,0,56.8,60.7,61.0,0.41,0.21,0.26
ADDI,2016-10-09 06:50:00 EDT,42.04036,-77.23726,1665,42.9,,39.1,87.9,39.6,,,,,6.2,10.2,1.4,329,11,,,,,,6.2,10.2,1.4,329,11,0,28.40,,0,0,0,56.8,60.7,61.0,0.41,0.21,0.26
ADDI,2016-10-09 06:55:00 EDT,42.04036,-77.23726,1665,43.0,,39.4,87.7,39.6,,,,,5.9,8.3,1.1,330,12,,,,,,5.9,8.3,1.1,330,12,0,28.40,,0,0,0,56.8,60.6,61.0,0.41,0.21,0.26
ADDI,2016-10-09 07:00:00 EDT,42.04036,-77.23726,1665,42.8,,38.9,88.1,39.5,,,,,6.4,9.1,1.1,327,10,,,,,,6.4,9.1,1.1,327,10,0,28.40,,0,0,0,56.7,60.7,61.1,0.41,0.21,0.26
ADDI,2016-10-09 07:05:00 EDT,42.04036,-77.23726,1665,42.8,,39.0,88.2,39.5,,,,,6.1,8.8,1.3,326,12,,,,,,6.1,8.8,1.3,326,12,0,28.40,,0,0,0,56.7,60.6,61.1,0.41,0.21,0.26
ADDI,2016-10-09 07:10:00 EDT,42.04036,-77.23726,1665,42.7,,38.7,88.7,39.6,,,,,6.5,9.7,1.5,326,12,,,,,,6.5,9.7,1.5,326,12,1,28.40,,0,0,0,56.7,60.6,61.0,0.41,0.21,0.26
ADDI,2016-10-09 07:15:00 EDT,42.04036,-77.23726,1665,42.6,,39.0,89.4,39.7,,,,,5.7,8.5,1.2,327,12,,,,,,5.7,8.5,1.2,327,12,1,28.40,,0,0,0,56.7,60.6,61.0,0.41,0.21,0.26
ADDI,2016-10-09 07:20:00 EDT,42.04036,-77.23726,1665,42.6,,39.0,89.3,39.7,,,,,5.9,9.0,1.4,319,12,,,,,,5.9,9.0,1.4,319,12,1,28.41,,0,0,0,56.7,60.7,61.0,0.41,0.21,0.26
ADDI,2016-10-09 07:25:00 EDT,42.04036,-77.23726,1665,42.7,,38.6,89.0,39.7,,,,,6.6,9.5,1.1,327,12,,,,,,6.6,9.5,1.1,327,12,3,28.41,,0,0,0,56.6,60.7,61.0,0.41,0.21,0.26
ADDI,2016-10-09 07:30:00 EDT,42.04036,-77.23726,1665,42.7,,39.1,88.7,39.6,,,,,5.9,9.1,1.2,329,11,,,,,,5.9,9.1,1.2,329,11,5,28.41,,0,0,0,56.6,60.6,61.1,0.41,0.21,0.26
ADDI,2016-10-09 07:35:00 EDT,42.04036,-77.23726,1665,42.7,,38.9,89.1,39.7,,,,,6.1,9.0,1.6,330,12,,,,,,6.1,9.0,1.6,330,12,8,28.41,,0,0,0,56.5,60.6,61.0,0.41,0.21,0.26
ADDI,2016-10-09 07:40:00 EDT,42.04036,-77.23726,1665,42.6,,39.3,89.7,39.8,,,,,5.3,8.2,1.2,327,11,,,,,,5.3,8.2,1.2,327,11,11,28.41,,0,0,0,56.6,60.6,61.0,0.41,0.21,0.26
ADDI,2016-10-09 07:45:00 EDT,42.04036,-77.23726,1665,42.7,,38.8,89.7,39.9,,,,,6.2,9.6,1.5,331,14,,,,,,6.2,9.6,1.5,331,14,15,28.42,,0,0,0,56.6,60.6,61.0,0.41,0.21,0.26
ADDI,2016-10-09 07:50:00 EDT,42.04036,-77.23726,1665,42.7,,39.0,89.5,39.9,,,,,6.0,8.4,1.0,328,9,,,,,,6.0,8.4,1.0,328,9,22,28.42,,0,0,0,56.5,60.6,61.0,0.41,0.21,0.26
ADDI,2016-10-09 07:55:00 EDT,42.04036,-77.23726,1665,42.8,,39.0,89.6,39.9,,,,,6.0,9.9,1.5,327,14,,,,,,6.0,9.9,1.5,327,14,27,28.42,,0,0,0,56.5,60.5,61.0,0.41,0.21,0.26
ADDI,2016-10-09 08:00:00 EDT,42.04036,-77.23726,1665,42.8,,38.7,89.9,40.0,,,,,6.7,10.9,1.6,324,12,,,,,,6.7,10.9,1.6,324,12,31,28.42,,0,0,0,56.5,60.5,61.0,0.41,0.21,0.26
ADDI,2016-10-09 08:05:00 EDT,42.04036,-77.23726,1665,42.8,,38.8,89.9,40.0,,,,,6.5,9.6,1.3,326,11,,,,,,6.5,9.6,1.3,326,11,37,28.42,,0,0,0,56.5,60.5,61.0,0.41,0.21,0.26
