station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-13 02:40:00 EDT,42.04036,-77.23726,1665,51.1,,51.1,82.1,45.9,,,,,13.8,18.4,1.9,172,9,,,,,,13.8,18.4,1.9,172,9,0,28.28,,0,0,0,54.4,56.9,57.7,0.34,0.21,0.25
ADDI,2016-10-13 02:45:00 EDT,42.04036,-77.23726,1665,51.1,,51.1,82.2,45.9,,,,,13.9,18.2,1.8,172,7,,,,,,13.9,18.2,1.8,172,7,0,28.27,,0,0,0,54.3,56.8,57.6,0.34,0.21,0.25
ADDI,2016-10-13 02:50:00 EDT,42.04036,-77.23726,1665,51.1,,51.1,82.1,45.8,,,,,13.5,19.6,2.7,170,8,,,,,,13.5,19.6,2.7,170,8,0,28.27,,0,0,0,54.4,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 02:55:00 EDT,42.04036,-77.23726,1665,51.1,,51.1,82.4,45.9,,,,,12.8,18.6,2.0,172,8,,,,,,12.8,18.6,2.0,172,8,0,28.27,,0,0,0,54.4,56.8,57.6,0.34,0.21,0.25
ADDI,2016-10-13 03:00:00 EDT,42.04036,-77.23726,1665,51.2,,51.2,82.0,45.9,,,,,13.2,17.9,2.0,171,8,,,,,,13.2,17.9,2.0,171,8,0,28.27,,0,0,0,54.3,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 03:05:00 EDT,42.04036,-77.23726,1665,51.1,,51.1,82.3,45.9,,,,,12.2,15.3,1.5,171,9,,,,,,12.2,15.3,1.5,171,9,0,28.26,,0,0,0,54.3,56.8,57.6,0.34,0.21,0.25
ADDI,2016-10-13 03:10:00 EDT,42.04036,-77.23726,1665,51.2,,51.2,82.2,45.9,,,,,12.1,18.0,2.1,172,9,,,,,,12.1,18.0,2.1,172,9,0,28.26,,0,0,0,54.3,56.9,57.6,0.34,0.21,0.25
ADDI,2016-10-13 03:15:00 EDT,42.04036,-77.23726,1665,51.2,,51.2,82.1,46.0,,,,,11.4,15.5,1.9,170,9,,,,,,11.4,15.5,1.9,170,9,0,28.26,,0,0,0,54.3,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 03:20:00 EDT,42.04036,-77.23726,1665,51.2,,51.2,82.5,46.0,,,,,11.3,17.0,2.0,170,9,,,,,,11.3,17.0,2.0,170,9,0,28.26,,0,0,0,54.2,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 03:25:00 EDT,42.04036,-77.23726,1665,51.2,,51.2,82.6,46.1,,,,,12.2,16.0,1.9,170,7,,,,,,12.2,16.0,1.9,170,7,0,28.26,,0,0,0,54.2,56.8,57.6,0.33,0.21,0.25
ADDI,2016-10-13 03:30:00 EDT,42.04036,-77.23726,1665,51.2,,51.2,82.3,46.0,,,,,11.5,17.7,1.8,171,8,,,,,,11.5,17.7,1.8,171,8,0,28.25,,0,0,0,54.2,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 03:35:00 EDT,42.04036,-77.23726,1665,51.3,,51.3,82.1,46.1,,,,,13.0,17.5,2.1,172,8,,,,,,13.0,17.5,2.1,172,8,0,28.25,,0,0,0,54.2,56.8,57.6,0.33,0.21,0.25
ADDI,2016-10-13 03:40:00 EDT,42.04036,-77.23726,1665,51.5,,51.5,81.9,46.2,,,,,14.1,20.1,1.9,171,8,,,,,,14.1,20.1,1.9,171,8,0,28.25,,0,0,0,54.3,56.8,57.6,0.34,0.21,0.25
ADDI,2016-10-13 03:45:00 EDT,42.04036,-77.23726,1665,51.7,,51.7,81.4,46.2,,,,,13.9,18.9,1.8,172,8,,,,,,13.9,18.9,1.8,172,8,0,28.25,,0,0,0,54.2,56.8,57.6,0.34,0.21,0.25
ADDI,2016-10-13 03:50:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,80.8,46.2,,,,,14.7,19.2,1.8,173,7,,,,,,14.7,19.2,1.8,173,7,0,28.25,,0,0,0,54.2,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 03:55:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,80.4,46.1,,,,,13.9,18.0,1.9,174,10,,,,,,13.9,18.0,1.9,174,10,0,28.25,,0,0,0,54.2,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 04:00:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,80.7,46.2,,,,,12.7,17.8,2.1,174,10,,,,,,12.7,17.8,2.1,174,10,0,28.25,,0,0,0,54.2,56.8,57.6,0.34,0.21,0.25
ADDI,2016-10-13 04:05:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,80.5,46.1,,,,,13.3,18.3,1.9,172,9,,,,,,13.3,18.3,1.9,172,9,0,28.25,,0,0,0,54.2,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 04:10:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,80.5,46.2,,,,,13.3,18.0,1.8,173,10,,,,,,13.3,18.0,1.8,173,10,0,28.24,,0,0,0,54.1,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 04:15:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,80.5,46.2,,,,,13.4,18.2,1.8,171,8,,,,,,13.4,18.2,1.8,171,8,0,28.24,,0,0,0,54.2,56.9,57.6,0.34,0.21,0.25
ADDI,2016-10-13 04:20:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,80.3,46.2,,,,,13.4,18.6,2.1,174,9,,,,,,13.4,18.6,2.1,174,9,0,28.24,,0,0,0,54.2,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 04:25:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,80.3,46.2,,,,,14.4,17.2,1.6,172,10,,,,,,14.4,17.2,1.6,172,10,0,28.24,,0,0,0,54.2,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 04:30:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,80.4,46.1,,,,,13.2,17.9,2.2,175,10,,,,,,13.2,17.9,2.2,175,10,0,28.24,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 04:35:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,80.6,46.1,,,,,13.1,18.6,1.9,172,8,,,,,,13.1,18.6,1.9,172,8,0,28.24,,0,0,0,54.2,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 04:40:00 EDT,42.04036,-77.23726,1665,51.7,,51.7,81.0,46.1,,,,,11.8,15.8,2.0,174,9,,,,,,11.8,15.8,2.0,174,9,0,28.24,,0,0,0,54.1,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 04:45:00 EDT,42.04036,-77.23726,1665,51.6,,51.6,81.7,46.2,,,,,12.4,17.2,2.0,172,7,,,,,,12.4,17.2,2.0,172,7,0,28.24,,0,0,0,54.1,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 04:50:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,81.3,46.2,,,,,12.9,17.2,1.6,172,8,,,,,,12.9,17.2,1.6,172,8,0,28.24,,0,0,0,54.1,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 04:55:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,81.3,46.2,,,,,12.8,18.0,1.9,171,10,,,,,,12.8,18.0,1.9,171,10,0,28.24,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 05:00:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,81.0,46.2,,,,,13.2,16.4,1.7,173,8,,,,,,13.2,16.4,1.7,173,8,0,28.24,,0,0,0,54.1,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 05:05:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,80.7,46.2,,,,,13.2,16.6,1.5,173,6,,,,,,13.2,16.6,1.5,173,6,0,28.24,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 05:10:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,80.8,46.2,,,,,12.9,18.0,1.9,172,8,,,,,,12.9,18.0,1.9,172,8,0,28.24,,0,0,0,54.1,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 05:15:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,81.2,46.2,,,,,12.7,17.3,1.8,172,9,,,,,,12.7,17.3,1.8,172,9,0,28.24,,0,0,0,54.1,56.7,57.8,0.34,0.21,0.25
ADDI,2016-10-13 05:20:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,81.4,46.3,,,,,12.9,17.1,1.9,170,9,,,,,,12.9,17.1,1.9,170,9,0,28.24,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 05:25:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,81.3,46.3,,,,,11.5,16.0,1.6,170,8,,,,,,11.5,16.0,1.6,170,8,0,28.24,,0,0,0,54.1,56.8,57.7,0.34,0.21,0.25
ADDI,2016-10-13 05:30:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,81.1,46.4,,,,,11.2,14.5,1.7,171,8,,,,,,11.2,14.5,1.7,171,8,0,28.24,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 05:35:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,81.0,46.4,,,,,11.0,15.3,1.8,171,8,,,,,,11.0,15.3,1.8,171,8,0,28.23,,0,0,0,54.1,56.8,57.6,0.34,0.21,0.25
ADDI,2016-10-13 05:40:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,80.8,46.3,,,,,11.6,16.4,1.7,172,9,,,,,,11.6,16.4,1.7,172,9,0,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 05:45:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,80.8,46.2,,,,,9.8,12.3,1.3,172,10,,,,,,9.8,12.3,1.3,172,10,0,28.23,,0,0,0,54.0,56.8,57.8,0.34,0.21,0.25
ADDI,2016-10-13 05:50:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,80.9,46.3,,,,,11.0,14.7,1.7,173,9,,,,,,11.0,14.7,1.7,173,9,0,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.26
ADDI,2016-10-13 05:55:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,81.1,46.2,,,,,10.9,15.3,1.6,172,10,,,,,,10.9,15.3,1.6,172,10,0,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 06:00:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,81.3,46.3,,,,,10.2,16.3,1.7,173,10,,,,,,10.2,16.3,1.7,173,10,0,28.23,,0,0,0,54.0,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 06:05:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,81.6,46.4,,,,,10.9,15.2,1.5,170,9,,,,,,10.9,15.2,1.5,170,9,0,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 06:10:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,81.2,46.4,,,,,9.5,14.8,2.2,173,9,,,,,,9.5,14.8,2.2,173,9,0,28.23,,0,0,0,54.0,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 06:15:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,81.2,46.5,,,,,9.6,12.9,1.4,172,11,,,,,,9.6,12.9,1.4,172,11,0,28.22,,0,0,0,54.1,56.8,57.8,0.33,0.21,0.25
ADDI,2016-10-13 06:20:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,81.1,46.5,,,,,10.1,15.2,1.7,172,11,,,,,,10.1,15.2,1.7,172,11,0,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 06:25:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,80.9,46.5,,,,,9.2,12.8,1.6,171,9,,,,,,9.2,12.8,1.6,171,9,0,28.22,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 06:30:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,81.2,46.6,,,,,9.1,13.1,1.9,175,12,,,,,,9.1,13.1,1.9,175,12,0,28.23,,0,0,0,54.1,56.8,57.8,0.33,0.21,0.25
ADDI,2016-10-13 06:35:00 EDT,42.04036,-77.23726,1665,52.2,,52.2,81.0,46.5,,,,,7.8,12.6,1.9,173,15,,,,,,7.8,12.6,1.9,173,15,0,28.23,,0,0,0,54.1,56.8,57.8,0.33,0.21,0.26
ADDI,2016-10-13 06:40:00 EDT,42.04036,-77.23726,1665,52.3,,52.3,81.0,46.6,,,,,6.4,10.4,1.7,175,14,,,,,,6.4,10.4,1.7,175,14,0,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 06:45:00 EDT,42.04036,-77.23726,1665,52.4,,52.4,80.6,46.6,,,,,5.8,10.5,1.5,173,14,,,,,,5.8,10.5,1.5,173,14,0,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.26
ADDI,2016-10-13 06:50:00 EDT,42.04036,-77.23726,1665,52.4,,52.4,80.5,46.6,,,,,5.8,10.2,1.5,174,14,,,,,,5.8,10.2,1.5,174,14,0,28.23,,0,0,0,54.0,56.8,57.7,0.33,0.21,0.26
ADDI,2016-10-13 06:55:00 EDT,42.04036,-77.23726,1665,52.3,,52.3,80.8,46.6,,,,,5.3,8.7,1.4,175,16,,,,,,5.3,8.7,1.4,175,16,0,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.26
ADDI,2016-10-13 07:00:00 EDT,42.04036,-77.23726,1665,52.2,,52.2,80.8,46.5,,,,,6.4,9.1,1.5,173,13,,,,,,6.4,9.1,1.5,173,13,0,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.26
ADDI,2016-10-13 07:05:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,81.2,46.6,,,,,6.5,9.2,1.5,174,11,,,,,,6.5,9.2,1.5,174,11,0,28.23,,0,0,0,54.1,56.8,57.6,0.33,0.21,0.25
ADDI,2016-10-13 07:10:00 EDT,42.04036,-77.23726,1665,52.3,,52.3,81.4,46.7,,,,,7.1,10.7,1.7,175,13,,,,,,7.1,10.7,1.7,175,13,0,28.23,,0,0,0,54.0,56.8,57.8,0.33,0.21,0.25
ADDI,2016-10-13 07:15:00 EDT,42.04036,-77.23726,1665,52.4,,52.4,81.1,46.7,,,,,6.0,11.0,1.6,178,15,,,,,,6.0,11.0,1.6,178,15,1,28.23,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 07:20:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,83.1,47.1,,,,,6.6,9.9,1.4,172,12,,,,,,6.6,9.9,1.4,172,12,2,28.23,,0,0,0,54.1,56.7,57.7,0.33,0.21,0.25
ADDI,2016-10-13 07:25:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,84.1,47.3,,,,,7.9,11.3,1.6,173,10,,,,,,7.9,11.3,1.6,173,10,1,28.23,,0,0,0,54.0,56.8,57.6,0.33,0.21,0.25
ADDI,2016-10-13 07:30:00 EDT,42.04036,-77.23726,1665,52.1,,52.1,84.3,47.5,,,,,7.4,12.4,1.4,177,11,,,,,,7.4,12.4,1.4,177,11,2,28.23,,0,0,0,54.1,56.8,57.8,0.33,0.21,0.25
ADDI,2016-10-13 07:35:00 EDT,42.04036,-77.23726,1665,52.0,,52.0,84.7,47.6,,,,,4.5,9.9,2.1,182,20,,,,,,4.5,9.9,2.1,182,20,3,28.24,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.25
ADDI,2016-10-13 07:40:00 EDT,42.04036,-77.23726,1665,51.9,,51.9,85.1,47.5,,,,,2.9,6.8,1.3,196,36,,,,,,2.9,6.8,1.3,196,36,3,28.24,,0,0,0,54.1,56.8,57.7,0.33,0.21,0.26
ADDI,2016-10-13 07:45:00 EDT,42.04036,-77.23726,1665,51.8,,51.8,85.6,47.6,,,,,6.3,10.2,1.7,167,13,,,,,,6.3,10.2,1.7,167,13,3,28.24,,0,0,0,54.1,56.7,57.8,0.33,0.21,0.25
ADDI,2016-10-13 07:50:00 EDT,42.04036,-77.23726,1665,51.7,,51.7,86.8,47.9,,,,,9.2,13.2,1.4,169,10,,,,,,9.2,13.2,1.4,169,10,9,28.23,,0,0,0,54.2,56.7,57.6,0.33,0.21,0.25
ADDI,2016-10-13 07:55:00 EDT,42.04036,-77.23726,1665,51.7,,51.7,87.5,48.1,,,,,9.3,13.0,1.5,169,10,,,,,,9.3,13.0,1.5,169,10,8,28.23,,0,0,0,54.2,56.7,57.7,0.33,0.21,0.26
ADDI,2016-10-13 08:00:00 EDT,42.04036,-77.23726,1665,51.7,,51.7,87.8,48.2,,,,,8.9,14.2,2.0,177,12,,,,,,8.9,14.2,2.0,177,12,6,28.24,,0,0,0,54.1,56.7,57.8,0.33,0.21,0.25
ADDI,2016-10-13 08:05:00 EDT,42.04036,-77.23726,1665,51.5,,51.5,89.1,48.4,,,,,7.7,11.0,1.5,173,13,,,,,,7.7,11.0,1.5,173,13,9,28.24,,0,0,0,54.1,56.7,57.7,0.33,0.21,0.25
