station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-04-12 02:05:00 EDT,43.01994,-78.13566,906,37.0,37.0,29.1,70.5,28.3,0.000,0.000,0.00,0.000,12.2,15.2,1.4,290,6,,,,,,12.2,15.2,1.4,290,6,0,28.96,,,,,,,,,,
BATA,2016-04-12 02:10:00 EDT,43.01994,-78.13566,906,36.9,37.0,28.9,71.8,28.7,0.000,0.000,0.00,0.000,12.3,15.3,1.7,290,6,,,,,,12.3,15.3,1.7,290,6,0,28.96,,,,,,,,,,
BATA,2016-04-12 02:15:00 EDT,43.01994,-78.13566,906,36.9,36.9,29.5,72.1,28.8,0.000,0.000,0.00,0.000,10.6,13.3,1.2,290,7,,,,,,10.6,13.3,1.2,290,7,0,28.96,,,,,,,,,,
BATA,2016-04-12 02:20:00 EDT,43.01994,-78.13566,906,36.9,36.9,29.3,71.0,28.4,0.000,0.000,0.00,0.000,11.1,14.5,1.4,279,9,,,,,,11.1,14.5,1.4,279,9,0,28.96,,,,,,,,,,
BATA,2016-04-12 02:25:00 EDT,43.01994,-78.13566,906,36.7,36.7,28.1,68.1,27.2,0.000,0.000,0.00,0.000,13.7,19.5,2.2,289,7,,,,,,13.7,19.5,2.2,289,7,0,28.97,,,,,,,,,,
BATA,2016-04-12 02:30:00 EDT,43.01994,-78.13566,906,36.6,36.6,28.4,65.7,26.2,0.000,0.000,0.00,0.000,12.4,17.2,1.7,294,7,,,,,,12.4,17.2,1.7,294,7,0,28.97,,,,,,,,,,
BATA,2016-04-12 02:35:00 EDT,43.01994,-78.13566,906,36.5,36.5,29.0,67.6,26.8,0.000,0.000,0.00,0.000,10.7,13.7,1.2,289,7,,,,,,10.7,13.7,1.2,289,7,0,28.97,,,,,,,,,,
BATA,2016-04-12 02:40:00 EDT,43.01994,-78.13566,906,36.5,36.5,29.2,68.7,27.2,0.000,0.000,0.00,0.000,10.1,14.8,1.9,286,8,,,,,,10.1,14.8,1.9,286,8,0,28.97,,,,,,,,,,
BATA,2016-04-12 02:45:00 EDT,43.01994,-78.13566,906,36.5,36.5,28.5,67.0,26.6,0.000,0.000,0.00,0.000,11.8,14.8,1.1,291,6,,,,,,11.8,14.8,1.1,291,6,0,28.97,,,,,,,,,,
BATA,2016-04-12 02:50:00 EDT,43.01994,-78.13566,906,36.4,36.4,28.9,67.4,26.7,0.000,0.000,0.00,0.000,10.7,14.0,1.7,291,7,,,,,,10.7,14.0,1.7,291,7,0,28.97,,,,,,,,,,
BATA,2016-04-12 02:55:00 EDT,43.01994,-78.13566,906,36.4,36.3,29.7,68.6,27.0,0.000,0.000,0.00,0.000,8.8,11.4,0.9,292,5,,,,,,8.8,11.4,0.9,292,5,0,28.97,,,,,,,,,,
BATA,2016-04-12 03:00:00 EDT,43.01994,-78.13566,906,36.3,36.3,29.5,69.1,27.1,0.000,0.000,0.00,0.000,9.1,12.9,1.6,294,8,,,,,,9.1,12.9,1.6,294,8,0,28.97,,,,,,,,,,
BATA,2016-04-12 03:05:00 EDT,43.01994,-78.13566,906,36.2,36.2,29.3,69.0,27.0,0.000,0.000,0.00,0.000,9.2,13.2,1.2,291,8,,,,,,9.2,13.2,1.2,291,8,0,28.97,,,,,,,,,,
BATA,2016-04-12 03:10:00 EDT,43.01994,-78.13566,906,36.0,36.1,29.9,70.6,27.4,0.000,0.000,0.00,0.000,7.8,9.9,1.0,292,6,,,,,,7.8,9.9,1.0,292,6,0,28.98,,,,,,,,,,
BATA,2016-04-12 03:15:00 EDT,43.01994,-78.13566,906,36.1,36.1,29.8,70.0,27.2,0.000,0.000,0.00,0.000,8.1,11.3,1.1,293,6,,,,,,8.1,11.3,1.1,293,6,0,28.98,,,,,,,,,,
BATA,2016-04-12 03:20:00 EDT,43.01994,-78.13566,906,36.0,36.1,29.9,71.1,27.5,0.000,0.000,0.00,0.000,7.6,9.7,0.9,289,6,,,,,,7.6,9.7,0.9,289,6,0,28.98,,,,,,,,,,
BATA,2016-04-12 03:25:00 EDT,43.01994,-78.13566,906,36.0,36.0,30.1,70.9,27.5,0.000,0.000,0.00,0.000,7.4,10.2,1.0,286,7,,,,,,7.4,10.2,1.0,286,7,0,28.99,,,,,,,,,,
BATA,2016-04-12 03:30:00 EDT,43.01994,-78.13566,906,36.0,36.1,30.0,71.5,27.7,0.000,0.000,0.00,0.000,7.5,9.5,0.9,287,5,,,,,,7.5,9.5,0.9,287,5,0,28.99,,,,,,,,,,
BATA,2016-04-12 03:35:00 EDT,43.01994,-78.13566,906,36.1,36.1,30.1,71.3,27.7,0.000,0.000,0.00,0.000,7.5,10.5,1.2,277,8,,,,,,7.5,10.5,1.2,277,8,0,28.99,,,,,,,,,,
BATA,2016-04-12 03:40:00 EDT,43.01994,-78.13566,906,36.2,36.2,29.5,70.9,27.7,0.000,0.000,0.00,0.000,8.8,12.1,1.4,282,7,,,,,,8.8,12.1,1.4,282,7,0,29.00,,,,,,,,,,
BATA,2016-04-12 03:45:00 EDT,43.01994,-78.13566,906,36.2,36.2,29.3,71.1,27.7,0.000,0.000,0.00,0.000,9.2,11.8,0.9,282,5,,,,,,9.2,11.8,0.9,282,5,0,29.00,,,,,,,,,,
BATA,2016-04-12 03:50:00 EDT,43.01994,-78.13566,906,36.2,36.2,29.0,70.2,27.5,0.000,0.000,0.00,0.000,10.0,13.4,1.4,280,8,,,,,,10.0,13.4,1.4,280,8,0,29.00,,,,,,,,,,
BATA,2016-04-12 03:55:00 EDT,43.01994,-78.13566,906,36.2,36.2,28.8,70.7,27.6,0.000,0.000,0.00,0.000,10.2,14.0,1.3,282,7,,,,,,10.2,14.0,1.3,282,7,0,29.01,,,,,,,,,,
BATA,2016-04-12 04:00:00 EDT,43.01994,-78.13566,906,36.1,36.2,29.0,71.1,27.7,0.000,0.000,0.00,0.000,9.7,14.3,1.5,278,9,,,,,,9.7,14.3,1.5,278,9,0,29.01,,,,,,,,,,
BATA,2016-04-12 04:05:00 EDT,43.01994,-78.13566,906,36.3,36.3,27.8,69.1,27.1,0.000,0.000,0.00,0.000,13.0,17.8,2.4,276,9,,,,,,13.0,17.8,2.4,276,9,0,29.01,,,,,,,,,,
BATA,2016-04-12 04:10:00 EDT,43.01994,-78.13566,906,36.1,36.1,27.8,67.9,26.5,0.000,0.000,0.00,0.000,12.3,17.4,2.1,284,9,,,,,,12.3,17.4,2.1,284,9,0,29.01,,,,,,,,,,
BATA,2016-04-12 04:15:00 EDT,43.01994,-78.13566,906,36.0,36.1,27.1,66.4,25.9,0.000,0.000,0.00,0.000,14.1,17.0,1.7,284,6,,,,,,14.1,17.0,1.7,284,6,0,29.02,,,,,,,,,,
BATA,2016-04-12 04:20:00 EDT,43.01994,-78.13566,906,35.8,35.9,28.3,68.3,26.4,0.000,0.000,0.00,0.000,10.2,14.9,1.6,280,7,,,,,,10.2,14.9,1.6,280,7,0,29.02,,,,,,,,,,
BATA,2016-04-12 04:25:00 EDT,43.01994,-78.13566,906,35.7,35.9,27.3,68.4,26.3,0.000,0.000,0.00,0.000,12.4,15.7,1.7,278,8,,,,,,12.4,15.7,1.7,278,8,0,29.02,,,,,,,,,,
BATA,2016-04-12 04:30:00 EDT,43.01994,-78.13566,906,35.2,35.6,26.9,69.0,26.1,0.000,0.000,0.00,0.000,11.8,16.0,2.0,281,7,,,,,,11.8,16.0,2.0,281,7,0,29.03,,,,,,,,,,
BATA,2016-04-12 04:35:00 EDT,43.01994,-78.13566,906,35.1,35.5,26.6,67.3,25.4,0.000,0.000,0.00,0.000,12.2,16.1,1.5,279,6,,,,,,12.2,16.1,1.5,279,6,0,29.03,,,,,,,,,,
BATA,2016-04-12 04:40:00 EDT,43.01994,-78.13566,906,35.1,35.4,26.8,67.1,25.2,0.000,0.000,0.00,0.000,11.6,14.6,1.4,282,7,,,,,,11.6,14.6,1.4,282,7,0,29.03,,,,,,,,,,
BATA,2016-04-12 04:45:00 EDT,43.01994,-78.13566,906,35.1,35.3,27.1,68.0,25.5,0.000,0.000,0.00,0.000,10.8,14.9,1.6,280,7,,,,,,10.8,14.9,1.6,280,7,0,29.04,,,,,,,,,,
BATA,2016-04-12 04:50:00 EDT,43.01994,-78.13566,906,34.8,35.1,27.2,69.3,25.8,0.000,0.000,0.00,0.000,10.1,15.0,1.4,277,9,,,,,,10.1,15.0,1.4,277,9,0,29.04,,,,,,,,,,
BATA,2016-04-12 04:55:00 EDT,43.01994,-78.13566,906,35.0,35.2,26.7,68.1,25.5,0.000,0.000,0.00,0.000,11.6,14.5,1.4,279,6,,,,,,11.6,14.5,1.4,279,6,0,29.04,,,,,,,,,,
BATA,2016-04-12 05:00:00 EDT,43.01994,-78.13566,906,34.6,34.9,27.4,69.0,25.4,0.000,0.000,0.00,0.000,9.1,12.0,1.0,276,6,,,,,,9.1,12.0,1.0,276,6,0,29.04,,,,,,,,,,
BATA,2016-04-12 05:05:00 EDT,43.01994,-78.13566,906,34.2,34.7,26.9,70.2,25.6,0.000,0.000,0.00,0.000,9.3,11.5,1.0,274,7,,,,,,9.3,11.5,1.0,274,7,0,29.04,,,,,,,,,,
BATA,2016-04-12 05:10:00 EDT,43.01994,-78.13566,906,34.3,34.6,26.5,70.3,25.6,0.000,0.000,0.00,0.000,10.1,13.5,1.7,269,8,,,,,,10.1,13.5,1.7,269,8,0,29.04,,,,,,,,,,
BATA,2016-04-12 05:15:00 EDT,43.01994,-78.13566,906,34.3,34.6,26.7,69.8,25.4,0.000,0.000,0.00,0.000,9.6,13.2,1.3,269,7,,,,,,9.6,13.2,1.3,269,7,0,29.04,,,,,,,,,,
BATA,2016-04-12 05:20:00 EDT,43.01994,-78.13566,906,33.8,34.3,27.0,71.0,25.4,0.000,0.000,0.00,0.000,8.1,9.8,0.8,268,7,,,,,,8.1,9.8,0.8,268,7,0,29.04,,,,,,,,,,
BATA,2016-04-12 05:25:00 EDT,43.01994,-78.13566,906,33.8,34.3,26.9,71.1,25.4,0.000,0.000,0.00,0.000,8.1,11.3,0.9,267,10,,,,,,8.1,11.3,0.9,267,10,0,29.05,,,,,,,,,,
BATA,2016-04-12 05:30:00 EDT,43.01994,-78.13566,906,33.7,34.2,26.7,71.3,25.4,0.000,0.000,0.00,0.000,8.4,11.8,1.2,269,8,,,,,,8.4,11.8,1.2,269,8,0,29.05,,,,,,,,,,
BATA,2016-04-12 05:35:00 EDT,43.01994,-78.13566,906,33.7,34.1,26.8,70.9,25.3,0.000,0.000,0.00,0.000,8.3,11.5,1.2,267,6,,,,,,8.3,11.5,1.2,267,6,0,29.05,,,,,,,,,,
BATA,2016-04-12 05:40:00 EDT,43.01994,-78.13566,906,33.5,34.0,26.8,71.9,25.4,0.000,0.000,0.00,0.000,7.8,9.3,0.8,263,6,,,,,,7.8,9.3,0.8,263,6,0,29.05,,,,,,,,,,
BATA,2016-04-12 05:45:00 EDT,43.01994,-78.13566,906,33.4,33.8,26.8,71.9,25.3,0.000,0.000,0.00,0.000,7.5,9.0,0.6,263,6,,,,,,7.5,9.0,0.6,263,6,0,29.05,,,,,,,,,,
BATA,2016-04-12 05:50:00 EDT,43.01994,-78.13566,906,33.1,33.7,26.4,72.9,25.3,0.000,0.000,0.00,0.000,7.7,10.5,1.0,262,7,,,,,,7.7,10.5,1.0,262,7,0,29.05,,,,,,,,,,
BATA,2016-04-12 05:55:00 EDT,43.01994,-78.13566,906,33.2,33.7,26.2,72.8,25.4,0.000,0.000,0.00,0.000,8.2,10.6,1.1,260,9,,,,,,8.2,10.6,1.1,260,9,0,29.06,,,,,,,,,,
BATA,2016-04-12 06:00:00 EDT,43.01994,-78.13566,906,33.2,33.7,26.3,72.4,25.3,0.000,0.000,0.00,0.000,8.0,10.6,1.0,261,5,,,,,,8.0,10.6,1.0,261,5,0,29.06,,,,,,,,,,
BATA,2016-04-12 06:05:00 EDT,43.01994,-78.13566,906,33.1,33.6,25.7,73.1,25.4,0.000,0.000,0.00,0.000,8.7,11.8,1.2,261,7,,,,,,8.7,11.8,1.2,261,7,0,29.06,,,,,,,,,,
BATA,2016-04-12 06:10:00 EDT,43.01994,-78.13566,906,33.3,33.6,25.2,72.1,25.3,0.000,0.000,0.00,0.000,10.2,15.6,1.8,258,8,,,,,,10.2,15.6,1.8,258,8,0,29.06,,,,,,,,,,
BATA,2016-04-12 06:15:00 EDT,43.01994,-78.13566,906,33.1,33.4,25.1,72.6,25.2,0.000,0.000,0.00,0.000,10.0,13.4,1.3,262,9,,,,,,10.0,13.4,1.3,262,9,0,29.06,,,,,,,,,,
BATA,2016-04-12 06:20:00 EDT,43.01994,-78.13566,906,33.1,33.4,25.3,72.4,25.2,0.000,0.000,0.00,0.000,9.7,14.2,1.8,263,9,,,,,,9.7,14.2,1.8,263,9,0,29.07,,,,,,,,,,
BATA,2016-04-12 06:25:00 EDT,43.01994,-78.13566,906,32.9,33.3,24.9,73.2,25.3,0.000,0.000,0.00,0.000,9.9,14.3,1.5,265,9,,,,,,9.9,14.3,1.5,265,9,1,29.07,,,,,,,,,,
BATA,2016-04-12 06:30:00 EDT,43.01994,-78.13566,906,33.0,33.2,24.9,73.2,25.3,0.000,0.000,0.00,0.000,10.2,14.0,1.5,266,8,,,,,,10.2,14.0,1.5,266,8,1,29.07,,,,,,,,,,
BATA,2016-04-12 06:35:00 EDT,43.01994,-78.13566,906,32.8,33.1,24.7,73.6,25.3,0.000,0.000,0.00,0.000,10.0,13.3,1.2,264,10,,,,,,10.0,13.3,1.2,264,10,3,29.07,,,,,,,,,,
BATA,2016-04-12 06:40:00 EDT,43.01994,-78.13566,906,32.7,33.0,24.5,73.9,25.3,0.000,0.000,0.00,0.000,10.1,14.2,1.4,265,8,,,,,,10.1,14.2,1.4,265,8,5,29.08,,,,,,,,,,
BATA,2016-04-12 06:45:00 EDT,43.01994,-78.13566,906,32.7,33.0,24.7,74.2,25.4,0.000,0.000,0.00,0.000,9.7,13.6,1.4,263,9,,,,,,9.7,13.6,1.4,263,9,9,29.08,,,,,,,,,,
BATA,2016-04-12 06:50:00 EDT,43.01994,-78.13566,906,32.7,33.0,24.8,73.7,25.3,0.000,0.000,0.00,0.000,9.8,12.7,1.3,261,7,,,,,,9.8,12.7,1.3,261,7,14,29.08,,,,,,,,,,
BATA,2016-04-12 06:55:00 EDT,43.01994,-78.13566,906,32.6,32.9,25.2,73.8,25.2,0.000,0.000,0.00,0.000,8.6,12.4,1.3,258,6,,,,,,8.6,12.4,1.3,258,6,18,29.09,,,,,,,,,,
BATA,2016-04-12 07:00:00 EDT,43.01994,-78.13566,906,32.5,32.9,24.8,74.3,25.3,0.000,0.000,0.00,0.000,9.2,12.2,1.1,260,7,,,,,,9.2,12.2,1.1,260,7,20,29.09,,,,,,,,,,
BATA,2016-04-12 07:05:00 EDT,43.01994,-78.13566,906,32.6,32.9,25.0,74.0,25.2,0.000,0.000,0.00,0.000,8.9,12.5,1.2,258,8,,,,,,8.9,12.5,1.2,258,8,28,29.09,,,,,,,,,,
BATA,2016-04-12 07:10:00 EDT,43.01994,-78.13566,906,32.7,33.0,25.0,73.6,25.2,0.000,0.000,0.00,0.000,9.2,12.2,1.3,259,7,,,,,,9.2,12.2,1.3,259,7,53,29.10,,,,,,,,,,
BATA,2016-04-12 07:15:00 EDT,43.01994,-78.13566,906,32.9,33.0,25.0,72.8,25.1,0.000,0.000,0.00,0.000,9.7,13.2,1.3,259,8,,,,,,9.7,13.2,1.3,259,8,71,29.10,,,,,,,,,,
BATA,2016-04-12 07:20:00 EDT,43.01994,-78.13566,906,33.1,33.2,25.3,72.1,25.1,0.000,0.000,0.00,0.000,9.7,13.2,1.2,257,8,,,,,,9.7,13.2,1.2,257,8,87,29.10,,,,,,,,,,
BATA,2016-04-12 07:25:00 EDT,43.01994,-78.13566,906,33.2,33.3,25.3,71.7,25.1,0.000,0.000,0.00,0.000,10.0,13.1,1.0,256,9,,,,,,10.0,13.1,1.0,256,9,103,29.10,,,,,,,,,,
BATA,2016-04-12 07:30:00 EDT,43.01994,-78.13566,906,33.5,33.5,25.5,70.6,25.0,0.000,0.000,0.00,0.000,10.2,13.2,1.4,261,10,,,,,,10.2,13.2,1.4,261,10,117,29.11,,,,,,,,,,
BATA,2016-04-12 07:35:00 EDT,43.01994,-78.13566,906,33.6,33.5,25.9,70.6,25.0,0.000,0.000,0.00,0.000,9.6,13.4,1.5,262,8,,,,,,9.6,13.4,1.5,262,8,130,29.11,,,,,,,,,,
BATA,2016-04-12 07:40:00 EDT,43.01994,-78.13566,906,33.7,33.6,25.7,70.7,25.2,0.000,0.000,0.00,0.000,10.2,13.8,1.8,257,10,,,,,,10.2,13.8,1.8,257,10,145,29.11,,,,,,,,,,
BATA,2016-04-12 07:45:00 EDT,43.01994,-78.13566,906,33.9,33.8,26.3,69.3,24.9,0.000,0.000,0.00,0.000,9.6,13.2,1.4,254,10,,,,,,9.6,13.2,1.4,254,10,160,29.11,,,,,,,,,,
BATA,2016-04-12 07:50:00 EDT,43.01994,-78.13566,906,34.1,34.0,25.9,68.8,25.0,0.000,0.000,0.00,0.000,10.9,16.6,1.8,255,9,,,,,,10.9,16.6,1.8,255,9,175,29.11,,,,,,,,,,
BATA,2016-04-12 07:55:00 EDT,43.01994,-78.13566,906,34.4,34.2,26.2,68.3,25.0,0.000,0.000,0.00,0.000,10.9,14.3,1.5,258,10,,,,,,10.9,14.3,1.5,258,10,190,29.11,,,,,,,,,,
BATA,2016-04-12 08:00:00 EDT,43.01994,-78.13566,906,34.5,34.3,26.2,67.5,24.9,0.000,0.000,0.00,0.000,11.5,15.7,1.9,256,8,,,,,,11.5,15.7,1.9,256,8,206,29.11,,,,,,,,,,
BATA,2016-04-12 08:05:00 EDT,43.01994,-78.13566,906,34.7,34.5,26.7,66.8,24.8,0.000,0.000,0.00,0.000,11.0,14.7,1.5,262,11,,,,,,11.0,14.7,1.5,262,11,222,29.12,,,,,,,,,,
BATA,2016-04-12 08:10:00 EDT,43.01994,-78.13566,906,35.0,34.7,26.8,65.7,24.7,0.000,0.000,0.00,0.000,11.5,19.1,2.2,260,9,,,,,,11.5,19.1,2.2,260,9,238,29.12,,,,,,,,,,
BATA,2016-04-12 08:15:00 EDT,43.01994,-78.13566,906,35.3,35.0,27.0,65.5,24.9,0.000,0.000,0.00,0.000,11.9,17.0,2.2,269,12,,,,,,11.9,17.0,2.2,269,12,255,29.12,,,,,,,,,,
BATA,2016-04-12 08:20:00 EDT,43.01994,-78.13566,906,35.5,35.2,27.0,64.1,24.6,0.000,0.000,0.00,0.000,12.4,19.1,2.2,272,9,,,,,,12.4,19.1,2.2,272,9,270,29.12,,,,,,,,,,
BATA,2016-04-12 08:25:00 EDT,43.01994,-78.13566,906,35.7,35.4,27.4,63.8,24.7,0.000,0.000,0.00,0.000,12.3,19.9,3.3,278,12,,,,,,12.3,19.9,3.3,278,12,285,29.12,,,,,,,,,,
BATA,2016-04-12 08:30:00 EDT,43.01994,-78.13566,906,35.9,35.5,26.8,63.5,24.7,0.000,0.000,0.00,0.000,14.4,19.9,2.3,275,9,,,,,,14.4,19.9,2.3,275,9,301,29.12,,,,,,,,,,
BATA,2016-04-12 08:35:00 EDT,43.01994,-78.13566,906,36.2,35.7,27.5,63.0,24.8,0.000,0.000,0.00,0.000,13.4,18.4,2.3,273,10,,,,,,13.4,18.4,2.3,273,10,317,29.12,,,,,,,,,,
