station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-06-22 00:55:00 EDT,43.01994,-78.13566,906,60.2,61.2,60.2,74.7,52.2,,,,,5.8,7.5,0.6,230,7,,,,,,5.8,7.5,0.6,230,7,0,28.86,,,,,,,,,,
BATA,2016-06-22 01:00:00 EDT,43.01994,-78.13566,906,60.4,61.2,60.4,73.5,51.9,,,,,6.5,8.1,0.6,227,4,,,,,,6.5,8.1,0.6,227,4,0,28.86,,,,,,,,,,
BATA,2016-06-22 01:05:00 EDT,43.01994,-78.13566,906,60.3,61.0,60.3,73.9,51.9,,,,,6.1,7.2,0.5,227,5,,,,,,6.1,7.2,0.5,227,5,0,28.86,,,,,,,,,,
BATA,2016-06-22 01:10:00 EDT,43.01994,-78.13566,906,60.2,60.7,60.2,74.9,52.2,,,,,7.2,10.7,1.1,219,8,,,,,,7.2,10.7,1.1,219,8,0,28.86,,,,,,,,,,
BATA,2016-06-22 01:15:00 EDT,43.01994,-78.13566,906,60.4,60.7,60.4,73.4,51.9,,,,,8.2,10.0,0.9,218,8,,,,,,8.2,10.0,0.9,218,8,0,28.85,,,,,,,,,,
BATA,2016-06-22 01:20:00 EDT,43.01994,-78.13566,906,60.4,60.6,60.4,72.9,51.7,,,,,8.2,10.4,1.0,215,9,,,,,,8.2,10.4,1.0,215,9,0,28.85,,,,,,,,,,
BATA,2016-06-22 01:25:00 EDT,43.01994,-78.13566,906,60.1,60.5,60.1,74.5,52.0,,,,,7.5,10.5,1.0,208,9,,,,,,7.5,10.5,1.0,208,9,0,28.85,,,,,,,,,,
BATA,2016-06-22 01:30:00 EDT,43.01994,-78.13566,906,60.4,60.7,60.4,73.2,51.8,,,,,7.4,10.0,0.9,211,8,,,,,,7.4,10.0,0.9,211,8,0,28.85,,,,,,,,,,
BATA,2016-06-22 01:35:00 EDT,43.01994,-78.13566,906,60.8,61.1,60.8,72.0,51.7,,,,,9.3,12.5,1.0,215,9,,,,,,9.3,12.5,1.0,215,9,0,28.85,,,,,,,,,,
BATA,2016-06-22 01:40:00 EDT,43.01994,-78.13566,906,61.0,61.2,61.0,70.4,51.3,,,,,9.4,12.6,1.3,215,9,,,,,,9.4,12.6,1.3,215,9,0,28.85,,,,,,,,,,
BATA,2016-06-22 01:45:00 EDT,43.01994,-78.13566,906,61.1,61.3,61.1,69.5,51.1,,,,,8.6,14.5,2.5,239,39,,,,,,8.6,14.5,2.5,239,39,0,28.85,,,,,,,,,,
BATA,2016-06-22 01:50:00 EDT,43.01994,-78.13566,906,61.0,61.3,61.0,69.5,50.9,,,,,10.6,15.8,1.9,318,30,,,,,,10.6,15.8,1.9,318,30,0,28.86,,,,,,,,,,
BATA,2016-06-22 01:55:00 EDT,43.01994,-78.13566,906,62.2,62.7,62.2,63.3,49.6,,,,,7.9,12.6,2.1,238,34,,,,,,7.9,12.6,2.1,238,34,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:00:00 EDT,43.01994,-78.13566,906,61.3,62.2,61.3,65.1,49.5,,,,,8.0,12.4,2.4,317,8,,,,,,8.0,12.4,2.4,317,8,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:05:00 EDT,43.01994,-78.13566,906,61.3,62.4,61.3,64.8,49.4,,,,,3.8,7.2,1.4,241,23,,,,,,3.8,7.2,1.4,241,23,0,28.84,,,,,,,,,,
BATA,2016-06-22 02:10:00 EDT,43.01994,-78.13566,906,59.8,61.7,59.8,67.8,49.2,,,,,5.9,9.1,1.8,318,33,,,,,,5.9,9.1,1.8,318,33,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:15:00 EDT,43.01994,-78.13566,906,60.7,62.0,60.7,67.0,49.7,,,,,5.4,7.6,1.1,292,32,,,,,,5.4,7.6,1.1,292,32,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:20:00 EDT,43.01994,-78.13566,906,60.9,62.5,60.9,66.2,49.6,,,,,7.7,9.1,0.8,233,5,,,,,,7.7,9.1,0.8,233,5,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:25:00 EDT,43.01994,-78.13566,906,61.1,62.1,61.1,66.5,49.9,,,,,4.8,7.0,0.9,243,13,,,,,,4.8,7.0,0.9,243,13,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:30:00 EDT,43.01994,-78.13566,906,60.5,61.8,60.5,67.9,49.8,,,,,4.7,5.3,0.3,256,7,,,,,,4.7,5.3,0.3,256,7,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:35:00 EDT,43.01994,-78.13566,906,60.6,62.1,60.6,67.5,49.8,,,,,6.0,7.7,0.7,245,2,,,,,,6.0,7.7,0.7,245,2,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:40:00 EDT,43.01994,-78.13566,906,60.3,62.0,60.3,68.5,49.9,,,,,7.8,9.1,0.6,243,3,,,,,,7.8,9.1,0.6,243,3,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:45:00 EDT,43.01994,-78.13566,906,60.3,61.8,60.3,67.9,49.7,,,,,7.3,8.4,0.6,246,5,,,,,,7.3,8.4,0.6,246,5,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:50:00 EDT,43.01994,-78.13566,906,59.8,61.3,59.8,69.0,49.6,,,,,6.7,8.9,0.9,239,4,,,,,,6.7,8.9,0.9,239,4,0,28.85,,,,,,,,,,
BATA,2016-06-22 02:55:00 EDT,43.01994,-78.13566,906,59.2,60.8,59.2,70.8,49.7,,,,,4.8,5.8,0.4,247,4,,,,,,4.8,5.8,0.4,247,4,0,28.85,,,,,,,,,,
BATA,2016-06-22 03:00:00 EDT,43.01994,-78.13566,906,59.2,60.6,59.2,71.8,50.1,,,,,4.4,5.2,0.4,244,7,,,,,,4.4,5.2,0.4,244,7,0,28.85,,,,,,,,,,
BATA,2016-06-22 03:05:00 EDT,43.01994,-78.13566,906,59.3,60.8,59.3,71.0,49.9,,,,,4.4,6.0,0.5,235,4,,,,,,4.4,6.0,0.5,235,4,0,28.85,,,,,,,,,,
BATA,2016-06-22 03:10:00 EDT,43.01994,-78.13566,906,59.2,60.8,59.2,71.1,49.8,,,,,5.1,6.3,0.4,229,3,,,,,,5.1,6.3,0.4,229,3,0,28.85,,,,,,,,,,
BATA,2016-06-22 03:15:00 EDT,43.01994,-78.13566,906,59.4,60.5,59.4,71.9,50.3,,,,,4.7,6.1,0.7,220,6,,,,,,4.7,6.1,0.7,220,6,0,28.84,,,,,,,,,,
BATA,2016-06-22 03:20:00 EDT,43.01994,-78.13566,906,59.2,60.1,59.2,72.8,50.5,,,,,5.1,6.2,0.6,227,5,,,,,,5.1,6.2,0.6,227,5,0,28.84,,,,,,,,,,
BATA,2016-06-22 03:25:00 EDT,43.01994,-78.13566,906,59.0,60.1,59.0,73.9,50.7,,,,,5.3,8.0,0.9,231,7,,,,,,5.3,8.0,0.9,231,7,0,28.84,,,,,,,,,,
BATA,2016-06-22 03:30:00 EDT,43.01994,-78.13566,906,59.7,60.2,59.7,71.9,50.6,,,,,6.3,8.7,0.9,219,7,,,,,,6.3,8.7,0.9,219,7,0,28.84,,,,,,,,,,
BATA,2016-06-22 03:35:00 EDT,43.01994,-78.13566,906,59.3,59.7,59.3,72.0,50.3,,,,,6.9,9.9,0.8,223,8,,,,,,6.9,9.9,0.8,223,8,0,28.84,,,,,,,,,,
BATA,2016-06-22 03:40:00 EDT,43.01994,-78.13566,906,59.2,59.6,59.2,73.0,50.6,,,,,7.8,9.3,0.7,232,5,,,,,,7.8,9.3,0.7,232,5,0,28.84,,,,,,,,,,
BATA,2016-06-22 03:45:00 EDT,43.01994,-78.13566,906,59.4,59.8,59.4,72.0,50.4,,,,,7.8,10.3,0.9,233,5,,,,,,7.8,10.3,0.9,233,5,0,28.84,,,,,,,,,,
BATA,2016-06-22 03:50:00 EDT,43.01994,-78.13566,906,59.6,60.1,59.6,71.6,50.4,,,,,8.0,12.4,1.2,232,6,,,,,,8.0,12.4,1.2,232,6,0,28.84,,,,,,,,,,
BATA,2016-06-22 03:55:00 EDT,43.01994,-78.13566,906,60.1,60.5,60.1,70.4,50.4,,,,,9.0,12.2,1.0,236,8,,,,,,9.0,12.2,1.0,236,8,0,28.84,,,,,,,,,,
BATA,2016-06-22 04:00:00 EDT,43.01994,-78.13566,906,60.5,60.9,60.5,68.8,50.2,,,,,8.9,11.7,1.2,244,6,,,,,,8.9,11.7,1.2,244,6,0,28.84,,,,,,,,,,
BATA,2016-06-22 04:05:00 EDT,43.01994,-78.13566,906,60.7,61.0,60.7,68.0,50.1,,,,,8.6,11.5,1.1,251,6,,,,,,8.6,11.5,1.1,251,6,0,28.84,,,,,,,,,,
BATA,2016-06-22 04:10:00 EDT,43.01994,-78.13566,906,60.7,61.0,60.7,68.1,50.2,,,,,9.0,11.8,1.3,249,7,,,,,,9.0,11.8,1.3,249,7,0,28.84,,,,,,,,,,
BATA,2016-06-22 04:15:00 EDT,43.01994,-78.13566,906,60.6,60.9,60.6,69.2,50.4,,,,,8.7,11.2,1.2,254,8,,,,,,8.7,11.2,1.2,254,8,0,28.85,,,,,,,,,,
BATA,2016-06-22 04:20:00 EDT,43.01994,-78.13566,906,60.3,60.6,60.3,71.4,51.0,,,,,8.4,11.6,1.1,249,8,,,,,,8.4,11.6,1.1,249,8,0,28.85,,,,,,,,,,
BATA,2016-06-22 04:25:00 EDT,43.01994,-78.13566,906,60.3,60.6,60.3,71.9,51.2,,,,,9.9,13.6,1.1,245,5,,,,,,9.9,13.6,1.1,245,5,0,28.85,,,,,,,,,,
BATA,2016-06-22 04:30:00 EDT,43.01994,-78.13566,906,60.3,60.5,60.3,72.4,51.4,,,,,9.4,13.0,1.5,245,8,,,,,,9.4,13.0,1.5,245,8,0,28.85,,,,,,,,,,
BATA,2016-06-22 04:35:00 EDT,43.01994,-78.13566,906,60.3,60.6,60.3,72.6,51.5,,,,,9.2,12.1,1.0,249,6,,,,,,9.2,12.1,1.0,249,6,0,28.85,,,,,,,,,,
BATA,2016-06-22 04:40:00 EDT,43.01994,-78.13566,906,60.4,60.6,60.4,72.4,51.5,,,,,9.1,12.0,0.9,251,7,,,,,,9.1,12.0,0.9,251,7,0,28.85,,,,,,,,,,
BATA,2016-06-22 04:45:00 EDT,43.01994,-78.13566,906,60.3,60.6,60.3,72.8,51.6,,,,,10.1,13.7,1.5,254,6,,,,,,10.1,13.7,1.5,254,6,0,28.86,,,,,,,,,,
BATA,2016-06-22 04:50:00 EDT,43.01994,-78.13566,906,60.4,60.6,60.4,72.6,51.5,,,,,11.2,15.6,1.7,252,6,,,,,,11.2,15.6,1.7,252,6,0,28.86,,,,,,,,,,
BATA,2016-06-22 04:55:00 EDT,43.01994,-78.13566,906,60.5,60.7,60.5,72.3,51.5,,,,,11.9,15.9,1.2,254,6,,,,,,11.9,15.9,1.2,254,6,0,28.86,,,,,,,,,,
BATA,2016-06-22 05:00:00 EDT,43.01994,-78.13566,906,60.6,60.8,60.6,72.1,51.5,,,,,10.5,13.9,1.3,257,8,,,,,,10.5,13.9,1.3,257,8,0,28.86,,,,,,,,,,
BATA,2016-06-22 05:05:00 EDT,43.01994,-78.13566,906,60.7,60.9,60.7,72.0,51.6,,,,,11.1,13.5,1.2,258,8,,,,,,11.1,13.5,1.2,258,8,0,28.86,,,,,,,,,,
BATA,2016-06-22 05:10:00 EDT,43.01994,-78.13566,906,60.5,60.8,60.5,72.5,51.6,,,,,10.6,13.7,1.2,260,8,,,,,,10.6,13.7,1.2,260,8,0,28.86,,,,,,,,,,
BATA,2016-06-22 05:15:00 EDT,43.01994,-78.13566,906,60.4,60.7,60.4,73.0,51.7,,,,,10.8,13.1,1.2,254,8,,,,,,10.8,13.1,1.2,254,8,0,28.87,,,,,,,,,,
BATA,2016-06-22 05:20:00 EDT,43.01994,-78.13566,906,60.4,60.6,60.4,73.5,51.9,,,,,11.3,14.2,1.5,254,6,,,,,,11.3,14.2,1.5,254,6,0,28.87,,,,,,,,,,
BATA,2016-06-22 05:25:00 EDT,43.01994,-78.13566,906,60.3,60.6,60.3,74.2,52.1,,,,,10.8,13.7,1.3,258,8,,,,,,10.8,13.7,1.3,258,8,0,28.87,,,,,,,,,,
BATA,2016-06-22 05:30:00 EDT,43.01994,-78.13566,906,60.0,60.3,60.0,75.6,52.3,,,,,10.6,14.2,1.5,259,9,,,,,,10.6,14.2,1.5,259,9,1,28.87,,,,,,,,,,
BATA,2016-06-22 05:35:00 EDT,43.01994,-78.13566,906,59.8,60.2,59.8,76.6,52.4,,,,,9.0,12.6,1.5,264,10,,,,,,9.0,12.6,1.5,264,10,1,28.87,,,,,,,,,,
BATA,2016-06-22 05:40:00 EDT,43.01994,-78.13566,906,59.8,60.1,59.8,77.1,52.6,,,,,8.9,11.5,0.8,270,8,,,,,,8.9,11.5,0.8,270,8,1,28.87,,,,,,,,,,
BATA,2016-06-22 05:45:00 EDT,43.01994,-78.13566,906,59.4,59.7,59.4,78.9,52.8,,,,,8.6,11.0,1.2,264,7,,,,,,8.6,11.0,1.2,264,7,1,28.87,,,,,,,,,,
BATA,2016-06-22 05:50:00 EDT,43.01994,-78.13566,906,59.1,59.5,59.1,80.6,53.2,,,,,10.4,12.6,0.9,255,6,,,,,,10.4,12.6,0.9,255,6,1,28.88,,,,,,,,,,
BATA,2016-06-22 05:55:00 EDT,43.01994,-78.13566,906,59.1,59.3,59.1,80.8,53.2,,,,,9.9,12.2,1.2,249,7,,,,,,9.9,12.2,1.2,249,7,4,28.88,,,,,,,,,,
BATA,2016-06-22 06:00:00 EDT,43.01994,-78.13566,906,59.1,59.2,59.1,81.1,53.3,,,,,8.4,11.0,1.3,250,7,,,,,,8.4,11.0,1.3,250,7,9,28.89,,,,,,,,,,
BATA,2016-06-22 06:05:00 EDT,43.01994,-78.13566,906,59.1,59.3,59.1,80.5,53.2,,,,,8.0,13.0,1.4,255,8,,,,,,8.0,13.0,1.4,255,8,19,28.88,,,,,,,,,,
BATA,2016-06-22 06:10:00 EDT,43.01994,-78.13566,906,59.0,59.4,59.0,80.5,53.1,,,,,6.9,8.8,0.9,251,7,,,,,,6.9,8.8,0.9,251,7,23,28.88,,,,,,,,,,
BATA,2016-06-22 06:15:00 EDT,43.01994,-78.13566,906,58.9,59.2,58.9,81.3,53.2,,,,,6.5,7.8,0.6,241,5,,,,,,6.5,7.8,0.6,241,5,25,28.87,,,,,,,,,,
BATA,2016-06-22 06:20:00 EDT,43.01994,-78.13566,906,58.8,59.2,58.8,81.9,53.3,,,,,7.0,8.5,0.7,232,5,,,,,,7.0,8.5,0.7,232,5,38,28.87,,,,,,,,,,
BATA,2016-06-22 06:25:00 EDT,43.01994,-78.13566,906,59.1,59.2,59.1,81.7,53.5,,,,,6.9,8.8,0.7,232,5,,,,,,6.9,8.8,0.7,232,5,73,28.87,,,,,,,,,,
BATA,2016-06-22 06:30:00 EDT,43.01994,-78.13566,906,59.2,59.3,59.2,81.0,53.3,,,,,6.8,8.6,0.6,244,8,,,,,,6.8,8.6,0.6,244,8,55,28.88,,,,,,,,,,
BATA,2016-06-22 06:35:00 EDT,43.01994,-78.13566,906,58.7,59.1,58.7,81.2,53.0,,,,,7.3,9.4,0.9,254,7,,,,,,7.3,9.4,0.9,254,7,20,28.88,,,,,,,,,,
BATA,2016-06-22 06:40:00 EDT,43.01994,-78.13566,906,58.5,59.1,58.5,81.4,52.9,,,,,6.7,7.9,0.7,254,7,,,,,,6.7,7.9,0.7,254,7,24,28.88,,,,,,,,,,
BATA,2016-06-22 06:45:00 EDT,43.01994,-78.13566,906,58.7,59.1,58.7,81.2,52.9,,,,,7.0,9.8,0.8,246,6,,,,,,7.0,9.8,0.8,246,6,33,28.88,,,,,,,,,,
BATA,2016-06-22 06:50:00 EDT,43.01994,-78.13566,906,58.9,59.1,58.9,81.1,53.1,,,,,6.5,8.4,0.9,248,6,,,,,,6.5,8.4,0.9,248,6,119,28.88,,,,,,,,,,
BATA,2016-06-22 06:55:00 EDT,43.01994,-78.13566,906,59.3,59.3,59.3,79.7,53.1,,,,,6.4,7.9,0.7,248,7,,,,,,6.4,7.9,0.7,248,7,106,28.88,,,,,,,,,,
BATA,2016-06-22 07:00:00 EDT,43.01994,-78.13566,906,59.7,59.6,59.7,78.7,53.1,,,,,6.9,8.8,0.9,247,7,,,,,,6.9,8.8,0.9,247,7,171,28.88,,,,,,,,,,
BATA,2016-06-22 07:05:00 EDT,43.01994,-78.13566,906,60.2,59.9,60.2,77.4,53.1,,,,,7.1,9.8,1.0,250,7,,,,,,7.1,9.8,1.0,250,7,183,28.88,,,,,,,,,,
BATA,2016-06-22 07:10:00 EDT,43.01994,-78.13566,906,60.5,60.2,60.5,76.1,52.9,,,,,8.1,10.9,1.0,247,8,,,,,,8.1,10.9,1.0,247,8,198,28.88,,,,,,,,,,
BATA,2016-06-22 07:15:00 EDT,43.01994,-78.13566,906,60.9,60.6,60.9,74.8,52.9,,,,,7.9,11.0,1.2,247,9,,,,,,7.9,11.0,1.2,247,9,212,28.88,,,,,,,,,,
BATA,2016-06-22 07:20:00 EDT,43.01994,-78.13566,906,61.3,60.9,61.3,73.8,52.8,,,,,8.7,11.4,1.1,242,8,,,,,,8.7,11.4,1.1,242,8,225,28.88,,,,,,,,,,
BATA,2016-06-22 07:25:00 EDT,43.01994,-78.13566,906,61.6,61.2,61.6,73.0,52.8,,,,,9.1,12.1,1.4,247,9,,,,,,9.1,12.1,1.4,247,9,238,28.88,,,,,,,,,,
BATA,2016-06-22 07:30:00 EDT,43.01994,-78.13566,906,61.8,61.4,61.8,71.6,52.6,,,,,10.8,15.9,1.8,249,8,,,,,,10.8,15.9,1.8,249,8,127,28.88,,,,,,,,,,
BATA,2016-06-22 07:35:00 EDT,43.01994,-78.13566,906,61.9,61.5,61.9,71.8,52.7,,,,,11.3,15.6,2.0,253,8,,,,,,11.3,15.6,2.0,253,8,173,28.89,,,,,,,,,,
BATA,2016-06-22 07:40:00 EDT,43.01994,-78.13566,906,62.0,61.6,62.0,72.0,52.9,,,,,10.2,15.9,2.0,264,8,,,,,,10.2,15.9,2.0,264,8,148,28.89,,,,,,,,,,
BATA,2016-06-22 07:45:00 EDT,43.01994,-78.13566,906,62.3,61.8,62.3,72.1,53.2,,,,,10.4,15.9,1.5,266,10,,,,,,10.4,15.9,1.5,266,10,201,28.90,,,,,,,,,,
BATA,2016-06-22 07:50:00 EDT,43.01994,-78.13566,906,62.4,61.8,62.4,72.1,53.3,,,,,11.6,16.1,1.7,275,10,,,,,,11.6,16.1,1.7,275,10,309,28.90,,,,,,,,,,
BATA,2016-06-22 07:55:00 EDT,43.01994,-78.13566,906,62.6,62.0,62.6,71.7,53.4,,,,,11.8,17.4,2.1,276,12,,,,,,11.8,17.4,2.1,276,12,323,28.90,,,,,,,,,,
BATA,2016-06-22 08:00:00 EDT,43.01994,-78.13566,906,63.2,62.4,63.2,70.8,53.6,,,,,12.0,15.5,1.8,273,9,,,,,,12.0,15.5,1.8,273,9,340,28.90,,,,,,,,,,
BATA,2016-06-22 08:05:00 EDT,43.01994,-78.13566,906,63.5,62.7,63.5,69.0,53.1,,,,,12.1,17.6,2.1,284,8,,,,,,12.1,17.6,2.1,284,8,354,28.90,,,,,,,,,,
BATA,2016-06-22 08:10:00 EDT,43.01994,-78.13566,906,64.0,63.1,64.0,66.9,52.8,,,,,12.5,17.6,2.1,287,7,,,,,,12.5,17.6,2.1,287,7,370,28.90,,,,,,,,,,
BATA,2016-06-22 08:15:00 EDT,43.01994,-78.13566,906,63.8,63.0,63.8,66.2,52.3,,,,,13.7,18.1,1.6,293,7,,,,,,13.7,18.1,1.6,293,7,385,28.90,,,,,,,,,,
BATA,2016-06-22 08:20:00 EDT,43.01994,-78.13566,906,64.1,63.2,64.1,64.9,52.0,,,,,13.4,17.5,1.5,294,9,,,,,,13.4,17.5,1.5,294,9,400,28.90,,,,,,,,,,
BATA,2016-06-22 08:25:00 EDT,43.01994,-78.13566,906,64.1,63.3,64.1,64.5,51.9,,,,,13.8,17.3,1.5,297,8,,,,,,13.8,17.3,1.5,297,8,415,28.90,,,,,,,,,,
BATA,2016-06-22 08:30:00 EDT,43.01994,-78.13566,906,64.7,63.8,64.7,63.2,51.9,,,,,14.3,20.2,2.3,289,8,,,,,,14.3,20.2,2.3,289,8,430,28.91,,,,,,,,,,
BATA,2016-06-22 08:35:00 EDT,43.01994,-78.13566,906,64.6,63.8,64.6,59.6,50.2,,,,,16.5,20.5,2.0,288,7,,,,,,16.5,20.5,2.0,288,7,447,28.91,,,,,,,,,,
BATA,2016-06-22 08:40:00 EDT,43.01994,-78.13566,906,64.9,64.0,64.9,57.5,49.5,,,,,16.2,22.4,3.3,297,11,,,,,,16.2,22.4,3.3,297,11,463,28.91,,,,,,,,,,
BATA,2016-06-22 08:45:00 EDT,43.01994,-78.13566,906,65.1,64.2,65.1,58.6,50.3,,,,,13.8,17.3,1.8,300,11,,,,,,13.8,17.3,1.8,300,11,478,28.92,,,,,,,,,,
BATA,2016-06-22 08:50:00 EDT,43.01994,-78.13566,906,65.4,64.5,65.4,57.5,50.0,,,,,14.4,20.2,2.0,290,11,,,,,,14.4,20.2,2.0,290,11,491,28.92,,,,,,,,,,
BATA,2016-06-22 08:55:00 EDT,43.01994,-78.13566,906,65.3,64.3,65.3,56.1,49.3,,,,,15.9,20.8,2.1,287,10,,,,,,15.9,20.8,2.1,287,10,504,28.93,,,,,,,,,,
BATA,2016-06-22 09:00:00 EDT,43.01994,-78.13566,906,65.2,64.3,65.2,57.2,49.7,,,,,15.4,20.5,2.2,299,7,,,,,,15.4,20.5,2.2,299,7,518,28.93,,,,,,,,,,
BATA,2016-06-22 09:05:00 EDT,43.01994,-78.13566,906,65.6,64.5,65.6,58.6,50.7,,,,,13.4,18.6,2.1,301,10,,,,,,13.4,18.6,2.1,301,10,531,28.94,,,,,,,,,,
BATA,2016-06-22 09:10:00 EDT,43.01994,-78.13566,906,66.0,64.9,66.0,57.7,50.6,,,,,14.8,21.7,2.9,281,13,,,,,,14.8,21.7,2.9,281,13,544,28.94,,,,,,,,,,
BATA,2016-06-22 09:15:00 EDT,43.01994,-78.13566,906,66.0,64.8,66.0,56.9,50.3,,,,,14.9,19.6,2.0,290,10,,,,,,14.9,19.6,2.0,290,10,559,28.94,,,,,,,,,,
BATA,2016-06-22 09:20:00 EDT,43.01994,-78.13566,906,66.4,65.0,66.4,54.2,49.4,,,,,15.5,21.0,2.1,288,10,,,,,,15.5,21.0,2.1,288,10,573,28.94,,,,,,,,,,
BATA,2016-06-22 09:25:00 EDT,43.01994,-78.13566,906,66.7,65.3,66.7,53.1,49.1,,,,,15.3,22.1,2.7,289,10,,,,,,15.3,22.1,2.7,289,10,587,28.94,,,,,,,,,,
BATA,2016-06-22 09:30:00 EDT,43.01994,-78.13566,906,66.6,65.3,66.6,53.2,49.0,,,,,15.2,19.9,2.3,301,11,,,,,,15.2,19.9,2.3,301,11,600,28.94,,,,,,,,,,
BATA,2016-06-22 09:35:00 EDT,43.01994,-78.13566,906,67.0,65.6,67.0,52.2,48.9,,,,,16.5,21.0,3.3,295,11,,,,,,16.5,21.0,3.3,295,11,613,28.94,,,,,,,,,,
