station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-08-12 00:50:00 EDT,42.04036,-77.23726,1665,69.1,,69.1,,,,,,,4.7,6.5,1.0,163,10,,,,,,4.7,6.5,1.0,163,10,0,28.26,,,,,73.7,75.7,72.0,,,
ADDI,2016-08-12 00:55:00 EDT,42.04036,-77.23726,1665,69.2,,69.2,,,,,,,6.6,8.3,0.7,163,7,,,,,,6.6,8.3,0.7,163,7,0,28.25,,,,,73.6,75.7,72.0,,,
ADDI,2016-08-12 01:00:00 EDT,42.04036,-77.23726,1665,69.5,,69.5,,,,,,,7.8,10.0,0.8,158,9,,,,,,7.8,10.0,0.8,158,9,0,28.25,,,,,73.8,75.7,72.1,,,
ADDI,2016-08-12 01:05:00 EDT,42.04036,-77.23726,1665,69.6,,69.6,,,,,,,6.6,9.5,1.1,154,10,,,,,,6.6,9.5,1.1,154,10,0,28.24,,,,,73.6,75.6,72.1,,,
ADDI,2016-08-12 01:10:00 EDT,42.04036,-77.23726,1665,69.7,,69.7,,,,,,,7.3,10.0,0.8,160,8,,,,,,7.3,10.0,0.8,160,8,0,28.24,,,,,73.5,75.7,72.0,,,
ADDI,2016-08-12 01:15:00 EDT,42.04036,-77.23726,1665,69.5,,69.5,,,,,,,8.2,10.8,1.1,159,8,,,,,,8.2,10.8,1.1,159,8,0,28.23,,,,,73.5,75.6,72.0,,,
ADDI,2016-08-12 01:20:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,,,,,,,8.0,10.9,1.0,165,8,,,,,,8.0,10.9,1.0,165,8,0,28.23,,,,,73.4,75.6,72.1,,,
ADDI,2016-08-12 01:25:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,,,,,,,8.2,10.7,1.0,166,10,,,,,,8.2,10.7,1.0,166,10,0,28.23,,,,,73.5,75.5,72.2,,,
ADDI,2016-08-12 01:30:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,,,,,,,6.9,9.3,0.9,166,9,,,,,,6.9,9.3,0.9,166,9,0,28.23,,,,,73.4,75.7,72.0,,,
ADDI,2016-08-12 01:35:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,,,,,,,7.5,9.9,1.2,166,9,,,,,,7.5,9.9,1.2,166,9,0,28.23,,,,,73.3,75.5,72.1,,,
ADDI,2016-08-12 01:40:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,,,,,,,7.4,9.4,0.8,163,8,,,,,,7.4,9.4,0.8,163,8,0,28.23,,,,,73.4,75.6,72.1,,,
ADDI,2016-08-12 01:45:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,,,,,,,6.6,9.1,1.0,164,9,,,,,,6.6,9.1,1.0,164,9,0,28.22,,,,,73.4,75.5,72.0,,,
ADDI,2016-08-12 01:50:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,,,,,,,6.2,8.3,0.8,161,8,,,,,,6.2,8.3,0.8,161,8,0,28.22,,,,,73.3,75.5,72.1,,,
ADDI,2016-08-12 01:55:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,,,,,,,4.9,7.2,1.1,165,11,,,,,,4.9,7.2,1.1,165,11,0,28.22,,,,,73.2,75.5,72.0,,,
ADDI,2016-08-12 02:00:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,,,,,,,4.8,7.2,1.0,162,8,,,,,,4.8,7.2,1.0,162,8,0,28.22,,,,,73.2,75.4,72.1,,,
ADDI,2016-08-12 02:05:00 EDT,42.04036,-77.23726,1665,69.2,,69.2,,,,,,,6.3,8.5,0.8,163,8,,,,,,6.3,8.5,0.8,163,8,0,28.22,,,,,73.2,75.4,72.1,,,
ADDI,2016-08-12 02:10:00 EDT,42.04036,-77.23726,1665,69.1,,69.1,,,,,,,6.9,8.8,0.8,162,8,,,,,,6.9,8.8,0.8,162,8,0,28.22,,,,,73.2,75.4,72.0,,,
ADDI,2016-08-12 02:15:00 EDT,42.04036,-77.23726,1665,69.1,,69.1,,,,,,,6.0,8.5,1.0,165,9,,,,,,6.0,8.5,1.0,165,9,0,28.22,,,,,73.2,75.3,72.1,,,
ADDI,2016-08-12 02:20:00 EDT,42.04036,-77.23726,1665,69.1,,69.1,,,,,,,4.9,7.4,0.9,159,10,,,,,,4.9,7.4,0.9,159,10,0,28.22,,,,,73.1,75.3,72.1,,,
ADDI,2016-08-12 02:25:00 EDT,42.04036,-77.23726,1665,69.0,,69.0,,,,,,,3.2,6.0,0.9,156,8,,,,,,3.2,6.0,0.9,156,8,0,28.22,,,,,73.2,75.4,72.2,,,
ADDI,2016-08-12 02:30:00 EDT,42.04036,-77.23726,1665,69.1,,69.1,,,,,,,0.3,2.2,0.6,142,12,,,,,,0.3,2.2,0.6,142,12,0,28.22,,,,,73.1,75.3,72.1,,,
ADDI,2016-08-12 02:35:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,,,,,,,0.2,1.8,0.5,243,2,,,,,,0.2,1.8,0.5,243,2,0,28.22,,,,,73.1,75.4,72.1,,,
ADDI,2016-08-12 02:40:00 EDT,42.04036,-77.23726,1665,68.6,,68.6,,,,,,,1.8,2.8,0.5,216,14,,,,,,1.8,2.8,0.5,216,14,0,28.22,,,,,73.1,75.3,72.1,,,
ADDI,2016-08-12 02:45:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,,,,,,,1.3,3.0,0.7,189,25,,,,,,1.3,3.0,0.7,189,25,0,28.22,,,,,73.0,75.2,72.1,,,
ADDI,2016-08-12 02:50:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,,,,,,,3.3,5.3,0.8,169,15,,,,,,3.3,5.3,0.8,169,15,0,28.22,,,,,73.0,75.3,72.1,,,
ADDI,2016-08-12 02:55:00 EDT,42.04036,-77.23726,1665,69.1,,69.1,,,,,,,3.7,5.8,0.9,169,14,,,,,,3.7,5.8,0.9,169,14,0,28.22,,,,,73.0,75.2,72.1,,,
ADDI,2016-08-12 03:00:00 EDT,42.04036,-77.23726,1665,69.2,,69.2,,,,,,,3.9,6.1,0.9,166,13,,,,,,3.9,6.1,0.9,166,13,0,28.22,,,,,73.0,75.1,72.1,,,
ADDI,2016-08-12 03:05:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,,,,,,,6.2,10.5,1.5,169,13,,,,,,6.2,10.5,1.5,169,13,0,28.21,,,,,72.9,75.2,72.1,,,
ADDI,2016-08-12 03:10:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,,,,,,,6.7,9.9,1.5,173,13,,,,,,6.7,9.9,1.5,173,13,0,28.21,,,,,72.9,75.0,72.0,,,
ADDI,2016-08-12 03:15:00 EDT,42.04036,-77.23726,1665,69.5,,69.5,,,,,,,8.0,12.0,1.4,170,12,,,,,,8.0,12.0,1.4,170,12,0,28.21,,,,,72.9,75.1,72.1,,,
ADDI,2016-08-12 03:20:00 EDT,42.04036,-77.23726,1665,69.6,,69.6,,,,,,,7.7,10.7,1.1,172,13,,,,,,7.7,10.7,1.1,172,13,0,28.21,,,,,72.9,75.2,72.1,,,
ADDI,2016-08-12 03:25:00 EDT,42.04036,-77.23726,1665,69.7,,69.7,,,,,,,6.4,10.2,1.5,173,15,,,,,,6.4,10.2,1.5,173,15,0,28.21,,,,,72.8,75.0,72.1,,,
ADDI,2016-08-12 03:30:00 EDT,42.04036,-77.23726,1665,69.8,,69.8,,,,,,,6.9,10.4,1.1,170,12,,,,,,6.9,10.4,1.1,170,12,0,28.21,,,,,72.8,75.0,72.0,,,
ADDI,2016-08-12 03:35:00 EDT,42.04036,-77.23726,1665,69.9,,69.9,,,,,,,6.5,10.4,1.5,172,13,,,,,,6.5,10.4,1.5,172,13,0,28.21,,,,,72.9,75.0,72.0,,,
ADDI,2016-08-12 03:40:00 EDT,42.04036,-77.23726,1665,69.9,,69.9,,,,,,,5.7,8.7,1.5,175,15,,,,,,5.7,8.7,1.5,175,15,0,28.21,,,,,72.8,74.9,72.1,,,
ADDI,2016-08-12 03:45:00 EDT,42.04036,-77.23726,1665,69.8,,69.8,,,,,,,4.2,7.2,1.5,174,16,,,,,,4.2,7.2,1.5,174,16,0,28.21,,,,,72.9,74.9,72.1,,,
ADDI,2016-08-12 03:50:00 EDT,42.04036,-77.23726,1665,69.8,,69.8,,,,,,,4.6,8.5,1.2,178,21,,,,,,4.6,8.5,1.2,178,21,0,28.22,,,,,72.7,74.9,72.1,,,
ADDI,2016-08-12 03:55:00 EDT,42.04036,-77.23726,1665,69.8,,69.8,,,,,,,3.9,9.6,2.1,180,21,,,,,,3.9,9.6,2.1,180,21,0,28.22,,,,,72.7,74.9,72.2,,,
ADDI,2016-08-12 04:00:00 EDT,42.04036,-77.23726,1665,69.9,,69.9,,,,,,,3.7,8.0,1.3,171,18,,,,,,3.7,8.0,1.3,171,18,0,28.22,,,,,72.8,74.8,72.1,,,
ADDI,2016-08-12 04:05:00 EDT,42.04036,-77.23726,1665,70.0,,70.0,,,,,,,2.0,4.6,1.2,179,34,,,,,,2.0,4.6,1.2,179,34,0,28.22,,,,,72.8,74.8,72.1,,,
ADDI,2016-08-12 04:10:00 EDT,42.04036,-77.23726,1665,70.0,,70.0,,,,,,,2.0,5.6,1.1,173,32,,,,,,2.0,5.6,1.1,173,32,0,28.21,,,,,72.6,74.9,72.0,,,
ADDI,2016-08-12 04:15:00 EDT,42.04036,-77.23726,1665,70.1,,70.1,,,,,,,1.4,4.5,1.2,190,40,,,,,,1.4,4.5,1.2,190,40,0,28.22,,,,,72.6,74.8,72.1,,,
ADDI,2016-08-12 04:20:00 EDT,42.04036,-77.23726,1665,70.1,,70.1,,,,,,,0.6,2.3,0.6,216,56,,,,,,0.6,2.3,0.6,216,56,0,28.22,,,,,72.7,74.8,72.2,,,
ADDI,2016-08-12 04:25:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,,,,,,,2.3,5.2,1.2,207,38,,,,,,2.3,5.2,1.2,207,38,0,28.22,,,,,72.6,74.7,72.2,,,
ADDI,2016-08-12 04:30:00 EDT,42.04036,-77.23726,1665,70.5,,70.5,,,,,,,1.4,4.4,0.9,198,26,,,,,,1.4,4.4,0.9,198,26,0,28.22,,,,,72.6,74.8,72.1,,,
ADDI,2016-08-12 04:35:00 EDT,42.04036,-77.23726,1665,70.5,,70.5,,,,,,,2.6,4.6,1.0,194,22,,,,,,2.6,4.6,1.0,194,22,0,28.21,,,,,72.6,74.7,72.2,,,
ADDI,2016-08-12 04:40:00 EDT,42.04036,-77.23726,1665,70.5,,70.5,,,,,,,2.4,6.1,1.4,196,24,,,,,,2.4,6.1,1.4,196,24,0,28.21,,,,,72.7,74.7,72.2,,,
ADDI,2016-08-12 04:45:00 EDT,42.04036,-77.23726,1665,70.6,,70.6,,,,,,,2.5,6.6,1.5,209,28,,,,,,2.5,6.6,1.5,209,28,0,28.22,,,,,72.5,74.7,72.0,,,
ADDI,2016-08-12 04:50:00 EDT,42.04036,-77.23726,1665,70.6,,70.6,,,,,,,1.4,5.7,1.7,210,21,,,,,,1.4,5.7,1.7,210,21,0,28.22,,,,,72.5,74.7,72.2,,,
ADDI,2016-08-12 04:55:00 EDT,42.04036,-77.23726,1665,70.8,,70.8,,,,,,,2.8,5.5,1.1,187,28,,,,,,2.8,5.5,1.1,187,28,0,28.22,,,,,72.6,74.7,72.2,,,
ADDI,2016-08-12 05:00:00 EDT,42.04036,-77.23726,1665,70.8,,70.8,,,,,,,3.1,6.1,1.6,189,26,,,,,,3.1,6.1,1.6,189,26,0,28.21,,,,,72.5,74.7,72.2,,,
ADDI,2016-08-12 05:05:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,,,,,,,3.8,6.0,1.1,193,22,,,,,,3.8,6.0,1.1,193,22,0,28.21,,,,,72.5,74.6,72.1,,,
ADDI,2016-08-12 05:10:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,,,,,,,4.9,9.6,1.5,182,16,,,,,,4.9,9.6,1.5,182,16,0,28.21,,,,,72.6,74.7,72.1,,,
ADDI,2016-08-12 05:15:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,,,,,,,6.5,9.6,1.2,174,13,,,,,,6.5,9.6,1.2,174,13,0,28.21,,,,,72.6,74.7,72.2,,,
ADDI,2016-08-12 05:20:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,,,,,,,6.5,9.3,1.3,171,11,,,,,,6.5,9.3,1.3,171,11,0,28.21,,,,,72.5,74.7,72.1,,,
ADDI,2016-08-12 05:25:00 EDT,42.04036,-77.23726,1665,70.2,,70.2,,,,,,,4.2,6.1,0.7,172,14,,,,,,4.2,6.1,0.7,172,14,0,28.21,,,,,72.6,74.6,72.1,,,
ADDI,2016-08-12 05:30:00 EDT,42.04036,-77.23726,1665,70.4,,70.4,,,,,,,3.2,6.1,1.1,178,25,,,,,,3.2,6.1,1.1,178,25,0,28.21,,,,,72.5,74.5,72.2,,,
ADDI,2016-08-12 05:35:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,,,,,,,3.5,6.5,1.2,169,19,,,,,,3.5,6.5,1.2,169,19,0,28.21,,,,,72.6,74.7,72.0,,,
ADDI,2016-08-12 05:40:00 EDT,42.04036,-77.23726,1665,70.2,,70.2,,,,,,,3.9,7.2,1.0,168,14,,,,,,3.9,7.2,1.0,168,14,0,28.21,,,,,72.5,74.5,72.0,,,
ADDI,2016-08-12 05:45:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,,,,,,,4.4,8.0,1.7,175,12,,,,,,4.4,8.0,1.7,175,12,0,28.21,,,,,72.4,74.5,72.1,,,
ADDI,2016-08-12 05:50:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,,,,,,,3.6,6.4,0.9,175,17,,,,,,3.6,6.4,0.9,175,17,0,28.21,,,,,72.5,74.5,72.0,,,
ADDI,2016-08-12 05:55:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,,,,,,,4.4,6.9,0.9,165,17,,,,,,4.4,6.9,0.9,165,17,0,28.21,,,,,72.5,74.5,72.1,,,
ADDI,2016-08-12 06:00:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,,,,,,,3.9,6.9,1.0,170,19,,,,,,3.9,6.9,1.0,170,19,0,28.21,,,,,72.5,74.5,72.1,,,
ADDI,2016-08-12 06:05:00 EDT,42.04036,-77.23726,1665,70.4,,70.4,,,,,,,3.4,6.2,1.2,169,16,,,,,,3.4,6.2,1.2,169,16,1,28.21,,,,,72.5,74.5,72.0,,,
ADDI,2016-08-12 06:10:00 EDT,42.04036,-77.23726,1665,70.4,,70.4,,,,,,,3.5,6.9,1.3,193,27,,,,,,3.5,6.9,1.3,193,27,2,28.22,,,,,72.4,74.5,72.1,,,
ADDI,2016-08-12 06:15:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,,,,,,,3.6,7.6,1.6,180,17,,,,,,3.6,7.6,1.6,180,17,3,28.22,,,,,72.3,74.5,72.0,,,
ADDI,2016-08-12 06:20:00 EDT,42.04036,-77.23726,1665,70.4,,70.4,,,,,,,3.7,6.7,1.1,182,19,,,,,,3.7,6.7,1.1,182,19,5,28.22,,,,,72.6,74.5,72.1,,,
ADDI,2016-08-12 06:25:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,,,,,,,4.7,8.6,1.5,168,14,,,,,,4.7,8.6,1.5,168,14,7,28.22,,,,,72.3,74.5,72.0,,,
ADDI,2016-08-12 06:30:00 EDT,42.04036,-77.23726,1665,70.4,,70.4,,,,,,,5.2,7.4,1.0,167,16,,,,,,5.2,7.4,1.0,167,16,10,28.22,,,,,72.4,74.4,72.0,,,
ADDI,2016-08-12 06:35:00 EDT,42.04036,-77.23726,1665,70.5,,70.5,,,,,,,5.4,8.0,1.1,177,18,,,,,,5.4,8.0,1.1,177,18,14,28.22,,,,,72.4,74.4,72.1,,,
ADDI,2016-08-12 06:40:00 EDT,42.04036,-77.23726,1665,70.7,,70.7,,,,,,,4.9,9.4,1.8,173,20,,,,,,4.9,9.4,1.8,173,20,20,28.22,,,,,72.4,74.4,72.1,,,
ADDI,2016-08-12 06:45:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,,,,,,,4.1,8.5,1.3,184,23,,,,,,4.1,8.5,1.3,184,23,27,28.22,,,,,72.2,74.4,72.0,,,
ADDI,2016-08-12 06:50:00 EDT,42.04036,-77.23726,1665,71.2,,71.2,,,,,,,3.9,7.2,1.4,176,21,,,,,,3.9,7.2,1.4,176,21,49,28.22,,,,,72.3,74.4,72.0,,,
ADDI,2016-08-12 06:55:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,,,,,,,3.8,8.3,1.3,187,22,,,,,,3.8,8.3,1.3,187,22,77,28.22,,,,,72.2,74.3,72.0,,,
ADDI,2016-08-12 07:00:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,,,,,,,4.8,9.4,1.5,166,14,,,,,,4.8,9.4,1.5,166,14,64,28.22,,,,,72.3,74.3,72.0,,,
ADDI,2016-08-12 07:05:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,,,,,,,4.7,7.8,1.0,172,17,,,,,,4.7,7.8,1.0,172,17,42,28.22,,,,,72.1,74.3,72.0,,,
ADDI,2016-08-12 07:10:00 EDT,42.04036,-77.23726,1665,71.0,,71.0,,,,,,,5.1,7.8,1.0,173,17,,,,,,5.1,7.8,1.0,173,17,110,28.22,,,,,72.2,74.2,72.0,,,
ADDI,2016-08-12 07:15:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,,,,,,,5.3,8.7,1.4,164,18,,,,,,5.3,8.7,1.4,164,18,148,28.22,,,,,72.2,74.2,72.2,,,
ADDI,2016-08-12 07:20:00 EDT,42.04036,-77.23726,1665,71.9,,71.9,,,,,,,4.0,7.9,1.6,181,25,,,,,,4.0,7.9,1.6,181,25,165,28.22,,,,,72.2,74.3,72.0,,,
ADDI,2016-08-12 07:25:00 EDT,42.04036,-77.23726,1665,72.1,,72.1,,,,,,,4.4,6.1,0.7,165,13,,,,,,4.4,6.1,0.7,165,13,180,28.22,,,,,72.1,74.2,72.1,,,
ADDI,2016-08-12 07:30:00 EDT,42.04036,-77.23726,1665,72.1,,72.1,,,,,,,4.8,7.8,1.0,165,12,,,,,,4.8,7.8,1.0,165,12,206,28.22,,,,,72.4,74.2,72.0,,,
ADDI,2016-08-12 07:35:00 EDT,42.04036,-77.23726,1665,72.2,,72.2,,,,,,,4.5,6.7,0.9,172,14,,,,,,4.5,6.7,0.9,172,14,232,28.22,,,,,72.4,74.1,72.1,,,
ADDI,2016-08-12 07:40:00 EDT,42.04036,-77.23726,1665,72.5,,72.5,,,,,,,4.7,7.4,1.1,174,10,,,,,,4.7,7.4,1.1,174,10,229,28.22,,,,,72.4,74.2,72.1,,,
ADDI,2016-08-12 07:45:00 EDT,42.04036,-77.23726,1665,72.6,,72.6,,,,,,,4.2,6.8,1.1,179,17,,,,,,4.2,6.8,1.1,179,17,135,28.22,,,,,72.5,74.2,72.1,,,
ADDI,2016-08-12 07:50:00 EDT,42.04036,-77.23726,1665,72.8,,72.8,,,,,,,2.7,4.0,0.7,177,15,,,,,,2.7,4.0,0.7,177,15,110,28.22,,,,,72.6,74.2,72.1,,,
ADDI,2016-08-12 07:55:00 EDT,42.04036,-77.23726,1665,73.0,,73.0,,,,,,,3.5,5.6,1.0,186,19,,,,,,3.5,5.6,1.0,186,19,152,28.22,,,,,72.5,74.2,72.1,,,
ADDI,2016-08-12 08:00:00 EDT,42.04036,-77.23726,1665,73.3,,73.3,,,,,,,3.7,7.7,1.3,184,14,,,,,,3.7,7.7,1.3,184,14,339,28.22,,,,,72.6,74.1,71.9,,,
ADDI,2016-08-12 08:05:00 EDT,42.04036,-77.23726,1665,73.6,,73.6,,,,,,,3.4,5.3,0.7,165,14,,,,,,3.4,5.3,0.7,165,14,336,28.22,,,,,72.7,74.2,72.0,,,
ADDI,2016-08-12 08:10:00 EDT,42.04036,-77.23726,1665,73.7,,73.7,,,,,,,4.2,8.6,1.5,184,21,,,,,,4.2,8.6,1.5,184,21,238,28.22,,,,,72.7,74.1,72.0,,,
ADDI,2016-08-12 08:15:00 EDT,42.04036,-77.23726,1665,73.3,,73.3,,,,,,,4.5,7.3,1.2,177,16,,,,,,4.5,7.3,1.2,177,16,149,28.22,,,,,72.8,74.2,72.1,,,
ADDI,2016-08-12 08:20:00 EDT,42.04036,-77.23726,1665,73.3,,73.3,,,,,,,2.5,5.0,1.4,178,19,,,,,,2.5,5.0,1.4,178,19,156,28.22,,,,,72.9,74.1,72.0,,,
ADDI,2016-08-12 08:25:00 EDT,42.04036,-77.23726,1665,73.5,,73.5,,,,,,,4.1,7.4,1.2,183,18,,,,,,4.1,7.4,1.2,183,18,180,28.22,,,,,73.0,74.1,72.0,,,
ADDI,2016-08-12 08:30:00 EDT,42.04036,-77.23726,1665,73.8,,73.8,,,,,,,2.5,4.5,0.8,181,23,,,,,,2.5,4.5,0.8,181,23,299,28.22,,,,,73.1,73.9,72.0,,,
ADDI,2016-08-12 08:35:00 EDT,42.04036,-77.23726,1665,73.8,,73.8,,,,,,,4.8,7.2,1.2,181,16,,,,,,4.8,7.2,1.2,181,16,185,28.22,,,,,73.1,74.0,71.9,,,
ADDI,2016-08-12 08:40:00 EDT,42.04036,-77.23726,1665,73.7,,73.7,,,,,,,3.5,6.6,1.2,192,19,,,,,,3.5,6.6,1.2,192,19,167,28.22,,,,,73.3,74.0,72.0,,,
ADDI,2016-08-12 08:45:00 EDT,42.04036,-77.23726,1665,73.8,,73.8,,,,,,,3.4,6.4,1.1,191,22,,,,,,3.4,6.4,1.1,191,22,171,28.22,,,,,73.2,73.9,71.9,,,
ADDI,2016-08-12 08:50:00 EDT,42.04036,-77.23726,1665,73.9,,73.9,,,,,,,2.3,5.0,1.0,188,29,,,,,,2.3,5.0,1.0,188,29,176,28.22,,,,,73.4,73.9,71.8,,,
ADDI,2016-08-12 08:55:00 EDT,42.04036,-77.23726,1665,74.2,,74.2,,,,,,,2.9,4.0,0.7,176,12,,,,,,2.9,4.0,0.7,176,12,277,28.22,,,,,73.7,73.8,72.0,,,
ADDI,2016-08-12 09:00:00 EDT,42.04036,-77.23726,1665,74.2,,74.2,90.1,71.1,,,,,1.7,3.7,1.1,189,26,,,,,,1.7,3.7,1.1,189,26,226,28.22,,,,,73.6,73.9,72.0,,,
ADDI,2016-08-12 09:05:00 EDT,42.04036,-77.23726,1665,74.6,,74.6,88.8,71.1,,,,,3.8,7.7,1.9,199,20,,,,,,3.8,7.7,1.9,199,20,348,28.22,,,,,73.9,73.9,71.8,,,
ADDI,2016-08-12 09:10:00 EDT,42.04036,-77.23726,1665,75.0,,75.0,87.5,71.0,,,,,4.5,8.3,1.5,207,27,,,,,,4.5,8.3,1.5,207,27,423,28.22,,,,,73.8,74.0,71.9,,,
ADDI,2016-08-12 09:15:00 EDT,42.04036,-77.23726,1665,75.3,,75.3,86.8,71.1,,,,,4.0,7.6,1.4,193,22,,,,,,4.0,7.6,1.4,193,22,373,28.22,,,,,74.1,73.8,71.9,,,
ADDI,2016-08-12 09:20:00 EDT,42.04036,-77.23726,1665,75.5,,75.5,86.5,71.2,,,,,3.7,7.8,1.5,200,21,,,,,,3.7,7.8,1.5,200,21,314,28.22,,,,,74.0,73.8,71.9,,,
