station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-07-17 01:15:00 EDT,43.01994,-78.13566,906,60.4,62.7,60.4,75.6,52.7,,,,,4.1,5.0,0.5,210,6,,,,,,4.1,5.0,0.5,210,6,0,29.16,,,,,72.9,74.7,71.7,,,
BATA,2016-07-17 01:20:00 EDT,43.01994,-78.13566,906,60.4,63.3,60.4,75.3,52.6,,,,,4.5,5.1,0.3,204,5,,,,,,4.5,5.1,0.3,204,5,0,29.16,,,,,72.7,74.7,71.7,,,
BATA,2016-07-17 01:25:00 EDT,43.01994,-78.13566,906,60.5,62.4,60.5,75.1,52.6,,,,,3.4,4.5,0.4,196,9,,,,,,3.4,4.5,0.4,196,9,0,29.15,,,,,72.7,74.7,71.7,,,
BATA,2016-07-17 01:30:00 EDT,43.01994,-78.13566,906,60.6,61.2,60.6,75.2,52.8,,,,,3.0,3.5,0.3,183,2,,,,,,3.0,3.5,0.3,183,2,0,29.15,,,,,72.7,74.7,71.7,,,
BATA,2016-07-17 01:35:00 EDT,43.01994,-78.13566,906,60.2,60.7,60.2,76.4,52.8,,,,,3.5,3.9,0.2,189,1,,,,,,3.5,3.9,0.2,189,1,0,29.15,,,,,72.5,74.7,71.7,,,
BATA,2016-07-17 01:40:00 EDT,43.01994,-78.13566,906,60.3,60.7,60.3,76.1,52.7,,,,,3.5,4.0,0.4,202,4,,,,,,3.5,4.0,0.4,202,4,0,29.15,,,,,72.3,74.7,71.7,,,
BATA,2016-07-17 01:45:00 EDT,43.01994,-78.13566,906,59.7,60.9,59.7,76.6,52.4,,,,,2.9,3.6,0.3,207,8,,,,,,2.9,3.6,0.3,207,8,0,29.16,,,,,72.3,74.7,71.8,,,
BATA,2016-07-17 01:50:00 EDT,43.01994,-78.13566,906,59.2,61.3,59.2,78.3,52.4,,,,,2.9,3.4,0.3,208,8,,,,,,2.9,3.4,0.3,208,8,0,29.16,,,,,72.3,74.7,71.8,,,
BATA,2016-07-17 01:55:00 EDT,43.01994,-78.13566,906,60.1,61.2,60.1,78.4,53.3,,,,,3.1,4.0,0.4,195,8,,,,,,3.1,4.0,0.4,195,8,0,29.16,,,,,72.3,74.7,71.7,,,
BATA,2016-07-17 02:00:00 EDT,43.01994,-78.13566,906,59.7,60.7,59.7,79.6,53.4,,,,,3.8,5.1,0.6,210,10,,,,,,3.8,5.1,0.6,210,10,0,29.16,,,,,72.1,74.7,71.8,,,
BATA,2016-07-17 02:05:00 EDT,43.01994,-78.13566,906,58.6,60.1,58.6,83.4,53.5,,,,,5.5,6.5,0.6,223,4,,,,,,5.5,6.5,0.6,223,4,0,29.16,,,,,71.8,74.7,71.7,,,
BATA,2016-07-17 02:10:00 EDT,43.01994,-78.13566,906,58.7,60.5,58.7,83.6,53.7,,,,,5.3,6.7,0.7,215,6,,,,,,5.3,6.7,0.7,215,6,0,29.15,,,,,71.8,74.7,71.8,,,
BATA,2016-07-17 02:15:00 EDT,43.01994,-78.13566,906,58.7,59.7,58.7,83.8,53.8,,,,,4.4,5.3,0.6,190,4,,,,,,4.4,5.3,0.6,190,4,0,29.15,,,,,71.8,74.7,71.8,,,
BATA,2016-07-17 02:20:00 EDT,43.01994,-78.13566,906,58.9,59.6,58.9,82.6,53.6,,,,,3.9,5.0,0.7,197,6,,,,,,3.9,5.0,0.7,197,6,0,29.16,,,,,71.6,74.7,71.8,,,
BATA,2016-07-17 02:25:00 EDT,43.01994,-78.13566,906,59.2,59.6,59.2,80.6,53.2,,,,,2.6,3.7,0.4,203,9,,,,,,2.6,3.7,0.4,203,9,0,29.16,,,,,71.4,74.7,71.8,,,
BATA,2016-07-17 02:30:00 EDT,43.01994,-78.13566,906,59.0,59.7,59.0,80.2,52.9,,,,,3.2,4.5,0.7,216,9,,,,,,3.2,4.5,0.7,216,9,0,29.16,,,,,71.4,74.7,71.8,,,
BATA,2016-07-17 02:35:00 EDT,43.01994,-78.13566,906,58.7,59.7,58.7,80.8,52.8,,,,,4.5,5.3,0.3,221,5,,,,,,4.5,5.3,0.3,221,5,0,29.16,,,,,71.4,74.7,71.7,,,
BATA,2016-07-17 02:40:00 EDT,43.01994,-78.13566,906,57.4,59.2,57.4,83.2,52.4,,,,,4.6,5.4,0.5,237,4,,,,,,4.6,5.4,0.5,237,4,0,29.16,,,,,71.4,74.7,71.8,,,
BATA,2016-07-17 02:45:00 EDT,43.01994,-78.13566,906,57.0,58.5,57.0,85.1,52.5,,,,,1.9,4.3,1.2,236,16,,,,,,1.9,4.3,1.2,236,16,0,29.16,,,,,71.4,74.7,71.8,,,
BATA,2016-07-17 02:50:00 EDT,43.01994,-78.13566,906,57.7,58.2,57.7,84.9,53.2,,,,,1.2,2.9,0.9,249,24,,,,,,1.2,2.9,0.9,249,24,0,29.16,,,,,71.4,74.6,71.8,,,
BATA,2016-07-17 02:55:00 EDT,43.01994,-78.13566,906,57.8,58.0,57.8,84.4,53.1,,,,,1.4,2.4,0.5,246,26,,,,,,1.4,2.4,0.5,246,26,0,29.16,,,,,71.2,74.6,71.8,,,
BATA,2016-07-17 03:00:00 EDT,43.01994,-78.13566,906,57.2,58.4,57.2,83.7,52.3,,,,,4.0,6.7,1.8,237,6,,,,,,4.0,6.7,1.8,237,6,0,29.16,,,,,71.1,74.6,71.8,,,
BATA,2016-07-17 03:05:00 EDT,43.01994,-78.13566,906,57.8,59.8,57.8,82.1,52.4,,,,,6.1,7.2,0.5,231,5,,,,,,6.1,7.2,0.5,231,5,0,29.16,,,,,71.1,74.4,71.8,,,
BATA,2016-07-17 03:10:00 EDT,43.01994,-78.13566,906,58.6,60.2,58.6,78.7,52.0,,,,,6.8,7.7,0.4,225,3,,,,,,6.8,7.7,0.4,225,3,0,29.16,,,,,71.0,74.3,71.8,,,
BATA,2016-07-17 03:15:00 EDT,43.01994,-78.13566,906,58.4,60.0,58.4,78.3,51.7,,,,,7.2,7.9,0.3,228,3,,,,,,7.2,7.9,0.3,228,3,0,29.16,,,,,70.9,74.3,71.8,,,
BATA,2016-07-17 03:20:00 EDT,43.01994,-78.13566,906,58.6,60.1,58.6,77.9,51.8,,,,,7.0,8.1,0.5,230,3,,,,,,7.0,8.1,0.5,230,3,0,29.16,,,,,70.7,74.3,71.8,,,
BATA,2016-07-17 03:25:00 EDT,43.01994,-78.13566,906,58.6,60.1,58.6,77.2,51.5,,,,,6.0,7.2,0.5,231,4,,,,,,6.0,7.2,0.5,231,4,0,29.16,,,,,70.7,74.3,71.8,,,
BATA,2016-07-17 03:30:00 EDT,43.01994,-78.13566,906,58.0,60.1,58.0,77.9,51.1,,,,,5.4,6.2,0.3,237,3,,,,,,5.4,6.2,0.3,237,3,0,29.16,,,,,70.7,74.3,71.8,,,
BATA,2016-07-17 03:35:00 EDT,43.01994,-78.13566,906,57.8,59.9,57.8,78.6,51.2,,,,,5.4,6.1,0.3,235,3,,,,,,5.4,6.1,0.3,235,3,0,29.16,,,,,70.7,74.3,71.7,,,
BATA,2016-07-17 03:40:00 EDT,43.01994,-78.13566,906,57.3,59.3,57.3,79.6,51.1,,,,,4.4,5.1,0.4,231,4,,,,,,4.4,5.1,0.4,231,4,0,29.16,,,,,70.7,74.3,71.8,,,
BATA,2016-07-17 03:45:00 EDT,43.01994,-78.13566,906,57.0,58.5,57.0,80.4,51.0,,,,,4.9,6.5,0.7,233,5,,,,,,4.9,6.5,0.7,233,5,0,29.16,,,,,70.7,74.3,71.8,,,
BATA,2016-07-17 03:50:00 EDT,43.01994,-78.13566,906,56.9,59.1,56.9,81.3,51.2,,,,,5.4,6.8,0.4,235,3,,,,,,5.4,6.8,0.4,235,3,0,29.15,,,,,70.5,74.3,71.8,,,
BATA,2016-07-17 03:55:00 EDT,43.01994,-78.13566,906,57.7,59.4,57.7,80.1,51.6,,,,,6.0,7.1,0.4,231,3,,,,,,6.0,7.1,0.4,231,3,0,29.15,,,,,70.3,74.2,71.8,,,
BATA,2016-07-17 04:00:00 EDT,43.01994,-78.13566,906,57.9,59.5,57.9,78.4,51.2,,,,,6.2,7.4,0.5,229,3,,,,,,6.2,7.4,0.5,229,3,0,29.15,,,,,70.3,74.2,71.8,,,
BATA,2016-07-17 04:05:00 EDT,43.01994,-78.13566,906,58.2,59.4,58.2,77.8,51.3,,,,,7.5,8.8,0.7,226,4,,,,,,7.5,8.8,0.7,226,4,0,29.15,,,,,70.3,74.2,71.8,,,
BATA,2016-07-17 04:10:00 EDT,43.01994,-78.13566,906,57.9,58.9,57.9,78.5,51.2,,,,,8.6,9.3,0.4,226,3,,,,,,8.6,9.3,0.4,226,3,0,29.15,,,,,70.3,74.0,71.8,,,
BATA,2016-07-17 04:15:00 EDT,43.01994,-78.13566,906,57.9,59.0,57.9,79.2,51.5,,,,,8.5,9.4,0.5,228,3,,,,,,8.5,9.4,0.5,228,3,0,29.16,,,,,70.2,74.0,71.8,,,
BATA,2016-07-17 04:20:00 EDT,43.01994,-78.13566,906,58.2,59.3,58.2,77.8,51.3,,,,,7.9,9.4,0.6,229,3,,,,,,7.9,9.4,0.6,229,3,0,29.16,,,,,70.0,74.0,71.7,,,
BATA,2016-07-17 04:25:00 EDT,43.01994,-78.13566,906,58.3,59.3,58.3,77.5,51.3,,,,,8.5,10.1,0.8,230,5,,,,,,8.5,10.1,0.8,230,5,0,29.16,,,,,70.0,73.9,71.8,,,
BATA,2016-07-17 04:30:00 EDT,43.01994,-78.13566,906,58.6,59.5,58.6,76.7,51.3,,,,,7.9,9.6,0.7,230,4,,,,,,7.9,9.6,0.7,230,4,0,29.16,,,,,70.0,73.9,71.8,,,
BATA,2016-07-17 04:35:00 EDT,43.01994,-78.13566,906,58.6,59.6,58.6,76.6,51.2,,,,,7.2,8.5,0.5,231,3,,,,,,7.2,8.5,0.5,231,3,0,29.16,,,,,70.0,73.9,71.8,,,
BATA,2016-07-17 04:40:00 EDT,43.01994,-78.13566,906,58.6,59.6,58.6,76.5,51.2,,,,,7.6,8.8,0.6,231,4,,,,,,7.6,8.8,0.6,231,4,0,29.16,,,,,70.0,73.9,71.7,,,
BATA,2016-07-17 04:45:00 EDT,43.01994,-78.13566,906,58.5,59.3,58.5,76.4,51.1,,,,,7.8,9.1,0.6,232,5,,,,,,7.8,9.1,0.6,232,5,0,29.16,,,,,70.0,73.9,71.8,,,
BATA,2016-07-17 04:50:00 EDT,43.01994,-78.13566,906,58.6,59.5,58.6,76.7,51.3,,,,,7.7,9.2,0.6,230,5,,,,,,7.7,9.2,0.6,230,5,0,29.16,,,,,70.0,73.9,71.8,,,
BATA,2016-07-17 04:55:00 EDT,43.01994,-78.13566,906,58.6,59.6,58.6,76.2,51.2,,,,,8.3,10.1,0.7,227,5,,,,,,8.3,10.1,0.7,227,5,0,29.16,,,,,69.9,73.9,71.8,,,
BATA,2016-07-17 05:00:00 EDT,43.01994,-78.13566,906,58.7,59.6,58.7,76.2,51.2,,,,,8.8,10.8,0.8,227,5,,,,,,8.8,10.8,0.8,227,5,0,29.16,,,,,69.7,73.9,71.8,,,
BATA,2016-07-17 05:05:00 EDT,43.01994,-78.13566,906,58.7,59.4,58.7,76.1,51.2,,,,,8.5,10.4,1.0,228,6,,,,,,8.5,10.4,1.0,228,6,0,29.16,,,,,69.6,73.9,71.8,,,
BATA,2016-07-17 05:10:00 EDT,43.01994,-78.13566,906,58.5,59.2,58.5,76.4,51.1,,,,,8.5,10.4,0.8,231,6,,,,,,8.5,10.4,0.8,231,6,0,29.17,,,,,69.6,73.9,71.8,,,
BATA,2016-07-17 05:15:00 EDT,43.01994,-78.13566,906,58.4,58.9,58.4,77.0,51.2,,,,,8.6,10.6,0.8,230,4,,,,,,8.6,10.6,0.8,230,4,0,29.17,,,,,69.6,73.9,71.8,,,
BATA,2016-07-17 05:20:00 EDT,43.01994,-78.13566,906,58.2,58.8,58.2,77.5,51.2,,,,,8.1,10.3,0.8,233,4,,,,,,8.1,10.3,0.8,233,4,0,29.17,,,,,69.6,73.8,71.8,,,
BATA,2016-07-17 05:25:00 EDT,43.01994,-78.13566,906,58.0,58.5,58.0,78.2,51.2,,,,,7.5,9.5,0.9,231,3,,,,,,7.5,9.5,0.9,231,3,0,29.17,,,,,69.6,73.8,71.8,,,
BATA,2016-07-17 05:30:00 EDT,43.01994,-78.13566,906,57.9,58.5,57.9,78.7,51.4,,,,,7.7,9.3,0.5,233,4,,,,,,7.7,9.3,0.5,233,4,0,29.17,,,,,69.6,73.6,71.8,,,
BATA,2016-07-17 05:35:00 EDT,43.01994,-78.13566,906,57.9,58.5,57.9,79.2,51.5,,,,,7.7,9.2,0.7,230,4,,,,,,7.7,9.2,0.7,230,4,0,29.17,,,,,69.5,73.5,71.8,,,
BATA,2016-07-17 05:40:00 EDT,43.01994,-78.13566,906,57.6,58.2,57.6,79.7,51.4,,,,,7.7,8.8,0.6,230,4,,,,,,7.7,8.8,0.6,230,4,1,29.18,,,,,69.3,73.4,71.8,,,
BATA,2016-07-17 05:45:00 EDT,43.01994,-78.13566,906,57.6,58.1,57.6,80.3,51.6,,,,,7.5,8.6,0.6,229,5,,,,,,7.5,8.6,0.6,229,5,2,29.18,,,,,69.3,73.4,71.7,,,
BATA,2016-07-17 05:50:00 EDT,43.01994,-78.13566,906,57.9,58.4,57.9,79.5,51.6,,,,,7.2,8.5,0.6,230,5,,,,,,7.2,8.5,0.6,230,5,3,29.18,,,,,69.3,73.4,71.7,,,
BATA,2016-07-17 05:55:00 EDT,43.01994,-78.13566,906,58.1,58.7,58.1,78.9,51.6,,,,,6.5,7.6,0.5,231,4,,,,,,6.5,7.6,0.5,231,4,5,29.18,,,,,69.3,73.4,71.7,,,
BATA,2016-07-17 06:00:00 EDT,43.01994,-78.13566,906,58.4,59.0,58.4,78.5,51.7,,,,,6.3,8.3,0.6,227,5,,,,,,6.3,8.3,0.6,227,5,7,29.18,,,,,69.3,73.4,71.7,,,
BATA,2016-07-17 06:05:00 EDT,43.01994,-78.13566,906,58.8,59.1,58.8,77.5,51.8,,,,,6.8,8.8,0.8,228,6,,,,,,6.8,8.8,0.8,228,6,11,29.19,,,,,69.3,73.4,71.7,,,
BATA,2016-07-17 06:10:00 EDT,43.01994,-78.13566,906,58.6,58.9,58.6,77.7,51.7,,,,,6.9,9.0,0.9,229,6,,,,,,6.9,9.0,0.9,229,6,18,29.19,,,,,69.3,73.4,71.8,,,
BATA,2016-07-17 06:15:00 EDT,43.01994,-78.13566,906,58.8,59.0,58.8,77.6,51.8,,,,,7.5,9.4,1.0,224,6,,,,,,7.5,9.4,1.0,224,6,26,29.19,,,,,69.3,73.4,71.8,,,
BATA,2016-07-17 06:20:00 EDT,43.01994,-78.13566,906,58.9,59.1,58.9,77.3,51.8,,,,,7.9,10.0,0.8,224,6,,,,,,7.9,10.0,0.8,224,6,33,29.19,,,,,69.3,73.4,71.7,,,
BATA,2016-07-17 06:25:00 EDT,43.01994,-78.13566,906,59.0,59.1,59.0,77.3,51.9,,,,,7.4,10.1,1.0,225,7,,,,,,7.4,10.1,1.0,225,7,32,29.20,,,,,69.2,73.4,71.7,,,
BATA,2016-07-17 06:30:00 EDT,43.01994,-78.13566,906,59.1,59.2,59.1,77.3,52.0,,,,,8.3,10.6,0.8,223,5,,,,,,8.3,10.6,0.8,223,5,31,29.19,,,,,69.2,73.3,71.7,,,
BATA,2016-07-17 06:35:00 EDT,43.01994,-78.13566,906,58.9,58.9,58.9,77.6,51.9,,,,,8.5,9.9,0.8,222,5,,,,,,8.5,9.9,0.8,222,5,42,29.19,,,,,69.1,73.2,71.7,,,
BATA,2016-07-17 06:40:00 EDT,43.01994,-78.13566,906,59.0,58.9,59.0,77.8,52.1,,,,,7.7,9.3,0.9,222,6,,,,,,7.7,9.3,0.9,222,6,47,29.19,,,,,69.0,73.2,71.8,,,
BATA,2016-07-17 06:45:00 EDT,43.01994,-78.13566,906,59.4,59.2,59.4,77.7,52.4,,,,,7.8,10.7,0.9,219,8,,,,,,7.8,10.7,0.9,219,8,47,29.19,,,,,68.9,73.0,71.7,,,
BATA,2016-07-17 06:50:00 EDT,43.01994,-78.13566,906,59.9,59.7,59.9,76.1,52.3,,,,,7.2,9.3,0.9,221,9,,,,,,7.2,9.3,0.9,221,9,51,29.19,,,,,69.0,73.1,71.7,,,
BATA,2016-07-17 06:55:00 EDT,43.01994,-78.13566,906,59.9,59.7,59.9,76.5,52.5,,,,,6.9,9.1,0.9,228,6,,,,,,6.9,9.1,0.9,228,6,47,29.20,,,,,69.1,73.0,71.6,,,
BATA,2016-07-17 07:00:00 EDT,43.01994,-78.13566,906,60.4,60.0,60.4,75.9,52.7,,,,,6.4,8.2,0.9,226,7,,,,,,6.4,8.2,0.9,226,7,52,29.20,,,,,69.1,73.0,71.7,,,
BATA,2016-07-17 07:05:00 EDT,43.01994,-78.13566,906,60.6,60.3,60.6,75.3,52.8,,,,,7.1,8.8,0.8,219,6,,,,,,7.1,8.8,0.8,219,6,55,29.20,,,,,69.2,73.0,71.7,,,
BATA,2016-07-17 07:10:00 EDT,43.01994,-78.13566,906,60.7,60.4,60.7,75.6,52.9,,,,,6.6,9.4,1.2,211,9,,,,,,6.6,9.4,1.2,211,9,71,29.19,,,,,69.2,73.0,71.7,,,
BATA,2016-07-17 07:15:00 EDT,43.01994,-78.13566,906,60.6,60.4,60.6,75.8,53.0,,,,,6.3,8.1,0.7,211,8,,,,,,6.3,8.1,0.7,211,8,76,29.19,,,,,69.3,73.0,71.7,,,
BATA,2016-07-17 07:20:00 EDT,43.01994,-78.13566,906,60.8,60.5,60.8,75.9,53.2,,,,,5.8,8.0,0.9,218,7,,,,,,5.8,8.0,0.9,218,7,102,29.19,,,,,69.3,73.0,71.7,,,
BATA,2016-07-17 07:25:00 EDT,43.01994,-78.13566,906,61.5,61.0,61.5,75.6,53.7,,,,,5.1,6.8,0.7,212,11,,,,,,5.1,6.8,0.7,212,11,144,29.19,,,,,69.3,73.0,71.6,,,
BATA,2016-07-17 07:30:00 EDT,43.01994,-78.13566,906,61.9,61.5,61.9,75.0,53.9,,,,,5.3,6.9,0.7,206,8,,,,,,5.3,6.9,0.7,206,8,119,29.19,,,,,69.3,73.0,71.6,,,
BATA,2016-07-17 07:35:00 EDT,43.01994,-78.13566,906,62.0,61.6,62.0,75.3,54.1,,,,,4.4,5.9,0.6,217,9,,,,,,4.4,5.9,0.6,217,9,116,29.19,,,,,69.3,73.0,71.6,,,
BATA,2016-07-17 07:40:00 EDT,43.01994,-78.13566,906,62.3,62.0,62.3,75.5,54.5,,,,,4.2,5.6,0.7,218,11,,,,,,4.2,5.6,0.7,218,11,110,29.20,,,,,69.3,73.0,71.6,,,
BATA,2016-07-17 07:45:00 EDT,43.01994,-78.13566,906,62.7,62.2,62.7,75.1,54.7,,,,,4.8,6.4,0.8,223,7,,,,,,4.8,6.4,0.8,223,7,111,29.20,,,,,69.3,73.0,71.5,,,
BATA,2016-07-17 07:50:00 EDT,43.01994,-78.13566,906,63.3,62.8,63.3,74.9,55.2,,,,,4.9,6.5,0.8,227,8,,,,,,4.9,6.5,0.8,227,8,113,29.21,,,,,69.6,72.9,71.6,,,
BATA,2016-07-17 07:55:00 EDT,43.01994,-78.13566,906,63.5,62.9,63.5,74.2,55.1,,,,,5.8,6.9,0.6,232,5,,,,,,5.8,6.9,0.6,232,5,106,29.21,,,,,69.6,72.9,71.5,,,
BATA,2016-07-17 08:00:00 EDT,43.01994,-78.13566,906,63.9,63.4,63.9,74.5,55.6,,,,,5.2,6.8,0.7,230,6,,,,,,5.2,6.8,0.7,230,6,94,29.21,,,,,69.6,72.8,71.5,,,
BATA,2016-07-17 08:05:00 EDT,43.01994,-78.13566,906,64.1,63.6,64.1,74.4,55.8,,,,,4.8,7.7,0.9,209,11,,,,,,4.8,7.7,0.9,209,11,104,29.21,,,,,69.7,72.7,71.6,,,
BATA,2016-07-17 08:10:00 EDT,43.01994,-78.13566,906,64.1,63.6,64.1,74.8,55.9,,,,,5.9,8.0,0.9,200,8,,,,,,5.9,8.0,0.9,200,8,105,29.21,,,,,69.9,72.7,71.6,,,
BATA,2016-07-17 08:15:00 EDT,43.01994,-78.13566,906,64.0,63.5,64.0,74.8,55.9,,,,,5.6,6.8,0.6,196,7,,,,,,5.6,6.8,0.6,196,7,87,29.20,,,,,70.0,72.7,71.5,,,
BATA,2016-07-17 08:20:00 EDT,43.01994,-78.13566,906,64.1,63.7,64.1,75.8,56.4,,,,,3.8,5.0,0.4,189,7,,,,,,3.8,5.0,0.4,189,7,124,29.20,,,,,70.0,72.7,71.5,,,
BATA,2016-07-17 08:25:00 EDT,43.01994,-78.13566,906,65.1,64.5,65.1,75.4,57.2,,,,,2.1,4.0,0.9,183,17,,,,,,2.1,4.0,0.9,183,17,201,29.20,,,,,70.0,72.7,71.4,,,
BATA,2016-07-17 08:30:00 EDT,43.01994,-78.13566,906,65.9,65.2,65.9,74.2,57.5,,,,,3.1,5.9,1.4,218,22,,,,,,3.1,5.9,1.4,218,22,188,29.20,,,,,70.0,72.7,71.5,,,
BATA,2016-07-17 08:35:00 EDT,43.01994,-78.13566,906,65.9,65.3,65.9,75.0,57.8,,,,,5.2,7.5,0.9,216,13,,,,,,5.2,7.5,0.9,216,13,145,29.21,,,,,70.2,72.7,71.5,,,
BATA,2016-07-17 08:40:00 EDT,43.01994,-78.13566,906,66.1,65.7,66.1,75.0,58.0,,,,,4.9,6.6,0.8,224,11,,,,,,4.9,6.6,0.8,224,11,85,29.21,,,,,70.3,72.7,71.5,,,
BATA,2016-07-17 08:45:00 EDT,43.01994,-78.13566,906,66.0,65.5,66.0,75.2,57.9,,,,,6.2,7.7,0.8,237,10,,,,,,6.2,7.7,0.8,237,10,82,29.21,,,,,70.3,72.7,71.5,,,
BATA,2016-07-17 08:50:00 EDT,43.01994,-78.13566,906,65.9,65.4,65.9,76.3,58.2,,,,,6.1,7.6,0.8,228,8,,,,,,6.1,7.6,0.8,228,8,79,29.21,,,,,70.4,72.6,71.5,,,
