station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-13 02:20:00 EDT,42.04036,-77.23726,1665,52.9,,52.9,77.5,46.0,,,,,4.7,5.8,0.5,168,5,,,,,,4.7,5.8,0.5,168,5,0,28.42,,0,0,0,64.6,68.5,68.1,0.34,0.29,0.38
ADDI,2016-09-13 02:25:00 EDT,42.04036,-77.23726,1665,53.3,,53.3,75.9,45.9,,,,,4.3,5.2,0.4,170,5,,,,,,4.3,5.2,0.4,170,5,0,28.42,,0,0,0,64.5,68.4,68.2,0.34,0.29,0.38
ADDI,2016-09-13 02:30:00 EDT,42.04036,-77.23726,1665,54.0,,54.0,74.8,46.2,,,,,4.7,5.9,0.5,170,5,,,,,,4.7,5.9,0.5,170,5,0,28.42,,0,0,0,64.5,68.4,68.2,0.34,0.29,0.38
ADDI,2016-09-13 02:35:00 EDT,42.04036,-77.23726,1665,53.9,,53.9,74.9,46.1,,,,,5.0,6.1,0.5,172,6,,,,,,5.0,6.1,0.5,172,6,0,28.42,,0,0,0,64.6,68.4,68.1,0.34,0.29,0.38
ADDI,2016-09-13 02:40:00 EDT,42.04036,-77.23726,1665,53.2,,53.2,76.0,45.8,,,,,4.6,5.8,0.5,173,6,,,,,,4.6,5.8,0.5,173,6,0,28.42,,0,0,0,64.5,68.5,68.1,0.34,0.29,0.38
ADDI,2016-09-13 02:45:00 EDT,42.04036,-77.23726,1665,53.6,,53.6,75.8,46.1,,,,,4.1,5.5,0.5,172,6,,,,,,4.1,5.5,0.5,172,6,0,28.42,,0,0,0,64.4,68.4,68.1,0.34,0.29,0.38
ADDI,2016-09-13 02:50:00 EDT,42.04036,-77.23726,1665,53.8,,53.8,75.4,46.2,,,,,3.9,5.0,0.4,173,4,,,,,,3.9,5.0,0.4,173,4,0,28.42,,0,0,0,64.4,68.4,68.1,0.34,0.29,0.38
ADDI,2016-09-13 02:55:00 EDT,42.04036,-77.23726,1665,53.5,,53.5,76.0,46.2,,,,,3.6,4.2,0.3,173,5,,,,,,3.6,4.2,0.3,173,5,0,28.42,,0,0,0,64.3,68.4,68.1,0.34,0.29,0.38
ADDI,2016-09-13 03:00:00 EDT,42.04036,-77.23726,1665,54.3,,54.3,75.1,46.6,,,,,4.1,5.8,0.7,174,6,,,,,,4.1,5.8,0.7,174,6,0,28.42,,0,0,0,64.3,68.4,68.1,0.34,0.29,0.38
ADDI,2016-09-13 03:05:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,72.8,47.1,,,,,5.0,6.6,0.6,176,7,,,,,,5.0,6.6,0.6,176,7,0,28.42,,0,0,0,64.4,68.4,68.2,0.34,0.29,0.38
ADDI,2016-09-13 03:10:00 EDT,42.04036,-77.23726,1665,55.5,,55.5,72.5,46.8,,,,,4.7,6.3,0.6,176,6,,,,,,4.7,6.3,0.6,176,6,0,28.42,,0,0,0,64.3,68.4,68.1,0.33,0.29,0.38
ADDI,2016-09-13 03:15:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,73.1,46.7,,,,,3.6,5.1,0.6,182,7,,,,,,3.6,5.1,0.6,182,7,0,28.42,,0,0,0,64.3,68.3,68.1,0.34,0.29,0.38
ADDI,2016-09-13 03:20:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,73.1,46.6,,,,,3.6,5.4,0.7,175,10,,,,,,3.6,5.4,0.7,175,10,0,28.42,,0,0,0,64.2,68.3,68.1,0.34,0.29,0.38
ADDI,2016-09-13 03:25:00 EDT,42.04036,-77.23726,1665,55.4,,55.4,72.4,46.7,,,,,4.5,6.8,0.7,173,8,,,,,,4.5,6.8,0.7,173,8,0,28.42,,0,0,0,64.2,68.4,68.1,0.34,0.29,0.38
ADDI,2016-09-13 03:30:00 EDT,42.04036,-77.23726,1665,54.9,,54.9,72.7,46.3,,,,,4.5,6.5,0.6,171,6,,,,,,4.5,6.5,0.6,171,6,0,28.42,,0,0,0,64.2,68.4,68.1,0.34,0.29,0.38
ADDI,2016-09-13 03:35:00 EDT,42.04036,-77.23726,1665,54.6,,54.6,73.4,46.3,,,,,4.9,6.2,0.6,170,6,,,,,,4.9,6.2,0.6,170,6,0,28.42,,0,0,0,64.1,68.3,68.1,0.34,0.29,0.38
ADDI,2016-09-13 03:40:00 EDT,42.04036,-77.23726,1665,54.2,,54.2,74.0,46.1,,,,,4.0,5.1,0.4,170,7,,,,,,4.0,5.1,0.4,170,7,0,28.42,,0,0,0,64.1,68.2,68.2,0.34,0.29,0.38
ADDI,2016-09-13 03:45:00 EDT,42.04036,-77.23726,1665,54.2,,54.2,73.9,46.0,,,,,3.7,5.8,0.7,174,10,,,,,,3.7,5.8,0.7,174,10,0,28.42,,0,0,0,64.1,68.3,68.1,0.34,0.29,0.38
ADDI,2016-09-13 03:50:00 EDT,42.04036,-77.23726,1665,53.4,,53.4,75.0,45.6,,,,,3.1,4.7,0.6,170,9,,,,,,3.1,4.7,0.6,170,9,0,28.42,,0,0,0,64.1,68.3,68.1,0.33,0.29,0.38
ADDI,2016-09-13 03:55:00 EDT,42.04036,-77.23726,1665,53.5,,53.5,75.8,46.0,,,,,4.0,5.4,0.6,171,8,,,,,,4.0,5.4,0.6,171,8,0,28.42,,0,0,0,64.1,68.3,68.0,0.34,0.29,0.38
ADDI,2016-09-13 04:00:00 EDT,42.04036,-77.23726,1665,54.4,,54.4,74.5,46.5,,,,,4.7,6.1,0.6,171,6,,,,,,4.7,6.1,0.6,171,6,0,28.42,,0,0,0,64.0,68.3,68.1,0.34,0.29,0.38
ADDI,2016-09-13 04:05:00 EDT,42.04036,-77.23726,1665,54.6,,54.6,74.7,46.7,,,,,5.1,6.2,0.5,171,7,,,,,,5.1,6.2,0.5,171,7,0,28.42,,0,0,0,64.0,68.2,68.1,0.34,0.29,0.38
ADDI,2016-09-13 04:10:00 EDT,42.04036,-77.23726,1665,53.9,,53.9,75.9,46.5,,,,,4.1,5.3,0.6,173,6,,,,,,4.1,5.3,0.6,173,6,0,28.42,,0,0,0,63.9,68.2,68.1,0.34,0.29,0.38
ADDI,2016-09-13 04:15:00 EDT,42.04036,-77.23726,1665,53.6,,53.6,76.8,46.5,,,,,3.5,4.2,0.3,172,4,,,,,,3.5,4.2,0.3,172,4,0,28.42,,0,0,0,63.9,68.2,68.1,0.34,0.29,0.38
ADDI,2016-09-13 04:20:00 EDT,42.04036,-77.23726,1665,53.6,,53.6,76.9,46.5,,,,,3.8,4.5,0.3,171,5,,,,,,3.8,4.5,0.3,171,5,0,28.42,,0,0,0,63.8,68.2,68.1,0.34,0.29,0.38
ADDI,2016-09-13 04:25:00 EDT,42.04036,-77.23726,1665,52.8,,52.8,78.8,46.4,,,,,4.7,5.8,0.5,170,4,,,,,,4.7,5.8,0.5,170,4,0,28.42,,0,0,0,63.8,68.2,68.1,0.34,0.29,0.38
ADDI,2016-09-13 04:30:00 EDT,42.04036,-77.23726,1665,53.1,,53.1,78.8,46.7,,,,,4.8,5.8,0.4,172,5,,,,,,4.8,5.8,0.4,172,5,0,28.42,,0,0,0,63.8,68.1,68.1,0.34,0.29,0.38
ADDI,2016-09-13 04:35:00 EDT,42.04036,-77.23726,1665,52.7,,52.7,80.2,46.7,,,,,4.2,5.0,0.4,172,5,,,,,,4.2,5.0,0.4,172,5,0,28.42,,0,0,0,63.8,68.2,68.0,0.34,0.29,0.38
ADDI,2016-09-13 04:40:00 EDT,42.04036,-77.23726,1665,53.0,,53.0,79.2,46.7,,,,,4.7,5.5,0.4,168,5,,,,,,4.7,5.5,0.4,168,5,0,28.42,,0,0,0,63.7,68.1,68.1,0.33,0.29,0.38
ADDI,2016-09-13 04:45:00 EDT,42.04036,-77.23726,1665,52.7,,52.7,79.8,46.6,,,,,5.2,6.5,0.5,168,5,,,,,,5.2,6.5,0.5,168,5,0,28.42,,0,0,0,63.7,68.1,68.1,0.34,0.29,0.38
ADDI,2016-09-13 04:50:00 EDT,42.04036,-77.23726,1665,52.7,,52.7,80.3,46.8,,,,,5.2,6.2,0.4,170,6,,,,,,5.2,6.2,0.4,170,6,0,28.42,,0,0,0,63.7,68.1,68.0,0.34,0.29,0.38
ADDI,2016-09-13 04:55:00 EDT,42.04036,-77.23726,1665,53.0,,53.0,79.6,46.9,,,,,5.8,7.2,0.6,171,6,,,,,,5.8,7.2,0.6,171,6,0,28.42,,0,0,0,63.7,68.1,68.0,0.34,0.29,0.38
ADDI,2016-09-13 05:00:00 EDT,42.04036,-77.23726,1665,53.2,,53.2,79.0,46.9,,,,,6.0,7.7,0.5,166,6,,,,,,6.0,7.7,0.5,166,6,0,28.42,,0,0,0,63.6,68.1,68.0,0.34,0.29,0.38
ADDI,2016-09-13 05:05:00 EDT,42.04036,-77.23726,1665,54.0,,54.0,78.0,47.3,,,,,6.6,8.0,0.7,168,7,,,,,,6.6,8.0,0.7,168,7,0,28.42,,0,0,0,63.6,68.0,68.1,0.34,0.29,0.38
ADDI,2016-09-13 05:10:00 EDT,42.04036,-77.23726,1665,54.6,,54.6,77.0,47.5,,,,,6.8,8.4,0.6,169,8,,,,,,6.8,8.4,0.6,169,8,0,28.42,,0,0,0,63.5,68.0,68.1,0.33,0.29,0.38
ADDI,2016-09-13 05:15:00 EDT,42.04036,-77.23726,1665,54.8,,54.8,76.2,47.4,,,,,7.2,8.5,0.7,170,7,,,,,,7.2,8.5,0.7,170,7,0,28.42,,0,0,0,63.4,67.9,68.1,0.33,0.29,0.38
ADDI,2016-09-13 05:20:00 EDT,42.04036,-77.23726,1665,54.9,,54.9,76.1,47.5,,,,,7.5,9.9,0.8,168,7,,,,,,7.5,9.9,0.8,168,7,0,28.42,,0,0,0,63.6,68.1,68.1,0.34,0.29,0.38
ADDI,2016-09-13 05:25:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,75.6,47.6,,,,,7.8,9.6,0.6,168,7,,,,,,7.8,9.6,0.6,168,7,0,28.42,,0,0,0,63.4,68.0,68.1,0.34,0.29,0.38
ADDI,2016-09-13 05:30:00 EDT,42.04036,-77.23726,1665,55.3,,55.3,76.0,47.8,,,,,7.8,10.2,0.9,169,9,,,,,,7.8,10.2,0.9,169,9,0,28.42,,0,0,0,63.3,68.0,68.0,0.34,0.29,0.38
ADDI,2016-09-13 05:35:00 EDT,42.04036,-77.23726,1665,55.4,,55.4,75.7,47.8,,,,,7.7,9.6,0.8,169,7,,,,,,7.7,9.6,0.8,169,7,0,28.42,,0,0,0,63.3,68.1,68.1,0.34,0.29,0.38
ADDI,2016-09-13 05:40:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,75.5,47.6,,,,,7.7,9.4,0.8,167,7,,,,,,7.7,9.4,0.8,167,7,0,28.42,,0,0,0,63.4,68.0,68.0,0.34,0.29,0.38
ADDI,2016-09-13 05:45:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,76.0,47.7,,,,,7.6,9.4,0.8,168,7,,,,,,7.6,9.4,0.8,168,7,0,28.42,,0,0,0,63.3,68.0,68.1,0.33,0.29,0.38
ADDI,2016-09-13 05:50:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,76.2,47.8,,,,,7.2,9.1,0.7,167,6,,,,,,7.2,9.1,0.7,167,6,0,28.42,,0,0,0,63.3,68.0,67.9,0.33,0.29,0.38
ADDI,2016-09-13 05:55:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,76.0,47.7,,,,,7.5,9.1,0.7,167,7,,,,,,7.5,9.1,0.7,167,7,0,28.42,,0,0,0,63.2,67.9,68.0,0.34,0.29,0.37
ADDI,2016-09-13 06:00:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,76.0,47.7,,,,,7.2,8.9,0.8,168,8,,,,,,7.2,8.9,0.8,168,8,0,28.42,,0,0,0,63.2,67.9,68.0,0.34,0.29,0.38
ADDI,2016-09-13 06:05:00 EDT,42.04036,-77.23726,1665,55.3,,55.3,75.6,47.7,,,,,6.9,8.5,0.6,167,8,,,,,,6.9,8.5,0.6,167,8,0,28.42,,0,0,0,63.2,67.9,68.0,0.34,0.29,0.38
ADDI,2016-09-13 06:10:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,75.9,47.7,,,,,6.4,8.4,0.7,166,7,,,,,,6.4,8.4,0.7,166,7,0,28.42,,0,0,0,63.2,67.8,68.0,0.34,0.29,0.38
ADDI,2016-09-13 06:15:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,76.4,47.9,,,,,5.1,8.1,1.2,170,10,,,,,,5.1,8.1,1.2,170,10,0,28.42,,0,0,0,63.2,67.9,68.0,0.33,0.29,0.38
ADDI,2016-09-13 06:20:00 EDT,42.04036,-77.23726,1665,55.0,,55.0,77.1,47.9,,,,,3.8,5.6,0.6,172,8,,,,,,3.8,5.6,0.6,172,8,0,28.42,,0,0,0,63.1,67.9,68.0,0.33,0.29,0.37
ADDI,2016-09-13 06:25:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,77.1,48.1,,,,,4.5,6.7,0.6,169,9,,,,,,4.5,6.7,0.6,169,9,0,28.42,,0,0,0,63.1,67.9,68.0,0.33,0.29,0.38
ADDI,2016-09-13 06:30:00 EDT,42.04036,-77.23726,1665,55.0,,55.0,77.3,48.0,,,,,5.1,8.1,0.8,169,8,,,,,,5.1,8.1,0.8,169,8,0,28.42,,0,0,0,63.1,67.9,67.9,0.34,0.29,0.38
ADDI,2016-09-13 06:35:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,77.3,48.1,,,,,5.1,7.1,0.7,171,9,,,,,,5.1,7.1,0.7,171,9,1,28.42,,0,0,0,63.1,67.9,68.0,0.34,0.29,0.38
ADDI,2016-09-13 06:40:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,77.6,48.2,,,,,6.0,8.0,0.9,169,7,,,,,,6.0,8.0,0.9,169,7,1,28.42,,0,0,0,63.1,67.8,68.1,0.34,0.29,0.38
ADDI,2016-09-13 06:45:00 EDT,42.04036,-77.23726,1665,55.0,,55.0,77.9,48.2,,,,,7.1,8.9,0.8,168,8,,,,,,7.1,8.9,0.8,168,8,3,28.42,,0,0,0,63.1,67.8,68.1,0.33,0.29,0.38
ADDI,2016-09-13 06:50:00 EDT,42.04036,-77.23726,1665,54.9,,54.9,78.5,48.3,,,,,7.3,9.2,0.8,169,8,,,,,,7.3,9.2,0.8,169,8,4,28.41,,0,0,0,63.0,67.8,68.1,0.33,0.29,0.38
ADDI,2016-09-13 06:55:00 EDT,42.04036,-77.23726,1665,55.0,,55.0,78.4,48.4,,,,,7.3,9.9,0.8,170,7,,,,,,7.3,9.9,0.8,170,7,6,28.41,,0,0,0,63.1,67.8,68.0,0.33,0.29,0.38
ADDI,2016-09-13 07:00:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,78.4,48.6,,,,,7.5,10.9,1.0,169,9,,,,,,7.5,10.9,1.0,169,9,8,28.42,,0,0,0,63.0,67.8,68.0,0.33,0.29,0.38
ADDI,2016-09-13 07:05:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,77.5,48.9,,,,,7.1,9.7,1.2,169,9,,,,,,7.1,9.7,1.2,169,9,10,28.42,,0,0,0,63.0,67.7,68.0,0.33,0.29,0.38
ADDI,2016-09-13 07:10:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,76.9,48.8,,,,,7.3,9.6,1.0,168,9,,,,,,7.3,9.6,1.0,168,9,12,28.42,,0,0,0,63.0,67.8,68.0,0.33,0.29,0.38
ADDI,2016-09-13 07:15:00 EDT,42.04036,-77.23726,1665,56.3,,56.3,76.3,49.0,,,,,7.2,9.6,1.0,169,8,,,,,,7.2,9.6,1.0,169,8,14,28.42,,0,0,0,62.9,67.8,68.0,0.33,0.29,0.38
ADDI,2016-09-13 07:20:00 EDT,42.04036,-77.23726,1665,56.7,,56.7,75.7,49.1,,,,,6.2,9.5,1.2,170,10,,,,,,6.2,9.5,1.2,170,10,16,28.42,,0,0,0,63.0,67.6,68.0,0.33,0.29,0.38
ADDI,2016-09-13 07:25:00 EDT,42.04036,-77.23726,1665,57.1,,57.1,74.7,49.2,,,,,6.4,8.8,1.1,168,11,,,,,,6.4,8.8,1.1,168,11,17,28.42,,0,0,0,62.9,67.7,68.1,0.33,0.29,0.38
ADDI,2016-09-13 07:30:00 EDT,42.04036,-77.23726,1665,57.2,,57.2,74.7,49.2,,,,,6.6,10.3,1.5,170,10,,,,,,6.6,10.3,1.5,170,10,19,28.42,,0,0,0,62.9,67.7,68.0,0.33,0.29,0.38
ADDI,2016-09-13 07:35:00 EDT,42.04036,-77.23726,1665,57.4,,57.4,74.6,49.4,,,,,7.5,10.7,1.0,168,8,,,,,,7.5,10.7,1.0,168,8,20,28.42,,0,0,0,62.9,67.7,67.9,0.33,0.29,0.38
ADDI,2016-09-13 07:40:00 EDT,42.04036,-77.23726,1665,57.5,,57.5,74.2,49.4,,,,,8.3,12.2,1.3,170,10,,,,,,8.3,12.2,1.3,170,10,39,28.41,,0,0,0,62.9,67.6,67.9,0.33,0.29,0.38
ADDI,2016-09-13 07:45:00 EDT,42.04036,-77.23726,1665,57.8,,57.8,73.4,49.3,,,,,8.6,11.3,1.2,170,9,,,,,,8.6,11.3,1.2,170,9,107,28.42,,0,0,0,62.9,67.7,68.0,0.33,0.29,0.38
ADDI,2016-09-13 07:50:00 EDT,42.04036,-77.23726,1665,58.0,,58.0,72.5,49.2,,,,,9.1,11.9,1.3,171,10,,,,,,9.1,11.9,1.3,171,10,142,28.41,,0,0,0,62.9,67.7,68.0,0.33,0.29,0.38
ADDI,2016-09-13 07:55:00 EDT,42.04036,-77.23726,1665,58.5,,58.5,70.9,49.1,,,,,9.2,12.3,1.5,173,11,,,,,,9.2,12.3,1.5,173,11,157,28.41,,0,0,0,62.8,67.6,68.0,0.33,0.29,0.38
ADDI,2016-09-13 08:00:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,69.9,49.1,,,,,9.1,12.0,1.2,173,9,,,,,,9.1,12.0,1.2,173,9,171,28.42,,0,0,0,62.9,67.7,68.0,0.33,0.29,0.38
ADDI,2016-09-13 08:05:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,69.4,49.3,,,,,8.6,12.2,1.6,172,10,,,,,,8.6,12.2,1.6,172,10,182,28.41,,0,0,0,62.8,67.6,68.0,0.33,0.29,0.38
