station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-05-04 01:35:00 EDT,43.01994,-78.13566,906,45.3,45.8,39.8,80.5,39.6,0.000,0.000,0.00,0.000,11.0,13.1,1.0,245,6,,,,,,11.0,13.1,1.0,245,6,0,28.81,,,,,,,,,,
BATA,2016-05-04 01:40:00 EDT,43.01994,-78.13566,906,45.3,45.8,40.3,79.7,39.4,0.000,0.000,0.00,0.000,9.9,13.2,1.1,245,6,,,,,,9.9,13.2,1.1,245,6,0,28.81,,,,,,,,,,
BATA,2016-05-04 01:45:00 EDT,43.01994,-78.13566,906,45.1,45.6,40.0,80.2,39.3,0.000,0.000,0.00,0.000,9.8,13.4,1.4,242,6,,,,,,9.8,13.4,1.4,242,6,0,28.81,,,,,,,,,,
BATA,2016-05-04 01:50:00 EDT,43.01994,-78.13566,906,44.9,45.5,40.2,80.9,39.4,0.000,0.000,0.00,0.000,8.8,12.5,1.0,238,5,,,,,,8.8,12.5,1.0,238,5,0,28.81,,,,,,,,,,
BATA,2016-05-04 01:55:00 EDT,43.01994,-78.13566,906,44.8,45.3,39.6,81.5,39.5,0.000,0.000,0.00,0.000,10.1,13.1,1.0,236,5,,,,,,10.1,13.1,1.0,236,5,0,28.81,,,,,,,,,,
BATA,2016-05-04 02:00:00 EDT,43.01994,-78.13566,906,44.9,45.3,39.6,81.2,39.5,0.000,0.000,0.00,0.000,10.4,13.2,1.1,238,5,,,,,,10.4,13.2,1.1,238,5,0,28.81,,,,,,,,,,
BATA,2016-05-04 02:05:00 EDT,43.01994,-78.13566,906,44.7,45.2,39.5,81.1,39.3,0.000,0.000,0.00,0.000,10.0,12.3,1.2,237,5,,,,,,10.0,12.3,1.2,237,5,0,28.81,,,,,,,,,,
BATA,2016-05-04 02:10:00 EDT,43.01994,-78.13566,906,44.8,45.3,39.5,80.9,39.3,0.000,0.000,0.00,0.000,10.3,13.4,1.2,237,5,,,,,,10.3,13.4,1.2,237,5,0,28.80,,,,,,,,,,
BATA,2016-05-04 02:15:00 EDT,43.01994,-78.13566,906,44.9,45.4,39.5,80.5,39.3,0.000,0.000,0.00,0.000,10.5,12.3,0.7,235,5,,,,,,10.5,12.3,0.7,235,5,0,28.80,,,,,,,,,,
BATA,2016-05-04 02:20:00 EDT,43.01994,-78.13566,906,44.9,45.4,39.9,80.0,39.1,0.000,0.000,0.00,0.000,9.4,11.3,0.8,236,5,,,,,,9.4,11.3,0.8,236,5,0,28.80,,,,,,,,,,
BATA,2016-05-04 02:25:00 EDT,43.01994,-78.13566,906,44.7,45.3,39.6,80.3,39.0,0.000,0.000,0.00,0.000,9.8,12.2,0.8,235,4,,,,,,9.8,12.2,0.8,235,4,0,28.80,,,,,,,,,,
BATA,2016-05-04 02:30:00 EDT,43.01994,-78.13566,906,44.6,45.2,39.7,80.3,38.9,0.000,0.000,0.00,0.000,9.2,11.0,0.7,235,4,,,,,,9.2,11.0,0.7,235,4,0,28.80,,,,,,,,,,
BATA,2016-05-04 02:35:00 EDT,43.01994,-78.13566,906,44.6,45.3,39.6,80.4,38.9,0.000,0.000,0.00,0.000,9.4,11.2,0.8,234,5,,,,,,9.4,11.2,0.8,234,5,0,28.80,,,,,,,,,,
BATA,2016-05-04 02:40:00 EDT,43.01994,-78.13566,906,44.6,45.3,39.6,80.8,39.0,0.000,0.000,0.00,0.000,9.2,10.9,0.8,234,5,,,,,,9.2,10.9,0.8,234,5,0,28.80,,,,,,,,,,
BATA,2016-05-04 02:45:00 EDT,43.01994,-78.13566,906,44.7,45.3,39.9,80.5,39.1,0.000,0.000,0.00,0.000,8.9,10.5,0.8,230,5,,,,,,8.9,10.5,0.8,230,5,0,28.80,,,,,,,,,,
BATA,2016-05-04 02:50:00 EDT,43.01994,-78.13566,906,44.6,45.2,39.8,80.6,39.0,0.000,0.000,0.00,0.000,8.8,11.3,0.8,233,4,,,,,,8.8,11.3,0.8,233,4,0,28.80,,,,,,,,,,
BATA,2016-05-04 02:55:00 EDT,43.01994,-78.13566,906,44.6,45.4,39.8,80.4,39.0,0.000,0.000,0.00,0.000,8.9,10.7,0.8,233,5,,,,,,8.9,10.7,0.8,233,5,0,28.80,,,,,,,,,,
BATA,2016-05-04 03:00:00 EDT,43.01994,-78.13566,906,44.8,45.6,40.2,80.3,39.1,0.000,0.000,0.00,0.000,8.6,11.0,0.9,237,5,,,,,,8.6,11.0,0.9,237,5,0,28.80,,,,,,,,,,
BATA,2016-05-04 03:05:00 EDT,43.01994,-78.13566,906,44.6,45.6,40.2,80.3,38.9,0.000,0.000,0.00,0.000,8.0,9.6,0.7,236,5,,,,,,8.0,9.6,0.7,236,5,0,28.79,,,,,,,,,,
BATA,2016-05-04 03:10:00 EDT,43.01994,-78.13566,906,44.6,45.6,40.1,80.3,38.9,0.000,0.000,0.00,0.000,8.1,10.6,0.8,237,4,,,,,,8.1,10.6,0.8,237,4,0,28.79,,,,,,,,,,
BATA,2016-05-04 03:15:00 EDT,43.01994,-78.13566,906,44.6,45.6,40.0,80.4,38.9,0.000,0.000,0.00,0.000,8.4,9.9,0.7,238,4,,,,,,8.4,9.9,0.7,238,4,0,28.79,,,,,,,,,,
BATA,2016-05-04 03:20:00 EDT,43.01994,-78.13566,906,44.6,45.7,40.0,80.0,38.9,0.000,0.000,0.00,0.000,8.5,10.2,0.7,239,4,,,,,,8.5,10.2,0.7,239,4,0,28.79,,,,,,,,,,
BATA,2016-05-04 03:25:00 EDT,43.01994,-78.13566,906,44.7,45.7,40.1,79.7,38.8,0.000,0.000,0.00,0.000,8.4,10.9,0.8,239,4,,,,,,8.4,10.9,0.8,239,4,0,28.79,,,,,,,,,,
BATA,2016-05-04 03:30:00 EDT,43.01994,-78.13566,906,44.6,45.7,40.2,79.5,38.7,0.000,0.000,0.00,0.000,8.0,9.9,0.7,245,5,,,,,,8.0,9.9,0.7,245,5,0,28.78,,,,,,,,,,
BATA,2016-05-04 03:35:00 EDT,43.01994,-78.13566,906,44.6,45.8,40.1,79.4,38.7,0.000,0.000,0.00,0.000,8.4,10.0,0.8,245,5,,,,,,8.4,10.0,0.8,245,5,0,28.78,,,,,,,,,,
BATA,2016-05-04 03:40:00 EDT,43.01994,-78.13566,906,44.6,45.8,39.9,79.5,38.6,0.000,0.000,0.00,0.000,8.5,10.2,0.7,240,5,,,,,,8.5,10.2,0.7,240,5,0,28.79,,,,,,,,,,
BATA,2016-05-04 03:45:00 EDT,43.01994,-78.13566,906,44.1,45.7,40.2,80.2,38.4,0.000,0.000,0.00,0.000,6.8,8.5,0.7,234,5,,,,,,6.8,8.5,0.7,234,5,0,28.78,,,,,,,,,,
BATA,2016-05-04 03:50:00 EDT,43.01994,-78.13566,906,44.1,45.5,40.4,80.0,38.4,0.000,0.000,0.00,0.000,6.5,7.6,0.5,231,4,,,,,,6.5,7.6,0.5,231,4,0,28.78,,,,,,,,,,
BATA,2016-05-04 03:55:00 EDT,43.01994,-78.13566,906,43.7,45.1,40.2,80.9,38.3,0.000,0.000,0.00,0.000,6.1,7.4,0.6,229,4,,,,,,6.1,7.4,0.6,229,4,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:00:00 EDT,43.01994,-78.13566,906,43.2,44.7,40.6,82.1,38.1,0.000,0.000,0.00,0.000,4.6,6.9,0.8,232,7,,,,,,4.6,6.9,0.8,232,7,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:05:00 EDT,43.01994,-78.13566,906,42.7,43.7,42.7,83.4,38.0,0.000,0.000,0.00,0.000,1.6,3.9,0.7,261,24,,,,,,1.6,3.9,0.7,261,24,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:10:00 EDT,43.01994,-78.13566,906,43.4,44.0,43.4,84.5,39.1,0.000,0.000,0.00,0.000,1.7,2.6,0.4,249,12,,,,,,1.7,2.6,0.4,249,12,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:15:00 EDT,43.01994,-78.13566,906,44.0,44.4,42.8,83.4,39.3,0.000,0.000,0.00,0.000,3.0,4.5,0.6,220,11,,,,,,3.0,4.5,0.6,220,11,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:20:00 EDT,43.01994,-78.13566,906,44.0,44.5,44.0,81.9,38.8,0.000,0.000,0.00,0.000,2.9,3.9,0.5,221,10,,,,,,2.9,3.9,0.5,221,10,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:25:00 EDT,43.01994,-78.13566,906,43.7,44.3,42.3,82.1,38.6,0.000,0.000,0.00,0.000,3.2,4.7,0.6,224,6,,,,,,3.2,4.7,0.6,224,6,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:30:00 EDT,43.01994,-78.13566,906,43.5,44.3,40.7,82.6,38.5,0.000,0.000,0.00,0.000,4.8,5.5,0.3,232,4,,,,,,4.8,5.5,0.3,232,4,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:35:00 EDT,43.01994,-78.13566,906,42.2,44.2,39.5,83.5,37.6,0.000,0.000,0.00,0.000,4.4,5.3,0.5,225,5,,,,,,4.4,5.3,0.5,225,5,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:40:00 EDT,43.01994,-78.13566,906,42.0,44.0,40.0,85.8,38.0,0.000,0.000,0.00,0.000,3.5,4.7,0.5,212,12,,,,,,3.5,4.7,0.5,212,12,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:45:00 EDT,43.01994,-78.13566,906,43.1,44.0,40.9,85.7,39.1,0.000,0.000,0.00,0.000,3.9,5.7,0.5,207,8,,,,,,3.9,5.7,0.5,207,8,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:50:00 EDT,43.01994,-78.13566,906,43.0,43.9,40.1,84.9,38.8,0.000,0.000,0.00,0.000,4.8,5.8,0.6,218,7,,,,,,4.8,5.8,0.6,218,7,0,28.78,,,,,,,,,,
BATA,2016-05-04 04:55:00 EDT,43.01994,-78.13566,906,42.7,43.8,39.6,84.9,38.5,0.000,0.000,0.00,0.000,5.2,6.6,0.6,227,4,,,,,,5.2,6.6,0.6,227,4,0,28.78,,,,,,,,,,
BATA,2016-05-04 05:00:00 EDT,43.01994,-78.13566,906,42.6,43.8,39.3,85.8,38.7,0.000,0.000,0.00,0.000,5.3,6.6,0.4,224,3,,,,,,5.3,6.6,0.4,224,3,0,28.78,,,,,,,,,,
BATA,2016-05-04 05:05:00 EDT,43.01994,-78.13566,906,42.6,43.9,39.2,85.4,38.5,0.000,0.000,0.00,0.000,5.5,6.3,0.4,227,5,,,,,,5.5,6.3,0.4,227,5,0,28.77,,,,,,,,,,
BATA,2016-05-04 05:10:00 EDT,43.01994,-78.13566,906,42.7,43.9,39.2,85.9,38.8,0.000,0.000,0.00,0.000,5.7,6.6,0.3,234,4,,,,,,5.7,6.6,0.3,234,4,0,28.77,,,,,,,,,,
BATA,2016-05-04 05:15:00 EDT,43.01994,-78.13566,906,42.2,43.8,38.9,85.5,38.1,0.000,0.000,0.00,0.000,5.1,6.2,0.4,251,5,,,,,,5.1,6.2,0.4,251,5,0,28.77,,,,,,,,,,
BATA,2016-05-04 05:20:00 EDT,43.01994,-78.13566,906,41.5,44.1,37.7,87.5,38.1,0.000,0.000,0.00,0.000,5.7,6.7,0.4,256,3,,,,,,5.7,6.7,0.4,256,3,0,28.77,,,,,,,,,,
BATA,2016-05-04 05:25:00 EDT,43.01994,-78.13566,906,41.8,44.6,37.9,87.5,38.3,0.000,0.000,0.00,0.000,6.0,7.1,0.4,256,2,,,,,,6.0,7.1,0.4,256,2,0,28.77,,,,,,,,,,
BATA,2016-05-04 05:30:00 EDT,43.01994,-78.13566,906,41.1,44.8,36.7,86.3,37.3,0.000,0.000,0.00,0.000,6.5,7.5,0.4,253,2,,,,,,6.5,7.5,0.4,253,2,0,28.77,,,,,,,,,,
BATA,2016-05-04 05:35:00 EDT,43.01994,-78.13566,906,41.3,45.2,36.7,87.1,37.7,0.000,0.000,0.00,0.000,6.9,8.3,0.5,253,3,,,,,,6.9,8.3,0.5,253,3,0,28.77,,,,,,,,,,
BATA,2016-05-04 05:40:00 EDT,43.01994,-78.13566,906,42.3,45.3,38.3,85.7,38.4,0.000,0.000,0.00,0.000,6.3,7.4,0.4,250,3,,,,,,6.3,7.4,0.4,250,3,0,28.77,,,,,,,,,,
BATA,2016-05-04 05:45:00 EDT,43.01994,-78.13566,906,42.8,45.1,39.1,85.3,38.7,0.000,0.000,0.00,0.000,5.8,6.6,0.3,245,3,,,,,,5.8,6.6,0.3,245,3,0,28.77,,,,,,,,,,
BATA,2016-05-04 05:50:00 EDT,43.01994,-78.13566,906,43.1,44.8,39.6,85.2,38.9,0.000,0.000,0.00,0.000,5.7,6.7,0.4,233,4,,,,,,5.7,6.7,0.4,233,4,1,28.77,,,,,,,,,,
BATA,2016-05-04 05:55:00 EDT,43.01994,-78.13566,906,43.1,44.5,40.0,84.4,38.7,0.000,0.000,0.00,0.000,5.2,5.6,0.2,229,2,,,,,,5.2,5.6,0.2,229,2,1,28.77,,,,,,,,,,
BATA,2016-05-04 06:00:00 EDT,43.01994,-78.13566,906,42.3,43.9,39.0,85.5,38.3,0.000,0.000,0.00,0.000,5.3,5.8,0.3,224,3,,,,,,5.3,5.8,0.3,224,3,2,28.77,,,,,,,,,,
BATA,2016-05-04 06:05:00 EDT,43.01994,-78.13566,906,42.4,43.4,39.6,86.2,38.6,0.000,0.000,0.00,0.000,4.6,6.1,0.6,215,6,,,,,,4.6,6.1,0.6,215,6,4,28.77,,,,,,,,,,
BATA,2016-05-04 06:10:00 EDT,43.01994,-78.13566,906,42.2,42.8,38.9,87.1,38.6,0.000,0.000,0.00,0.000,5.2,7.2,0.8,217,6,,,,,,5.2,7.2,0.8,217,6,6,28.77,,,,,,,,,,
BATA,2016-05-04 06:15:00 EDT,43.01994,-78.13566,906,41.6,42.5,37.9,88.3,38.4,0.000,0.000,0.00,0.000,5.6,6.6,0.5,224,5,,,,,,5.6,6.6,0.5,224,5,8,28.77,,,,,,,,,,
BATA,2016-05-04 06:20:00 EDT,43.01994,-78.13566,906,41.6,42.4,38.2,89.1,38.7,0.000,0.000,0.00,0.000,5.2,6.1,0.5,222,6,,,,,,5.2,6.1,0.5,222,6,12,28.77,,,,,,,,,,
BATA,2016-05-04 06:25:00 EDT,43.01994,-78.13566,906,41.8,42.3,38.9,89.1,38.8,0.000,0.000,0.00,0.000,4.6,6.1,0.6,208,8,,,,,,4.6,6.1,0.6,208,8,19,28.78,,,,,,,,,,
BATA,2016-05-04 06:30:00 EDT,43.01994,-78.13566,906,41.5,41.9,38.4,89.3,38.6,0.000,0.000,0.00,0.000,4.8,6.3,0.7,203,8,,,,,,4.8,6.3,0.7,203,8,30,28.78,,,,,,,,,,
BATA,2016-05-04 06:35:00 EDT,43.01994,-78.13566,906,41.4,41.9,38.2,89.2,38.5,0.000,0.000,0.00,0.000,5.0,7.7,1.1,219,7,,,,,,5.0,7.7,1.1,219,7,44,28.78,,,,,,,,,,
BATA,2016-05-04 06:40:00 EDT,43.01994,-78.13566,906,41.1,41.9,37.0,90.0,38.4,0.000,0.000,0.00,0.000,6.1,7.4,0.5,227,4,,,,,,6.1,7.4,0.5,227,4,56,28.78,,,,,,,,,,
BATA,2016-05-04 06:45:00 EDT,43.01994,-78.13566,906,41.4,42.2,37.8,90.0,38.6,0.000,0.000,0.00,0.000,5.4,6.3,0.5,232,3,,,,,,5.4,6.3,0.5,232,3,70,28.77,,,,,,,,,,
BATA,2016-05-04 06:50:00 EDT,43.01994,-78.13566,906,41.6,42.5,38.7,89.4,38.7,0.000,0.000,0.00,0.000,4.5,5.3,0.4,231,3,,,,,,4.5,5.3,0.4,231,3,42,28.77,,,,,,,,,,
BATA,2016-05-04 06:55:00 EDT,43.01994,-78.13566,906,42.0,42.5,38.9,88.9,39.0,0.000,0.000,0.00,0.000,5.0,6.5,0.5,223,5,,,,,,5.0,6.5,0.5,223,5,95,28.77,,,,,,,,,,
BATA,2016-05-04 07:00:00 EDT,43.01994,-78.13566,906,42.4,42.6,40.3,87.9,39.1,0.000,0.000,0.00,0.000,3.7,5.1,0.8,203,7,,,,,,3.7,5.1,0.8,203,7,121,28.77,,,,,,,,,,
BATA,2016-05-04 07:05:00 EDT,43.01994,-78.13566,906,42.6,42.6,41.1,87.7,39.3,0.000,0.000,0.00,0.000,3.3,5.0,0.8,188,12,,,,,,3.3,5.0,0.8,188,12,143,28.77,,,,,,,,,,
BATA,2016-05-04 07:10:00 EDT,43.01994,-78.13566,906,43.3,43.1,43.3,86.2,39.4,0.000,0.000,0.00,0.000,2.6,3.9,0.5,185,11,,,,,,2.6,3.9,0.5,185,11,165,28.77,,,,,,,,,,
BATA,2016-05-04 07:15:00 EDT,43.01994,-78.13566,906,43.6,43.5,43.6,85.0,39.4,0.000,0.000,0.00,0.000,2.9,3.6,0.4,184,6,,,,,,2.9,3.6,0.4,184,6,182,28.78,,,,,,,,,,
BATA,2016-05-04 07:20:00 EDT,43.01994,-78.13566,906,43.7,43.6,41.8,84.0,39.2,0.000,0.000,0.00,0.000,3.8,4.7,0.5,179,4,,,,,,3.8,4.7,0.5,179,4,200,28.78,,,,,,,,,,
BATA,2016-05-04 07:25:00 EDT,43.01994,-78.13566,906,43.8,43.6,41.9,84.2,39.4,0.000,0.000,0.00,0.000,3.8,4.5,0.5,190,5,,,,,,3.8,4.5,0.5,190,5,217,28.78,,,,,,,,,,
BATA,2016-05-04 07:30:00 EDT,43.01994,-78.13566,906,44.8,44.5,44.8,85.2,40.7,0.000,0.000,0.00,0.000,2.5,3.6,0.5,197,10,,,,,,2.5,3.6,0.5,197,10,235,28.78,,,,,,,,,,
BATA,2016-05-04 07:35:00 EDT,43.01994,-78.13566,906,45.4,45.1,45.4,82.3,40.4,0.000,0.000,0.00,0.000,2.8,3.7,0.5,191,9,,,,,,2.8,3.7,0.5,191,9,253,28.78,,,,,,,,,,
BATA,2016-05-04 07:40:00 EDT,43.01994,-78.13566,906,46.0,45.7,46.0,81.4,40.6,0.000,0.000,0.00,0.000,2.5,3.3,0.4,201,6,,,,,,2.5,3.3,0.4,201,6,191,28.78,,,,,,,,,,
BATA,2016-05-04 07:45:00 EDT,43.01994,-78.13566,906,46.3,46.0,46.3,80.7,40.7,0.000,0.000,0.00,0.000,2.2,3.1,0.5,205,13,,,,,,2.2,3.1,0.5,205,13,254,28.78,,,,,,,,,,
BATA,2016-05-04 07:50:00 EDT,43.01994,-78.13566,906,46.7,46.4,46.7,80.7,41.1,0.000,0.000,0.00,0.000,2.0,2.8,0.4,223,12,,,,,,2.0,2.8,0.4,223,12,242,28.78,,,,,,,,,,
BATA,2016-05-04 07:55:00 EDT,43.01994,-78.13566,906,47.5,47.1,47.5,79.6,41.5,0.000,0.000,0.00,0.000,2.3,3.2,0.4,185,10,,,,,,2.3,3.2,0.4,185,10,270,28.78,,,,,,,,,,
BATA,2016-05-04 08:00:00 EDT,43.01994,-78.13566,906,47.7,47.4,47.7,79.1,41.6,0.000,0.000,0.00,0.000,2.3,3.1,0.4,187,12,,,,,,2.3,3.1,0.4,187,12,188,28.78,,,,,,,,,,
BATA,2016-05-04 08:05:00 EDT,43.01994,-78.13566,906,47.9,47.6,46.5,77.4,41.1,0.000,0.000,0.00,0.000,3.9,4.7,0.5,182,5,,,,,,3.9,4.7,0.5,182,5,184,28.78,,,,,,,,,,
BATA,2016-05-04 08:10:00 EDT,43.01994,-78.13566,906,47.9,47.7,47.0,76.1,40.7,0.000,0.000,0.00,0.000,3.3,4.0,0.3,188,7,,,,,,3.3,4.0,0.3,188,7,97,28.78,,,,,,,,,,
BATA,2016-05-04 08:15:00 EDT,43.01994,-78.13566,906,47.8,47.8,47.8,78.4,41.4,0.000,0.000,0.00,0.000,2.3,3.1,0.5,220,21,,,,,,2.3,3.1,0.5,220,21,123,28.78,,,,,,,,,,
BATA,2016-05-04 08:20:00 EDT,43.01994,-78.13566,906,48.0,47.8,48.0,77.1,41.1,0.000,0.000,0.00,0.000,2.6,3.4,0.5,232,5,,,,,,2.6,3.4,0.5,232,5,114,28.78,,,,,,,,,,
BATA,2016-05-04 08:25:00 EDT,43.01994,-78.13566,906,48.1,47.9,48.1,76.9,41.2,0.000,0.000,0.00,0.000,2.7,3.5,0.4,236,4,,,,,,2.7,3.5,0.4,236,4,145,28.78,,,,,,,,,,
BATA,2016-05-04 08:30:00 EDT,43.01994,-78.13566,906,48.1,47.9,48.1,77.2,41.3,0.000,0.000,0.00,0.000,2.6,3.0,0.2,258,3,,,,,,2.6,3.0,0.2,258,3,141,28.78,,,,,,,,,,
BATA,2016-05-04 08:35:00 EDT,43.01994,-78.13566,906,48.2,47.9,48.2,76.8,41.2,0.000,0.000,0.00,0.000,2.4,2.8,0.3,271,7,,,,,,2.4,2.8,0.3,271,7,112,28.78,,,,,,,,,,
