station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-21 02:10:00 EDT,43.01994,-78.13566,906,24.0,24.5,14.4,75.4,17.3,0.000,0.000,0.00,0.000,9.0,11.5,0.9,258,5,,,,,,9.0,11.5,0.9,258,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 02:15:00 EDT,43.01994,-78.13566,906,23.8,24.5,14.8,74.9,17.0,0.000,0.000,0.00,0.000,8.1,10.4,0.7,256,5,,,,,,8.1,10.4,0.7,256,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 02:20:00 EDT,43.01994,-78.13566,906,23.7,24.4,14.6,75.4,17.0,0.000,0.000,0.00,0.000,8.1,9.5,0.7,253,5,,,,,,8.1,9.5,0.7,253,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 02:25:00 EDT,43.01994,-78.13566,906,23.7,24.2,14.1,75.7,17.1,0.000,0.000,0.00,0.000,8.9,10.4,0.7,256,5,,,,,,8.9,10.4,0.7,256,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 02:30:00 EDT,43.01994,-78.13566,906,23.6,24.1,13.5,76.6,17.3,0.000,0.000,0.00,0.000,9.7,12.1,0.8,262,5,,,,,,9.7,12.1,0.8,262,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 02:35:00 EDT,43.01994,-78.13566,906,23.5,24.0,13.4,76.7,17.2,0.000,0.000,0.00,0.000,9.6,11.6,0.8,262,5,,,,,,9.6,11.6,0.8,262,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 02:40:00 EDT,43.01994,-78.13566,906,23.7,24.1,13.5,76.6,17.4,0.000,0.000,0.00,0.000,10.0,13.0,1.2,264,5,,,,,,10.0,13.0,1.2,264,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 02:45:00 EDT,43.01994,-78.13566,906,23.8,24.0,13.6,75.9,17.3,0.000,0.000,0.00,0.000,9.9,12.6,1.0,262,5,,,,,,9.9,12.6,1.0,262,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 02:50:00 EDT,43.01994,-78.13566,906,23.4,23.8,13.5,76.7,17.2,0.000,0.000,0.00,0.000,9.3,12.7,1.0,261,6,,,,,,9.3,12.7,1.0,261,6,0,28.95,,,,,,,,,,
BATA,2016-03-21 02:55:00 EDT,43.01994,-78.13566,906,23.5,23.9,13.5,77.0,17.3,0.000,0.000,0.00,0.000,9.4,11.1,0.8,257,6,,,,,,9.4,11.1,0.8,257,6,0,28.95,,,,,,,,,,
BATA,2016-03-21 03:00:00 EDT,43.01994,-78.13566,906,23.4,23.7,13.3,76.8,17.2,0.000,0.000,0.00,0.000,9.6,11.8,0.9,255,6,,,,,,9.6,11.8,0.9,255,6,0,28.95,,,,,,,,,,
BATA,2016-03-21 03:05:00 EDT,43.01994,-78.13566,906,23.3,23.6,13.4,77.0,17.2,0.000,0.000,0.00,0.000,9.4,11.9,1.1,252,5,,,,,,9.4,11.9,1.1,252,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 03:10:00 EDT,43.01994,-78.13566,906,23.4,23.6,13.5,76.3,17.0,0.000,0.000,0.00,0.000,9.3,12.1,1.1,255,5,,,,,,9.3,12.1,1.1,255,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 03:15:00 EDT,43.01994,-78.13566,906,23.3,23.6,13.1,76.0,16.8,0.000,0.000,0.00,0.000,9.6,11.5,1.0,256,5,,,,,,9.6,11.5,1.0,256,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 03:20:00 EDT,43.01994,-78.13566,906,23.4,23.7,13.4,74.6,16.5,0.000,0.000,0.00,0.000,9.4,11.2,0.8,256,5,,,,,,9.4,11.2,0.8,256,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 03:25:00 EDT,43.01994,-78.13566,906,23.3,23.7,13.6,74.1,16.3,0.000,0.000,0.00,0.000,8.9,11.2,0.7,252,5,,,,,,8.9,11.2,0.7,252,5,0,28.95,,,,,,,,,,
BATA,2016-03-21 03:30:00 EDT,43.01994,-78.13566,906,23.6,23.9,14.1,72.7,16.1,0.000,0.000,0.00,0.000,8.6,10.7,0.8,249,5,,,,,,8.6,10.7,0.8,249,5,0,28.94,,,,,,,,,,
BATA,2016-03-21 03:35:00 EDT,43.01994,-78.13566,906,23.4,23.9,13.8,72.5,15.8,0.000,0.000,0.00,0.000,8.8,10.2,0.7,245,5,,,,,,8.8,10.2,0.7,245,5,0,28.94,,,,,,,,,,
BATA,2016-03-21 03:40:00 EDT,43.01994,-78.13566,906,23.5,23.9,14.1,72.4,15.9,0.000,0.000,0.00,0.000,8.5,11.3,0.8,246,5,,,,,,8.5,11.3,0.8,246,5,0,28.94,,,,,,,,,,
BATA,2016-03-21 03:45:00 EDT,43.01994,-78.13566,906,23.5,23.9,13.9,71.7,15.7,0.000,0.000,0.00,0.000,8.9,11.0,0.9,244,5,,,,,,8.9,11.0,0.9,244,5,0,28.94,,,,,,,,,,
BATA,2016-03-21 03:50:00 EDT,43.01994,-78.13566,906,23.5,23.8,14.2,71.4,15.6,0.000,0.000,0.00,0.000,8.4,10.7,0.8,244,5,,,,,,8.4,10.7,0.8,244,5,0,28.93,,,,,,,,,,
BATA,2016-03-21 03:55:00 EDT,43.01994,-78.13566,906,23.6,23.9,14.4,70.9,15.6,0.000,0.000,0.00,0.000,8.3,10.1,0.8,241,6,,,,,,8.3,10.1,0.8,241,6,0,28.93,,,,,,,,,,
BATA,2016-03-21 04:00:00 EDT,43.01994,-78.13566,906,23.7,24.0,14.4,70.6,15.6,0.000,0.000,0.00,0.000,8.6,10.9,0.9,239,5,,,,,,8.6,10.9,0.9,239,5,0,28.93,,,,,,,,,,
BATA,2016-03-21 04:05:00 EDT,43.01994,-78.13566,906,23.7,24.1,14.5,70.4,15.5,0.000,0.000,0.00,0.000,8.3,9.9,0.8,237,5,,,,,,8.3,9.9,0.8,237,5,0,28.93,,,,,,,,,,
BATA,2016-03-21 04:10:00 EDT,43.01994,-78.13566,906,23.6,24.0,14.8,71.5,15.8,0.000,0.000,0.00,0.000,7.8,9.6,0.9,230,5,,,,,,7.8,9.6,0.9,230,5,0,28.92,,,,,,,,,,
BATA,2016-03-21 04:15:00 EDT,43.01994,-78.13566,906,23.4,23.8,15.0,73.7,16.3,0.000,0.000,0.00,0.000,7.2,10.0,0.8,233,6,,,,,,7.2,10.0,0.8,233,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 04:20:00 EDT,43.01994,-78.13566,906,23.3,23.7,14.6,74.5,16.4,0.000,0.000,0.00,0.000,7.5,9.3,0.7,232,5,,,,,,7.5,9.3,0.7,232,5,0,28.92,,,,,,,,,,
BATA,2016-03-21 04:25:00 EDT,43.01994,-78.13566,906,23.4,23.6,14.8,74.2,16.4,0.000,0.000,0.00,0.000,7.5,9.2,0.9,228,6,,,,,,7.5,9.2,0.9,228,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 04:30:00 EDT,43.01994,-78.13566,906,23.3,23.4,14.1,74.4,16.3,0.000,0.000,0.00,0.000,8.1,10.5,1.0,227,6,,,,,,8.1,10.5,1.0,227,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 04:35:00 EDT,43.01994,-78.13566,906,23.4,23.6,13.2,74.5,16.5,0.000,0.000,0.00,0.000,9.7,12.3,0.9,228,5,,,,,,9.7,12.3,0.9,228,5,0,28.92,,,,,,,,,,
BATA,2016-03-21 04:40:00 EDT,43.01994,-78.13566,906,23.4,23.6,13.6,74.0,16.3,0.000,0.000,0.00,0.000,9.1,11.0,0.9,231,5,,,,,,9.1,11.0,0.9,231,5,0,28.92,,,,,,,,,,
BATA,2016-03-21 04:45:00 EDT,43.01994,-78.13566,906,23.5,23.8,13.6,73.6,16.3,0.000,0.000,0.00,0.000,9.3,11.5,0.9,235,5,,,,,,9.3,11.5,0.9,235,5,0,28.92,,,,,,,,,,
BATA,2016-03-21 04:50:00 EDT,43.01994,-78.13566,906,23.8,24.0,14.0,72.3,16.2,0.000,0.000,0.00,0.000,9.3,11.3,0.7,240,5,,,,,,9.3,11.3,0.7,240,5,0,28.92,,,,,,,,,,
BATA,2016-03-21 04:55:00 EDT,43.01994,-78.13566,906,23.9,24.1,14.1,71.4,16.0,0.000,0.000,0.00,0.000,9.2,11.5,1.1,243,6,,,,,,9.2,11.5,1.1,243,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:00:00 EDT,43.01994,-78.13566,906,23.8,24.0,14.2,71.6,16.0,0.000,0.000,0.00,0.000,9.0,11.8,1.0,244,6,,,,,,9.0,11.8,1.0,244,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:05:00 EDT,43.01994,-78.13566,906,24.0,24.1,15.0,70.9,15.9,0.000,0.000,0.00,0.000,8.1,10.4,0.8,248,6,,,,,,8.1,10.4,0.8,248,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:10:00 EDT,43.01994,-78.13566,906,23.9,24.1,15.0,71.6,16.1,0.000,0.000,0.00,0.000,7.9,10.4,0.8,253,6,,,,,,7.9,10.4,0.8,253,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:15:00 EDT,43.01994,-78.13566,906,23.9,24.3,15.0,72.4,16.3,0.000,0.000,0.00,0.000,8.0,10.2,0.9,253,6,,,,,,8.0,10.2,0.9,253,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:20:00 EDT,43.01994,-78.13566,906,23.9,24.3,15.0,72.3,16.3,0.000,0.000,0.00,0.000,8.0,10.1,0.8,253,6,,,,,,8.0,10.1,0.8,253,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:25:00 EDT,43.01994,-78.13566,906,24.2,24.4,14.8,72.6,16.7,0.000,0.000,0.00,0.000,8.7,10.8,1.0,252,7,,,,,,8.7,10.8,1.0,252,7,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:30:00 EDT,43.01994,-78.13566,906,23.9,24.3,15.1,73.1,16.6,0.000,0.000,0.00,0.000,7.8,10.4,0.7,253,5,,,,,,7.8,10.4,0.7,253,5,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:35:00 EDT,43.01994,-78.13566,906,24.0,24.4,14.8,73.7,16.9,0.000,0.000,0.00,0.000,8.5,11.8,0.8,248,6,,,,,,8.5,11.8,0.8,248,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:40:00 EDT,43.01994,-78.13566,906,24.1,24.3,15.0,73.4,16.8,0.000,0.000,0.00,0.000,8.3,11.1,1.0,250,8,,,,,,8.3,11.1,1.0,250,8,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:45:00 EDT,43.01994,-78.13566,906,24.0,24.3,14.5,73.9,16.9,0.000,0.000,0.00,0.000,8.9,11.6,1.3,249,6,,,,,,8.9,11.6,1.3,249,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:50:00 EDT,43.01994,-78.13566,906,24.0,24.2,14.7,74.0,16.9,0.000,0.000,0.00,0.000,8.6,10.4,0.9,249,6,,,,,,8.6,10.4,0.9,249,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 05:55:00 EDT,43.01994,-78.13566,906,24.0,24.2,14.5,74.5,17.1,0.000,0.000,0.00,0.000,8.9,11.0,0.8,250,6,,,,,,8.9,11.0,0.8,250,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:00:00 EDT,43.01994,-78.13566,906,24.1,24.2,14.2,74.7,17.2,0.000,0.000,0.00,0.000,9.5,12.9,1.3,248,6,,,,,,9.5,12.9,1.3,248,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:05:00 EDT,43.01994,-78.13566,906,24.2,24.3,14.2,74.5,17.3,0.000,0.000,0.00,0.000,9.8,12.9,1.4,247,6,,,,,,9.8,12.9,1.4,247,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:10:00 EDT,43.01994,-78.13566,906,24.4,24.4,14.2,74.6,17.5,0.000,0.000,0.00,0.000,10.1,12.9,1.1,249,5,,,,,,10.1,12.9,1.1,249,5,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:15:00 EDT,43.01994,-78.13566,906,24.6,24.6,14.0,74.6,17.7,0.000,0.000,0.00,0.000,11.0,14.4,1.2,247,7,,,,,,11.0,14.4,1.2,247,7,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:20:00 EDT,43.01994,-78.13566,906,24.7,24.7,14.5,74.0,17.6,0.000,0.000,0.00,0.000,10.3,12.7,1.3,251,8,,,,,,10.3,12.7,1.3,251,8,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:25:00 EDT,43.01994,-78.13566,906,24.7,24.8,14.7,74.1,17.6,0.000,0.000,0.00,0.000,9.9,13.5,1.1,249,5,,,,,,9.9,13.5,1.1,249,5,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:30:00 EDT,43.01994,-78.13566,906,24.7,24.8,14.8,74.1,17.6,0.000,0.000,0.00,0.000,9.7,13.7,1.1,249,6,,,,,,9.7,13.7,1.1,249,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:35:00 EDT,43.01994,-78.13566,906,24.7,24.8,14.9,74.1,17.6,0.000,0.000,0.00,0.000,9.6,12.1,1.1,246,6,,,,,,9.6,12.1,1.1,246,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:40:00 EDT,43.01994,-78.13566,906,24.6,24.7,14.7,75.0,17.8,0.000,0.000,0.00,0.000,9.7,12.9,1.2,248,6,,,,,,9.7,12.9,1.2,248,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:45:00 EDT,43.01994,-78.13566,906,24.7,24.7,14.9,74.5,17.7,0.000,0.000,0.00,0.000,9.6,12.1,1.0,250,6,,,,,,9.6,12.1,1.0,250,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:50:00 EDT,43.01994,-78.13566,906,24.6,24.6,15.2,75.1,17.8,0.000,0.000,0.00,0.000,8.9,11.7,1.2,251,6,,,,,,8.9,11.7,1.2,251,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 06:55:00 EDT,43.01994,-78.13566,906,24.7,24.7,15.0,75.1,17.9,0.000,0.000,0.00,0.000,9.4,11.2,0.9,252,6,,,,,,9.4,11.2,0.9,252,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 07:00:00 EDT,43.01994,-78.13566,906,24.6,24.7,14.5,75.1,17.8,0.000,0.000,0.00,0.000,10.0,12.9,1.0,252,6,,,,,,10.0,12.9,1.0,252,6,0,28.92,,,,,,,,,,
BATA,2016-03-21 07:05:00 EDT,43.01994,-78.13566,906,24.4,24.7,14.6,75.5,17.7,0.000,0.000,0.00,0.000,9.3,11.3,0.9,258,7,,,,,,9.3,11.3,0.9,258,7,1,28.92,,,,,,,,,,
BATA,2016-03-21 07:10:00 EDT,43.01994,-78.13566,906,24.4,24.7,14.6,75.7,17.8,0.000,0.000,0.00,0.000,9.3,13.9,1.4,260,7,,,,,,9.3,13.9,1.4,260,7,2,28.93,,,,,,,,,,
BATA,2016-03-21 07:15:00 EDT,43.01994,-78.13566,906,24.4,24.6,14.8,75.4,17.7,0.000,0.000,0.00,0.000,9.1,11.7,0.9,258,7,,,,,,9.1,11.7,0.9,258,7,3,28.93,,,,,,,,,,
BATA,2016-03-21 07:20:00 EDT,43.01994,-78.13566,906,24.4,24.7,15.3,75.1,17.7,0.000,0.000,0.00,0.000,8.5,11.3,0.9,258,7,,,,,,8.5,11.3,0.9,258,7,6,28.92,,,,,,,,,,
BATA,2016-03-21 07:25:00 EDT,43.01994,-78.13566,906,24.4,24.8,14.6,75.3,17.7,0.000,0.000,0.00,0.000,9.6,12.2,1.3,257,6,,,,,,9.6,12.2,1.3,257,6,7,28.93,,,,,,,,,,
BATA,2016-03-21 07:30:00 EDT,43.01994,-78.13566,906,24.3,24.6,15.0,75.3,17.6,0.000,0.000,0.00,0.000,8.8,11.2,0.9,256,6,,,,,,8.8,11.2,0.9,256,6,9,28.93,,,,,,,,,,
BATA,2016-03-21 07:35:00 EDT,43.01994,-78.13566,906,24.4,24.6,15.0,75.6,17.8,0.000,0.000,0.00,0.000,8.9,11.8,0.9,253,7,,,,,,8.9,11.8,0.9,253,7,13,28.93,,,,,,,,,,
BATA,2016-03-21 07:40:00 EDT,43.01994,-78.13566,906,24.4,24.6,14.6,75.7,17.8,0.000,0.000,0.00,0.000,9.6,12.7,1.3,256,6,,,,,,9.6,12.7,1.3,256,6,14,28.93,,,,,,,,,,
BATA,2016-03-21 07:45:00 EDT,43.01994,-78.13566,906,24.2,24.5,14.8,76.0,17.7,0.000,0.000,0.00,0.000,8.9,12.6,1.1,256,6,,,,,,8.9,12.6,1.1,256,6,26,28.93,,,,,,,,,,
BATA,2016-03-21 07:50:00 EDT,43.01994,-78.13566,906,24.5,24.6,14.6,75.6,17.9,0.000,0.000,0.00,0.000,9.8,13.0,1.2,256,6,,,,,,9.8,13.0,1.2,256,6,55,28.93,,,,,,,,,,
BATA,2016-03-21 07:55:00 EDT,43.01994,-78.13566,906,24.7,24.7,15.3,75.0,17.9,0.000,0.000,0.00,0.000,9.0,11.3,1.0,255,7,,,,,,9.0,11.3,1.0,255,7,81,28.93,,,,,,,,,,
BATA,2016-03-21 08:00:00 EDT,43.01994,-78.13566,906,25.0,24.9,15.4,74.7,18.1,0.000,0.000,0.00,0.000,9.3,12.6,1.1,256,6,,,,,,9.3,12.6,1.1,256,6,103,28.93,,,,,,,,,,
BATA,2016-03-21 08:05:00 EDT,43.01994,-78.13566,906,25.2,25.1,15.9,74.1,18.2,0.000,0.000,0.00,0.000,9.2,11.8,1.0,256,7,,,,,,9.2,11.8,1.0,256,7,127,28.93,,,,,,,,,,
BATA,2016-03-21 08:10:00 EDT,43.01994,-78.13566,906,25.6,25.3,15.9,74.0,18.4,0.000,0.000,0.00,0.000,9.7,11.4,1.0,257,8,,,,,,9.7,11.4,1.0,257,8,148,28.93,,,,,,,,,,
BATA,2016-03-21 08:15:00 EDT,43.01994,-78.13566,906,25.9,25.6,16.0,73.6,18.6,0.000,0.000,0.00,0.000,10.2,13.4,1.3,259,10,,,,,,10.2,13.4,1.3,259,10,164,28.93,,,,,,,,,,
BATA,2016-03-21 08:20:00 EDT,43.01994,-78.13566,906,26.2,25.9,15.8,72.9,18.7,0.000,0.000,0.00,0.000,11.4,15.5,1.8,262,8,,,,,,11.4,15.5,1.8,262,8,177,28.93,,,,,,,,,,
BATA,2016-03-21 08:25:00 EDT,43.01994,-78.13566,906,26.7,26.3,16.6,72.8,19.1,0.000,0.000,0.00,0.000,11.0,15.9,1.9,263,10,,,,,,11.0,15.9,1.9,263,10,222,28.93,,,,,,,,,,
BATA,2016-03-21 08:30:00 EDT,43.01994,-78.13566,906,27.1,26.6,16.8,72.0,19.2,0.000,0.000,0.00,0.000,11.6,15.0,1.5,267,8,,,,,,11.6,15.0,1.5,267,8,248,28.93,,,,,,,,,,
BATA,2016-03-21 08:35:00 EDT,43.01994,-78.13566,906,27.2,26.7,17.1,72.1,19.4,0.000,0.000,0.00,0.000,11.2,15.8,1.8,269,8,,,,,,11.2,15.8,1.8,269,8,188,28.93,,,,,,,,,,
