station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-08-11 00:50:00 EDT,42.04036,-77.23726,1665,72.3,72.4,72.3,88.4,68.6,,,,,2.7,6.4,1.1,222,22,,,,,,2.7,6.4,1.1,222,22,0,28.38,,,,,,,,,,
ADDI,2016-08-11 00:55:00 EDT,42.04036,-77.23726,1665,72.4,72.5,72.4,88.6,68.8,,,,,3.3,6.2,1.1,225,17,,,,,,3.3,6.2,1.1,225,17,0,28.38,,,,,,,,,,
ADDI,2016-08-11 01:00:00 EDT,42.04036,-77.23726,1665,72.4,72.5,72.4,88.5,68.8,,,,,3.0,5.1,1.3,231,23,,,,,,3.0,5.1,1.3,231,23,0,28.39,,,,,,,,,,
ADDI,2016-08-11 01:05:00 EDT,42.04036,-77.23726,1665,72.3,72.4,72.3,88.6,68.8,,,,,2.3,4.7,1.0,238,22,,,,,,2.3,4.7,1.0,238,22,0,28.39,,,,,,,,,,
ADDI,2016-08-11 01:10:00 EDT,42.04036,-77.23726,1665,72.1,72.3,72.1,89.0,68.7,,,,,1.9,3.4,0.7,220,20,,,,,,1.9,3.4,0.7,220,20,0,28.39,,,,,,,,,,
ADDI,2016-08-11 01:15:00 EDT,42.04036,-77.23726,1665,71.8,72.1,71.8,89.7,68.6,,,,,2.9,5.2,0.8,219,13,,,,,,2.9,5.2,0.8,219,13,0,28.39,,,,,,,,,,
ADDI,2016-08-11 01:20:00 EDT,42.04036,-77.23726,1665,72.2,72.2,72.2,89.7,69.0,,,,,2.3,4.6,1.0,214,16,,,,,,2.3,4.6,1.0,214,16,0,28.39,,,,,,,,,,
ADDI,2016-08-11 01:25:00 EDT,42.04036,-77.23726,1665,71.8,72.0,71.8,89.7,68.7,,,,,1.7,3.1,0.7,214,17,,,,,,1.7,3.1,0.7,214,17,0,28.39,,,,,,,,,,
ADDI,2016-08-11 01:30:00 EDT,42.04036,-77.23726,1665,71.6,71.9,71.6,90.4,68.7,,,,,2.9,4.6,0.8,215,13,,,,,,2.9,4.6,0.8,215,13,0,28.38,,,,,,,,,,
ADDI,2016-08-11 01:35:00 EDT,42.04036,-77.23726,1665,71.6,71.8,71.6,90.9,68.8,,,,,3.0,4.4,0.7,210,15,,,,,,3.0,4.4,0.7,210,15,0,28.38,,,,,,,,,,
ADDI,2016-08-11 01:40:00 EDT,42.04036,-77.23726,1665,71.5,71.7,71.5,91.0,68.8,,,,,3.5,5.8,0.8,202,15,,,,,,3.5,5.8,0.8,202,15,0,28.38,,,,,,,,,,
ADDI,2016-08-11 01:45:00 EDT,42.04036,-77.23726,1665,71.4,71.7,71.4,91.2,68.7,,,,,4.1,6.8,0.9,196,11,,,,,,4.1,6.8,0.9,196,11,0,28.38,,,,,,,,,,
ADDI,2016-08-11 01:50:00 EDT,42.04036,-77.23726,1665,71.5,71.7,71.5,91.2,68.8,,,,,4.1,6.5,1.0,199,13,,,,,,4.1,6.5,1.0,199,13,0,28.38,,,,,,,,,,
ADDI,2016-08-11 01:55:00 EDT,42.04036,-77.23726,1665,71.4,71.6,71.4,91.4,68.8,,,,,4.0,6.9,1.1,205,13,,,,,,4.0,6.9,1.1,205,13,0,28.38,,,,,,,,,,
ADDI,2016-08-11 02:00:00 EDT,42.04036,-77.23726,1665,71.5,71.8,71.5,91.4,68.9,,,,,3.5,5.4,0.7,203,19,,,,,,3.5,5.4,0.7,203,19,0,28.37,,,,,,,,,,
ADDI,2016-08-11 02:05:00 EDT,42.04036,-77.23726,1665,71.7,71.9,71.7,91.0,68.9,,,,,3.7,6.1,1.0,207,16,,,,,,3.7,6.1,1.0,207,16,0,28.38,,,,,,,,,,
ADDI,2016-08-11 02:10:00 EDT,42.04036,-77.23726,1665,71.7,71.8,71.7,91.0,68.9,,,,,3.5,5.4,0.9,201,18,,,,,,3.5,5.4,0.9,201,18,0,28.37,,,,,,,,,,
ADDI,2016-08-11 02:15:00 EDT,42.04036,-77.23726,1665,71.5,71.7,71.5,91.2,68.8,,,,,3.2,5.8,0.7,209,18,,,,,,3.2,5.8,0.7,209,18,0,28.37,,,,,,,,,,
ADDI,2016-08-11 02:20:00 EDT,42.04036,-77.23726,1665,71.4,71.6,71.4,91.4,68.8,,,,,3.2,7.3,1.3,203,19,,,,,,3.2,7.3,1.3,203,19,0,28.37,,,,,,,,,,
ADDI,2016-08-11 02:25:00 EDT,42.04036,-77.23726,1665,71.2,71.3,71.2,91.9,68.7,,,,,3.7,5.1,0.8,193,13,,,,,,3.7,5.1,0.8,193,13,0,28.38,,,,,,,,,,
ADDI,2016-08-11 02:30:00 EDT,42.04036,-77.23726,1665,71.0,71.1,71.0,92.3,68.6,,,,,3.3,5.5,0.9,196,16,,,,,,3.3,5.5,0.9,196,16,0,28.38,,,,,,,,,,
ADDI,2016-08-11 02:35:00 EDT,42.04036,-77.23726,1665,70.8,70.9,70.8,92.9,68.6,,,,,3.3,5.5,0.7,195,10,,,,,,3.3,5.5,0.7,195,10,0,28.37,,,,,,,,,,
ADDI,2016-08-11 02:40:00 EDT,42.04036,-77.23726,1665,70.8,70.9,70.8,93.4,68.8,,,,,3.4,5.3,0.6,191,16,,,,,,3.4,5.3,0.6,191,16,0,28.37,,,,,,,,,,
ADDI,2016-08-11 02:45:00 EDT,42.04036,-77.23726,1665,70.7,70.7,70.7,93.4,68.7,,,,,2.0,3.8,0.7,192,16,,,,,,2.0,3.8,0.7,192,16,0,28.38,,,,,,,,,,
ADDI,2016-08-11 02:50:00 EDT,42.04036,-77.23726,1665,70.4,70.6,70.4,94.0,68.6,,,,,1.7,3.4,0.6,201,16,,,,,,1.7,3.4,0.6,201,16,0,28.38,,,,,,,,,,
ADDI,2016-08-11 02:55:00 EDT,42.04036,-77.23726,1665,69.8,70.3,69.8,94.1,68.1,,,,,0.9,2.6,0.7,220,47,,,,,,0.9,2.6,0.7,220,47,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:00:00 EDT,42.04036,-77.23726,1665,69.5,70.4,69.5,95.3,68.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:05:00 EDT,42.04036,-77.23726,1665,69.3,70.1,69.3,96.0,68.1,,,,,1.2,3.3,1.0,232,17,,,,,,1.2,3.3,1.0,232,17,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:10:00 EDT,42.04036,-77.23726,1665,69.4,70.4,69.4,95.8,68.2,,,,,1.8,3.5,0.8,225,12,,,,,,1.8,3.5,0.8,225,12,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:15:00 EDT,42.04036,-77.23726,1665,69.9,70.6,69.9,96.0,68.7,,,,,1.4,2.9,0.6,222,17,,,,,,1.4,2.9,0.6,222,17,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:20:00 EDT,42.04036,-77.23726,1665,69.6,70.6,69.6,95.3,68.2,,,,,0.6,1.8,0.6,178,10,,,,,,0.6,1.8,0.6,178,10,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:25:00 EDT,42.04036,-77.23726,1665,69.1,70.4,69.1,96.0,67.9,,,,,1.9,2.8,0.3,185,11,,,,,,1.9,2.8,0.3,185,11,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:30:00 EDT,42.04036,-77.23726,1665,69.8,70.4,69.8,96.8,68.8,,,,,2.5,4.9,0.7,190,16,,,,,,2.5,4.9,0.7,190,16,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:35:00 EDT,42.04036,-77.23726,1665,70.2,70.5,70.2,95.8,68.9,,,,,2.9,5.1,0.8,189,13,,,,,,2.9,5.1,0.8,189,13,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:40:00 EDT,42.04036,-77.23726,1665,70.5,70.6,70.5,94.8,68.9,,,,,2.8,5.0,0.7,213,18,,,,,,2.8,5.0,0.7,213,18,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:45:00 EDT,42.04036,-77.23726,1665,70.4,70.7,70.4,94.4,68.7,,,,,2.9,4.7,0.7,218,18,,,,,,2.9,4.7,0.7,218,18,0,28.39,,,,,,,,,,
ADDI,2016-08-11 03:50:00 EDT,42.04036,-77.23726,1665,70.6,70.8,70.6,94.4,68.9,,,,,3.0,6.5,1.1,207,15,,,,,,3.0,6.5,1.1,207,15,0,28.38,,,,,,,,,,
ADDI,2016-08-11 03:55:00 EDT,42.04036,-77.23726,1665,70.7,70.7,70.7,94.0,68.8,,,,,2.8,5.0,0.7,203,14,,,,,,2.8,5.0,0.7,203,14,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:00:00 EDT,42.04036,-77.23726,1665,70.5,70.6,70.5,94.3,68.8,,,,,2.3,4.1,0.9,210,19,,,,,,2.3,4.1,0.9,210,19,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:05:00 EDT,42.04036,-77.23726,1665,70.5,70.6,70.5,94.3,68.8,,,,,2.0,3.5,0.8,205,14,,,,,,2.0,3.5,0.8,205,14,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:10:00 EDT,42.04036,-77.23726,1665,70.6,70.6,70.6,94.4,68.9,,,,,1.3,2.3,0.7,212,17,,,,,,1.3,2.3,0.7,212,17,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:15:00 EDT,42.04036,-77.23726,1665,69.9,70.4,69.9,94.5,68.2,,,,,1.6,2.6,0.4,192,13,,,,,,1.6,2.6,0.4,192,13,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:20:00 EDT,42.04036,-77.23726,1665,69.9,70.5,69.9,94.7,68.3,,,,,1.2,2.1,0.6,203,12,,,,,,1.2,2.1,0.6,203,12,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:25:00 EDT,42.04036,-77.23726,1665,68.9,70.0,68.9,94.3,67.2,,,,,0.5,1.3,0.4,186,3,,,,,,0.5,1.3,0.4,186,3,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:30:00 EDT,42.04036,-77.23726,1665,68.8,69.8,68.8,95.9,67.5,,,,,0.9,1.9,0.5,190,12,,,,,,0.9,1.9,0.5,190,12,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:35:00 EDT,42.04036,-77.23726,1665,69.3,70.2,69.3,97.1,68.4,,,,,2.0,2.8,0.4,197,12,,,,,,2.0,2.8,0.4,197,12,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:40:00 EDT,42.04036,-77.23726,1665,70.3,70.6,70.3,96.6,69.3,,,,,1.9,3.2,0.5,201,18,,,,,,1.9,3.2,0.5,201,18,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:45:00 EDT,42.04036,-77.23726,1665,70.0,70.6,70.0,95.5,68.6,,,,,1.2,2.3,0.6,201,17,,,,,,1.2,2.3,0.6,201,17,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:50:00 EDT,42.04036,-77.23726,1665,69.5,70.4,69.5,95.1,68.0,,,,,0.2,1.3,0.4,205,9,,,,,,0.2,1.3,0.4,205,9,0,28.39,,,,,,,,,,
ADDI,2016-08-11 04:55:00 EDT,42.04036,-77.23726,1665,69.7,70.5,69.7,95.9,68.5,,,,,0.6,2.3,0.7,212,26,,,,,,0.6,2.3,0.7,212,26,0,28.39,,,,,,,,,,
ADDI,2016-08-11 05:00:00 EDT,42.04036,-77.23726,1665,70.3,70.6,70.3,96.2,69.1,,,,,2.7,4.3,0.8,199,16,,,,,,2.7,4.3,0.8,199,16,0,28.39,,,,,,,,,,
ADDI,2016-08-11 05:05:00 EDT,42.04036,-77.23726,1665,70.4,70.5,70.4,95.4,69.0,,,,,2.2,3.7,0.7,199,18,,,,,,2.2,3.7,0.7,199,18,0,28.39,,,,,,,,,,
ADDI,2016-08-11 05:10:00 EDT,42.04036,-77.23726,1665,70.4,70.5,70.4,95.1,68.9,,,,,1.7,3.4,0.7,211,20,,,,,,1.7,3.4,0.7,211,20,0,28.40,,,,,,,,,,
ADDI,2016-08-11 05:15:00 EDT,42.04036,-77.23726,1665,70.5,70.7,70.5,95.0,69.0,,,,,1.6,3.1,0.7,208,32,,,,,,1.6,3.1,0.7,208,32,0,28.39,,,,,,,,,,
ADDI,2016-08-11 05:20:00 EDT,42.04036,-77.23726,1665,70.3,70.7,70.3,94.8,68.7,,,,,0.8,3.7,1.0,222,11,,,,,,0.8,3.7,1.0,222,11,0,28.39,,,,,,,,,,
ADDI,2016-08-11 05:25:00 EDT,42.04036,-77.23726,1665,70.3,70.8,70.3,95.4,68.9,,,,,0.5,1.9,0.6,207,18,,,,,,0.5,1.9,0.6,207,18,0,28.39,,,,,,,,,,
ADDI,2016-08-11 05:30:00 EDT,42.04036,-77.23726,1665,70.7,70.9,70.7,95.2,69.3,,,,,1.4,3.1,0.8,214,25,,,,,,1.4,3.1,0.8,214,25,0,28.39,,,,,,,,,,
ADDI,2016-08-11 05:35:00 EDT,42.04036,-77.23726,1665,71.0,71.1,71.0,94.7,69.4,,,,,1.6,2.8,0.7,253,29,,,,,,1.6,2.8,0.7,253,29,0,28.40,,,,,,,,,,
ADDI,2016-08-11 05:40:00 EDT,42.04036,-77.23726,1665,71.1,71.1,71.1,94.2,69.3,,,,,1.2,3.4,0.9,252,25,,,,,,1.2,3.4,0.9,252,25,0,28.40,,,,,,,,,,
ADDI,2016-08-11 05:45:00 EDT,42.04036,-77.23726,1665,71.1,71.1,71.1,94.2,69.3,,,,,1.8,3.7,0.8,190,24,,,,,,1.8,3.7,0.8,190,24,0,28.40,,,,,,,,,,
ADDI,2016-08-11 05:50:00 EDT,42.04036,-77.23726,1665,70.9,71.1,70.9,94.3,69.2,,,,,1.9,2.8,0.4,185,17,,,,,,1.9,2.8,0.4,185,17,0,28.40,,,,,,,,,,
ADDI,2016-08-11 05:55:00 EDT,42.04036,-77.23726,1665,70.9,71.0,70.9,94.4,69.3,,,,,2.1,3.8,0.5,197,15,,,,,,2.1,3.8,0.5,197,15,0,28.40,,,,,,,,,,
ADDI,2016-08-11 06:00:00 EDT,42.04036,-77.23726,1665,70.6,70.9,70.6,94.4,68.9,,,,,3.4,5.3,0.7,197,14,,,,,,3.4,5.3,0.7,197,14,0,28.39,,,,,,,,,,
ADDI,2016-08-11 06:05:00 EDT,42.04036,-77.23726,1665,70.6,70.8,70.6,94.7,69.0,,,,,3.3,5.3,0.8,204,13,,,,,,3.3,5.3,0.8,204,13,1,28.39,,,,,,,,,,
ADDI,2016-08-11 06:10:00 EDT,42.04036,-77.23726,1665,70.5,70.7,70.5,94.6,68.9,,,,,3.3,4.6,0.7,205,16,,,,,,3.3,4.6,0.7,205,16,2,28.39,,,,,,,,,,
ADDI,2016-08-11 06:15:00 EDT,42.04036,-77.23726,1665,70.2,70.4,70.2,94.6,68.5,,,,,2.9,4.1,0.5,192,11,,,,,,2.9,4.1,0.5,192,11,3,28.39,,,,,,,,,,
ADDI,2016-08-11 06:20:00 EDT,42.04036,-77.23726,1665,69.7,69.9,69.7,95.4,68.4,,,,,3.1,4.9,0.6,192,12,,,,,,3.1,4.9,0.6,192,12,5,28.39,,,,,,,,,,
ADDI,2016-08-11 06:25:00 EDT,42.04036,-77.23726,1665,69.5,69.7,69.5,95.9,68.3,,,,,3.7,5.3,0.7,185,10,,,,,,3.7,5.3,0.7,185,10,7,28.39,,,,,,,,,,
ADDI,2016-08-11 06:30:00 EDT,42.04036,-77.23726,1665,69.3,69.4,69.3,96.6,68.3,,,,,3.5,5.3,0.8,192,11,,,,,,3.5,5.3,0.8,192,11,11,28.39,,,,,,,,,,
ADDI,2016-08-11 06:35:00 EDT,42.04036,-77.23726,1665,69.4,69.5,69.4,96.8,68.5,,,,,4.0,5.8,0.7,193,10,,,,,,4.0,5.8,0.7,193,10,15,28.40,,,,,,,,,,
ADDI,2016-08-11 06:40:00 EDT,42.04036,-77.23726,1665,69.4,69.4,69.4,96.8,68.4,,,,,3.6,5.2,0.7,189,13,,,,,,3.6,5.2,0.7,189,13,19,28.40,,,,,,,,,,
ADDI,2016-08-11 06:45:00 EDT,42.04036,-77.23726,1665,69.1,69.3,69.1,96.8,68.2,,,,,2.7,3.9,0.6,173,14,,,,,,2.7,3.9,0.6,173,14,23,28.40,,,,,,,,,,
ADDI,2016-08-11 06:50:00 EDT,42.04036,-77.23726,1665,68.8,69.2,68.8,97.0,67.9,,,,,2.8,3.7,0.5,167,10,,,,,,2.8,3.7,0.5,167,10,28,28.40,,,,,,,,,,
ADDI,2016-08-11 06:55:00 EDT,42.04036,-77.23726,1665,68.9,69.4,68.9,97.4,68.1,,,,,3.1,3.9,0.4,169,6,,,,,,3.1,3.9,0.4,169,6,47,28.40,,,,,,,,,,
ADDI,2016-08-11 07:00:00 EDT,42.04036,-77.23726,1665,69.4,69.8,69.4,97.0,68.5,,,,,3.0,4.5,0.5,168,12,,,,,,3.0,4.5,0.5,168,12,68,28.40,,,,,,,,,,
ADDI,2016-08-11 07:05:00 EDT,42.04036,-77.23726,1665,69.8,70.0,69.8,96.1,68.6,,,,,2.5,3.4,0.4,179,12,,,,,,2.5,3.4,0.4,179,12,70,28.40,,,,,,,,,,
ADDI,2016-08-11 07:10:00 EDT,42.04036,-77.23726,1665,70.3,70.5,70.3,95.0,68.8,,,,,2.4,3.9,0.5,182,17,,,,,,2.4,3.9,0.5,182,17,94,28.40,,,,,,,,,,
ADDI,2016-08-11 07:15:00 EDT,42.04036,-77.23726,1665,70.9,70.9,70.9,93.7,69.0,,,,,2.7,3.9,0.7,192,18,,,,,,2.7,3.9,0.7,192,18,107,28.40,,,,,,,,,,
ADDI,2016-08-11 07:20:00 EDT,42.04036,-77.23726,1665,71.4,71.4,71.4,92.4,69.1,,,,,2.2,5.3,1.3,212,21,,,,,,2.2,5.3,1.3,212,21,111,28.40,,,,,,,,,,
ADDI,2016-08-11 07:25:00 EDT,42.04036,-77.23726,1665,71.7,71.7,71.7,91.2,69.0,,,,,0.6,3.7,0.9,220,25,,,,,,0.6,3.7,0.9,220,25,112,28.40,,,,,,,,,,
ADDI,2016-08-11 07:30:00 EDT,42.04036,-77.23726,1665,72.0,71.9,72.0,90.0,68.9,,,,,1.5,3.2,1.1,184,30,,,,,,1.5,3.2,1.1,184,30,152,28.40,,,,,,,,,,
ADDI,2016-08-11 07:35:00 EDT,42.04036,-77.23726,1665,72.1,72.0,72.1,90.3,69.1,,,,,2.7,4.7,1.2,142,24,,,,,,2.7,4.7,1.2,142,24,176,28.40,,,,,,,,,,
ADDI,2016-08-11 07:40:00 EDT,42.04036,-77.23726,1665,72.2,72.1,72.2,91.8,69.7,,,,,3.3,4.7,0.8,161,18,,,,,,3.3,4.7,0.8,161,18,171,28.40,,,,,,,,,,
ADDI,2016-08-11 07:45:00 EDT,42.04036,-77.23726,1665,72.3,72.2,72.3,90.7,69.4,,,,,2.5,4.7,0.8,157,12,,,,,,2.5,4.7,0.8,157,12,117,28.40,,,,,,,,,,
ADDI,2016-08-11 07:50:00 EDT,42.04036,-77.23726,1665,72.7,72.4,72.7,90.5,69.7,,,,,1.5,2.6,0.6,125,10,,,,,,1.5,2.6,0.6,125,10,100,28.41,,,,,,,,,,
ADDI,2016-08-11 07:55:00 EDT,42.04036,-77.23726,1665,73.0,73.0,73.0,90.2,69.9,,,,,0.8,2.9,0.8,155,26,,,,,,0.8,2.9,0.8,155,26,99,28.41,,,,,,,,,,
ADDI,2016-08-11 08:00:00 EDT,42.04036,-77.23726,1665,73.6,73.3,73.6,89.1,70.2,,,,,0.6,2.1,0.6,120,22,,,,,,0.6,2.1,0.6,120,22,221,28.41,,,,,,,,,,
ADDI,2016-08-11 08:05:00 EDT,42.04036,-77.23726,1665,73.5,73.4,73.5,87.1,69.4,,,,,0.9,2.9,0.8,191,46,,,,,,0.9,2.9,0.8,191,46,230,28.41,,,,,,,,,,
ADDI,2016-08-11 08:10:00 EDT,42.04036,-77.23726,1665,73.5,73.3,73.5,86.1,69.1,,,,,3.3,6.8,1.2,278,28,,,,,,3.3,6.8,1.2,278,28,253,28.41,,,,,,,,,,
ADDI,2016-08-11 08:15:00 EDT,42.04036,-77.23726,1665,73.7,73.5,73.7,86.6,69.4,,,,,3.7,7.1,1.1,276,29,,,,,,3.7,7.1,1.1,276,29,271,28.40,,,,,,,,,,
ADDI,2016-08-11 08:20:00 EDT,42.04036,-77.23726,1665,74.1,73.8,74.1,86.1,69.6,,,,,2.3,5.0,1.4,261,16,,,,,,2.3,5.0,1.4,261,16,284,28.41,,,,,,,,,,
ADDI,2016-08-11 08:25:00 EDT,42.04036,-77.23726,1665,74.1,73.9,74.1,85.0,69.3,,,,,0.9,4.6,1.1,268,21,,,,,,0.9,4.6,1.1,268,21,285,28.41,,,,,,,,,,
ADDI,2016-08-11 08:30:00 EDT,42.04036,-77.23726,1665,74.4,74.2,74.4,84.4,69.4,,,,,2.6,6.2,1.6,285,31,,,,,,2.6,6.2,1.6,285,31,294,28.41,,,,,,,,,,
ADDI,2016-08-11 08:35:00 EDT,42.04036,-77.23726,1665,74.6,74.4,74.6,84.4,69.5,,,,,3.0,6.7,1.6,288,27,,,,,,3.0,6.7,1.6,288,27,337,28.41,,,,,,,,,,
ADDI,2016-08-11 08:40:00 EDT,42.04036,-77.23726,1665,74.9,74.6,74.9,84.9,70.1,,,,,2.7,6.5,1.6,284,32,,,,,,2.7,6.5,1.6,284,32,308,28.41,,,,,,,,,,
ADDI,2016-08-11 08:45:00 EDT,42.04036,-77.23726,1665,74.8,74.5,74.8,83.6,69.5,,,,,3.8,6.5,1.1,301,17,,,,,,3.8,6.5,1.1,301,17,406,28.41,,,,,,,,,,
ADDI,2016-08-11 08:50:00 EDT,42.04036,-77.23726,1665,74.8,74.6,74.8,83.9,69.6,,,,,2.1,5.0,1.5,298,32,,,,,,2.1,5.0,1.5,298,32,394,28.41,,,,,,,,,,
ADDI,2016-08-11 08:55:00 EDT,42.04036,-77.23726,1665,75.6,75.3,75.6,82.4,69.8,,,,,2.4,5.7,1.2,276,27,,,,,,2.4,5.7,1.2,276,27,401,28.41,,,,,,,,,,
ADDI,2016-08-11 09:00:00 EDT,42.04036,-77.23726,1665,75.5,75.1,75.5,81.5,69.4,,,,,3.1,5.3,1.1,283,37,,,,,,3.1,5.3,1.1,283,37,384,28.41,,,,,,,,,,
ADDI,2016-08-11 09:05:00 EDT,42.04036,-77.23726,1665,75.9,75.4,75.9,81.5,69.8,,,,,4.6,6.7,1.2,250,18,,,,,,4.6,6.7,1.2,250,18,435,28.41,,,,,,,,,,
ADDI,2016-08-11 09:10:00 EDT,42.04036,-77.23726,1665,75.9,75.4,75.9,81.5,69.9,,,,,3.8,5.8,0.8,254,32,,,,,,3.8,5.8,0.8,254,32,484,28.41,,,,,,,,,,
ADDI,2016-08-11 09:15:00 EDT,42.04036,-77.23726,1665,76.2,75.6,76.2,81.0,69.9,,,,,3.0,4.8,1.1,263,36,,,,,,3.0,4.8,1.1,263,36,478,28.41,,,,,,,,,,
ADDI,2016-08-11 09:20:00 EDT,42.04036,-77.23726,1665,76.7,76.1,76.7,80.1,70.1,,,,,3.4,7.9,1.6,257,46,,,,,,3.4,7.9,1.6,257,46,482,28.41,,,,,,,,,,
ADDI,2016-08-11 09:25:00 EDT,42.04036,-77.23726,1665,77.0,76.3,77.0,78.9,70.0,,,,,3.9,8.0,1.8,277,23,,,,,,3.9,8.0,1.8,277,23,470,28.41,,,,,,,,,,
