station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-11-02 00:50:00 EDT,42.04036,-77.23726,1665,45.5,,42.9,89.0,42.5,,,,,5.0,8.3,1.0,173,13,,,,,,5.0,8.3,1.0,173,13,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 00:55:00 EDT,42.04036,-77.23726,1665,45.3,,42.2,89.4,42.4,,,,,5.8,8.1,1.2,172,11,,,,,,5.8,8.1,1.2,172,11,0,28.43,,0,0,0,47.3,49.3,50.9,0.60,0.46,0.44
ADDI,2016-11-02 01:00:00 EDT,42.04036,-77.23726,1665,45.3,,42.0,89.6,42.5,,,,,6.3,9.5,1.4,169,8,,,,,,6.3,9.5,1.4,169,8,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 01:05:00 EDT,42.04036,-77.23726,1665,45.4,,42.4,89.9,42.6,,,,,5.7,9.1,1.4,170,13,,,,,,5.7,9.1,1.4,170,13,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 01:10:00 EDT,42.04036,-77.23726,1665,45.6,,43.4,89.7,42.8,,,,,4.5,6.5,1.1,172,14,,,,,,4.5,6.5,1.1,172,14,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 01:15:00 EDT,42.04036,-77.23726,1665,45.5,,43.1,89.5,42.6,,,,,4.8,8.1,1.2,172,15,,,,,,4.8,8.1,1.2,172,15,0,28.43,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.44
ADDI,2016-11-02 01:20:00 EDT,42.04036,-77.23726,1665,45.4,,43.5,89.7,42.5,,,,,4.0,6.4,1.1,170,13,,,,,,4.0,6.4,1.1,170,13,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 01:25:00 EDT,42.04036,-77.23726,1665,45.4,,43.9,90.2,42.7,,,,,3.5,5.7,1.0,169,19,,,,,,3.5,5.7,1.0,169,19,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 01:30:00 EDT,42.04036,-77.23726,1665,45.4,,43.9,90.0,42.6,,,,,3.6,5.7,0.8,161,11,,,,,,3.6,5.7,0.8,161,11,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 01:35:00 EDT,42.04036,-77.23726,1665,45.2,,43.2,90.1,42.5,,,,,4.3,7.4,1.1,165,12,,,,,,4.3,7.4,1.1,165,12,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 01:40:00 EDT,42.04036,-77.23726,1665,45.3,,42.8,90.5,42.7,,,,,4.8,6.7,0.7,164,10,,,,,,4.8,6.7,0.7,164,10,0,28.43,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.43
ADDI,2016-11-02 01:45:00 EDT,42.04036,-77.23726,1665,45.3,,42.8,90.8,42.7,,,,,4.8,7.4,0.9,163,13,,,,,,4.8,7.4,0.9,163,13,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 01:50:00 EDT,42.04036,-77.23726,1665,45.0,,42.7,90.7,42.5,,,,,4.5,6.7,0.8,164,11,,,,,,4.5,6.7,0.8,164,11,0,28.43,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.44
ADDI,2016-11-02 01:55:00 EDT,42.04036,-77.23726,1665,44.9,,42.7,91.2,42.5,,,,,4.5,6.1,0.7,163,9,,,,,,4.5,6.1,0.7,163,9,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 02:00:00 EDT,42.04036,-77.23726,1665,44.9,,42.3,91.5,42.6,,,,,4.9,6.6,0.8,163,9,,,,,,4.9,6.6,0.8,163,9,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 02:05:00 EDT,42.04036,-77.23726,1665,44.9,,42.5,91.4,42.5,,,,,4.6,6.9,0.8,159,10,,,,,,4.6,6.9,0.8,159,10,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 02:10:00 EDT,42.04036,-77.23726,1665,44.8,,42.3,91.3,42.5,,,,,4.7,6.9,0.8,158,8,,,,,,4.7,6.9,0.8,158,8,0,28.43,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 02:15:00 EDT,42.04036,-77.23726,1665,44.7,,42.4,91.3,42.4,,,,,4.6,6.4,0.6,157,7,,,,,,4.6,6.4,0.6,157,7,0,28.43,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 02:20:00 EDT,42.04036,-77.23726,1665,44.7,,41.9,91.6,42.4,,,,,5.1,6.9,0.6,160,7,,,,,,5.1,6.9,0.6,160,7,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 02:25:00 EDT,42.04036,-77.23726,1665,44.7,,42.1,91.9,42.5,,,,,4.9,6.0,0.4,158,7,,,,,,4.9,6.0,0.4,158,7,0,28.43,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.43
ADDI,2016-11-02 02:30:00 EDT,42.04036,-77.23726,1665,44.6,,41.8,92.1,42.4,,,,,5.1,6.5,0.6,162,8,,,,,,5.1,6.5,0.6,162,8,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 02:35:00 EDT,42.04036,-77.23726,1665,44.7,,42.3,92.2,42.6,,,,,4.6,6.2,0.8,164,8,,,,,,4.6,6.2,0.8,164,8,0,28.43,,0,0,0,47.2,49.4,50.8,0.60,0.46,0.43
ADDI,2016-11-02 02:40:00 EDT,42.04036,-77.23726,1665,44.6,,42.2,92.2,42.5,,,,,4.6,5.8,0.5,161,6,,,,,,4.6,5.8,0.5,161,6,0,28.43,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.43
ADDI,2016-11-02 02:45:00 EDT,42.04036,-77.23726,1665,44.8,,42.6,92.0,42.6,,,,,4.3,6.1,0.5,167,8,,,,,,4.3,6.1,0.5,167,8,0,28.43,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.43
ADDI,2016-11-02 02:50:00 EDT,42.04036,-77.23726,1665,44.6,,42.0,92.3,42.5,,,,,4.8,6.6,0.5,167,7,,,,,,4.8,6.6,0.5,167,7,0,28.43,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 02:55:00 EDT,42.04036,-77.23726,1665,44.6,,41.5,92.6,42.6,,,,,5.7,6.9,0.5,171,7,,,,,,5.7,6.9,0.5,171,7,0,28.43,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 03:00:00 EDT,42.04036,-77.23726,1665,44.6,,41.4,92.6,42.6,,,,,5.7,7.3,0.6,168,7,,,,,,5.7,7.3,0.6,168,7,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 03:05:00 EDT,42.04036,-77.23726,1665,44.7,,41.5,92.9,42.8,,,,,5.8,7.6,0.7,169,8,,,,,,5.8,7.6,0.7,169,8,0,28.43,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.44
ADDI,2016-11-02 03:10:00 EDT,42.04036,-77.23726,1665,44.7,,41.4,92.9,42.8,,,,,6.0,7.8,0.8,169,8,,,,,,6.0,7.8,0.8,169,8,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 03:15:00 EDT,42.04036,-77.23726,1665,44.8,,41.2,92.8,42.8,,,,,6.5,9.1,1.0,169,7,,,,,,6.5,9.1,1.0,169,7,0,28.43,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.44
ADDI,2016-11-02 03:20:00 EDT,42.04036,-77.23726,1665,44.8,,41.3,92.8,42.9,,,,,6.4,9.0,0.8,169,7,,,,,,6.4,9.0,0.8,169,7,0,28.43,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.43
ADDI,2016-11-02 03:25:00 EDT,42.04036,-77.23726,1665,45.1,,41.7,92.9,43.1,,,,,6.2,9.3,0.9,168,8,,,,,,6.2,9.3,0.9,168,8,0,28.43,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.43
ADDI,2016-11-02 03:30:00 EDT,42.04036,-77.23726,1665,45.1,,41.7,92.6,43.1,,,,,6.2,8.7,1.0,168,8,,,,,,6.2,8.7,1.0,168,8,0,28.42,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.43
ADDI,2016-11-02 03:35:00 EDT,42.04036,-77.23726,1665,45.2,,42.2,92.4,43.1,,,,,5.5,8.5,1.1,168,9,,,,,,5.5,8.5,1.1,168,9,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 03:40:00 EDT,42.04036,-77.23726,1665,45.4,,42.6,92.2,43.3,,,,,5.3,6.9,0.6,164,9,,,,,,5.3,6.9,0.6,164,9,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 03:45:00 EDT,42.04036,-77.23726,1665,45.5,,42.7,92.0,43.3,,,,,5.4,7.6,0.8,164,10,,,,,,5.4,7.6,0.8,164,10,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 03:50:00 EDT,42.04036,-77.23726,1665,45.5,,42.9,91.9,43.3,,,,,5.0,6.5,0.7,165,10,,,,,,5.0,6.5,0.7,165,10,0,28.42,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 03:55:00 EDT,42.04036,-77.23726,1665,45.5,,42.6,91.9,43.3,,,,,5.5,8.2,0.8,167,11,,,,,,5.5,8.2,0.8,167,11,0,28.42,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 04:00:00 EDT,42.04036,-77.23726,1665,45.4,,42.4,92.0,43.2,,,,,5.7,7.2,0.8,164,8,,,,,,5.7,7.2,0.8,164,8,0,28.42,,0,0,0,47.1,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 04:05:00 EDT,42.04036,-77.23726,1665,45.5,,42.5,92.2,43.3,,,,,5.7,8.0,0.8,168,9,,,,,,5.7,8.0,0.8,168,9,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 04:10:00 EDT,42.04036,-77.23726,1665,45.7,,43.0,91.9,43.5,,,,,5.3,7.2,0.8,167,10,,,,,,5.3,7.2,0.8,167,10,0,28.42,,0,0,0,47.1,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 04:15:00 EDT,42.04036,-77.23726,1665,45.6,,42.6,91.9,43.4,,,,,5.7,7.6,1.0,169,8,,,,,,5.7,7.6,1.0,169,8,0,28.42,,0,0,0,47.1,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 04:20:00 EDT,42.04036,-77.23726,1665,45.4,,42.7,92.1,43.2,,,,,5.2,7.5,0.8,170,8,,,,,,5.2,7.5,0.8,170,8,0,28.42,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 04:25:00 EDT,42.04036,-77.23726,1665,46.0,,44.2,92.6,43.9,,,,,4.0,6.3,0.8,179,11,,,,,,4.0,6.3,0.8,179,11,0,28.42,,0,0,0,47.1,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 04:30:00 EDT,42.04036,-77.23726,1665,46.1,,44.8,92.0,43.9,,,,,3.4,5.3,0.6,183,11,,,,,,3.4,5.3,0.6,183,11,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 04:35:00 EDT,42.04036,-77.23726,1665,46.2,,43.8,91.6,43.9,,,,,4.9,6.7,0.8,179,8,,,,,,4.9,6.7,0.8,179,8,0,28.42,,0,0,0,47.1,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 04:40:00 EDT,42.04036,-77.23726,1665,46.2,,44.0,91.6,43.9,,,,,4.7,6.4,0.6,183,10,,,,,,4.7,6.4,0.6,183,10,0,28.42,,0,0,0,47.1,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 04:45:00 EDT,42.04036,-77.23726,1665,46.5,,43.9,91.5,44.1,,,,,5.2,6.7,0.6,181,10,,,,,,5.2,6.7,0.6,181,10,0,28.42,,0,0,0,47.1,49.5,51.0,0.60,0.46,0.43
ADDI,2016-11-02 04:50:00 EDT,42.04036,-77.23726,1665,46.7,,43.9,91.3,44.3,,,,,5.8,8.0,0.8,178,10,,,,,,5.8,8.0,0.8,178,10,0,28.42,,0,0,0,47.1,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 04:55:00 EDT,42.04036,-77.23726,1665,46.8,,43.7,91.1,44.3,,,,,6.3,9.4,1.0,175,11,,,,,,6.3,9.4,1.0,175,11,0,28.42,,0,0,0,47.1,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 05:00:00 EDT,42.04036,-77.23726,1665,47.0,,43.7,90.8,44.5,,,,,6.7,9.9,1.3,176,9,,,,,,6.7,9.9,1.3,176,9,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 05:05:00 EDT,42.04036,-77.23726,1665,47.1,,43.4,90.4,44.5,,,,,7.7,9.5,0.7,176,9,,,,,,7.7,9.5,0.7,176,9,0,28.42,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 05:10:00 EDT,42.04036,-77.23726,1665,47.1,,42.9,90.2,44.4,,,,,9.1,11.2,0.8,174,10,,,,,,9.1,11.2,0.8,174,10,0,28.42,,0,0,0,47.1,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 05:15:00 EDT,42.04036,-77.23726,1665,47.0,,43.3,90.2,44.3,,,,,7.6,10.8,1.3,174,11,,,,,,7.6,10.8,1.3,174,11,0,28.42,,0,0,0,47.1,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 05:20:00 EDT,42.04036,-77.23726,1665,47.2,,43.5,90.4,44.6,,,,,7.8,11.0,1.3,174,10,,,,,,7.8,11.0,1.3,174,10,0,28.42,,0,0,0,47.1,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 05:25:00 EDT,42.04036,-77.23726,1665,47.3,,43.6,90.0,44.5,,,,,7.7,10.1,1.0,170,9,,,,,,7.7,10.1,1.0,170,9,0,28.42,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 05:30:00 EDT,42.04036,-77.23726,1665,46.9,,42.9,90.5,44.2,,,,,8.2,10.4,1.0,168,8,,,,,,8.2,10.4,1.0,168,8,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 05:35:00 EDT,42.04036,-77.23726,1665,46.6,,42.9,90.6,44.0,,,,,7.4,10.0,0.9,168,9,,,,,,7.4,10.0,0.9,168,9,0,28.42,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 05:40:00 EDT,42.04036,-77.23726,1665,46.2,,42.4,91.0,43.8,,,,,7.5,10.3,1.2,167,8,,,,,,7.5,10.3,1.2,167,8,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 05:45:00 EDT,42.04036,-77.23726,1665,46.1,,42.7,91.5,43.8,,,,,6.6,8.3,0.8,161,8,,,,,,6.6,8.3,0.8,161,8,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 05:50:00 EDT,42.04036,-77.23726,1665,46.0,,42.6,91.7,43.7,,,,,6.6,8.2,0.7,167,8,,,,,,6.6,8.2,0.7,167,8,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 05:55:00 EDT,42.04036,-77.23726,1665,45.8,,42.0,92.0,43.7,,,,,7.4,9.4,0.8,169,6,,,,,,7.4,9.4,0.8,169,6,0,28.42,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 06:00:00 EDT,42.04036,-77.23726,1665,46.0,,41.8,92.4,43.9,,,,,8.2,9.8,0.6,168,7,,,,,,8.2,9.8,0.6,168,7,0,28.42,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.43
ADDI,2016-11-02 06:05:00 EDT,42.04036,-77.23726,1665,46.0,,42.1,92.3,43.9,,,,,7.7,9.9,0.9,165,7,,,,,,7.7,9.9,0.9,165,7,0,28.42,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 06:10:00 EDT,42.04036,-77.23726,1665,46.1,,42.4,92.4,44.0,,,,,7.0,9.1,0.7,167,7,,,,,,7.0,9.1,0.7,167,7,0,28.42,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 06:15:00 EDT,42.04036,-77.23726,1665,46.1,,42.6,92.4,44.1,,,,,6.9,8.8,0.8,170,7,,,,,,6.9,8.8,0.8,170,7,0,28.42,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.43
ADDI,2016-11-02 06:20:00 EDT,42.04036,-77.23726,1665,46.1,,42.7,92.4,44.0,,,,,6.5,8.0,0.6,170,6,,,,,,6.5,8.0,0.6,170,6,0,28.42,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 06:25:00 EDT,42.04036,-77.23726,1665,46.1,,42.8,92.7,44.1,,,,,6.5,8.0,0.8,175,8,,,,,,6.5,8.0,0.8,175,8,0,28.43,,0,0,0,47.3,49.4,51.0,0.61,0.46,0.43
ADDI,2016-11-02 06:30:00 EDT,42.04036,-77.23726,1665,46.6,,43.0,92.7,44.6,,,,,7.3,10.5,1.4,181,12,,,,,,7.3,10.5,1.4,181,12,0,28.43,,0,0,0,47.3,49.4,51.0,0.60,0.46,0.44
ADDI,2016-11-02 06:35:00 EDT,42.04036,-77.23726,1665,47.4,,43.9,91.3,45.0,,,,,7.2,11.2,1.7,186,11,,,,,,7.2,11.2,1.7,186,11,0,28.43,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 06:40:00 EDT,42.04036,-77.23726,1665,47.5,,44.1,90.7,44.9,,,,,7.0,10.5,1.1,180,12,,,,,,7.0,10.5,1.1,180,12,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 06:45:00 EDT,42.04036,-77.23726,1665,47.3,,44.1,90.5,44.6,,,,,6.5,9.3,0.9,179,10,,,,,,6.5,9.3,0.9,179,10,0,28.43,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 06:50:00 EDT,42.04036,-77.23726,1665,47.1,,44.5,91.1,44.7,,,,,5.6,7.9,1.1,183,13,,,,,,5.6,7.9,1.1,183,13,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 06:55:00 EDT,42.04036,-77.23726,1665,46.8,,44.5,91.2,44.3,,,,,4.9,6.8,0.7,179,12,,,,,,4.9,6.8,0.7,179,12,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 07:00:00 EDT,42.04036,-77.23726,1665,47.1,,44.0,92.0,44.9,,,,,6.4,10.1,1.3,185,12,,,,,,6.4,10.1,1.3,185,12,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 07:05:00 EDT,42.04036,-77.23726,1665,46.9,,44.9,91.1,44.5,,,,,4.5,8.1,0.8,190,11,,,,,,4.5,8.1,0.8,190,11,0,28.43,,0,0,0,47.2,49.4,51.0,0.60,0.46,0.43
ADDI,2016-11-02 07:10:00 EDT,42.04036,-77.23726,1665,47.3,,44.1,91.3,44.9,,,,,6.8,9.1,1.0,188,11,,,,,,6.8,9.1,1.0,188,11,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 07:15:00 EDT,42.04036,-77.23726,1665,47.6,,44.0,90.8,45.1,,,,,7.8,11.5,1.4,189,12,,,,,,7.8,11.5,1.4,189,12,0,28.43,,0,0,0,47.2,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 07:20:00 EDT,42.04036,-77.23726,1665,48.0,,44.3,90.2,45.2,,,,,7.9,12.6,2.0,191,13,,,,,,7.9,12.6,2.0,191,13,0,28.43,,0,0,0,47.2,49.4,51.0,0.61,0.46,0.43
ADDI,2016-11-02 07:25:00 EDT,42.04036,-77.23726,1665,48.1,,44.6,89.7,45.2,,,,,7.7,12.0,1.5,188,12,,,,,,7.7,12.0,1.5,188,12,0,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.43
ADDI,2016-11-02 07:30:00 EDT,42.04036,-77.23726,1665,48.0,,44.6,90.1,45.2,,,,,7.4,10.4,1.3,189,11,,,,,,7.4,10.4,1.3,189,11,1,28.43,,0,0,0,47.2,49.5,50.9,0.61,0.46,0.43
ADDI,2016-11-02 07:35:00 EDT,42.04036,-77.23726,1665,48.1,,44.8,89.9,45.3,,,,,7.3,12.6,2.2,187,12,,,,,,7.3,12.6,2.2,187,12,3,28.43,,0,0,0,47.3,49.4,50.9,0.60,0.46,0.44
ADDI,2016-11-02 07:40:00 EDT,42.04036,-77.23726,1665,48.2,,44.9,89.8,45.3,,,,,7.3,10.7,1.6,195,11,,,,,,7.3,10.7,1.6,195,11,4,28.43,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 07:45:00 EDT,42.04036,-77.23726,1665,48.1,,45.2,89.9,45.3,,,,,6.5,9.9,1.5,194,13,,,,,,6.5,9.9,1.5,194,13,3,28.43,,0,0,0,47.3,49.4,50.9,0.61,0.46,0.43
ADDI,2016-11-02 07:50:00 EDT,42.04036,-77.23726,1665,48.1,,44.8,90.0,45.3,,,,,7.3,10.7,1.3,191,11,,,,,,7.3,10.7,1.3,191,11,4,28.43,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 07:55:00 EDT,42.04036,-77.23726,1665,48.2,,44.7,90.3,45.5,,,,,7.7,11.7,1.5,187,12,,,,,,7.7,11.7,1.5,187,12,6,28.43,,0,0,0,47.3,49.4,51.0,0.61,0.46,0.44
ADDI,2016-11-02 08:00:00 EDT,42.04036,-77.23726,1665,48.4,,45.4,90.3,45.6,,,,,6.6,9.9,1.5,189,10,,,,,,6.6,9.9,1.5,189,10,9,28.43,,0,0,0,47.2,49.4,50.9,0.61,0.46,0.44
ADDI,2016-11-02 08:05:00 EDT,42.04036,-77.23726,1665,48.6,,46.2,90.1,45.9,,,,,5.7,8.4,1.1,189,9,,,,,,5.7,8.4,1.1,189,9,14,28.44,,0,0,0,47.3,49.5,50.9,0.60,0.46,0.43
