station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-08-26 00:55:00 EDT,42.04036,-77.23726,1665,70.1,,70.1,95.9,68.9,,,,,0.3,1.2,0.4,324,10,,,,,,0.3,1.2,0.4,324,10,0,28.24,,0,0,0,73.1,71.5,69.3,0.33,0.29,0.40
ADDI,2016-08-26 01:00:00 EDT,42.04036,-77.23726,1665,70.1,,70.1,96.1,68.9,,,,,0.3,1.1,0.3,336,13,,,,,,0.3,1.1,0.3,336,13,0,28.24,,0,0,0,73.2,71.4,69.3,0.33,0.29,0.39
ADDI,2016-08-26 01:05:00 EDT,42.04036,-77.23726,1665,70.5,,70.5,95.9,69.3,,,,,0.3,2.0,0.5,342,16,,,,,,0.3,2.0,0.5,342,16,0,28.24,,0,0,0,73.1,71.5,69.4,0.33,0.29,0.39
ADDI,2016-08-26 01:10:00 EDT,42.04036,-77.23726,1665,70.7,,70.7,95.5,69.4,,,,,0.3,1.8,0.5,39,30,,,,,,0.3,1.8,0.5,39,30,0,28.24,,0,0,0,73.1,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 01:15:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,94.1,69.6,,,,,1.2,3.9,1.2,220,25,,,,,,1.2,3.9,1.2,220,25,0,28.24,,0,0,0,73.1,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 01:20:00 EDT,42.04036,-77.23726,1665,71.5,,71.5,92.6,69.3,,,,,0.5,2.3,0.7,182,24,,,,,,0.5,2.3,0.7,182,24,0,28.24,,0,0,0,73.1,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 01:25:00 EDT,42.04036,-77.23726,1665,71.8,,71.8,91.7,69.2,,,,,1.9,3.0,0.6,151,28,,,,,,1.9,3.0,0.6,151,28,0,28.24,,0,0,0,72.9,71.5,69.3,0.33,0.29,0.40
ADDI,2016-08-26 01:30:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,91.4,68.7,,,,,1.7,3.8,1.2,200,27,,,,,,1.7,3.8,1.2,200,27,0,28.25,,0,0,0,73.0,71.4,69.3,0.33,0.29,0.39
ADDI,2016-08-26 01:35:00 EDT,42.04036,-77.23726,1665,71.6,,71.6,91.8,69.1,,,,,1.2,3.0,0.8,179,25,,,,,,1.2,3.0,0.8,179,25,0,28.25,,0,0,0,72.9,71.4,69.3,0.33,0.29,0.39
ADDI,2016-08-26 01:40:00 EDT,42.04036,-77.23726,1665,71.9,,71.9,91.5,69.2,,,,,0.7,3.1,0.9,169,30,,,,,,0.7,3.1,0.9,169,30,0,28.25,,0,0,0,72.9,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 01:45:00 EDT,42.04036,-77.23726,1665,71.9,,71.9,91.2,69.1,,,,,1.9,5.0,1.0,188,32,,,,,,1.9,5.0,1.0,188,32,0,28.25,,0,0,0,72.8,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 01:50:00 EDT,42.04036,-77.23726,1665,72.0,,72.0,90.9,69.2,,,,,2.9,6.4,1.3,197,26,,,,,,2.9,6.4,1.3,197,26,0,28.25,,0,0,0,72.8,71.4,69.3,0.33,0.29,0.39
ADDI,2016-08-26 01:55:00 EDT,42.04036,-77.23726,1665,71.9,,71.9,90.5,68.9,,,,,2.9,5.8,1.2,179,25,,,,,,2.9,5.8,1.2,179,25,0,28.25,,0,0,0,72.9,71.5,69.3,0.33,0.29,0.40
ADDI,2016-08-26 02:00:00 EDT,42.04036,-77.23726,1665,71.9,,71.9,90.4,69.0,,,,,1.4,4.1,1.0,175,34,,,,,,1.4,4.1,1.0,175,34,0,28.25,,0,0,0,72.8,71.5,69.4,0.33,0.29,0.39
ADDI,2016-08-26 02:05:00 EDT,42.04036,-77.23726,1665,72.0,,72.0,90.3,69.0,,,,,0.6,3.2,0.9,282,46,,,,,,0.6,3.2,0.9,282,46,0,28.25,,0,0,0,72.7,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 02:10:00 EDT,42.04036,-77.23726,1665,71.6,,71.6,90.2,68.5,,,,,1.3,3.9,1.0,268,30,,,,,,1.3,3.9,1.0,268,30,0,28.25,,0,0,0,72.6,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 02:15:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,90.8,68.5,,,,,0.7,2.4,0.6,284,52,,,,,,0.7,2.4,0.6,284,52,0,28.25,,0,0,0,72.6,71.5,69.4,0.33,0.29,0.39
ADDI,2016-08-26 02:20:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,91.3,68.6,,,,,1.2,3.6,1.0,311,23,,,,,,1.2,3.6,1.0,311,23,0,28.25,,0,0,0,72.6,71.5,69.4,0.33,0.29,0.39
ADDI,2016-08-26 02:25:00 EDT,42.04036,-77.23726,1665,71.5,,71.5,90.9,68.7,,,,,1.1,4.2,1.0,256,28,,,,,,1.1,4.2,1.0,256,28,0,28.25,,0,0,0,72.6,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 02:30:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,91.1,68.6,,,,,1.3,3.6,1.0,252,43,,,,,,1.3,3.6,1.0,252,43,0,28.25,,0,0,0,72.5,71.4,69.3,0.33,0.29,0.39
ADDI,2016-08-26 02:35:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,90.9,68.5,,,,,1.1,4.5,1.1,217,47,,,,,,1.1,4.5,1.1,217,47,0,28.25,,0,0,0,72.4,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 02:40:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,90.2,68.0,,,,,2.0,6.2,1.4,208,35,,,,,,2.0,6.2,1.4,208,35,0,28.25,,0,0,0,72.4,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 02:45:00 EDT,42.04036,-77.23726,1665,71.5,,71.5,89.6,68.3,,,,,2.3,5.6,1.0,251,29,,,,,,2.3,5.6,1.0,251,29,0,28.25,,0,0,0,72.5,71.6,69.3,0.33,0.29,0.39
ADDI,2016-08-26 02:50:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,89.5,68.1,,,,,0.7,2.8,0.7,135,50,,,,,,0.7,2.8,0.7,135,50,0,28.25,,0,0,0,72.3,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 02:55:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,89.8,68.0,,,,,1.2,3.1,0.8,7,56,,,,,,1.2,3.1,0.8,7,56,0,28.25,,0,0,0,72.3,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 03:00:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,89.6,68.1,,,,,2.3,5.3,1.1,300,41,,,,,,2.3,5.3,1.1,300,41,0,28.25,,0,0,0,72.3,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 03:05:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,89.9,67.8,,,,,2.2,6.4,1.6,288,41,,,,,,2.2,6.4,1.6,288,41,0,28.26,,0,0,0,72.2,71.5,69.4,0.33,0.29,0.39
ADDI,2016-08-26 03:10:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,90.2,67.9,,,,,2.2,6.1,1.7,304,37,,,,,,2.2,6.1,1.7,304,37,0,28.26,,0,0,0,72.2,71.4,69.3,0.33,0.29,0.39
ADDI,2016-08-26 03:15:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,90.3,67.9,,,,,1.2,5.7,1.4,282,47,,,,,,1.2,5.7,1.4,282,47,0,28.26,,0,0,0,72.1,71.4,69.3,0.33,0.29,0.39
ADDI,2016-08-26 03:20:00 EDT,42.04036,-77.23726,1665,70.8,,70.8,90.6,67.9,,,,,2.4,5.6,1.5,291,28,,,,,,2.4,5.6,1.5,291,28,0,28.25,,0,0,0,72.1,71.5,69.5,0.33,0.29,0.39
ADDI,2016-08-26 03:25:00 EDT,42.04036,-77.23726,1665,70.6,,70.6,90.7,67.7,,,,,2.7,5.8,1.3,282,24,,,,,,2.7,5.8,1.3,282,24,0,28.26,,0,0,0,72.1,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 03:30:00 EDT,42.04036,-77.23726,1665,70.6,,70.6,90.6,67.7,,,,,3.1,9.0,2.2,298,24,,,,,,3.1,9.0,2.2,298,24,0,28.26,,0,0,0,72.0,71.4,69.3,0.33,0.29,0.39
ADDI,2016-08-26 03:35:00 EDT,42.04036,-77.23726,1665,70.5,,70.5,90.7,67.6,,,,,3.5,6.5,1.3,287,26,,,,,,3.5,6.5,1.3,287,26,0,28.26,,0,0,0,71.9,71.5,69.4,0.33,0.29,0.39
ADDI,2016-08-26 03:40:00 EDT,42.04036,-77.23726,1665,70.5,,70.5,90.5,67.6,,,,,2.9,7.0,1.7,286,34,,,,,,2.9,7.0,1.7,286,34,0,28.26,,0,0,0,71.8,71.5,69.3,0.33,0.29,0.39
ADDI,2016-08-26 03:45:00 EDT,42.04036,-77.23726,1665,70.4,,70.4,90.4,67.5,,,,,3.8,7.2,1.6,292,36,,,,,,3.8,7.2,1.6,292,36,0,28.26,,0,0,0,71.7,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 03:50:00 EDT,42.04036,-77.23726,1665,70.2,,70.2,90.6,67.3,,,,,3.1,6.3,1.4,309,30,,,,,,3.1,6.3,1.4,309,30,0,28.26,,0,0,0,71.8,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 03:55:00 EDT,42.04036,-77.23726,1665,70.3,,70.3,90.6,67.4,,,,,4.5,7.5,1.4,322,26,,,,,,4.5,7.5,1.4,322,26,0,28.26,,0,0,0,71.8,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 04:00:00 EDT,42.04036,-77.23726,1665,69.9,,69.9,91.0,67.2,,,,,2.6,6.4,1.6,319,25,,,,,,2.6,6.4,1.6,319,25,0,28.27,,0,0,0,71.7,71.5,69.4,0.33,0.29,0.40
ADDI,2016-08-26 04:05:00 EDT,42.04036,-77.23726,1665,69.9,,69.9,91.6,67.3,,,,,3.5,6.9,1.2,314,26,,,,,,3.5,6.9,1.2,314,26,0,28.27,,0,0,0,71.7,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 04:10:00 EDT,42.04036,-77.23726,1665,69.8,,69.8,91.7,67.3,,,,,3.2,6.7,1.6,310,22,,,,,,3.2,6.7,1.6,310,22,0,28.27,,0,0,0,71.7,71.5,69.4,0.33,0.29,0.40
ADDI,2016-08-26 04:15:00 EDT,42.04036,-77.23726,1665,69.8,,69.8,91.6,67.2,,,,,3.6,7.1,1.3,294,29,,,,,,3.6,7.1,1.3,294,29,0,28.27,,0,0,0,71.6,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 04:20:00 EDT,42.04036,-77.23726,1665,69.7,,69.7,91.8,67.2,,,,,3.6,7.0,1.7,287,25,,,,,,3.6,7.0,1.7,287,25,0,28.27,,0,0,0,71.5,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 04:25:00 EDT,42.04036,-77.23726,1665,69.5,,69.5,92.0,67.1,,,,,3.3,8.6,1.7,291,24,,,,,,3.3,8.6,1.7,291,24,0,28.27,,0,0,0,71.5,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 04:30:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,92.4,67.1,,,,,2.7,6.6,1.7,290,34,,,,,,2.7,6.6,1.7,290,34,0,28.27,,0,0,0,71.5,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 04:35:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,92.5,67.1,,,,,4.2,8.4,1.8,284,23,,,,,,4.2,8.4,1.8,284,23,0,28.27,,0,0,0,71.5,71.5,69.5,0.33,0.29,0.39
ADDI,2016-08-26 04:40:00 EDT,42.04036,-77.23726,1665,69.5,,69.5,92.1,67.1,,,,,4.5,9.4,2.1,275,22,,,,,,4.5,9.4,2.1,275,22,0,28.27,,0,0,0,71.5,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 04:45:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,92.0,66.9,,,,,2.4,5.2,1.1,273,33,,,,,,2.4,5.2,1.1,273,33,0,28.27,,0,0,0,71.4,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 04:50:00 EDT,42.04036,-77.23726,1665,69.2,,69.2,92.3,66.9,,,,,2.6,6.6,1.4,319,32,,,,,,2.6,6.6,1.4,319,32,0,28.28,,0,0,0,71.4,71.4,69.5,0.33,0.29,0.40
ADDI,2016-08-26 04:55:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,92.2,66.9,,,,,2.7,7.0,1.5,302,26,,,,,,2.7,7.0,1.5,302,26,0,28.28,,0,0,0,71.4,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 05:00:00 EDT,42.04036,-77.23726,1665,69.2,,69.2,91.8,66.7,,,,,2.9,7.9,1.4,270,40,,,,,,2.9,7.9,1.4,270,40,0,28.28,,0,0,0,71.4,71.4,69.5,0.33,0.29,0.40
ADDI,2016-08-26 05:05:00 EDT,42.04036,-77.23726,1665,69.2,,69.2,91.4,66.6,,,,,3.0,7.0,1.4,273,24,,,,,,3.0,7.0,1.4,273,24,0,28.28,,0,0,0,71.2,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 05:10:00 EDT,42.04036,-77.23726,1665,69.1,,69.1,91.3,66.5,,,,,2.0,4.8,0.9,303,34,,,,,,2.0,4.8,0.9,303,34,0,28.28,,0,0,0,71.3,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 05:15:00 EDT,42.04036,-77.23726,1665,69.2,,69.2,91.4,66.5,,,,,2.1,6.3,1.6,303,20,,,,,,2.1,6.3,1.6,303,20,0,28.29,,0,0,0,71.2,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 05:20:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,91.4,66.3,,,,,2.4,4.9,1.0,316,33,,,,,,2.4,4.9,1.0,316,33,0,28.29,,0,0,0,71.3,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 05:25:00 EDT,42.04036,-77.23726,1665,68.7,,68.7,91.7,66.2,,,,,2.4,6.9,1.5,308,35,,,,,,2.4,6.9,1.5,308,35,0,28.29,,0,0,0,71.3,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 05:30:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,91.6,66.3,,,,,2.9,5.6,1.0,312,34,,,,,,2.9,5.6,1.0,312,34,0,28.29,,0,0,0,71.2,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 05:35:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,91.2,66.1,,,,,2.6,5.3,1.0,298,28,,,,,,2.6,5.3,1.0,298,28,0,28.30,,0,0,0,71.1,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 05:40:00 EDT,42.04036,-77.23726,1665,68.7,,68.7,91.2,66.0,,,,,2.3,6.6,1.3,284,31,,,,,,2.3,6.6,1.3,284,31,0,28.30,,0,0,0,71.0,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 05:45:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,90.7,66.1,,,,,3.8,8.3,1.5,289,23,,,,,,3.8,8.3,1.5,289,23,0,28.30,,0,0,0,71.0,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 05:50:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,90.4,65.9,,,,,3.4,6.5,1.4,288,26,,,,,,3.4,6.5,1.4,288,26,0,28.30,,0,0,0,71.0,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 05:55:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,90.6,66.0,,,,,2.0,4.7,0.8,280,31,,,,,,2.0,4.7,0.8,280,31,0,28.31,,0,0,0,70.9,71.4,69.5,0.33,0.29,0.40
ADDI,2016-08-26 06:00:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,90.5,66.0,,,,,2.1,5.0,1.2,302,28,,,,,,2.1,5.0,1.2,302,28,0,28.31,,0,0,0,70.9,71.4,69.5,0.33,0.29,0.40
ADDI,2016-08-26 06:05:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,90.6,65.9,,,,,1.7,4.6,1.0,302,19,,,,,,1.7,4.6,1.0,302,19,0,28.31,,0,0,0,70.9,71.4,69.5,0.33,0.29,0.40
ADDI,2016-08-26 06:10:00 EDT,42.04036,-77.23726,1665,68.7,,68.7,90.5,65.8,,,,,2.1,4.5,1.0,302,25,,,,,,2.1,4.5,1.0,302,25,0,28.32,,0,0,0,70.9,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 06:15:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,90.0,65.7,,,,,2.5,5.8,1.2,291,22,,,,,,2.5,5.8,1.2,291,22,0,28.32,,0,0,0,71.0,71.3,69.4,0.33,0.29,0.40
ADDI,2016-08-26 06:20:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,90.0,65.5,,,,,2.8,6.2,1.0,278,21,,,,,,2.8,6.2,1.0,278,21,1,28.32,,0,0,0,70.9,71.4,69.5,0.33,0.29,0.40
ADDI,2016-08-26 06:25:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,90.0,65.4,,,,,2.9,4.7,0.8,284,20,,,,,,2.9,4.7,0.8,284,20,1,28.32,,0,0,0,70.9,71.3,69.5,0.33,0.29,0.40
ADDI,2016-08-26 06:30:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,89.9,65.4,,,,,3.3,6.6,1.3,284,21,,,,,,3.3,6.6,1.3,284,21,2,28.32,,0,0,0,70.9,71.3,69.4,0.33,0.29,0.39
ADDI,2016-08-26 06:35:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,90.0,65.3,,,,,2.5,4.6,0.9,300,23,,,,,,2.5,4.6,0.9,300,23,3,28.32,,0,0,0,70.8,71.3,69.5,0.33,0.29,0.39
ADDI,2016-08-26 06:40:00 EDT,42.04036,-77.23726,1665,68.2,,68.2,90.4,65.3,,,,,3.0,6.3,1.4,295,17,,,,,,3.0,6.3,1.4,295,17,6,28.32,,0,0,0,70.7,71.4,69.4,0.33,0.29,0.39
ADDI,2016-08-26 06:45:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,90.2,65.3,,,,,3.2,7.8,1.6,285,26,,,,,,3.2,7.8,1.6,285,26,10,28.32,,0,0,0,70.8,71.3,69.5,0.33,0.29,0.40
ADDI,2016-08-26 06:50:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,90.0,65.3,,,,,3.4,6.4,1.2,295,24,,,,,,3.4,6.4,1.2,295,24,15,28.32,,0,0,0,70.7,71.3,69.4,0.33,0.29,0.40
ADDI,2016-08-26 06:55:00 EDT,42.04036,-77.23726,1665,68.2,,68.2,89.9,65.2,,,,,2.4,4.6,1.0,314,31,,,,,,2.4,4.6,1.0,314,31,21,28.33,,0,0,0,70.6,71.4,69.4,0.33,0.29,0.40
ADDI,2016-08-26 07:00:00 EDT,42.04036,-77.23726,1665,68.2,,68.2,90.0,65.1,,,,,3.2,6.1,1.0,288,33,,,,,,3.2,6.1,1.0,288,33,45,28.33,,0,0,0,70.6,71.3,69.5,0.33,0.29,0.40
ADDI,2016-08-26 07:05:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,89.9,64.9,,,,,2.4,5.4,1.3,285,23,,,,,,2.4,5.4,1.3,285,23,65,28.33,,0,0,0,70.6,71.4,69.5,0.33,0.29,0.40
ADDI,2016-08-26 07:10:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,89.9,64.9,,,,,3.0,4.9,1.0,301,23,,,,,,3.0,4.9,1.0,301,23,82,28.33,,0,0,0,70.7,71.3,69.4,0.33,0.29,0.40
ADDI,2016-08-26 07:15:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,89.4,64.9,,,,,2.9,6.3,1.5,290,17,,,,,,2.9,6.3,1.5,290,17,74,28.33,,0,0,0,70.6,71.3,69.5,0.33,0.29,0.40
ADDI,2016-08-26 07:20:00 EDT,42.04036,-77.23726,1665,68.2,,68.2,89.0,64.9,,,,,2.7,6.8,1.9,281,24,,,,,,2.7,6.8,1.9,281,24,65,28.33,,0,0,0,70.6,71.3,69.5,0.33,0.29,0.40
ADDI,2016-08-26 07:25:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,89.0,64.9,,,,,3.2,6.1,1.4,271,18,,,,,,3.2,6.1,1.4,271,18,37,28.33,,0,0,0,70.5,71.3,69.4,0.33,0.29,0.40
ADDI,2016-08-26 07:30:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,89.0,65.0,,,,,3.5,6.8,1.4,278,26,,,,,,3.5,6.8,1.4,278,26,34,28.33,,0,0,0,70.5,71.2,69.4,0.33,0.29,0.40
ADDI,2016-08-26 07:35:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,89.4,65.1,,,,,2.8,7.5,1.5,279,26,,,,,,2.8,7.5,1.5,279,26,35,28.33,,0,0,0,70.5,71.4,69.6,0.33,0.29,0.40
ADDI,2016-08-26 07:40:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,89.7,65.2,,,,,4.4,9.8,2.0,289,17,,,,,,4.4,9.8,2.0,289,17,38,28.33,,0,0,0,70.5,71.3,69.5,0.33,0.29,0.39
ADDI,2016-08-26 07:45:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,89.0,65.2,,,,,4.0,7.0,1.3,291,22,,,,,,4.0,7.0,1.3,291,22,43,28.34,,0,0,0,70.4,71.3,69.5,0.33,0.29,0.39
ADDI,2016-08-26 07:50:00 EDT,42.04036,-77.23726,1665,68.7,,68.7,88.4,65.1,,,,,4.4,8.3,1.6,293,21,,,,,,4.4,8.3,1.6,293,21,45,28.34,,0,0,0,70.4,71.3,69.5,0.33,0.29,0.40
ADDI,2016-08-26 07:55:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,88.0,65.2,,,,,4.6,7.7,1.6,306,13,,,,,,4.6,7.7,1.6,306,13,70,28.34,,0,0,0,70.5,71.3,69.4,0.33,0.29,0.40
ADDI,2016-08-26 08:00:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,88.1,65.2,,,,,3.5,6.4,1.5,298,16,,,,,,3.5,6.4,1.5,298,16,51,28.34,,0,0,0,70.4,71.2,69.5,0.33,0.29,0.40
ADDI,2016-08-26 08:05:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,87.3,65.4,,,,,4.3,7.4,1.8,292,21,,,,,,4.3,7.4,1.8,292,21,69,28.34,,0,0,0,70.4,71.2,69.5,0.33,0.29,0.40
