station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-01-27 01:35:00 EST,42.22322,-75.66852,1543,32.9,32.8,27.6,77.7,26.7,,,,,5.6,9.8,1.6,295,18,6.1,11.6,1.8,301,16,5.6,9.8,1.6,295,18,0,28.28,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 01:40:00 EST,42.22322,-75.66852,1543,32.8,32.8,27.6,77.6,26.6,,,,,5.6,11.7,1.7,294,17,6.0,10.7,1.7,301,17,5.6,11.7,1.7,294,17,0,28.28,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 01:45:00 EST,42.22322,-75.66852,1543,32.7,32.7,27.5,78.1,26.7,,,,,5.5,10.4,1.5,303,13,5.7,10.1,1.5,312,13,5.5,10.4,1.5,303,13,0,28.28,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.40
BELD,2016-01-27 01:50:00 EST,42.22322,-75.66852,1543,32.7,32.6,27.7,78.1,26.6,,,,,5.2,11.5,2.0,302,18,5.6,12.8,2.2,308,16,5.2,11.5,2.0,302,18,0,28.28,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.40
BELD,2016-01-27 01:55:00 EST,42.22322,-75.66852,1543,32.6,32.5,27.2,78.2,26.6,,,,,5.7,8.6,1.5,297,20,6.2,10.1,1.6,301,18,5.7,8.6,1.5,297,20,0,28.28,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.40
BELD,2016-01-27 02:00:00 EST,42.22322,-75.66852,1543,32.6,32.5,26.8,78.4,26.6,,,,,6.1,9.9,1.4,295,13,6.4,10.1,1.4,301,13,6.1,9.9,1.4,295,13,0,28.29,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 02:05:00 EST,42.22322,-75.66852,1543,32.5,32.4,27.0,78.5,26.5,,,,,5.8,8.8,1.4,287,16,6.4,10.5,1.7,293,15,5.8,8.8,1.4,287,16,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 02:10:00 EST,42.22322,-75.66852,1543,32.3,32.2,25.9,79.1,26.5,,,,,7.0,11.4,1.7,295,15,7.3,12.1,1.8,301,15,7.0,11.4,1.7,295,15,0,28.29,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 02:15:00 EST,42.22322,-75.66852,1543,32.2,32.1,26.8,79.5,26.5,,,,,5.5,8.8,1.5,305,13,5.7,9.6,1.6,312,13,5.5,8.8,1.5,305,13,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 02:20:00 EST,42.22322,-75.66852,1543,32.0,31.8,27.5,80.3,26.6,,,,,4.5,7.7,1.4,284,18,5.0,8.1,1.6,290,18,4.5,7.7,1.4,284,18,0,28.29,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.40
BELD,2016-01-27 02:25:00 EST,42.22322,-75.66852,1543,31.5,31.4,25.3,81.2,26.4,,,,,6.5,10.1,1.9,293,15,7.0,13.9,2.1,297,14,6.5,10.1,1.9,293,15,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 02:30:00 EST,42.22322,-75.66852,1543,31.2,31.1,24.4,82.3,26.4,,,,,7.2,13.7,2.6,289,21,7.9,15.0,3.1,296,20,7.2,13.7,2.6,289,21,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 02:35:00 EST,42.22322,-75.66852,1543,31.0,30.9,24.5,82.9,26.5,,,,,6.7,11.8,2.0,298,19,7.3,11.2,2.1,305,18,6.7,11.8,2.0,298,19,0,28.29,,0,0,0,33.0,34.3,36.3,0.32,0.41,0.40
BELD,2016-01-27 02:40:00 EST,42.22322,-75.66852,1543,31.0,30.9,24.8,82.4,26.3,,,,,6.3,11.5,1.8,299,24,6.8,13.6,1.8,305,23,6.3,11.5,1.8,299,24,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 02:45:00 EST,42.22322,-75.66852,1543,31.0,30.9,24.3,81.1,25.9,,,,,7.0,11.5,2.3,291,23,7.8,14.5,2.6,295,21,7.0,11.5,2.3,291,23,0,28.29,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 02:50:00 EST,42.22322,-75.66852,1543,31.1,31.0,23.8,78.9,25.3,,,,,7.8,12.9,2.4,289,18,8.6,16.6,2.7,295,19,7.8,12.9,2.4,289,18,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 02:55:00 EST,42.22322,-75.66852,1543,31.1,30.9,24.6,77.6,24.9,,,,,6.7,12.2,1.9,289,18,7.4,14.1,2.4,294,18,6.7,12.2,1.9,289,18,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 03:00:00 EST,42.22322,-75.66852,1543,31.1,30.9,26.6,77.0,24.7,,,,,4.4,8.2,1.5,288,26,5.0,10.1,1.7,295,27,4.4,8.2,1.5,288,26,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 03:05:00 EST,42.22322,-75.66852,1543,31.1,31.0,25.2,76.4,24.6,,,,,5.9,11.4,2.9,289,22,6.5,12.1,2.9,295,21,5.9,11.4,2.9,289,22,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 03:10:00 EST,42.22322,-75.66852,1543,31.1,31.0,24.3,76.3,24.5,,,,,7.2,14.1,2.4,283,20,8.0,17.0,2.8,288,20,7.2,14.1,2.4,283,20,0,28.29,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 03:15:00 EST,42.22322,-75.66852,1543,31.1,31.0,25.4,75.9,24.4,,,,,5.7,11.5,2.4,295,20,6.2,11.6,2.4,304,20,5.7,11.5,2.4,295,20,0,28.30,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 03:20:00 EST,42.22322,-75.66852,1543,31.0,30.9,28.0,75.8,24.3,,,,,3.1,6.5,1.5,290,26,3.7,8.9,1.6,295,25,3.1,6.5,1.5,290,26,0,28.30,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 03:25:00 EST,42.22322,-75.66852,1543,31.0,30.9,25.1,75.3,24.1,,,,,6.0,10.6,2.2,271,17,6.7,12.8,2.7,278,15,6.0,10.6,2.2,271,17,0,28.30,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 03:30:00 EST,42.22322,-75.66852,1543,31.0,30.9,26.7,75.3,24.1,,,,,4.1,7.0,1.3,276,21,4.7,8.1,1.4,282,20,4.1,7.0,1.3,276,21,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 03:35:00 EST,42.22322,-75.66852,1543,30.9,30.9,26.5,75.0,23.9,,,,,4.3,8.5,1.5,280,23,4.7,10.7,1.8,286,21,4.3,8.5,1.5,280,23,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 03:40:00 EST,42.22322,-75.66852,1543,30.9,30.8,26.8,74.8,23.9,,,,,4.0,6.7,1.4,278,19,4.5,7.8,1.6,287,19,4.0,6.7,1.4,278,19,0,28.30,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 03:45:00 EST,42.22322,-75.66852,1543,30.9,30.8,25.9,74.5,23.7,,,,,4.8,8.1,1.4,284,22,5.3,8.9,1.6,289,21,4.8,8.1,1.4,284,22,0,28.31,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 03:50:00 EST,42.22322,-75.66852,1543,30.9,30.8,24.5,73.6,23.4,,,,,6.5,13.7,1.9,279,18,7.3,14.8,2.1,284,14,6.5,13.7,1.9,279,18,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 03:55:00 EST,42.22322,-75.66852,1543,30.8,30.7,24.9,73.1,23.2,,,,,5.8,10.8,1.3,281,20,6.4,12.3,1.6,286,19,5.8,10.8,1.3,281,20,0,28.31,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.40
BELD,2016-01-27 04:00:00 EST,42.22322,-75.66852,1543,30.7,30.6,24.6,72.9,23.0,,,,,6.1,12.4,1.7,275,19,6.6,13.6,2.0,281,17,6.1,12.4,1.7,275,19,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 04:05:00 EST,42.22322,-75.66852,1543,30.6,30.5,25.8,72.8,22.9,,,,,4.6,7.4,1.3,267,22,5.2,9.6,1.6,274,18,4.6,7.4,1.3,267,22,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 04:10:00 EST,42.22322,-75.66852,1543,30.5,30.5,24.1,72.5,22.7,,,,,6.4,10.2,1.8,262,21,7.2,12.1,2.1,268,18,6.4,10.2,1.8,262,21,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 04:15:00 EST,42.22322,-75.66852,1543,30.5,30.5,24.5,71.8,22.5,,,,,6.0,13.2,2.2,264,19,6.8,15.0,2.4,270,19,6.0,13.2,2.2,264,19,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 04:20:00 EST,42.22322,-75.66852,1543,30.5,30.5,24.8,71.2,22.3,,,,,5.5,9.7,1.7,263,16,6.2,11.6,2.1,268,15,5.5,9.7,1.7,263,16,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 04:25:00 EST,42.22322,-75.66852,1543,30.4,30.4,26.0,71.4,22.2,,,,,4.2,11.3,2.2,257,18,4.9,12.5,2.4,264,17,4.2,11.3,2.2,257,18,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 04:30:00 EST,42.22322,-75.66852,1543,30.4,30.3,24.5,70.9,22.1,,,,,5.7,10.9,1.9,268,19,6.4,11.6,2.1,275,18,5.7,10.9,1.9,268,19,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 04:35:00 EST,42.22322,-75.66852,1543,30.4,30.3,24.3,70.5,21.9,,,,,6.0,11.4,2.2,265,21,6.9,14.5,2.7,274,20,6.0,11.4,2.2,265,21,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 04:40:00 EST,42.22322,-75.66852,1543,30.4,30.3,24.5,70.0,21.7,,,,,5.8,10.9,1.8,252,18,6.6,12.8,2.1,259,18,5.8,10.9,1.8,252,18,0,28.31,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 04:45:00 EST,42.22322,-75.66852,1543,30.3,30.3,24.1,70.1,21.7,,,,,6.2,10.0,1.6,252,17,7.0,13.2,2.1,260,15,6.2,10.0,1.6,252,17,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 04:50:00 EST,42.22322,-75.66852,1543,30.3,30.2,24.3,70.2,21.7,,,,,5.9,11.3,1.4,264,12,6.7,13.0,1.7,271,10,5.9,11.3,1.4,264,12,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 04:55:00 EST,42.22322,-75.66852,1543,30.1,30.1,25.0,70.8,21.8,,,,,4.9,10.6,1.8,256,21,5.5,11.9,2.1,261,21,4.9,10.6,1.8,256,21,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 05:00:00 EST,42.22322,-75.66852,1543,30.2,30.1,24.8,70.9,21.9,,,,,5.2,6.9,1.0,259,16,5.9,8.9,1.4,265,15,5.2,6.9,1.0,259,16,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 05:05:00 EST,42.22322,-75.66852,1543,30.2,30.1,25.1,71.5,22.1,,,,,4.9,9.4,1.9,258,16,5.5,11.4,2.3,263,17,4.9,9.4,1.9,258,16,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 05:10:00 EST,42.22322,-75.66852,1543,30.3,30.2,23.9,71.4,22.1,,,,,6.4,11.3,1.6,257,18,7.1,13.2,2.1,262,16,6.4,11.3,1.6,257,18,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 05:15:00 EST,42.22322,-75.66852,1543,30.3,30.2,25.6,71.7,22.2,,,,,4.5,9.5,1.5,261,26,5.1,9.2,1.8,266,24,4.5,9.5,1.5,261,26,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 05:20:00 EST,42.22322,-75.66852,1543,30.3,30.2,24.3,71.9,22.3,,,,,5.9,11.3,1.8,263,23,6.5,11.4,1.9,269,21,5.9,11.3,1.8,263,23,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 05:25:00 EST,42.22322,-75.66852,1543,30.4,30.3,23.4,71.5,22.3,,,,,7.3,12.4,2.0,264,15,8.4,15.2,2.6,271,14,7.3,12.4,2.0,264,15,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 05:30:00 EST,42.22322,-75.66852,1543,30.4,30.3,23.5,71.4,22.3,,,,,7.2,12.1,1.9,266,17,8.3,14.8,2.3,274,14,7.2,12.1,1.9,266,17,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 05:35:00 EST,42.22322,-75.66852,1543,30.4,30.3,22.8,71.4,22.3,,,,,8.2,13.2,2.2,267,18,9.2,17.2,2.7,273,17,8.2,13.2,2.2,267,18,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 05:40:00 EST,42.22322,-75.66852,1543,30.3,30.3,22.7,71.6,22.3,,,,,8.1,15.5,2.7,263,14,9.3,17.9,3.3,269,14,8.1,15.5,2.7,263,14,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 05:45:00 EST,42.22322,-75.66852,1543,30.3,30.3,23.1,71.3,22.1,,,,,7.6,15.7,3.2,261,22,8.6,16.8,3.6,266,21,7.6,15.7,3.2,261,22,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 05:50:00 EST,42.22322,-75.66852,1543,30.4,30.3,22.7,70.9,22.0,,,,,8.2,14.2,2.6,255,19,9.6,16.3,3.2,263,17,8.2,14.2,2.6,255,19,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 05:55:00 EST,42.22322,-75.66852,1543,30.3,30.3,22.8,71.4,22.1,,,,,8.0,15.5,2.7,253,14,9.1,17.7,3.3,260,13,8.0,15.5,2.7,253,14,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 06:00:00 EST,42.22322,-75.66852,1543,30.3,30.2,23.2,71.2,22.1,,,,,7.3,13.6,2.2,262,23,8.0,15.4,2.5,267,20,7.3,13.6,2.2,262,23,0,28.32,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 06:05:00 EST,42.22322,-75.66852,1543,30.3,30.2,22.1,71.0,22.0,,,,,9.2,15.5,2.1,254,14,10.3,17.7,2.6,261,13,9.2,15.5,2.1,254,14,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 06:10:00 EST,42.22322,-75.66852,1543,30.3,30.2,22.8,71.0,22.1,,,,,8.0,13.8,2.6,238,16,8.5,14.3,2.5,244,17,8.0,13.8,2.6,238,16,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 06:15:00 EST,42.22322,-75.66852,1543,30.2,30.1,23.2,71.8,22.2,,,,,7.2,13.6,2.3,237,23,7.8,15.2,2.6,243,24,7.2,13.6,2.3,237,23,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 06:20:00 EST,42.22322,-75.66852,1543,30.1,30.1,24.5,72.1,22.2,,,,,5.4,10.1,2.1,257,23,6.1,11.9,2.2,261,23,5.4,10.1,2.1,257,23,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 06:25:00 EST,42.22322,-75.66852,1543,30.1,30.0,25.0,72.4,22.3,,,,,4.8,10.3,1.9,253,16,5.4,12.1,2.2,260,16,4.8,10.3,1.9,253,16,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 06:30:00 EST,42.22322,-75.66852,1543,30.0,29.9,27.0,72.9,22.3,,,,,3.1,5.6,1.4,248,18,3.5,6.7,1.6,254,20,3.1,5.6,1.4,248,18,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 06:35:00 EST,42.22322,-75.66852,1543,29.9,29.9,26.7,73.1,22.4,,,,,3.2,6.9,1.6,264,20,3.7,8.5,1.8,268,21,3.2,6.9,1.6,264,20,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 06:40:00 EST,42.22322,-75.66852,1543,29.9,29.9,24.7,73.3,22.4,,,,,4.9,9.6,1.9,243,18,5.4,11.6,2.3,248,17,4.9,9.6,1.9,243,18,0,28.33,,0,0,0,33.1,34.3,36.2,0.32,0.41,0.41
BELD,2016-01-27 06:45:00 EST,42.22322,-75.66852,1543,30.0,29.9,25.1,72.9,22.3,,,,,4.6,9.2,1.6,246,20,5.1,10.5,2.0,253,19,4.6,9.2,1.6,246,20,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 06:50:00 EST,42.22322,-75.66852,1543,30.0,29.9,24.4,72.3,22.2,,,,,5.4,12.9,2.2,252,20,6.1,13.6,2.6,258,22,5.4,12.9,2.2,252,20,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 06:55:00 EST,42.22322,-75.66852,1543,30.1,30.0,23.9,71.4,21.9,,,,,6.0,10.3,2.4,239,20,6.5,12.8,2.4,244,20,6.0,10.3,2.4,239,20,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 07:00:00 EST,42.22322,-75.66852,1543,30.0,30.0,22.9,70.9,21.7,,,,,7.4,12.6,2.1,247,23,8.2,14.3,2.4,253,23,7.4,12.6,2.1,247,23,0,28.32,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.40
BELD,2016-01-27 07:05:00 EST,42.22322,-75.66852,1543,30.0,30.0,24.1,70.4,21.6,,,,,5.7,11.3,2.1,237,22,6.4,12.8,2.2,244,23,5.7,11.3,2.1,237,22,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 07:10:00 EST,42.22322,-75.66852,1543,30.0,30.0,24.2,70.4,21.5,,,,,5.6,16.2,3.8,245,20,6.3,18.3,4.2,250,18,5.6,16.2,3.8,245,20,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 07:15:00 EST,42.22322,-75.66852,1543,30.1,30.0,23.2,70.1,21.5,,,,,7.1,15.3,2.8,243,18,7.8,16.3,2.8,248,17,7.1,15.3,2.8,243,18,0,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 07:20:00 EST,42.22322,-75.66852,1543,30.1,30.0,24.7,70.2,21.6,,,,,5.2,10.1,1.7,239,19,5.6,10.7,2.0,242,18,5.2,10.1,1.7,239,19,1,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
BELD,2016-01-27 07:25:00 EST,42.22322,-75.66852,1543,30.0,29.9,23.3,70.5,21.6,,,,,6.7,12.3,2.4,246,19,7.6,13.2,2.7,253,18,6.7,12.3,2.4,246,19,2,28.33,,0,0,0,33.1,34.4,36.2,0.32,0.41,0.41
