station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-02 03:10:00 EDT,42.04036,-77.23726,1665,56.1,,56.1,94.0,54.4,,,,,9.1,13.9,2.2,176,12,,,,,,9.1,13.9,2.2,176,12,0,28.32,,0,0,0,59.9,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 03:15:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,94.7,54.5,,,,,8.4,13.4,1.7,180,14,,,,,,8.4,13.4,1.7,180,14,0,28.32,,0,0,0,59.9,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 03:20:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,95.3,54.6,,,,,6.2,10.3,1.6,178,14,,,,,,6.2,10.3,1.6,178,14,0,28.32,,0,0,0,59.9,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 03:25:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,95.9,54.7,,,,,6.1,9.2,1.4,175,12,,,,,,6.1,9.2,1.4,175,12,0,28.32,,0,0,0,59.9,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 03:30:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.2,54.8,,,,,6.9,10.5,1.4,177,14,,,,,,6.9,10.5,1.4,177,14,0,28.32,,0,0,0,59.9,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 03:35:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.5,54.8,,,,,6.8,10.2,1.5,177,12,,,,,,6.8,10.2,1.5,177,12,0,28.32,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 03:40:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,96.7,54.8,,,,,6.3,9.4,1.7,174,14,,,,,,6.3,9.4,1.7,174,14,0,28.32,,0,0,0,59.8,61.1,61.4,0.40,0.18,0.25
ADDI,2016-10-02 03:45:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,96.9,54.9,,,,,5.9,9.4,1.2,179,15,,,,,,5.9,9.4,1.2,179,15,0,28.32,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 03:50:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,97.0,54.9,,,,,5.1,9.1,1.5,177,17,,,,,,5.1,9.1,1.5,177,17,0,28.32,,0,0,0,59.9,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 03:55:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,97.0,55.0,,,,,7.0,11.5,1.6,176,13,,,,,,7.0,11.5,1.6,176,13,0,28.32,,0,0,0,59.8,61.1,61.4,0.40,0.18,0.25
ADDI,2016-10-02 04:00:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,97.0,54.9,,,,,6.5,10.4,1.7,173,13,,,,,,6.5,10.4,1.7,173,13,0,28.32,,0,0,0,59.8,61.1,61.4,0.40,0.18,0.25
ADDI,2016-10-02 04:05:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.9,54.9,,,,,6.2,10.1,1.5,177,14,,,,,,6.2,10.1,1.5,177,14,0,28.32,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 04:10:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.9,54.9,,,,,6.7,9.6,1.0,176,13,,,,,,6.7,9.6,1.0,176,13,0,28.32,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 04:15:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,96.8,55.0,,,,,6.2,9.4,1.3,171,13,,,,,,6.2,9.4,1.3,171,13,0,28.32,,0,0,0,59.9,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 04:20:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,96.7,55.0,,,,,7.3,11.3,1.6,175,13,,,,,,7.3,11.3,1.6,175,13,0,28.32,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 04:25:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.8,54.9,,,,,6.2,8.8,1.0,166,12,,,,,,6.2,8.8,1.0,166,12,0,28.31,,0,0,0,59.7,61.1,61.4,0.40,0.18,0.25
ADDI,2016-10-02 04:30:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.9,54.9,,,,,6.9,12.2,1.7,170,13,,,,,,6.9,12.2,1.7,170,13,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 04:35:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,97.1,54.9,,,,,6.4,9.2,1.4,165,12,,,,,,6.4,9.2,1.4,165,12,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 04:40:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,97.1,55.0,,,,,5.7,8.1,1.0,169,12,,,,,,5.7,8.1,1.0,169,12,0,28.31,,0,0,0,59.8,61.2,61.6,0.40,0.18,0.25
ADDI,2016-10-02 04:45:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,97.0,55.0,,,,,6.1,9.4,1.4,175,15,,,,,,6.1,9.4,1.4,175,15,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 04:50:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.6,54.9,,,,,5.6,9.4,1.6,169,12,,,,,,5.6,9.4,1.6,169,12,0,28.31,,0,0,0,59.7,61.2,61.5,0.40,0.18,0.25
ADDI,2016-10-02 04:55:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.8,54.9,,,,,5.3,8.1,1.3,169,12,,,,,,5.3,8.1,1.3,169,12,0,28.31,,0,0,0,59.8,61.2,61.4,0.40,0.18,0.25
ADDI,2016-10-02 05:00:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.8,54.9,,,,,5.3,8.3,1.1,166,14,,,,,,5.3,8.3,1.1,166,14,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 05:05:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.7,54.9,,,,,5.4,9.6,1.2,172,12,,,,,,5.4,9.6,1.2,172,12,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 05:10:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.8,54.9,,,,,6.3,8.9,1.4,170,11,,,,,,6.3,8.9,1.4,170,11,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 05:15:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.8,54.9,,,,,5.9,9.4,1.3,179,12,,,,,,5.9,9.4,1.3,179,12,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 05:20:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.7,54.9,,,,,7.3,11.2,1.6,175,13,,,,,,7.3,11.2,1.6,175,13,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.19,0.25
ADDI,2016-10-02 05:25:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,96.6,54.9,,,,,6.5,9.8,1.4,174,12,,,,,,6.5,9.8,1.4,174,12,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.19,0.25
ADDI,2016-10-02 05:30:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,96.6,54.9,,,,,7.1,10.7,1.4,180,14,,,,,,7.1,10.7,1.4,180,14,0,28.31,,0,0,0,59.7,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 05:35:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,96.5,54.9,,,,,6.3,9.1,1.2,176,11,,,,,,6.3,9.1,1.2,176,11,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.19,0.25
ADDI,2016-10-02 05:40:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,96.6,54.9,,,,,6.7,9.8,1.3,179,14,,,,,,6.7,9.8,1.3,179,14,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 05:45:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,96.5,54.9,,,,,7.1,9.7,1.5,182,13,,,,,,7.1,9.7,1.5,182,13,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 05:50:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,96.3,54.8,,,,,6.9,12.3,2.1,183,12,,,,,,6.9,12.3,2.1,183,12,0,28.31,,0,0,0,59.8,61.2,61.5,0.40,0.18,0.25
ADDI,2016-10-02 05:55:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,96.0,54.8,,,,,5.6,9.2,1.2,181,12,,,,,,5.6,9.2,1.2,181,12,0,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 06:00:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,95.9,54.8,,,,,6.7,10.7,1.4,180,12,,,,,,6.7,10.7,1.4,180,12,0,28.31,,0,0,0,59.8,61.1,61.4,0.40,0.18,0.25
ADDI,2016-10-02 06:05:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,95.9,54.7,,,,,6.1,9.8,1.3,181,11,,,,,,6.1,9.8,1.3,181,11,0,28.31,,0,0,0,59.7,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 06:10:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,95.9,54.8,,,,,6.9,10.9,1.6,184,14,,,,,,6.9,10.9,1.6,184,14,0,28.30,,0,0,0,59.8,61.2,61.5,0.40,0.18,0.25
ADDI,2016-10-02 06:15:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,95.5,54.7,,,,,4.6,8.2,1.0,182,19,,,,,,4.6,8.2,1.0,182,19,0,28.30,,0,0,0,59.7,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 06:20:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,95.7,54.7,,,,,2.4,5.2,1.1,181,25,,,,,,2.4,5.2,1.1,181,25,0,28.30,,0,0,0,59.7,61.2,61.5,0.40,0.19,0.25
ADDI,2016-10-02 06:25:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,95.7,54.7,,,,,4.6,7.5,1.2,193,16,,,,,,4.6,7.5,1.2,193,16,0,28.30,,0,0,0,59.8,61.1,61.4,0.40,0.19,0.25
ADDI,2016-10-02 06:30:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,95.5,54.7,,,,,3.8,6.0,0.9,186,19,,,,,,3.8,6.0,0.9,186,19,0,28.30,,0,0,0,59.7,61.2,61.4,0.40,0.19,0.25
ADDI,2016-10-02 06:35:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,95.6,54.7,,,,,4.6,8.3,1.4,178,15,,,,,,4.6,8.3,1.4,178,15,0,28.30,,0,0,0,59.7,61.1,61.5,0.40,0.19,0.25
ADDI,2016-10-02 06:40:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,95.4,54.7,,,,,5.0,7.1,0.9,175,15,,,,,,5.0,7.1,0.9,175,15,0,28.30,,0,0,0,59.7,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 06:45:00 EDT,42.04036,-77.23726,1665,56.1,,56.1,95.0,54.7,,,,,5.5,8.3,1.2,179,13,,,,,,5.5,8.3,1.2,179,13,0,28.30,,0,0,0,59.7,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 06:50:00 EDT,42.04036,-77.23726,1665,56.1,,56.1,94.7,54.6,,,,,6.9,10.8,1.5,175,12,,,,,,6.9,10.8,1.5,175,12,0,28.30,,0,0,0,59.7,61.1,61.5,0.40,0.19,0.25
ADDI,2016-10-02 06:55:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,95.1,54.6,,,,,5.7,8.8,1.0,173,14,,,,,,5.7,8.8,1.0,173,14,0,28.30,,0,0,0,59.7,61.2,61.5,0.40,0.18,0.25
ADDI,2016-10-02 07:00:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,95.5,54.7,,,,,5.6,9.1,1.2,176,13,,,,,,5.6,9.1,1.2,176,13,0,28.30,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 07:05:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,95.6,54.7,,,,,4.9,9.0,1.3,169,18,,,,,,4.9,9.0,1.3,169,18,1,28.30,,0,0,0,59.7,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 07:10:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,95.7,54.8,,,,,5.1,9.1,1.2,170,12,,,,,,5.1,9.1,1.2,170,12,2,28.30,,0,0,0,59.7,61.1,61.4,0.40,0.18,0.25
ADDI,2016-10-02 07:15:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,95.4,54.8,,,,,4.5,7.0,1.0,178,18,,,,,,4.5,7.0,1.0,178,18,2,28.30,,0,0,0,59.8,61.1,61.5,0.40,0.18,0.25
ADDI,2016-10-02 07:20:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,95.8,54.7,,,,,4.6,7.6,1.0,159,10,,,,,,4.6,7.6,1.0,159,10,6,28.30,,0,0,0,59.6,61.2,61.5,0.40,0.18,0.25
ADDI,2016-10-02 07:25:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,96.3,54.9,,,,,4.7,6.6,0.7,170,14,,,,,,4.7,6.6,0.7,170,14,12,28.30,,0,0,0,59.7,61.2,61.5,0.40,0.18,0.25
ADDI,2016-10-02 07:30:00 EDT,42.04036,-77.23726,1665,55.9,,55.9,96.4,54.9,,,,,3.8,7.7,1.5,195,17,,,,,,3.8,7.7,1.5,195,17,10,28.30,,0,0,0,59.6,61.1,61.5,0.40,0.19,0.25
ADDI,2016-10-02 07:35:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,96.2,54.9,,,,,4.4,8.8,1.8,194,21,,,,,,4.4,8.8,1.8,194,21,11,28.30,,0,0,0,59.8,61.1,61.5,0.40,0.19,0.25
ADDI,2016-10-02 07:40:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,96.1,54.9,,,,,2.3,5.0,1.0,214,25,,,,,,2.3,5.0,1.0,214,25,12,28.31,,0,0,0,59.7,61.1,61.5,0.40,0.19,0.25
ADDI,2016-10-02 07:45:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,96.1,54.9,,,,,2.5,5.2,1.1,199,21,,,,,,2.5,5.2,1.1,199,21,11,28.31,,0,0,0,59.8,61.1,61.5,0.40,0.19,0.25
ADDI,2016-10-02 07:50:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,96.2,54.9,,,,,3.7,7.4,1.4,205,25,,,,,,3.7,7.4,1.4,205,25,12,28.31,,0,0,0,59.7,61.2,61.5,0.40,0.19,0.25
ADDI,2016-10-02 07:55:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,96.1,54.9,,,,,3.2,6.5,1.4,201,22,,,,,,3.2,6.5,1.4,201,22,21,28.31,,0,0,0,59.7,61.0,61.4,0.40,0.19,0.25
ADDI,2016-10-02 08:00:00 EDT,42.04036,-77.23726,1665,56.1,,56.1,95.9,54.9,,,,,4.0,10.4,1.9,201,27,,,,,,4.0,10.4,1.9,201,27,22,28.31,,0,0,0,59.8,61.1,61.6,0.40,0.19,0.25
ADDI,2016-10-02 08:05:00 EDT,42.04036,-77.23726,1665,56.2,,56.2,95.4,54.9,,,,,3.5,7.4,1.5,186,27,,,,,,3.5,7.4,1.5,186,27,25,28.31,,0,0,0,59.7,61.1,61.5,0.40,0.19,0.25
