station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-01-12 03:20:00 EST,42.22322,-75.66852,1543,13.5,13.5,13.5,64.5,3.8,,,,,1.7,4.2,1.0,147,25,2.2,4.9,0.9,146,29,1.7,4.2,1.0,147,25,0,28.28,,0,0,0,34.1,35.6,38.1,0.50,0.41,0.40
BELD,2016-01-12 03:25:00 EST,42.22322,-75.66852,1543,13.7,13.6,13.7,63.1,3.5,,,,,2.6,4.9,1.0,155,22,3.0,5.8,1.0,157,24,2.6,4.9,1.0,155,22,0,28.28,,0,0,0,34.1,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 03:30:00 EST,42.22322,-75.66852,1543,13.7,13.5,13.7,63.2,3.5,,,,,1.6,3.7,0.8,147,24,2.1,4.5,0.7,149,23,1.6,3.7,0.8,147,24,0,28.28,,0,0,0,34.1,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 03:35:00 EST,42.22322,-75.66852,1543,13.6,13.5,13.6,64.1,3.7,,,,,1.7,3.6,0.6,129,30,2.2,4.3,0.6,134,31,1.7,3.6,0.6,129,30,0,28.28,,0,0,0,34.0,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 03:40:00 EST,42.22322,-75.66852,1543,13.7,13.5,13.7,63.9,3.7,,,,,2.3,3.7,0.6,134,23,2.7,4.3,0.7,136,21,2.3,3.7,0.6,134,23,0,28.27,,0,0,0,34.1,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 03:45:00 EST,42.22322,-75.66852,1543,13.6,13.5,13.6,63.8,3.7,,,,,2.2,3.9,0.7,131,12,2.5,4.7,0.8,134,10,2.2,3.9,0.7,131,12,0,28.27,,0,0,0,34.1,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 03:50:00 EST,42.22322,-75.66852,1543,13.7,13.5,13.7,65.0,4.1,,,,,2.5,4.2,0.6,142,15,2.9,4.9,0.8,143,15,2.5,4.2,0.6,142,15,0,28.26,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 03:55:00 EST,42.22322,-75.66852,1543,13.6,13.5,13.6,65.6,4.2,,,,,2.8,4.9,0.8,134,15,3.1,5.6,0.8,136,14,2.8,4.9,0.8,134,15,0,28.26,,0,0,0,34.1,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 04:00:00 EST,42.22322,-75.66852,1543,13.6,13.5,13.6,65.9,4.4,,,,,2.3,3.8,0.7,141,17,2.7,4.9,0.8,145,18,2.3,3.8,0.7,141,17,0,28.26,,0,0,0,34.1,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 04:05:00 EST,42.22322,-75.66852,1543,13.8,13.6,13.8,66.0,4.5,,,,,2.3,4.8,0.7,143,18,2.7,5.4,0.9,146,16,2.3,4.8,0.7,143,18,0,28.26,,0,0,0,34.0,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 04:10:00 EST,42.22322,-75.66852,1543,13.9,13.7,13.9,66.1,4.7,,,,,2.6,4.9,0.8,145,16,3.0,6.0,0.9,148,15,2.6,4.9,0.8,145,16,0,28.25,,0,0,0,34.0,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 04:15:00 EST,42.22322,-75.66852,1543,14.0,13.8,8.6,65.7,4.6,,,,,3.2,5.3,0.7,137,13,3.6,6.0,0.9,139,11,3.2,5.3,0.7,137,13,0,28.25,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 04:20:00 EST,42.22322,-75.66852,1543,14.1,13.9,8.0,66.5,5.0,,,,,3.6,5.8,0.9,132,14,4.1,6.3,0.9,134,12,3.6,5.8,0.9,132,14,0,28.25,,0,0,0,34.0,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 04:25:00 EST,42.22322,-75.66852,1543,14.3,14.0,9.2,66.5,5.2,,,,,3.1,5.3,0.9,143,14,3.7,6.5,1.1,144,14,3.1,5.3,0.9,143,14,0,28.25,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 04:30:00 EST,42.22322,-75.66852,1543,14.5,14.2,7.9,65.1,4.9,,,,,4.0,6.6,0.9,145,14,4.4,7.6,1.0,148,15,4.0,6.6,0.9,145,14,0,28.24,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 04:35:00 EST,42.22322,-75.66852,1543,14.6,14.3,7.7,65.3,5.0,,,,,4.2,7.5,1.2,149,17,4.7,7.8,1.2,151,15,4.2,7.5,1.2,149,17,0,28.24,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 04:40:00 EST,42.22322,-75.66852,1543,14.7,14.4,14.7,65.7,5.3,,,,,2.9,6.0,1.3,147,17,3.5,6.3,1.2,150,17,2.9,6.0,1.3,147,17,0,28.24,,0,0,0,34.0,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 04:45:00 EST,42.22322,-75.66852,1543,14.8,14.6,6.1,64.4,5.0,,,,,5.7,10.2,1.8,146,16,6.2,10.1,1.9,150,17,5.7,10.2,1.8,146,16,0,28.24,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 04:50:00 EST,42.22322,-75.66852,1543,14.9,14.7,6.2,64.0,4.9,,,,,5.7,10.9,1.8,150,18,6.4,12.8,2.1,154,19,5.7,10.9,1.8,150,18,0,28.24,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 04:55:00 EST,42.22322,-75.66852,1543,15.1,14.8,6.5,64.1,5.1,,,,,5.6,10.2,2.4,151,15,6.5,11.0,2.2,155,16,5.6,10.2,2.4,151,15,0,28.24,,0,0,0,34.0,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 05:00:00 EST,42.22322,-75.66852,1543,15.2,14.9,6.6,64.0,5.2,,,,,5.6,12.1,2.5,162,17,6.4,13.9,2.5,166,15,5.6,12.1,2.5,162,17,0,28.24,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 05:05:00 EST,42.22322,-75.66852,1543,15.3,15.1,5.4,62.5,4.8,,,,,7.0,11.3,2.2,168,14,7.7,13.0,2.4,171,14,7.0,11.3,2.2,168,14,0,28.23,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 05:10:00 EST,42.22322,-75.66852,1543,15.4,15.2,6.2,62.7,4.9,,,,,6.2,10.2,1.8,155,16,7.0,11.6,2.0,158,16,6.2,10.2,1.8,155,16,0,28.23,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 05:15:00 EST,42.22322,-75.66852,1543,15.5,15.2,6.7,62.9,5.1,,,,,5.8,13.2,2.3,150,17,6.5,15.2,2.6,154,16,5.8,13.2,2.3,150,17,0,28.23,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 05:20:00 EST,42.22322,-75.66852,1543,15.5,15.3,6.3,62.4,5.0,,,,,6.3,11.0,2.1,143,14,7.2,12.5,2.2,147,16,6.3,11.0,2.1,143,14,0,28.23,,0,0,0,34.0,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 05:25:00 EST,42.22322,-75.66852,1543,15.6,15.3,7.6,63.2,5.3,,,,,5.2,8.8,1.4,137,18,6.0,9.4,1.5,141,20,5.2,8.8,1.4,137,18,0,28.22,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 05:30:00 EST,42.22322,-75.66852,1543,15.6,15.3,7.4,64.0,5.6,,,,,5.4,11.3,1.5,146,17,6.2,12.3,1.6,148,17,5.4,11.3,1.5,146,17,0,28.22,,0,0,0,34.1,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 05:35:00 EST,42.22322,-75.66852,1543,15.7,15.4,5.9,64.7,5.9,,,,,6.9,13.0,2.2,146,20,7.8,13.9,2.1,147,20,6.9,13.0,2.2,146,20,0,28.22,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 05:40:00 EST,42.22322,-75.66852,1543,15.8,15.5,4.6,64.4,5.9,,,,,8.6,13.4,2.2,150,17,9.7,15.7,2.4,153,17,8.6,13.4,2.2,150,17,0,28.21,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 05:45:00 EST,42.22322,-75.66852,1543,15.8,15.5,3.5,64.3,5.9,,,,,10.1,14.4,2.2,144,11,11.1,15.9,2.4,146,11,10.1,14.4,2.2,144,11,0,28.21,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 05:50:00 EST,42.22322,-75.66852,1543,15.7,15.5,5.1,65.8,6.3,,,,,7.9,13.4,1.8,152,14,8.9,14.1,1.9,156,14,7.9,13.4,1.8,152,14,0,28.21,,0,0,0,34.0,35.6,38.1,0.50,0.41,0.40
BELD,2016-01-12 05:55:00 EST,42.22322,-75.66852,1543,15.7,15.4,4.2,67.1,6.7,,,,,8.9,14.5,2.0,151,13,9.7,15.2,2.1,155,14,8.9,14.5,2.0,151,13,0,28.21,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:00:00 EST,42.22322,-75.66852,1543,15.6,15.3,5.4,69.7,7.4,,,,,7.3,10.2,1.4,147,17,8.1,12.1,1.8,151,17,7.3,10.2,1.4,147,17,0,28.21,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:05:00 EST,42.22322,-75.66852,1543,15.3,15.0,4.2,72.8,8.2,,,,,8.5,14.7,2.0,148,13,9.6,17.7,2.4,150,14,8.5,14.7,2.0,148,13,0,28.21,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:10:00 EST,42.22322,-75.66852,1543,15.1,14.8,4.2,75.7,8.9,,,,,8.2,14.2,2.3,152,13,9.0,16.6,2.5,157,12,8.2,14.2,2.3,152,13,0,28.20,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:15:00 EST,42.22322,-75.66852,1543,15.1,14.7,5.7,78.8,9.7,,,,,6.4,9.9,1.4,138,13,7.3,10.7,1.6,139,13,6.4,9.9,1.4,138,13,0,28.20,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:20:00 EST,42.22322,-75.66852,1543,15.0,14.7,4.8,80.0,10.0,,,,,7.3,11.2,1.5,136,12,8.3,12.8,1.8,138,12,7.3,11.2,1.5,136,12,0,28.19,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:25:00 EST,42.22322,-75.66852,1543,15.1,14.7,5.4,80.6,10.2,,,,,6.7,10.1,1.5,132,12,7.4,11.0,1.5,135,12,6.7,10.1,1.5,132,12,0,28.19,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:30:00 EST,42.22322,-75.66852,1543,15.2,14.9,5.7,80.1,10.2,,,,,6.5,9.1,1.4,141,11,7.2,11.6,1.6,143,11,6.5,9.1,1.4,141,11,0,28.19,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:35:00 EST,42.22322,-75.66852,1543,15.4,15.1,7.0,79.4,10.2,,,,,5.5,8.0,1.3,137,14,6.3,9.4,1.4,140,14,5.5,8.0,1.3,137,14,0,28.19,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:40:00 EST,42.22322,-75.66852,1543,15.7,15.3,5.3,77.2,9.8,,,,,7.6,12.1,1.9,136,10,8.4,13.6,2.1,138,11,7.6,12.1,1.9,136,10,0,28.19,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:45:00 EST,42.22322,-75.66852,1543,15.8,15.5,6.4,75.8,9.5,,,,,6.6,9.9,1.3,137,12,7.5,11.6,1.6,139,12,6.6,9.9,1.3,137,12,0,28.18,,0,0,0,34.0,35.7,38.1,0.50,0.41,0.40
BELD,2016-01-12 06:50:00 EST,42.22322,-75.66852,1543,15.9,15.6,8.3,76.3,9.7,,,,,4.9,7.2,1.1,135,14,5.6,8.5,1.2,138,14,4.9,7.2,1.1,135,14,0,28.18,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 06:55:00 EST,42.22322,-75.66852,1543,15.9,15.6,7.1,75.9,9.7,,,,,6.0,8.8,1.4,133,12,6.9,10.1,1.6,135,12,6.0,8.8,1.4,133,12,0,28.17,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 07:00:00 EST,42.22322,-75.66852,1543,16.0,15.8,6.6,74.6,9.4,,,,,6.6,11.5,2.0,133,15,7.3,13.4,2.3,135,14,6.6,11.5,2.0,133,15,0,28.17,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 07:05:00 EST,42.22322,-75.66852,1543,16.1,15.9,6.4,73.4,9.1,,,,,6.9,9.9,1.3,132,10,7.8,11.4,1.5,134,9,6.9,9.9,1.3,132,10,0,28.17,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 07:10:00 EST,42.22322,-75.66852,1543,16.2,16.0,7.6,72.7,9.0,,,,,5.8,7.7,0.8,128,12,6.5,9.4,1.1,130,10,5.8,7.7,0.8,128,12,0,28.16,,0,0,0,34.0,35.6,38.0,0.50,0.41,0.40
BELD,2016-01-12 07:15:00 EST,42.22322,-75.66852,1543,16.2,15.9,7.5,73.1,9.1,,,,,5.9,8.5,1.0,126,12,6.6,10.3,1.3,128,11,5.9,8.5,1.0,126,12,0,28.16,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 07:20:00 EST,42.22322,-75.66852,1543,16.3,16.1,7.6,72.5,9.0,,,,,5.9,9.1,1.3,127,10,6.7,10.1,1.4,130,10,5.9,9.1,1.3,127,10,1,28.15,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
BELD,2016-01-12 07:25:00 EST,42.22322,-75.66852,1543,16.5,16.2,8.1,71.9,9.0,,,,,5.6,8.7,1.0,124,12,6.2,9.6,1.2,126,10,5.6,8.7,1.0,124,12,1,28.15,,0,0,0,34.0,35.7,38.0,0.50,0.41,0.40
