station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-20 02:20:00 EST,42.22322,-75.66852,1543,25.1,25.0,15.3,61.5,13.7,,,,,9.6,17.5,2.6,293,19,10.4,17.2,2.8,299,19,9.6,17.5,2.6,293,19,0,28.63,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 02:25:00 EST,42.22322,-75.66852,1543,24.9,24.9,17.5,61.7,13.6,,,,,6.3,13.2,2.5,292,25,6.7,15.0,2.7,299,25,6.3,13.2,2.5,292,25,0,28.63,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 02:30:00 EST,42.22322,-75.66852,1543,25.2,25.1,13.7,60.1,13.2,,,,,13.0,22.8,4.2,288,16,14.1,27.1,4.8,293,15,13.0,22.8,4.2,288,16,0,28.63,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 02:35:00 EST,42.22322,-75.66852,1543,25.3,25.2,14.5,59.9,13.3,,,,,11.6,19.4,2.6,281,14,12.7,20.8,3.0,288,14,11.6,19.4,2.6,281,14,0,28.63,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 02:40:00 EST,42.22322,-75.66852,1543,25.3,25.2,14.7,59.7,13.3,,,,,11.4,18.1,2.6,291,18,12.1,21.3,2.8,296,16,11.4,18.1,2.6,291,18,0,28.63,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 02:45:00 EST,42.22322,-75.66852,1543,25.3,25.3,14.9,59.5,13.2,,,,,11.1,18.7,2.9,289,17,12.1,21.3,3.4,295,16,11.1,18.7,2.9,289,17,0,28.63,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 02:50:00 EST,42.22322,-75.66852,1543,25.5,25.4,14.3,58.8,13.0,,,,,12.5,20.8,3.7,293,19,13.6,23.7,4.0,299,20,12.5,20.8,3.7,293,19,0,28.64,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 02:55:00 EST,42.22322,-75.66852,1543,25.4,25.4,16.9,58.9,13.1,,,,,7.9,16.3,3.4,294,21,8.6,18.1,3.5,299,20,7.9,16.3,3.4,294,21,0,28.64,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:00:00 EST,42.22322,-75.66852,1543,25.5,25.4,14.6,58.7,13.0,,,,,12.0,20.2,4.0,291,18,13.2,23.5,4.3,296,16,12.0,20.2,4.0,291,18,0,28.64,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:05:00 EST,42.22322,-75.66852,1543,25.5,25.4,15.8,58.7,13.0,,,,,9.8,19.4,3.0,284,19,11.0,23.7,3.6,290,17,9.8,19.4,3.0,284,19,0,28.64,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:10:00 EST,42.22322,-75.66852,1543,25.5,25.4,16.2,59.1,13.2,,,,,9.1,19.2,3.3,290,20,9.7,22.4,3.5,297,18,9.1,19.2,3.3,290,20,0,28.64,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:15:00 EST,42.22322,-75.66852,1543,25.5,25.4,16.3,59.4,13.3,,,,,8.9,15.3,2.5,282,19,10.0,17.7,3.0,288,17,8.9,15.3,2.5,282,19,0,28.64,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:20:00 EST,42.22322,-75.66852,1543,25.6,25.4,14.9,59.3,13.3,,,,,11.5,20.8,3.5,284,15,12.8,23.3,4.0,290,14,11.5,20.8,3.5,284,15,0,28.64,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:25:00 EST,42.22322,-75.66852,1543,25.6,25.5,15.4,59.4,13.4,,,,,10.6,17.7,3.0,289,19,11.5,20.6,3.6,293,17,10.6,17.7,3.0,289,19,0,28.64,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:30:00 EST,42.22322,-75.66852,1543,25.6,25.5,16.1,59.9,13.6,,,,,9.4,17.5,3.5,282,19,10.3,22.1,4.3,288,16,9.4,17.5,3.5,282,19,0,28.65,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:35:00 EST,42.22322,-75.66852,1543,25.5,25.4,17.4,60.3,13.7,,,,,7.4,14.7,2.0,285,19,8.3,18.1,2.5,290,17,7.4,14.7,2.0,285,19,0,28.65,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:40:00 EST,42.22322,-75.66852,1543,25.6,25.5,16.4,60.1,13.7,,,,,9.0,15.6,2.9,282,19,9.9,16.8,3.4,287,17,9.0,15.6,2.9,282,19,0,28.65,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:45:00 EST,42.22322,-75.66852,1543,25.6,25.5,16.9,60.5,13.8,,,,,8.2,16.0,3.3,282,21,9.2,19.0,3.6,288,19,8.2,16.0,3.3,282,21,0,28.65,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:50:00 EST,42.22322,-75.66852,1543,25.6,25.5,16.4,60.8,13.9,,,,,9.1,17.5,3.5,283,23,9.9,19.5,3.6,289,21,9.1,17.5,3.5,283,23,0,28.65,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 03:55:00 EST,42.22322,-75.66852,1543,25.6,25.5,18.9,60.9,14.0,,,,,5.7,13.4,2.5,281,21,6.7,14.1,2.8,285,20,5.7,13.4,2.5,281,21,0,28.65,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:00:00 EST,42.22322,-75.66852,1543,25.6,25.5,19.2,60.9,14.0,,,,,5.4,16.0,3.5,278,25,6.3,17.7,3.7,285,26,5.4,16.0,3.5,278,25,0,28.65,,0,0,0,39.2,41.6,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:05:00 EST,42.22322,-75.66852,1543,25.6,25.5,18.8,60.9,14.0,,,,,5.8,10.2,1.9,285,25,6.6,13.0,2.3,290,23,5.8,10.2,1.9,285,25,0,28.66,,0,0,0,39.2,41.6,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:10:00 EST,42.22322,-75.66852,1543,25.6,25.5,18.1,61.4,14.2,,,,,6.7,14.0,2.5,289,23,7.4,15.0,2.7,294,22,6.7,14.0,2.5,289,23,0,28.66,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:15:00 EST,42.22322,-75.66852,1543,25.7,25.5,18.5,61.6,14.3,,,,,6.2,11.5,1.9,278,18,7.0,13.6,2.2,282,17,6.2,11.5,1.9,278,18,0,28.66,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:20:00 EST,42.22322,-75.66852,1543,25.6,25.5,17.8,62.0,14.4,,,,,7.1,13.4,2.2,290,17,7.5,13.4,2.3,296,16,7.1,13.4,2.2,290,17,0,28.66,,0,0,0,39.2,41.6,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:25:00 EST,42.22322,-75.66852,1543,25.7,25.6,19.3,62.3,14.5,,,,,5.4,12.6,3.1,276,19,6.0,13.0,3.3,279,19,5.4,12.6,3.1,276,19,0,28.67,,0,0,0,39.2,41.7,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:30:00 EST,42.22322,-75.66852,1543,25.6,25.6,18.5,62.7,14.7,,,,,6.1,14.8,2.2,297,20,6.5,14.5,2.2,305,19,6.1,14.8,2.2,297,20,0,28.67,,0,0,0,39.2,41.6,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:35:00 EST,42.22322,-75.66852,1543,25.7,25.6,17.3,62.6,14.7,,,,,7.9,16.8,3.0,280,15,8.7,18.3,3.3,287,13,7.9,16.8,3.0,280,15,0,28.67,,0,0,0,39.2,41.6,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:40:00 EST,42.22322,-75.66852,1543,25.7,25.6,18.0,62.8,14.8,,,,,6.8,13.3,2.0,280,18,7.5,15.0,2.2,286,16,6.8,13.3,2.0,280,18,0,28.67,,0,0,0,39.2,41.6,44.6,0.54,0.39,0.40
BELD,2015-12-20 04:45:00 EST,42.22322,-75.66852,1543,25.7,25.6,17.4,62.9,14.8,,,,,7.7,11.8,2.1,281,15,8.4,14.5,2.6,286,12,7.7,11.8,2.1,281,15,0,28.67,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 04:50:00 EST,42.22322,-75.66852,1543,25.7,25.6,18.1,63.2,14.9,,,,,6.7,11.2,1.8,284,16,7.5,13.6,2.1,289,15,6.7,11.2,1.8,284,16,0,28.67,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 04:55:00 EST,42.22322,-75.66852,1543,25.8,25.7,17.6,62.8,14.8,,,,,7.5,15.3,2.1,282,16,8.1,15.7,2.4,287,13,7.5,15.3,2.1,282,16,0,28.67,,0,0,0,39.2,41.6,44.6,0.54,0.39,0.40
BELD,2015-12-20 05:00:00 EST,42.22322,-75.66852,1543,25.7,25.6,17.3,63.2,14.9,,,,,7.8,13.2,2.0,281,16,8.4,14.3,2.2,286,14,7.8,13.2,2.0,281,16,0,28.67,,0,0,0,39.2,41.6,44.6,0.54,0.39,0.40
BELD,2015-12-20 05:05:00 EST,42.22322,-75.66852,1543,25.7,25.6,18.2,63.5,15.0,,,,,6.6,11.6,2.2,279,16,7.3,14.3,2.4,284,15,6.6,11.6,2.2,279,16,0,28.67,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 05:10:00 EST,42.22322,-75.66852,1543,25.7,25.6,17.3,63.7,15.1,,,,,7.9,13.5,2.3,281,17,8.5,15.4,2.7,287,17,7.9,13.5,2.3,281,17,0,28.67,,0,0,0,39.2,41.6,44.6,0.54,0.39,0.40
BELD,2015-12-20 05:15:00 EST,42.22322,-75.66852,1543,25.7,25.6,17.8,63.7,15.1,,,,,7.2,13.9,2.8,277,21,8.0,15.7,2.9,283,19,7.2,13.9,2.8,277,21,0,28.67,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 05:20:00 EST,42.22322,-75.66852,1543,25.7,25.6,17.0,63.5,15.0,,,,,8.4,14.1,2.5,274,16,9.5,16.6,2.9,281,15,8.4,14.1,2.5,274,16,0,28.68,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 05:25:00 EST,42.22322,-75.66852,1543,25.7,25.6,18.5,63.5,15.1,,,,,6.4,11.6,2.3,271,22,7.3,13.9,2.5,278,22,6.4,11.6,2.3,271,22,0,28.68,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 05:30:00 EST,42.22322,-75.66852,1543,25.7,25.6,18.4,63.6,15.1,,,,,6.5,13.8,2.5,272,21,7.3,17.2,2.8,276,19,6.5,13.8,2.5,272,21,0,28.68,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 05:35:00 EST,42.22322,-75.66852,1543,25.8,25.7,18.7,63.6,15.1,,,,,6.2,11.5,1.7,283,20,6.9,14.3,2.0,287,20,6.2,11.5,1.7,283,20,0,28.69,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 05:40:00 EST,42.22322,-75.66852,1543,25.8,25.7,19.1,63.6,15.1,,,,,5.7,9.3,1.7,282,19,6.4,10.5,1.9,287,17,5.7,9.3,1.7,282,19,0,28.69,,0,0,0,39.2,41.5,44.5,0.54,0.39,0.40
BELD,2015-12-20 05:45:00 EST,42.22322,-75.66852,1543,25.8,25.7,18.7,63.6,15.2,,,,,6.2,10.1,1.7,276,18,6.9,13.0,2.0,282,18,6.2,10.1,1.7,276,18,0,28.69,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 05:50:00 EST,42.22322,-75.66852,1543,25.8,25.7,20.9,64.1,15.3,,,,,4.0,11.7,2.7,278,21,4.7,13.0,2.9,284,21,4.0,11.7,2.7,278,21,0,28.70,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 05:55:00 EST,42.22322,-75.66852,1543,25.9,25.8,20.1,63.9,15.3,,,,,4.8,8.0,1.1,267,21,5.3,9.6,1.4,272,22,4.8,8.0,1.1,267,21,0,28.70,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.39
BELD,2015-12-20 06:00:00 EST,42.22322,-75.66852,1543,25.8,25.8,19.8,64.3,15.4,,,,,5.0,10.4,1.6,268,25,5.7,13.0,1.9,275,23,5.0,10.4,1.6,268,25,0,28.71,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 06:05:00 EST,42.22322,-75.66852,1543,25.9,25.8,19.5,64.4,15.5,,,,,5.4,8.2,1.5,272,20,6.1,9.8,1.9,279,18,5.4,8.2,1.5,272,20,0,28.71,,0,0,0,39.2,41.5,44.5,0.54,0.39,0.40
BELD,2015-12-20 06:10:00 EST,42.22322,-75.66852,1543,25.9,25.8,20.5,64.1,15.4,,,,,4.4,9.0,1.8,274,26,5.1,9.8,2.0,279,24,4.4,9.0,1.8,274,26,0,28.71,,0,0,0,39.2,41.6,44.5,0.54,0.39,0.40
BELD,2015-12-20 06:15:00 EST,42.22322,-75.66852,1543,25.9,25.8,19.3,64.3,15.5,,,,,5.7,11.8,2.3,289,19,6.4,13.9,2.6,293,18,5.7,11.8,2.3,289,19,0,28.71,,0,0,0,39.2,41.5,44.5,0.54,0.39,0.39
BELD,2015-12-20 06:20:00 EST,42.22322,-75.66852,1543,26.0,25.8,21.3,64.1,15.5,,,,,3.9,8.0,1.8,274,25,4.6,9.8,2.1,280,24,3.9,8.0,1.8,274,25,0,28.71,,0,0,0,39.2,41.5,44.5,0.54,0.39,0.40
BELD,2015-12-20 06:25:00 EST,42.22322,-75.66852,1543,26.0,25.9,18.9,64.1,15.5,,,,,6.2,11.2,2.1,281,21,6.8,11.0,2.4,288,20,6.2,11.2,2.1,281,21,0,28.71,,0,0,0,39.2,41.5,44.5,0.54,0.39,0.39
BELD,2015-12-20 06:30:00 EST,42.22322,-75.66852,1543,26.0,25.9,20.4,64.2,15.5,,,,,4.6,10.9,2.0,286,20,5.2,13.4,2.2,291,19,4.6,10.9,2.0,286,20,0,28.71,,0,0,0,39.2,41.5,44.4,0.54,0.39,0.40
BELD,2015-12-20 06:35:00 EST,42.22322,-75.66852,1543,26.0,25.9,18.7,64.1,15.6,,,,,6.6,12.1,2.5,274,18,7.4,14.3,2.9,280,17,6.6,12.1,2.5,274,18,0,28.72,,0,0,0,39.2,41.5,44.5,0.54,0.39,0.40
BELD,2015-12-20 06:40:00 EST,42.22322,-75.66852,1543,26.0,25.9,20.4,64.6,15.7,,,,,4.6,9.1,1.6,283,21,5.1,10.7,1.8,291,21,4.6,9.1,1.6,283,21,0,28.72,,0,0,0,39.2,41.6,44.5,0.55,0.39,0.39
BELD,2015-12-20 06:45:00 EST,42.22322,-75.66852,1543,26.0,25.9,18.5,64.6,15.7,,,,,6.7,11.6,1.7,286,17,7.3,12.8,2.0,292,15,6.7,11.6,1.7,286,17,0,28.72,,0,0,0,39.2,41.5,44.4,0.54,0.39,0.40
BELD,2015-12-20 06:50:00 EST,42.22322,-75.66852,1543,26.0,25.9,19.0,64.4,15.6,,,,,6.2,9.7,1.3,281,17,6.8,10.7,1.7,288,16,6.2,9.7,1.3,281,17,0,28.72,,0,0,0,39.2,41.5,44.4,0.54,0.39,0.40
BELD,2015-12-20 06:55:00 EST,42.22322,-75.66852,1543,26.0,25.9,17.9,64.6,15.7,,,,,7.5,14.4,2.3,289,21,8.3,15.9,2.7,294,21,7.5,14.4,2.3,289,21,0,28.72,,0,0,0,39.2,41.5,44.5,0.54,0.39,0.40
BELD,2015-12-20 07:00:00 EST,42.22322,-75.66852,1543,26.0,25.9,18.0,64.8,15.8,,,,,7.4,11.5,2.1,276,16,8.2,13.6,2.5,282,15,7.4,11.5,2.1,276,16,0,28.72,,0,0,0,39.2,41.5,44.4,0.55,0.39,0.40
BELD,2015-12-20 07:05:00 EST,42.22322,-75.66852,1543,26.0,25.9,17.5,65.1,15.9,,,,,8.1,17.0,2.4,277,18,9.1,17.9,2.8,284,16,8.1,17.0,2.4,277,18,0,28.72,,0,0,0,39.2,41.5,44.5,0.54,0.39,0.39
BELD,2015-12-20 07:10:00 EST,42.22322,-75.66852,1543,26.0,25.9,18.3,65.0,15.9,,,,,7.0,11.2,1.8,282,19,7.8,12.5,2.0,289,18,7.0,11.2,1.8,282,19,0,28.72,,0,0,0,39.2,41.5,44.4,0.54,0.39,0.40
BELD,2015-12-20 07:15:00 EST,42.22322,-75.66852,1543,26.0,25.9,20.2,65.1,15.9,,,,,4.9,9.8,1.7,283,21,5.5,10.1,1.9,290,20,4.9,9.8,1.7,283,21,0,28.73,,0,0,0,39.2,41.5,44.4,0.55,0.39,0.40
BELD,2015-12-20 07:20:00 EST,42.22322,-75.66852,1543,26.1,25.9,19.1,65.1,15.9,,,,,6.0,10.2,1.8,295,20,6.4,11.2,2.0,301,19,6.0,10.2,1.8,295,20,1,28.73,,0,0,0,39.2,41.5,44.4,0.55,0.39,0.40
BELD,2015-12-20 07:25:00 EST,42.22322,-75.66852,1543,26.1,26.0,19.4,65.2,16.0,,,,,5.7,11.4,2.1,282,17,6.2,13.9,2.4,289,17,5.7,11.4,2.1,282,17,1,28.73,,0,0,0,39.2,41.5,44.4,0.55,0.39,0.40
