station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-08 00:50:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,,,,,,,2.0,3.7,1.2,197,9,,,,,,2.0,3.7,1.2,197,9,0,28.24,,0,0,0,71.2,69.9,67.6,0.16,0.17,0.31
ADDI,2016-09-08 00:55:00 EDT,42.04036,-77.23726,1665,69.6,,69.6,,,,,,,2.9,5.3,0.9,206,13,,,,,,2.9,5.3,0.9,206,13,0,28.24,,0,0,0,71.2,69.9,67.5,0.16,0.17,0.31
ADDI,2016-09-08 01:00:00 EDT,42.04036,-77.23726,1665,70.8,,70.8,,,,,,,3.9,6.1,0.8,201,13,,,,,,3.9,6.1,0.8,201,13,0,28.24,,0,0,0,71.2,69.9,67.5,0.16,0.17,0.31
ADDI,2016-09-08 01:05:00 EDT,42.04036,-77.23726,1665,71.3,,71.3,,,,,,,3.5,4.9,0.7,203,9,,,,,,3.5,4.9,0.7,203,9,0,28.24,,0,0,0,71.0,69.9,67.5,0.16,0.17,0.31
ADDI,2016-09-08 01:10:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,,,,,,,3.4,4.9,0.7,207,11,,,,,,3.4,4.9,0.7,207,11,0,28.24,,0,0,0,71.0,69.9,67.5,0.17,0.17,0.31
ADDI,2016-09-08 01:15:00 EDT,42.04036,-77.23726,1665,71.0,,71.0,,,,,,,4.0,5.9,0.6,203,10,,,,,,4.0,5.9,0.6,203,10,0,28.24,,0,0,0,70.9,69.8,67.6,0.17,0.17,0.31
ADDI,2016-09-08 01:20:00 EDT,42.04036,-77.23726,1665,71.0,,71.0,,,,,,,4.2,5.6,0.6,200,10,,,,,,4.2,5.6,0.6,200,10,0,28.23,,0,0,0,70.9,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 01:25:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,,,,,,,4.8,7.1,0.9,199,12,,,,,,4.8,7.1,0.9,199,12,0,28.23,,0,0,0,70.8,69.9,67.5,0.17,0.17,0.31
ADDI,2016-09-08 01:30:00 EDT,42.04036,-77.23726,1665,71.1,,71.1,,,,,,,4.2,5.8,0.6,199,9,,,,,,4.2,5.8,0.6,199,9,0,28.23,,0,0,0,70.8,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 01:35:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,,,,,,,4.0,6.0,0.8,201,14,,,,,,4.0,6.0,0.8,201,14,0,28.23,,0,0,0,70.8,69.9,67.5,0.17,0.17,0.31
ADDI,2016-09-08 01:40:00 EDT,42.04036,-77.23726,1665,71.5,,71.5,,,,,,,3.5,6.0,0.8,199,14,,,,,,3.5,6.0,0.8,199,14,0,28.23,,0,0,0,70.7,69.9,67.5,0.17,0.17,0.31
ADDI,2016-09-08 01:45:00 EDT,42.04036,-77.23726,1665,71.9,,71.9,,,,,,,2.9,6.1,0.9,204,17,,,,,,2.9,6.1,0.9,204,17,0,28.23,,0,0,0,70.7,69.8,67.6,0.17,0.17,0.31
ADDI,2016-09-08 01:50:00 EDT,42.04036,-77.23726,1665,72.3,,72.3,,,,,,,3.0,4.7,0.7,203,15,,,,,,3.0,4.7,0.7,203,15,0,28.23,,0,0,0,70.7,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 01:55:00 EDT,42.04036,-77.23726,1665,72.6,,72.6,,,,,,,3.6,5.5,0.7,201,15,,,,,,3.6,5.5,0.7,201,15,0,28.23,,0,0,0,70.7,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 02:00:00 EDT,42.04036,-77.23726,1665,72.4,,72.4,,,,,,,2.8,4.2,0.7,198,14,,,,,,2.8,4.2,0.7,198,14,0,28.23,,0,0,0,70.7,69.9,67.7,0.17,0.17,0.31
ADDI,2016-09-08 02:05:00 EDT,42.04036,-77.23726,1665,70.7,,70.7,,,,,,,2.6,5.4,1.0,189,11,,,,,,2.6,5.4,1.0,189,11,0,28.23,,0,0,0,70.6,70.0,67.7,0.17,0.17,0.31
ADDI,2016-09-08 02:10:00 EDT,42.04036,-77.23726,1665,71.7,,71.7,,,,,,,3.1,4.2,0.5,194,11,,,,,,3.1,4.2,0.5,194,11,0,28.23,,0,0,0,70.6,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 02:15:00 EDT,42.04036,-77.23726,1665,71.6,,71.6,,,,,,,2.5,3.4,0.4,183,12,,,,,,2.5,3.4,0.4,183,12,0,28.23,,0,0,0,70.6,69.9,67.6,0.16,0.17,0.31
ADDI,2016-09-08 02:20:00 EDT,42.04036,-77.23726,1665,70.6,,70.6,,,,,,,2.8,3.8,0.3,182,8,,,,,,2.8,3.8,0.3,182,8,0,28.23,,0,0,0,70.6,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 02:25:00 EDT,42.04036,-77.23726,1665,70.1,,70.1,,,,,,,2.9,4.2,0.5,186,8,,,,,,2.9,4.2,0.5,186,8,0,28.23,,0,0,0,70.5,69.9,67.7,0.17,0.17,0.31
ADDI,2016-09-08 02:30:00 EDT,42.04036,-77.23726,1665,70.0,,70.0,,,,,,,3.3,4.7,0.4,196,9,,,,,,3.3,4.7,0.4,196,9,0,28.23,,0,0,0,70.6,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 02:35:00 EDT,42.04036,-77.23726,1665,70.5,,70.5,,,,,,,3.7,6.6,0.8,200,11,,,,,,3.7,6.6,0.8,200,11,0,28.23,,0,0,0,70.4,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 02:40:00 EDT,42.04036,-77.23726,1665,71.6,,71.6,,,,,,,4.3,6.0,0.7,194,12,,,,,,4.3,6.0,0.7,194,12,0,28.23,,0,0,0,70.4,69.9,67.5,0.16,0.17,0.31
ADDI,2016-09-08 02:45:00 EDT,42.04036,-77.23726,1665,71.7,,71.7,,,,,,,3.9,5.6,0.7,195,13,,,,,,3.9,5.6,0.7,195,13,0,28.23,,0,0,0,70.4,69.8,67.6,0.16,0.17,0.31
ADDI,2016-09-08 02:50:00 EDT,42.04036,-77.23726,1665,71.5,,71.5,,,,,,,2.9,4.5,0.6,181,11,,,,,,2.9,4.5,0.6,181,11,0,28.23,,0,0,0,70.4,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 02:55:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,,,,,,,2.2,3.2,0.4,179,10,,,,,,2.2,3.2,0.4,179,10,0,28.23,,0,0,0,70.3,69.9,67.6,0.17,0.17,0.31
ADDI,2016-09-08 03:00:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,,,,,,,1.9,2.7,0.4,168,9,,,,,,1.9,2.7,0.4,168,9,0,28.23,,0,0,0,70.4,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 03:05:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,,,,,,,1.7,2.7,0.7,176,20,,,,,,1.7,2.7,0.7,176,20,0,28.23,,0,0,0,70.3,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 03:10:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,,,,,,,1.5,2.6,0.7,182,27,,,,,,1.5,2.6,0.7,182,27,0,28.22,,0,0,0,70.4,69.9,67.7,0.16,0.17,0.31
ADDI,2016-09-08 03:15:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,,,,,,,0.9,1.9,0.5,225,19,,,,,,0.9,1.9,0.5,225,19,0,28.22,,0,0,0,70.3,69.9,67.7,0.16,0.17,0.31
ADDI,2016-09-08 03:20:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,,,,,,,0.6,1.7,0.5,242,7,,,,,,0.6,1.7,0.5,242,7,0,28.22,,0,0,0,70.2,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 03:25:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,,,,,,,0.2,1.0,0.4,140,5,,,,,,0.2,1.0,0.4,140,5,0,28.22,,0,0,0,70.3,69.8,67.6,0.17,0.17,0.31
ADDI,2016-09-08 03:30:00 EDT,42.04036,-77.23726,1665,67.7,,67.7,,,,,,,1.6,2.3,0.4,223,13,,,,,,1.6,2.3,0.4,223,13,0,28.22,,0,0,0,70.2,69.7,67.6,0.16,0.17,0.31
ADDI,2016-09-08 03:35:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,,,,,,,2.2,3.4,0.6,195,12,,,,,,2.2,3.4,0.6,195,12,0,28.22,,0,0,0,70.2,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 03:40:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,,,,,,,1.3,2.7,0.6,203,25,,,,,,1.3,2.7,0.6,203,25,0,28.22,,0,0,0,70.1,69.9,67.7,0.16,0.17,0.31
ADDI,2016-09-08 03:45:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,,,,,,,2.2,3.4,0.5,176,15,,,,,,2.2,3.4,0.5,176,15,0,28.21,,0,0,0,70.1,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 03:50:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,,,,,,,3.0,4.6,0.7,188,11,,,,,,3.0,4.6,0.7,188,11,0,28.21,,0,0,0,70.1,69.7,67.7,0.16,0.17,0.31
ADDI,2016-09-08 03:55:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,,,,,,,2.8,3.9,0.7,190,10,,,,,,2.8,3.9,0.7,190,10,0,28.21,,0,0,0,70.1,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:00:00 EDT,42.04036,-77.23726,1665,67.5,,67.5,,,,,,,2.0,4.0,0.9,205,25,,,,,,2.0,4.0,0.9,205,25,0,28.21,,0,0,0,70.0,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:05:00 EDT,42.04036,-77.23726,1665,69.8,,69.8,,,,,,,2.8,4.9,0.9,198,22,,,,,,2.8,4.9,0.9,198,22,0,28.21,,0,0,0,70.0,69.7,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:10:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,,,,,,,1.1,2.1,0.6,229,31,,,,,,1.1,2.1,0.6,229,31,0,28.21,,0,0,0,69.9,69.7,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:15:00 EDT,42.04036,-77.23726,1665,67.4,,67.4,,,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.21,,0,0,0,69.9,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:20:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,,,,,,,0.8,2.0,0.8,206,7,,,,,,0.8,2.0,0.8,206,7,0,28.21,,0,0,0,69.8,69.9,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:25:00 EDT,42.04036,-77.23726,1665,67.2,,67.2,,,,,,,2.4,3.8,0.5,199,9,,,,,,2.4,3.8,0.5,199,9,0,28.20,,0,0,0,69.9,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:30:00 EDT,42.04036,-77.23726,1665,67.1,,67.1,,,,,,,1.9,3.7,0.7,198,8,,,,,,1.9,3.7,0.7,198,8,0,28.20,,0,0,0,69.8,69.7,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:35:00 EDT,42.04036,-77.23726,1665,67.1,,67.1,,,,,,,2.0,2.9,0.5,194,10,,,,,,2.0,2.9,0.5,194,10,0,28.20,,0,0,0,69.8,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:40:00 EDT,42.04036,-77.23726,1665,67.0,,67.0,,,,,,,1.0,1.8,0.4,257,31,,,,,,1.0,1.8,0.4,257,31,0,28.20,,0,0,0,69.7,69.8,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:45:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,,,,,,,0.7,1.5,0.5,195,24,,,,,,0.7,1.5,0.5,195,24,0,28.20,,0,0,0,69.8,69.8,67.8,0.16,0.17,0.31
ADDI,2016-09-08 04:50:00 EDT,42.04036,-77.23726,1665,67.5,,67.5,,,,,,,2.4,3.7,0.7,201,13,,,,,,2.4,3.7,0.7,201,13,0,28.20,,0,0,0,69.7,69.7,67.7,0.16,0.17,0.31
ADDI,2016-09-08 04:55:00 EDT,42.04036,-77.23726,1665,69.6,,69.6,,,,,,,2.6,3.7,0.6,200,26,,,,,,2.6,3.7,0.6,200,26,0,28.20,,0,0,0,69.7,69.7,67.8,0.16,0.17,0.31
ADDI,2016-09-08 05:00:00 EDT,42.04036,-77.23726,1665,69.9,,69.9,,,,,,,1.2,2.9,0.6,185,32,,,,,,1.2,2.9,0.6,185,32,0,28.20,,0,0,0,69.7,69.7,67.7,0.16,0.17,0.31
ADDI,2016-09-08 05:05:00 EDT,42.04036,-77.23726,1665,69.6,,69.6,,,,,,,1.4,2.7,0.6,182,39,,,,,,1.4,2.7,0.6,182,39,0,28.20,,0,0,0,69.7,69.8,67.8,0.16,0.17,0.31
ADDI,2016-09-08 05:10:00 EDT,42.04036,-77.23726,1665,67.4,,67.4,,,,,,,1.3,2.3,0.3,207,27,,,,,,1.3,2.3,0.3,207,27,0,28.20,,0,0,0,69.6,69.7,67.7,0.16,0.17,0.31
ADDI,2016-09-08 05:15:00 EDT,42.04036,-77.23726,1665,67.5,,67.5,,,,,,,0.7,1.5,0.4,152,20,,,,,,0.7,1.5,0.4,152,20,0,28.20,,0,0,0,69.6,69.8,67.8,0.16,0.17,0.31
ADDI,2016-09-08 05:20:00 EDT,42.04036,-77.23726,1665,67.7,,67.7,,,,,,,1.2,2.1,0.5,216,13,,,,,,1.2,2.1,0.5,216,13,0,28.20,,0,0,0,69.6,69.8,67.8,0.16,0.17,0.31
ADDI,2016-09-08 05:25:00 EDT,42.04036,-77.23726,1665,67.5,,67.5,,,,,,,2.5,4.1,0.5,182,9,,,,,,2.5,4.1,0.5,182,9,0,28.20,,0,0,0,69.5,69.8,67.8,0.16,0.17,0.31
ADDI,2016-09-08 05:30:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,,,,,,,1.1,2.1,0.6,167,20,,,,,,1.1,2.1,0.6,167,20,0,28.20,,0,0,0,69.5,69.7,67.7,0.16,0.17,0.31
ADDI,2016-09-08 05:35:00 EDT,42.04036,-77.23726,1665,67.2,,67.2,,,,,,,1.1,1.7,0.3,195,20,,,,,,1.1,1.7,0.3,195,20,0,28.20,,0,0,0,69.5,69.7,67.7,0.17,0.17,0.31
ADDI,2016-09-08 05:40:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,,,,,,,1.0,1.9,0.5,165,20,,,,,,1.0,1.9,0.5,165,20,0,28.20,,0,0,0,69.5,69.7,67.8,0.17,0.17,0.31
ADDI,2016-09-08 05:45:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,,,,,,,1.5,2.5,0.4,195,23,,,,,,1.5,2.5,0.4,195,23,0,28.20,,0,0,0,69.4,69.7,67.7,0.17,0.17,0.31
ADDI,2016-09-08 05:50:00 EDT,42.04036,-77.23726,1665,67.3,,67.3,,,,,,,2.5,3.9,0.6,195,4,,,,,,2.5,3.9,0.6,195,4,0,28.20,,0,0,0,69.6,69.7,67.8,0.16,0.17,0.31
ADDI,2016-09-08 05:55:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,,,,,,,3.7,5.2,0.5,190,8,,,,,,3.7,5.2,0.5,190,8,0,28.20,,0,0,0,69.5,69.7,67.8,0.16,0.17,0.31
ADDI,2016-09-08 06:00:00 EDT,42.04036,-77.23726,1665,68.8,,68.8,,,,,,,3.3,4.8,0.7,203,12,,,,,,3.3,4.8,0.7,203,12,0,28.20,,0,0,0,69.4,69.7,67.8,0.16,0.17,0.31
ADDI,2016-09-08 06:05:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,,,,,,,3.7,5.4,0.7,189,9,,,,,,3.7,5.4,0.7,189,9,0,28.20,,0,0,0,69.4,69.7,67.8,0.16,0.17,0.31
ADDI,2016-09-08 06:10:00 EDT,42.04036,-77.23726,1665,69.6,,69.6,,,,,,,3.1,4.3,0.5,199,10,,,,,,3.1,4.3,0.5,199,10,0,28.20,,0,0,0,69.4,69.7,67.8,0.17,0.17,0.31
ADDI,2016-09-08 06:15:00 EDT,42.04036,-77.23726,1665,69.9,,69.9,,,,,,,3.6,4.9,0.5,197,9,,,,,,3.6,4.9,0.5,197,9,0,28.20,,0,0,0,69.4,69.7,67.8,0.16,0.17,0.31
ADDI,2016-09-08 06:20:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,,,,,,,3.2,4.2,0.5,189,9,,,,,,3.2,4.2,0.5,189,9,0,28.20,,0,0,0,69.4,69.7,67.8,0.16,0.17,0.31
ADDI,2016-09-08 06:25:00 EDT,42.04036,-77.23726,1665,68.7,,68.7,,,,,,,3.4,4.2,0.4,182,10,,,,,,3.4,4.2,0.4,182,10,0,28.20,,0,0,0,69.3,69.6,67.8,0.16,0.17,0.31
ADDI,2016-09-08 06:30:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,,,,,,,3.4,4.0,0.3,183,6,,,,,,3.4,4.0,0.3,183,6,1,28.20,,0,0,0,69.4,69.6,67.8,0.17,0.17,0.31
ADDI,2016-09-08 06:35:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,,,,,,,3.4,4.3,0.5,185,7,,,,,,3.4,4.3,0.5,185,7,3,28.21,,0,0,0,69.3,69.7,67.9,0.16,0.17,0.31
ADDI,2016-09-08 06:40:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,,,,,,,3.2,4.5,0.5,190,5,,,,,,3.2,4.5,0.5,190,5,4,28.21,,0,0,0,69.4,69.6,67.8,0.16,0.17,0.30
ADDI,2016-09-08 06:45:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,,,,,,,3.8,5.1,0.7,188,9,,,,,,3.8,5.1,0.7,188,9,5,28.21,,0,0,0,69.3,69.7,67.8,0.16,0.17,0.30
ADDI,2016-09-08 06:50:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,,,,,,,2.9,3.7,0.4,183,12,,,,,,2.9,3.7,0.4,183,12,5,28.21,,0,0,0,69.4,69.6,67.8,0.17,0.17,0.31
ADDI,2016-09-08 06:55:00 EDT,42.04036,-77.23726,1665,67.7,,67.7,,,,,,,2.8,4.0,0.6,184,8,,,,,,2.8,4.0,0.6,184,8,7,28.21,,0,0,0,69.4,69.7,67.8,0.16,0.17,0.30
ADDI,2016-09-08 07:00:00 EDT,42.04036,-77.23726,1665,67.4,,67.4,,,,,,,2.5,3.3,0.3,182,5,,,,,,2.5,3.3,0.3,182,5,8,28.21,,0,0,0,69.2,69.6,67.8,0.16,0.17,0.30
ADDI,2016-09-08 07:05:00 EDT,42.04036,-77.23726,1665,67.7,,67.7,,,,,,,2.7,3.5,0.3,178,8,,,,,,2.7,3.5,0.3,178,8,8,28.21,,0,0,0,69.3,69.7,67.8,0.16,0.17,0.30
ADDI,2016-09-08 07:10:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,,,,,,,3.3,4.2,0.4,170,8,,,,,,3.3,4.2,0.4,170,8,11,28.21,,0,0,0,69.3,69.6,67.8,0.16,0.17,0.30
ADDI,2016-09-08 07:15:00 EDT,42.04036,-77.23726,1665,67.7,,67.7,,,,,,,4.6,5.7,0.6,162,7,,,,,,4.6,5.7,0.6,162,7,14,28.21,,0,0,0,69.3,69.5,67.9,0.16,0.17,0.30
ADDI,2016-09-08 07:20:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,,,,,,,4.6,5.3,0.4,163,6,,,,,,4.6,5.3,0.4,163,6,14,28.21,,0,0,0,69.3,69.5,67.8,0.16,0.17,0.31
ADDI,2016-09-08 07:25:00 EDT,42.04036,-77.23726,1665,67.5,,67.5,,,,,,,4.2,4.9,0.4,168,6,,,,,,4.2,4.9,0.4,168,6,17,28.21,,0,0,0,69.2,69.6,67.8,0.16,0.17,0.30
ADDI,2016-09-08 07:30:00 EDT,42.04036,-77.23726,1665,67.6,,67.6,,,,,,,4.9,6.0,0.6,178,6,,,,,,4.9,6.0,0.6,178,6,20,28.21,,0,0,0,69.2,69.6,67.8,0.16,0.17,0.30
ADDI,2016-09-08 07:35:00 EDT,42.04036,-77.23726,1665,67.9,,67.9,,,,,,,5.1,6.2,0.5,176,4,,,,,,5.1,6.2,0.5,176,4,25,28.21,,0,0,0,69.3,69.5,67.7,0.16,0.17,0.30
ADDI,2016-09-08 07:40:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,,,,,,,4.1,5.6,0.8,181,7,,,,,,4.1,5.6,0.8,181,7,29,28.21,,0,0,0,69.2,69.5,67.9,0.16,0.17,0.31
ADDI,2016-09-08 07:45:00 EDT,42.04036,-77.23726,1665,68.4,,68.4,,,,,,,3.4,4.8,0.6,179,7,,,,,,3.4,4.8,0.6,179,7,35,28.21,,0,0,0,69.3,69.5,67.9,0.16,0.17,0.30
ADDI,2016-09-08 07:50:00 EDT,42.04036,-77.23726,1665,68.9,,68.9,,,,,,,3.8,5.9,0.7,180,9,,,,,,3.8,5.9,0.7,180,9,115,28.21,,0,0,0,69.2,69.5,67.7,0.16,0.17,0.30
ADDI,2016-09-08 07:55:00 EDT,42.04036,-77.23726,1665,69.4,,69.4,,,,,,,4.4,5.8,0.6,168,11,,,,,,4.4,5.8,0.6,168,11,69,28.21,,0,0,0,69.2,69.5,67.8,0.16,0.17,0.31
ADDI,2016-09-08 08:00:00 EDT,42.04036,-77.23726,1665,70.0,,70.0,,,,,,,3.7,5.7,1.0,172,13,,,,,,3.7,5.7,1.0,172,13,150,28.21,,0,0,0,69.3,69.5,67.9,0.16,0.17,0.31
ADDI,2016-09-08 08:05:00 EDT,42.04036,-77.23726,1665,70.6,,70.6,,,,,,,3.0,5.0,0.9,170,19,,,,,,3.0,5.0,0.9,170,19,171,28.21,,0,0,0,69.1,69.7,67.8,0.16,0.17,0.31
ADDI,2016-09-08 08:10:00 EDT,42.04036,-77.23726,1665,70.9,,70.9,,,,,,,3.3,5.6,0.6,160,11,,,,,,3.3,5.6,0.6,160,11,200,28.21,,0,0,0,69.1,69.5,67.9,0.16,0.17,0.31
ADDI,2016-09-08 08:15:00 EDT,42.04036,-77.23726,1665,71.4,,71.4,,,,,,,4.0,5.6,1.0,175,14,,,,,,4.0,5.6,1.0,175,14,215,28.21,,0,0,0,69.3,69.6,67.9,0.16,0.17,0.31
ADDI,2016-09-08 08:20:00 EDT,42.04036,-77.23726,1665,71.7,,71.7,,,,,,,3.6,5.6,0.7,181,17,,,,,,3.6,5.6,0.7,181,17,230,28.21,,0,0,0,69.2,69.6,67.8,0.16,0.17,0.31
ADDI,2016-09-08 08:25:00 EDT,42.04036,-77.23726,1665,71.8,,71.8,,,,,,,5.1,8.4,1.3,183,13,,,,,,5.1,8.4,1.3,183,13,242,28.21,,0,0,0,69.1,69.5,67.9,0.16,0.17,0.31
ADDI,2016-09-08 08:30:00 EDT,42.04036,-77.23726,1665,71.9,,71.9,,,,,,,4.2,6.2,1.0,184,16,,,,,,4.2,6.2,1.0,184,16,259,28.21,,0,0,0,69.3,69.4,67.8,0.16,0.17,0.30
