station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-10-26 01:05:00 EDT,42.04036,-77.23726,1665,33.1,,33.1,81.4,28.0,,,,,2.4,3.8,0.7,278,10,,,,,,2.4,3.8,0.7,278,10,0,28.59,,0,0,0,46.8,52.1,54.2,0.44,0.46,0.43
ADDI,2016-10-26 01:10:00 EDT,42.04036,-77.23726,1665,33.4,,33.4,79.5,27.8,,,,,1.6,2.7,0.6,296,16,,,,,,1.6,2.7,0.6,296,16,0,28.59,,0,0,0,46.7,52.1,54.2,0.44,0.46,0.43
ADDI,2016-10-26 01:15:00 EDT,42.04036,-77.23726,1665,33.4,,33.4,79.3,27.7,,,,,1.5,2.8,0.6,313,23,,,,,,1.5,2.8,0.6,313,23,0,28.59,,0,0,0,46.7,52.0,54.3,0.44,0.46,0.43
ADDI,2016-10-26 01:20:00 EDT,42.04036,-77.23726,1665,33.4,,33.4,79.3,27.7,,,,,2.2,3.4,0.5,318,14,,,,,,2.2,3.4,0.5,318,14,0,28.59,,0,0,0,46.7,52.1,54.3,0.44,0.46,0.43
ADDI,2016-10-26 01:25:00 EDT,42.04036,-77.23726,1665,33.3,,33.3,80.0,27.8,,,,,2.5,4.2,0.6,316,8,,,,,,2.5,4.2,0.6,316,8,0,28.59,,0,0,0,46.7,52.1,54.3,0.44,0.46,0.43
ADDI,2016-10-26 01:30:00 EDT,42.04036,-77.23726,1665,33.3,,33.3,80.0,27.8,,,,,2.5,3.5,0.5,314,12,,,,,,2.5,3.5,0.5,314,12,0,28.59,,0,0,0,46.7,52.1,54.2,0.44,0.46,0.43
ADDI,2016-10-26 01:35:00 EDT,42.04036,-77.23726,1665,33.2,,33.2,80.5,27.9,,,,,2.3,3.7,0.5,308,9,,,,,,2.3,3.7,0.5,308,9,0,28.59,,0,0,0,46.7,52.1,54.3,0.44,0.46,0.43
ADDI,2016-10-26 01:40:00 EDT,42.04036,-77.23726,1665,33.2,,33.2,80.5,27.8,,,,,2.6,4.7,0.7,303,9,,,,,,2.6,4.7,0.7,303,9,0,28.59,,0,0,0,46.7,52.1,54.2,0.44,0.46,0.43
ADDI,2016-10-26 01:45:00 EDT,42.04036,-77.23726,1665,33.0,,33.0,80.3,27.6,,,,,2.9,3.9,0.5,316,9,,,,,,2.9,3.9,0.5,316,9,0,28.59,,0,0,0,46.7,52.0,54.3,0.44,0.46,0.43
ADDI,2016-10-26 01:50:00 EDT,42.04036,-77.23726,1665,32.7,,32.7,81.3,27.6,,,,,2.0,2.9,0.4,304,11,,,,,,2.0,2.9,0.4,304,11,0,28.59,,0,0,0,46.7,52.0,54.2,0.45,0.46,0.43
ADDI,2016-10-26 01:55:00 EDT,42.04036,-77.23726,1665,31.7,,31.7,83.7,27.3,,,,,1.5,2.5,0.4,308,9,,,,,,1.5,2.5,0.4,308,9,0,28.58,,0,0,0,46.6,52.0,54.2,0.44,0.46,0.43
ADDI,2016-10-26 02:00:00 EDT,42.04036,-77.23726,1665,31.2,,31.2,85.2,27.3,,,,,1.0,2.3,0.4,306,12,,,,,,1.0,2.3,0.4,306,12,0,28.58,,0,0,0,46.6,52.0,54.2,0.44,0.46,0.43
ADDI,2016-10-26 02:05:00 EDT,42.04036,-77.23726,1665,30.8,,30.8,87.2,27.4,,,,,0.0,0.4,0.1,333,4,,,,,,0.0,0.4,0.1,333,4,0,28.58,,0,0,0,46.6,52.0,54.3,0.44,0.46,0.43
ADDI,2016-10-26 02:10:00 EDT,42.04036,-77.23726,1665,30.6,,30.6,88.1,27.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.58,,0,0,0,46.6,52.0,54.3,0.44,0.46,0.43
ADDI,2016-10-26 02:15:00 EDT,42.04036,-77.23726,1665,30.5,,30.5,89.0,27.6,,,,,0.2,1.0,0.3,251,7,,,,,,0.2,1.0,0.3,251,7,0,28.58,,0,0,0,46.6,52.0,54.2,0.44,0.46,0.43
ADDI,2016-10-26 02:20:00 EDT,42.04036,-77.23726,1665,30.1,,30.1,88.5,27.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.58,,0,0,0,46.6,52.0,54.2,0.44,0.46,0.43
ADDI,2016-10-26 02:25:00 EDT,42.04036,-77.23726,1665,29.7,,29.7,89.0,26.9,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.59,,0,0,0,46.6,52.0,54.3,0.44,0.46,0.43
ADDI,2016-10-26 02:30:00 EDT,42.04036,-77.23726,1665,29.7,,29.7,90.5,27.3,,,,,0.3,1.2,0.4,207,22,,,,,,0.3,1.2,0.4,207,22,0,28.58,,0,0,0,46.6,52.0,54.2,0.44,0.46,0.43
ADDI,2016-10-26 02:35:00 EDT,42.04036,-77.23726,1665,29.4,,29.4,91.3,27.1,,,,,0.3,1.2,0.4,226,21,,,,,,0.3,1.2,0.4,226,21,0,28.58,,0,0,0,46.5,52.0,54.2,0.44,0.46,0.43
ADDI,2016-10-26 02:40:00 EDT,42.04036,-77.23726,1665,29.7,,29.7,91.5,27.5,,,,,0.0,0.2,0.0,194,0,,,,,,0.0,0.2,0.0,194,0,0,28.59,,0,0,0,46.5,52.0,54.2,0.45,0.46,0.43
ADDI,2016-10-26 02:45:00 EDT,42.04036,-77.23726,1665,28.8,,28.8,89.9,26.3,,,,,0.5,1.1,0.4,234,3,,,,,,0.5,1.1,0.4,234,3,0,28.59,,0,0,0,46.5,52.0,54.2,0.45,0.46,0.43
ADDI,2016-10-26 02:50:00 EDT,42.04036,-77.23726,1665,28.4,,28.4,91.8,26.3,,,,,0.8,1.1,0.1,233,6,,,,,,0.8,1.1,0.1,233,6,0,28.59,,0,0,0,46.5,52.0,54.2,0.45,0.46,0.43
ADDI,2016-10-26 02:55:00 EDT,42.04036,-77.23726,1665,28.5,,28.5,93.4,26.9,,,,,0.9,2.8,0.7,260,8,,,,,,0.9,2.8,0.7,260,8,0,28.59,,0,0,0,46.5,52.0,54.2,0.45,0.46,0.43
ADDI,2016-10-26 03:00:00 EDT,42.04036,-77.23726,1665,28.5,,28.5,94.1,27.1,,,,,1.1,2.5,0.6,285,10,,,,,,1.1,2.5,0.6,285,10,0,28.59,,0,0,0,46.4,51.9,54.2,0.45,0.46,0.43
ADDI,2016-10-26 03:05:00 EDT,42.04036,-77.23726,1665,28.8,,28.8,94.3,27.4,,,,,2.2,4.3,0.9,295,14,,,,,,2.2,4.3,0.9,295,14,0,28.58,,0,0,0,46.4,51.9,54.2,0.45,0.46,0.43
ADDI,2016-10-26 03:10:00 EDT,42.04036,-77.23726,1665,29.5,,29.5,92.0,27.5,,,,,2.6,3.6,0.4,303,14,,,,,,2.6,3.6,0.4,303,14,0,28.58,,0,0,0,46.4,51.9,54.2,0.45,0.46,0.43
ADDI,2016-10-26 03:15:00 EDT,42.04036,-77.23726,1665,30.3,,30.3,88.3,27.2,,,,,2.8,4.7,0.8,302,12,,,,,,2.8,4.7,0.8,302,12,0,28.58,,0,0,0,46.4,51.9,54.2,0.45,0.46,0.43
ADDI,2016-10-26 03:20:00 EDT,42.04036,-77.23726,1665,30.1,,30.1,86.7,26.6,,,,,2.1,3.2,0.4,300,11,,,,,,2.1,3.2,0.4,300,11,0,28.58,,0,0,0,46.3,51.9,54.2,0.45,0.46,0.43
ADDI,2016-10-26 03:25:00 EDT,42.04036,-77.23726,1665,29.5,,29.5,88.0,26.3,,,,,2.0,2.8,0.3,289,10,,,,,,2.0,2.8,0.3,289,10,0,28.58,,0,0,0,46.3,52.0,54.2,0.44,0.46,0.43
ADDI,2016-10-26 03:30:00 EDT,42.04036,-77.23726,1665,29.3,,29.3,89.5,26.6,,,,,1.8,2.9,0.7,294,9,,,,,,1.8,2.9,0.7,294,9,0,28.58,,0,0,0,46.2,51.9,54.2,0.44,0.46,0.43
ADDI,2016-10-26 03:35:00 EDT,42.04036,-77.23726,1665,29.1,,29.1,91.0,26.7,,,,,2.3,3.4,0.6,294,9,,,,,,2.3,3.4,0.6,294,9,0,28.58,,0,0,0,46.2,51.9,54.2,0.44,0.46,0.43
ADDI,2016-10-26 03:40:00 EDT,42.04036,-77.23726,1665,28.9,,28.9,91.4,26.7,,,,,2.1,2.9,0.4,288,12,,,,,,2.1,2.9,0.4,288,12,0,28.58,,0,0,0,46.1,51.9,54.2,0.44,0.46,0.43
ADDI,2016-10-26 03:45:00 EDT,42.04036,-77.23726,1665,28.9,,28.9,91.6,26.8,,,,,2.5,4.7,0.8,288,12,,,,,,2.5,4.7,0.8,288,12,0,28.58,,0,0,0,46.1,51.9,54.2,0.44,0.46,0.43
ADDI,2016-10-26 03:50:00 EDT,42.04036,-77.23726,1665,30.0,,30.0,88.4,27.0,,,,,2.5,4.6,0.8,296,12,,,,,,2.5,4.6,0.8,296,12,0,28.58,,0,0,0,46.1,51.9,54.2,0.44,0.46,0.43
ADDI,2016-10-26 03:55:00 EDT,42.04036,-77.23726,1665,29.5,,29.5,89.2,26.7,,,,,2.6,5.0,0.9,292,14,,,,,,2.6,5.0,0.9,292,14,0,28.58,,0,0,0,46.0,51.9,54.2,0.44,0.46,0.43
ADDI,2016-10-26 04:00:00 EDT,42.04036,-77.23726,1665,30.0,,30.0,86.0,26.4,,,,,2.4,4.5,0.7,295,14,,,,,,2.4,4.5,0.7,295,14,0,28.58,,0,0,0,46.0,51.9,54.2,0.44,0.46,0.43
ADDI,2016-10-26 04:05:00 EDT,42.04036,-77.23726,1665,29.6,,29.6,87.2,26.2,,,,,2.3,3.6,0.3,291,12,,,,,,2.3,3.6,0.3,291,12,0,28.58,,0,0,0,46.0,51.9,54.1,0.44,0.46,0.43
ADDI,2016-10-26 04:10:00 EDT,42.04036,-77.23726,1665,29.6,,29.6,88.5,26.6,,,,,1.9,2.9,0.3,286,17,,,,,,1.9,2.9,0.3,286,17,0,28.58,,0,0,0,45.9,51.9,54.2,0.44,0.46,0.43
ADDI,2016-10-26 04:15:00 EDT,42.04036,-77.23726,1665,29.9,,29.9,87.3,26.6,,,,,2.2,4.0,0.5,281,17,,,,,,2.2,4.0,0.5,281,17,0,28.59,,0,0,0,45.9,51.9,54.2,0.44,0.46,0.43
ADDI,2016-10-26 04:20:00 EDT,42.04036,-77.23726,1665,30.3,,30.3,86.9,26.8,,,,,2.2,3.9,0.6,281,13,,,,,,2.2,3.9,0.6,281,13,0,28.59,,0,0,0,45.9,51.9,54.1,0.44,0.46,0.43
ADDI,2016-10-26 04:25:00 EDT,42.04036,-77.23726,1665,30.8,,30.8,85.1,26.9,,,,,2.3,4.1,0.6,286,14,,,,,,2.3,4.1,0.6,286,14,0,28.59,,0,0,0,45.8,51.9,54.1,0.44,0.46,0.43
ADDI,2016-10-26 04:30:00 EDT,42.04036,-77.23726,1665,30.9,,30.9,84.2,26.7,,,,,1.9,3.2,0.5,289,16,,,,,,1.9,3.2,0.5,289,16,0,28.59,,0,0,0,45.8,51.8,54.1,0.44,0.46,0.43
ADDI,2016-10-26 04:35:00 EDT,42.04036,-77.23726,1665,30.8,,30.8,84.1,26.5,,,,,1.9,3.1,0.5,295,14,,,,,,1.9,3.1,0.5,295,14,0,28.59,,0,0,0,45.8,51.8,54.1,0.44,0.46,0.43
ADDI,2016-10-26 04:40:00 EDT,42.04036,-77.23726,1665,30.6,,30.6,84.6,26.5,,,,,2.4,4.8,1.0,302,20,,,,,,2.4,4.8,1.0,302,20,0,28.59,,0,0,0,45.8,51.8,54.1,0.44,0.46,0.43
ADDI,2016-10-26 04:45:00 EDT,42.04036,-77.23726,1665,30.9,,30.9,84.6,26.8,,,,,2.7,5.4,0.9,298,15,,,,,,2.7,5.4,0.9,298,15,0,28.59,,0,0,0,45.8,51.8,54.1,0.44,0.46,0.43
ADDI,2016-10-26 04:50:00 EDT,42.04036,-77.23726,1665,30.8,,27.7,83.5,26.4,,,,,3.2,5.3,0.7,304,16,,,,,,3.2,5.3,0.7,304,16,0,28.59,,0,0,0,45.7,51.8,54.1,0.44,0.46,0.43
ADDI,2016-10-26 04:55:00 EDT,42.04036,-77.23726,1665,30.8,,30.8,83.0,26.2,,,,,2.3,4.5,0.8,311,11,,,,,,2.3,4.5,0.8,311,11,0,28.59,,0,0,0,45.8,51.8,54.2,0.44,0.46,0.43
ADDI,2016-10-26 05:00:00 EDT,42.04036,-77.23726,1665,30.5,,30.5,84.2,26.2,,,,,2.0,3.7,0.6,309,14,,,,,,2.0,3.7,0.6,309,14,0,28.60,,0,0,0,45.7,51.8,54.2,0.44,0.46,0.43
ADDI,2016-10-26 05:05:00 EDT,42.04036,-77.23726,1665,30.3,,30.3,83.6,26.0,,,,,2.7,5.6,0.9,300,21,,,,,,2.7,5.6,0.9,300,21,0,28.60,,0,0,0,45.7,51.8,54.1,0.44,0.46,0.43
ADDI,2016-10-26 05:10:00 EDT,42.04036,-77.23726,1665,30.4,,30.4,83.4,26.0,,,,,2.5,4.6,0.8,288,19,,,,,,2.5,4.6,0.8,288,19,0,28.60,,0,0,0,45.7,51.8,54.1,0.44,0.46,0.43
ADDI,2016-10-26 05:15:00 EDT,42.04036,-77.23726,1665,30.5,,30.5,83.1,25.9,,,,,2.5,4.7,1.1,289,18,,,,,,2.5,4.7,1.1,289,18,0,28.61,,0,0,0,45.6,51.9,54.1,0.44,0.46,0.43
ADDI,2016-10-26 05:20:00 EDT,42.04036,-77.23726,1665,29.7,,29.7,84.8,25.7,,,,,2.1,3.5,0.5,286,20,,,,,,2.1,3.5,0.5,286,20,0,28.61,,0,0,0,45.6,51.7,54.1,0.44,0.46,0.43
ADDI,2016-10-26 05:25:00 EDT,42.04036,-77.23726,1665,29.7,,29.7,85.8,26.0,,,,,1.8,4.2,0.9,289,21,,,,,,1.8,4.2,0.9,289,21,0,28.61,,0,0,0,45.6,51.7,54.1,0.44,0.46,0.43
ADDI,2016-10-26 05:30:00 EDT,42.04036,-77.23726,1665,29.5,,29.5,86.2,25.9,,,,,2.2,4.4,1.2,284,16,,,,,,2.2,4.4,1.2,284,16,0,28.61,,0,0,0,45.6,51.7,54.1,0.44,0.46,0.43
ADDI,2016-10-26 05:35:00 EDT,42.04036,-77.23726,1665,29.7,,29.7,85.8,26.0,,,,,2.5,5.0,1.0,285,14,,,,,,2.5,5.0,1.0,285,14,0,28.61,,0,0,0,45.6,51.7,54.1,0.44,0.46,0.43
ADDI,2016-10-26 05:40:00 EDT,42.04036,-77.23726,1665,29.7,,29.7,85.9,26.0,,,,,2.8,4.5,0.8,281,14,,,,,,2.8,4.5,0.8,281,14,0,28.61,,0,0,0,45.5,51.7,54.1,0.44,0.46,0.43
ADDI,2016-10-26 05:45:00 EDT,42.04036,-77.23726,1665,29.7,,29.7,85.3,25.8,,,,,2.8,4.7,0.9,276,16,,,,,,2.8,4.7,0.9,276,16,0,28.61,,0,0,0,45.5,51.7,54.0,0.44,0.46,0.43
ADDI,2016-10-26 05:50:00 EDT,42.04036,-77.23726,1665,29.4,,29.4,86.0,25.8,,,,,2.6,3.9,0.5,284,15,,,,,,2.6,3.9,0.5,284,15,0,28.61,,0,0,0,45.5,51.7,54.1,0.44,0.46,0.43
ADDI,2016-10-26 05:55:00 EDT,42.04036,-77.23726,1665,28.7,,28.7,87.1,25.3,,,,,2.9,5.3,0.9,279,12,,,,,,2.9,5.3,0.9,279,12,0,28.61,,0,0,0,45.5,51.7,54.1,0.44,0.46,0.43
ADDI,2016-10-26 06:00:00 EDT,42.04036,-77.23726,1665,29.3,,29.3,88.0,26.2,,,,,2.8,4.7,0.7,281,13,,,,,,2.8,4.7,0.7,281,13,0,28.61,,0,0,0,45.4,51.7,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:05:00 EDT,42.04036,-77.23726,1665,29.1,,29.1,86.9,25.7,,,,,2.9,4.7,0.8,280,12,,,,,,2.9,4.7,0.8,280,12,0,28.61,,0,0,0,45.4,51.6,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:10:00 EDT,42.04036,-77.23726,1665,28.7,,28.7,87.9,25.5,,,,,2.3,3.7,0.6,272,14,,,,,,2.3,3.7,0.6,272,14,0,28.62,,0,0,0,45.4,51.6,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:15:00 EDT,42.04036,-77.23726,1665,29.0,,29.0,88.1,25.9,,,,,2.6,5.3,0.8,277,19,,,,,,2.6,5.3,0.8,277,19,0,28.62,,0,0,0,45.4,51.6,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:20:00 EDT,42.04036,-77.23726,1665,29.5,,29.5,86.1,25.9,,,,,2.8,4.9,0.7,285,17,,,,,,2.8,4.9,0.7,285,17,0,28.62,,0,0,0,45.3,51.6,54.1,0.44,0.46,0.43
ADDI,2016-10-26 06:25:00 EDT,42.04036,-77.23726,1665,29.0,,29.0,85.7,25.3,,,,,2.2,3.9,0.7,279,16,,,,,,2.2,3.9,0.7,279,16,0,28.62,,0,0,0,45.4,51.6,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:30:00 EDT,42.04036,-77.23726,1665,29.3,,29.3,85.3,25.5,,,,,2.5,3.9,0.6,282,16,,,,,,2.5,3.9,0.6,282,16,0,28.62,,0,0,0,45.3,51.5,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:35:00 EDT,42.04036,-77.23726,1665,28.9,,25.1,86.0,25.2,,,,,3.5,6.4,0.8,268,14,,,,,,3.5,6.4,0.8,268,14,0,28.62,,0,0,0,45.2,51.6,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:40:00 EDT,42.04036,-77.23726,1665,29.3,,26.1,85.5,25.5,,,,,3.1,6.2,1.0,279,18,,,,,,3.1,6.2,1.0,279,18,0,28.62,,0,0,0,45.3,51.6,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:45:00 EDT,42.04036,-77.23726,1665,29.4,,29.4,84.7,25.4,,,,,2.7,4.9,1.0,279,19,,,,,,2.7,4.9,1.0,279,19,0,28.62,,0,0,0,45.2,51.6,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:50:00 EDT,42.04036,-77.23726,1665,29.4,,29.4,84.8,25.4,,,,,2.6,5.1,1.0,279,16,,,,,,2.6,5.1,1.0,279,16,0,28.62,,0,0,0,45.2,51.5,54.0,0.44,0.46,0.43
ADDI,2016-10-26 06:55:00 EDT,42.04036,-77.23726,1665,29.7,,29.7,84.0,25.4,,,,,1.6,3.5,0.8,293,23,,,,,,1.6,3.5,0.8,293,23,0,28.62,,0,0,0,45.2,51.5,54.0,0.44,0.46,0.43
ADDI,2016-10-26 07:00:00 EDT,42.04036,-77.23726,1665,29.6,,29.6,83.4,25.2,,,,,2.2,4.6,0.8,285,17,,,,,,2.2,4.6,0.8,285,17,0,28.62,,0,0,0,45.2,51.4,54.0,0.44,0.46,0.43
ADDI,2016-10-26 07:05:00 EDT,42.04036,-77.23726,1665,29.4,,29.4,83.9,25.1,,,,,2.3,3.7,0.5,279,18,,,,,,2.3,3.7,0.5,279,18,0,28.62,,0,0,0,45.2,51.5,53.9,0.44,0.46,0.43
ADDI,2016-10-26 07:10:00 EDT,42.04036,-77.23726,1665,29.6,,29.6,83.5,25.2,,,,,2.7,4.2,0.8,285,15,,,,,,2.7,4.2,0.8,285,15,0,28.62,,0,0,0,45.1,51.5,54.0,0.44,0.46,0.43
ADDI,2016-10-26 07:15:00 EDT,42.04036,-77.23726,1665,29.4,,29.4,83.4,25.0,,,,,2.0,3.9,0.7,282,21,,,,,,2.0,3.9,0.7,282,21,0,28.62,,0,0,0,45.1,51.5,53.9,0.44,0.46,0.43
ADDI,2016-10-26 07:20:00 EDT,42.04036,-77.23726,1665,29.2,,29.2,83.6,24.9,,,,,1.8,3.4,0.5,291,22,,,,,,1.8,3.4,0.5,291,22,0,28.62,,0,0,0,45.1,51.5,54.0,0.44,0.46,0.43
ADDI,2016-10-26 07:25:00 EDT,42.04036,-77.23726,1665,28.8,,28.8,83.2,24.3,,,,,2.0,3.1,0.6,294,14,,,,,,2.0,3.1,0.6,294,14,1,28.62,,0,0,0,45.0,51.4,54.1,0.44,0.46,0.43
ADDI,2016-10-26 07:30:00 EDT,42.04036,-77.23726,1665,28.5,,28.5,86.2,24.9,,,,,1.6,2.6,0.4,291,19,,,,,,1.6,2.6,0.4,291,19,2,28.62,,0,0,0,45.0,51.4,54.0,0.44,0.46,0.43
ADDI,2016-10-26 07:35:00 EDT,42.04036,-77.23726,1665,28.6,,28.6,86.2,24.9,,,,,1.9,2.8,0.5,300,21,,,,,,1.9,2.8,0.5,300,21,3,28.62,,0,0,0,45.0,51.5,54.0,0.44,0.46,0.43
ADDI,2016-10-26 07:40:00 EDT,42.04036,-77.23726,1665,28.9,,28.9,84.0,24.7,,,,,2.1,4.1,0.7,299,16,,,,,,2.1,4.1,0.7,299,16,5,28.62,,0,0,0,45.0,51.5,54.0,0.44,0.46,0.43
ADDI,2016-10-26 07:45:00 EDT,42.04036,-77.23726,1665,28.6,,28.6,84.2,24.4,,,,,2.1,3.4,0.6,309,19,,,,,,2.1,3.4,0.6,309,19,7,28.62,,0,0,0,45.0,51.4,53.9,0.44,0.46,0.43
ADDI,2016-10-26 07:50:00 EDT,42.04036,-77.23726,1665,28.9,,28.9,82.8,24.3,,,,,2.5,5.3,0.7,319,16,,,,,,2.5,5.3,0.7,319,16,9,28.62,,0,0,0,44.9,51.4,54.0,0.44,0.46,0.43
ADDI,2016-10-26 07:55:00 EDT,42.04036,-77.23726,1665,28.6,,28.6,84.0,24.3,,,,,2.6,4.5,0.7,312,17,,,,,,2.6,4.5,0.7,312,17,11,28.62,,0,0,0,44.9,51.4,53.9,0.44,0.46,0.43
ADDI,2016-10-26 08:00:00 EDT,42.04036,-77.23726,1665,28.7,,28.7,83.0,24.2,,,,,2.5,5.0,0.7,310,25,,,,,,2.5,5.0,0.7,310,25,13,28.62,,0,0,0,44.8,51.4,53.9,0.44,0.46,0.43
ADDI,2016-10-26 08:05:00 EDT,42.04036,-77.23726,1665,28.9,,28.9,82.7,24.3,,,,,2.9,6.3,1.2,315,18,,,,,,2.9,6.3,1.2,315,18,16,28.62,,0,0,0,44.8,51.4,53.9,0.44,0.46,0.43
