station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-07-20 01:35:00 EDT,43.01994,-78.13566,906,56.5,58.5,56.5,79.1,50.2,,,,,6.0,6.7,0.3,235,2,,,,,,6.0,6.7,0.3,235,2,0,29.27,,,,,67.4,72.3,70.4,,,
BATA,2016-07-20 01:40:00 EDT,43.01994,-78.13566,906,56.8,58.4,56.8,78.3,50.1,,,,,6.0,6.6,0.3,234,2,,,,,,6.0,6.6,0.3,234,2,0,29.26,,,,,67.2,72.3,70.4,,,
BATA,2016-07-20 01:45:00 EDT,43.01994,-78.13566,906,57.2,59.3,57.2,77.1,50.1,,,,,6.3,6.9,0.3,231,3,,,,,,6.3,6.9,0.3,231,3,0,29.26,,,,,67.1,72.3,70.4,,,
BATA,2016-07-20 01:50:00 EDT,43.01994,-78.13566,906,56.5,58.8,56.5,78.3,49.8,,,,,5.2,6.6,0.5,231,4,,,,,,5.2,6.6,0.5,231,4,0,29.26,,,,,67.1,72.3,70.4,,,
BATA,2016-07-20 01:55:00 EDT,43.01994,-78.13566,906,56.8,58.3,56.8,78.0,50.0,,,,,5.9,7.3,0.8,226,3,,,,,,5.9,7.3,0.8,226,3,0,29.26,,,,,67.1,72.3,70.4,,,
BATA,2016-07-20 02:00:00 EDT,43.01994,-78.13566,906,56.8,58.2,56.8,78.1,50.0,,,,,6.5,7.4,0.3,223,3,,,,,,6.5,7.4,0.3,223,3,0,29.26,,,,,67.0,72.3,70.4,,,
BATA,2016-07-20 02:05:00 EDT,43.01994,-78.13566,906,56.7,58.2,56.7,78.0,50.0,,,,,6.1,6.7,0.3,227,3,,,,,,6.1,6.7,0.3,227,3,0,29.26,,,,,66.8,72.1,70.5,,,
BATA,2016-07-20 02:10:00 EDT,43.01994,-78.13566,906,56.4,58.1,56.4,78.2,49.7,,,,,6.0,6.7,0.3,234,5,,,,,,6.0,6.7,0.3,234,5,0,29.26,,,,,66.8,72.1,70.4,,,
BATA,2016-07-20 02:15:00 EDT,43.01994,-78.13566,906,55.7,57.7,55.7,79.9,49.6,,,,,5.4,6.1,0.3,244,3,,,,,,5.4,6.1,0.3,244,3,0,29.26,,,,,66.7,71.9,70.5,,,
BATA,2016-07-20 02:20:00 EDT,43.01994,-78.13566,906,55.4,57.5,55.4,80.8,49.6,,,,,4.8,5.8,0.4,249,3,,,,,,4.8,5.8,0.4,249,3,0,29.27,,,,,66.7,71.8,70.5,,,
BATA,2016-07-20 02:25:00 EDT,43.01994,-78.13566,906,56.4,57.4,56.4,79.3,50.1,,,,,4.2,4.7,0.2,249,5,,,,,,4.2,4.7,0.2,249,5,0,29.27,,,,,66.4,71.8,70.4,,,
BATA,2016-07-20 02:30:00 EDT,43.01994,-78.13566,906,55.1,57.3,55.1,79.9,49.1,,,,,4.6,5.6,0.4,244,4,,,,,,4.6,5.6,0.4,244,4,0,29.27,,,,,66.4,71.8,70.4,,,
BATA,2016-07-20 02:35:00 EDT,43.01994,-78.13566,906,55.5,57.4,55.5,81.5,49.9,,,,,6.5,7.3,0.5,238,3,,,,,,6.5,7.3,0.5,238,3,0,29.27,,,,,66.4,71.8,70.5,,,
BATA,2016-07-20 02:40:00 EDT,43.01994,-78.13566,906,55.4,56.9,55.4,81.6,49.8,,,,,5.3,6.3,0.5,244,4,,,,,,5.3,6.3,0.5,244,4,0,29.27,,,,,66.4,71.8,70.5,,,
BATA,2016-07-20 02:45:00 EDT,43.01994,-78.13566,906,56.2,57.0,56.2,80.6,50.3,,,,,4.5,5.1,0.2,252,3,,,,,,4.5,5.1,0.2,252,3,0,29.27,,,,,66.3,71.8,70.5,,,
BATA,2016-07-20 02:50:00 EDT,43.01994,-78.13566,906,56.0,57.1,56.0,79.5,49.7,,,,,5.5,6.4,0.4,251,2,,,,,,5.5,6.4,0.4,251,2,0,29.27,,,,,66.0,71.8,70.5,,,
BATA,2016-07-20 02:55:00 EDT,43.01994,-78.13566,906,56.5,57.4,56.5,79.5,50.2,,,,,5.8,7.1,0.4,253,3,,,,,,5.8,7.1,0.4,253,3,0,29.27,,,,,66.0,71.8,70.5,,,
BATA,2016-07-20 03:00:00 EDT,43.01994,-78.13566,906,56.6,57.3,56.6,78.3,50.0,,,,,5.2,6.4,0.5,252,4,,,,,,5.2,6.4,0.5,252,4,0,29.27,,,,,66.0,71.7,70.5,,,
BATA,2016-07-20 03:05:00 EDT,43.01994,-78.13566,906,56.2,57.3,56.2,78.2,49.5,,,,,5.7,6.9,0.5,244,4,,,,,,5.7,6.9,0.5,244,4,0,29.28,,,,,65.9,71.7,70.5,,,
BATA,2016-07-20 03:10:00 EDT,43.01994,-78.13566,906,56.0,57.9,56.0,79.5,49.7,,,,,7.0,8.3,0.6,237,4,,,,,,7.0,8.3,0.6,237,4,0,29.28,,,,,65.8,71.6,70.5,,,
BATA,2016-07-20 03:15:00 EDT,43.01994,-78.13566,906,55.9,57.5,55.9,79.1,49.5,,,,,6.0,7.5,0.7,234,6,,,,,,6.0,7.5,0.7,234,6,0,29.28,,,,,65.8,71.5,70.5,,,
BATA,2016-07-20 03:20:00 EDT,43.01994,-78.13566,906,55.5,57.0,55.5,80.7,49.7,,,,,6.2,7.7,0.6,237,5,,,,,,6.2,7.7,0.6,237,5,0,29.28,,,,,65.8,71.5,70.5,,,
BATA,2016-07-20 03:25:00 EDT,43.01994,-78.13566,906,55.9,57.5,55.9,79.8,49.8,,,,,7.4,8.8,0.7,241,4,,,,,,7.4,8.8,0.7,241,4,0,29.28,,,,,65.8,71.4,70.5,,,
BATA,2016-07-20 03:30:00 EDT,43.01994,-78.13566,906,56.5,58.0,56.5,78.5,49.9,,,,,7.2,8.8,0.8,242,4,,,,,,7.2,8.8,0.8,242,4,0,29.28,,,,,65.8,71.4,70.5,,,
BATA,2016-07-20 03:35:00 EDT,43.01994,-78.13566,906,56.2,57.7,56.2,78.2,49.5,,,,,6.0,7.6,0.6,246,6,,,,,,6.0,7.6,0.6,246,6,0,29.28,,,,,65.8,71.4,70.5,,,
BATA,2016-07-20 03:40:00 EDT,43.01994,-78.13566,906,55.7,57.2,55.7,79.7,49.5,,,,,5.8,7.8,0.9,259,5,,,,,,5.8,7.8,0.9,259,5,0,29.28,,,,,65.7,71.4,70.4,,,
BATA,2016-07-20 03:45:00 EDT,43.01994,-78.13566,906,56.0,57.5,56.0,80.0,49.9,,,,,6.4,7.6,0.5,254,4,,,,,,6.4,7.6,0.5,254,4,0,29.28,,,,,65.5,71.4,70.5,,,
BATA,2016-07-20 03:50:00 EDT,43.01994,-78.13566,906,55.9,57.2,55.9,80.0,49.8,,,,,6.4,8.5,0.7,246,5,,,,,,6.4,8.5,0.7,246,5,0,29.28,,,,,65.5,71.4,70.5,,,
BATA,2016-07-20 03:55:00 EDT,43.01994,-78.13566,906,55.6,56.9,55.6,80.2,49.6,,,,,6.3,8.3,0.8,249,5,,,,,,6.3,8.3,0.8,249,5,0,29.28,,,,,65.4,71.4,70.5,,,
BATA,2016-07-20 04:00:00 EDT,43.01994,-78.13566,906,55.3,56.8,55.3,81.1,49.6,,,,,5.9,6.9,0.5,261,5,,,,,,5.9,6.9,0.5,261,5,0,29.28,,,,,65.1,71.4,70.5,,,
BATA,2016-07-20 04:05:00 EDT,43.01994,-78.13566,906,55.4,56.6,55.4,80.5,49.6,,,,,5.4,7.0,0.6,257,5,,,,,,5.4,7.0,0.6,257,5,0,29.28,,,,,65.1,71.4,70.5,,,
BATA,2016-07-20 04:10:00 EDT,43.01994,-78.13566,906,54.8,56.3,54.8,81.4,49.3,,,,,5.1,6.4,0.7,252,5,,,,,,5.1,6.4,0.7,252,5,0,29.28,,,,,65.1,71.4,70.5,,,
BATA,2016-07-20 04:15:00 EDT,43.01994,-78.13566,906,54.9,56.6,54.9,82.0,49.5,,,,,5.2,5.8,0.5,247,5,,,,,,5.2,5.8,0.5,247,5,0,29.28,,,,,65.1,71.4,70.5,,,
BATA,2016-07-20 04:20:00 EDT,43.01994,-78.13566,906,54.6,56.2,54.6,82.2,49.3,,,,,4.8,5.6,0.4,236,6,,,,,,4.8,5.6,0.4,236,6,0,29.28,,,,,65.1,71.4,70.5,,,
BATA,2016-07-20 04:25:00 EDT,43.01994,-78.13566,906,54.7,56.3,54.7,82.9,49.6,,,,,6.3,7.0,0.5,242,5,,,,,,6.3,7.0,0.5,242,5,0,29.28,,,,,64.8,71.4,70.5,,,
BATA,2016-07-20 04:30:00 EDT,43.01994,-78.13566,906,54.2,56.0,54.2,84.1,49.5,,,,,6.5,7.1,0.3,249,2,,,,,,6.5,7.1,0.3,249,2,0,29.28,,,,,64.8,71.3,70.4,,,
BATA,2016-07-20 04:35:00 EDT,43.01994,-78.13566,906,54.3,55.8,54.3,84.2,49.6,,,,,5.7,6.1,0.2,241,3,,,,,,5.7,6.1,0.2,241,3,0,29.28,,,,,64.8,71.2,70.5,,,
BATA,2016-07-20 04:40:00 EDT,43.01994,-78.13566,906,54.3,56.0,54.3,83.5,49.4,,,,,6.4,7.2,0.2,232,3,,,,,,6.4,7.2,0.2,232,3,0,29.28,,,,,64.7,71.1,70.5,,,
BATA,2016-07-20 04:45:00 EDT,43.01994,-78.13566,906,54.1,55.6,54.1,84.2,49.4,,,,,6.4,7.3,0.4,229,2,,,,,,6.4,7.3,0.4,229,2,0,29.29,,,,,64.6,71.1,70.5,,,
BATA,2016-07-20 04:50:00 EDT,43.01994,-78.13566,906,54.2,55.6,54.2,83.8,49.4,,,,,7.1,8.0,0.4,229,2,,,,,,7.1,8.0,0.4,229,2,0,29.29,,,,,64.4,71.1,70.4,,,
BATA,2016-07-20 04:55:00 EDT,43.01994,-78.13566,906,54.7,55.9,54.7,82.1,49.4,,,,,7.5,8.3,0.3,230,3,,,,,,7.5,8.3,0.3,230,3,0,29.29,,,,,64.4,71.1,70.5,,,
BATA,2016-07-20 05:00:00 EDT,43.01994,-78.13566,906,54.6,55.8,54.6,82.2,49.3,,,,,6.9,7.8,0.3,236,3,,,,,,6.9,7.8,0.3,236,3,0,29.29,,,,,64.4,71.1,70.4,,,
BATA,2016-07-20 05:05:00 EDT,43.01994,-78.13566,906,54.4,55.9,54.4,82.3,49.1,,,,,6.8,7.5,0.4,237,2,,,,,,6.8,7.5,0.4,237,2,0,29.29,,,,,64.4,71.1,70.5,,,
BATA,2016-07-20 05:10:00 EDT,43.01994,-78.13566,906,54.5,55.9,54.5,82.5,49.3,,,,,7.3,8.2,0.4,237,3,,,,,,7.3,8.2,0.4,237,3,0,29.29,,,,,64.4,71.0,70.4,,,
BATA,2016-07-20 05:15:00 EDT,43.01994,-78.13566,906,54.6,55.7,54.6,82.1,49.2,,,,,8.1,9.3,0.6,229,3,,,,,,8.1,9.3,0.6,229,3,0,29.29,,,,,64.3,71.0,70.4,,,
BATA,2016-07-20 05:20:00 EDT,43.01994,-78.13566,906,54.3,55.2,54.3,82.5,49.1,,,,,7.8,9.1,0.5,228,3,,,,,,7.8,9.1,0.5,228,3,0,29.29,,,,,64.2,71.0,70.4,,,
BATA,2016-07-20 05:25:00 EDT,43.01994,-78.13566,906,54.4,55.0,54.4,82.5,49.1,,,,,8.2,9.6,0.7,227,3,,,,,,8.2,9.6,0.7,227,3,0,29.29,,,,,64.2,70.9,70.4,,,
BATA,2016-07-20 05:30:00 EDT,43.01994,-78.13566,906,54.2,54.7,54.2,82.3,48.9,,,,,8.3,9.7,0.6,228,4,,,,,,8.3,9.7,0.6,228,4,0,29.29,,,,,64.2,70.8,70.5,,,
BATA,2016-07-20 05:35:00 EDT,43.01994,-78.13566,906,53.9,54.5,53.9,83.4,49.0,,,,,7.8,8.6,0.4,227,4,,,,,,7.8,8.6,0.4,227,4,0,29.29,,,,,64.2,70.7,70.4,,,
BATA,2016-07-20 05:40:00 EDT,43.01994,-78.13566,906,53.7,54.7,53.7,83.4,48.8,,,,,7.4,8.6,0.5,229,3,,,,,,7.4,8.6,0.5,229,3,1,29.28,,,,,63.9,70.7,70.4,,,
BATA,2016-07-20 05:45:00 EDT,43.01994,-78.13566,906,53.6,55.0,53.6,83.3,48.7,,,,,6.8,7.5,0.4,231,3,,,,,,6.8,7.5,0.4,231,3,1,29.28,,,,,63.9,70.7,70.4,,,
BATA,2016-07-20 05:50:00 EDT,43.01994,-78.13566,906,53.7,54.9,53.7,83.8,48.9,,,,,7.1,8.3,0.6,232,4,,,,,,7.1,8.3,0.6,232,4,3,29.29,,,,,63.9,70.7,70.4,,,
BATA,2016-07-20 05:55:00 EDT,43.01994,-78.13566,906,54.0,55.1,54.0,82.8,48.9,,,,,7.6,8.5,0.4,230,3,,,,,,7.6,8.5,0.4,230,3,5,29.28,,,,,63.9,70.7,70.4,,,
BATA,2016-07-20 06:00:00 EDT,43.01994,-78.13566,906,54.0,55.3,54.0,82.4,48.8,,,,,7.4,8.3,0.5,227,3,,,,,,7.4,8.3,0.5,227,3,8,29.29,,,,,63.9,70.7,70.4,,,
BATA,2016-07-20 06:05:00 EDT,43.01994,-78.13566,906,54.3,55.5,54.3,81.5,48.8,,,,,6.9,8.8,0.7,233,5,,,,,,6.9,8.8,0.7,233,5,12,29.29,,,,,63.8,70.7,70.4,,,
BATA,2016-07-20 06:10:00 EDT,43.01994,-78.13566,906,54.4,55.8,54.4,81.4,48.8,,,,,6.5,8.1,0.7,239,3,,,,,,6.5,8.1,0.7,239,3,21,29.29,,,,,63.6,70.7,70.4,,,
BATA,2016-07-20 06:15:00 EDT,43.01994,-78.13566,906,54.3,55.8,54.3,81.4,48.7,,,,,6.3,7.2,0.4,238,2,,,,,,6.3,7.2,0.4,238,2,31,29.29,,,,,63.5,70.7,70.4,,,
BATA,2016-07-20 06:20:00 EDT,43.01994,-78.13566,906,54.5,55.7,54.5,81.4,48.9,,,,,6.7,7.6,0.5,233,3,,,,,,6.7,7.6,0.5,233,3,42,29.29,,,,,63.5,70.7,70.4,,,
BATA,2016-07-20 06:25:00 EDT,43.01994,-78.13566,906,55.0,56.1,55.0,80.0,49.0,,,,,7.3,8.7,0.5,235,4,,,,,,7.3,8.7,0.5,235,4,52,29.29,,,,,63.5,70.6,70.4,,,
BATA,2016-07-20 06:30:00 EDT,43.01994,-78.13566,906,55.3,56.2,55.3,79.1,49.0,,,,,6.7,8.0,0.5,237,3,,,,,,6.7,8.0,0.5,237,3,61,29.29,,,,,63.5,70.5,70.4,,,
BATA,2016-07-20 06:35:00 EDT,43.01994,-78.13566,906,55.4,56.2,55.4,79.1,49.0,,,,,6.1,7.0,0.4,232,3,,,,,,6.1,7.0,0.4,232,3,63,29.29,,,,,63.5,70.4,70.4,,,
BATA,2016-07-20 06:40:00 EDT,43.01994,-78.13566,906,55.5,56.2,55.5,79.2,49.2,,,,,6.0,7.1,0.5,228,5,,,,,,6.0,7.1,0.5,228,5,74,29.29,,,,,63.4,70.4,70.4,,,
BATA,2016-07-20 06:45:00 EDT,43.01994,-78.13566,906,55.7,56.2,55.7,78.4,49.1,,,,,6.2,8.3,0.7,225,4,,,,,,6.2,8.3,0.7,225,4,84,29.29,,,,,63.3,70.4,70.4,,,
BATA,2016-07-20 06:50:00 EDT,43.01994,-78.13566,906,55.3,55.8,55.3,79.2,49.0,,,,,7.2,8.2,0.5,225,3,,,,,,7.2,8.2,0.5,225,3,90,29.30,,,,,63.2,70.3,70.3,,,
BATA,2016-07-20 06:55:00 EDT,43.01994,-78.13566,906,55.6,55.9,55.6,79.1,49.2,,,,,7.6,8.6,0.4,223,4,,,,,,7.6,8.6,0.4,223,4,91,29.30,,,,,63.2,70.3,70.3,,,
BATA,2016-07-20 07:00:00 EDT,43.01994,-78.13566,906,55.5,55.7,55.5,79.5,49.2,,,,,7.7,8.9,0.5,225,5,,,,,,7.7,8.9,0.5,225,5,98,29.30,,,,,63.2,70.3,70.4,,,
BATA,2016-07-20 07:05:00 EDT,43.01994,-78.13566,906,55.7,55.9,55.7,79.4,49.4,,,,,7.2,9.0,0.9,233,4,,,,,,7.2,9.0,0.9,233,4,113,29.30,,,,,63.2,70.3,70.3,,,
BATA,2016-07-20 07:10:00 EDT,43.01994,-78.13566,906,56.3,56.4,56.3,79.7,50.1,,,,,5.6,6.6,0.5,245,5,,,,,,5.6,6.6,0.5,245,5,128,29.30,,,,,63.2,70.3,70.3,,,
BATA,2016-07-20 07:15:00 EDT,43.01994,-78.13566,906,57.1,56.9,57.1,77.8,50.2,,,,,4.8,6.3,0.5,252,4,,,,,,4.8,6.3,0.5,252,4,153,29.30,,,,,63.2,70.3,70.3,,,
BATA,2016-07-20 07:20:00 EDT,43.01994,-78.13566,906,57.6,57.3,57.6,76.4,50.2,,,,,4.6,5.5,0.3,251,4,,,,,,4.6,5.5,0.3,251,4,99,29.31,,,,,63.2,70.2,70.3,,,
BATA,2016-07-20 07:25:00 EDT,43.01994,-78.13566,906,58.2,57.7,58.2,76.5,50.8,,,,,3.8,5.0,0.5,247,6,,,,,,3.8,5.0,0.5,247,6,186,29.31,,,,,63.2,70.2,70.3,,,
BATA,2016-07-20 07:30:00 EDT,43.01994,-78.13566,906,58.5,58.0,58.5,74.9,50.5,,,,,5.2,6.4,0.5,240,4,,,,,,5.2,6.4,0.5,240,4,209,29.31,,,,,63.3,70.1,70.3,,,
BATA,2016-07-20 07:35:00 EDT,43.01994,-78.13566,906,59.0,58.5,59.0,74.9,51.1,,,,,6.1,7.2,0.4,235,4,,,,,,6.1,7.2,0.4,235,4,221,29.31,,,,,63.5,70.0,70.3,,,
BATA,2016-07-20 07:40:00 EDT,43.01994,-78.13566,906,59.1,58.6,59.1,74.1,50.8,,,,,6.7,8.4,0.7,231,4,,,,,,6.7,8.4,0.7,231,4,198,29.31,,,,,63.5,70.0,70.3,,,
BATA,2016-07-20 07:45:00 EDT,43.01994,-78.13566,906,59.2,58.8,59.2,74.9,51.2,,,,,6.5,8.1,0.7,229,5,,,,,,6.5,8.1,0.7,229,5,235,29.31,,,,,63.5,70.0,70.3,,,
BATA,2016-07-20 07:50:00 EDT,43.01994,-78.13566,906,59.9,59.1,59.9,73.9,51.6,,,,,6.5,7.9,0.6,227,4,,,,,,6.5,7.9,0.6,227,4,290,29.31,,,,,63.6,70.0,70.3,,,
BATA,2016-07-20 07:55:00 EDT,43.01994,-78.13566,906,60.4,59.6,60.4,73.5,51.9,,,,,6.2,7.7,0.8,222,5,,,,,,6.2,7.7,0.8,222,5,317,29.30,,,,,63.8,70.0,70.3,,,
BATA,2016-07-20 08:00:00 EDT,43.01994,-78.13566,906,60.7,60.0,60.7,71.4,51.4,,,,,7.0,8.2,0.6,226,4,,,,,,7.0,8.2,0.6,226,4,320,29.30,,,,,63.9,70.0,70.3,,,
BATA,2016-07-20 08:05:00 EDT,43.01994,-78.13566,906,61.2,60.6,61.2,70.9,51.7,,,,,6.0,7.3,0.5,220,6,,,,,,6.0,7.3,0.5,220,6,278,29.30,,,,,63.9,70.0,70.3,,,
BATA,2016-07-20 08:10:00 EDT,43.01994,-78.13566,906,61.7,61.1,61.7,70.1,51.9,,,,,6.2,8.0,1.1,217,8,,,,,,6.2,8.0,1.1,217,8,312,29.30,,,,,63.9,70.0,70.3,,,
BATA,2016-07-20 08:15:00 EDT,43.01994,-78.13566,906,62.2,61.5,62.2,69.9,52.2,,,,,6.2,8.0,0.8,202,6,,,,,,6.2,8.0,0.8,202,6,314,29.30,,,,,64.0,70.0,70.3,,,
BATA,2016-07-20 08:20:00 EDT,43.01994,-78.13566,906,62.3,61.7,62.3,68.7,51.8,,,,,5.1,6.4,0.7,219,8,,,,,,5.1,6.4,0.7,219,8,354,29.30,,,,,64.2,70.0,70.3,,,
BATA,2016-07-20 08:25:00 EDT,43.01994,-78.13566,906,63.3,62.5,63.3,68.1,52.6,,,,,4.9,6.3,0.7,217,7,,,,,,4.9,6.3,0.7,217,7,369,29.30,,,,,64.2,69.9,70.3,,,
BATA,2016-07-20 08:30:00 EDT,43.01994,-78.13566,906,63.3,62.7,63.3,67.3,52.3,,,,,4.6,5.9,0.6,218,7,,,,,,4.6,5.9,0.6,218,7,271,29.30,,,,,64.3,69.9,70.3,,,
BATA,2016-07-20 08:35:00 EDT,43.01994,-78.13566,906,63.8,63.2,63.8,66.9,52.6,,,,,3.7,4.5,0.3,221,7,,,,,,3.7,4.5,0.3,221,7,287,29.30,,,,,64.4,69.8,70.3,,,
BATA,2016-07-20 08:40:00 EDT,43.01994,-78.13566,906,64.4,63.9,64.4,66.9,53.2,,,,,3.2,4.9,0.7,200,15,,,,,,3.2,4.9,0.7,200,15,292,29.30,,,,,64.4,69.7,70.3,,,
BATA,2016-07-20 08:45:00 EDT,43.01994,-78.13566,906,64.4,63.8,64.4,63.8,51.9,,,,,4.2,5.3,0.7,192,9,,,,,,4.2,5.3,0.7,192,9,276,29.30,,,,,64.4,69.6,70.3,,,
BATA,2016-07-20 08:50:00 EDT,43.01994,-78.13566,906,64.5,64.0,64.5,62.9,51.5,,,,,3.2,4.4,0.7,196,9,,,,,,3.2,4.4,0.7,196,9,300,29.30,,,,,64.6,69.6,70.3,,,
