station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-11-10 00:50:00 EST,42.04036,-77.23726,1665,36.5,,33.3,76.4,29.8,,,,,3.9,9.4,2.5,314,20,,,,,,3.9,9.4,2.5,314,20,0,28.29,,0,0,0,46.0,49.3,50.2,0.55,0.46,0.44
ADDI,2016-11-10 00:55:00 EST,42.04036,-77.23726,1665,36.4,,33.1,76.1,29.6,,,,,4.1,7.5,1.3,327,22,,,,,,4.1,7.5,1.3,327,22,0,28.29,,0,0,0,45.9,49.3,50.2,0.55,0.46,0.44
ADDI,2016-11-10 01:00:00 EST,42.04036,-77.23726,1665,36.3,,33.9,76.0,29.5,,,,,3.3,7.7,1.7,321,31,,,,,,3.3,7.7,1.7,321,31,0,28.29,,0,0,0,45.9,49.3,50.2,0.55,0.46,0.44
ADDI,2016-11-10 01:05:00 EST,42.04036,-77.23726,1665,36.3,,33.3,75.9,29.4,,,,,3.7,7.7,1.6,327,17,,,,,,3.7,7.7,1.6,327,17,0,28.29,,0,0,0,45.9,49.3,50.2,0.55,0.46,0.44
ADDI,2016-11-10 01:10:00 EST,42.04036,-77.23726,1665,36.3,,32.9,75.5,29.3,,,,,4.2,7.2,1.1,334,20,,,,,,4.2,7.2,1.1,334,20,0,28.29,,0,0,0,45.9,49.2,50.3,0.55,0.46,0.43
ADDI,2016-11-10 01:15:00 EST,42.04036,-77.23726,1665,36.2,,36.2,76.2,29.4,,,,,2.9,5.3,1.0,310,15,,,,,,2.9,5.3,1.0,310,15,0,28.29,,0,0,0,45.9,49.3,50.3,0.55,0.46,0.43
ADDI,2016-11-10 01:20:00 EST,42.04036,-77.23726,1665,36.1,,36.1,76.9,29.6,,,,,2.4,3.8,0.6,323,16,,,,,,2.4,3.8,0.6,323,16,0,28.29,,0,0,0,45.9,49.3,50.3,0.55,0.46,0.44
ADDI,2016-11-10 01:25:00 EST,42.04036,-77.23726,1665,36.0,,33.4,77.7,29.7,,,,,3.4,7.7,1.5,324,18,,,,,,3.4,7.7,1.5,324,18,0,28.29,,0,0,0,45.9,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 01:30:00 EST,42.04036,-77.23726,1665,36.1,,33.2,77.7,29.8,,,,,3.5,7.3,1.1,316,21,,,,,,3.5,7.3,1.1,316,21,0,28.29,,0,0,0,45.9,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 01:35:00 EST,42.04036,-77.23726,1665,36.1,,33.9,77.9,29.8,,,,,3.0,7.1,1.5,319,25,,,,,,3.0,7.1,1.5,319,25,0,28.29,,0,0,0,45.8,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 01:40:00 EST,42.04036,-77.23726,1665,36.1,,32.0,77.1,29.6,,,,,4.9,9.6,1.9,318,18,,,,,,4.9,9.6,1.9,318,18,0,28.29,,0,0,0,45.8,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 01:45:00 EST,42.04036,-77.23726,1665,35.9,,32.5,77.1,29.5,,,,,4.1,8.8,1.7,318,16,,,,,,4.1,8.8,1.7,318,16,0,28.29,,0,0,0,45.8,49.3,50.2,0.55,0.46,0.44
ADDI,2016-11-10 01:50:00 EST,42.04036,-77.23726,1665,35.8,,31.2,77.9,29.6,,,,,5.4,9.8,1.6,323,19,,,,,,5.4,9.8,1.6,323,19,0,28.29,,0,0,0,45.8,49.2,50.2,0.55,0.46,0.43
ADDI,2016-11-10 01:55:00 EST,42.04036,-77.23726,1665,35.8,,32.0,77.9,29.5,,,,,4.4,8.3,1.6,327,24,,,,,,4.4,8.3,1.6,327,24,0,28.29,,0,0,0,45.8,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 02:00:00 EST,42.04036,-77.23726,1665,35.7,,32.2,78.0,29.5,,,,,4.1,8.4,1.7,324,19,,,,,,4.1,8.4,1.7,324,19,0,28.29,,0,0,0,45.8,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 02:05:00 EST,42.04036,-77.23726,1665,35.5,,31.0,78.7,29.5,,,,,5.1,9.2,1.8,328,22,,,,,,5.1,9.2,1.8,328,22,0,28.29,,0,0,0,45.7,49.2,50.2,0.55,0.46,0.43
ADDI,2016-11-10 02:10:00 EST,42.04036,-77.23726,1665,35.4,,31.7,79.1,29.6,,,,,4.3,6.1,0.9,318,18,,,,,,4.3,6.1,0.9,318,18,0,28.29,,0,0,0,45.7,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 02:15:00 EST,42.04036,-77.23726,1665,35.3,,31.8,79.5,29.6,,,,,4.1,7.0,1.3,319,25,,,,,,4.1,7.0,1.3,319,25,0,28.29,,0,0,0,45.7,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 02:20:00 EST,42.04036,-77.23726,1665,35.2,,32.9,79.7,29.5,,,,,3.0,5.6,1.1,330,21,,,,,,3.0,5.6,1.1,330,21,0,28.29,,0,0,0,45.7,49.2,50.3,0.55,0.46,0.43
ADDI,2016-11-10 02:25:00 EST,42.04036,-77.23726,1665,35.1,,35.1,80.1,29.6,,,,,2.4,4.2,0.7,348,23,,,,,,2.4,4.2,0.7,348,23,0,28.29,,0,0,0,45.6,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 02:30:00 EST,42.04036,-77.23726,1665,35.1,,35.1,80.6,29.8,,,,,0.5,2.7,0.7,284,21,,,,,,0.5,2.7,0.7,284,21,0,28.29,,0,0,0,45.6,49.2,50.2,0.55,0.46,0.43
ADDI,2016-11-10 02:35:00 EST,42.04036,-77.23726,1665,34.8,,34.8,81.4,29.7,,,,,0.2,1.0,0.3,40,32,,,,,,0.2,1.0,0.3,40,32,0,28.29,,0,0,0,45.7,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 02:40:00 EST,42.04036,-77.23726,1665,34.7,,34.7,82.3,29.9,,,,,0.7,1.6,0.5,2,69,,,,,,0.7,1.6,0.5,2,69,0,28.29,,0,0,0,45.6,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 02:45:00 EST,42.04036,-77.23726,1665,34.3,,34.3,83.3,29.8,,,,,0.2,1.1,0.3,74,8,,,,,,0.2,1.1,0.3,74,8,0,28.29,,0,0,0,45.6,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 02:50:00 EST,42.04036,-77.23726,1665,34.6,,34.6,83.3,30.1,,,,,1.5,3.0,0.6,260,29,,,,,,1.5,3.0,0.6,260,29,0,28.29,,0,0,0,45.6,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 02:55:00 EST,42.04036,-77.23726,1665,34.6,,31.9,82.9,29.9,,,,,3.3,8.3,1.7,299,25,,,,,,3.3,8.3,1.7,299,25,0,28.29,,0,0,0,45.6,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 03:00:00 EST,42.04036,-77.23726,1665,34.5,,34.5,82.4,29.6,,,,,2.1,3.8,0.8,313,24,,,,,,2.1,3.8,0.8,313,24,0,28.29,,0,0,0,45.5,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 03:05:00 EST,42.04036,-77.23726,1665,34.3,,30.2,82.4,29.6,,,,,4.6,9.3,1.9,314,20,,,,,,4.6,9.3,1.9,314,20,0,28.29,,0,0,0,45.5,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 03:10:00 EST,42.04036,-77.23726,1665,34.2,,34.2,82.2,29.3,,,,,2.6,6.9,1.4,307,25,,,,,,2.6,6.9,1.4,307,25,0,28.29,,0,0,0,45.5,49.2,50.2,0.55,0.46,0.43
ADDI,2016-11-10 03:15:00 EST,42.04036,-77.23726,1665,34.1,,30.8,82.4,29.3,,,,,3.7,6.1,1.1,306,18,,,,,,3.7,6.1,1.1,306,18,0,28.29,,0,0,0,45.5,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 03:20:00 EST,42.04036,-77.23726,1665,33.8,,33.8,82.8,29.2,,,,,1.1,3.1,0.7,341,29,,,,,,1.1,3.1,0.7,341,29,0,28.29,,0,0,0,45.5,49.2,50.2,0.55,0.46,0.43
ADDI,2016-11-10 03:25:00 EST,42.04036,-77.23726,1665,33.6,,33.6,83.8,29.2,,,,,0.9,1.6,0.4,6,33,,,,,,0.9,1.6,0.4,6,33,0,28.29,,0,0,0,45.4,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 03:30:00 EST,42.04036,-77.23726,1665,33.2,,33.2,84.6,29.1,,,,,0.9,3.0,0.7,307,40,,,,,,0.9,3.0,0.7,307,40,0,28.28,,0,0,0,45.4,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 03:35:00 EST,42.04036,-77.23726,1665,32.7,,32.7,85.9,29.0,,,,,1.1,2.8,0.7,204,21,,,,,,1.1,2.8,0.7,204,21,0,28.28,,0,0,0,45.4,49.1,50.2,0.55,0.46,0.44
ADDI,2016-11-10 03:40:00 EST,42.04036,-77.23726,1665,32.1,,32.1,87.7,28.9,,,,,0.5,2.1,0.5,224,48,,,,,,0.5,2.1,0.5,224,48,0,28.28,,0,0,0,45.4,49.2,50.3,0.55,0.46,0.44
ADDI,2016-11-10 03:45:00 EST,42.04036,-77.23726,1665,32.5,,32.5,87.2,29.1,,,,,0.7,2.0,0.6,131,48,,,,,,0.7,2.0,0.6,131,48,0,28.28,,0,0,0,45.4,49.1,50.2,0.55,0.46,0.44
ADDI,2016-11-10 03:50:00 EST,42.04036,-77.23726,1665,32.4,,32.4,86.6,28.9,,,,,0.9,1.9,0.5,163,43,,,,,,0.9,1.9,0.5,163,43,0,28.28,,0,0,0,45.4,49.1,50.2,0.55,0.46,0.43
ADDI,2016-11-10 03:55:00 EST,42.04036,-77.23726,1665,32.2,,32.2,87.4,28.9,,,,,0.1,0.9,0.2,269,9,,,,,,0.1,0.9,0.2,269,9,0,28.28,,0,0,0,45.3,49.2,50.2,0.55,0.46,0.43
ADDI,2016-11-10 04:00:00 EST,42.04036,-77.23726,1665,31.0,,31.0,89.6,28.3,,,,,0.4,1.3,0.4,259,11,,,,,,0.4,1.3,0.4,259,11,0,28.28,,0,0,0,45.3,49.1,50.2,0.55,0.46,0.44
ADDI,2016-11-10 04:05:00 EST,42.04036,-77.23726,1665,31.5,,31.5,91.5,29.3,,,,,1.5,3.7,0.9,291,20,,,,,,1.5,3.7,0.9,291,20,0,28.28,,0,0,0,45.3,49.2,50.2,0.55,0.46,0.44
ADDI,2016-11-10 04:10:00 EST,42.04036,-77.23726,1665,32.1,,32.1,90.3,29.6,,,,,0.9,3.0,0.9,301,17,,,,,,0.9,3.0,0.9,301,17,0,28.28,,0,0,0,45.2,49.1,50.2,0.55,0.46,0.44
ADDI,2016-11-10 04:15:00 EST,42.04036,-77.23726,1665,32.5,,32.5,89.2,29.6,,,,,1.5,4.0,1.0,291,26,,,,,,1.5,4.0,1.0,291,26,0,28.28,,0,0,0,45.2,49.1,50.3,0.55,0.46,0.44
ADDI,2016-11-10 04:20:00 EST,42.04036,-77.23726,1665,32.8,,32.8,87.4,29.4,,,,,1.9,3.2,0.7,288,22,,,,,,1.9,3.2,0.7,288,22,0,28.28,,0,0,0,45.2,49.1,50.3,0.55,0.46,0.44
ADDI,2016-11-10 04:25:00 EST,42.04036,-77.23726,1665,32.4,,32.4,86.8,28.9,,,,,2.8,5.3,0.9,306,15,,,,,,2.8,5.3,0.9,306,15,0,28.28,,0,0,0,45.1,49.1,50.2,0.55,0.46,0.43
ADDI,2016-11-10 04:30:00 EST,42.04036,-77.23726,1665,32.4,,29.0,87.6,29.1,,,,,3.6,5.7,0.9,306,17,,,,,,3.6,5.7,0.9,306,17,0,28.28,,0,0,0,45.2,49.1,50.2,0.55,0.46,0.44
ADDI,2016-11-10 04:35:00 EST,42.04036,-77.23726,1665,32.9,,32.9,86.4,29.3,,,,,2.9,5.3,1.1,318,17,,,,,,2.9,5.3,1.1,318,17,0,28.27,,0,0,0,45.1,49.1,50.2,0.55,0.46,0.43
ADDI,2016-11-10 04:40:00 EST,42.04036,-77.23726,1665,33.0,,33.0,85.7,29.2,,,,,2.3,4.2,0.8,327,30,,,,,,2.3,4.2,0.8,327,30,0,28.28,,0,0,0,45.1,49.1,50.2,0.55,0.46,0.43
ADDI,2016-11-10 04:45:00 EST,42.04036,-77.23726,1665,32.9,,32.9,86.1,29.2,,,,,1.6,4.5,1.1,335,20,,,,,,1.6,4.5,1.1,335,20,0,28.27,,0,0,0,45.1,49.1,50.2,0.55,0.46,0.44
ADDI,2016-11-10 04:50:00 EST,42.04036,-77.23726,1665,32.6,,32.6,86.3,29.0,,,,,2.0,4.8,1.2,319,31,,,,,,2.0,4.8,1.2,319,31,0,28.27,,0,0,0,45.0,49.1,50.2,0.55,0.46,0.44
ADDI,2016-11-10 04:55:00 EST,42.04036,-77.23726,1665,32.8,,32.8,86.4,29.2,,,,,1.7,4.1,0.7,331,30,,,,,,1.7,4.1,0.7,331,30,0,28.27,,0,0,0,45.0,49.1,50.3,0.55,0.46,0.43
ADDI,2016-11-10 05:00:00 EST,42.04036,-77.23726,1665,32.8,,32.8,86.7,29.3,,,,,1.9,3.9,0.8,323,27,,,,,,1.9,3.9,0.8,323,27,0,28.27,,0,0,0,45.0,49.1,50.2,0.55,0.46,0.44
ADDI,2016-11-10 05:05:00 EST,42.04036,-77.23726,1665,32.6,,32.6,86.8,29.2,,,,,1.6,3.8,0.9,306,31,,,,,,1.6,3.8,0.9,306,31,0,28.27,,0,0,0,44.9,49.0,50.3,0.55,0.46,0.44
ADDI,2016-11-10 05:10:00 EST,42.04036,-77.23726,1665,32.9,,32.9,87.2,29.5,,,,,2.1,4.7,1.1,316,27,,,,,,2.1,4.7,1.1,316,27,0,28.27,,0,0,0,44.9,49.0,50.2,0.55,0.46,0.44
ADDI,2016-11-10 05:15:00 EST,42.04036,-77.23726,1665,33.0,,33.0,86.7,29.4,,,,,2.3,4.6,1.1,303,30,,,,,,2.3,4.6,1.1,303,30,0,28.27,,0,0,0,44.9,49.0,50.2,0.55,0.46,0.44
ADDI,2016-11-10 05:20:00 EST,42.04036,-77.23726,1665,33.1,,33.1,86.5,29.5,,,,,2.7,5.4,1.2,287,26,,,,,,2.7,5.4,1.2,287,26,0,28.27,,0,0,0,44.9,49.0,50.3,0.55,0.46,0.43
ADDI,2016-11-10 05:25:00 EST,42.04036,-77.23726,1665,33.0,,33.0,86.7,29.5,,,,,1.5,3.3,0.9,293,26,,,,,,1.5,3.3,0.9,293,26,0,28.27,,0,0,0,44.8,48.9,50.2,0.55,0.46,0.43
ADDI,2016-11-10 05:30:00 EST,42.04036,-77.23726,1665,32.7,,32.7,86.7,29.2,,,,,1.8,4.7,1.0,301,27,,,,,,1.8,4.7,1.0,301,27,0,28.27,,0,0,0,44.8,49.0,50.2,0.55,0.46,0.44
ADDI,2016-11-10 05:35:00 EST,42.04036,-77.23726,1665,32.6,,32.6,87.7,29.3,,,,,1.6,3.6,1.0,316,18,,,,,,1.6,3.6,1.0,316,18,0,28.27,,0,0,0,44.8,48.9,50.2,0.55,0.46,0.44
ADDI,2016-11-10 05:40:00 EST,42.04036,-77.23726,1665,32.5,,32.5,87.9,29.3,,,,,1.8,3.4,0.8,310,18,,,,,,1.8,3.4,0.8,310,18,0,28.27,,0,0,0,44.8,48.9,50.2,0.54,0.46,0.44
ADDI,2016-11-10 05:45:00 EST,42.04036,-77.23726,1665,32.1,,32.1,88.1,28.9,,,,,1.6,3.1,0.6,305,22,,,,,,1.6,3.1,0.6,305,22,0,28.27,,0,0,0,44.7,49.0,50.2,0.55,0.46,0.44
ADDI,2016-11-10 05:50:00 EST,42.04036,-77.23726,1665,32.0,,32.0,89.6,29.3,,,,,1.3,3.2,0.9,276,19,,,,,,1.3,3.2,0.9,276,19,0,28.27,,0,0,0,44.7,48.9,50.2,0.55,0.46,0.44
ADDI,2016-11-10 05:55:00 EST,42.04036,-77.23726,1665,32.3,,32.3,89.6,29.6,,,,,1.8,3.9,1.0,270,21,,,,,,1.8,3.9,1.0,270,21,0,28.27,,0,0,0,44.7,48.9,50.2,0.55,0.46,0.44
ADDI,2016-11-10 06:00:00 EST,42.04036,-77.23726,1665,31.9,,31.9,89.6,29.2,,,,,1.2,4.0,1.0,281,28,,,,,,1.2,4.0,1.0,281,28,0,28.27,,0,0,0,44.7,49.0,50.3,0.55,0.46,0.43
ADDI,2016-11-10 06:05:00 EST,42.04036,-77.23726,1665,32.3,,32.3,89.9,29.6,,,,,1.6,3.8,0.9,299,21,,,,,,1.6,3.8,0.9,299,21,0,28.27,,0,0,0,44.7,48.9,50.3,0.55,0.46,0.44
ADDI,2016-11-10 06:10:00 EST,42.04036,-77.23726,1665,32.7,,29.4,88.8,29.8,,,,,3.6,6.1,1.2,286,17,,,,,,3.6,6.1,1.2,286,17,0,28.27,,0,0,0,44.6,48.9,50.2,0.55,0.46,0.44
ADDI,2016-11-10 06:15:00 EST,42.04036,-77.23726,1665,32.6,,32.6,87.3,29.3,,,,,2.1,4.5,0.9,281,21,,,,,,2.1,4.5,0.9,281,21,0,28.27,,0,0,0,44.6,48.9,50.2,0.55,0.46,0.44
ADDI,2016-11-10 06:20:00 EST,42.04036,-77.23726,1665,32.4,,32.4,87.4,29.1,,,,,2.0,5.4,1.3,284,21,,,,,,2.0,5.4,1.3,284,21,0,28.27,,0,0,0,44.5,48.9,50.2,0.55,0.46,0.43
ADDI,2016-11-10 06:25:00 EST,42.04036,-77.23726,1665,33.0,,33.0,87.1,29.6,,,,,3.0,6.6,1.2,292,24,,,,,,3.0,6.6,1.2,292,24,0,28.27,,0,0,0,44.5,48.9,50.2,0.55,0.46,0.44
ADDI,2016-11-10 06:30:00 EST,42.04036,-77.23726,1665,33.3,,29.5,85.3,29.4,,,,,4.1,8.6,1.3,286,22,,,,,,4.1,8.6,1.3,286,22,0,28.27,,0,0,0,44.5,48.8,50.3,0.55,0.46,0.43
ADDI,2016-11-10 06:35:00 EST,42.04036,-77.23726,1665,33.5,,29.8,84.3,29.2,,,,,4.0,7.4,1.6,285,19,,,,,,4.0,7.4,1.6,285,19,0,28.27,,0,0,0,44.4,48.9,50.2,0.55,0.46,0.44
ADDI,2016-11-10 06:40:00 EST,42.04036,-77.23726,1665,33.6,,29.5,83.3,29.1,,,,,4.3,7.0,1.3,290,19,,,,,,4.3,7.0,1.3,290,19,1,28.27,,0,0,0,44.4,48.8,50.2,0.55,0.46,0.44
ADDI,2016-11-10 06:45:00 EST,42.04036,-77.23726,1665,33.3,,30.8,83.4,28.8,,,,,3.0,5.3,1.2,280,22,,,,,,3.0,5.3,1.2,280,22,1,28.27,,0,0,0,44.5,48.9,50.2,0.55,0.46,0.43
ADDI,2016-11-10 06:50:00 EST,42.04036,-77.23726,1665,33.5,,30.6,83.1,29.0,,,,,3.4,6.2,1.4,285,20,,,,,,3.4,6.2,1.4,285,20,2,28.27,,0,0,0,44.4,48.8,50.2,0.55,0.46,0.43
ADDI,2016-11-10 06:55:00 EST,42.04036,-77.23726,1665,33.4,,30.5,83.0,28.8,,,,,3.3,6.4,1.0,286,24,,,,,,3.3,6.4,1.0,286,24,4,28.27,,0,0,0,44.3,48.9,50.2,0.55,0.46,0.44
ADDI,2016-11-10 07:00:00 EST,42.04036,-77.23726,1665,33.9,,33.9,81.5,28.8,,,,,2.7,6.1,1.1,284,21,,,,,,2.7,6.1,1.1,284,21,5,28.27,,0,0,0,44.3,48.8,50.2,0.55,0.46,0.44
ADDI,2016-11-10 07:05:00 EST,42.04036,-77.23726,1665,33.7,,30.8,81.4,28.7,,,,,3.4,6.7,1.4,280,25,,,,,,3.4,6.7,1.4,280,25,8,28.27,,0,0,0,44.2,48.8,50.3,0.55,0.46,0.44
ADDI,2016-11-10 07:10:00 EST,42.04036,-77.23726,1665,33.9,,29.8,80.7,28.6,,,,,4.5,7.2,1.0,281,23,,,,,,4.5,7.2,1.0,281,23,10,28.27,,0,0,0,44.2,48.8,50.2,0.55,0.46,0.44
ADDI,2016-11-10 07:15:00 EST,42.04036,-77.23726,1665,34.0,,30.7,80.2,28.6,,,,,3.8,6.6,1.2,282,22,,,,,,3.8,6.6,1.2,282,22,12,28.27,,0,0,0,44.2,48.9,50.3,0.55,0.46,0.43
ADDI,2016-11-10 07:20:00 EST,42.04036,-77.23726,1665,34.2,,34.2,79.5,28.6,,,,,2.0,6.2,1.5,273,27,,,,,,2.0,6.2,1.5,273,27,14,28.27,,0,0,0,44.1,48.8,50.1,0.55,0.46,0.43
ADDI,2016-11-10 07:25:00 EST,42.04036,-77.23726,1665,34.4,,34.4,78.7,28.5,,,,,1.8,5.0,0.9,256,26,,,,,,1.8,5.0,0.9,256,26,16,28.27,,0,0,0,44.1,48.8,50.2,0.55,0.46,0.44
ADDI,2016-11-10 07:30:00 EST,42.04036,-77.23726,1665,34.6,,34.6,76.6,28.0,,,,,1.4,3.9,0.9,198,36,,,,,,1.4,3.9,0.9,198,36,17,28.27,,0,0,0,44.1,48.8,50.2,0.55,0.46,0.43
ADDI,2016-11-10 07:35:00 EST,42.04036,-77.23726,1665,34.6,,34.6,77.0,28.1,,,,,1.9,3.9,0.9,215,34,,,,,,1.9,3.9,0.9,215,34,19,28.27,,0,0,0,44.1,48.8,50.1,0.55,0.46,0.44
ADDI,2016-11-10 07:40:00 EST,42.04036,-77.23726,1665,34.6,,34.6,75.9,27.8,,,,,1.2,4.9,1.2,270,26,,,,,,1.2,4.9,1.2,270,26,22,28.28,,0,0,0,44.0,48.8,50.2,0.54,0.46,0.44
ADDI,2016-11-10 07:45:00 EST,42.04036,-77.23726,1665,34.9,,34.9,75.3,27.9,,,,,2.0,4.7,1.0,260,34,,,,,,2.0,4.7,1.0,260,34,23,28.28,,0,0,0,44.0,48.8,50.2,0.55,0.46,0.43
ADDI,2016-11-10 07:50:00 EST,42.04036,-77.23726,1665,35.1,,35.1,74.7,27.9,,,,,2.4,7.2,1.9,270,27,,,,,,2.4,7.2,1.9,270,27,25,28.28,,0,0,0,44.0,48.7,50.1,0.55,0.46,0.43
ADDI,2016-11-10 07:55:00 EST,42.04036,-77.23726,1665,35.3,,32.2,73.5,27.7,,,,,3.7,6.7,1.4,276,27,,,,,,3.7,6.7,1.4,276,27,30,28.28,,0,0,0,44.0,48.7,50.1,0.55,0.46,0.44
ADDI,2016-11-10 08:00:00 EST,42.04036,-77.23726,1665,35.5,,35.5,73.1,27.7,,,,,2.8,6.1,1.6,257,25,,,,,,2.8,6.1,1.6,257,25,33,28.28,,0,0,0,44.0,48.7,50.2,0.54,0.46,0.43
ADDI,2016-11-10 08:05:00 EST,42.04036,-77.23726,1665,35.8,,33.3,72.2,27.7,,,,,3.3,7.5,1.3,255,33,,,,,,3.3,7.5,1.3,255,33,33,28.28,,0,0,0,44.0,48.8,50.2,0.55,0.46,0.43
ADDI,2016-11-10 08:10:00 EST,42.04036,-77.23726,1665,36.2,,33.1,71.2,27.7,,,,,3.8,7.4,1.4,275,28,,,,,,3.8,7.4,1.4,275,28,34,28.28,,0,0,0,43.9,48.7,50.2,0.54,0.46,0.44
