station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-08-15 02:50:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,,,,,,,1.5,3.2,0.7,318,18,,,,,,1.5,3.2,0.7,318,18,0,28.39,,,,,73.2,75.3,72.6,,,
ADDI,2016-08-15 02:55:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,,,,,,,1.3,3.1,0.7,316,16,,,,,,1.3,3.1,0.7,316,16,0,28.39,,,,,73.1,75.2,72.5,,,
ADDI,2016-08-15 03:00:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,,,,,,,1.7,2.9,0.6,336,17,,,,,,1.7,2.9,0.6,336,17,0,28.39,,,,,73.1,75.2,72.5,,,
ADDI,2016-08-15 03:05:00 EDT,42.04036,-77.23726,1665,66.2,,66.2,,,,,,,2.8,4.2,0.6,333,11,,,,,,2.8,4.2,0.6,333,11,0,28.40,,,,,73.1,75.2,72.6,,,
ADDI,2016-08-15 03:10:00 EDT,42.04036,-77.23726,1665,66.4,,66.4,,,,,,,2.2,3.1,0.5,302,19,,,,,,2.2,3.1,0.5,302,19,0,28.40,,,,,73.1,75.1,72.5,,,
ADDI,2016-08-15 03:15:00 EDT,42.04036,-77.23726,1665,66.8,,66.8,,,,,,,3.0,4.6,0.8,300,15,,,,,,3.0,4.6,0.8,300,15,0,28.40,,,,,73.0,75.1,72.5,,,
ADDI,2016-08-15 03:20:00 EDT,42.04036,-77.23726,1665,66.7,,66.7,,,,,,,2.9,5.0,0.9,290,16,,,,,,2.9,5.0,0.9,290,16,0,28.41,,,,,72.9,75.1,72.5,,,
ADDI,2016-08-15 03:25:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,,,,,,,2.5,5.5,1.2,302,18,,,,,,2.5,5.5,1.2,302,18,0,28.41,,,,,72.9,75.1,72.6,,,
ADDI,2016-08-15 03:30:00 EDT,42.04036,-77.23726,1665,66.4,,66.4,,,,,,,2.0,3.2,0.7,293,24,,,,,,2.0,3.2,0.7,293,24,0,28.40,,,,,72.9,75.2,72.5,,,
ADDI,2016-08-15 03:35:00 EDT,42.04036,-77.23726,1665,66.4,,66.4,,,,,,,1.7,3.4,0.6,273,19,,,,,,1.7,3.4,0.6,273,19,0,28.40,,,,,72.9,75.1,72.6,,,
ADDI,2016-08-15 03:40:00 EDT,42.04036,-77.23726,1665,65.9,,65.9,,,,,,,1.7,2.7,0.5,279,13,,,,,,1.7,2.7,0.5,279,13,0,28.40,,,,,72.8,75.0,72.5,,,
ADDI,2016-08-15 03:45:00 EDT,42.04036,-77.23726,1665,65.8,,65.8,,,,,,,2.0,3.5,0.5,290,13,,,,,,2.0,3.5,0.5,290,13,0,28.41,,,,,72.8,75.0,72.5,,,
ADDI,2016-08-15 03:50:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,,,,,,,2.4,4.2,0.8,270,15,,,,,,2.4,4.2,0.8,270,15,0,28.40,,,,,72.8,75.0,72.6,,,
ADDI,2016-08-15 03:55:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,,,,,,,2.7,4.2,0.7,306,13,,,,,,2.7,4.2,0.7,306,13,0,28.41,,,,,72.7,75.0,72.5,,,
ADDI,2016-08-15 04:00:00 EDT,42.04036,-77.23726,1665,66.1,,66.1,,,,,,,1.8,4.0,1.0,290,18,,,,,,1.8,4.0,1.0,290,18,0,28.41,,,,,72.6,75.0,72.5,,,
ADDI,2016-08-15 04:05:00 EDT,42.04036,-77.23726,1665,66.7,,66.7,,,,,,,2.5,4.8,1.1,283,16,,,,,,2.5,4.8,1.1,283,16,0,28.41,,,,,72.6,75.0,72.5,,,
ADDI,2016-08-15 04:10:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,,,,,,,3.0,6.3,1.2,282,17,,,,,,3.0,6.3,1.2,282,17,0,28.41,,,,,72.7,75.0,72.5,,,
ADDI,2016-08-15 04:15:00 EDT,42.04036,-77.23726,1665,66.8,,66.8,,,,,,,2.4,4.4,0.9,278,19,,,,,,2.4,4.4,0.9,278,19,0,28.41,,,,,72.6,75.0,72.5,,,
ADDI,2016-08-15 04:20:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,,,,,,,2.1,4.9,1.2,283,22,,,,,,2.1,4.9,1.2,283,22,0,28.41,,,,,72.6,74.9,72.5,,,
ADDI,2016-08-15 04:25:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,,,,,,,2.4,4.8,1.0,289,18,,,,,,2.4,4.8,1.0,289,18,0,28.41,,,,,72.6,74.9,72.5,,,
ADDI,2016-08-15 04:30:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,,,,,,,2.6,4.7,0.8,282,18,,,,,,2.6,4.7,0.8,282,18,0,28.42,,,,,72.5,74.9,72.5,,,
ADDI,2016-08-15 04:35:00 EDT,42.04036,-77.23726,1665,66.7,,66.7,,,,,,,2.5,4.5,0.9,282,19,,,,,,2.5,4.5,0.9,282,19,0,28.42,,,,,72.5,74.9,72.5,,,
ADDI,2016-08-15 04:40:00 EDT,42.04036,-77.23726,1665,66.8,,66.8,,,,,,,1.6,3.7,0.9,259,14,,,,,,1.6,3.7,0.9,259,14,0,28.42,,,,,72.5,74.8,72.6,,,
ADDI,2016-08-15 04:45:00 EDT,42.04036,-77.23726,1665,66.7,,66.7,,,,,,,2.3,3.6,0.6,265,18,,,,,,2.3,3.6,0.6,265,18,0,28.43,,,,,72.4,74.9,72.5,,,
ADDI,2016-08-15 04:50:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,,,,,,,1.8,3.2,0.7,284,17,,,,,,1.8,3.2,0.7,284,17,0,28.42,,,,,72.3,74.9,72.5,,,
ADDI,2016-08-15 04:55:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,,,,,,,1.9,3.0,0.5,281,14,,,,,,1.9,3.0,0.5,281,14,0,28.42,,,,,72.3,74.9,72.6,,,
ADDI,2016-08-15 05:00:00 EDT,42.04036,-77.23726,1665,66.2,,66.2,,,,,,,1.5,2.6,0.6,260,25,,,,,,1.5,2.6,0.6,260,25,0,28.42,,,,,72.4,74.8,72.6,,,
ADDI,2016-08-15 05:05:00 EDT,42.04036,-77.23726,1665,65.6,,65.6,,,,,,,1.7,3.0,0.5,227,14,,,,,,1.7,3.0,0.5,227,14,0,28.43,,,,,72.3,74.8,72.6,,,
ADDI,2016-08-15 05:10:00 EDT,42.04036,-77.23726,1665,66.0,,66.0,,,,,,,1.9,4.4,0.9,223,14,,,,,,1.9,4.4,0.9,223,14,0,28.43,,,,,72.3,74.9,72.6,,,
ADDI,2016-08-15 05:15:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,,,,,,,1.7,2.8,0.8,231,11,,,,,,1.7,2.8,0.8,231,11,0,28.43,,,,,72.2,74.8,72.5,,,
ADDI,2016-08-15 05:20:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,,,,,,,2.6,5.0,1.0,227,16,,,,,,2.6,5.0,1.0,227,16,0,28.43,,,,,72.2,74.7,72.6,,,
ADDI,2016-08-15 05:25:00 EDT,42.04036,-77.23726,1665,66.8,,66.8,,,,,,,1.5,3.9,1.1,250,25,,,,,,1.5,3.9,1.1,250,25,0,28.44,,,,,72.1,74.8,72.5,,,
ADDI,2016-08-15 05:30:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,,,,,,,0.9,2.6,0.6,247,36,,,,,,0.9,2.6,0.6,247,36,0,28.44,,,,,72.1,74.7,72.5,,,
ADDI,2016-08-15 05:35:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,,,,,,,0.9,4.9,1.2,231,26,,,,,,0.9,4.9,1.2,231,26,0,28.43,,,,,72.1,74.7,72.5,,,
ADDI,2016-08-15 05:40:00 EDT,42.04036,-77.23726,1665,66.2,,66.2,,,,,,,1.5,3.2,0.8,233,16,,,,,,1.5,3.2,0.8,233,16,0,28.43,,,,,72.1,74.8,72.5,,,
ADDI,2016-08-15 05:45:00 EDT,42.04036,-77.23726,1665,66.4,,66.4,,,,,,,1.3,3.9,0.8,269,22,,,,,,1.3,3.9,0.8,269,22,0,28.43,,,,,72.1,74.7,72.5,,,
ADDI,2016-08-15 05:50:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,,,,,,,1.0,2.3,0.6,252,24,,,,,,1.0,2.3,0.6,252,24,0,28.43,,,,,72.1,74.7,72.5,,,
ADDI,2016-08-15 05:55:00 EDT,42.04036,-77.23726,1665,66.1,,66.1,,,,,,,1.0,1.7,0.4,231,23,,,,,,1.0,1.7,0.4,231,23,0,28.43,,,,,72.0,74.7,72.6,,,
ADDI,2016-08-15 06:00:00 EDT,42.04036,-77.23726,1665,66.3,,66.3,,,,,,,2.3,4.2,0.7,204,18,,,,,,2.3,4.2,0.7,204,18,0,28.44,,,,,72.0,74.6,72.6,,,
ADDI,2016-08-15 06:05:00 EDT,42.04036,-77.23726,1665,66.7,,66.7,,,,,,,2.2,4.2,0.8,214,26,,,,,,2.2,4.2,0.8,214,26,0,28.44,,,,,72.0,74.7,72.5,,,
ADDI,2016-08-15 06:10:00 EDT,42.04036,-77.23726,1665,66.8,,66.8,,,,,,,2.2,4.1,0.9,235,26,,,,,,2.2,4.1,0.9,235,26,0,28.44,,,,,72.0,74.7,72.5,,,
ADDI,2016-08-15 06:15:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,,,,,,,2.6,4.4,0.9,211,20,,,,,,2.6,4.4,0.9,211,20,1,28.44,,,,,71.9,74.7,72.6,,,
ADDI,2016-08-15 06:20:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,,,,,,,2.0,3.5,0.7,241,27,,,,,,2.0,3.5,0.7,241,27,1,28.44,,,,,71.9,74.6,72.5,,,
ADDI,2016-08-15 06:25:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,,,,,,,1.5,2.7,0.5,306,26,,,,,,1.5,2.7,0.5,306,26,3,28.44,,,,,71.7,74.6,72.5,,,
ADDI,2016-08-15 06:30:00 EDT,42.04036,-77.23726,1665,66.5,,66.5,,,,,,,2.2,4.7,0.8,307,19,,,,,,2.2,4.7,0.8,307,19,4,28.44,,,,,71.8,74.6,72.6,,,
ADDI,2016-08-15 06:35:00 EDT,42.04036,-77.23726,1665,66.1,,66.1,,,,,,,2.1,3.9,0.6,344,15,,,,,,2.1,3.9,0.6,344,15,4,28.44,,,,,71.7,74.6,72.5,,,
ADDI,2016-08-15 06:40:00 EDT,42.04036,-77.23726,1665,65.6,,65.6,,,,,,,2.2,3.9,0.7,359,9,,,,,,2.2,3.9,0.7,359,9,6,28.45,,,,,71.7,74.6,72.5,,,
ADDI,2016-08-15 06:45:00 EDT,42.04036,-77.23726,1665,65.3,,65.3,,,,,,,2.0,3.8,0.8,7,18,,,,,,2.0,3.8,0.8,7,18,12,28.45,,,,,71.7,74.6,72.5,,,
ADDI,2016-08-15 06:50:00 EDT,42.04036,-77.23726,1665,65.6,,65.6,,,,,,,1.2,2.4,0.7,353,23,,,,,,1.2,2.4,0.7,353,23,15,28.45,,,,,71.7,74.5,72.5,,,
ADDI,2016-08-15 06:55:00 EDT,42.04036,-77.23726,1665,65.3,,65.3,,,,,,,0.8,1.3,0.3,253,5,,,,,,0.8,1.3,0.3,253,5,20,28.45,,,,,71.6,74.5,72.6,,,
ADDI,2016-08-15 07:00:00 EDT,42.04036,-77.23726,1665,65.2,,65.2,,,,,,,0.7,1.5,0.5,238,5,,,,,,0.7,1.5,0.5,238,5,28,28.45,,,,,71.6,74.5,72.5,,,
ADDI,2016-08-15 07:05:00 EDT,42.04036,-77.23726,1665,65.3,,65.3,,,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,37,28.45,,,,,71.7,74.5,72.5,,,
ADDI,2016-08-15 07:10:00 EDT,42.04036,-77.23726,1665,65.3,,65.3,,,,,,,0.4,0.8,0.3,230,81,,,,,,0.4,0.8,0.3,230,81,40,28.46,,,,,71.6,74.5,72.5,,,
ADDI,2016-08-15 07:15:00 EDT,42.04036,-77.23726,1665,65.4,,65.4,,,,,,,0.1,0.7,0.2,230,0,,,,,,0.1,0.7,0.2,230,0,42,28.46,,,,,71.5,74.5,72.5,,,
ADDI,2016-08-15 07:20:00 EDT,42.04036,-77.23726,1665,65.4,,65.4,,,,,,,0.0,0.1,0.0,230,0,,,,,,0.0,0.1,0.0,230,0,48,28.46,,,,,71.6,74.5,72.5,,,
ADDI,2016-08-15 07:25:00 EDT,42.04036,-77.23726,1665,65.6,,65.6,,,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,50,28.46,,,,,71.6,74.4,72.4,,,
ADDI,2016-08-15 07:30:00 EDT,42.04036,-77.23726,1665,65.8,,65.8,,,,,,,0.3,1.2,0.4,126,3,,,,,,0.3,1.2,0.4,126,3,55,28.46,,,,,71.5,74.5,72.5,,,
ADDI,2016-08-15 07:35:00 EDT,42.04036,-77.23726,1665,66.2,,66.2,,,,,,,0.7,1.3,0.4,61,31,,,,,,0.7,1.3,0.4,61,31,65,28.46,,,,,71.6,74.5,72.5,,,
ADDI,2016-08-15 07:40:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,,,,,,,0.5,1.1,0.3,351,19,,,,,,0.5,1.1,0.3,351,19,77,28.46,,,,,71.6,74.4,72.5,,,
ADDI,2016-08-15 07:45:00 EDT,42.04036,-77.23726,1665,66.6,,66.6,,,,,,,0.1,0.6,0.2,259,0,,,,,,0.1,0.6,0.2,259,0,98,28.46,,,,,71.6,74.4,72.5,,,
ADDI,2016-08-15 07:50:00 EDT,42.04036,-77.23726,1665,66.9,,66.9,,,,,,,0.4,1.1,0.4,189,8,,,,,,0.4,1.1,0.4,189,8,123,28.46,,,,,71.6,74.5,72.5,,,
ADDI,2016-08-15 07:55:00 EDT,42.04036,-77.23726,1665,67.2,,67.2,,,,,,,0.7,1.4,0.4,176,22,,,,,,0.7,1.4,0.4,176,22,143,28.46,,,,,71.6,74.3,72.5,,,
ADDI,2016-08-15 08:00:00 EDT,42.04036,-77.23726,1665,67.7,,67.7,,,,,,,1.2,2.2,0.5,175,17,,,,,,1.2,2.2,0.5,175,17,138,28.45,,,,,71.7,74.5,72.5,,,
ADDI,2016-08-15 08:05:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,,,,,,,0.8,2.0,0.5,250,17,,,,,,0.8,2.0,0.5,250,17,95,28.46,,,,,71.7,74.4,72.5,,,
ADDI,2016-08-15 08:10:00 EDT,42.04036,-77.23726,1665,67.8,,67.8,,,,,,,1.0,2.3,0.8,249,8,,,,,,1.0,2.3,0.8,249,8,87,28.45,,,,,71.7,74.3,72.6,,,
ADDI,2016-08-15 08:15:00 EDT,42.04036,-77.23726,1665,67.7,,67.7,,,,,,,2.1,3.4,0.9,255,7,,,,,,2.1,3.4,0.9,255,7,133,28.45,,,,,71.8,74.3,72.5,,,
ADDI,2016-08-15 08:20:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,,,,,,,0.5,1.7,0.5,253,19,,,,,,0.5,1.7,0.5,253,19,153,28.46,,,,,71.7,74.4,72.4,,,
ADDI,2016-08-15 08:25:00 EDT,42.04036,-77.23726,1665,68.0,,68.0,,,,,,,0.6,2.2,0.7,283,13,,,,,,0.6,2.2,0.7,283,13,122,28.46,,,,,71.8,74.3,72.5,,,
ADDI,2016-08-15 08:30:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,,,,,,,0.5,2.1,0.6,312,11,,,,,,0.5,2.1,0.6,312,11,130,28.46,,,,,71.9,74.4,72.5,,,
ADDI,2016-08-15 08:35:00 EDT,42.04036,-77.23726,1665,68.2,,68.2,,,,,,,1.3,2.2,0.5,282,14,,,,,,1.3,2.2,0.5,282,14,135,28.46,,,,,71.8,74.1,72.5,,,
ADDI,2016-08-15 08:40:00 EDT,42.04036,-77.23726,1665,68.3,,68.3,88.6,64.8,,,,,2.1,4.0,0.8,295,18,,,,,,2.1,4.0,0.8,295,18,126,28.46,,,,,72.1,74.3,72.4,,,
ADDI,2016-08-15 08:45:00 EDT,42.04036,-77.23726,1665,68.2,,68.2,88.8,64.8,,,,,1.3,3.1,0.8,262,17,,,,,,1.3,3.1,0.8,262,17,109,28.47,,,,,72.1,74.3,72.5,,,
ADDI,2016-08-15 08:50:00 EDT,42.04036,-77.23726,1665,68.1,,68.1,88.7,64.6,,,,,2.0,3.5,0.8,268,10,,,,,,2.0,3.5,0.8,268,10,131,28.46,,,,,72.0,74.2,72.4,,,
ADDI,2016-08-15 08:55:00 EDT,42.04036,-77.23726,1665,68.2,,68.2,88.8,64.8,,,,,2.3,4.4,0.9,242,22,,,,,,2.3,4.4,0.9,242,22,184,28.46,,,,,72.3,74.2,72.5,,,
ADDI,2016-08-15 09:00:00 EDT,42.04036,-77.23726,1665,68.5,,68.5,89.0,65.1,,,,,1.4,3.9,0.7,232,25,,,,,,1.4,3.9,0.7,232,25,231,28.46,,,,,72.2,74.2,72.5,,,
ADDI,2016-08-15 09:05:00 EDT,42.04036,-77.23726,1665,68.7,,68.7,88.1,65.1,,,,,2.6,4.6,0.8,250,15,,,,,,2.6,4.6,0.8,250,15,269,28.47,,,,,72.4,74.1,72.4,,,
ADDI,2016-08-15 09:10:00 EDT,42.04036,-77.23726,1665,69.1,,69.1,87.1,65.1,,,,,2.8,4.7,0.9,266,17,,,,,,2.8,4.7,0.9,266,17,301,28.46,,,,,72.5,74.2,72.5,,,
ADDI,2016-08-15 09:15:00 EDT,42.04036,-77.23726,1665,69.3,,69.3,85.5,64.7,,,,,3.4,6.1,1.1,260,14,,,,,,3.4,6.1,1.1,260,14,291,28.46,,,,,72.4,74.1,72.5,,,
ADDI,2016-08-15 09:20:00 EDT,42.04036,-77.23726,1665,69.6,,69.6,85.5,65.1,,,,,3.0,5.3,0.9,255,19,,,,,,3.0,5.3,0.9,255,19,284,28.46,,,,,72.6,74.1,72.4,,,
