station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-17 02:15:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,75.0,52.0,,,,,9.8,14.0,1.6,171,9,,,,,,9.8,14.0,1.6,171,9,0,28.41,,0,0,0,62.9,65.1,65.4,0.27,0.24,0.35
ADDI,2016-09-17 02:20:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,75.2,52.0,,,,,10.2,14.6,1.5,172,8,,,,,,10.2,14.6,1.5,172,8,0,28.41,,0,0,0,62.8,65.2,65.5,0.26,0.24,0.35
ADDI,2016-09-17 02:25:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,75.1,52.0,,,,,9.2,12.9,1.4,172,10,,,,,,9.2,12.9,1.4,172,10,0,28.40,,0,0,0,62.8,65.1,65.4,0.27,0.24,0.35
ADDI,2016-09-17 02:30:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,75.1,52.0,,,,,9.4,13.5,1.8,174,10,,,,,,9.4,13.5,1.8,174,10,0,28.40,,0,0,0,62.8,65.1,65.4,0.27,0.24,0.35
ADDI,2016-09-17 02:35:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,74.6,52.0,,,,,8.4,12.4,1.8,178,12,,,,,,8.4,12.4,1.8,178,12,0,28.40,,0,0,0,62.8,65.1,65.5,0.27,0.24,0.35
ADDI,2016-09-17 02:40:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,74.6,51.9,,,,,9.6,13.6,1.7,172,9,,,,,,9.6,13.6,1.7,172,9,0,28.40,,0,0,0,62.8,65.2,65.5,0.27,0.24,0.34
ADDI,2016-09-17 02:45:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,75.1,52.0,,,,,10.4,13.5,1.6,173,10,,,,,,10.4,13.5,1.6,173,10,0,28.40,,0,0,0,62.7,65.2,65.5,0.27,0.24,0.35
ADDI,2016-09-17 02:50:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,75.0,52.0,,,,,10.6,14.5,1.9,175,10,,,,,,10.6,14.5,1.9,175,10,0,28.40,,0,0,0,62.7,65.1,65.4,0.27,0.24,0.35
ADDI,2016-09-17 02:55:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,74.9,51.9,,,,,10.4,14.0,1.8,178,12,,,,,,10.4,14.0,1.8,178,12,0,28.40,,0,0,0,62.7,65.1,65.5,0.27,0.24,0.35
ADDI,2016-09-17 03:00:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,74.7,51.9,,,,,10.9,15.8,1.9,172,9,,,,,,10.9,15.8,1.9,172,9,0,28.40,,0,0,0,62.7,65.2,65.4,0.27,0.24,0.35
ADDI,2016-09-17 03:05:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,74.4,51.9,,,,,10.5,16.0,2.2,176,11,,,,,,10.5,16.0,2.2,176,11,0,28.39,,0,0,0,62.5,65.1,65.4,0.27,0.24,0.35
ADDI,2016-09-17 03:10:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,74.9,51.9,,,,,10.5,16.0,2.3,176,11,,,,,,10.5,16.0,2.3,176,11,0,28.39,,0,0,0,62.6,65.1,65.6,0.27,0.24,0.35
ADDI,2016-09-17 03:15:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,74.7,51.9,,,,,8.9,14.0,2.0,178,12,,,,,,8.9,14.0,2.0,178,12,0,28.40,,0,0,0,62.6,65.1,65.5,0.27,0.24,0.35
ADDI,2016-09-17 03:20:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,74.4,51.8,,,,,7.8,11.1,1.4,176,13,,,,,,7.8,11.1,1.4,176,13,0,28.40,,0,0,0,62.5,65.1,65.5,0.27,0.24,0.34
ADDI,2016-09-17 03:25:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,75.1,51.8,,,,,8.3,12.3,1.7,173,13,,,,,,8.3,12.3,1.7,173,13,0,28.39,,0,0,0,62.6,65.1,65.4,0.27,0.24,0.34
ADDI,2016-09-17 03:30:00 EDT,42.04036,-77.23726,1665,59.6,,59.6,75.2,51.8,,,,,9.5,13.8,1.6,176,12,,,,,,9.5,13.8,1.6,176,12,0,28.39,,0,0,0,62.5,65.1,65.5,0.27,0.24,0.35
ADDI,2016-09-17 03:35:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,74.9,51.8,,,,,9.6,14.2,1.5,177,10,,,,,,9.6,14.2,1.5,177,10,0,28.39,,0,0,0,62.5,65.1,65.4,0.27,0.23,0.35
ADDI,2016-09-17 03:40:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,74.9,51.8,,,,,9.9,14.4,1.7,177,11,,,,,,9.9,14.4,1.7,177,11,0,28.39,,0,0,0,62.5,65.1,65.4,0.27,0.24,0.34
ADDI,2016-09-17 03:45:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,75.0,51.7,,,,,8.3,11.4,1.3,177,10,,,,,,8.3,11.4,1.3,177,10,0,28.39,,0,0,0,62.5,65.1,65.5,0.26,0.23,0.35
ADDI,2016-09-17 03:50:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,74.9,51.9,,,,,8.2,12.2,1.8,180,15,,,,,,8.2,12.2,1.8,180,15,0,28.39,,0,0,0,62.4,65.1,65.4,0.27,0.24,0.35
ADDI,2016-09-17 03:55:00 EDT,42.04036,-77.23726,1665,59.6,,59.6,75.1,51.7,,,,,7.5,12.3,1.7,174,12,,,,,,7.5,12.3,1.7,174,12,0,28.39,,0,0,0,62.4,65.1,65.5,0.26,0.23,0.35
ADDI,2016-09-17 04:00:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,75.7,51.7,,,,,6.8,11.1,1.3,175,13,,,,,,6.8,11.1,1.3,175,13,0,28.39,,0,0,0,62.3,65.1,65.4,0.26,0.23,0.35
ADDI,2016-09-17 04:05:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,76.2,51.8,,,,,7.7,11.2,1.6,174,12,,,,,,7.7,11.2,1.6,174,12,0,28.39,,0,0,0,62.4,65.1,65.5,0.26,0.24,0.35
ADDI,2016-09-17 04:10:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,76.3,51.8,,,,,8.1,13.0,1.4,175,12,,,,,,8.1,13.0,1.4,175,12,0,28.38,,0,0,0,62.4,65.1,65.4,0.26,0.24,0.35
ADDI,2016-09-17 04:15:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,76.2,51.9,,,,,7.9,12.0,1.6,175,12,,,,,,7.9,12.0,1.6,175,12,0,28.39,,0,0,0,62.3,65.1,65.5,0.27,0.23,0.35
ADDI,2016-09-17 04:20:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,76.3,51.8,,,,,8.3,13.4,2.1,177,13,,,,,,8.3,13.4,2.1,177,13,0,28.38,,0,0,0,62.3,65.1,65.4,0.27,0.23,0.35
ADDI,2016-09-17 04:25:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,76.4,51.8,,,,,10.4,15.1,1.7,173,10,,,,,,10.4,15.1,1.7,173,10,0,28.38,,0,0,0,62.3,65.1,65.5,0.27,0.23,0.35
ADDI,2016-09-17 04:30:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,76.8,51.9,,,,,10.3,14.1,1.8,173,11,,,,,,10.3,14.1,1.8,173,11,0,28.38,,0,0,0,62.3,65.1,65.4,0.27,0.23,0.35
ADDI,2016-09-17 04:35:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,76.6,51.8,,,,,9.5,13.8,1.9,173,9,,,,,,9.5,13.8,1.9,173,9,0,28.38,,0,0,0,62.3,65.1,65.5,0.27,0.24,0.35
ADDI,2016-09-17 04:40:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,76.9,51.9,,,,,8.3,12.6,1.6,175,11,,,,,,8.3,12.6,1.6,175,11,0,28.38,,0,0,0,62.3,65.1,65.5,0.27,0.23,0.35
ADDI,2016-09-17 04:45:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,76.5,51.9,,,,,10.0,13.5,1.6,174,11,,,,,,10.0,13.5,1.6,174,11,0,28.38,,0,0,0,62.3,65.1,65.4,0.27,0.23,0.35
ADDI,2016-09-17 04:50:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,76.4,51.9,,,,,9.1,13.2,1.5,174,10,,,,,,9.1,13.2,1.5,174,10,0,28.38,,0,0,0,62.2,65.0,65.5,0.27,0.23,0.35
ADDI,2016-09-17 04:55:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,76.2,51.9,,,,,8.9,14.9,1.7,178,14,,,,,,8.9,14.9,1.7,178,14,0,28.38,,0,0,0,62.2,65.1,65.4,0.27,0.24,0.34
ADDI,2016-09-17 05:00:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,76.3,51.8,,,,,7.5,12.4,1.7,180,14,,,,,,7.5,12.4,1.7,180,14,0,28.38,,0,0,0,62.2,65.0,65.4,0.27,0.23,0.35
ADDI,2016-09-17 05:05:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,76.2,51.9,,,,,9.3,13.6,1.9,176,12,,,,,,9.3,13.6,1.9,176,12,0,28.38,,0,0,0,62.2,65.1,65.5,0.27,0.23,0.35
ADDI,2016-09-17 05:10:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,76.3,51.9,,,,,9.4,15.6,2.0,178,15,,,,,,9.4,15.6,2.0,178,15,0,28.38,,0,0,0,62.1,65.1,65.4,0.27,0.23,0.35
ADDI,2016-09-17 05:15:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,76.4,51.9,,,,,9.1,14.0,2.1,179,14,,,,,,9.1,14.0,2.1,179,14,0,28.38,,0,0,0,62.2,65.0,65.4,0.27,0.23,0.35
ADDI,2016-09-17 05:20:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,76.6,51.9,,,,,10.4,15.1,2.3,175,13,,,,,,10.4,15.1,2.3,175,13,0,28.38,,0,0,0,62.1,65.0,65.5,0.27,0.23,0.35
ADDI,2016-09-17 05:25:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,76.7,51.9,,,,,9.4,13.7,1.5,179,14,,,,,,9.4,13.7,1.5,179,14,0,28.38,,0,0,0,62.2,65.0,65.4,0.26,0.23,0.35
ADDI,2016-09-17 05:30:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,77.1,51.9,,,,,10.3,15.0,1.8,175,12,,,,,,10.3,15.0,1.8,175,12,0,28.38,,0,0,0,62.1,65.1,65.5,0.26,0.23,0.35
ADDI,2016-09-17 05:35:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,77.5,52.0,,,,,10.1,14.5,2.0,174,11,,,,,,10.1,14.5,2.0,174,11,0,28.38,,0,0,0,62.1,65.0,65.5,0.27,0.23,0.35
ADDI,2016-09-17 05:40:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,78.0,52.1,,,,,10.1,13.4,1.8,175,12,,,,,,10.1,13.4,1.8,175,12,0,28.37,,0,0,0,62.1,65.0,65.5,0.26,0.23,0.35
ADDI,2016-09-17 05:45:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,77.8,52.1,,,,,10.3,17.0,2.4,176,12,,,,,,10.3,17.0,2.4,176,12,0,28.37,,0,0,0,62.1,65.0,65.3,0.26,0.23,0.35
ADDI,2016-09-17 05:50:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,77.7,52.2,,,,,10.3,15.6,1.7,175,13,,,,,,10.3,15.6,1.7,175,13,0,28.37,,0,0,0,62.1,65.0,65.4,0.26,0.23,0.35
ADDI,2016-09-17 05:55:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,77.9,52.2,,,,,10.3,14.2,1.8,174,12,,,,,,10.3,14.2,1.8,174,12,0,28.37,,0,0,0,62.1,65.0,65.5,0.26,0.23,0.35
ADDI,2016-09-17 06:00:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,78.3,52.2,,,,,10.6,16.7,2.0,173,12,,,,,,10.6,16.7,2.0,173,12,0,28.37,,0,0,0,62.1,64.9,65.4,0.26,0.23,0.35
ADDI,2016-09-17 06:05:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,78.7,52.3,,,,,10.7,16.1,2.0,175,13,,,,,,10.7,16.1,2.0,175,13,0,28.37,,0,0,0,62.1,65.0,65.4,0.26,0.23,0.35
ADDI,2016-09-17 06:10:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,78.4,52.4,,,,,10.7,17.2,2.1,174,11,,,,,,10.7,17.2,2.1,174,11,0,28.37,,0,0,0,62.0,64.9,65.4,0.26,0.23,0.35
ADDI,2016-09-17 06:15:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,78.4,52.5,,,,,10.8,15.0,1.8,175,11,,,,,,10.8,15.0,1.8,175,11,0,28.37,,0,0,0,62.0,65.0,65.5,0.26,0.23,0.35
ADDI,2016-09-17 06:20:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,78.2,52.5,,,,,10.2,15.4,2.2,177,14,,,,,,10.2,15.4,2.2,177,14,0,28.37,,0,0,0,62.0,65.0,65.5,0.26,0.23,0.35
ADDI,2016-09-17 06:25:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,78.4,52.5,,,,,10.9,18.4,2.7,181,15,,,,,,10.9,18.4,2.7,181,15,0,28.37,,0,0,0,62.0,64.9,65.4,0.26,0.23,0.35
ADDI,2016-09-17 06:30:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,78.2,52.5,,,,,10.9,16.6,2.1,180,14,,,,,,10.9,16.6,2.1,180,14,0,28.37,,0,0,0,62.0,65.0,65.4,0.26,0.23,0.35
ADDI,2016-09-17 06:35:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,78.4,52.6,,,,,11.6,18.0,2.5,179,12,,,,,,11.6,18.0,2.5,179,12,0,28.37,,0,0,0,61.9,64.9,65.5,0.26,0.23,0.34
ADDI,2016-09-17 06:40:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,78.6,52.5,,,,,10.1,15.7,2.1,176,14,,,,,,10.1,15.7,2.1,176,14,0,28.37,,0,0,0,61.9,64.9,65.4,0.26,0.23,0.34
ADDI,2016-09-17 06:45:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,79.5,52.6,,,,,8.7,15.1,2.1,177,12,,,,,,8.7,15.1,2.1,177,12,1,28.37,,0,0,0,61.8,65.0,65.5,0.26,0.23,0.34
ADDI,2016-09-17 06:50:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,79.6,52.8,,,,,10.0,15.0,2.1,178,14,,,,,,10.0,15.0,2.1,178,14,3,28.37,,0,0,0,62.0,64.9,65.4,0.26,0.23,0.34
ADDI,2016-09-17 06:55:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,79.8,52.8,,,,,11.0,15.7,2.5,174,10,,,,,,11.0,15.7,2.5,174,10,5,28.37,,0,0,0,61.9,64.9,65.3,0.26,0.23,0.34
ADDI,2016-09-17 07:00:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,79.6,52.9,,,,,11.6,18.3,2.5,175,11,,,,,,11.6,18.3,2.5,175,11,8,28.37,,0,0,0,61.9,65.0,65.4,0.26,0.23,0.34
ADDI,2016-09-17 07:05:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,79.3,52.9,,,,,11.3,20.7,2.7,177,10,,,,,,11.3,20.7,2.7,177,10,13,28.37,,0,0,0,62.0,64.9,65.4,0.27,0.23,0.34
ADDI,2016-09-17 07:10:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,79.6,52.9,,,,,9.6,14.7,2.4,180,13,,,,,,9.6,14.7,2.4,180,13,17,28.38,,0,0,0,62.0,64.9,65.4,0.26,0.23,0.34
ADDI,2016-09-17 07:15:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,79.5,52.9,,,,,9.2,14.8,1.9,183,15,,,,,,9.2,14.8,1.9,183,15,20,28.38,,0,0,0,62.0,65.0,65.5,0.26,0.23,0.34
ADDI,2016-09-17 07:20:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,79.6,53.0,,,,,9.1,13.2,1.8,178,15,,,,,,9.1,13.2,1.8,178,15,24,28.38,,0,0,0,61.9,64.9,65.5,0.26,0.23,0.34
ADDI,2016-09-17 07:25:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,79.8,53.1,,,,,9.3,12.5,1.5,177,12,,,,,,9.3,12.5,1.5,177,12,29,28.38,,0,0,0,61.8,64.9,65.3,0.26,0.23,0.34
ADDI,2016-09-17 07:30:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,79.8,53.1,,,,,10.4,17.8,2.4,177,10,,,,,,10.4,17.8,2.4,177,10,38,28.38,,0,0,0,61.9,64.9,65.5,0.26,0.23,0.34
ADDI,2016-09-17 07:35:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,79.9,53.2,,,,,11.4,16.0,1.9,175,11,,,,,,11.4,16.0,1.9,175,11,51,28.38,,0,0,0,61.9,64.9,65.5,0.26,0.23,0.34
ADDI,2016-09-17 07:40:00 EDT,42.04036,-77.23726,1665,59.5,,59.5,79.8,53.3,,,,,11.7,18.3,2.5,175,11,,,,,,11.7,18.3,2.5,175,11,92,28.38,,0,0,0,61.8,64.9,65.6,0.26,0.23,0.34
ADDI,2016-09-17 07:45:00 EDT,42.04036,-77.23726,1665,59.6,,59.6,79.4,53.3,,,,,11.5,15.4,2.0,173,8,,,,,,11.5,15.4,2.0,173,8,107,28.38,,0,0,0,61.8,64.9,65.4,0.26,0.23,0.34
ADDI,2016-09-17 07:50:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,79.0,53.3,,,,,13.3,20.7,2.1,175,10,,,,,,13.3,20.7,2.1,175,10,112,28.38,,0,0,0,61.9,65.0,65.4,0.26,0.24,0.34
ADDI,2016-09-17 07:55:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,78.6,53.3,,,,,12.4,17.7,2.3,177,10,,,,,,12.4,17.7,2.3,177,10,144,28.38,,0,0,0,61.8,64.9,65.4,0.26,0.24,0.34
ADDI,2016-09-17 08:00:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,78.3,53.4,,,,,11.5,19.9,2.6,177,9,,,,,,11.5,19.9,2.6,177,9,158,28.38,,0,0,0,61.7,64.9,65.5,0.26,0.24,0.34
ADDI,2016-09-17 08:05:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,78.4,53.5,,,,,12.5,18.0,2.7,175,9,,,,,,12.5,18.0,2.7,175,9,162,28.37,,0,0,0,61.9,64.8,65.4,0.26,0.24,0.34
