station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-04-03 01:10:00 EDT,43.01994,-78.13566,906,27.2,26.9,14.1,91.6,25.0,0.003,0.015,0.00,0.014,18.5,24.9,2.6,296,7,,,,,,18.5,24.9,2.6,296,7,0,28.57,,,,,,,,,,
BATA,2016-04-03 01:15:00 EDT,43.01994,-78.13566,906,27.1,26.8,14.0,91.8,25.0,0.002,0.017,0.00,0.016,18.4,24.4,2.6,296,7,,,,,,18.4,24.4,2.6,296,7,0,28.57,,,,,,,,,,
BATA,2016-04-03 01:20:00 EDT,43.01994,-78.13566,906,27.0,26.7,13.1,89.6,24.4,0.000,0.017,0.00,0.013,21.0,27.3,2.9,300,8,,,,,,21.0,27.3,2.9,300,8,0,28.57,,,,,,,,,,
BATA,2016-04-03 01:25:00 EDT,43.01994,-78.13566,906,27.0,26.8,14.4,88.3,24.0,0.000,0.017,0.00,0.013,17.1,24.9,2.7,303,6,,,,,,17.1,24.9,2.7,303,6,0,28.58,,,,,,,,,,
BATA,2016-04-03 01:30:00 EDT,43.01994,-78.13566,906,27.1,26.8,14.1,86.3,23.5,0.000,0.017,0.00,0.013,18.1,24.5,2.6,298,8,,,,,,18.1,24.5,2.6,298,8,0,28.58,,,,,,,,,,
BATA,2016-04-03 01:35:00 EDT,43.01994,-78.13566,906,27.2,27.0,14.8,84.8,23.3,0.000,0.017,0.00,0.011,16.7,22.1,2.2,294,7,,,,,,16.7,22.1,2.2,294,7,0,28.58,,,,,,,,,,
BATA,2016-04-03 01:40:00 EDT,43.01994,-78.13566,906,27.5,27.3,13.9,80.5,22.3,0.000,0.017,0.00,0.010,20.5,26.3,2.9,299,8,,,,,,20.5,26.3,2.9,299,8,0,28.58,,,,,,,,,,
BATA,2016-04-03 01:45:00 EDT,43.01994,-78.13566,906,27.5,27.3,13.3,79.7,22.0,0.002,0.019,0.00,0.011,22.8,31.3,3.8,292,7,,,,,,22.8,31.3,3.8,292,7,0,28.59,,,,,,,,,,
BATA,2016-04-03 01:50:00 EDT,43.01994,-78.13566,906,27.5,27.4,13.0,79.3,21.9,0.001,0.020,0.00,0.012,23.9,34.5,3.8,294,8,,,,,,23.9,34.5,3.8,294,8,0,28.59,,,,,,,,,,
BATA,2016-04-03 01:55:00 EDT,43.01994,-78.13566,906,27.4,27.3,12.3,78.5,21.5,0.000,0.020,0.00,0.009,25.9,33.8,3.8,293,7,,,,,,25.9,33.8,3.8,293,7,0,28.59,,,,,,,,,,
BATA,2016-04-03 02:00:00 EDT,43.01994,-78.13566,906,27.2,27.1,12.5,78.2,21.3,0.000,0.020,0.00,0.007,24.1,30.6,2.7,294,7,,,,,,24.1,30.6,2.7,294,7,0,28.59,,,,,,,,,,
BATA,2016-04-03 02:05:00 EDT,43.01994,-78.13566,906,27.0,26.9,12.2,77.1,20.8,0.000,0.020,0.00,0.007,24.3,33.2,3.3,293,7,,,,,,24.3,33.2,3.3,293,7,0,28.60,,,,,,,,,,
BATA,2016-04-03 02:10:00 EDT,43.01994,-78.13566,906,26.9,26.8,12.5,76.5,20.5,0.000,0.020,0.00,0.005,22.8,28.4,2.4,294,7,,,,,,22.8,28.4,2.4,294,7,0,28.60,,,,,,,,,,
BATA,2016-04-03 02:15:00 EDT,43.01994,-78.13566,906,26.8,26.7,12.2,77.0,20.6,0.000,0.020,0.00,0.003,23.5,31.4,3.3,290,8,,,,,,23.5,31.4,3.3,290,8,0,28.61,,,,,,,,,,
BATA,2016-04-03 02:20:00 EDT,43.01994,-78.13566,906,26.7,26.7,10.7,75.4,20.0,0.000,0.020,0.00,0.003,28.8,38.2,3.2,292,7,,,,,,28.8,38.2,3.2,292,7,0,28.60,,,,,,,,,,
BATA,2016-04-03 02:25:00 EDT,43.01994,-78.13566,906,26.7,26.6,12.5,75.5,20.0,0.000,0.020,0.00,0.003,21.8,31.5,3.2,295,7,,,,,,21.8,31.5,3.2,295,7,0,28.61,,,,,,,,,,
BATA,2016-04-03 02:30:00 EDT,43.01994,-78.13566,906,26.7,26.5,12.7,76.1,20.2,0.000,0.020,0.00,0.003,21.0,28.9,2.5,290,7,21.5,21.5,0.0,297,0,21.0,28.9,2.5,290,7,0,28.61,,,,,,,,,,
BATA,2016-04-03 02:35:00 EDT,43.01994,-78.13566,906,26.2,26.0,11.8,81.3,21.2,0.000,0.020,0.00,0.003,21.7,28.9,2.9,283,7,,,,,,21.7,28.9,2.9,283,7,0,28.62,,,,,,,,,,
BATA,2016-04-03 02:40:00 EDT,43.01994,-78.13566,906,26.0,25.7,11.5,83.8,21.7,0.002,0.022,0.00,0.005,21.7,29.1,3.4,277,8,,,,,,21.7,29.1,3.4,277,8,0,28.62,,,,,,,,,,
BATA,2016-04-03 02:45:00 EDT,43.01994,-78.13566,906,26.3,26.2,11.1,76.1,19.8,0.000,0.022,0.00,0.003,24.8,30.7,2.7,282,9,,,,,,24.8,30.7,2.7,282,9,0,28.62,,,,,,,,,,
BATA,2016-04-03 02:50:00 EDT,43.01994,-78.13566,906,26.1,26.1,11.6,74.3,19.1,0.000,0.022,0.00,0.002,22.1,31.9,3.8,284,9,,,,,,22.1,31.9,3.8,284,9,0,28.62,,,,,,,,,,
BATA,2016-04-03 02:55:00 EDT,43.01994,-78.13566,906,26.0,25.9,12.3,74.8,19.1,0.000,0.022,0.00,0.002,19.3,24.8,2.5,277,10,23.7,23.7,0.0,278,0,19.3,24.8,2.5,277,10,0,28.63,,,,,,,,,,
BATA,2016-04-03 03:00:00 EDT,43.01994,-78.13566,906,25.5,25.4,10.3,71.1,17.4,0.000,0.022,0.00,0.002,23.7,29.9,2.9,278,8,,,,,,23.7,29.9,2.9,278,8,0,28.63,,,,,,,,,,
BATA,2016-04-03 03:05:00 EDT,43.01994,-78.13566,906,25.1,25.1,10.4,69.8,16.7,0.005,0.027,0.43,0.007,21.7,27.0,2.4,276,7,,,,,,21.7,27.0,2.4,276,7,0,28.63,,,,,,,,,,
BATA,2016-04-03 03:10:00 EDT,43.01994,-78.13566,906,24.9,24.9,10.0,69.0,16.2,0.001,0.028,0.00,0.008,22.3,27.8,2.6,278,7,,,,,,22.3,27.8,2.6,278,7,0,28.63,,,,,,,,,,
BATA,2016-04-03 03:15:00 EDT,43.01994,-78.13566,906,24.7,24.8,9.1,69.2,16.0,0.002,0.030,0.26,0.010,24.3,33.2,3.8,276,7,,,,,,24.3,33.2,3.8,276,7,0,28.64,,,,,,,,,,
BATA,2016-04-03 03:20:00 EDT,43.01994,-78.13566,906,24.8,24.8,8.6,68.2,15.8,0.000,0.030,0.00,0.010,26.4,34.9,3.2,277,7,,,,,,26.4,34.9,3.2,277,7,0,28.64,,,,,,,,,,
BATA,2016-04-03 03:25:00 EDT,43.01994,-78.13566,906,24.7,24.7,10.1,68.9,15.9,0.000,0.030,0.00,0.010,21.2,27.5,2.1,277,8,,,,,,21.2,27.5,2.1,277,8,0,28.64,,,,,,,,,,
BATA,2016-04-03 03:30:00 EDT,43.01994,-78.13566,906,24.7,24.6,10.6,69.3,16.0,0.000,0.030,0.00,0.010,19.2,25.5,2.7,271,9,,,,,,19.2,25.5,2.7,271,9,0,28.65,,,,,,,,,,
BATA,2016-04-03 03:35:00 EDT,43.01994,-78.13566,906,24.7,24.6,10.1,69.1,16.0,0.000,0.030,0.00,0.010,21.0,27.5,2.2,273,7,,,,,,21.0,27.5,2.2,273,7,0,28.65,,,,,,,,,,
BATA,2016-04-03 03:40:00 EDT,43.01994,-78.13566,906,24.7,24.6,10.2,69.2,16.0,0.000,0.030,0.00,0.008,20.5,30.4,2.6,272,9,,,,,,20.5,30.4,2.6,272,9,0,28.65,,,,,,,,,,
BATA,2016-04-03 03:45:00 EDT,43.01994,-78.13566,906,24.7,24.6,9.7,69.4,16.1,0.000,0.030,0.00,0.008,22.0,36.5,3.7,270,9,,,,,,22.0,36.5,3.7,270,9,0,28.65,,,,,,,,,,
BATA,2016-04-03 03:50:00 EDT,43.01994,-78.13566,906,24.6,24.5,9.6,70.7,16.4,0.000,0.030,0.00,0.008,22.2,31.0,3.5,270,7,,,,,,22.2,31.0,3.5,270,7,0,28.66,,,,,,,,,,
BATA,2016-04-03 03:55:00 EDT,43.01994,-78.13566,906,24.6,24.4,10.5,71.2,16.6,0.000,0.030,0.00,0.008,19.1,26.1,2.7,266,10,,,,,,19.1,26.1,2.7,266,10,0,28.66,,,,,,,,,,
BATA,2016-04-03 04:00:00 EDT,43.01994,-78.13566,906,24.4,24.3,9.6,71.3,16.5,0.000,0.030,0.00,0.008,21.5,29.4,3.4,265,8,19.7,19.7,0.0,272,0,21.5,29.4,3.4,265,8,0,28.66,,,,,,,,,,
BATA,2016-04-03 04:05:00 EDT,43.01994,-78.13566,906,24.3,24.2,10.1,73.5,17.0,0.000,0.030,0.00,0.003,19.4,26.8,3.0,268,9,,,,,,19.4,26.8,3.0,268,9,0,28.66,,,,,,,,,,
BATA,2016-04-03 04:10:00 EDT,43.01994,-78.13566,906,24.1,23.9,9.8,76.2,17.7,0.000,0.030,0.00,0.002,19.3,28.3,3.4,274,10,,,,,,19.3,28.3,3.4,274,10,0,28.66,,,,,,,,,,
BATA,2016-04-03 04:15:00 EDT,43.01994,-78.13566,906,24.0,23.9,8.8,76.6,17.7,0.000,0.030,0.00,0.000,22.4,29.2,3.0,271,10,27.7,27.7,0.0,287,0,22.4,29.2,3.0,271,10,0,28.66,,,,,,,,,,
BATA,2016-04-03 04:20:00 EDT,43.01994,-78.13566,906,23.9,23.8,9.0,78.1,18.1,0.002,0.031,0.00,0.002,20.9,27.8,2.9,269,10,,,,,,20.9,27.8,2.9,269,10,0,28.66,,,,,,,,,,
BATA,2016-04-03 04:25:00 EDT,43.01994,-78.13566,906,23.5,23.4,8.3,81.7,18.8,0.002,0.033,0.00,0.004,22.0,29.7,3.3,273,8,26.2,26.2,0.0,263,0,22.0,29.7,3.3,273,8,0,28.66,,,,,,,,,,
BATA,2016-04-03 04:30:00 EDT,43.01994,-78.13566,906,23.4,23.2,8.7,84.0,19.3,0.000,0.033,0.00,0.004,20.0,26.9,3.5,273,8,25.3,25.3,0.0,282,0,20.0,26.9,3.5,273,8,0,28.67,,,,,,,,,,
BATA,2016-04-03 04:35:00 EDT,43.01994,-78.13566,906,23.6,23.3,7.8,82.4,19.0,0.002,0.035,0.00,0.006,23.7,30.6,2.9,272,9,,,,,,23.7,30.6,2.9,272,9,0,28.67,,,,,,,,,,
BATA,2016-04-03 04:40:00 EDT,43.01994,-78.13566,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BATA,2016-04-03 04:45:00 EDT,43.01994,-78.13566,906,23.2,23.1,6.4,84.1,19.1,,0.038,0.28,0.009,26.9,38.6,4.9,279,7,,,,,,26.9,38.6,4.9,279,7,0,28.68,,,,,,,,,,
BATA,2016-04-03 04:50:00 EDT,43.01994,-78.13566,906,23.2,23.2,6.2,80.0,18.0,0.000,0.038,0.00,0.009,27.9,39.9,3.8,278,8,,,,,,27.9,39.9,3.8,278,8,0,28.68,,,,,,,,,,
BATA,2016-04-03 04:55:00 EDT,43.01994,-78.13566,906,23.2,23.3,6.4,75.4,16.5,0.000,0.038,0.00,0.009,26.8,35.7,3.7,281,7,,,,,,26.8,35.7,3.7,281,7,0,28.68,,,,,,,,,,
BATA,2016-04-03 05:00:00 EDT,43.01994,-78.13566,906,23.1,23.3,5.5,72.7,15.7,0.000,0.038,0.00,0.009,30.2,38.4,3.9,285,8,30.2,30.2,0.0,296,0,30.2,38.4,3.9,285,8,0,28.68,,,,,,,,,,
BATA,2016-04-03 05:05:00 EDT,43.01994,-78.13566,906,22.9,22.8,6.7,76.8,16.7,0.000,0.038,0.00,0.009,24.3,31.3,2.5,291,7,,,,,,24.3,31.3,2.5,291,7,0,28.69,,,,,,,,,,
BATA,2016-04-03 05:10:00 EDT,43.01994,-78.13566,906,23.0,22.9,6.4,75.0,16.2,0.000,0.038,0.00,0.009,25.7,35.1,3.5,285,8,,,,,,25.7,35.1,3.5,285,8,0,28.70,,,,,,,,,,
BATA,2016-04-03 05:15:00 EDT,43.01994,-78.13566,906,22.9,23.1,5.5,71.2,15.0,0.002,0.040,0.00,0.011,29.3,38.4,3.8,285,6,,,,,,29.3,38.4,3.8,285,6,0,28.70,,,,,,,,,,
BATA,2016-04-03 05:20:00 EDT,43.01994,-78.13566,906,22.5,22.6,4.6,71.5,14.7,0.000,0.040,0.00,0.009,30.3,40.0,3.4,288,7,,,,,,30.3,40.0,3.4,288,7,0,28.70,,,,,,,,,,
BATA,2016-04-03 05:25:00 EDT,43.01994,-78.13566,906,22.6,22.5,5.2,69.7,14.1,0.000,0.040,0.00,0.007,28.2,37.9,4.2,287,7,,,,,,28.2,37.9,4.2,287,7,0,28.71,,,,,,,,,,
BATA,2016-04-03 05:30:00 EDT,43.01994,-78.13566,906,22.4,22.4,4.4,69.4,13.9,0.000,0.040,0.00,0.007,30.9,38.5,3.4,291,8,,,,,,30.9,38.5,3.4,291,8,0,28.71,,,,,,,,,,
BATA,2016-04-03 05:35:00 EDT,43.01994,-78.13566,906,22.3,22.3,4.6,70.1,14.1,0.000,0.040,0.24,0.005,29.3,38.3,3.9,288,7,26.6,26.6,0.0,295,0,29.3,38.3,3.9,288,7,0,28.72,,,,,,,,,,
BATA,2016-04-03 05:40:00 EDT,43.01994,-78.13566,906,22.2,22.2,4.4,67.1,12.9,0.000,0.040,0.00,,29.4,41.2,4.5,290,7,31.2,37.6,6.4,296,2,29.4,41.2,4.5,290,7,0,28.72,,,,,,,,,,
BATA,2016-04-03 05:45:00 EDT,43.01994,-78.13566,906,22.0,22.0,4.0,66.4,12.5,0.000,0.040,0.33,0.002,29.7,42.9,5.3,288,8,,,,,,29.7,42.9,5.3,288,8,0,28.73,,,,,,,,,,
BATA,2016-04-03 05:50:00 EDT,43.01994,-78.13566,906,21.8,21.8,4.3,66.5,12.4,0.000,0.040,0.00,0.002,27.7,39.7,4.3,287,8,,,,,,27.7,39.7,4.3,287,8,0,28.73,,,,,,,,,,
BATA,2016-04-03 05:55:00 EDT,43.01994,-78.13566,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BATA,2016-04-03 06:00:00 EDT,43.01994,-78.13566,906,21.9,21.8,4.4,67.0,12.6,,0.040,0.40,0.002,27.8,39.5,4.5,291,7,,,,,,27.8,39.5,4.5,291,7,0,28.74,,,,,,,,,,
BATA,2016-04-03 06:05:00 EDT,43.01994,-78.13566,906,21.8,21.7,4.4,65.8,12.1,0.000,0.040,0.00,0.002,27.6,35.8,3.7,293,8,,,,,,27.6,35.8,3.7,293,8,0,28.74,,,,,,,,,,
BATA,2016-04-03 06:10:00 EDT,43.01994,-78.13566,906,21.6,21.6,3.1,65.5,11.8,0.000,0.040,0.00,0.002,31.8,41.1,4.5,292,6,,,,,,31.8,41.1,4.5,292,6,0,28.74,,,,,,,,,,
BATA,2016-04-03 06:15:00 EDT,43.01994,-78.13566,906,21.7,21.6,4.0,66.8,12.4,0.000,0.040,0.57,0.000,28.4,45.7,4.3,286,8,,,,,,28.4,45.7,4.3,286,8,0,28.75,,,,,,,,,,
BATA,2016-04-03 06:20:00 EDT,43.01994,-78.13566,906,21.5,21.4,3.1,67.4,12.4,0.000,0.040,0.24,0.000,31.0,40.8,3.6,291,8,,,,,,31.0,40.8,3.6,291,8,0,28.75,,,,,,,,,,
BATA,2016-04-03 06:25:00 EDT,43.01994,-78.13566,906,21.3,21.2,2.9,67.3,12.2,0.000,0.040,0.00,0.000,30.7,38.0,3.2,294,7,27.1,27.1,0.0,300,0,30.7,38.0,3.2,294,7,0,28.76,,,,,,,,,,
BATA,2016-04-03 06:30:00 EDT,43.01994,-78.13566,906,21.3,21.2,4.0,66.7,11.9,0.000,0.040,0.00,0.000,26.5,36.2,4.4,297,7,,,,,,26.5,36.2,4.4,297,7,0,28.77,,,,,,,,,,
BATA,2016-04-03 06:35:00 EDT,43.01994,-78.13566,906,21.1,21.0,3.5,67.8,12.1,0.000,0.040,0.35,0.000,27.2,37.9,4.2,294,7,,,,,,27.2,37.9,4.2,294,7,0,28.77,,,,,,,,,,
BATA,2016-04-03 06:40:00 EDT,43.01994,-78.13566,906,20.8,20.6,2.5,73.2,13.5,0.000,0.040,0.00,0.000,29.4,38.4,4.1,292,7,,,,,,29.4,38.4,4.1,292,7,1,28.77,,,,,,,,,,
BATA,2016-04-03 06:45:00 EDT,43.01994,-78.13566,906,20.7,20.5,2.7,73.9,13.7,0.000,0.040,0.00,0.000,28.0,36.8,3.6,294,7,,,,,,28.0,36.8,3.6,294,7,2,28.78,,,,,,,,,,
BATA,2016-04-03 06:50:00 EDT,43.01994,-78.13566,906,20.8,20.6,4.5,72.2,13.2,0.000,0.040,0.00,0.000,22.1,29.3,3.4,293,7,,,,,,22.1,29.3,3.4,293,7,3,28.79,,,,,,,,,,
BATA,2016-04-03 06:55:00 EDT,43.01994,-78.13566,906,21.0,20.8,4.4,70.2,12.9,0.000,0.040,0.26,,23.8,34.9,4.4,295,8,,,,,,23.8,34.9,4.4,295,8,5,28.80,,,,,,,,,,
BATA,2016-04-03 07:00:00 EDT,43.01994,-78.13566,906,20.7,20.5,3.2,75.8,14.3,0.000,0.040,0.00,0.000,26.2,36.0,4.1,291,7,,,,,,26.2,36.0,4.1,291,7,9,28.80,,,,,,,,,,
BATA,2016-04-03 07:05:00 EDT,43.01994,-78.13566,906,20.6,20.3,2.8,76.6,14.4,0.000,0.040,0.00,0.000,27.2,36.0,3.0,297,7,,,,,,27.2,36.0,3.0,297,7,19,28.80,,,,,,,,,,
BATA,2016-04-03 07:10:00 EDT,43.01994,-78.13566,906,20.7,20.5,3.6,74.8,14.0,0.000,0.040,0.00,0.000,25.0,34.2,3.6,292,8,,,,,,25.0,34.2,3.6,292,8,32,28.81,,,,,,,,,,
BATA,2016-04-03 07:15:00 EDT,43.01994,-78.13566,906,20.7,20.5,3.5,71.6,13.0,0.000,0.040,0.00,0.000,25.4,35.5,4.2,301,9,,,,,,25.4,35.5,4.2,301,9,42,28.82,,,,,,,,,,
BATA,2016-04-03 07:20:00 EDT,43.01994,-78.13566,906,20.7,20.5,3.0,67.7,11.7,0.000,0.040,0.00,0.000,27.2,38.9,4.2,300,9,,,,,,27.2,38.9,4.2,300,9,48,28.82,,,,,,,,,,
BATA,2016-04-03 07:25:00 EDT,43.01994,-78.13566,906,20.7,20.5,2.8,65.9,11.0,0.000,0.040,0.00,0.000,27.5,36.5,4.2,304,8,,,,,,27.5,36.5,4.2,304,8,64,28.82,,,,,,,,,,
BATA,2016-04-03 07:30:00 EDT,43.01994,-78.13566,906,20.5,20.3,4.0,68.0,11.6,0.000,0.040,0.00,0.000,22.9,33.4,3.1,301,8,,,,,,22.9,33.4,3.1,301,8,62,28.83,,,,,,,,,,
BATA,2016-04-03 07:35:00 EDT,43.01994,-78.13566,906,20.6,20.3,3.5,67.6,11.5,0.000,0.040,0.00,0.000,24.8,35.3,4.2,307,8,,,,,,24.8,35.3,4.2,307,8,98,28.83,,,,,,,,,,
BATA,2016-04-03 07:40:00 EDT,43.01994,-78.13566,906,20.7,20.4,4.3,68.4,11.9,0.000,0.040,0.00,0.000,22.5,32.2,4.3,306,9,,,,,,22.5,32.2,4.3,306,9,119,28.84,,,,,,,,,,
BATA,2016-04-03 07:45:00 EDT,43.01994,-78.13566,906,20.6,20.4,3.1,67.3,11.5,0.002,0.042,0.00,0.002,26.2,34.1,3.4,303,9,,,,,,26.2,34.1,3.4,303,9,129,28.84,,,,,,,,,,
BATA,2016-04-03 07:50:00 EDT,43.01994,-78.13566,906,20.5,20.4,2.3,66.8,11.2,0.000,0.042,0.38,0.002,28.6,43.2,5.0,304,8,,,,,,28.6,43.2,5.0,304,8,131,28.85,,,,,,,,,,
BATA,2016-04-03 07:55:00 EDT,43.01994,-78.13566,906,20.5,20.4,3.2,64.2,10.3,0.000,0.042,0.00,0.002,25.2,34.1,3.8,302,9,,,,,,25.2,34.1,3.8,302,9,87,28.85,,,,,,,,,,
BATA,2016-04-03 08:00:00 EDT,43.01994,-78.13566,906,20.4,20.4,3.6,60.0,8.7,0.000,0.042,0.00,0.002,23.5,32.4,3.9,306,8,,,,,,23.5,32.4,3.9,306,8,186,28.86,,,,,,,,,,
BATA,2016-04-03 08:05:00 EDT,43.01994,-78.13566,906,20.3,20.3,3.2,58.5,8.0,0.000,0.042,0.00,0.002,24.2,33.5,4.1,300,8,,,,,,24.2,33.5,4.1,300,8,200,28.87,,,,,,,,,,
BATA,2016-04-03 08:10:00 EDT,43.01994,-78.13566,906,20.3,20.3,3.6,60.1,8.7,0.000,0.042,0.26,0.002,23.2,33.9,4.2,302,8,,,,,,23.2,33.9,4.2,302,8,219,28.87,,,,,,,,,,
BATA,2016-04-03 08:15:00 EDT,43.01994,-78.13566,906,20.4,20.3,4.2,61.3,9.2,0.000,0.042,0.00,0.002,21.5,31.6,4.3,304,7,,,,,,21.5,31.6,4.3,304,7,225,28.88,,,,,,,,,,
BATA,2016-04-03 08:20:00 EDT,43.01994,-78.13566,906,20.5,20.5,3.9,59.2,8.5,0.000,0.042,0.00,0.002,23.2,34.8,5.4,301,8,,,,,,23.2,34.8,5.4,301,8,243,28.88,,,,,,,,,,
BATA,2016-04-03 08:25:00 EDT,43.01994,-78.13566,906,20.6,20.6,3.7,55.5,7.1,0.000,0.042,0.00,0.002,23.8,31.3,3.1,301,7,,,,,,23.8,31.3,3.1,301,7,257,28.88,,,,,,,,,,
BATA,2016-04-03 08:30:00 EDT,43.01994,-78.13566,906,20.6,20.6,4.2,56.0,7.4,0.000,0.042,0.00,0.002,22.5,30.1,2.8,297,8,,,,,,22.5,30.1,2.8,297,8,280,28.88,,,,,,,,,,
BATA,2016-04-03 08:35:00 EDT,43.01994,-78.13566,906,20.8,20.8,4.7,56.1,7.6,0.000,0.042,0.00,0.002,22.0,30.1,3.0,294,8,,,,,,22.0,30.1,3.0,294,8,320,28.89,,,,,,,,,,
