station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-02-06 03:20:00 EST,42.22322,-75.66852,1543,20.9,21.3,20.9,77.1,14.8,0.000,0.000,0.00,0.000,1.3,2.4,0.4,229,13,1.5,2.9,0.4,233,15,1.3,2.4,0.4,229,13,0,28.60,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 03:25:00 EST,42.22322,-75.66852,1543,20.1,21.0,20.1,79.0,14.6,0.000,0.000,0.00,0.000,1.1,2.3,0.3,182,22,1.4,2.7,0.4,186,27,1.1,2.3,0.3,182,22,0,28.60,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 03:30:00 EST,42.22322,-75.66852,1543,20.0,20.6,20.0,80.2,14.9,0.000,0.000,0.00,0.000,1.2,2.1,0.4,169,18,1.6,2.7,0.4,175,19,1.2,2.1,0.4,169,18,0,28.60,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 03:35:00 EST,42.22322,-75.66852,1543,19.7,20.1,19.7,80.4,14.7,0.000,0.000,0.00,0.000,2.5,3.9,0.6,150,10,2.7,4.3,0.7,153,11,2.5,3.9,0.6,150,10,0,28.60,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 03:40:00 EST,42.22322,-75.66852,1543,19.4,20.0,19.4,81.5,14.6,0.000,0.000,0.00,0.000,2.4,4.7,1.1,164,19,2.7,5.4,1.1,167,22,2.4,4.7,1.1,164,19,0,28.60,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 03:45:00 EST,42.22322,-75.66852,1543,19.9,20.1,19.9,82.1,15.3,0.000,0.000,0.00,0.000,1.2,1.8,0.3,203,16,1.4,2.0,0.3,210,16,1.2,1.8,0.3,203,16,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 03:50:00 EST,42.22322,-75.66852,1543,20.3,20.6,20.3,79.7,15.1,0.000,0.000,0.00,0.000,1.9,3.4,0.6,222,16,2.1,4.0,0.6,228,15,1.9,3.4,0.6,222,16,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 03:55:00 EST,42.22322,-75.66852,1543,20.6,20.8,20.6,77.7,14.8,0.000,0.000,0.00,0.000,2.8,3.9,0.6,225,10,2.8,4.5,0.7,229,11,2.8,3.9,0.6,225,10,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 04:00:00 EST,42.22322,-75.66852,1543,20.2,20.9,15.7,78.4,14.5,0.000,0.000,0.00,0.000,3.1,5.4,1.0,229,9,3.2,6.3,1.1,231,9,3.1,5.4,1.0,229,9,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 04:05:00 EST,42.22322,-75.66852,1543,20.2,21.1,15.6,78.1,14.5,0.000,0.000,0.00,0.000,3.2,5.5,0.9,232,9,3.3,5.8,1.0,235,10,3.2,5.5,0.9,232,9,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 04:10:00 EST,42.22322,-75.66852,1543,20.1,21.1,20.1,78.2,14.4,0.000,0.000,0.00,0.000,2.2,3.3,0.5,215,14,2.2,3.6,0.6,219,14,2.2,3.3,0.5,215,14,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 04:15:00 EST,42.22322,-75.66852,1543,20.1,21.0,20.1,78.1,14.3,0.000,0.000,0.00,0.000,1.8,3.2,0.7,205,21,2.0,4.7,0.7,207,22,1.8,3.2,0.7,205,21,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 04:20:00 EST,42.22322,-75.66852,1543,20.9,21.4,20.9,78.0,15.1,0.000,0.000,0.00,0.000,1.8,3.4,0.8,233,23,2.1,4.3,0.8,240,33,1.8,3.4,0.8,233,23,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 04:25:00 EST,42.22322,-75.66852,1543,20.7,21.5,20.7,74.9,14.0,0.000,0.000,0.00,0.000,0.7,2.8,0.6,217,30,1.2,3.6,0.6,223,32,0.7,2.8,0.6,217,30,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 04:30:00 EST,42.22322,-75.66852,1543,20.8,21.5,20.8,76.0,14.4,0.000,0.000,0.00,0.000,1.1,2.8,0.8,218,18,1.5,3.6,0.9,224,28,1.1,2.8,0.8,218,18,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 04:35:00 EST,42.22322,-75.66852,1543,20.3,21.1,20.3,76.4,14.0,0.000,0.000,0.00,0.000,1.0,2.3,0.7,164,24,1.4,3.1,0.7,160,34,1.0,2.3,0.7,164,24,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 04:40:00 EST,42.22322,-75.66852,1543,20.7,21.3,20.7,76.9,14.6,0.000,0.000,0.00,0.000,1.1,2.4,0.4,216,46,1.5,2.0,0.4,217,51,1.1,2.4,0.4,216,46,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 04:45:00 EST,42.22322,-75.66852,1543,19.9,20.4,19.9,76.3,13.6,0.000,0.000,0.00,0.000,0.2,0.9,0.3,133,0,0.8,1.3,0.3,142,21,0.2,0.9,0.3,133,0,0,28.60,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 04:50:00 EST,42.22322,-75.66852,1543,18.9,19.2,18.9,80.3,13.9,0.000,0.000,0.00,0.000,0.4,1.0,0.4,123,10,0.8,1.6,0.4,119,24,0.4,1.0,0.4,123,10,0,28.60,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 04:55:00 EST,42.22322,-75.66852,1543,19.0,19.2,19.0,82.7,14.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,60,54,0.0,0.0,0.0,0,0,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 05:00:00 EST,42.22322,-75.66852,1543,19.2,19.4,19.2,83.1,14.9,0.000,0.000,0.00,0.000,0.1,1.2,0.3,140,4,0.7,1.8,0.4,91,46,0.1,1.2,0.3,140,4,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 05:05:00 EST,42.22322,-75.66852,1543,19.1,19.4,19.1,82.2,14.6,0.000,0.000,0.00,0.000,0.1,1.3,0.3,164,8,0.6,2.0,0.4,183,35,0.1,1.3,0.3,164,8,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 05:10:00 EST,42.22322,-75.66852,1543,19.2,19.9,19.2,82.3,14.7,0.000,0.000,0.00,0.000,0.6,1.5,0.4,191,18,1.1,1.8,0.4,199,23,0.6,1.5,0.4,191,18,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 05:15:00 EST,42.22322,-75.66852,1543,19.4,20.1,19.4,80.7,14.5,0.000,0.000,0.00,0.000,0.8,2.4,0.6,159,26,1.3,2.9,0.5,152,34,0.8,2.4,0.6,159,26,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 05:20:00 EST,42.22322,-75.66852,1543,19.3,19.3,19.3,81.3,14.5,0.000,0.000,0.00,0.000,0.5,0.9,0.3,140,31,1.0,1.8,0.3,139,50,0.5,0.9,0.3,140,31,0,28.60,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 05:25:00 EST,42.22322,-75.66852,1543,19.4,20.0,19.4,81.3,14.6,0.000,0.000,0.00,0.000,0.2,1.4,0.4,226,12,0.8,2.0,0.3,237,33,0.2,1.4,0.4,226,12,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 05:30:00 EST,42.22322,-75.66852,1543,19.5,20.1,19.5,80.2,14.4,0.000,0.000,0.00,0.000,0.1,1.0,0.2,205,4,0.6,1.1,0.2,239,36,0.1,1.0,0.2,205,4,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 05:35:00 EST,42.22322,-75.66852,1543,19.9,20.8,19.9,79.2,14.4,0.000,0.000,0.00,0.000,0.8,3.4,0.9,230,11,1.3,3.8,0.8,237,18,0.8,3.4,0.9,230,11,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 05:40:00 EST,42.22322,-75.66852,1543,19.7,20.9,19.7,79.0,14.3,0.000,0.000,0.00,0.000,1.8,3.4,0.7,238,8,2.1,3.6,0.6,243,11,1.8,3.4,0.7,238,8,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 05:45:00 EST,42.22322,-75.66852,1543,20.8,21.3,20.8,76.1,14.5,0.000,0.000,0.00,0.000,2.0,3.8,0.6,237,16,2.2,4.0,0.6,240,17,2.0,3.8,0.6,237,16,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 05:50:00 EST,42.22322,-75.66852,1543,20.9,21.4,20.9,73.9,13.9,0.000,0.000,0.00,0.000,1.4,3.1,0.9,248,18,1.8,3.6,0.8,251,21,1.4,3.1,0.9,248,18,0,28.61,,0,0,0,32.9,34.0,35.8,0.52,0.44,0.41
BELD,2016-02-06 05:55:00 EST,42.22322,-75.66852,1543,20.2,21.2,20.2,75.5,13.7,0.000,0.000,0.00,0.000,2.4,4.5,0.9,233,11,2.6,5.1,0.9,238,12,2.4,4.5,0.9,233,11,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 06:00:00 EST,42.22322,-75.66852,1543,20.9,21.6,20.9,74.6,14.1,0.000,0.000,0.00,0.000,2.7,4.7,0.8,240,11,2.8,5.4,0.9,244,13,2.7,4.7,0.8,240,11,0,28.61,,0,0,0,32.9,33.9,35.8,0.52,0.44,0.41
BELD,2016-02-06 06:05:00 EST,42.22322,-75.66852,1543,21.0,21.6,21.0,73.2,13.8,0.000,0.000,0.00,0.000,1.7,4.2,0.8,233,17,1.9,4.7,0.8,239,18,1.7,4.2,0.8,233,17,0,28.61,,0,0,0,32.9,33.9,35.7,0.52,0.44,0.41
BELD,2016-02-06 06:10:00 EST,42.22322,-75.66852,1543,20.1,21.3,20.1,75.2,13.5,0.000,0.000,0.00,0.000,1.6,2.3,0.4,187,30,1.7,2.9,0.4,192,34,1.6,2.3,0.4,187,30,0,28.61,,0,0,0,32.9,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 06:15:00 EST,42.22322,-75.66852,1543,20.1,20.7,20.1,76.5,13.9,0.000,0.000,0.00,0.000,1.7,3.0,0.5,150,18,1.9,4.0,0.6,154,21,1.7,3.0,0.5,150,18,0,28.61,,0,0,0,32.8,34.0,35.7,0.52,0.44,0.41
BELD,2016-02-06 06:20:00 EST,42.22322,-75.66852,1543,19.4,20.6,19.4,78.1,13.7,0.000,0.000,0.00,0.000,1.4,2.8,0.7,183,26,1.6,3.4,0.6,190,31,1.4,2.8,0.7,183,26,0,28.61,,0,0,0,32.8,33.9,35.8,0.52,0.44,0.41
BELD,2016-02-06 06:25:00 EST,42.22322,-75.66852,1543,20.3,20.9,20.3,77.3,14.3,0.000,0.000,0.00,0.000,1.6,3.6,0.8,170,13,2.0,4.5,0.7,173,17,1.6,3.6,0.8,170,13,0,28.61,,0,0,0,32.8,33.9,35.8,0.52,0.44,0.41
BELD,2016-02-06 06:30:00 EST,42.22322,-75.66852,1543,20.0,20.4,20.0,76.4,13.8,0.000,0.000,0.00,0.000,1.6,2.8,0.7,154,8,2.0,3.6,0.7,158,11,1.6,2.8,0.7,154,8,0,28.61,,0,0,0,32.9,33.9,35.7,0.52,0.44,0.41
BELD,2016-02-06 06:35:00 EST,42.22322,-75.66852,1543,19.7,20.2,19.7,77.3,13.8,0.000,0.000,0.00,0.000,1.5,2.6,0.5,175,11,1.8,3.1,0.5,178,16,1.5,2.6,0.5,175,11,0,28.61,,0,0,0,32.9,33.9,35.8,0.52,0.44,0.41
BELD,2016-02-06 06:40:00 EST,42.22322,-75.66852,1543,20.0,20.5,20.0,77.1,13.9,0.000,0.000,0.00,0.000,1.5,2.3,0.4,181,23,1.8,3.1,0.4,186,24,1.5,2.3,0.4,181,23,0,28.61,,0,0,0,32.8,33.9,35.8,0.52,0.44,0.41
BELD,2016-02-06 06:45:00 EST,42.22322,-75.66852,1543,19.6,19.8,19.6,77.4,13.7,0.000,0.000,0.00,0.000,2.2,4.2,0.7,150,8,2.5,4.7,0.7,153,12,2.2,4.2,0.7,150,8,0,28.61,,0,0,0,32.9,33.9,35.8,0.52,0.44,0.41
BELD,2016-02-06 06:50:00 EST,42.22322,-75.66852,1543,19.0,19.5,13.0,79.7,13.8,0.000,0.000,0.00,0.000,4.1,5.1,0.6,148,7,4.5,6.0,0.7,151,9,4.1,5.1,0.6,148,7,0,28.61,,0,0,0,32.8,33.9,35.7,0.52,0.44,0.41
