station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-05-27 00:50:00 EDT,43.01994,-78.13566,906,68.5,69.6,68.5,80.2,62.1,0.000,0.000,0.00,0.000,6.3,7.9,0.8,213,12,,,,,,6.3,7.9,0.8,213,12,0,29.03,,,,,,,,,,
BATA,2016-05-27 00:55:00 EDT,43.01994,-78.13566,906,68.2,68.8,68.2,81.3,62.2,0.000,0.000,0.00,0.000,7.4,9.2,0.9,218,6,,,,,,7.4,9.2,0.9,218,6,0,29.03,,,,,,,,,,
BATA,2016-05-27 01:00:00 EDT,43.01994,-78.13566,906,68.2,68.9,68.2,81.0,62.2,0.000,0.000,0.00,0.000,6.5,8.2,0.8,223,7,,,,,,6.5,8.2,0.8,223,7,0,29.03,,,,,,,,,,
BATA,2016-05-27 01:05:00 EDT,43.01994,-78.13566,906,68.1,68.9,68.1,81.0,62.1,0.000,0.000,0.00,0.000,6.8,8.0,0.5,229,5,,,,,,6.8,8.0,0.5,229,5,0,29.03,,,,,,,,,,
BATA,2016-05-27 01:10:00 EDT,43.01994,-78.13566,906,68.2,69.0,68.2,81.1,62.2,0.000,0.000,0.00,0.000,7.2,8.8,0.6,225,5,,,,,,7.2,8.8,0.6,225,5,0,29.04,,,,,,,,,,
BATA,2016-05-27 01:15:00 EDT,43.01994,-78.13566,906,68.4,69.2,68.4,80.1,62.0,0.000,0.000,0.00,0.000,6.6,8.3,0.7,224,7,,,,,,6.6,8.3,0.7,224,7,0,29.04,,,,,,,,,,
BATA,2016-05-27 01:20:00 EDT,43.01994,-78.13566,906,68.5,69.2,68.5,79.4,61.8,0.000,0.000,0.00,0.000,6.9,8.3,0.6,223,7,,,,,,6.9,8.3,0.6,223,7,0,29.04,,,,,,,,,,
BATA,2016-05-27 01:25:00 EDT,43.01994,-78.13566,906,68.3,69.2,68.3,79.8,61.8,0.000,0.000,0.00,0.000,6.7,8.4,0.8,224,7,,,,,,6.7,8.4,0.8,224,7,0,29.04,,,,,,,,,,
BATA,2016-05-27 01:30:00 EDT,43.01994,-78.13566,906,68.4,69.3,68.4,79.4,61.8,0.000,0.000,0.00,0.000,7.0,9.9,0.8,220,7,,,,,,7.0,9.9,0.8,220,7,0,29.04,,,,,,,,,,
BATA,2016-05-27 01:35:00 EDT,43.01994,-78.13566,906,68.2,69.0,68.2,79.6,61.6,0.000,0.000,0.00,0.000,7.8,9.6,0.8,220,6,,,,,,7.8,9.6,0.8,220,6,0,29.04,,,,,,,,,,
BATA,2016-05-27 01:40:00 EDT,43.01994,-78.13566,906,67.8,68.7,67.8,80.7,61.6,0.000,0.000,0.00,0.000,7.0,9.4,0.9,226,7,,,,,,7.0,9.4,0.9,226,7,0,29.04,,,,,,,,,,
BATA,2016-05-27 01:45:00 EDT,43.01994,-78.13566,906,67.9,68.6,67.9,80.9,61.9,0.000,0.000,0.00,0.000,7.9,11.9,1.4,218,9,,,,,,7.9,11.9,1.4,218,9,0,29.04,,,,,,,,,,
BATA,2016-05-27 01:50:00 EDT,43.01994,-78.13566,906,67.9,68.4,67.9,80.8,61.8,0.000,0.000,0.00,0.000,8.4,11.1,1.4,216,9,,,,,,8.4,11.1,1.4,216,9,0,29.04,,,,,,,,,,
BATA,2016-05-27 01:55:00 EDT,43.01994,-78.13566,906,68.0,68.5,68.0,80.6,61.8,0.000,0.000,0.00,0.000,7.8,11.0,1.3,215,8,,,,,,7.8,11.0,1.3,215,8,0,29.04,,,,,,,,,,
BATA,2016-05-27 02:00:00 EDT,43.01994,-78.13566,906,67.8,68.3,67.8,81.2,61.8,0.000,0.000,0.00,0.000,8.7,10.4,1.0,217,7,,,,,,8.7,10.4,1.0,217,7,0,29.04,,,,,,,,,,
BATA,2016-05-27 02:05:00 EDT,43.01994,-78.13566,906,68.0,68.8,68.0,81.2,62.0,0.000,0.000,0.00,0.000,10.0,13.3,1.4,222,6,,,,,,10.0,13.3,1.4,222,6,0,29.04,,,,,,,,,,
BATA,2016-05-27 02:10:00 EDT,43.01994,-78.13566,906,68.4,69.0,68.4,80.3,62.1,0.000,0.000,0.00,0.000,9.9,13.0,1.2,222,8,,,,,,9.9,13.0,1.2,222,8,0,29.04,,,,,,,,,,
BATA,2016-05-27 02:15:00 EDT,43.01994,-78.13566,906,68.7,69.2,68.7,79.5,62.1,0.000,0.000,0.00,0.000,10.5,13.9,1.3,218,8,,,,,,10.5,13.9,1.3,218,8,0,29.04,,,,,,,,,,
BATA,2016-05-27 02:20:00 EDT,43.01994,-78.13566,906,68.8,69.3,68.8,78.7,61.9,0.000,0.000,0.00,0.000,10.1,13.2,1.0,216,7,,,,,,10.1,13.2,1.0,216,7,0,29.04,,,,,,,,,,
BATA,2016-05-27 02:25:00 EDT,43.01994,-78.13566,906,68.9,69.4,68.9,78.5,61.9,0.000,0.000,0.00,0.000,9.4,11.9,1.1,215,8,,,,,,9.4,11.9,1.1,215,8,0,29.03,,,,,,,,,,
BATA,2016-05-27 02:30:00 EDT,43.01994,-78.13566,906,68.9,69.3,68.9,78.4,61.9,0.000,0.000,0.00,0.000,8.5,11.5,1.2,216,10,,,,,,8.5,11.5,1.2,216,10,0,29.03,,,,,,,,,,
BATA,2016-05-27 02:35:00 EDT,43.01994,-78.13566,906,68.7,69.4,68.7,78.7,61.8,0.000,0.000,0.00,0.000,8.5,11.0,0.9,217,8,,,,,,8.5,11.0,0.9,217,8,0,29.03,,,,,,,,,,
BATA,2016-05-27 02:40:00 EDT,43.01994,-78.13566,906,68.8,69.5,68.8,78.6,61.8,0.000,0.000,0.00,0.000,7.4,11.0,1.1,213,8,,,,,,7.4,11.0,1.1,213,8,0,29.03,,,,,,,,,,
BATA,2016-05-27 02:45:00 EDT,43.01994,-78.13566,906,68.6,69.5,68.6,78.9,61.7,0.000,0.000,0.00,0.000,6.4,9.1,1.0,216,8,,,,,,6.4,9.1,1.0,216,8,0,29.03,,,,,,,,,,
BATA,2016-05-27 02:50:00 EDT,43.01994,-78.13566,906,68.3,69.5,68.3,79.4,61.7,0.000,0.000,0.00,0.000,6.5,9.4,0.9,221,8,,,,,,6.5,9.4,0.9,221,8,0,29.03,,,,,,,,,,
BATA,2016-05-27 02:55:00 EDT,43.01994,-78.13566,906,68.6,69.7,68.6,79.0,61.8,0.000,0.000,0.00,0.000,6.1,8.3,0.8,221,6,,,,,,6.1,8.3,0.8,221,6,0,29.03,,,,,,,,,,
BATA,2016-05-27 03:00:00 EDT,43.01994,-78.13566,906,69.0,70.0,69.0,78.2,61.9,0.000,0.000,0.00,0.000,6.4,9.7,1.0,211,8,,,,,,6.4,9.7,1.0,211,8,0,29.03,,,,,,,,,,
BATA,2016-05-27 03:05:00 EDT,43.01994,-78.13566,906,69.2,70.1,69.2,77.1,61.7,0.000,0.000,0.00,0.000,6.6,8.3,0.9,204,8,,,,,,6.6,8.3,0.9,204,8,0,29.02,,,,,,,,,,
BATA,2016-05-27 03:10:00 EDT,43.01994,-78.13566,906,69.1,70.2,69.1,77.3,61.7,0.000,0.000,0.00,0.000,5.9,8.0,0.8,206,7,,,,,,5.9,8.0,0.8,206,7,0,29.03,,,,,,,,,,
BATA,2016-05-27 03:15:00 EDT,43.01994,-78.13566,906,69.4,70.3,69.4,76.6,61.7,0.000,0.000,0.00,0.000,5.8,8.5,0.9,208,9,,,,,,5.8,8.5,0.9,208,9,0,29.03,,,,,,,,,,
BATA,2016-05-27 03:20:00 EDT,43.01994,-78.13566,906,69.1,70.2,69.1,76.6,61.5,0.000,0.000,0.00,0.000,5.4,7.7,0.8,212,8,,,,,,5.4,7.7,0.8,212,8,0,29.03,,,,,,,,,,
BATA,2016-05-27 03:25:00 EDT,43.01994,-78.13566,906,68.9,70.0,68.9,77.3,61.5,0.000,0.000,0.00,0.000,5.1,6.7,0.8,212,9,,,,,,5.1,6.7,0.8,212,9,0,29.03,,,,,,,,,,
BATA,2016-05-27 03:30:00 EDT,43.01994,-78.13566,906,68.9,69.9,68.9,77.3,61.5,0.000,0.000,0.00,0.000,5.4,7.1,0.9,216,8,,,,,,5.4,7.1,0.9,216,8,0,29.03,,,,,,,,,,
BATA,2016-05-27 03:35:00 EDT,43.01994,-78.13566,906,68.7,69.8,68.7,77.8,61.5,0.000,0.000,0.00,0.000,5.7,7.7,0.8,214,9,,,,,,5.7,7.7,0.8,214,9,0,29.03,,,,,,,,,,
BATA,2016-05-27 03:40:00 EDT,43.01994,-78.13566,906,68.8,69.7,68.8,78.0,61.6,0.000,0.000,0.00,0.000,5.7,7.8,0.9,208,9,,,,,,5.7,7.8,0.9,208,9,0,29.02,,,,,,,,,,
BATA,2016-05-27 03:45:00 EDT,43.01994,-78.13566,906,68.9,69.7,68.9,77.7,61.6,0.000,0.000,0.00,0.000,6.0,9.4,1.0,207,10,,,,,,6.0,9.4,1.0,207,10,0,29.02,,,,,,,,,,
BATA,2016-05-27 03:50:00 EDT,43.01994,-78.13566,906,68.7,69.7,68.7,77.8,61.6,0.000,0.000,0.00,0.000,6.2,9.6,1.2,215,9,,,,,,6.2,9.6,1.2,215,9,0,29.02,,,,,,,,,,
BATA,2016-05-27 03:55:00 EDT,43.01994,-78.13566,906,68.9,69.8,68.9,77.5,61.6,0.000,0.000,0.00,0.000,6.2,8.8,1.0,212,11,,,,,,6.2,8.8,1.0,212,11,0,29.02,,,,,,,,,,
BATA,2016-05-27 04:00:00 EDT,43.01994,-78.13566,906,68.6,69.5,68.6,78.0,61.4,0.000,0.000,0.00,0.000,5.4,7.7,0.8,213,9,,,,,,5.4,7.7,0.8,213,9,0,29.02,,,,,,,,,,
BATA,2016-05-27 04:05:00 EDT,43.01994,-78.13566,906,68.5,69.3,68.5,78.7,61.6,0.000,0.000,0.00,0.000,6.3,9.3,1.1,214,8,,,,,,6.3,9.3,1.1,214,8,0,29.02,,,,,,,,,,
BATA,2016-05-27 04:10:00 EDT,43.01994,-78.13566,906,68.5,69.3,68.5,78.8,61.7,0.000,0.000,0.00,0.000,7.2,9.7,0.8,215,7,,,,,,7.2,9.7,0.8,215,7,0,29.02,,,,,,,,,,
BATA,2016-05-27 04:15:00 EDT,43.01994,-78.13566,906,68.4,69.1,68.4,79.0,61.6,0.000,0.000,0.00,0.000,7.5,9.7,0.9,215,8,,,,,,7.5,9.7,0.9,215,8,0,29.02,,,,,,,,,,
BATA,2016-05-27 04:20:00 EDT,43.01994,-78.13566,906,68.5,69.1,68.5,79.1,61.7,0.000,0.000,0.00,0.000,7.4,9.4,1.1,215,9,,,,,,7.4,9.4,1.1,215,9,0,29.02,,,,,,,,,,
BATA,2016-05-27 04:25:00 EDT,43.01994,-78.13566,906,68.6,69.1,68.6,78.8,61.7,0.000,0.000,0.00,0.000,7.7,10.3,1.3,212,10,,,,,,7.7,10.3,1.3,212,10,0,29.01,,,,,,,,,,
BATA,2016-05-27 04:30:00 EDT,43.01994,-78.13566,906,68.3,69.1,68.3,79.0,61.6,0.000,0.000,0.00,0.000,7.1,10.2,1.2,213,10,,,,,,7.1,10.2,1.2,213,10,0,29.01,,,,,,,,,,
BATA,2016-05-27 04:35:00 EDT,43.01994,-78.13566,906,68.7,69.2,68.7,78.6,61.8,0.000,0.000,0.00,0.000,7.7,10.5,1.2,213,11,,,,,,7.7,10.5,1.2,213,11,0,29.01,,,,,,,,,,
BATA,2016-05-27 04:40:00 EDT,43.01994,-78.13566,906,68.7,69.4,68.7,78.7,61.9,0.000,0.000,0.00,0.000,8.2,11.3,1.3,216,8,,,,,,8.2,11.3,1.3,216,8,0,29.01,,,,,,,,,,
BATA,2016-05-27 04:45:00 EDT,43.01994,-78.13566,906,68.9,69.6,68.9,78.2,61.8,0.000,0.000,0.00,0.000,8.1,11.0,1.1,219,7,,,,,,8.1,11.0,1.1,219,7,0,29.02,,,,,,,,,,
BATA,2016-05-27 04:50:00 EDT,43.01994,-78.13566,906,69.0,69.5,69.0,78.2,61.9,0.000,0.000,0.00,0.000,7.9,11.1,1.1,219,8,,,,,,7.9,11.1,1.1,219,8,0,29.02,,,,,,,,,,
BATA,2016-05-27 04:55:00 EDT,43.01994,-78.13566,906,68.8,69.4,68.8,78.3,61.8,0.000,0.000,0.00,0.000,7.6,11.5,1.1,218,9,,,,,,7.6,11.5,1.1,218,9,0,29.02,,,,,,,,,,
BATA,2016-05-27 05:00:00 EDT,43.01994,-78.13566,906,68.6,69.4,68.6,78.9,61.8,0.000,0.000,0.00,0.000,7.5,9.7,1.0,218,9,,,,,,7.5,9.7,1.0,218,9,0,29.02,,,,,,,,,,
BATA,2016-05-27 05:05:00 EDT,43.01994,-78.13566,906,68.8,69.4,68.8,78.9,62.0,0.000,0.000,0.00,0.000,7.9,10.6,1.2,221,10,,,,,,7.9,10.6,1.2,221,10,0,29.02,,,,,,,,,,
BATA,2016-05-27 05:10:00 EDT,43.01994,-78.13566,906,68.9,69.6,68.9,79.0,62.1,0.000,0.000,0.00,0.000,8.2,11.7,1.1,224,8,,,,,,8.2,11.7,1.1,224,8,0,29.02,,,,,,,,,,
BATA,2016-05-27 05:15:00 EDT,43.01994,-78.13566,906,68.5,69.4,68.5,79.4,61.9,0.000,0.000,0.00,0.000,7.2,10.2,1.1,227,8,,,,,,7.2,10.2,1.1,227,8,0,29.02,,,,,,,,,,
BATA,2016-05-27 05:20:00 EDT,43.01994,-78.13566,906,68.6,69.4,68.6,80.0,62.2,0.000,0.000,0.00,0.000,7.9,10.7,1.0,223,9,,,,,,7.9,10.7,1.0,223,9,0,29.02,,,,,,,,,,
BATA,2016-05-27 05:25:00 EDT,43.01994,-78.13566,906,68.7,69.3,68.7,79.6,62.1,0.000,0.000,0.00,0.000,8.9,14.2,1.4,219,9,,,,,,8.9,14.2,1.4,219,9,0,29.02,,,,,,,,,,
BATA,2016-05-27 05:30:00 EDT,43.01994,-78.13566,906,68.5,69.2,68.5,80.0,62.1,0.000,0.000,0.00,0.000,8.3,10.5,0.9,220,8,,,,,,8.3,10.5,0.9,220,8,0,29.02,,,,,,,,,,
BATA,2016-05-27 05:35:00 EDT,43.01994,-78.13566,906,68.4,69.0,68.4,80.5,62.1,0.000,0.000,0.00,0.000,7.6,10.6,1.1,218,8,,,,,,7.6,10.6,1.1,218,8,1,29.02,,,,,,,,,,
BATA,2016-05-27 05:40:00 EDT,43.01994,-78.13566,906,68.2,68.7,68.2,80.9,62.1,0.000,0.000,0.00,0.000,7.5,10.4,1.0,223,8,,,,,,7.5,10.4,1.0,223,8,2,29.02,,,,,,,,,,
BATA,2016-05-27 05:45:00 EDT,43.01994,-78.13566,906,67.9,68.7,67.9,81.7,62.2,0.002,0.002,0.00,0.002,8.0,11.8,1.2,225,8,,,,,,8.0,11.8,1.2,225,8,3,29.02,,,,,,,,,,
BATA,2016-05-27 05:50:00 EDT,43.01994,-78.13566,906,68.2,68.9,68.2,81.7,62.3,0.000,0.002,0.00,0.002,8.9,12.2,1.1,222,8,,,,,,8.9,12.2,1.1,222,8,4,29.02,,,,,,,,,,
BATA,2016-05-27 05:55:00 EDT,43.01994,-78.13566,906,68.0,68.7,68.0,81.6,62.2,0.000,0.002,0.00,0.002,7.7,9.9,0.9,219,8,,,,,,7.7,9.9,0.9,219,8,6,29.02,,,,,,,,,,
BATA,2016-05-27 06:00:00 EDT,43.01994,-78.13566,906,67.9,68.6,67.9,82.1,62.3,0.000,0.002,0.00,0.002,7.7,9.7,1.0,219,8,,,,,,7.7,9.7,1.0,219,8,8,29.03,,,,,,,,,,
BATA,2016-05-27 06:05:00 EDT,43.01994,-78.13566,906,68.1,68.6,68.1,81.7,62.2,0.000,0.002,0.00,0.002,7.4,11.0,1.4,214,10,,,,,,7.4,11.0,1.4,214,10,10,29.03,,,,,,,,,,
BATA,2016-05-27 06:10:00 EDT,43.01994,-78.13566,906,68.1,68.6,68.1,82.2,62.4,0.000,0.002,0.00,0.002,7.4,11.5,1.3,216,10,,,,,,7.4,11.5,1.3,216,10,12,29.03,,,,,,,,,,
BATA,2016-05-27 06:15:00 EDT,43.01994,-78.13566,906,68.1,68.6,68.1,82.0,62.4,0.000,0.002,0.00,0.002,8.2,12.3,1.5,217,9,,,,,,8.2,12.3,1.5,217,9,16,29.03,,,,,,,,,,
BATA,2016-05-27 06:20:00 EDT,43.01994,-78.13566,906,67.8,68.4,67.8,82.3,62.2,0.000,0.002,0.00,0.002,6.6,9.4,0.9,209,10,,,,,,6.6,9.4,0.9,209,10,21,29.03,,,,,,,,,,
BATA,2016-05-27 06:25:00 EDT,43.01994,-78.13566,906,67.7,68.2,67.7,83.2,62.4,0.000,0.002,0.00,0.002,7.7,11.3,1.2,204,9,,,,,,7.7,11.3,1.2,204,9,25,29.03,,,,,,,,,,
BATA,2016-05-27 06:30:00 EDT,43.01994,-78.13566,906,67.7,68.2,67.7,83.3,62.5,0.002,0.004,0.00,0.004,6.7,11.2,1.4,211,10,,,,,,6.7,11.2,1.4,211,10,34,29.03,,,,,,,,,,
BATA,2016-05-27 06:35:00 EDT,43.01994,-78.13566,906,68.1,68.3,68.1,82.7,62.6,0.000,0.004,0.00,0.004,8.2,11.2,1.4,214,10,,,,,,8.2,11.2,1.4,214,10,37,29.03,,,,,,,,,,
BATA,2016-05-27 06:40:00 EDT,43.01994,-78.13566,906,68.0,68.3,68.0,82.8,62.6,0.000,0.004,0.00,0.004,8.7,12.6,1.2,217,8,,,,,,8.7,12.6,1.2,217,8,46,29.03,,,,,,,,,,
BATA,2016-05-27 06:45:00 EDT,43.01994,-78.13566,906,68.2,68.5,68.2,82.6,62.7,0.000,0.004,0.00,0.002,9.3,11.9,1.3,219,7,,,,,,9.3,11.9,1.3,219,7,71,29.03,,,,,,,,,,
BATA,2016-05-27 06:50:00 EDT,43.01994,-78.13566,906,68.4,68.6,68.4,82.2,62.8,0.000,0.004,0.00,0.002,9.9,13.3,1.5,220,8,,,,,,9.9,13.3,1.5,220,8,85,29.03,,,,,,,,,,
BATA,2016-05-27 06:55:00 EDT,43.01994,-78.13566,906,68.6,68.8,68.6,82.1,63.0,0.000,0.004,0.00,0.002,10.6,15.6,1.8,220,9,,,,,,10.6,15.6,1.8,220,9,86,29.03,,,,,,,,,,
BATA,2016-05-27 07:00:00 EDT,43.01994,-78.13566,906,68.9,69.1,68.9,81.8,63.1,0.000,0.004,0.00,0.002,11.2,15.5,1.6,222,7,,,,,,11.2,15.5,1.6,222,7,118,29.04,,,,,,,,,,
BATA,2016-05-27 07:05:00 EDT,43.01994,-78.13566,906,69.1,69.2,69.1,81.3,63.2,0.000,0.004,0.00,0.002,10.9,14.8,1.9,220,9,,,,,,10.9,14.8,1.9,220,9,136,29.04,,,,,,,,,,
BATA,2016-05-27 07:10:00 EDT,43.01994,-78.13566,906,69.4,69.4,69.4,81.2,63.4,0.000,0.004,0.00,0.002,11.8,15.3,1.3,220,9,,,,,,11.8,15.3,1.3,220,9,155,29.04,,,,,,,,,,
BATA,2016-05-27 07:15:00 EDT,43.01994,-78.13566,906,69.6,69.6,69.6,80.7,63.4,0.000,0.004,0.00,0.002,11.3,15.1,1.6,220,8,,,,,,11.3,15.1,1.6,220,8,104,29.04,,,,,,,,,,
BATA,2016-05-27 07:20:00 EDT,43.01994,-78.13566,906,69.8,69.7,69.8,80.8,63.6,0.000,0.004,0.00,0.002,11.6,15.4,1.6,219,8,,,,,,11.6,15.4,1.6,219,8,171,29.04,,,,,,,,,,
BATA,2016-05-27 07:25:00 EDT,43.01994,-78.13566,906,70.0,69.9,70.0,80.6,63.8,0.000,0.004,0.00,0.002,10.9,14.1,1.5,223,7,,,,,,10.9,14.1,1.5,223,7,197,29.04,,,,,,,,,,
BATA,2016-05-27 07:30:00 EDT,43.01994,-78.13566,906,70.3,70.2,70.3,80.2,64.0,0.000,0.004,0.00,0.000,10.8,15.1,1.6,223,10,,,,,,10.8,15.1,1.6,223,10,210,29.04,,,,,,,,,,
BATA,2016-05-27 07:35:00 EDT,43.01994,-78.13566,906,70.6,70.5,70.6,79.9,64.1,0.000,0.004,0.00,0.000,11.2,15.8,1.9,223,8,,,,,,11.2,15.8,1.9,223,8,232,29.04,,,,,,,,,,
BATA,2016-05-27 07:40:00 EDT,43.01994,-78.13566,906,70.8,70.6,70.8,79.8,64.3,0.000,0.004,0.00,0.000,10.8,14.3,1.7,225,8,,,,,,10.8,14.3,1.7,225,8,252,29.04,,,,,,,,,,
BATA,2016-05-27 07:45:00 EDT,43.01994,-78.13566,906,71.2,71.0,71.2,79.6,64.6,0.000,0.004,0.00,0.000,9.6,12.9,1.5,229,10,,,,,,9.6,12.9,1.5,229,10,266,29.04,,,,,,,,,,
BATA,2016-05-27 07:50:00 EDT,43.01994,-78.13566,906,71.5,71.2,71.5,79.1,64.7,0.000,0.004,0.00,0.000,10.1,12.3,1.1,226,7,,,,,,10.1,12.3,1.1,226,7,275,29.04,,,,,,,,,,
BATA,2016-05-27 07:55:00 EDT,43.01994,-78.13566,906,71.9,71.5,71.9,79.1,65.0,0.000,0.004,0.00,0.000,9.4,14.0,1.9,233,10,,,,,,9.4,14.0,1.9,233,10,292,29.04,,,,,,,,,,
BATA,2016-05-27 08:00:00 EDT,43.01994,-78.13566,906,72.2,71.9,72.2,78.4,65.1,0.000,0.004,0.00,0.000,10.6,14.5,1.7,233,11,,,,,,10.6,14.5,1.7,233,11,300,29.04,,,,,,,,,,
BATA,2016-05-27 08:05:00 EDT,43.01994,-78.13566,906,72.6,72.3,72.6,78.2,65.5,0.000,0.004,0.00,0.000,10.3,15.0,1.8,234,11,,,,,,10.3,15.0,1.8,234,11,307,29.04,,,,,,,,,,
BATA,2016-05-27 08:10:00 EDT,43.01994,-78.13566,906,72.9,72.6,72.9,77.5,65.5,0.000,0.004,0.00,0.000,11.7,18.3,3.1,232,10,,,,,,11.7,18.3,3.1,232,10,322,29.04,,,,,,,,,,
BATA,2016-05-27 08:15:00 EDT,43.01994,-78.13566,906,73.2,72.8,73.2,77.0,65.5,0.000,0.004,0.00,0.000,11.0,15.7,1.5,245,8,,,,,,11.0,15.7,1.5,245,8,334,29.04,,,,,,,,,,
BATA,2016-05-27 08:20:00 EDT,43.01994,-78.13566,906,73.5,73.1,73.5,76.4,65.6,0.000,0.004,0.00,0.000,10.8,17.5,2.4,238,11,,,,,,10.8,17.5,2.4,238,11,358,29.04,,,,,,,,,,
BATA,2016-05-27 08:25:00 EDT,43.01994,-78.13566,906,73.9,73.4,73.9,76.1,65.9,0.000,0.004,0.00,0.000,11.5,17.9,1.9,245,8,,,,,,11.5,17.9,1.9,245,8,376,29.04,,,,,,,,,,
BATA,2016-05-27 08:30:00 EDT,43.01994,-78.13566,906,73.9,73.4,73.9,75.1,65.5,0.000,0.004,0.00,0.000,14.2,21.9,3.3,243,8,,,,,,14.2,21.9,3.3,243,8,392,29.04,,,,,,,,,,
BATA,2016-05-27 08:35:00 EDT,43.01994,-78.13566,906,74.0,73.6,74.0,75.1,65.6,0.000,0.004,0.00,0.000,12.9,17.8,2.0,245,11,,,,,,12.9,17.8,2.0,245,11,398,29.05,,,,,,,,,,
