station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-07-22 00:50:00 EDT,43.01994,-78.13566,906,79.9,80.1,79.9,61.1,65.3,,,,,15.7,22.1,2.4,237,10,,,,,,15.7,22.1,2.4,237,10,0,28.96,,0,0,0,76.8,75.0,70.7,0.11,0.05,0.05
BATA,2016-07-22 00:55:00 EDT,43.01994,-78.13566,906,79.7,80.0,79.7,61.7,65.3,,,,,15.7,21.8,2.3,238,10,,,,,,15.7,21.8,2.3,238,10,0,28.96,,0,0,0,76.8,75.0,70.7,0.11,0.05,0.05
BATA,2016-07-22 01:00:00 EDT,43.01994,-78.13566,906,79.6,79.9,79.6,61.8,65.4,,,,,17.0,23.2,2.7,237,8,,,,,,17.0,23.2,2.7,237,8,0,28.96,,0,0,0,76.8,75.0,70.8,0.11,0.05,0.05
BATA,2016-07-22 01:05:00 EDT,43.01994,-78.13566,906,79.6,79.8,79.6,61.9,65.4,,,,,16.9,25.9,2.7,234,8,,,,,,16.9,25.9,2.7,234,8,0,28.96,,0,0,0,76.8,75.0,70.7,0.10,0.05,0.05
BATA,2016-07-22 01:10:00 EDT,43.01994,-78.13566,906,79.3,79.5,79.3,62.5,65.3,,,,,14.1,22.0,2.2,237,9,,,,,,14.1,22.0,2.2,237,9,0,28.96,,0,0,0,76.8,75.0,70.7,0.11,0.05,0.05
BATA,2016-07-22 01:15:00 EDT,43.01994,-78.13566,906,79.0,79.3,79.0,63.0,65.4,,,,,13.2,18.0,2.2,237,9,,,,,,13.2,18.0,2.2,237,9,0,28.96,,0,0,0,76.8,75.0,70.7,0.10,0.05,0.05
BATA,2016-07-22 01:20:00 EDT,43.01994,-78.13566,906,79.0,79.2,79.0,63.0,65.4,,,,,13.3,19.6,2.6,233,10,,,,,,13.3,19.6,2.6,233,10,0,28.96,,0,0,0,76.8,75.0,70.8,0.10,0.05,0.05
BATA,2016-07-22 01:25:00 EDT,43.01994,-78.13566,906,78.8,79.0,78.8,63.4,65.3,,,,,12.1,15.6,1.6,226,9,,,,,,12.1,15.6,1.6,226,9,0,28.95,,0,0,0,76.6,75.0,70.8,0.10,0.05,0.05
BATA,2016-07-22 01:30:00 EDT,43.01994,-78.13566,906,78.5,78.8,78.5,64.2,65.4,,,,,12.0,17.5,2.2,230,8,,,,,,12.0,17.5,2.2,230,8,0,28.95,,0,0,0,76.5,75.0,70.8,0.10,0.05,0.05
BATA,2016-07-22 01:35:00 EDT,43.01994,-78.13566,906,78.3,78.7,78.3,64.5,65.3,,,,,11.5,16.0,1.8,228,9,,,,,,11.5,16.0,1.8,228,9,0,28.95,,0,0,0,76.5,75.0,70.9,0.10,0.05,0.05
BATA,2016-07-22 01:40:00 EDT,43.01994,-78.13566,906,78.2,78.5,78.2,64.7,65.4,,,,,12.0,17.3,1.5,223,8,,,,,,12.0,17.3,1.5,223,8,0,28.95,,0,0,0,76.5,75.0,70.8,0.10,0.05,0.05
BATA,2016-07-22 01:45:00 EDT,43.01994,-78.13566,906,78.1,78.4,78.1,64.8,65.3,,,,,12.1,16.1,1.5,230,7,,,,,,12.1,16.1,1.5,230,7,0,28.95,,0,0,0,76.5,75.0,70.9,0.10,0.05,0.05
BATA,2016-07-22 01:50:00 EDT,43.01994,-78.13566,906,78.0,78.3,78.0,65.2,65.4,,,,,13.3,16.8,1.4,234,7,,,,,,13.3,16.8,1.4,234,7,0,28.95,,0,0,0,76.5,75.0,71.0,0.10,0.05,0.05
BATA,2016-07-22 01:55:00 EDT,43.01994,-78.13566,906,77.9,78.2,77.9,65.4,65.4,,,,,12.0,18.8,2.3,237,8,,,,,,12.0,18.8,2.3,237,8,0,28.95,,0,0,0,76.5,75.0,71.0,0.10,0.05,0.05
BATA,2016-07-22 02:00:00 EDT,43.01994,-78.13566,906,78.0,78.3,78.0,65.6,65.5,,,,,13.8,18.9,2.1,237,9,,,,,,13.8,18.9,2.1,237,9,0,28.95,,0,0,0,76.5,75.0,70.9,0.10,0.05,0.05
BATA,2016-07-22 02:05:00 EDT,43.01994,-78.13566,906,78.1,78.4,78.1,65.5,65.6,,,,,14.8,22.7,2.4,239,8,,,,,,14.8,22.7,2.4,239,8,0,28.95,,0,0,0,76.4,75.0,70.9,0.10,0.05,0.05
BATA,2016-07-22 02:10:00 EDT,43.01994,-78.13566,906,78.0,78.3,78.0,65.9,65.7,,,,,13.8,21.0,2.4,240,8,,,,,,13.8,21.0,2.4,240,8,0,28.95,,0,0,0,76.4,75.0,71.0,0.10,0.05,0.05
BATA,2016-07-22 02:15:00 EDT,43.01994,-78.13566,906,78.4,78.6,78.4,65.5,65.8,,,,,16.5,23.6,2.6,243,9,,,,,,16.5,23.6,2.6,243,9,0,28.95,,0,0,0,76.1,75.0,71.0,0.10,0.05,0.05
BATA,2016-07-22 02:20:00 EDT,43.01994,-78.13566,906,78.3,78.5,78.3,65.6,65.8,,,,,14.7,24.8,3.0,244,10,,,,,,14.7,24.8,3.0,244,10,0,28.94,,0,0,0,76.0,75.0,71.0,0.10,0.05,0.05
BATA,2016-07-22 02:25:00 EDT,43.01994,-78.13566,906,78.4,78.6,78.4,65.9,66.0,,,,,16.8,24.0,2.7,239,9,,,,,,16.8,24.0,2.7,239,9,0,28.94,,0,0,0,75.9,74.9,71.0,0.10,0.05,0.05
BATA,2016-07-22 02:30:00 EDT,43.01994,-78.13566,906,78.4,78.6,78.4,65.8,66.1,,,,,17.0,25.4,2.7,237,10,,,,,,17.0,25.4,2.7,237,10,0,28.94,,0,0,0,75.9,74.9,71.0,0.10,0.05,0.05
BATA,2016-07-22 02:35:00 EDT,43.01994,-78.13566,906,78.3,78.5,78.3,66.4,66.2,,,,,16.4,22.6,3.2,238,10,,,,,,16.4,22.6,3.2,238,10,0,28.94,,0,0,0,75.9,74.9,71.1,0.10,0.05,0.05
BATA,2016-07-22 02:40:00 EDT,43.01994,-78.13566,906,78.2,78.4,78.2,67.0,66.4,,,,,16.5,25.3,3.0,237,9,,,,,,16.5,25.3,3.0,237,9,0,28.94,,0,0,0,75.9,74.8,71.0,0.10,0.06,0.05
BATA,2016-07-22 02:45:00 EDT,43.01994,-78.13566,906,78.1,78.3,78.1,67.6,66.5,,,,,15.8,23.4,3.0,239,9,,,,,,15.8,23.4,3.0,239,9,0,28.94,,0,0,0,75.9,74.7,71.0,0.10,0.05,0.05
BATA,2016-07-22 02:50:00 EDT,43.01994,-78.13566,906,78.2,78.3,78.2,67.9,66.7,,,,,17.7,22.1,2.1,241,10,,,,,,17.7,22.1,2.1,241,10,0,28.94,,0,0,0,75.9,74.7,71.1,0.11,0.05,0.05
BATA,2016-07-22 02:55:00 EDT,43.01994,-78.13566,906,78.2,78.3,78.2,68.1,66.8,,,,,17.3,25.1,3.7,243,9,,,,,,17.3,25.1,3.7,243,9,0,28.95,,0,0,0,75.9,74.7,71.1,0.11,0.06,0.05
BATA,2016-07-22 03:00:00 EDT,43.01994,-78.13566,906,78.0,78.2,78.0,68.3,66.8,,,,,17.5,28.7,3.5,245,9,,,,,,17.5,28.7,3.5,245,9,0,28.95,,0,0,0,75.9,74.7,71.1,0.11,0.06,0.05
BATA,2016-07-22 03:05:00 EDT,43.01994,-78.13566,906,78.0,78.1,78.0,68.6,66.8,,,,,15.9,22.3,2.6,243,8,,,,,,15.9,22.3,2.6,243,8,0,28.95,,0,0,0,75.8,74.7,71.1,0.11,0.05,0.05
BATA,2016-07-22 03:10:00 EDT,43.01994,-78.13566,906,77.8,78.0,77.8,69.3,66.9,,,,,16.7,21.6,2.6,246,10,,,,,,16.7,21.6,2.6,246,10,0,28.95,,0,0,0,75.7,74.7,71.1,0.11,0.05,0.05
BATA,2016-07-22 03:15:00 EDT,43.01994,-78.13566,906,77.8,78.0,77.8,69.3,66.9,,,,,17.1,22.9,2.5,248,11,,,,,,17.1,22.9,2.5,248,11,0,28.95,,0,0,0,75.6,74.7,71.1,0.11,0.06,0.05
BATA,2016-07-22 03:20:00 EDT,43.01994,-78.13566,906,77.8,77.9,77.8,69.4,67.0,,,,,17.0,23.5,2.6,243,8,,,,,,17.0,23.5,2.6,243,8,0,28.95,,0,0,0,75.6,74.7,71.1,0.11,0.06,0.05
BATA,2016-07-22 03:25:00 EDT,43.01994,-78.13566,906,77.9,78.0,77.9,69.3,67.0,,,,,17.0,23.6,2.8,248,8,,,,,,17.0,23.6,2.8,248,8,0,28.95,,0,0,0,75.6,74.7,71.1,0.11,0.06,0.05
BATA,2016-07-22 03:30:00 EDT,43.01994,-78.13566,906,77.9,78.0,77.9,69.5,67.1,,,,,16.1,23.9,3.2,250,9,,,,,,16.1,23.9,3.2,250,9,0,28.95,,0,0,0,75.6,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 03:35:00 EDT,43.01994,-78.13566,906,77.9,78.0,77.9,69.3,67.1,,,,,17.1,23.0,2.5,249,9,,,,,,17.1,23.0,2.5,249,9,0,28.95,,0,0,0,75.6,74.7,71.1,0.10,0.05,0.05
BATA,2016-07-22 03:40:00 EDT,43.01994,-78.13566,906,78.0,78.2,78.0,68.9,67.0,,,,,19.3,26.5,3.1,251,9,,,,,,19.3,26.5,3.1,251,9,0,28.95,,0,0,0,75.6,74.7,71.1,0.10,0.05,0.05
BATA,2016-07-22 03:45:00 EDT,43.01994,-78.13566,906,78.1,78.1,78.1,68.8,67.0,,,,,18.4,26.3,2.8,252,8,,,,,,18.4,26.3,2.8,252,8,0,28.95,,0,0,0,75.6,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 03:50:00 EDT,43.01994,-78.13566,906,78.0,78.1,78.0,68.6,66.8,,,,,18.5,27.4,3.1,252,10,,,,,,18.5,27.4,3.1,252,10,0,28.95,,0,0,0,75.6,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 03:55:00 EDT,43.01994,-78.13566,906,77.8,77.9,77.8,68.9,66.8,,,,,18.8,28.2,2.8,249,9,,,,,,18.8,28.2,2.8,249,9,0,28.95,,0,0,0,75.6,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:00:00 EDT,43.01994,-78.13566,906,77.6,77.7,77.6,69.6,66.9,,,,,20.5,29.5,3.8,251,10,,,,,,20.5,29.5,3.8,251,10,0,28.94,,0,0,0,75.6,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:05:00 EDT,43.01994,-78.13566,906,77.5,77.6,77.5,70.1,67.0,,,,,20.1,26.2,3.0,256,7,,,,,,20.1,26.2,3.0,256,7,0,28.94,,0,0,0,75.6,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:10:00 EDT,43.01994,-78.13566,906,77.3,77.3,77.3,70.9,67.1,,,,,17.3,23.6,2.7,256,10,,,,,,17.3,23.6,2.7,256,10,0,28.95,,0,0,0,75.6,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:15:00 EDT,43.01994,-78.13566,906,77.1,77.2,77.1,71.5,67.2,,,,,14.9,20.3,2.4,259,10,,,,,,14.9,20.3,2.4,259,10,0,28.95,,0,0,0,75.5,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:20:00 EDT,43.01994,-78.13566,906,77.0,77.1,77.0,71.7,67.2,,,,,16.2,23.7,2.9,261,11,,,,,,16.2,23.7,2.9,261,11,0,28.95,,0,0,0,75.5,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:25:00 EDT,43.01994,-78.13566,906,77.1,77.1,77.1,71.5,67.2,,,,,18.3,25.3,3.1,257,10,,,,,,18.3,25.3,3.1,257,10,0,28.95,,0,0,0,75.4,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:30:00 EDT,43.01994,-78.13566,906,77.0,77.1,77.0,71.8,67.2,,,,,17.7,22.6,2.1,254,9,,,,,,17.7,22.6,2.1,254,9,0,28.94,,0,0,0,75.4,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:35:00 EDT,43.01994,-78.13566,906,76.9,77.0,76.9,72.4,67.4,,,,,16.1,25.6,2.8,246,8,,,,,,16.1,25.6,2.8,246,8,0,28.94,,0,0,0,75.3,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:40:00 EDT,43.01994,-78.13566,906,76.8,76.9,76.8,73.2,67.5,,,,,15.2,22.4,2.2,246,10,,,,,,15.2,22.4,2.2,246,10,0,28.94,,0,0,0,75.1,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:45:00 EDT,43.01994,-78.13566,906,76.7,76.8,76.7,73.6,67.6,,,,,16.7,24.1,2.9,244,9,,,,,,16.7,24.1,2.9,244,9,0,28.94,,0,0,0,75.0,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:50:00 EDT,43.01994,-78.13566,906,76.5,76.6,76.5,74.0,67.6,,,,,17.3,28.8,4.1,246,11,,,,,,17.3,28.8,4.1,246,11,0,28.94,,0,0,0,75.1,74.7,71.1,0.10,0.06,0.05
BATA,2016-07-22 04:55:00 EDT,43.01994,-78.13566,906,76.6,76.7,76.6,73.9,67.7,,,,,19.2,25.0,2.6,252,10,,,,,,19.2,25.0,2.6,252,10,0,28.94,,0,0,0,75.0,74.7,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:00:00 EDT,43.01994,-78.13566,906,76.4,76.5,76.4,74.4,67.7,,,,,15.1,21.2,2.8,248,9,,,,,,15.1,21.2,2.8,248,9,0,28.94,,0,0,0,75.0,74.7,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:05:00 EDT,43.01994,-78.13566,906,76.4,76.5,76.4,74.7,67.8,,,,,15.9,23.0,3.0,249,11,,,,,,15.9,23.0,3.0,249,11,0,28.94,,0,0,0,75.0,74.6,71.1,0.11,0.05,0.05
BATA,2016-07-22 05:10:00 EDT,43.01994,-78.13566,906,76.4,76.5,76.4,74.8,67.8,,,,,17.8,22.9,2.1,248,7,,,,,,17.8,22.9,2.1,248,7,0,28.94,,0,0,0,75.0,74.6,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:15:00 EDT,43.01994,-78.13566,906,76.5,76.4,76.5,74.8,67.9,,,,,14.7,24.1,3.4,252,8,,,,,,14.7,24.1,3.4,252,8,0,28.93,,0,0,0,75.0,74.6,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:20:00 EDT,43.01994,-78.13566,906,76.4,76.4,76.4,75.1,68.0,,,,,13.3,20.9,2.5,251,9,,,,,,13.3,20.9,2.5,251,9,0,28.93,,0,0,0,75.0,74.6,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:25:00 EDT,43.01994,-78.13566,906,76.4,76.4,76.4,75.1,68.0,,,,,13.6,20.1,2.4,243,10,,,,,,13.6,20.1,2.4,243,10,0,28.93,,0,0,0,75.0,74.5,71.1,0.10,0.06,0.05
BATA,2016-07-22 05:30:00 EDT,43.01994,-78.13566,906,76.4,76.3,76.4,75.5,68.1,,,,,14.9,25.1,2.8,248,12,,,,,,14.9,25.1,2.8,248,12,0,28.93,,0,0,0,75.0,74.5,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:35:00 EDT,43.01994,-78.13566,906,76.3,76.2,76.3,75.9,68.2,,,,,14.2,21.7,2.6,250,7,,,,,,14.2,21.7,2.6,250,7,0,28.93,,0,0,0,75.0,74.5,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:40:00 EDT,43.01994,-78.13566,906,76.3,76.2,76.3,76.4,68.3,,,,,15.1,23.3,3.2,244,9,,,,,,15.1,23.3,3.2,244,9,1,28.93,,0,0,0,75.0,74.5,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:45:00 EDT,43.01994,-78.13566,906,76.2,76.1,76.2,76.9,68.4,,,,,14.7,20.5,2.6,242,9,,,,,,14.7,20.5,2.6,242,9,4,28.93,,0,0,0,75.0,74.4,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:50:00 EDT,43.01994,-78.13566,906,76.2,76.1,76.2,77.3,68.6,,,,,16.5,22.9,2.3,241,8,,,,,,16.5,22.9,2.3,241,8,6,28.93,,0,0,0,75.0,74.4,71.1,0.11,0.06,0.05
BATA,2016-07-22 05:55:00 EDT,43.01994,-78.13566,906,76.1,76.1,76.1,77.7,68.6,,,,,16.7,25.5,3.4,241,9,,,,,,16.7,25.5,3.4,241,9,7,28.93,,0,0,0,75.0,74.4,71.1,0.11,0.06,0.05
BATA,2016-07-22 06:00:00 EDT,43.01994,-78.13566,906,76.2,76.1,76.2,77.9,68.8,,,,,14.7,21.7,2.7,246,9,,,,,,14.7,21.7,2.7,246,9,8,28.94,,0,0,0,75.0,74.3,71.1,0.11,0.06,0.05
BATA,2016-07-22 06:05:00 EDT,43.01994,-78.13566,906,76.3,76.2,76.3,77.5,68.8,,,,,17.0,23.9,2.4,243,8,,,,,,17.0,23.9,2.4,243,8,12,28.94,,0,0,0,75.0,74.3,71.2,0.11,0.06,0.05
BATA,2016-07-22 06:10:00 EDT,43.01994,-78.13566,906,76.5,76.3,76.5,77.2,68.8,,,,,18.7,24.6,2.8,244,10,,,,,,18.7,24.6,2.8,244,10,17,28.94,,0,0,0,75.0,74.3,71.1,0.10,0.06,0.05
BATA,2016-07-22 06:15:00 EDT,43.01994,-78.13566,906,76.5,76.4,76.5,77.1,68.8,,,,,16.4,22.4,2.4,247,9,,,,,,16.4,22.4,2.4,247,9,19,28.94,,0,0,0,75.0,74.3,71.1,0.11,0.06,0.05
BATA,2016-07-22 06:20:00 EDT,43.01994,-78.13566,906,76.5,76.3,76.5,77.4,68.9,,,,,14.3,21.1,2.3,247,10,,,,,,14.3,21.1,2.3,247,10,20,28.94,,0,0,0,75.0,74.3,71.1,0.10,0.06,0.05
BATA,2016-07-22 06:25:00 EDT,43.01994,-78.13566,906,76.5,76.4,76.5,77.6,69.0,,,,,17.0,24.6,3.6,247,9,,,,,,17.0,24.6,3.6,247,9,35,28.94,,0,0,0,75.0,74.3,71.1,0.10,0.06,0.05
BATA,2016-07-22 06:30:00 EDT,43.01994,-78.13566,906,76.5,76.4,76.5,77.8,69.0,,,,,17.9,26.7,3.1,248,9,,,,,,17.9,26.7,3.1,248,9,41,28.94,,0,0,0,75.0,74.3,71.1,0.10,0.06,0.05
BATA,2016-07-22 06:35:00 EDT,43.01994,-78.13566,906,76.4,76.3,76.4,78.1,69.1,,,,,16.7,27.0,2.7,251,10,,,,,,16.7,27.0,2.7,251,10,51,28.94,,0,0,0,75.0,74.3,71.2,0.10,0.06,0.05
BATA,2016-07-22 06:40:00 EDT,43.01994,-78.13566,906,76.5,76.3,76.5,78.3,69.2,,,,,14.6,24.0,3.5,250,8,,,,,,14.6,24.0,3.5,250,8,61,28.94,,0,0,0,75.0,74.3,71.1,0.10,0.06,0.05
BATA,2016-07-22 06:45:00 EDT,43.01994,-78.13566,906,76.6,76.4,76.6,78.3,69.3,,,,,16.7,24.6,3.2,249,7,,,,,,16.7,24.6,3.2,249,7,81,28.94,,0,0,0,75.0,74.3,71.1,0.10,0.05,0.05
BATA,2016-07-22 06:50:00 EDT,43.01994,-78.13566,906,76.6,76.4,76.6,78.3,69.4,,,,,18.3,24.6,2.5,241,7,,,,,,18.3,24.6,2.5,241,7,94,28.95,,0,0,0,75.0,74.3,71.1,0.10,0.06,0.05
BATA,2016-07-22 06:55:00 EDT,43.01994,-78.13566,906,76.7,76.4,76.7,78.4,69.4,,,,,19.7,27.8,3.3,238,10,,,,,,19.7,27.8,3.3,238,10,127,28.95,,0,0,0,75.0,74.3,71.1,0.10,0.06,0.05
BATA,2016-07-22 07:00:00 EDT,43.01994,-78.13566,906,76.7,76.4,76.7,78.7,69.6,,,,,19.0,27.6,3.8,241,9,,,,,,19.0,27.6,3.8,241,9,122,28.95,,0,0,0,75.0,74.3,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:05:00 EDT,43.01994,-78.13566,906,76.6,76.3,76.6,78.7,69.5,,,,,16.9,24.1,3.2,249,12,,,,,,16.9,24.1,3.2,249,12,136,28.95,,0,0,0,75.0,74.3,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:10:00 EDT,43.01994,-78.13566,906,76.7,76.3,76.7,78.4,69.5,,,,,19.0,26.2,3.5,245,8,,,,,,19.0,26.2,3.5,245,8,191,28.95,,0,0,0,75.0,74.2,71.1,0.10,0.06,0.05
BATA,2016-07-22 07:15:00 EDT,43.01994,-78.13566,906,76.8,76.4,76.8,78.3,69.5,,,,,18.0,24.9,3.0,242,10,,,,,,18.0,24.9,3.0,242,10,191,28.95,,0,0,0,75.0,74.2,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:20:00 EDT,43.01994,-78.13566,906,76.8,76.3,76.8,78.8,69.7,,,,,16.0,22.3,1.9,242,10,,,,,,16.0,22.3,1.9,242,10,169,28.95,,0,0,0,75.0,74.2,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:25:00 EDT,43.01994,-78.13566,906,76.6,76.0,76.6,79.7,69.9,,,,,18.8,26.3,3.6,238,9,,,,,,18.8,26.3,3.6,238,9,245,28.95,,0,0,0,75.0,74.1,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:30:00 EDT,43.01994,-78.13566,906,76.6,75.8,76.6,80.2,70.0,,,,,17.0,26.5,3.9,242,9,,,,,,17.0,26.5,3.9,242,9,243,28.96,,0,0,0,75.1,74.0,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:35:00 EDT,43.01994,-78.13566,906,76.3,75.7,76.3,80.6,69.9,,,,,18.7,25.9,3.3,232,11,,,,,,18.7,25.9,3.3,232,11,245,28.96,,0,0,0,75.5,74.1,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:40:00 EDT,43.01994,-78.13566,906,76.1,75.4,76.1,81.2,69.9,,,,,18.8,26.7,4.1,241,11,,,,,,18.8,26.7,4.1,241,11,236,28.95,,0,0,0,75.6,74.0,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:45:00 EDT,43.01994,-78.13566,906,75.9,75.3,75.9,81.7,70.0,,,,,16.9,27.5,3.6,242,9,,,,,,16.9,27.5,3.6,242,9,202,28.96,,0,0,0,75.6,74.0,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:50:00 EDT,43.01994,-78.13566,906,76.2,75.4,76.2,81.3,70.0,,,,,17.1,23.6,2.7,251,14,,,,,,17.1,23.6,2.7,251,14,341,28.96,,0,0,0,75.6,74.0,71.2,0.10,0.06,0.05
BATA,2016-07-22 07:55:00 EDT,43.01994,-78.13566,906,76.1,75.4,76.1,81.3,70.0,,,,,17.3,26.2,3.6,250,9,,,,,,17.3,26.2,3.6,250,9,233,28.96,,0,0,0,75.6,74.0,71.3,0.10,0.06,0.05
BATA,2016-07-22 08:00:00 EDT,43.01994,-78.13566,906,75.7,75.0,75.7,82.7,70.0,,,,,16.7,24.7,3.0,246,10,,,,,,16.7,24.7,3.0,246,10,167,28.96,,0,0,0,75.6,74.0,71.3,0.10,0.06,0.05
