station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-24 02:45:00 EDT,43.01994,-78.13566,906,30.6,30.3,25.1,97.9,30.1,0.000,0.000,0.00,0.000,5.4,8.4,1.4,80,17,,,,,,5.4,8.4,1.4,80,17,0,29.08,,,,,,,,,,
BATA,2016-03-24 02:50:00 EDT,43.01994,-78.13566,906,30.7,30.3,26.2,97.9,30.2,0.000,0.000,0.00,0.000,4.4,7.4,1.0,85,15,,,,,,4.4,7.4,1.0,85,15,0,29.08,,,,,,,,,,
BATA,2016-03-24 02:55:00 EDT,43.01994,-78.13566,906,30.7,30.3,25.3,98.0,30.2,0.000,0.000,0.00,0.000,5.2,8.5,1.3,80,15,13.0,13.0,0.0,84,0,5.2,8.5,1.3,80,15,0,29.08,,,,,,,,,,
BATA,2016-03-24 03:00:00 EDT,43.01994,-78.13566,906,30.7,30.3,26.5,97.9,30.2,0.000,0.000,0.00,0.000,4.0,5.7,0.7,81,13,,,,,,4.0,5.7,0.7,81,13,0,29.08,,,,,,,,,,
BATA,2016-03-24 03:05:00 EDT,43.01994,-78.13566,906,30.7,30.3,26.0,97.9,30.1,0.000,0.000,0.00,0.000,4.5,7.0,0.9,79,12,,,,,,4.5,7.0,0.9,79,12,0,29.08,,,,,,,,,,
BATA,2016-03-24 03:10:00 EDT,43.01994,-78.13566,906,30.7,30.3,26.6,98.0,30.2,0.000,0.000,0.00,0.000,4.0,6.8,1.2,83,15,,,,,,4.0,6.8,1.2,83,15,0,29.08,,,,,,,,,,
BATA,2016-03-24 03:15:00 EDT,43.01994,-78.13566,906,30.7,30.3,26.0,98.0,30.1,0.000,0.000,0.00,0.000,4.5,9.0,1.5,79,16,,,,,,4.5,9.0,1.5,79,16,0,29.07,,,,,,,,,,
BATA,2016-03-24 03:20:00 EDT,43.01994,-78.13566,906,30.6,30.2,25.1,98.0,30.1,0.000,0.000,0.00,0.000,5.3,9.4,1.4,83,12,,,,,,5.3,9.4,1.4,83,12,0,29.07,,,,,,,,,,
BATA,2016-03-24 03:25:00 EDT,43.01994,-78.13566,906,30.6,30.3,26.2,98.0,30.1,0.000,0.000,0.00,0.000,4.3,7.6,1.2,83,15,,,,,,4.3,7.6,1.2,83,15,0,29.07,,,,,,,,,,
BATA,2016-03-24 03:30:00 EDT,43.01994,-78.13566,906,30.6,30.2,25.2,98.0,30.1,0.000,0.000,0.00,0.000,5.3,9.1,1.3,79,15,8.7,8.7,0.0,81,0,5.3,9.1,1.3,79,15,0,29.07,,,,,,,,,,
BATA,2016-03-24 03:35:00 EDT,43.01994,-78.13566,906,30.6,30.2,24.9,98.0,30.1,0.000,0.000,0.00,0.000,5.5,9.3,1.3,76,14,,,,,,5.5,9.3,1.3,76,14,0,29.07,,,,,,,,,,
BATA,2016-03-24 03:40:00 EDT,43.01994,-78.13566,906,30.6,30.2,24.8,98.0,30.1,0.000,0.000,0.00,0.000,5.6,8.0,1.3,78,13,,,,,,5.6,8.0,1.3,78,13,0,29.06,,,,,,,,,,
BATA,2016-03-24 03:45:00 EDT,43.01994,-78.13566,906,30.6,30.3,26.5,98.0,30.2,0.000,0.000,0.00,0.000,4.0,7.6,1.4,82,15,,,,,,4.0,7.6,1.4,82,15,0,29.06,,,,,,,,,,
BATA,2016-03-24 03:50:00 EDT,43.01994,-78.13566,906,30.6,30.3,25.1,98.0,30.1,0.000,0.000,0.00,0.000,5.4,7.9,1.1,79,13,,,,,,5.4,7.9,1.1,79,13,0,29.06,,,,,,,,,,
BATA,2016-03-24 03:55:00 EDT,43.01994,-78.13566,906,30.7,30.3,25.8,98.1,30.2,0.000,0.000,0.00,0.000,4.7,7.8,1.3,82,13,,,,,,4.7,7.8,1.3,82,13,0,29.07,,,,,,,,,,
BATA,2016-03-24 04:00:00 EDT,43.01994,-78.13566,906,30.7,30.3,25.2,98.0,30.2,0.000,0.000,0.00,0.000,5.3,8.8,1.3,82,12,,,,,,5.3,8.8,1.3,82,12,0,29.06,,,,,,,,,,
BATA,2016-03-24 04:05:00 EDT,43.01994,-78.13566,906,30.7,30.4,26.4,98.0,30.2,0.000,0.000,0.00,0.000,4.2,7.7,1.3,81,15,,,,,,4.2,7.7,1.3,81,15,0,29.06,,,,,,,,,,
BATA,2016-03-24 04:10:00 EDT,43.01994,-78.13566,906,30.7,30.4,25.3,98.1,30.3,0.000,0.000,0.00,0.000,5.3,8.6,1.1,85,12,,,,,,5.3,8.6,1.1,85,12,0,29.05,,,,,,,,,,
BATA,2016-03-24 04:15:00 EDT,43.01994,-78.13566,906,30.8,30.4,25.2,98.1,30.3,0.000,0.000,0.00,0.000,5.4,8.4,1.3,93,18,,,,,,5.4,8.4,1.3,93,18,0,29.05,,,,,,,,,,
BATA,2016-03-24 04:20:00 EDT,43.01994,-78.13566,906,30.8,30.5,25.8,98.1,30.3,0.000,0.000,0.00,0.000,4.8,7.7,1.3,96,17,6.7,6.7,0.0,89,0,4.8,7.7,1.3,96,17,0,29.05,,,,,,,,,,
BATA,2016-03-24 04:25:00 EDT,43.01994,-78.13566,906,30.8,30.5,25.8,98.1,30.4,0.000,0.000,0.00,0.000,4.9,7.5,1.2,87,17,,,,,,4.9,7.5,1.2,87,17,0,29.05,,,,,,,,,,
BATA,2016-03-24 04:30:00 EDT,43.01994,-78.13566,906,30.9,30.5,25.3,98.1,30.4,0.000,0.000,0.00,0.000,5.5,9.5,1.5,88,13,,,,,,5.5,9.5,1.5,88,13,0,29.04,,,,,,,,,,
BATA,2016-03-24 04:35:00 EDT,43.01994,-78.13566,906,30.9,30.5,24.9,98.2,30.4,0.000,0.000,0.00,0.000,6.0,11.1,1.7,90,13,,,,,,6.0,11.1,1.7,90,13,0,29.04,,,,,,,,,,
BATA,2016-03-24 04:40:00 EDT,43.01994,-78.13566,906,30.9,30.6,25.7,98.1,30.5,0.000,0.000,0.00,0.000,5.1,9.5,1.2,91,14,,,,,,5.1,9.5,1.2,91,14,0,29.05,,,,,,,,,,
BATA,2016-03-24 04:45:00 EDT,43.01994,-78.13566,906,31.0,30.7,26.5,98.1,30.5,0.000,0.000,0.00,0.000,4.4,7.8,1.1,90,13,,,,,,4.4,7.8,1.1,90,13,0,29.05,,,,,,,,,,
BATA,2016-03-24 04:50:00 EDT,43.01994,-78.13566,906,31.0,30.7,25.6,98.2,30.5,0.000,0.000,0.00,0.000,5.3,8.7,1.4,92,14,,,,,,5.3,8.7,1.4,92,14,0,29.04,,,,,,,,,,
BATA,2016-03-24 04:55:00 EDT,43.01994,-78.13566,906,31.0,30.7,25.3,98.2,30.6,0.000,0.000,0.00,0.000,5.7,9.6,1.5,92,14,9.7,10.7,1.0,80,11,5.7,9.6,1.5,92,14,0,29.05,,,,,,,,,,
BATA,2016-03-24 05:00:00 EDT,43.01994,-78.13566,906,31.2,30.8,25.6,98.2,30.7,0.009,0.009,0.00,0.009,5.6,10.4,1.8,93,15,,,,,,5.6,10.4,1.8,93,15,0,29.05,,,,,,,,,,
BATA,2016-03-24 05:05:00 EDT,43.01994,-78.13566,906,31.2,30.9,26.1,98.2,30.8,0.007,0.017,0.00,0.017,5.1,8.3,1.2,90,13,,,,,,5.1,8.3,1.2,90,13,0,29.04,,,,,,,,,,
BATA,2016-03-24 05:10:00 EDT,43.01994,-78.13566,906,31.3,30.9,25.6,98.2,30.8,0.003,0.020,0.00,0.020,5.7,9.5,1.5,94,14,12.1,12.1,0.0,89,0,5.7,9.5,1.5,94,14,0,29.04,,,,,,,,,,
BATA,2016-03-24 05:15:00 EDT,43.01994,-78.13566,906,31.3,30.9,26.5,98.2,30.8,0.002,0.021,0.00,0.021,4.7,6.7,0.8,90,15,,,,,,4.7,6.7,0.8,90,15,0,29.04,,,,,,,,,,
BATA,2016-03-24 05:20:00 EDT,43.01994,-78.13566,906,31.3,30.9,26.3,98.2,30.8,0.000,0.021,0.00,0.021,4.9,7.9,1.2,88,14,,,,,,4.9,7.9,1.2,88,14,0,29.04,,,,,,,,,,
BATA,2016-03-24 05:25:00 EDT,43.01994,-78.13566,906,31.3,31.0,26.7,98.2,30.9,0.003,0.024,0.00,0.024,4.6,7.9,1.4,90,17,,,,,,4.6,7.9,1.4,90,17,0,29.05,,,,,,,,,,
BATA,2016-03-24 05:30:00 EDT,43.01994,-78.13566,906,31.3,31.0,26.8,98.2,30.9,0.002,0.026,0.00,0.026,4.5,7.4,1.1,89,15,11.0,11.0,0.0,97,0,4.5,7.4,1.1,89,15,0,29.05,,,,,,,,,,
BATA,2016-03-24 05:35:00 EDT,43.01994,-78.13566,906,31.4,31.0,26.7,98.2,30.9,0.007,0.033,0.00,0.033,4.6,8.3,1.4,89,17,,,,,,4.6,8.3,1.4,89,17,0,29.05,,,,,,,,,,
BATA,2016-03-24 05:40:00 EDT,43.01994,-78.13566,906,31.4,31.1,26.8,98.1,30.9,0.012,0.044,0.00,0.044,4.5,7.0,1.0,89,15,,,,,,4.5,7.0,1.0,89,15,0,29.05,,,,,,,,,,
BATA,2016-03-24 05:45:00 EDT,43.01994,-78.13566,906,31.4,31.1,27.0,98.1,30.9,0.004,0.048,0.00,0.048,4.4,7.7,1.1,87,16,6.3,6.3,0.0,94,0,4.4,7.7,1.1,87,16,0,29.04,,,,,,,,,,
BATA,2016-03-24 05:50:00 EDT,43.01994,-78.13566,906,31.4,31.1,27.0,98.1,30.9,0.004,0.052,0.00,0.052,4.3,6.6,0.8,88,11,12.8,12.8,0.0,81,0,4.3,6.6,0.8,88,11,0,29.04,,,,,,,,,,
BATA,2016-03-24 05:55:00 EDT,43.01994,-78.13566,906,31.4,31.1,27.7,98.1,30.9,0.002,0.054,0.00,0.054,3.7,6.8,0.8,89,14,,,,,,3.7,6.8,0.8,89,14,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:00:00 EDT,43.01994,-78.13566,906,31.4,31.0,27.5,98.0,30.9,0.000,0.054,0.00,0.044,3.9,6.0,0.8,93,13,,,,,,3.9,6.0,0.8,93,13,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:05:00 EDT,43.01994,-78.13566,906,31.4,31.0,27.3,98.0,30.9,0.000,0.054,0.00,0.037,4.1,6.2,0.8,88,17,,,,,,4.1,6.2,0.8,88,17,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:10:00 EDT,43.01994,-78.13566,906,31.4,31.0,27.7,98.0,30.9,0.000,0.054,0.00,0.034,3.7,5.6,0.9,85,17,,,,,,3.7,5.6,0.9,85,17,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:15:00 EDT,43.01994,-78.13566,906,31.4,31.0,27.5,97.9,30.8,0.002,0.056,0.00,0.035,3.9,6.5,0.8,86,15,,,,,,3.9,6.5,0.8,86,15,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:20:00 EDT,43.01994,-78.13566,906,31.4,31.0,27.4,97.9,30.9,0.002,0.057,0.00,0.036,4.0,6.6,1.0,94,15,,,,,,4.0,6.6,1.0,94,15,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:25:00 EDT,43.01994,-78.13566,906,31.4,31.0,28.5,97.8,30.8,0.000,0.057,0.00,0.033,3.1,5.3,0.8,87,17,,,,,,3.1,5.3,0.8,87,17,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:30:00 EDT,43.01994,-78.13566,906,31.4,31.0,27.8,97.8,30.8,0.000,0.057,0.00,0.031,3.6,5.6,0.8,88,16,,,,,,3.6,5.6,0.8,88,16,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:35:00 EDT,43.01994,-78.13566,906,31.3,31.0,27.8,97.8,30.8,0.004,0.061,0.00,0.028,3.6,5.6,0.8,79,17,,,,,,3.6,5.6,0.8,79,17,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:40:00 EDT,43.01994,-78.13566,906,31.3,31.0,27.8,97.8,30.8,0.004,0.065,0.00,0.020,3.6,6.9,1.0,85,17,,,,,,3.6,6.9,1.0,85,17,0,29.03,,,,,,,,,,
BATA,2016-03-24 06:45:00 EDT,43.01994,-78.13566,906,31.3,30.9,27.2,97.7,30.7,0.007,0.072,0.00,0.024,4.1,6.2,0.8,88,14,,,,,,4.1,6.2,0.8,88,14,0,29.03,,,,,,,,,,
BATA,2016-03-24 06:50:00 EDT,43.01994,-78.13566,906,31.3,30.9,27.9,97.7,30.7,0.006,0.078,0.00,0.026,3.5,6.4,1.1,81,16,,,,,,3.5,6.4,1.1,81,16,0,29.04,,,,,,,,,,
BATA,2016-03-24 06:55:00 EDT,43.01994,-78.13566,906,31.3,30.9,31.3,97.6,30.7,0.010,0.089,0.00,0.035,2.8,6.4,0.9,82,15,,,,,,2.8,6.4,0.9,82,15,0,29.03,,,,,,,,,,
BATA,2016-03-24 07:00:00 EDT,43.01994,-78.13566,906,31.2,30.8,27.7,97.6,30.6,0.005,0.093,0.00,0.039,3.5,6.0,0.8,85,16,,,,,,3.5,6.0,0.8,85,16,0,29.04,,,,,,,,,,
BATA,2016-03-24 07:05:00 EDT,43.01994,-78.13566,906,31.1,30.7,27.9,97.6,30.5,0.004,0.097,0.00,0.043,3.3,5.8,1.0,79,17,,,,,,3.3,5.8,1.0,79,17,0,29.03,,,,,,,,,,
BATA,2016-03-24 07:10:00 EDT,43.01994,-78.13566,906,31.1,30.7,27.5,97.5,30.4,0.006,0.103,0.00,0.049,3.6,6.8,1.1,86,16,,,,,,3.6,6.8,1.1,86,16,0,29.03,,,,,,,,,,
BATA,2016-03-24 07:15:00 EDT,43.01994,-78.13566,906,31.1,30.7,31.1,97.5,30.5,0.004,0.106,0.00,0.050,2.7,4.2,0.6,87,16,,,,,,2.7,4.2,0.6,87,16,0,29.03,,,,,,,,,,
BATA,2016-03-24 07:20:00 EDT,43.01994,-78.13566,906,31.0,30.6,28.0,97.5,30.4,0.003,0.109,0.00,0.052,3.1,5.4,0.8,87,15,,,,,,3.1,5.4,0.8,87,15,1,29.02,,,,,,,,,,
BATA,2016-03-24 07:25:00 EDT,43.01994,-78.13566,906,30.9,30.5,30.9,97.4,30.3,0.003,0.112,0.00,0.054,3.0,6.3,0.9,84,17,,,,,,3.0,6.3,0.9,84,17,1,29.01,,,,,,,,,,
BATA,2016-03-24 07:30:00 EDT,43.01994,-78.13566,906,31.0,30.5,31.0,97.4,30.3,0.003,0.115,0.00,0.057,2.6,4.4,0.7,85,16,,,,,,2.6,4.4,0.7,85,16,1,29.01,,,,,,,,,,
BATA,2016-03-24 07:35:00 EDT,43.01994,-78.13566,906,30.8,30.4,27.6,97.3,30.1,0.003,0.117,0.00,0.056,3.3,6.4,1.1,83,17,,,,,,3.3,6.4,1.1,83,17,2,29.01,,,,,,,,,,
BATA,2016-03-24 07:40:00 EDT,43.01994,-78.13566,906,30.7,30.4,27.7,97.1,30.0,0.003,0.120,0.00,0.055,3.1,5.8,0.9,84,14,,,,,,3.1,5.8,0.9,84,14,3,29.02,,,,,,,,,,
BATA,2016-03-24 07:45:00 EDT,43.01994,-78.13566,906,30.8,30.4,30.8,97.1,30.1,0.003,0.123,0.00,0.051,2.5,4.1,0.6,91,19,,,,,,2.5,4.1,0.6,91,19,5,29.01,,,,,,,,,,
BATA,2016-03-24 07:50:00 EDT,43.01994,-78.13566,906,30.8,30.4,30.8,97.1,30.1,0.004,0.127,0.00,0.048,2.3,3.7,0.4,91,16,,,,,,2.3,3.7,0.4,91,16,8,29.01,,,,,,,,,,
BATA,2016-03-24 07:55:00 EDT,43.01994,-78.13566,906,30.8,30.5,30.8,97.1,30.1,0.004,0.130,0.00,0.042,2.0,3.7,0.6,91,18,,,,,,2.0,3.7,0.6,91,18,6,29.01,,,,,,,,,,
BATA,2016-03-24 08:00:00 EDT,43.01994,-78.13566,906,30.8,30.4,30.8,97.1,30.0,0.003,0.133,0.00,0.040,2.7,4.4,0.6,89,14,,,,,,2.7,4.4,0.6,89,14,8,29.01,,,,,,,,,,
BATA,2016-03-24 08:05:00 EDT,43.01994,-78.13566,906,30.8,30.4,30.8,97.1,30.1,0.002,0.135,0.00,0.038,1.9,2.9,0.4,87,16,,,,,,1.9,2.9,0.4,87,16,9,29.01,,,,,,,,,,
BATA,2016-03-24 08:10:00 EDT,43.01994,-78.13566,906,30.7,30.3,30.7,97.1,30.0,0.000,0.135,0.00,0.032,2.2,3.1,0.5,91,19,,,,,,2.2,3.1,0.5,91,19,9,29.01,,,,,,,,,,
BATA,2016-03-24 08:15:00 EDT,43.01994,-78.13566,906,30.7,30.3,30.7,96.9,29.9,0.000,0.135,0.00,0.029,2.1,3.2,0.6,89,18,,,,,,2.1,3.2,0.6,89,18,9,29.01,,,,,,,,,,
BATA,2016-03-24 08:20:00 EDT,43.01994,-78.13566,906,30.7,30.3,30.7,97.0,29.9,0.000,0.135,0.00,0.026,2.1,3.4,0.5,90,19,,,,,,2.1,3.4,0.5,90,19,12,29.01,,,,,,,,,,
BATA,2016-03-24 08:25:00 EDT,43.01994,-78.13566,906,30.7,30.3,30.7,96.9,29.9,0.000,0.135,0.00,0.023,2.1,3.2,0.5,92,17,,,,,,2.1,3.2,0.5,92,17,18,29.00,,,,,,,,,,
BATA,2016-03-24 08:30:00 EDT,43.01994,-78.13566,906,30.6,30.2,30.6,96.8,29.8,0.000,0.135,0.00,0.020,2.5,3.9,0.6,94,15,,,,,,2.5,3.9,0.6,94,15,25,29.00,,,,,,,,,,
BATA,2016-03-24 08:35:00 EDT,43.01994,-78.13566,906,30.7,30.3,30.7,96.7,29.8,0.000,0.135,0.00,0.018,2.3,3.5,0.5,92,14,,,,,,2.3,3.5,0.5,92,14,23,29.00,,,,,,,,,,
