station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-19 02:10:00 EST,42.22322,-75.66852,1543,25.2,25.0,16.5,88.8,22.3,,,,,8.1,14.1,2.6,288,16,8.8,14.5,2.7,293,14,8.1,14.1,2.6,288,16,0,28.20,,0,0,0,40.3,43.3,45.7,0.54,0.39,0.40
BELD,2015-12-19 02:15:00 EST,42.22322,-75.66852,1543,25.0,24.9,15.5,88.2,22.0,,,,,9.4,16.2,2.8,287,16,10.2,18.6,3.0,292,16,9.4,16.2,2.8,287,16,0,28.20,,0,0,0,40.3,43.3,45.7,0.54,0.39,0.40
BELD,2015-12-19 02:20:00 EST,42.22322,-75.66852,1543,24.8,24.7,15.6,88.0,21.8,,,,,8.8,18.2,3.1,288,17,9.7,21.5,3.5,293,15,8.8,18.2,3.1,288,17,0,28.20,,0,0,0,40.3,43.3,45.7,0.54,0.39,0.40
BELD,2015-12-19 02:25:00 EST,42.22322,-75.66852,1543,24.7,24.6,16.7,88.3,21.8,,,,,7.1,13.2,3.1,294,16,7.7,15.7,3.0,301,14,7.1,13.2,3.1,294,16,0,28.20,,0,0,0,40.2,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 02:30:00 EST,42.22322,-75.66852,1543,24.7,24.5,15.9,89.0,21.9,,,,,8.1,15.6,2.4,289,18,8.7,16.6,2.5,296,16,8.1,15.6,2.4,289,18,0,28.20,,0,0,0,40.2,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 02:35:00 EST,42.22322,-75.66852,1543,24.7,24.5,14.8,89.0,21.9,,,,,9.8,17.2,3.1,291,16,10.4,19.9,3.4,297,15,9.8,17.2,3.1,291,16,0,28.20,,0,0,0,40.2,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 02:40:00 EST,42.22322,-75.66852,1543,24.6,24.4,15.0,87.3,21.4,,,,,9.3,18.1,3.3,289,21,10.1,20.1,3.8,294,20,9.3,18.1,3.3,289,21,0,28.21,,0,0,0,40.2,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 02:45:00 EST,42.22322,-75.66852,1543,24.5,24.4,15.2,86.3,21.0,,,,,8.8,17.6,3.6,299,23,9.6,19.7,3.7,306,21,8.8,17.6,3.6,299,23,0,28.21,,0,0,0,40.2,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 02:50:00 EST,42.22322,-75.66852,1543,24.5,24.3,15.1,84.2,20.4,,,,,8.9,16.2,2.7,283,17,9.8,17.4,2.8,290,16,8.9,16.2,2.7,283,17,0,28.21,,0,0,0,40.2,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 02:55:00 EST,42.22322,-75.66852,1543,24.5,24.4,16.1,81.9,19.8,,,,,7.6,13.9,2.1,281,16,8.4,16.8,2.8,287,14,7.6,13.9,2.1,281,16,0,28.21,,0,0,0,40.1,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 03:00:00 EST,42.22322,-75.66852,1543,24.6,24.5,16.2,79.5,19.2,,,,,7.5,13.2,2.1,284,17,8.2,14.8,2.4,290,15,7.5,13.2,2.1,284,17,0,28.21,,0,0,0,40.1,43.1,45.7,0.54,0.39,0.40
BELD,2015-12-19 03:05:00 EST,42.22322,-75.66852,1543,24.5,24.5,17.4,79.3,19.0,,,,,5.9,12.2,2.5,279,25,6.7,16.3,2.8,286,24,5.9,12.2,2.5,279,25,0,28.21,,0,0,0,40.1,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 03:10:00 EST,42.22322,-75.66852,1543,24.6,24.6,16.2,78.2,18.8,,,,,7.6,11.5,1.7,283,18,8.5,13.6,2.1,290,16,7.6,11.5,1.7,283,18,0,28.21,,0,0,0,40.1,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 03:15:00 EST,42.22322,-75.66852,1543,24.6,24.6,17.8,77.3,18.5,,,,,5.6,12.1,1.9,286,20,6.3,12.3,2.2,293,20,5.6,12.1,1.9,286,20,0,28.21,,0,0,0,40.1,43.1,45.7,0.54,0.39,0.40
BELD,2015-12-19 03:20:00 EST,42.22322,-75.66852,1543,24.7,24.7,16.5,76.8,18.4,,,,,7.3,13.7,2.2,275,18,8.3,15.4,2.6,282,17,7.3,13.7,2.2,275,18,0,28.21,,0,0,0,40.1,43.2,45.7,0.54,0.39,0.40
BELD,2015-12-19 03:25:00 EST,42.22322,-75.66852,1543,24.8,24.7,17.7,76.6,18.4,,,,,5.9,10.7,1.8,277,23,6.5,13.2,2.1,284,21,5.9,10.7,1.8,277,23,0,28.21,,0,0,0,40.1,43.2,45.6,0.54,0.39,0.40
BELD,2015-12-19 03:30:00 EST,42.22322,-75.66852,1543,24.8,24.8,17.7,76.3,18.4,,,,,6.0,10.4,2.0,278,18,6.8,11.9,2.2,283,17,6.0,10.4,2.0,278,18,0,28.21,,0,0,0,40.1,43.1,45.7,0.54,0.39,0.40
BELD,2015-12-19 03:35:00 EST,42.22322,-75.66852,1543,24.9,24.8,17.8,75.6,18.3,,,,,5.9,12.6,2.7,267,17,6.8,16.6,3.2,274,16,5.9,12.6,2.7,267,17,0,28.22,,0,0,0,40.1,43.1,45.6,0.54,0.39,0.40
BELD,2015-12-19 03:40:00 EST,42.22322,-75.66852,1543,24.9,24.8,18.5,75.2,18.2,,,,,5.2,12.6,2.3,273,19,5.9,15.2,2.9,279,19,5.2,12.6,2.3,273,19,0,28.21,,0,0,0,40.1,43.1,45.6,0.54,0.39,0.40
BELD,2015-12-19 03:45:00 EST,42.22322,-75.66852,1543,25.0,24.9,18.5,74.6,18.0,,,,,5.3,12.0,2.5,271,21,6.2,14.3,2.9,278,19,5.3,12.0,2.5,271,21,0,28.21,,0,0,0,40.1,43.1,45.6,0.54,0.39,0.40
BELD,2015-12-19 03:50:00 EST,42.22322,-75.66852,1543,25.2,25.1,16.9,73.1,17.8,,,,,7.4,12.4,2.4,273,18,8.3,14.1,3.0,277,17,7.4,12.4,2.4,273,18,0,28.22,,0,0,0,40.1,43.1,45.7,0.54,0.39,0.40
BELD,2015-12-19 03:55:00 EST,42.22322,-75.66852,1543,25.3,25.2,16.6,71.0,17.2,,,,,8.1,14.3,2.4,267,16,9.2,16.6,3.0,273,14,8.1,14.3,2.4,267,16,0,28.22,,0,0,0,40.0,43.1,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:00:00 EST,42.22322,-75.66852,1543,25.4,25.3,16.7,69.3,16.8,,,,,8.2,13.1,2.4,274,21,9.3,15.0,3.0,277,18,8.2,13.1,2.4,274,21,0,28.22,,0,0,0,40.0,43.1,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:05:00 EST,42.22322,-75.66852,1543,25.5,25.3,16.6,68.3,16.5,,,,,8.4,13.8,2.5,278,17,9.7,16.1,3.0,283,16,8.4,13.8,2.5,278,17,0,28.22,,0,0,0,40.0,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:10:00 EST,42.22322,-75.66852,1543,24.7,24.6,14.9,73.5,17.5,,,,,9.7,17.4,2.7,275,17,11.1,19.9,3.0,281,15,9.7,17.4,2.7,275,17,0,28.22,,0,0,0,40.0,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:15:00 EST,42.22322,-75.66852,1543,24.1,24.0,14.5,78.6,18.5,,,,,9.2,14.0,2.3,275,17,10.4,17.0,3.0,282,16,9.2,14.0,2.3,275,17,0,28.23,,0,0,0,40.0,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:20:00 EST,42.22322,-75.66852,1543,24.0,23.9,14.0,80.0,18.7,,,,,9.6,17.2,3.0,270,17,10.9,20.1,3.7,276,14,9.6,17.2,3.0,270,17,0,28.23,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:25:00 EST,42.22322,-75.66852,1543,24.0,24.0,14.4,78.7,18.4,,,,,9.1,14.3,2.5,270,20,10.1,16.3,2.8,276,18,9.1,14.3,2.5,270,20,0,28.23,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:30:00 EST,42.22322,-75.66852,1543,24.1,24.0,16.0,78.4,18.3,,,,,6.9,12.0,2.0,278,17,7.7,13.0,2.3,284,16,6.9,12.0,2.0,278,17,0,28.23,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:35:00 EST,42.22322,-75.66852,1543,24.2,24.1,15.9,78.6,18.5,,,,,7.1,14.9,2.2,268,18,8.1,16.1,2.6,275,17,7.1,14.9,2.2,268,18,0,28.23,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:40:00 EST,42.22322,-75.66852,1543,24.0,24.0,16.0,78.6,18.4,,,,,6.8,11.8,2.1,270,20,7.8,13.6,2.5,274,19,6.8,11.8,2.1,270,20,0,28.24,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:45:00 EST,42.22322,-75.66852,1543,23.8,23.8,16.6,80.3,18.6,,,,,5.8,11.7,2.2,265,17,6.6,13.6,2.4,270,16,5.8,11.7,2.2,265,17,0,28.24,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:50:00 EST,42.22322,-75.66852,1543,23.9,23.8,17.3,81.7,19.1,,,,,5.2,10.9,2.2,262,18,5.8,12.5,2.6,268,18,5.2,10.9,2.2,262,18,0,28.24,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 04:55:00 EST,42.22322,-75.66852,1543,23.9,23.8,16.3,82.6,19.4,,,,,6.3,10.2,1.5,271,19,7.3,11.9,1.9,279,16,6.3,10.2,1.5,271,19,0,28.25,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 05:00:00 EST,42.22322,-75.66852,1543,24.0,23.9,16.3,83.0,19.6,,,,,6.6,13.0,2.2,260,20,7.5,15.9,2.7,267,18,6.6,13.0,2.2,260,20,0,28.25,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 05:05:00 EST,42.22322,-75.66852,1543,23.7,23.6,16.9,86.1,20.2,,,,,5.5,9.0,1.9,260,15,6.2,10.7,2.2,265,15,5.5,9.0,1.9,260,15,0,28.25,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 05:10:00 EST,42.22322,-75.66852,1543,23.6,23.4,17.1,87.9,20.5,,,,,5.1,9.2,1.4,256,17,5.8,10.5,1.7,260,15,5.1,9.2,1.4,256,17,0,28.25,,0,0,0,39.9,43.0,45.6,0.54,0.39,0.40
BELD,2015-12-19 05:15:00 EST,42.22322,-75.66852,1543,23.7,23.5,16.3,88.1,20.7,,,,,6.0,10.1,1.8,249,16,6.8,12.1,2.1,254,16,6.0,10.1,1.8,249,16,0,28.25,,0,0,0,39.9,42.9,45.5,0.54,0.39,0.40
BELD,2015-12-19 05:20:00 EST,42.22322,-75.66852,1543,23.4,23.3,17.0,88.4,20.5,,,,,5.0,10.1,2.4,255,18,5.8,12.5,2.7,259,19,5.0,10.1,2.4,255,18,0,28.25,,0,0,0,39.9,42.9,45.5,0.54,0.39,0.40
BELD,2015-12-19 05:25:00 EST,42.22322,-75.66852,1543,23.2,23.1,15.5,88.0,20.2,,,,,6.2,11.6,1.9,258,19,7.2,14.3,2.2,263,17,6.2,11.6,1.9,258,19,0,28.25,,0,0,0,39.8,42.9,45.5,0.54,0.39,0.40
BELD,2015-12-19 05:30:00 EST,42.22322,-75.66852,1543,23.1,23.2,15.8,86.4,19.7,,,,,5.9,11.0,1.7,260,21,6.7,12.5,1.9,265,20,5.9,11.0,1.7,260,21,0,28.25,,0,0,0,39.9,42.9,45.5,0.54,0.39,0.40
BELD,2015-12-19 05:35:00 EST,42.22322,-75.66852,1543,23.4,23.4,15.1,83.7,19.2,,,,,7.0,10.9,2.0,254,17,8.0,13.4,2.3,261,15,7.0,10.9,2.0,254,17,0,28.25,,0,0,0,39.8,42.9,45.5,0.54,0.39,0.40
BELD,2015-12-19 05:40:00 EST,42.22322,-75.66852,1543,23.5,23.5,15.4,82.1,18.8,,,,,6.8,13.6,2.6,257,20,7.5,17.2,2.9,264,19,6.8,13.6,2.6,257,20,0,28.25,,0,0,0,39.8,42.9,45.5,0.54,0.39,0.40
BELD,2015-12-19 05:45:00 EST,42.22322,-75.66852,1543,23.4,23.4,14.3,81.8,18.7,,,,,8.2,14.4,2.8,267,18,9.2,15.9,3.4,272,16,8.2,14.4,2.8,267,18,0,28.25,,0,0,0,39.8,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 05:50:00 EST,42.22322,-75.66852,1543,23.4,23.4,15.5,81.2,18.5,,,,,6.6,13.7,2.3,264,20,7.6,15.2,2.6,270,18,6.6,13.7,2.3,264,20,0,28.25,,0,0,0,39.8,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 05:55:00 EST,42.22322,-75.66852,1543,23.4,23.4,16.3,80.5,18.3,,,,,5.7,10.3,1.8,256,18,6.5,11.9,1.9,263,16,5.7,10.3,1.8,256,18,0,28.26,,0,0,0,39.7,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:00:00 EST,42.22322,-75.66852,1543,23.5,23.5,15.3,79.8,18.2,,,,,6.9,13.4,2.2,250,19,7.8,16.1,2.7,255,18,6.9,13.4,2.2,250,19,0,28.26,,0,0,0,39.8,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:05:00 EST,42.22322,-75.66852,1543,23.8,23.7,14.0,78.2,18.0,,,,,9.2,15.4,2.6,255,19,10.2,16.3,2.7,261,18,9.2,15.4,2.6,255,19,0,28.26,,0,0,0,39.7,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:10:00 EST,42.22322,-75.66852,1543,24.0,24.0,16.5,76.3,17.7,,,,,6.2,14.0,2.4,254,22,7.1,15.9,2.6,262,22,6.2,14.0,2.4,254,22,0,28.27,,0,0,0,39.7,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:15:00 EST,42.22322,-75.66852,1543,24.4,24.3,15.4,74.2,17.4,,,,,8.3,14.4,2.4,279,21,9.2,15.0,2.7,283,20,8.3,14.4,2.4,279,21,0,28.27,,0,0,0,39.7,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:20:00 EST,42.22322,-75.66852,1543,24.5,24.3,15.2,74.7,17.6,,,,,8.7,15.5,2.9,269,20,10.0,19.0,3.6,274,17,8.7,15.5,2.9,269,20,0,28.27,,0,0,0,39.7,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:25:00 EST,42.22322,-75.66852,1543,24.3,24.1,14.9,76.7,18.0,,,,,8.8,17.8,2.9,264,17,10.2,20.6,3.6,271,15,8.8,17.8,2.9,264,17,0,28.28,,0,0,0,39.7,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:30:00 EST,42.22322,-75.66852,1543,24.0,23.8,13.2,78.8,18.4,,,,,11.1,18.4,2.8,263,25,12.4,21.0,3.4,270,23,11.1,18.4,2.8,263,25,0,28.28,,0,0,0,39.6,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:35:00 EST,42.22322,-75.66852,1543,23.7,23.5,13.7,81.1,18.7,,,,,9.5,16.5,3.2,266,25,10.7,19.7,3.6,271,22,9.5,16.5,3.2,266,25,0,28.28,,0,0,0,39.6,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:40:00 EST,42.22322,-75.66852,1543,23.6,23.5,14.6,79.3,18.2,,,,,8.1,15.4,2.7,270,19,9.2,18.6,3.4,276,18,8.1,15.4,2.7,270,19,0,28.28,,0,0,0,39.6,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:45:00 EST,42.22322,-75.66852,1543,23.7,23.7,15.9,76.4,17.4,,,,,6.6,13.4,3.1,273,23,7.5,17.7,3.4,280,21,6.6,13.4,3.1,273,23,0,28.28,,0,0,0,39.6,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:50:00 EST,42.22322,-75.66852,1543,24.1,24.0,13.2,73.2,16.7,,,,,11.3,21.2,3.4,274,16,12.7,21.3,3.9,279,15,11.3,21.2,3.4,274,16,0,28.28,,0,0,0,39.6,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 06:55:00 EST,42.22322,-75.66852,1543,24.2,24.1,14.5,71.0,16.2,,,,,9.4,18.1,3.7,267,18,10.6,21.5,4.2,272,15,9.4,18.1,3.7,267,18,0,28.29,,0,0,0,39.6,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 07:00:00 EST,42.22322,-75.66852,1543,24.2,24.1,16.4,69.6,15.7,,,,,6.5,16.0,3.7,264,24,7.5,19.5,4.1,270,22,6.5,16.0,3.7,264,24,0,28.29,,0,0,0,39.6,42.7,45.5,0.54,0.39,0.40
BELD,2015-12-19 07:05:00 EST,42.22322,-75.66852,1543,24.1,24.0,17.3,69.0,15.4,,,,,5.5,14.8,3.3,257,23,6.5,16.8,3.8,266,24,5.5,14.8,3.3,257,23,0,28.29,,0,0,0,39.6,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 07:10:00 EST,42.22322,-75.66852,1543,24.3,24.2,15.0,68.0,15.2,,,,,8.6,17.0,2.6,272,20,9.8,21.0,3.0,279,18,8.6,17.0,2.6,272,20,0,28.29,,0,0,0,39.5,42.7,45.5,0.54,0.39,0.40
BELD,2015-12-19 07:15:00 EST,42.22322,-75.66852,1543,24.3,24.2,14.8,68.3,15.4,,,,,9.0,17.3,3.3,271,14,10.3,23.5,3.9,277,14,9.0,17.3,3.3,271,14,1,28.29,,0,0,0,39.5,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 07:20:00 EST,42.22322,-75.66852,1543,24.4,24.3,15.2,68.0,15.4,,,,,8.6,13.7,2.8,270,18,9.7,16.8,3.2,277,17,8.6,13.7,2.8,270,18,1,28.29,,0,0,0,39.5,42.8,45.5,0.54,0.39,0.40
BELD,2015-12-19 07:25:00 EST,42.22322,-75.66852,1543,24.4,24.3,15.8,68.7,15.6,,,,,7.7,14.2,2.5,275,20,8.7,15.9,3.0,280,17,7.7,14.2,2.5,275,20,1,28.29,,0,0,0,39.6,42.7,45.5,0.54,0.39,0.40
