station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-08-24 02:40:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,89.8,55.1,,,,,3.4,4.5,0.5,137,7,,,,,,3.4,4.5,0.5,137,7,0,28.51,,0,0,0,67.3,70.7,69.3,0.37,0.31,0.40
ADDI,2016-08-24 02:45:00 EDT,42.04036,-77.23726,1665,58.2,,58.2,89.0,55.0,,,,,3.3,4.4,0.5,146,11,,,,,,3.3,4.4,0.5,146,11,0,28.51,,0,0,0,67.2,70.7,69.4,0.37,0.31,0.40
ADDI,2016-08-24 02:50:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,89.6,54.8,,,,,2.8,3.7,0.4,151,10,,,,,,2.8,3.7,0.4,151,10,0,28.51,,0,0,0,67.2,70.7,69.3,0.37,0.31,0.40
ADDI,2016-08-24 02:55:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,89.8,55.2,,,,,2.9,3.8,0.4,140,12,,,,,,2.9,3.8,0.4,140,12,0,28.51,,0,0,0,67.1,70.7,69.3,0.37,0.31,0.40
ADDI,2016-08-24 03:00:00 EDT,42.04036,-77.23726,1665,58.2,,58.2,89.3,55.1,,,,,2.2,3.2,0.4,137,8,,,,,,2.2,3.2,0.4,137,8,0,28.51,,0,0,0,67.1,70.7,69.3,0.37,0.31,0.40
ADDI,2016-08-24 03:05:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,89.5,54.8,,,,,2.5,3.3,0.4,143,6,,,,,,2.5,3.3,0.4,143,6,0,28.51,,0,0,0,67.0,70.7,69.4,0.37,0.31,0.40
ADDI,2016-08-24 03:10:00 EDT,42.04036,-77.23726,1665,57.7,,57.7,89.8,54.8,,,,,2.9,3.9,0.4,129,7,,,,,,2.9,3.9,0.4,129,7,0,28.52,,0,0,0,66.9,70.7,69.3,0.37,0.31,0.40
ADDI,2016-08-24 03:15:00 EDT,42.04036,-77.23726,1665,58.0,,58.0,89.6,54.9,,,,,3.1,4.1,0.4,135,8,,,,,,3.1,4.1,0.4,135,8,0,28.51,,0,0,0,67.0,70.7,69.3,0.37,0.31,0.40
ADDI,2016-08-24 03:20:00 EDT,42.04036,-77.23726,1665,57.7,,57.7,89.0,54.5,,,,,2.4,3.4,0.4,140,10,,,,,,2.4,3.4,0.4,140,10,0,28.51,,0,0,0,66.9,70.6,69.3,0.37,0.31,0.40
ADDI,2016-08-24 03:25:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,89.2,54.7,,,,,1.9,3.0,0.6,128,10,,,,,,1.9,3.0,0.6,128,10,0,28.51,,0,0,0,66.8,70.7,69.4,0.37,0.31,0.40
ADDI,2016-08-24 03:30:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,88.4,54.6,,,,,2.5,3.1,0.3,138,6,,,,,,2.5,3.1,0.3,138,6,0,28.51,,0,0,0,66.8,70.6,69.3,0.37,0.31,0.40
ADDI,2016-08-24 03:35:00 EDT,42.04036,-77.23726,1665,57.8,,57.8,88.4,54.4,,,,,2.6,3.3,0.2,134,5,,,,,,2.6,3.3,0.2,134,5,0,28.51,,0,0,0,66.7,70.7,69.4,0.37,0.31,0.40
ADDI,2016-08-24 03:40:00 EDT,42.04036,-77.23726,1665,56.7,,56.7,88.8,53.4,,,,,2.7,3.4,0.3,136,6,,,,,,2.7,3.4,0.3,136,6,0,28.51,,0,0,0,66.7,70.6,69.3,0.37,0.31,0.40
ADDI,2016-08-24 03:45:00 EDT,42.04036,-77.23726,1665,56.6,,56.6,90.3,53.8,,,,,2.8,4.2,0.5,136,7,,,,,,2.8,4.2,0.5,136,7,0,28.50,,0,0,0,66.6,70.6,69.4,0.37,0.31,0.40
ADDI,2016-08-24 03:50:00 EDT,42.04036,-77.23726,1665,57.0,,57.0,89.6,53.9,,,,,3.4,4.2,0.4,145,6,,,,,,3.4,4.2,0.4,145,6,0,28.50,,0,0,0,66.5,70.6,69.4,0.37,0.31,0.40
ADDI,2016-08-24 03:55:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,89.3,53.7,,,,,3.3,4.2,0.3,147,8,,,,,,3.3,4.2,0.3,147,8,0,28.51,,0,0,0,66.6,70.6,69.4,0.37,0.31,0.40
ADDI,2016-08-24 04:00:00 EDT,42.04036,-77.23726,1665,57.5,,57.5,89.0,54.2,,,,,2.1,3.4,0.6,149,14,,,,,,2.1,3.4,0.6,149,14,0,28.51,,0,0,0,66.5,70.4,69.4,0.37,0.31,0.40
ADDI,2016-08-24 04:05:00 EDT,42.04036,-77.23726,1665,57.6,,57.6,88.5,54.3,,,,,1.6,3.3,0.7,172,20,,,,,,1.6,3.3,0.7,172,20,0,28.51,,0,0,0,66.4,70.6,69.4,0.37,0.31,0.40
ADDI,2016-08-24 04:10:00 EDT,42.04036,-77.23726,1665,57.4,,57.4,88.6,54.0,,,,,2.5,4.8,0.7,180,13,,,,,,2.5,4.8,0.7,180,13,0,28.51,,0,0,0,66.4,70.6,69.3,0.37,0.31,0.40
ADDI,2016-08-24 04:15:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,88.3,54.6,,,,,2.6,4.2,0.6,152,18,,,,,,2.6,4.2,0.6,152,18,0,28.51,,0,0,0,66.4,70.6,69.4,0.37,0.31,0.40
ADDI,2016-08-24 04:20:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,87.8,54.5,,,,,2.1,3.1,0.5,142,18,,,,,,2.1,3.1,0.5,142,18,0,28.51,,0,0,0,66.3,70.6,69.3,0.37,0.31,0.40
ADDI,2016-08-24 04:25:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,88.5,54.5,,,,,1.5,3.6,0.7,152,30,,,,,,1.5,3.6,0.7,152,30,0,28.51,,0,0,0,66.2,70.5,69.4,0.37,0.31,0.40
ADDI,2016-08-24 04:30:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,88.0,54.4,,,,,1.9,3.4,0.8,153,31,,,,,,1.9,3.4,0.8,153,31,0,28.51,,0,0,0,66.2,70.5,69.4,0.37,0.31,0.40
ADDI,2016-08-24 04:35:00 EDT,42.04036,-77.23726,1665,57.4,,57.4,88.6,54.1,,,,,1.7,5.3,0.9,168,34,,,,,,1.7,5.3,0.9,168,34,0,28.51,,0,0,0,66.2,70.5,69.4,0.38,0.31,0.40
ADDI,2016-08-24 04:40:00 EDT,42.04036,-77.23726,1665,57.8,,57.8,88.2,54.4,,,,,2.2,4.7,1.0,185,21,,,,,,2.2,4.7,1.0,185,21,0,28.51,,0,0,0,66.2,70.5,69.4,0.37,0.31,0.40
ADDI,2016-08-24 04:45:00 EDT,42.04036,-77.23726,1665,57.2,,57.2,89.1,54.0,,,,,2.1,3.4,0.5,159,21,,,,,,2.1,3.4,0.5,159,21,0,28.51,,0,0,0,66.1,70.5,69.4,0.36,0.31,0.40
ADDI,2016-08-24 04:50:00 EDT,42.04036,-77.23726,1665,57.1,,57.1,90.1,54.2,,,,,2.0,4.3,0.7,187,24,,,,,,2.0,4.3,0.7,187,24,0,28.51,,0,0,0,66.1,70.4,69.4,0.36,0.31,0.40
ADDI,2016-08-24 04:55:00 EDT,42.04036,-77.23726,1665,57.0,,57.0,89.7,54.0,,,,,2.6,5.3,1.2,200,21,,,,,,2.6,5.3,1.2,200,21,0,28.51,,0,0,0,66.0,70.4,69.3,0.36,0.31,0.40
ADDI,2016-08-24 05:00:00 EDT,42.04036,-77.23726,1665,57.7,,57.7,89.6,54.7,,,,,3.3,6.0,0.9,205,15,,,,,,3.3,6.0,0.9,205,15,0,28.51,,0,0,0,66.0,70.4,69.4,0.36,0.31,0.40
ADDI,2016-08-24 05:05:00 EDT,42.04036,-77.23726,1665,58.4,,58.4,88.0,54.8,,,,,2.7,4.6,0.7,208,18,,,,,,2.7,4.6,0.7,208,18,0,28.51,,0,0,0,65.9,70.4,69.4,0.36,0.31,0.40
ADDI,2016-08-24 05:10:00 EDT,42.04036,-77.23726,1665,58.7,,58.7,87.2,54.9,,,,,4.1,6.9,0.9,205,14,,,,,,4.1,6.9,0.9,205,14,0,28.52,,0,0,0,65.9,70.4,69.4,0.36,0.31,0.40
ADDI,2016-08-24 05:15:00 EDT,42.04036,-77.23726,1665,58.6,,58.6,86.3,54.6,,,,,3.9,5.5,0.7,200,11,,,,,,3.9,5.5,0.7,200,11,0,28.52,,0,0,0,65.9,70.4,69.5,0.36,0.31,0.40
ADDI,2016-08-24 05:20:00 EDT,42.04036,-77.23726,1665,57.8,,57.8,87.0,54.0,,,,,2.7,4.8,1.1,204,14,,,,,,2.7,4.8,1.1,204,14,0,28.51,,0,0,0,65.9,70.3,69.3,0.37,0.31,0.40
ADDI,2016-08-24 05:25:00 EDT,42.04036,-77.23726,1665,57.2,,57.2,88.6,53.9,,,,,3.6,5.6,0.8,202,11,,,,,,3.6,5.6,0.8,202,11,0,28.51,,0,0,0,65.9,70.3,69.3,0.37,0.31,0.40
ADDI,2016-08-24 05:30:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,89.6,53.8,,,,,2.6,5.3,0.9,217,19,,,,,,2.6,5.3,0.9,217,19,0,28.51,,0,0,0,65.8,70.3,69.4,0.37,0.31,0.40
ADDI,2016-08-24 05:35:00 EDT,42.04036,-77.23726,1665,57.0,,57.0,90.2,54.2,,,,,3.1,5.8,1.2,208,16,,,,,,3.1,5.8,1.2,208,16,0,28.52,,0,0,0,65.8,70.3,69.4,0.37,0.31,0.40
ADDI,2016-08-24 05:40:00 EDT,42.04036,-77.23726,1665,57.6,,57.6,89.6,54.6,,,,,4.5,6.7,0.9,206,12,,,,,,4.5,6.7,0.9,206,12,0,28.51,,0,0,0,65.8,70.3,69.4,0.37,0.31,0.40
ADDI,2016-08-24 05:45:00 EDT,42.04036,-77.23726,1665,58.4,,58.4,87.6,54.8,,,,,5.4,7.7,0.9,207,10,,,,,,5.4,7.7,0.9,207,10,0,28.52,,0,0,0,65.8,70.3,69.4,0.37,0.31,0.40
ADDI,2016-08-24 05:50:00 EDT,42.04036,-77.23726,1665,58.4,,58.4,87.0,54.5,,,,,4.3,6.0,0.6,201,12,,,,,,4.3,6.0,0.6,201,12,0,28.52,,0,0,0,65.8,70.2,69.4,0.37,0.31,0.40
ADDI,2016-08-24 05:55:00 EDT,42.04036,-77.23726,1665,58.4,,58.4,87.3,54.6,,,,,4.2,5.7,0.6,194,9,,,,,,4.2,5.7,0.6,194,9,0,28.52,,0,0,0,65.7,70.3,69.4,0.37,0.31,0.40
ADDI,2016-08-24 06:00:00 EDT,42.04036,-77.23726,1665,58.5,,58.5,87.6,54.8,,,,,3.8,4.9,0.5,187,9,,,,,,3.8,4.9,0.5,187,9,0,28.52,,0,0,0,65.7,70.2,69.4,0.37,0.31,0.40
ADDI,2016-08-24 06:05:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,87.8,54.5,,,,,3.8,4.9,0.5,179,8,,,,,,3.8,4.9,0.5,179,8,0,28.52,,0,0,0,65.7,70.1,69.3,0.37,0.31,0.40
ADDI,2016-08-24 06:10:00 EDT,42.04036,-77.23726,1665,57.5,,57.5,88.8,54.2,,,,,4.9,6.4,0.5,179,7,,,,,,4.9,6.4,0.5,179,7,0,28.52,,0,0,0,65.6,70.2,69.4,0.37,0.31,0.40
ADDI,2016-08-24 06:15:00 EDT,42.04036,-77.23726,1665,57.7,,57.7,89.6,54.7,,,,,5.3,6.2,0.4,191,7,,,,,,5.3,6.2,0.4,191,7,1,28.52,,0,0,0,65.6,70.1,69.4,0.37,0.31,0.40
ADDI,2016-08-24 06:20:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,88.0,54.6,,,,,4.6,6.0,0.6,198,7,,,,,,4.6,6.0,0.6,198,7,1,28.52,,0,0,0,65.5,70.2,69.5,0.36,0.31,0.40
ADDI,2016-08-24 06:25:00 EDT,42.04036,-77.23726,1665,58.5,,58.5,87.2,54.7,,,,,4.5,5.8,0.5,199,8,,,,,,4.5,5.8,0.5,199,8,3,28.52,,0,0,0,65.6,70.2,69.4,0.36,0.31,0.40
ADDI,2016-08-24 06:30:00 EDT,42.04036,-77.23726,1665,58.3,,58.3,86.9,54.4,,,,,4.8,6.7,0.7,198,9,,,,,,4.8,6.7,0.7,198,9,4,28.52,,0,0,0,65.5,70.1,69.4,0.36,0.31,0.40
ADDI,2016-08-24 06:35:00 EDT,42.04036,-77.23726,1665,57.5,,57.5,87.2,53.7,,,,,4.1,6.9,0.7,199,11,,,,,,4.1,6.9,0.7,199,11,6,28.53,,0,0,0,65.4,70.1,69.4,0.36,0.31,0.40
ADDI,2016-08-24 06:40:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,90.9,52.6,,,,,3.5,4.7,0.5,180,11,,,,,,3.5,4.7,0.5,180,11,9,28.53,,0,0,0,65.4,70.1,69.4,0.36,0.31,0.40
ADDI,2016-08-24 06:45:00 EDT,42.04036,-77.23726,1665,54.9,,54.9,93.2,53.0,,,,,2.4,3.8,0.6,188,11,,,,,,2.4,3.8,0.6,188,11,12,28.53,,0,0,0,65.3,70.2,69.4,0.36,0.31,0.40
ADDI,2016-08-24 06:50:00 EDT,42.04036,-77.23726,1665,54.9,,54.9,93.8,53.2,,,,,1.6,3.1,0.7,177,20,,,,,,1.6,3.1,0.7,177,20,14,28.53,,0,0,0,65.3,70.2,69.3,0.37,0.31,0.40
ADDI,2016-08-24 06:55:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,94.1,53.4,,,,,2.8,4.1,0.6,170,12,,,,,,2.8,4.1,0.6,170,12,21,28.53,,0,0,0,65.2,70.1,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:00:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,93.4,53.9,,,,,3.1,4.2,0.6,181,6,,,,,,3.1,4.2,0.6,181,6,52,28.53,,0,0,0,65.2,70.1,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:05:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,91.0,52.6,,,,,2.1,3.3,0.8,162,10,,,,,,2.1,3.3,0.8,162,10,60,28.53,,0,0,0,65.2,70.1,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:10:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,90.8,53.4,,,,,3.2,5.0,0.8,183,13,,,,,,3.2,5.0,0.8,183,13,74,28.53,,0,0,0,65.1,70.1,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:15:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,90.6,54.0,,,,,2.9,4.5,0.6,185,15,,,,,,2.9,4.5,0.6,185,15,90,28.53,,0,0,0,65.2,70.1,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:20:00 EDT,42.04036,-77.23726,1665,57.8,,57.8,89.6,54.8,,,,,3.8,6.2,0.9,193,11,,,,,,3.8,6.2,0.9,193,11,64,28.53,,0,0,0,65.0,70.0,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:25:00 EDT,42.04036,-77.23726,1665,58.7,,58.7,87.6,55.0,,,,,2.9,6.2,1.1,189,11,,,,,,2.9,6.2,1.1,189,11,30,28.54,,0,0,0,65.0,70.0,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:30:00 EDT,42.04036,-77.23726,1665,58.4,,58.4,88.0,54.9,,,,,3.0,3.8,0.5,169,7,,,,,,3.0,3.8,0.5,169,7,48,28.53,,0,0,0,65.1,70.0,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:35:00 EDT,42.04036,-77.23726,1665,58.3,,58.3,89.2,55.1,,,,,3.8,4.6,0.4,159,11,,,,,,3.8,4.6,0.4,159,11,32,28.53,,0,0,0,64.9,69.9,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:40:00 EDT,42.04036,-77.23726,1665,58.6,,58.6,89.6,55.6,,,,,3.8,4.5,0.3,151,6,,,,,,3.8,4.5,0.3,151,6,32,28.54,,0,0,0,65.0,69.9,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:45:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,89.3,56.0,,,,,3.6,4.4,0.4,156,8,,,,,,3.6,4.4,0.4,156,8,48,28.54,,0,0,0,65.0,69.9,69.3,0.37,0.31,0.40
ADDI,2016-08-24 07:50:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,89.6,57.0,,,,,3.7,6.0,0.7,163,9,,,,,,3.7,6.0,0.7,163,9,38,28.54,,0,0,0,65.0,70.0,69.4,0.37,0.31,0.40
ADDI,2016-08-24 07:55:00 EDT,42.04036,-77.23726,1665,60.9,,60.9,87.2,57.1,,,,,4.4,6.1,0.7,163,10,,,,,,4.4,6.1,0.7,163,10,58,28.54,,0,0,0,65.0,69.8,69.4,0.37,0.31,0.40
ADDI,2016-08-24 08:00:00 EDT,42.04036,-77.23726,1665,61.2,,61.2,86.2,57.1,,,,,4.7,5.9,0.6,165,10,,,,,,4.7,5.9,0.6,165,10,44,28.54,,0,0,0,65.0,69.9,69.4,0.37,0.31,0.40
ADDI,2016-08-24 08:05:00 EDT,42.04036,-77.23726,1665,61.5,,61.5,85.1,56.9,,,,,4.8,7.0,0.8,164,10,,,,,,4.8,7.0,0.8,164,10,51,28.54,,0,0,0,65.0,69.8,69.4,0.37,0.31,0.40
