station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-19 06:25:00 EDT,43.01994,-78.13566,906,24.2,25.0,17.6,57.6,11.4,0.000,0.000,0.00,0.000,5.3,7.1,0.7,7,7,,,,,,5.3,7.1,0.7,7,7,0,29.17,,,,,,,,,,
BATA,2016-03-19 06:30:00 EDT,43.01994,-78.13566,906,24.2,25.0,17.0,57.7,11.4,0.000,0.000,0.00,0.000,5.9,8.8,0.9,9,7,,,,,,5.9,8.8,0.9,9,7,0,29.17,,,,,,,,,,
BATA,2016-03-19 06:35:00 EDT,43.01994,-78.13566,906,24.0,24.8,17.4,57.9,11.3,0.000,0.000,0.00,0.000,5.3,7.2,0.6,7,12,,,,,,5.3,7.2,0.6,7,12,0,29.18,,,,,,,,,,
BATA,2016-03-19 06:40:00 EDT,43.01994,-78.13566,906,24.1,24.8,17.7,58.1,11.5,0.000,0.000,0.00,0.000,5.1,6.6,0.6,10,7,,,,,,5.1,6.6,0.6,10,7,0,29.18,,,,,,,,,,
BATA,2016-03-19 06:45:00 EDT,43.01994,-78.13566,906,24.0,24.7,17.5,57.8,11.3,0.000,0.000,0.00,0.000,5.2,7.2,0.6,12,7,,,,,,5.2,7.2,0.6,12,7,0,29.18,,,,,,,,,,
BATA,2016-03-19 06:50:00 EDT,43.01994,-78.13566,906,23.8,24.7,16.2,58.4,11.4,0.000,0.000,0.00,0.000,6.3,8.4,0.6,12,5,,,,,,6.3,8.4,0.6,12,5,0,29.18,,,,,,,,,,
BATA,2016-03-19 06:55:00 EDT,43.01994,-78.13566,906,23.8,24.5,16.1,59.1,11.6,0.000,0.000,0.00,0.000,6.3,7.7,0.5,10,5,,,,,,6.3,7.7,0.5,10,5,0,29.18,,,,,,,,,,
BATA,2016-03-19 07:00:00 EDT,43.01994,-78.13566,906,23.7,24.3,16.4,59.8,11.7,0.000,0.000,0.00,0.000,6.0,8.3,0.8,10,7,,,,,,6.0,8.3,0.8,10,7,0,29.18,,,,,,,,,,
BATA,2016-03-19 07:05:00 EDT,43.01994,-78.13566,906,23.7,24.3,15.9,60.0,11.8,0.000,0.000,0.00,0.000,6.6,8.3,0.7,10,6,,,,,,6.6,8.3,0.7,10,6,1,29.18,,,,,,,,,,
BATA,2016-03-19 07:10:00 EDT,43.01994,-78.13566,906,23.6,24.2,15.4,60.0,11.8,0.000,0.000,0.00,0.000,7.0,9.1,0.8,11,7,,,,,,7.0,9.1,0.8,11,7,2,29.18,,,,,,,,,,
BATA,2016-03-19 07:15:00 EDT,43.01994,-78.13566,906,23.6,24.1,16.0,60.3,11.9,0.000,0.000,0.00,0.000,6.2,8.0,0.9,11,7,,,,,,6.2,8.0,0.9,11,7,3,29.19,,,,,,,,,,
BATA,2016-03-19 07:20:00 EDT,43.01994,-78.13566,906,23.8,24.1,16.3,59.5,11.7,0.000,0.000,0.00,0.000,6.2,8.1,1.0,15,9,,,,,,6.2,8.1,1.0,15,9,5,29.19,,,,,,,,,,
BATA,2016-03-19 07:25:00 EDT,43.01994,-78.13566,906,23.9,24.2,15.9,58.7,11.6,0.000,0.000,0.00,0.000,6.8,9.1,0.7,19,7,,,,,,6.8,9.1,0.7,19,7,7,29.19,,,,,,,,,,
BATA,2016-03-19 07:30:00 EDT,43.01994,-78.13566,906,23.7,24.1,16.6,59.2,11.5,0.000,0.000,0.00,0.000,5.7,8.0,0.9,23,8,,,,,,5.7,8.0,0.9,23,8,11,29.19,,,,,,,,,,
BATA,2016-03-19 07:35:00 EDT,43.01994,-78.13566,906,23.6,24.0,17.2,60.1,11.8,0.000,0.000,0.00,0.000,5.0,7.9,0.9,26,7,,,,,,5.0,7.9,0.9,26,7,14,29.19,,,,,,,,,,
BATA,2016-03-19 07:40:00 EDT,43.01994,-78.13566,906,23.6,23.9,17.3,60.7,12.0,0.000,0.000,0.00,0.000,5.0,7.5,0.9,20,8,,,,,,5.0,7.5,0.9,20,8,18,29.19,,,,,,,,,,
BATA,2016-03-19 07:45:00 EDT,43.01994,-78.13566,906,23.8,24.0,17.1,60.4,12.0,0.000,0.000,0.00,0.000,5.3,7.3,0.8,18,10,,,,,,5.3,7.3,0.8,18,10,28,29.19,,,,,,,,,,
BATA,2016-03-19 07:50:00 EDT,43.01994,-78.13566,906,23.8,24.0,17.5,60.7,12.2,0.000,0.000,0.00,0.000,5.0,8.6,1.1,21,10,,,,,,5.0,8.6,1.1,21,10,57,29.19,,,,,,,,,,
BATA,2016-03-19 07:55:00 EDT,43.01994,-78.13566,906,24.1,24.2,17.2,60.1,12.2,0.000,0.000,0.00,0.000,5.6,7.2,0.7,18,9,,,,,,5.6,7.2,0.7,18,9,73,29.19,,,,,,,,,,
BATA,2016-03-19 08:00:00 EDT,43.01994,-78.13566,906,24.2,24.3,17.1,59.6,12.2,0.000,0.000,0.00,0.000,5.8,8.2,1.1,23,11,,,,,,5.8,8.2,1.1,23,11,90,29.19,,,,,,,,,,
BATA,2016-03-19 08:05:00 EDT,43.01994,-78.13566,906,24.4,24.3,17.7,60.4,12.6,0.000,0.000,0.00,0.000,5.4,7.5,0.8,23,10,,,,,,5.4,7.5,0.8,23,10,109,29.19,,,,,,,,,,
BATA,2016-03-19 08:10:00 EDT,43.01994,-78.13566,906,24.5,24.4,17.3,59.3,12.3,0.000,0.000,0.00,0.000,6.1,8.3,1.1,19,10,,,,,,6.1,8.3,1.1,19,10,126,29.19,,,,,,,,,,
BATA,2016-03-19 08:15:00 EDT,43.01994,-78.13566,906,24.7,24.6,17.6,59.7,12.7,0.000,0.000,0.00,0.000,6.0,10.0,1.3,27,12,,,,,,6.0,10.0,1.3,27,12,140,29.19,,,,,,,,,,
BATA,2016-03-19 08:20:00 EDT,43.01994,-78.13566,906,24.9,24.7,16.1,58.0,12.1,0.000,0.000,0.00,0.000,8.1,11.5,1.2,30,9,,,,,,8.1,11.5,1.2,30,9,154,29.19,,,,,,,,,,
BATA,2016-03-19 08:25:00 EDT,43.01994,-78.13566,906,25.0,24.7,15.8,57.9,12.2,0.000,0.000,0.00,0.000,8.7,11.4,1.5,30,9,,,,,,8.7,11.4,1.5,30,9,168,29.19,,,,,,,,,,
BATA,2016-03-19 08:30:00 EDT,43.01994,-78.13566,906,25.1,24.9,16.1,57.4,12.1,0.000,0.000,0.00,0.000,8.4,10.8,1.3,28,9,,,,,,8.4,10.8,1.3,28,9,184,29.20,,,,,,,,,,
BATA,2016-03-19 08:35:00 EDT,43.01994,-78.13566,906,25.3,24.9,16.6,57.2,12.3,0.000,0.000,0.00,0.000,8.2,11.5,1.4,30,9,,,,,,8.2,11.5,1.4,30,9,199,29.20,,,,,,,,,,
