station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-11-03 00:50:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,94.2,54.4,,,,,4.8,5.8,0.5,174,5,,,,,,4.8,5.8,0.5,174,5,0,28.32,,0,0,0,51.7,51.1,51.1,0.60,0.46,0.44
ADDI,2016-11-03 00:55:00 EDT,42.04036,-77.23726,1665,55.7,,55.7,93.7,53.9,,,,,5.4,6.9,0.7,166,5,,,,,,5.4,6.9,0.7,166,5,0,28.32,,0,0,0,51.7,51.1,51.1,0.60,0.46,0.44
ADDI,2016-11-03 01:00:00 EDT,42.04036,-77.23726,1665,55.3,,55.3,93.8,53.6,,,,,5.8,6.9,0.6,170,5,,,,,,5.8,6.9,0.6,170,5,0,28.31,,0,0,0,51.7,51.2,51.1,0.60,0.46,0.44
ADDI,2016-11-03 01:05:00 EDT,42.04036,-77.23726,1665,55.4,,55.4,93.9,53.7,,,,,5.5,6.4,0.5,174,6,,,,,,5.5,6.4,0.5,174,6,0,28.31,,0,0,0,51.7,51.1,51.1,0.60,0.46,0.44
ADDI,2016-11-03 01:10:00 EDT,42.04036,-77.23726,1665,55.5,,55.5,93.7,53.7,,,,,4.6,5.7,0.4,177,6,,,,,,4.6,5.7,0.4,177,6,0,28.31,,0,0,0,51.6,51.1,51.1,0.60,0.46,0.44
ADDI,2016-11-03 01:15:00 EDT,42.04036,-77.23726,1665,56.2,,56.2,93.9,54.5,,,,,4.8,5.8,0.5,170,7,,,,,,4.8,5.8,0.5,170,7,0,28.31,,0,0,0,51.7,51.1,51.1,0.59,0.46,0.44
ADDI,2016-11-03 01:20:00 EDT,42.04036,-77.23726,1665,56.5,,56.5,91.8,54.2,,,,,5.3,6.8,0.6,157,8,,,,,,5.3,6.8,0.6,157,8,0,28.31,,0,0,0,51.7,51.2,51.2,0.60,0.46,0.44
ADDI,2016-11-03 01:25:00 EDT,42.04036,-77.23726,1665,56.6,,56.6,90.7,53.9,,,,,6.1,7.1,0.4,150,6,,,,,,6.1,7.1,0.4,150,6,0,28.31,,0,0,0,51.6,51.2,51.2,0.60,0.46,0.44
ADDI,2016-11-03 01:30:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,89.9,53.9,,,,,5.8,7.2,0.4,148,6,,,,,,5.8,7.2,0.4,148,6,0,28.31,,0,0,0,51.7,51.2,51.2,0.60,0.46,0.44
ADDI,2016-11-03 01:35:00 EDT,42.04036,-77.23726,1665,57.0,,57.0,89.6,54.0,,,,,5.1,5.9,0.4,144,7,,,,,,5.1,5.9,0.4,144,7,0,28.31,,0,0,0,51.6,51.2,51.1,0.60,0.46,0.44
ADDI,2016-11-03 01:40:00 EDT,42.04036,-77.23726,1665,57.4,,57.4,88.7,54.1,,,,,4.9,5.8,0.5,145,9,,,,,,4.9,5.8,0.5,145,9,0,28.30,,0,0,0,51.7,51.2,51.1,0.60,0.46,0.44
ADDI,2016-11-03 01:45:00 EDT,42.04036,-77.23726,1665,57.5,,57.5,88.2,54.0,,,,,4.8,6.0,0.5,146,8,,,,,,4.8,6.0,0.5,146,8,0,28.30,,0,0,0,51.6,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 01:50:00 EDT,42.04036,-77.23726,1665,57.7,,57.7,87.6,54.1,,,,,4.7,6.1,0.5,149,8,,,,,,4.7,6.1,0.5,149,8,0,28.30,,0,0,0,51.7,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 01:55:00 EDT,42.04036,-77.23726,1665,57.9,,57.9,86.9,54.0,,,,,4.6,5.7,0.5,159,11,,,,,,4.6,5.7,0.5,159,11,0,28.30,,0,0,0,51.7,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:00:00 EDT,42.04036,-77.23726,1665,58.2,,58.2,85.8,54.0,,,,,5.4,8.1,0.8,159,9,,,,,,5.4,8.1,0.8,159,9,0,28.30,,0,0,0,51.7,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:05:00 EDT,42.04036,-77.23726,1665,58.7,,58.7,84.8,54.1,,,,,5.2,7.3,0.7,165,10,,,,,,5.2,7.3,0.7,165,10,0,28.30,,0,0,0,51.7,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:10:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,83.8,54.0,,,,,5.4,7.5,0.7,163,11,,,,,,5.4,7.5,0.7,163,11,0,28.29,,0,0,0,51.7,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:15:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,83.3,53.8,,,,,5.5,7.9,0.9,164,12,,,,,,5.5,7.9,0.9,164,12,0,28.29,,0,0,0,51.6,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:20:00 EDT,42.04036,-77.23726,1665,59.2,,59.2,82.4,53.8,,,,,5.8,8.1,1.1,165,12,,,,,,5.8,8.1,1.1,165,12,0,28.29,,0,0,0,51.7,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:25:00 EDT,42.04036,-77.23726,1665,59.5,,59.5,81.4,53.8,,,,,5.5,8.7,0.9,166,12,,,,,,5.5,8.7,0.9,166,12,0,28.29,,0,0,0,51.8,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:30:00 EDT,42.04036,-77.23726,1665,59.5,,59.5,80.7,53.6,,,,,5.3,7.3,0.9,161,14,,,,,,5.3,7.3,0.9,161,14,0,28.29,,0,0,0,51.7,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:35:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,80.1,53.6,,,,,5.8,8.2,0.9,165,16,,,,,,5.8,8.2,0.9,165,16,0,28.29,,0,0,0,51.7,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:40:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,79.3,53.6,,,,,4.2,7.5,0.9,163,17,,,,,,4.2,7.5,0.9,163,17,0,28.29,,0,0,0,51.8,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:45:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,79.0,53.5,,,,,4.3,6.3,0.9,166,16,,,,,,4.3,6.3,0.9,166,16,0,28.28,,0,0,0,51.7,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:50:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,79.0,53.1,,,,,2.8,4.3,0.8,159,16,,,,,,2.8,4.3,0.8,159,16,0,28.28,,0,0,0,51.8,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 02:55:00 EDT,42.04036,-77.23726,1665,58.1,,58.1,81.6,52.6,,,,,2.0,3.1,0.7,148,10,,,,,,2.0,3.1,0.7,148,10,0,28.28,,0,0,0,51.8,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 03:00:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,81.1,53.2,,,,,2.2,3.2,0.5,153,12,,,,,,2.2,3.2,0.5,153,12,0,28.28,,0,0,0,51.8,51.2,51.2,0.59,0.46,0.44
ADDI,2016-11-03 03:05:00 EDT,42.04036,-77.23726,1665,56.8,,56.8,83.2,51.8,,,,,0.3,1.6,0.4,138,38,,,,,,0.3,1.6,0.4,138,38,0,28.28,,0,0,0,51.8,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 03:10:00 EDT,42.04036,-77.23726,1665,56.4,,56.4,86.5,52.4,,,,,1.7,3.1,0.4,342,9,,,,,,1.7,3.1,0.4,342,9,0,28.28,,0,0,0,51.8,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 03:15:00 EDT,42.04036,-77.23726,1665,56.2,,56.2,88.6,52.8,,,,,1.5,2.6,0.9,336,5,,,,,,1.5,2.6,0.9,336,5,0,28.27,,0,0,0,51.9,51.3,51.2,0.60,0.46,0.44
ADDI,2016-11-03 03:20:00 EDT,42.04036,-77.23726,1665,55.8,,55.8,89.8,52.9,,,,,0.1,1.0,0.3,71,4,,,,,,0.1,1.0,0.3,71,4,0,28.27,,0,0,0,51.8,51.3,51.3,0.60,0.46,0.44
ADDI,2016-11-03 03:25:00 EDT,42.04036,-77.23726,1665,56.0,,56.0,89.6,53.0,,,,,0.4,2.0,0.5,137,43,,,,,,0.4,2.0,0.5,137,43,0,28.27,,0,0,0,51.8,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 03:30:00 EDT,42.04036,-77.23726,1665,55.6,,55.6,90.0,52.7,,,,,1.0,2.6,0.6,166,30,,,,,,1.0,2.6,0.6,166,30,0,28.27,,0,0,0,51.9,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 03:35:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,90.7,52.5,,,,,1.0,1.6,0.3,192,18,,,,,,1.0,1.6,0.3,192,18,0,28.27,,0,0,0,51.9,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 03:40:00 EDT,42.04036,-77.23726,1665,55.1,,55.1,91.9,52.8,,,,,1.5,2.1,0.4,155,11,,,,,,1.5,2.1,0.4,155,11,0,28.27,,0,0,0,51.9,51.3,51.3,0.59,0.46,0.44
ADDI,2016-11-03 03:45:00 EDT,42.04036,-77.23726,1665,55.3,,55.3,90.2,52.5,,,,,1.8,2.7,0.4,168,16,,,,,,1.8,2.7,0.4,168,16,0,28.27,,0,0,0,51.8,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 03:50:00 EDT,42.04036,-77.23726,1665,55.2,,55.2,92.3,53.0,,,,,2.1,2.8,0.3,162,9,,,,,,2.1,2.8,0.3,162,9,0,28.27,,0,0,0,51.9,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 03:55:00 EDT,42.04036,-77.23726,1665,55.4,,55.4,92.0,53.1,,,,,1.6,2.6,0.4,161,17,,,,,,1.6,2.6,0.4,161,17,0,28.26,,0,0,0,51.9,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 04:00:00 EDT,42.04036,-77.23726,1665,55.6,,55.6,91.3,53.1,,,,,1.8,2.5,0.4,150,12,,,,,,1.8,2.5,0.4,150,12,0,28.26,,0,0,0,51.8,51.4,51.2,0.59,0.46,0.44
ADDI,2016-11-03 04:05:00 EDT,42.04036,-77.23726,1665,55.5,,55.5,91.6,53.2,,,,,2.1,3.1,0.5,150,15,,,,,,2.1,3.1,0.5,150,15,0,28.26,,0,0,0,51.8,51.3,51.3,0.59,0.46,0.44
ADDI,2016-11-03 04:10:00 EDT,42.04036,-77.23726,1665,55.6,,55.6,91.3,53.1,,,,,2.2,3.3,0.6,160,17,,,,,,2.2,3.3,0.6,160,17,0,28.26,,0,0,0,51.8,51.4,51.2,0.59,0.46,0.44
ADDI,2016-11-03 04:15:00 EDT,42.04036,-77.23726,1665,56.7,,56.7,89.5,53.6,,,,,2.7,6.0,0.9,166,18,,,,,,2.7,6.0,0.9,166,18,0,28.25,,0,0,0,51.9,51.3,51.3,0.60,0.46,0.44
ADDI,2016-11-03 04:20:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,83.7,54.5,,,,,3.0,6.0,1.0,167,27,,,,,,3.0,6.0,1.0,167,27,0,28.25,,0,0,0,51.8,51.4,51.3,0.59,0.46,0.44
ADDI,2016-11-03 04:25:00 EDT,42.04036,-77.23726,1665,60.9,,60.9,76.4,53.5,,,,,3.2,5.1,1.0,171,26,,,,,,3.2,5.1,1.0,171,26,0,28.25,,0,0,0,51.8,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 04:30:00 EDT,42.04036,-77.23726,1665,60.5,,60.5,75.8,52.8,,,,,1.9,4.2,1.0,154,61,,,,,,1.9,4.2,1.0,154,61,0,28.24,,0,0,0,51.8,51.4,51.3,0.60,0.46,0.43
ADDI,2016-11-03 04:35:00 EDT,42.04036,-77.23726,1665,61.2,,61.2,75.2,53.3,,,,,1.5,4.6,1.0,165,60,,,,,,1.5,4.6,1.0,165,60,0,28.24,,0,0,0,51.8,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 04:40:00 EDT,42.04036,-77.23726,1665,61.8,,61.8,73.5,53.3,,,,,1.8,4.5,1.0,45,67,,,,,,1.8,4.5,1.0,45,67,0,28.24,,0,0,0,51.8,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 04:45:00 EDT,42.04036,-77.23726,1665,62.3,,62.3,73.1,53.6,,,,,1.9,5.7,1.2,297,58,,,,,,1.9,5.7,1.2,297,58,0,28.24,,0,0,0,51.8,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 04:50:00 EDT,42.04036,-77.23726,1665,62.2,,62.2,73.0,53.4,,,,,1.5,5.2,1.2,253,58,,,,,,1.5,5.2,1.2,253,58,0,28.23,,0,0,0,51.9,51.3,51.3,0.60,0.46,0.44
ADDI,2016-11-03 04:55:00 EDT,42.04036,-77.23726,1665,62.3,,62.3,73.0,53.6,,,,,1.5,3.3,0.8,345,46,,,,,,1.5,3.3,0.8,345,46,0,28.23,,0,0,0,51.8,51.3,51.2,0.59,0.46,0.44
ADDI,2016-11-03 05:00:00 EDT,42.04036,-77.23726,1665,62.2,,62.2,73.3,53.6,,,,,1.9,5.9,1.3,286,78,,,,,,1.9,5.9,1.3,286,78,0,28.23,,0,0,0,51.8,51.4,51.3,0.59,0.46,0.44
ADDI,2016-11-03 05:05:00 EDT,42.04036,-77.23726,1665,62.7,,62.7,72.6,53.8,,,,,2.8,5.9,1.2,244,28,,,,,,2.8,5.9,1.2,244,28,0,28.23,,0,0,0,51.8,51.4,51.3,0.59,0.46,0.44
ADDI,2016-11-03 05:10:00 EDT,42.04036,-77.23726,1665,62.9,,62.9,72.1,53.8,,,,,2.6,5.3,1.2,216,30,,,,,,2.6,5.3,1.2,216,30,0,28.23,,0,0,0,51.8,51.3,51.3,0.60,0.46,0.44
ADDI,2016-11-03 05:15:00 EDT,42.04036,-77.23726,1665,62.6,,62.6,72.4,53.6,,,,,1.4,5.0,1.5,173,28,,,,,,1.4,5.0,1.5,173,28,0,28.22,,0,0,0,51.9,51.4,51.2,0.59,0.46,0.44
ADDI,2016-11-03 05:20:00 EDT,42.04036,-77.23726,1665,62.4,,62.4,73.2,53.7,,,,,1.5,3.9,0.9,183,32,,,,,,1.5,3.9,0.9,183,32,0,28.22,,0,0,0,51.8,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 05:25:00 EDT,42.04036,-77.23726,1665,62.4,,62.4,73.4,53.8,,,,,2.5,5.3,0.9,194,24,,,,,,2.5,5.3,0.9,194,24,0,28.22,,0,0,0,51.8,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 05:30:00 EDT,42.04036,-77.23726,1665,62.3,,62.3,73.5,53.7,,,,,2.3,4.7,1.2,203,40,,,,,,2.3,4.7,1.2,203,40,0,28.22,,0,0,0,51.8,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 05:35:00 EDT,42.04036,-77.23726,1665,62.2,,62.2,73.9,53.8,,,,,2.9,6.4,1.3,189,20,,,,,,2.9,6.4,1.3,189,20,0,28.22,,0,0,0,51.9,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 05:40:00 EDT,42.04036,-77.23726,1665,62.3,,62.3,73.7,53.8,,,,,2.5,6.3,1.3,205,25,,,,,,2.5,6.3,1.3,205,25,0,28.21,,0,0,0,51.8,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 05:45:00 EDT,42.04036,-77.23726,1665,62.1,,62.1,73.7,53.6,,,,,2.2,5.2,1.3,200,21,,,,,,2.2,5.2,1.3,200,21,0,28.21,,0,0,0,51.8,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 05:50:00 EDT,42.04036,-77.23726,1665,61.7,,61.7,74.6,53.5,,,,,2.2,4.5,0.9,198,23,,,,,,2.2,4.5,0.9,198,23,0,28.20,,0,0,0,51.8,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 05:55:00 EDT,42.04036,-77.23726,1665,61.0,,61.0,76.0,53.4,,,,,4.1,5.6,0.9,163,11,,,,,,4.1,5.6,0.9,163,11,0,28.20,,0,0,0,51.9,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 06:00:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,78.0,53.3,,,,,4.5,7.3,0.8,168,11,,,,,,4.5,7.3,0.8,168,11,0,28.20,,0,0,0,51.9,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 06:05:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,79.7,53.5,,,,,4.5,5.7,0.5,167,7,,,,,,4.5,5.7,0.5,167,7,0,28.19,,0,0,0,51.9,51.5,51.3,0.60,0.46,0.44
ADDI,2016-11-03 06:10:00 EDT,42.04036,-77.23726,1665,59.7,,59.7,80.5,53.7,,,,,4.5,6.3,0.6,169,8,,,,,,4.5,6.3,0.6,169,8,0,28.19,,0,0,0,51.9,51.5,51.3,0.60,0.46,0.44
ADDI,2016-11-03 06:15:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,80.3,53.8,,,,,3.9,5.3,0.5,166,10,,,,,,3.9,5.3,0.5,166,10,0,28.19,,0,0,0,51.9,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 06:20:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,80.2,53.7,,,,,3.5,5.0,0.6,170,12,,,,,,3.5,5.0,0.6,170,12,0,28.19,,0,0,0,51.9,51.4,51.4,0.60,0.46,0.44
ADDI,2016-11-03 06:25:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,79.9,53.8,,,,,3.6,5.6,0.7,172,14,,,,,,3.6,5.6,0.7,172,14,0,28.19,,0,0,0,51.9,51.4,51.4,0.60,0.46,0.44
ADDI,2016-11-03 06:30:00 EDT,42.04036,-77.23726,1665,60.6,,60.6,78.3,53.8,,,,,3.7,8.0,1.4,175,20,,,,,,3.7,8.0,1.4,175,20,0,28.19,,0,0,0,51.9,51.5,51.3,0.60,0.46,0.44
ADDI,2016-11-03 06:35:00 EDT,42.04036,-77.23726,1665,60.5,,60.5,77.8,53.5,,,,,4.0,6.6,1.1,180,18,,,,,,4.0,6.6,1.1,180,18,0,28.19,,0,0,0,52.0,51.4,51.4,0.60,0.46,0.44
ADDI,2016-11-03 06:40:00 EDT,42.04036,-77.23726,1665,60.4,,60.4,78.1,53.6,,,,,3.8,5.6,0.8,175,15,,,,,,3.8,5.6,0.8,175,15,0,28.19,,0,0,0,51.9,51.4,51.3,0.60,0.46,0.44
ADDI,2016-11-03 06:45:00 EDT,42.04036,-77.23726,1665,60.3,,60.3,78.6,53.6,,,,,3.8,5.8,0.9,172,19,,,,,,3.8,5.8,0.9,172,19,0,28.19,,0,0,0,52.0,51.5,51.4,0.60,0.46,0.44
ADDI,2016-11-03 06:50:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,79.1,53.7,,,,,3.2,5.2,0.8,177,18,,,,,,3.2,5.2,0.8,177,18,0,28.19,,0,0,0,51.9,51.5,51.4,0.60,0.46,0.44
ADDI,2016-11-03 06:55:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,80.3,54.0,,,,,2.5,4.7,0.9,191,28,,,,,,2.5,4.7,0.9,191,28,0,28.19,,0,0,0,52.0,51.5,51.4,0.60,0.46,0.44
ADDI,2016-11-03 07:00:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,,,,,,,2.6,6.5,1.4,214,21,,,,,,2.6,6.5,1.4,214,21,0,28.19,,0,0,0,52.0,51.5,51.3,0.60,0.46,0.44
ADDI,2016-11-03 07:05:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,83.7,54.5,,,,,3.6,6.9,1.0,194,27,,,,,,3.6,6.9,1.0,194,27,0,28.19,,0,0,0,52.0,51.4,51.4,0.60,0.46,0.44
ADDI,2016-11-03 07:10:00 EDT,42.04036,-77.23726,1665,59.3,,59.3,84.9,54.7,,,,,4.8,7.7,1.4,185,21,,,,,,4.8,7.7,1.4,185,21,0,28.18,,0,0,0,52.0,51.5,51.4,0.60,0.46,0.44
ADDI,2016-11-03 07:15:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,85.3,54.5,,,,,4.5,7.0,0.9,169,15,,,,,,4.5,7.0,0.9,169,15,0,28.17,,0,0,0,52.0,51.6,51.4,0.60,0.46,0.44
ADDI,2016-11-03 07:20:00 EDT,42.04036,-77.23726,1665,57.8,,57.8,87.6,54.2,,,,,4.9,7.3,1.0,166,9,,,,,,4.9,7.3,1.0,166,9,0,28.16,,0,0,0,52.0,51.4,51.4,0.60,0.46,0.44
ADDI,2016-11-03 07:25:00 EDT,42.04036,-77.23726,1665,57.2,,57.2,89.7,54.3,,,,,3.6,5.3,0.6,167,11,,,,,,3.6,5.3,0.6,167,11,0,28.17,,0,0,0,52.0,51.6,51.3,0.60,0.46,0.44
ADDI,2016-11-03 07:30:00 EDT,42.04036,-77.23726,1665,57.4,,57.4,90.0,54.5,,,,,4.1,6.3,0.7,171,13,,,,,,4.1,6.3,0.7,171,13,0,28.17,,0,0,0,52.0,51.5,51.3,0.60,0.46,0.44
ADDI,2016-11-03 07:35:00 EDT,42.04036,-77.23726,1665,57.6,,57.6,89.6,54.5,,,,,4.7,6.4,0.6,168,10,,,,,,4.7,6.4,0.6,168,10,0,28.16,,0,0,0,52.0,51.6,51.4,0.60,0.46,0.44
ADDI,2016-11-03 07:40:00 EDT,42.04036,-77.23726,1665,57.3,,57.3,90.6,54.5,,,,,4.0,6.4,0.8,177,12,,,,,,4.0,6.4,0.8,177,12,0,28.17,,0,0,0,52.0,51.6,51.4,0.60,0.46,0.44
ADDI,2016-11-03 07:45:00 EDT,42.04036,-77.23726,1665,57.2,,57.2,91.2,54.7,,,,,3.2,6.7,1.0,174,18,,,,,,3.2,6.7,1.0,174,18,0,28.17,,0,0,0,52.0,51.4,51.4,0.60,0.46,0.43
ADDI,2016-11-03 07:50:00 EDT,42.04036,-77.23726,1665,57.4,,57.4,90.6,54.7,,,,,6.1,9.5,1.2,174,14,,,,,,6.1,9.5,1.2,174,14,0,28.17,,0,0,0,52.1,51.5,51.4,0.60,0.46,0.43
ADDI,2016-11-03 07:55:00 EDT,42.04036,-77.23726,1665,57.5,,57.5,90.2,54.6,,,,,6.4,10.9,1.7,179,15,,,,,,6.4,10.9,1.7,179,15,1,28.17,,0,0,0,52.1,51.5,51.4,0.60,0.46,0.44
ADDI,2016-11-03 08:00:00 EDT,42.04036,-77.23726,1665,57.6,,57.6,90.0,54.7,,,,,6.8,11.6,1.9,182,18,,,,,,6.8,11.6,1.9,182,18,2,28.17,,0,0,0,52.0,51.5,51.4,0.60,0.46,0.44
ADDI,2016-11-03 08:05:00 EDT,42.04036,-77.23726,1665,57.3,,57.3,90.5,54.5,,,,,7.2,10.9,1.4,176,13,,,,,,7.2,10.9,1.4,176,13,2,28.17,,0,0,0,52.1,51.6,51.5,0.60,0.46,0.43
